"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144621391",5.86186443739724,-45.3896116973239,4.73956701132408,-9.90519362227316,3.952037978745e-23,3.71359835402739e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45007910147205,0,0,0,0,0,3.54590531392577,207.861123484429,0,0,0,0,7.80795985346901,0,0,0,0,0,0,0,13.0872403747123,0,0,0,0,0,3.25223661701533,0,0,0,0,0,0,13.1199820208169,0,0,0,91.8426206401024,0,0,0,0,0,0,0,0,0,0.975392875994443,82.3930025392586,0,0.909220027211106,0,0,0,0,33.3776844962373,0,0,2.89605257490154,0,0,0,0,0,0,0,0,0,0,0,62.4883475166169,0,0,0,0,0,6.54391434878478,0,5.79913123600502,6.6653640943874,0,0,"WC vs. CW","WC"
"LOC111137262",324.671975445883,5.84198405918532,3.36816845934363,4.29943489821458,1.71234165145806e-05,0.00662942488822819,0.0290803307491538,4.75188803990742,8.07900701819777,33.4780765728759,2168.54218117421,6.98074659692853,2.33993950647552,6.58526620151839,0,5.54900564029227,5.01864116585985,53.8296051749351,6.39700975374154,0,4.49483424005489,2.66585708659653,0,4747.44827374175,6.04384618675894,5.31885797088865,10.1171343288881,0.931467804755225,0.719885057718882,1974.44992077449,1678.1331711027,3.34626850862958,2.99205467733825,0,11.5689213081271,8.16158122313733,1575.17889912685,1889.14281048224,4.56561144376094,2.80440865172407,7.84711909497795,6.04546180408334,0,1.51621494226722,0,4.33631548935378,0,1.03099263871239,2.15303382244968,1.96234297244142,3.89508619535945,1.49280581485003,1.87428314583099,2669.60289816842,10.5361055625895,0,0.685392691344048,1799.81415527013,0,9.28801345618144,3.71759742781948,1.92206899573223,1.98449909565666,2353.8966438882,1.77186659307292,0,2.92617862798333,14.2814537734715,8.81362923864628,11.8198603537444,4.09361433609246,10.7733550767369,4.83487736763278,0,7.53689649915036,1667.526522761,6.42902547453268,10.6188594413056,6.14536187376287,5.25950631671844,9.0549939816972,9.01471502495947,2.71413004020026,11.1584338241924,1.01892107981316,0,6.8450737465111,0,12.2602863312726,0,10.1728691008606,1.08868861378673,78.1079988709509,2.49357487570535,5.07995438455302,2434.33613774794,2.14139357687831,0,12.2198341730436,3395.89400615645,1649.49747161263,"WC vs. CW","CW"
"LOC111102975",857.279666454374,-1.83074602088115,0.720004312961912,-4.77949178083524,1.75738856021907e-06,0.000934731764388219,0.0197690324649406,654.810171899242,685.705720669536,470.606104967285,462.047339738824,1149.4962729609,1303.34630510686,748.74476711264,592.132637745594,1197.47541717507,954.545549746544,534.233440038035,898.779870400686,1299.19966185133,1764.22243922154,175.946567715371,856.928895590949,872.486518277391,546.212599128339,954.735005774513,526.090985102184,434.99546482069,871.780804897566,170.578826848768,356.198527804999,548.788035415251,1110.65069622796,1136.52822654982,401.757085427688,1182.40907970202,868.874832084615,503.561160946574,614.074739185847,1005.84790308503,397.961039816739,384.894401526639,1742.89849903942,574.645463119278,1082.50371779947,821.731785232541,980.594986902977,243.314262736123,325.108107189902,1090.08152119121,207.997602832195,490.386710178234,989.62150099876,574.960137124554,686.01753996416,732.680082801273,1594.22340006626,1058.15568448766,804.457228482935,853.33623628667,292.760797440784,1488.64243719462,983.319301897873,1344.84864199766,838.978831820027,655.772483234659,779.33890791956,214.221806602072,1643.11230806191,766.472482938963,298.83384653475,781.557941021461,455.445448031008,686.101794280222,1083.15969687789,864.052940092219,527.180088911679,1210.54997630884,981.892263830111,918.660436653488,196.493369402829,1378.55795920149,1396.41990568303,1243.04952801504,1719.93878272461,915.89499108909,991.394847619691,425.050441299295,319.448571631492,4456.83020513677,883.189999211077,703.292844506228,527.023445013469,877.738356248284,489.707602670911,1168.55613371157,852.274643597569,730.690535736633,1899.62876690041,586.890772666935,517.952951998232,"WC vs. CW","WC"
"LOC111102392",22.3727686200669,2.12399101392066,1.90470677051922,4.01709976855067,5.89187841379244e-05,0.0178593604822375,0.0812618064662647,1.90075521596297,80.7900701819777,4.7825823675537,13.2013525639664,8.14420436308328,26.9093043244685,59.2673958136655,101.805260524681,8.87840902446763,14.0521952644076,37.5791583296716,11.7278512151928,6.33755932610404,13.4845027201647,2.66585708659653,2.01630328374341,8.62780240570968,34.7521155738639,6.2053342993701,0,5.58880682853135,10.0783908080643,1.0661176678048,9.5240248076203,12.2696511983084,6.58252029014416,11.2416243971298,4.2068804756826,32.6463248925493,7.68915780605854,249.152390697992,2.28280572188047,17.7612547942524,130.03797357392,4.03030786938889,25.2593985368032,15.1621494226722,2.12047740998917,10.8407887233844,9.33092115565116,7.21694847098671,59.2084301173662,8.83054337598637,4.67410343443134,2.98561162970006,6.55999101040845,9.14247567865899,9.36542716674621,12.4007912462839,8.91010498747263,43.2546192063748,0,26.7030386865216,1.85879871390974,3.84413799146447,55.5659746783864,23.0451419681362,11.517132854974,5.34887832980961,9.75392875994443,43.9429346876046,17.6272584772926,2.72766008163332,0,13.7115428249379,4.83487736763278,4.69129431986476,4.30679799951449,36.1350553052096,7.8576978022066,9.65350858300512,2.73127194389461,10.5190126334369,31.6924789359402,4.16063770382745,31.2124954623029,6.69506029451547,0,2.67805552950026,6.8450737465111,26.8767257964426,8.85465123925245,2.01575314569732,12.0224816646534,144.795585633635,5.75532623259638,9.97429950282141,9.14391789219543,1.86968981393851,0,62.6306173488542,0,4.3635001685274,252.528928878806,"WC vs. CW","CW"
"LOC144622804",42.6463043513586,-44.1515994388317,7.83165895752831,-6.1726950561459,6.71356230731276e-10,6.75911862296953e-07,4.38751767563636e-06,0,0,0,0,0,0,25.6825381859217,0,0,0,0,0,0,0,0,0,0,0,0,65.3015033955508,0,0,0,0,0,0.598410935467651,231.577462580874,861.358777396012,784.531995074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.086567149578,0,0,0,0,0,0,0,0,0,0,0,460.403790192344,0,0,0,0,0,0,347.322050394643,0,0,0,0,0,0,0,525.150866915478,0,0,0,0,27.1413004020026,0,0,0,0,0,0,0,0,0,66.5973464057581,0,0,0,0,0,0,0,0,"WC vs. CW","WC"
"LOC111104612",5067.37882448919,-30.2187519737134,3.30672907931985,-9.2890272609006,1.55704781985817e-20,7.31552967363365e-17,1.46965272244974e-16,0,0,2012.5106602666,0,0,12601.7442121239,13.1705324030368,0,0,7114.42571672293,0,16556.5274109754,0,0,0,7091.33864892557,0,2.2664423200346,0,0,12864.5018514744,4.31931034631329,6857.26883932048,0,249.854715311008,0,1459.16284674745,0,38830.7630643816,0,0,16008.1751246868,6037.89182716191,0,6.04546180408334,0,64230.6554917953,9384.17277790706,0,0,0,0,240.387014124073,0,0,395.473743770338,0,0,10.3339927052366,1408.48198071202,4215.74288655302,0,0,0,64733.3617072659,1100.40474854162,0,12986.0102606314,1570.4306776321,0,0,0,0,2806.17262739138,0,0,2048.92279420094,25.8407879970869,0,150.724930569599,35566.4216723658,0,0,20689.7557487799,0,0,2684.7191781007,10.1892107981316,5920.28809054858,0,879.963911261304,1101.38238875932,0,9628.15820082358,0,0,42246.1455442001,186.942321351551,40.1983309996779,25830.5600210947,38107.2511780362,35.5486085033995,0,389.002009592033,"WC vs. CW","WC"
"LOC144620744",137.27487481905,-4.63026464311947,1.17816611141564,-4.92216273762671,8.5592990027919e-07,0.000502680497684799,0.00176769088499581,37.0647267112779,17.1678899136703,45.9127907285156,112.65154187918,62.8267193723567,22.2294253115174,19.7557986045552,3.11648756708207,27.7450282014613,33.123031694675,65.0017873810536,61.8377609528349,45.4191751704123,11.2370856001372,274.583279919443,15.1222746280756,49.6098638328306,12.8431731468627,49.6426743949608,26.6724450488869,65.2027463328658,26.6357471355986,13.8595296814624,15.2384396921925,29.0009937414563,15.5586843221589,26.9798985531115,2872.24764477229,31.6261272396572,35.150435684839,13.6665868315354,7.98982002658165,16.8264519103444,14.5732211763876,5.03788483673612,33.0985222206387,18.1945793072067,28.6264450348538,23.8497351914458,9.33092115565116,18.557867496823,24.7598889581713,9.81171486220708,1923.3935632685,2.98561162970006,49.6685033645211,6.09498378577266,12.877462354276,6.20039562314194,13.0224611355369,2.10998142470121,41.3099657869615,109.134158110132,12.0821916404133,8.64931048079506,18.8527414087382,70.7815074735613,7.08746637229168,5.34887832980961,10.7293216359389,21.9714673438023,36.5136068458203,26.3673807891221,147.370116099329,14.6909387410049,18.3725339970046,48.0857667786138,15.0737929983007,19.1303233968757,40.7171613387069,1095.67322417108,19.1189036072623,28.6350899465782,8.14949458352748,28.4310243094876,5.42826008040051,458.611630174309,1715.86309840536,2068.3515539507,7.98591937092962,43.7991087053138,32.0129698649896,47.370198923887,8.32325653706774,3.26606584136019,26.3100627775835,57.3522221412231,48.767562091709,27.1105023021084,19.2725421919048,53.3520073712462,36.6595025191307,13.0905005055822,12.8950942406199,"WC vs. CW","WC"
"LOC144620764",51.8478830555925,-19.6490758307011,8.50942863820683,-4.4065470781755,1.05031488472584e-05,0.00435417302947374,0.0152448751824949,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"WC vs. CW","WC"
"LOC144619911",263.266791624448,-3.68709940709493,3.87131071474984,-3.93908789660795,8.17919634088395e-05,0.0232900550353049,0.0967823159179128,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"WC vs. CW","WC"
"LOC111102552",12.9702499573101,-36.5768551727432,7.88847231780157,-5.28848452225339,1.23333923065711e-07,9.1070991779329e-05,0.000433108014929891,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"WC vs. CW","WC"
