"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104993",61.7138696130074,-25.5757345803713,3.92707423703734,-6.6731609208764,2.503516120753e-11,1.17232446413837e-08,1.93978192443017e-08,0,0,105.216812086182,0,0,0,9.87789930227758,0,0,0,0,57.5730877836739,499.610926874535,0,0,0,0,3.02192309337947,0,0,1.86293560951045,0,0,0,49.0786047932338,1.1968218709353,0,0,0,21.9690223030244,0,0,0,1591.84415926696,0,33.0985222206387,0,0,0,0,0,0,7.84937188976566,0,0,1.87428314583099,0,0,0,0,0,0,0,0,0,0,6.58432627661035,0,3328.07209680754,1.95078575198889,0,0,0,0,0,3.86790189410622,0,0,0,0,5.79210514980307,36.1893532566035,0,0,0,6.78532510050064,4.46337352967698,0,1.78537035300018,0,0,0,0,0,7.62082029650712,0,0,0,0,0,13.9179149664121,0,0,0,"HH vs. BH","HH"
"LOC144622515",11.6302892117099,3.69287796260554,3.78410478807898,3.68218249020149,0.000231245779771064,0.0205789990211254,0.0801826132329813,23.7594401995371,12.1185105272967,1.91303294702148,55.4456807686588,0,0,0,70.6403848538604,0,0,1.01565292782896,0,0,8.98966848010977,82.6415696844925,0,32.3542590214113,0,0,0,0,0,0,0,0,5.38569841920885,13.4899492765558,31.5516035676195,0,61.5132624484683,15.7691386517716,14.8382371922231,14.9568461425284,32.5094933934801,42.3182326285834,3.48405497059354,4.54864482680167,25.44572891987,6.50447323403067,20.3583734305116,0,13.9947198459229,49.0585743110354,3.11606895628756,1.49280581485003,0,2.03166126192422,40.9737438545147,0,1.3707853826881,6.32994427410364,0,0,0,0,17.8604918609099,79.0119153193242,19.4905325238021,0,0,3.29572010157034,7.5545393474111,0,0,0.979395916066994,31.9101906263764,7.03694147979714,6.46019699927173,23.3815063739592,0,0,0.682817985973652,27.4663107650852,8.14949458352748,4.16063770382745,0,0,0,0,0,9.95434288757132,0,0,30.5186073025817,0,1.64437892359897,0,6.09594526146362,0,1.07069678843916,3.47947874160301,32.2159264562058,70.9068777385702,0,"HH vs. BH","BH"
"LOC144622804",42.6463043513586,-40.5353399039535,7.715144218388,-5.82634766612417,5.6653531657152e-09,1.70133018763456e-06,1.45812923803085e-05,0,0,0,0,0,0,25.6825381859217,0,0,0,0,0,0,0,0,0,0,0,0,65.3015033955508,0,0,0,0,0,0.598410935467651,231.577462580874,861.358777396012,784.531995074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.086567149578,0,0,0,0,0,0,0,0,0,0,0,460.403790192344,0,0,0,0,0,0,347.322050394643,0,0,0,0,0,0,0,525.150866915478,0,0,0,0,27.1413004020026,0,0,0,0,0,0,0,0,0,66.5973464057581,0,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111104336",89.8788190207705,5.07537499838596,1.22981156090038,4.85163825928585,1.22445805121491e-06,0.000256282780598225,0.00145881176079685,53.2211460469631,47.4641662319119,263.998546688964,34.3235166663126,10.4711198953928,9.35975802590207,3.95115972091103,316.842902653344,16.6470169208768,23.0857493629553,63.9861344532247,0,84.5007910147205,4.49483424005489,15.9951425195792,3.02445492561511,56.0807156371129,19.6425001069666,5.31885797088865,27.5921845333313,11.1776136570627,5.75908046175105,3570.42806947828,58.0965513264838,100.388055258887,2.3936437418706,7.86913707799086,24.1895627351749,21.4241507107355,3.29535334545366,826.302865352834,15.9796400531633,12.1524374908043,29.1464423527752,15.1136545102084,36.5825771912322,67.4715649308915,5.30119352497292,6.50447323403067,63.6199169703488,42.2706981872079,0,6.86820040354495,50.6361205396729,17.1672668707753,31.8628134791267,13.2057982025074,14.0481407501193,62.0039562314194,7.53931960478453,7.38493498645424,11.9581479909625,81.2701177415876,1.85879871390974,1.92206899573223,6.9457468347983,24.6912235372888,1.77186659307292,44.9305779704008,14.6308931399166,63.7172552970267,8.81362923864628,20.0028405986443,3.07021075206935,14.6909387410049,33.8441415734295,24.62929517929,44.1446794950235,81.8352723088571,4.28601698302178,33.7872800405179,142.708959068493,57.2701798931564,1.81099879633944,201.097489018327,373.192880527535,16.7376507362887,20.3784215962632,104.44416565051,53.6197443476703,15.9269486201141,4.76788912882824,29.2284206126111,144.269779975841,8.70950891029385,18.9103576213881,103.483357341772,11.1758996460166,30.8498819299854,6.42418073063494,41.7537448992362,97.7586733843485,222.538508594897,22.5664149210848,"HH vs. BH","BH"
"LOC111102521",356.079774474039,-5.72723889702107,4.88340335894987,-3.75249580190381,0.000175082764860667,0.0168543088068659,0.0600559154864069,1.90075521596297,110.076470622945,1163.12403178906,517.493020507483,2.32691553230951,2033.40743112722,2986.41822238859,1.03882918902736,0,14.0521952644076,0,1001.13202646055,259.839932370266,0,0,2.01630328374341,1.07847530071371,2212.04770435377,2.65942898544433,7.35791587555502,0,0,0,0,907.954188674825,0,0,10.5172011892065,2.04039530578433,28.5597289939317,247.049838877756,6.84841716564142,0,624.406476557531,115.871351244931,13.9362198823742,0,0,0,0,0,2383.4084414518,152.08158036421,0,4.47841744455009,0,2.03166126192422,9.36542716674621,0,0,78.0693127139448,0,0,0,0,1.98449909565666,26.3373051064414,0,1343.63823644817,1.95078575198889,3.29572010157034,0,1025.60019069413,0,0,173.088609761254,0,0,834.294659252634,1.42867232767393,55.0249989231292,2.73127194389461,4.67511672597195,0,0,113.993461688411,225.400363248687,0,0,2.28169124883703,0,0.681127018404034,0,0,6624.67021489226,6.57751569439586,2.49357487570535,15.2398631536591,0,55.6762329988362,44.0733973936382,6.6653640943874,0,7997.10761155777,"HH vs. BH","HH"
"LOC144623964",360.455402407786,1.58161986195805,2.62831187189482,3.39494307149964,0.000686428719935723,0.0434689209112491,0.162967811268686,0,834.15747462892,15.3042635761719,0.880090170931093,22.1056975569403,12.8696672856153,1126.08052045964,1.03882918902736,6.65880676835072,9.03355409854773,8.12522342263171,1221.82886296463,53.8692542718843,22.4741712002744,1302.27118680241,0,9.70627770642339,1.51096154668973,0,13.7960922666657,1181.10117642963,1092.78551761726,2.1322353356096,32.381684345909,6.69253701725915,1055.59689016494,5.6208121985649,14.7240816648891,13.2625694875982,9.88606003636098,941.943215465826,3.42420858282071,19.6308605620685,14.5732211763876,13.0985005755139,1498.14363735522,649.698102761506,4.24095481997833,1139.36689482771,6.78612447683721,2.06198527742477,665.287451136951,45.1338883661526,1.55803447814378,0,1.87428314583099,957.92828499727,1.17067839584328,1008.59768803109,831.38133460033,1258.60391983427,1165.37587693744,2288.3343152667,0,1.92206899573223,12.8992441217683,8.23040784576294,2.65779988960938,2.13955133192385,27.3110005278444,920.604481705316,7.5545393474111,1.81844005442221,8.18722867218493,1346.66938459212,1419.51999513698,2.34564715993238,1217.74713436272,4.25118297708349,1.42867232767393,2105.43022195342,31.409627354788,9.93462304269039,1129.15774951764,797.455559900261,1503.62804227094,3.34753014725773,8.15136863850528,9.81953694150097,2.28169124883703,9.95434288757132,9.53577825765648,8.06301258278928,4.62403140948208,15.2416405930142,1387.85581151753,9.97429950282141,20.3198175382121,13.0878286975696,1174.55437691776,16.2375674608141,1.11089401573123,0,32.2377356015497,"HH vs. BH","BH"
"LOC111104058",232.573411979486,-2.15375035882934,0.347849949294796,-6.36984274808585,1.89222106450613e-10,7.36313853101062e-08,0.000217466575097335,172.96872465263,354.466432923427,179.825097020019,256.986329911879,134.961100873952,269.093043244685,300.94666540939,63.3685805306689,76.5762778360333,128.477213846012,154.379245030002,194.042629196827,321.103005855938,62.9276793607684,89.3062124009838,225.825967779262,161.771295107056,191.892116429596,96.6259198044772,113.127956586658,238.455758017338,161.25425292903,135.39694381121,168.575239094879,326.818891009489,211.239060220081,214.715025985179,243.999067589591,145.88826436358,287.79419216962,372.151672181811,168.927623419155,336.529038206888,219.719334659383,208.568432240875,152.427404963468,253.207895358626,216.288695818895,129.005385808275,267.203651275465,245.376248013548,275.588329273559,142.269865502003,333.419378322769,230.638498394329,299.885303332958,153.390425275279,163.894975418059,188.078667235306,229.606551600256,213.108123894822,238.075855456436,269.352390229262,250.937826377815,1101.34553455457,240.124390574455,80.6579968884768,249.833189623282,206.466703530651,699.356692088016,272.446195063148,157.386236404398,157.295064707521,204.680716804623,663.051035177355,234.975040066953,215.799538713779,292.862263966985,201.931191411466,131.437854146001,293.466660923356,221.233027455463,229.665109163372,267.122322460067,239.236667970078,166.918997472316,387.197653699478,217.030190000203,170.502868711517,197.366293024403,264.785520809397,288.116728784907,306.394478145993,251.547308675825,170.924112364517,131.550313887917,295.488622771084,272.285555012042,228.102157300498,134.907795343334,175.133763327352,213.291651020397,250.901259690325,138.622263086664,"HH vs. BH","HH"
"LOC111104509",10.4512144423832,-13.5839257268835,6.87513712617571,-4.01989992049317,5.82228692711613e-05,0.00721336965122711,0.0167612781310336,0,0,0,1.76018034186219,0,0,0,0,0,2.00745646634394,0,34.1173853532882,0,0,0,0,0,0,0,0,0,0,0,0,42.3860677759746,0,239.446599658865,0,0,0,12.6153109214173,2.28280572188047,0,0,1.00757696734722,0,4.54864482680167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51817978247037,3.63688010884443,6.1404215041387,76.3928814532255,0,0,0,12.7535489312505,0,1.93070171660102,0,0,0,0,0,13.3901205890309,0,407.06444048404,0,0,0,86.6773852649848,0,0,0,0,12.1918905229272,0,0,2.31965249440201,0,2.1817500842637,15.0442766140565,"HH vs. BH","HH"
"LOC144620764",51.8478830555925,-8.16997970387034,9.58456912383654,-3.47180533394427,0.000516971062928992,0.0361089262210316,0.0964052320991174,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111102552",12.9702499573101,-31.1338439609126,8.94605990653035,-4.66774004162741,3.04530864556207e-06,0.000568485049051276,0.00266490793681152,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"HH vs. BH","HH"
