"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105539",6.61449734094822,-40.2203772016972,5.11768515786413,-8.20294293629872,2.34572560743034e-16,5.51050040612177e-13,1.66788194372794e-12,0,0,0,0,0,0,1.31705324030368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19690223030244,0,0,0,0,0,0,0,0,0,0,0,3.22955073367452,0,0.779017239071891,0,0,0,0,0,0,0,0,3.48300504606804,0,0,0,0,0,0,0,0,0,0,2.04680716804623,0,5.80185284115934,0,0,99.902799961462,0,0,0,0,0,0,0,0,0,32.1366663540032,4.56338249767407,0,0,0,0,314.631009384365,0,0,1.0159908769106,0,0,134.539844675317,0,0,16.1188678007749,"WW vs. BW","WW"
"LOC111105307",316.618384570679,-21.7654484729685,3.83654593197984,-5.80639983088521,6.38304305776318e-09,3.59875967596688e-06,6.60576378414218e-06,0,0,111.912427400757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8431731468627,0,0,0,0,0,0,52.4248733018634,1.1968218709353,0,0,0,0,3.15382773035433,0,0,0,6.04546180408334,24.3883847941548,1225.85978082305,0,0,0,0,0,1.96234297244142,0,0,0,129.010490132188,0,0,0,0,0,0,0,0,0,0,0,0,12.6801073879278,56.0272417266959,0,0,0,0,0,10.5554122196957,1458.92782233553,1.06279574427087,0,0,0,0,231.807845931448,0,0,4.46337352967698,0,228.527405184023,0,0,187.991057079513,0,22193.5011529502,5.44344306893365,0,7.48072462711606,144.270704521306,0,3628.5914160203,0,15.5525162202373,0,6.44754712030994,"WW vs. BW","WW"
"LOC111102542",15.140488808199,16.8212548849724,3.44582811124495,5.13611840946631,2.80470981443308e-07,0.000116271720101277,0.000232216448255634,0,0,8.60864826159667,0,0,44.4588506230348,0,0,0,0,10.1565292782896,0,1.05625988768401,0,0,0,2.15695060142742,0.755480773344867,0,1.83947896888875,39.1216477997195,0,1.0661176678048,0,0,0,0,0,0,13.1814133818146,0,0,0,0,2.01515393469445,0,0,0,0,0,0,0,0,4.67410343443134,0,0,1.01583063096211,0,0,3.42696345672024,0,0,0,0,0,35.7209837218198,9.87648941491553,35.4373318614584,0,0,0,0,0,0,0,0,0,0,6.37677446562523,0,3.86140343320205,0,0,0,0,358.265165306434,1.11584338241924,0,6.24879623550062,784.90178959994,40.8128058390424,0,7.05513600994062,0,0,0,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC144618975",13.1684028179907,-18.6653981475071,2.95208530928404,-6.40575670057244,1.49625406021261e-10,1.17165005437204e-07,2.10831611566715e-07,0,0,0,0,2.32691553230951,0,0,0,0,0,0,72.4994438757374,0,0,0,0,0,0,0,0,0,0,2.1322353356096,1.90480496152406,64.6945245001718,0,299.027208963653,0,0,0,6.30765546070866,2.28280572188047,0,0,0,0,5.30675229793529,0,2.16815774467689,0,0,0,0,0,0,0,0,2.34135679168655,0,1.3707853826881,0,0,0,0,0,1.98449909565666,0,0,0,3.90157150397777,0,0,0,15.3510537603467,69.5371100407565,1.93395094705311,0,0,4.25118297708349,0,0,2.73127194389461,0,0,4.16063770382745,8.14239012060077,29.0119279429004,0,302.62027483353,4.56338249767407,0,0,294.299959271809,0,0,0,0,4.06396350764241,0,2.14139357687831,9.27860997760804,2.22178803146247,15.2722505898459,0,"WW vs. BW","WW"
"LOC111105623",12.3502051000749,-18.6917422013023,2.75753582574731,-6.85498890781621,7.13180527990762e-12,7.44613299409614e-09,7.60837674702943e-09,11.4045312957778,0,1.91303294702148,0,25.5960708554046,0,0.658526620151839,0,0,0,0,6.39700975374154,22.1814576413641,22.4741712002744,0,0,0,0,16.8430502411474,0,0,0,6.39670600682881,5.71441488457218,126.042780491714,0,0,0,0,5.4922555757561,2.10255182023622,0,0,20.178306244229,4.03030786938889,23.5173710515064,0,0,0,0,0,0,0,2.33705171721567,0,0,2.03166126192422,4.6827135833731,0,0,33.7597027952194,0,0,0,0,9.92249547828328,176.130727899327,0,2.13955133192385,0,0,0,0,0,0,0.966975473526556,0,0,4.25118297708349,0,10.6188594413056,2.73127194389461,5.84389590746494,0,0,29.8554304422028,0,0,0,0,0,0,0,0,91.4498435580854,0,3.74036231355803,0,0,2.14139357687831,412.898144003558,0,0,64.4754712030994,"WW vs. BW","WW"
"LOC111104993",61.7138696130074,-16.0367215261351,5.06826000070088,-4.50319309616823,6.69400103232595e-06,0.00209670987890298,0.00387115325087984,0,0,105.216812086182,0,0,0,9.87789930227758,0,0,0,0,57.5730877836739,499.610926874535,0,0,0,0,3.02192309337947,0,0,1.86293560951045,0,0,0,49.0786047932338,1.1968218709353,0,0,0,21.9690223030244,0,0,0,1591.84415926696,0,33.0985222206387,0,0,0,0,0,0,7.84937188976566,0,0,1.87428314583099,0,0,0,0,0,0,0,0,0,0,6.58432627661035,0,3328.07209680754,1.95078575198889,0,0,0,0,0,3.86790189410622,0,0,0,0,5.79210514980307,36.1893532566035,0,0,0,6.78532510050064,4.46337352967698,0,1.78537035300018,0,0,0,0,0,7.62082029650712,0,0,0,0,0,13.9179149664121,0,0,0,"WW vs. BW","WW"
"LOC144622804",42.6463043513586,41.3079338022196,7.81917623807019,5.83898306475074,5.25204073977356e-09,3.02153119294319e-06,1.47271599568559e-05,0,0,0,0,0,0,25.6825381859217,0,0,0,0,0,0,0,0,0,0,0,0,65.3015033955508,0,0,0,0,0,0.598410935467651,231.577462580874,861.358777396012,784.531995074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.086567149578,0,0,0,0,0,0,0,0,0,0,0,460.403790192344,0,0,0,0,0,0,347.322050394643,0,0,0,0,0,0,0,525.150866915478,0,0,0,0,27.1413004020026,0,0,0,0,0,0,0,0,0,66.5973464057581,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111102388",54.2491079100036,-4.09661641141782,4.14131019770374,-3.84162182079247,0.000122224049744233,0.0248702966728298,0.0760716440108254,1.90075521596297,2.01975175454944,1.91303294702148,0,152.412967366273,1.16996975323776,26.3410648060735,110.1158940369,0,0,0,42.6467316916103,152.101423826497,0,1.33292854329827,0,0,10.5767308268281,0,3.67895793777751,7.4517424380418,5.03919540403217,11.7272943458528,0,147.235814379701,2.99205467733825,23.6074112339726,0,0,162.570765042381,27.3331736630708,22.8280572188047,9.34802883908022,468.58511167154,0,116.715841514884,6.0648597690689,0,7.58855210636911,9.33092115565116,0,11.8416860234732,43.1715453937111,3.89508619535945,0,2.81142471874648,6.09498378577266,7.02407037505965,0,0.685392691344048,923.11687330678,0,8.12701177415876,0,0,12.8992441217683,57.6128549203406,0,40.6514753065531,0,4.39429346876046,2.51817978247037,0.909220027211106,2.04680716804623,5.87637549640196,0,0,9.6902954989076,271.012914789072,0,128.391664153968,2.73127194389461,0,0,6.24095655574117,4.07119506030038,5.57921691209622,1.01892107981316,0,13.6901474930222,1.99086857751426,0,0,0,296.123302949991,0,0,6.09594526146362,12.1529837906003,0,491.766328813226,19.9960922831622,0,1160.55848165579,"WW vs. BW","WW"
"LOC144619842",32.1386184812132,-17.6437980488664,3.19280306974851,-5.63193085701041,1.78203131083671e-08,9.13372048227034e-06,1.97444015977455e-05,62.7249221267779,0,0,0,0,0,1.31705324030368,0,0,0,0,125.80785849025,0,0,347.894349800847,0,0,0,0.886476328481442,0,0.931467804755225,0,0,0,0,345.283109764834,0,429.101808519625,19.3837554049512,0,0,0,0,0,1.00757696734722,7.83912368383548,2.27432241340084,1.06023870499458,0,0.848265559604651,0,0,0,380.160412667083,0,0,222.466908180702,0,0,1.3707853826881,0,0,1.16100168202268,0,0,0,0,0,8.55820532769538,0,0,2.51817978247037,140.01988419051,0,0,0,0,0,0,24.2874295704568,0,48.4800770041293,2.33755836298597,1.81099879633944,0,301.268434462228,133.901205890309,0,99.0880545915098,302.324090470907,3.98173715502853,0,0,0,0,0,0,0,0.934844906969255,0,0,0,0,0,"WW vs. BW","WW"
"LOC144620764",51.8478830555925,19.3940990463496,8.06317651509297,4.29825966413674,1.72144423690114e-05,0.0045780672677588,0.00968662660532952,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"WW vs. BW","BW"
