"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111102417",156.478611462225,-3.74032843298865,4.56295922941904,-3.80399786808833,0.000142379405407343,0.0361592381840811,0.148934019340185,2.85113282394445,520.086076796482,52.6084060430908,36.9637871791059,61.663261606202,0,498.504651454942,8.31063351221887,9.98821015252608,0,0,650.362658297056,283.077649899314,0,1.33292854329827,0,5.39237650356855,167.716731682561,0,0.919739484444377,0,0.719885057718882,5.330588339024,0,1407.66361929684,4.18887654827355,8.99329951770384,1.05172011892065,0,282.301936593864,1125.9164997365,2.28280572188047,0,220.840351672951,193.454777730667,390.214156706477,2.27432241340084,0,0,0,0,95.8100050990108,2521.61071958722,1.55803447814378,0,0,250.910165847641,135.79869391782,0,1.3707853826881,227.877993867731,0,2.32200336404536,0.929399356954871,0,23.8139891478799,424.689044841368,0,468.561741691322,0,1.09857336719011,0,5.45532016326664,1.02340358402312,0,31.9101906263764,0,0,252.945387136468,0.714336163836964,0,2.73127194389461,132.656437099454,0,0,454.616781733543,222.05283310143,1.01892107981316,4.46342588250044,0,0,2.0433810552121,1.00787657284866,0,706.558910347588,0,0,0,0,0,523.081637487653,3.3326820471937,0,2262.01444804207,"WW vs. WC","WW"
"LOC111137262",324.671975445883,-6.82037783798367,2.96201616764078,-4.44378028737004,8.83918727333889e-06,0.00401897885863586,0.0122925534854864,4.75188803990742,8.07900701819777,33.4780765728759,2168.54218117421,6.98074659692853,2.33993950647552,6.58526620151839,0,5.54900564029227,5.01864116585985,53.8296051749351,6.39700975374154,0,4.49483424005489,2.66585708659653,0,4747.44827374175,6.04384618675894,5.31885797088865,10.1171343288881,0.931467804755225,0.719885057718882,1974.44992077449,1678.1331711027,3.34626850862958,2.99205467733825,0,11.5689213081271,8.16158122313733,1575.17889912685,1889.14281048224,4.56561144376094,2.80440865172407,7.84711909497795,6.04546180408334,0,1.51621494226722,0,4.33631548935378,0,1.03099263871239,2.15303382244968,1.96234297244142,3.89508619535945,1.49280581485003,1.87428314583099,2669.60289816842,10.5361055625895,0,0.685392691344048,1799.81415527013,0,9.28801345618144,3.71759742781948,1.92206899573223,1.98449909565666,2353.8966438882,1.77186659307292,0,2.92617862798333,14.2814537734715,8.81362923864628,11.8198603537444,4.09361433609246,10.7733550767369,4.83487736763278,0,7.53689649915036,1667.526522761,6.42902547453268,10.6188594413056,6.14536187376287,5.25950631671844,9.0549939816972,9.01471502495947,2.71413004020026,11.1584338241924,1.01892107981316,0,6.8450737465111,0,12.2602863312726,0,10.1728691008606,1.08868861378673,78.1079988709509,2.49357487570535,5.07995438455302,2434.33613774794,2.14139357687831,0,12.2198341730436,3395.89400615645,1649.49747161263,"WW vs. WC","WW"
"LOC144619421",141.53652251682,-22.6769775336167,3.66464754681246,-6.32557536932067,2.52290724342096e-10,2.63410204414951e-07,6.96261346547969e-07,0,0,0,340.594896150333,0,0,0,0,0,856.180182895691,0,1.06616829229026,479.541989008539,0,0,0,648.163655728939,0.755480773344867,448.55702221161,0,0,639.977816312086,0,0,303.395011449082,0,8.99329951770384,898.168981558234,0,228.477831951454,0,0,0,0,0,0,4.54864482680167,4.24095481997833,801.13428665811,0,0,0,0,530.510739807958,0,460.136512301507,0,0,0,0,0,733.795444899974,639.711926794497,0,0,0,312.755498138992,0,0,0,0,956.908317338739,0,567.988989132829,11.7527509928039,0,0,0,2.12559148854174,0,0,0,0,0,0,0,1823.28808687305,0,0,0,0,0,0,0,0,727.637673692543,0,0,0,566.398601084314,0,0,307.626761881181,0,"WW vs. WC","WW"
"LOC111102392",22.3727686200669,-1.93422277337212,1.8910380021416,-3.93448296247461,8.33759824964313e-05,0.0240375229425959,0.102278463821926,1.90075521596297,80.7900701819777,4.7825823675537,13.2013525639664,8.14420436308328,26.9093043244685,59.2673958136655,101.805260524681,8.87840902446763,14.0521952644076,37.5791583296716,11.7278512151928,6.33755932610404,13.4845027201647,2.66585708659653,2.01630328374341,8.62780240570968,34.7521155738639,6.2053342993701,0,5.58880682853135,10.0783908080643,1.0661176678048,9.5240248076203,12.2696511983084,6.58252029014416,11.2416243971298,4.2068804756826,32.6463248925493,7.68915780605854,249.152390697992,2.28280572188047,17.7612547942524,130.03797357392,4.03030786938889,25.2593985368032,15.1621494226722,2.12047740998917,10.8407887233844,9.33092115565116,7.21694847098671,59.2084301173662,8.83054337598637,4.67410343443134,2.98561162970006,6.55999101040845,9.14247567865899,9.36542716674621,12.4007912462839,8.91010498747263,43.2546192063748,0,26.7030386865216,1.85879871390974,3.84413799146447,55.5659746783864,23.0451419681362,11.517132854974,5.34887832980961,9.75392875994443,43.9429346876046,17.6272584772926,2.72766008163332,0,13.7115428249379,4.83487736763278,4.69129431986476,4.30679799951449,36.1350553052096,7.8576978022066,9.65350858300512,2.73127194389461,10.5190126334369,31.6924789359402,4.16063770382745,31.2124954623029,6.69506029451547,0,2.67805552950026,6.8450737465111,26.8767257964426,8.85465123925245,2.01575314569732,12.0224816646534,144.795585633635,5.75532623259638,9.97429950282141,9.14391789219543,1.86968981393851,0,62.6306173488542,0,4.3635001685274,252.528928878806,"WW vs. WC","WW"
"LOC111102542",15.140488808199,24.2356164102229,3.25816629444542,7.56710108597503,3.81644921800244e-14,5.97698352530494e-11,1.53417275532597e-10,0,0,8.60864826159667,0,0,44.4588506230348,0,0,0,0,10.1565292782896,0,1.05625988768401,0,0,0,2.15695060142742,0.755480773344867,0,1.83947896888875,39.1216477997195,0,1.0661176678048,0,0,0,0,0,0,13.1814133818146,0,0,0,0,2.01515393469445,0,0,0,0,0,0,0,0,4.67410343443134,0,0,1.01583063096211,0,0,3.42696345672024,0,0,0,0,0,35.7209837218198,9.87648941491553,35.4373318614584,0,0,0,0,0,0,0,0,0,0,6.37677446562523,0,3.86140343320205,0,0,0,0,358.265165306434,1.11584338241924,0,6.24879623550062,784.90178959994,40.8128058390424,0,7.05513600994062,0,0,0,0,0,0,0,0,0,0,0,"WW vs. WC","WC"
"LOC144622804",42.6463043513586,42.903263522309,7.72899963051828,6.21097605709769,5.26564971757814e-10,5.11857467374234e-07,3.70602445370153e-06,0,0,0,0,0,0,25.6825381859217,0,0,0,0,0,0,0,0,0,0,0,0,65.3015033955508,0,0,0,0,0,0.598410935467651,231.577462580874,861.358777396012,784.531995074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.086567149578,0,0,0,0,0,0,0,0,0,0,0,460.403790192344,0,0,0,0,0,0,347.322050394643,0,0,0,0,0,0,0,525.150866915478,0,0,0,0,27.1413004020026,0,0,0,0,0,0,0,0,0,66.5973464057581,0,0,0,0,0,0,0,0,"WW vs. WC","WC"
"LOC111125489",79.8877643638088,-2.89198276657898,1.68075997423285,-4.25384205330341,2.10133547913539e-05,0.00858502132707633,0.0296486283830665,5.7022656478889,72.7110631637799,1.91303294702148,20.2420739314151,20.9422397907856,9.35975802590207,28.9751712866809,8.31063351221887,97.6624992691439,35.130488161019,52.8139522471061,58.6392560759641,67.6006328117764,11.2370856001372,35.9890706690532,35.2853074655097,148.829591498492,9.82125005348328,19.5024792265917,103.930561742215,55.8880682853135,485.922413960245,72.4960014107265,95.240248076203,15.615919706938,5.38569841920885,10.1174619574168,36.8102041622227,217.302100066031,38.4457890302927,49.4099677755512,58.211545907952,15.8916490264364,48.203731583436,499.758175804223,58.3579207574419,56.8580603350209,41.3493094947888,85.6422309147371,6.78612447683721,73.2004773485795,23.6833720469465,42.1903739074904,35.834792997307,51.501800612326,31.8628134791267,98.5355712033247,91.3129148757755,102.306527781842,10.9662830615048,189.898328223109,69.5746792201457,67.3380975573154,53.9051627033825,740.957597854777,10.9147450261116,52.6746102128828,12.4030661515104,36.3723726427054,0,16.4786005078517,172.49531509922,1.81844005442221,9.21063225620804,667.94801475769,41.5799453616419,12.9010593796281,55.9883739936884,21.2559148854174,109.293433067055,13.5149120162072,6.82817985973652,33.8945962632966,156.651395883362,315.515025873581,165.561932452216,15.6218073538694,14.2648951173842,50.883055060505,20.5352212395333,53.7534515928851,9.53577825765648,12.0945188741839,44.3907015310279,1.08868861378673,51.7979360933674,4.98714975141071,32.5117080611393,460.878539135843,132.766401766456,19.7170462024171,68.8754289753364,121.087129676635,0,"WW vs. WC","WW"
"LOC144620744",137.27487481905,4.65778815127609,1.15638559294652,4.92176698241337,8.57662964223755e-07,0.000514415297052503,0.00154721762289441,37.0647267112779,17.1678899136703,45.9127907285156,112.65154187918,62.8267193723567,22.2294253115174,19.7557986045552,3.11648756708207,27.7450282014613,33.123031694675,65.0017873810536,61.8377609528349,45.4191751704123,11.2370856001372,274.583279919443,15.1222746280756,49.6098638328306,12.8431731468627,49.6426743949608,26.6724450488869,65.2027463328658,26.6357471355986,13.8595296814624,15.2384396921925,29.0009937414563,15.5586843221589,26.9798985531115,2872.24764477229,31.6261272396572,35.150435684839,13.6665868315354,7.98982002658165,16.8264519103444,14.5732211763876,5.03788483673612,33.0985222206387,18.1945793072067,28.6264450348538,23.8497351914458,9.33092115565116,18.557867496823,24.7598889581713,9.81171486220708,1923.3935632685,2.98561162970006,49.6685033645211,6.09498378577266,12.877462354276,6.20039562314194,13.0224611355369,2.10998142470121,41.3099657869615,109.134158110132,12.0821916404133,8.64931048079506,18.8527414087382,70.7815074735613,7.08746637229168,5.34887832980961,10.7293216359389,21.9714673438023,36.5136068458203,26.3673807891221,147.370116099329,14.6909387410049,18.3725339970046,48.0857667786138,15.0737929983007,19.1303233968757,40.7171613387069,1095.67322417108,19.1189036072623,28.6350899465782,8.14949458352748,28.4310243094876,5.42826008040051,458.611630174309,1715.86309840536,2068.3515539507,7.98591937092962,43.7991087053138,32.0129698649896,47.370198923887,8.32325653706774,3.26606584136019,26.3100627775835,57.3522221412231,48.767562091709,27.1105023021084,19.2725421919048,53.3520073712462,36.6595025191307,13.0905005055822,12.8950942406199,"WW vs. WC","WC"
"LOC144620764",51.8478830555925,20.0117520400667,8.00835661812242,4.44547048083247,8.76997231277287e-06,0.00401897885863586,0.00739211195907606,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"WW vs. WC","WC"
"LOC144619911",263.266791624448,6.51787923821473,3.72214923654275,4.26411384339054,2.00697105053654e-05,0.00844910116954005,0.0180827106183693,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"WW vs. WC","WC"
