"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105472",128.868604881685,5.09854317616911,2.53873221865169,4.28935858096968,1.79189867671713e-05,0.00520759007182019,0.0205432127587888,1.90075521596297,5.04937938637361,27.7389777318115,53.6855004267967,3.49037329846426,9.35975802590207,5.92673958136655,2.07765837805472,0,48.1789551922546,19.2974056287503,0,17.9564180906281,4.49483424005489,30.6573564958601,9.07336477684534,1393.39008852211,83.1028850679354,4.43238164240721,43.2277557688857,0,356.343103570846,1434.99438086526,951.450078281268,8.92338268967887,8.37775309654711,0,0,0,4.39380446060488,1258.37726441138,38.807697271968,0,0,4.03030786938889,257.820067823922,5.30675229793529,8.48190963995667,290.533137786703,0,6.18595583227432,11.8416860234732,25.5104586417384,12.4642758251503,1.49280581485003,0,8.12664504769688,2.34135679168655,2.06679854104731,207.673985477247,7.38493498645424,185.894846041327,347.139502924781,481.428866902623,1.92206899573223,0,32.9216313830517,2.65779988960938,0,1357.74688338426,5.49286683595057,0,162.750384870788,7.16382508816181,14.6909387410049,0,22.2836480193576,1.07669949987862,6.37677446562523,20.715748751272,2.89605257490154,2.73127194389461,2.33755836298597,15.3934897688852,199.710609783717,9.4994551407009,2.23168676483849,0,6.24879623550062,29.6619862348814,93.5708231431704,0.681127018404034,19.1496548841245,0,42.4588559376825,8.22189461799483,8.72751206496874,10.159908769106,2.80453472090776,4.28278715375663,4.63930498880402,3.3326820471937,1276.32379929426,1042.35345111677,"CH vs. CW","CW"
"LOC144620764",51.8478830555925,-17.7155383023075,9.07057797784876,-4.21244159869452,2.52625043623473e-05,0.00691407765023855,0.0249074484297797,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"CH vs. CW","CH"
"LOC144619911",263.266791624448,-2.95228597238331,3.5510010074967,-3.74085364945475,0.000183396293527797,0.0332337248181321,0.124954643528397,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"CH vs. CW","CH"
"LOC111104577",131.081407670259,4.51563517734072,2.51316171768526,4.19993710065267,2.66989139723086e-05,0.00710039985735264,0.0272945633449239,8.55339847183335,6.05925526364833,11.4781976821289,4.40045085465546,0,2.33993950647552,2567.59529197202,40.514338372067,0,5.01864116585985,11.1721822061186,17.0586926766441,3.16877966305202,13.4845027201647,0,5.04075820935852,9.70627770642339,15.8650962402422,14.1836212557031,6.43817639111064,228.20961216503,1.43977011543776,13.8595296814624,10.4764272883823,58.0019874829127,12.5666296448207,33.7248731913894,0,4.08079061156867,3.29535334545366,10.5127591011811,1.14140286094024,67.3058076413776,0,3.02273090204167,1.74202748529677,4.54864482680167,3.18071611498375,10.8407887233844,20.3583734305116,4304.39426662422,15.0712367571478,165.8179811713,3.89508619535945,0,6.55999101040845,12.1899675715453,4.6827135833731,6.20039562314194,3.42696345672024,4.21996284940242,0,44.1180639168618,6.5057954986841,0.961034497866117,26.7907377913649,0,0,34.2328213107815,12.6801073879278,2.19714673438023,7.5545393474111,0,5.11701792011558,3.91758366426797,0,0,4.30679799951449,0,15.0010594405762,1.93070171660102,14.3391777054467,5.25950631671844,197.398868800999,0,13.5706502010013,101.541747800151,4.07568431925264,5.35611105900053,1.14084562441852,60.721491614185,4.08676211042421,527.119447599849,5.54883769137849,6.53213168272038,3375.90993014868,0,8.12792701528483,0,12.8483614612699,11.59826247201,0,17.4540006741096,26.8647796679581,"CH vs. CW","CW"
"LOC111102552",12.9702499573101,-36.7029087806436,7.76904565048521,-5.3165560897573,1.05749634789702e-07,5.05268170291814e-05,0.000210871774102829,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CH vs. CW","CH"
"LOC111103088",14.4212052140671,1.9376040968883,1.35263676895888,3.91627939751018,8.99260254263292e-05,0.0193512569218948,0.0501512613919071,2.85113282394445,10.0987587727472,8.60864826159667,6.16063119651765,16.2884087261666,5.84984876618879,11.8534791627331,4.15531675610943,2.21960225611691,3.01118469951591,16.2504468452634,14.9263560920636,6.33755932610404,4.49483424005489,13.3292854329827,6.04890985123023,4.31390120285484,3.02192309337947,0.886476328481442,26.6724450488869,18.6293560951045,8.63862069262658,7.46282367463361,0,3.34626850862958,6.58252029014416,26.9798985531115,3.15516035676195,8.16158122313733,2.19690223030244,3.15382773035433,17.1210429141035,11.2176346068963,448.406805427311,5.03788483673612,3.48405497059354,2.27432241340084,12.722864459935,9.756709851046,8.48265559604651,16.4958822193982,11.8416860234732,10.7928863484278,14.8013275423659,8.21043198167516,9.37141572915493,15.2374594644316,9.36542716674621,16.5343883283785,2.05617807403214,15.8248606852591,6.52262617688866,5.8050084101134,2.78819807086461,16.337586463724,12.8992441217683,3.29216313830517,11.517132854974,67.3958669556011,7.80314300795554,8.78858693752092,6.29544945617592,21.8212806530665,19.4446680964392,13.7115428249379,9.66975473526556,1.17282357996619,6.46019699927173,11.6907531869796,10.0007062937175,2.89605257490154,6.82817985973652,6.42828549821143,20.8264861579036,4.16063770382745,2.71413004020026,22.3168676483849,5.0946053990658,0.892685176500088,2.28169124883703,17.9178171976284,10.8980322944645,3.02362971854598,9.24806281896415,10.8868861378673,27.9544417011824,2.49357487570535,7.11193613837423,12.1529837906003,17.1311486150265,1.159826247201,3.3326820471937,2.1817500842637,7.52213830702827,"CH vs. CW","CW"
"LOC144620836",28.6400969183594,21.1563131949952,5.62477043179561,4.72778728288876,2.26979789872494e-06,0.000841915825855999,0.00209601790089387,108.343047309889,0,0,0,0,0,63.2185555345765,0,61.039062043215,0,0,0,0,51.6905937606312,0,0,0,0,78.8963932348484,0,0,0,0,0,0,0,0,0,281.574552198238,0,0,0,244.918355583902,260.075947147841,0,108.0057040884,65.9553499886243,0,19.513419702092,0,0,0,0,0,0,0,0,42.1444222503579,0,0,0,114.145958095552,0,0,0,0,0,0,220.373787188156,0,0,114.577180102402,0,0,0,0,0,195.959308977909,0,0,0,174.801404409255,80.0613739322696,0,0,0,164.028977215629,0,0,0,0,0,0,0,0,60.8420201731617,98.4962075903615,0,0,0,83.5074897984723,0,0,0,"CH vs. CW","CW"
"LOC144625490",220.428752020292,7.18348378291373,2.43454549218212,4.61418504475275,3.94640712818136e-06,0.00139061521179291,0.00508806013619032,19.0075521596297,0,46.8693072020263,1.76018034186219,8.14420436308328,2.33993950647552,3.95115972091103,0,4.43920451223382,0,1.01565292782896,2.13233658458051,1.05625988768401,200.020123682442,5.33171417319306,11.0896680605887,2956.10079925628,2.2664423200346,2.65942898544433,10.1171343288881,0.931467804755225,4.31931034631329,3275.11347549635,2121.00032465704,14.5004968707282,6.58252029014416,3.37248731913894,8.41376095136519,7.14138357024517,1.09845111515122,3046.59758752228,0,2.80440865172407,2.24203402713656,1.00757696734722,1.74202748529677,4.54864482680167,5.30119352497292,0,0.848265559604651,9.27893374841148,2.15303382244968,653.460209822991,12.4642758251503,0,2.81142471874648,1.01583063096211,1.17067839584328,2.06679854104731,2.05617807403214,2.10998142470121,0,0,5.57639614172923,7.68827598292894,4.96124773914164,0,9.74526626190105,0,2599.42201452519,0,0,0.909220027211106,4.09361433609246,11.7527509928039,1.93395094705311,12.9010593796281,2.15339899975724,0,2.85734465534786,1.93070171660102,0.682817985973652,2.33755836298597,0.90549939816972,9.01471502495947,5.42826008040051,1.11584338241924,2.03784215962632,652.552864021564,1.14084562441852,1.99086857751426,1.36225403680807,2.01575314569732,0,2.17737722757346,3.28875784719793,0,20.3198175382121,1.86968981393851,1.07069678843916,0,592.106510384747,2269.02008763425,2009.48551916327,"CH vs. CW","CW"
"LOC144620906",3.55676349506839,-13.1710745574797,6.46919029570603,-4.24494979562875,2.18642368397815e-05,0.00622578622740849,0.0226755329674134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0081516418717,8.62780240570968,5.28836541341407,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14140286094024,1.86960576781604,0,2.01515393469445,0,0,0,0,0,0,0,0,146.455240945515,0,1.87428314583099,0,8.19474877090293,0,0,0,0,0,3.71759742781948,0.961034497866117,0,0,0,0,0,0,0,0,0,0,0,0,4.30679799951449,114.781940381254,0,0,0,5.84389590746494,0,0.693439617304575,0,0,0,0,0,0,3.40563509202017,0,0,2.17737722757346,0,2.49357487570535,0,0.934844906969255,0,0,0,18.5448757162414,0,"CH vs. CW","CH"
"LOC144620126",4.1738141203125,14.6711607726858,7.5814188350631,4.20446770652208,2.61697297545744e-05,0.00705877873063103,0.026057864913143,0,0,5.73909884106445,0,0,0,0,0,0,0,6.09391756697378,0,0,0,0,0,0,0,0,5.51843690666626,0,0,0,6.66681736533421,46.8477591208141,0,0,0,13.2625694875982,0,0,0,1.86960576781604,0,0,0,0.758107471133612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51847073989857,3.23009849963587,22.3187106296883,0,0,0,0,0,0,0,0,0,253.522590126025,0,0,1.36225403680807,2.01575314569732,1.84961256379283,0,0,0,0,4.67422453484627,0,0,0,13.0905005055822,0,"CH vs. CW","CW"
