"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111119236",1403.86832064068,2.07075463109827,2.27075192356218,3.99777507668986,6.39406650186725e-05,0.0171815140244568,0.0720532215968555,1493.99359974689,901.819158406326,4988.23340935851,69.5271235035563,1271.65933840715,3179.97778930023,1377.63768935765,98.688772957599,139.834942135365,325.207947547718,347.353301317505,230.292351134695,7441.35090873383,1256.30617009534,447.863990548217,46.3749755260984,1586.43716734987,376.984905899089,481.356646365423,111.28847761777,137.857235103773,743.641264623605,300.645182320954,60.9537587687699,399.321375363129,181.916924382166,2613.67767233268,141.982216054288,87.7369981487263,385.556341418078,60.9740027868504,502.217258813704,56.0881730344813,188.330858279471,128.969851820445,5048.39565239005,560.999528638873,94.3612447445179,2096.60853910255,82.2817592816511,53.6116172130441,386.469571129718,1797.50616275634,143.339171989228,502.329156697034,492.936467353549,137.137135179885,1072.34141059244,49.6031649851355,14308.9432171897,44.3096099187254,9087.10536876872,18182.4473421572,58.5521594881569,191.245865075357,81.3644629219229,302.879008724076,10416.8037006757,133.72195824524,37.0649292877888,153.800271406616,3412.13360524735,35.4595810612331,58.3340042893176,96.9601956906324,69.622234093912,82.0976505976333,1368.48506434573,63.7677446562523,581.469637363289,101.361840121554,4211.62133748548,162.460306227525,13.5824909725458,151.863276189702,412.547766110439,3080.84357885953,39.7379221127132,271.376293656027,346.817069823229,138.365366137241,479.51342095644,15681.5515969523,139.645748566359,173.10148959209,44.3982309371721,142.133767915205,137.158768382931,58.895229139063,498.944703412647,1626.07639857581,344.377144876682,43.635001685274,217.067419717101,"CC vs. HC","HC"
"LOC144624971",19.096258527645,17.5211056632944,2.9058554333863,6.10622797842839,1.02013266993163e-09,7.33271363146857e-07,1.24941975921897e-06,1.90075521596297,4.03950350909889,0,0,11.6345776615475,2.33993950647552,10.5364259224294,0,0,0,0,36.2497219378687,7.39381921378804,0,0,0,6.47085180428226,0,0,0,3.7258712190209,0,4.2644706712192,0,0,0,0,0,0,74.694675830283,9.46148319106299,0,0,291.464423527752,5.03788483673612,3.48405497059354,0,0,0,0,0,34.4485411591949,0,0,0,0,0,0,4.13359708209463,0,11.6048978358567,0,0,0,0,11.9069945739399,332.508476968823,1.77186659307292,1.06977566596192,0,4.39429346876046,0,0,0,0,4.83487736763278,0,0,7.4395702098961,0,9.65350858300512,9.55945180363113,14.0253501779158,0,0,96.3516164271091,0,0,0,0,0,0,0,0,704.381533120015,0,0,0,0,0,16.2375674608141,0,0,58.0279240827895,"CC vs. HC","HC"
"LOC111113871",17.5458746764377,-18.2692703715823,2.81184729649845,-6.57314898333552,4.92621222555885e-11,4.7212817969756e-08,7.94743724845022e-08,0,0,17.2172965231933,0,0,0,0,41.5531675610943,0,0,0,4.26467316916103,0,0,0,4.03260656748682,0,52.8836541341407,1.77295265696288,1.83947896888875,0,0,27.7190593629248,0,2.23084567241972,0,0,0,0,6.59070669090732,0,0,0,123.311871492511,2.01515393469445,3.48405497059354,1.51621494226722,0,4.33631548935378,0,0,2.15303382244968,5.88702891732425,6.23213791257513,2.98561162970006,0,0,0,4.13359708209463,0,0,0,0,0,1.92206899573223,0,0,0,0,0,91.1815894767795,0,774.655463183862,0,0,0,0,0,0,1.42867232767393,1.93070171660102,0,0,11.7714921762064,0,181.846712693417,252.180604426749,0,1.78537035300018,0,0,1.36225403680807,0,0,0,0,0,0,13.0878286975696,0,0,0,0,0,"CC vs. HC","CC"
"LOC144625005",904.573264865013,10.1360590854241,2.44696750401637,4.84458210734838,1.26878441270833e-06,0.000499727252523151,0.0013983570735409,29.461705847426,0,2091.90152756799,5673.06124182182,2.32691553230951,0,24.365484945618,14.543608646383,0,1419.27172170517,5225.53431368002,5.33084146145128,1901.26779783121,0,2552.55816041618,3454.93567669433,12.9417036085645,3.77740386672434,2031.80374487947,2037.22295804429,0,3.59942528859441,7.46282367463361,3.80960992304812,0,0,4.49664975885192,0,0,1005.08277036337,3.15382773035433,3003.03092713376,0,887.845474746077,4.03030786938889,0,0,2370.69374436789,26.0178929361227,0,2.06198527742477,2.15303382244968,0.981171486220708,5.45312067350323,1501.76264973913,2425.32239070529,0,2525.15329983395,0,310.482889178854,0,0,5.8050084101134,3962.02945869862,6.72724148506282,1806.88642659539,0,0.885933296536459,0,0,4.39429346876046,2432.56166986637,2459.44017360604,24.5616860165548,4.89697958033497,4146.39083048187,962.888159152243,1175.75585386746,1193.51962081619,38.5741528471961,634.235513903436,0,1202.08938816554,3964.27636518703,456.28326818641,8.14239012060077,4.46337352967698,470.74153887368,4190.26421849141,9.12676499534813,0,2167.34617256164,1903.87884611112,11.097675382757,2440.83987210985,1878.70292021182,42.390772886991,146.302686275127,0.934844906969255,1262.35151356977,2170.03490851308,2295.10703650073,973.060537581609,0,"CC vs. HC","HC"
"LOC111116296",469.301598142342,-8.79066362538586,2.41946752155913,-4.71380374731232,2.43134844657434e-06,0.000863090935107687,0.00228205231596986,0,0,182.694646440552,1.76018034186219,0,0,19.0972719844033,124.659502683283,0,0,0,247.35104381134,108.794768431453,0,0,44.358672242355,0,39.2850002139331,1.77295265696288,7.35791587555502,0,0,10.661176678048,0,38030.3416005751,0,132.651167886132,45.2239651135879,0,50.5287512969561,508.817540497165,4.56561144376094,0,700.635633480174,10.0757696734722,29.6144672500451,25.7756540185428,2.12047740998917,36.8586816595071,16.1170456324884,0,2.15303382244968,21.5857726968556,0,1.49280581485003,1.87428314583099,2.03166126192422,1134.38736557213,4.13359708209463,4.11235614806429,39.0346563569724,65.2262617688866,51.0840740089979,0,0,244.093388765769,1083.1216725024,12.4030661515104,27.81416731501,0,1.09857336719011,37.7726967370555,5.45532016326664,6.1404215041387,0,30.9432151528498,10.5554122196957,0,40.3862382822931,0,59.8517532146317,4.09690791584191,2.33755836298597,0,2.7737584692183,138.420632050213,95.962530888055,2.03784215962632,43.7415736485043,0,1.99086857751426,10.8980322944645,58.4568412252223,5.54883769137849,302.655434632711,3.28875784719793,2.49357487570535,60.9594526146362,0,4.28278715375663,104.38436224809,0,0,2.14918237343665,"CC vs. HC","CC"
"LOC144626817",8.84496526728763,13.0351408559148,7.10680766225847,4.15099610898945,3.31031394441073e-05,0.00951781465296972,0.0159407300339712,0.950377607981484,0,0,0,0,0,6.58526620151839,0,0,0,0,0,0,0,0,7.05706149310193,0,0,0,0,0,0,2.1322353356096,8.57162232685827,0,0,0,0,0,0,0,0,0,0,31.2348859877639,0,0,0,0,0,0,0,0,0,0,0,0,24.5842463127088,7.2337948936656,0,0,0,0,0,1.92206899573223,0,0,0,0,0,9.88716030471103,0,11.8198603537444,0,0,0,0,1.07669949987862,1.06279574427087,0,0,46.4316230462083,0,0,0,16.2847802412015,0,0,0.892685176500088,638.873549674369,0,0,11.0866423013353,0,0,0,0,0,3.73937962787702,0,0,0,0,0,"CC vs. HC","HC"
"LOC111134456",2354.08048025358,-26.6480602628814,5.30810296417444,-5.32631341176872,1.00226135194837e-07,4.64790619213216e-05,0.000169838330739072,36880.3534553295,10445.1461986524,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0081516418717,0,0,6937.56374669577,0,27.9440341426568,0,0,0,0,0,0,0,17441.2990738445,0,0,0,0,0,1.00757696734722,0,0,0,29434.9095417334,0,0,0,42506.3111260535,5.45312067350323,0,0,0,0,0,0,0,10217.6939060961,0,0,0,0,6.58432627661035,0,7954.85185209286,0,0,0,0,0,0,1.93395094705311,0,0,0,0,0,0,3.50633754447896,0,1.38687923460915,0,0,0,3.57074070600035,0,5.97260573254279,0,3.02362971854598,8412.96274641169,1.08868861378673,12.3328419269922,0,0,15065.9605207165,0,35911.7000920847,0,0,0,"CC vs. HC","CC"
"LOC144626342",75.6553572981421,-24.4689626442435,4.24916076499335,-5.92253133653136,3.17023370710929e-09,2.11978045457689e-06,3.73136433418746e-06,0,0,137.738372185547,0,0,0,3.95115972091103,63.3685805306689,0,629.337602198825,0,437.128999839005,0,0,0,0,0,0,0,0,0,0,383.802360409728,180.004068864024,1.11542283620986,0,0,2.1034402378413,0,0,0,289.91632667882,1265.72310481146,786.953943524932,0,0,0,0,0,207.82506210314,0,0,0,0,0,286.765321312141,0,0,0,0,0,0,0,0,212.388624028412,0,0,0,0,0,0,0,0,390.94016909683,0,0,0,0,0,368.597460539873,0,264.250560571803,0,0,2.7737584692183,0,446.337352967698,256.768112112916,0,0,0,0,61.4804709437683,1.84961256379283,0,424.249762288533,6.23393718926338,0,0,0,0,0,0,0,"CC vs. HC","CC"
"LOC111099077",6.95928090159912,17.0040476158612,3.11416490609206,5.56417131411699,2.63401087036345e-08,1.48496236362137e-05,3.55707279612515e-05,0,6.05925526364833,5.73909884106445,0,25.5960708554046,0,0,0,0,0,0,4.26467316916103,16.9001582029441,0,2.66585708659653,0,0,3.02192309337947,0,3.67895793777751,0,0,0,1.90480496152406,0,0,0,0,0,0,0,0,0,251.107811039294,6.04546180408334,19.1623023382645,0,0,0,0,0,6.45910146734904,1.96234297244142,0,0,0,0,0,0,0,55.9145077545821,0,0,0,0,5.95349728696997,6.58432627661035,0,0,0,0,0,0,0,0,0,0,0,8.50236595416698,0,28.9605257490154,0,1.16877918149299,0,0,0,2.23168676483849,0,0,2.28169124883703,0,0,2.01575314569732,0,41.3701673238958,0,0,0,0,0,81.1878373040703,0,2.1817500842637,61.2516976429445,"CC vs. HC","HC"
"LOC111136642",28.7301039702073,15.6503039171959,2.73908195854082,5.78541629401946,7.23329727699111e-09,4.5211252893054e-06,8.63794353662284e-06,0,0,0,3.52036068372437,11.6345776615475,0,17.1216921239478,0,0,0,0,56.5069194913836,0,0,0,0,0,1.51096154668973,0,3.67895793777751,0,339.065862185593,0,1.90480496152406,0,0,74.1947210210567,0,0,0,44.1535882249606,0,0,39.2355954748897,111.841043375542,0,0,2.12047740998917,0,0,0,2.15303382244968,1.96234297244142,0,0,0,0,1.17067839584328,424.727100185223,0,3.16497213705182,0,2.32200336404536,0,0,123.038943930713,23.0451419681362,0,0,79.0068229555499,0,0,4.54610013605553,0,1094.9646341629,0,0,0,2.12559148854174,0.714336163836964,3.86140343320205,4.09690791584191,18.7004669038878,0,5.5475169384366,8.14239012060077,8.92674705935396,0,7.1414814120007,2.28169124883703,0,0,10.0787657284866,0,90.3611549442987,0,0,42.6716168302454,0,0,19.7170462024171,0,0,9.67132068046491,"CC vs. HC","HC"
