"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104490",383.03295964666,-1.3737811272481,0.92848578766971,-4.07598539527326,4.58198947262727e-05,0.00486427596131345,0.0755550814507469,306.021589770038,321.140528973361,116.69500976831,682.949972642528,226.874264400177,429.378899438258,512.992237098282,104.921748091763,186.44658951382,118.439931514293,653.064832594023,766.575002156694,1611.85258860579,125.855358721537,75.9769269680011,311.518857338357,290.109855891988,657.268272810035,118.787828016513,151.757014933322,191.882367779576,179.251379372002,271.860005290224,260.958279728796,996.072592735404,178.32645876936,656.51086479238,302.895394249147,191.797158743727,184.539787345405,424.715467687716,320.734203924206,806.734888812623,175.99967113022,252.901818804153,278.724397647484,228.948456282351,267.180153658635,213.563537850674,178.984033076581,662.928266692065,479.050025495054,222.725927372101,143.339171989228,294.829148432881,2243.51692555969,233.641045121285,211.892789647633,229.414638056252,196.022309724398,295.39739945817,259.817942712732,240.327348178695,513.957844396044,231.609313985734,212.341403235262,217.282767128142,132.004061183932,267.443916490481,270.183826650461,463.597960954228,110.799910428696,250.944727510265,396.057187016946,241.910791268547,445.775693295742,314.316719430939,1669.96092431174,212.559148854174,112.150777722403,153.490786469781,238.303477104804,212.133421440977,424.679217741599,203.17780787024,99.0657464673093,229.863736778364,136.535424694963,476.693884251047,327.422694208114,357.36090966381,744.47183111561,269.103044950592,285.765141105992,659.745299954759,573.888244336039,250.604275008388,392.172478487493,1716.37524919555,109.211072420794,222.686639462593,1159.77335242341,292.354511291336,363.211821110793,"CH vs. BH","CH"
"LOC111104107",28.533306581898,-2.93760311690655,3.78676347821584,-3.44231968613319,0.000576748221212581,0.030917130884051,0.134222917331319,1.90075521596297,0,6.69561531457519,1.76018034186219,9.30766212923804,7.01981851942655,1.31705324030368,0,0,0,0,188.711787735375,0,0,0,0,0,6.04384618675894,0,1.83947896888875,0,0,4.2644706712192,0,104.849746603727,0,1056.7126933302,2.1034402378413,0,2.19690223030244,12.6153109214173,2.28280572188047,0,0,1.00757696734722,0,3.79053735566806,0,0,0,0,0,0,8.5691896297908,0,0,0,4.6827135833731,0,2.74157076537619,0,0,0,0,0,0,0,0,0,2.92617862798333,0,0,1.81844005442221,0,1.95879183213399,3.86790189410622,4.69129431986476,0,21.2559148854174,0,0,2.73127194389461,0,0,1.38687923460915,12.2135851809012,34.5911448549966,3.05676323943948,247.273793890524,2.28169124883703,0,6.13014316563631,877.860494951183,0,4.35475445514692,0,0,12.1918905229272,0,0,2.31965249440201,4.44357606292493,4.3635001685274,0,"CH vs. BH","CH"
"LOC111104304",131.759146793933,-13.1097376825523,12.247819747405,-3.66160665917965,0.000250638473105405,0.0176234652089257,0.0719845692589745,0,0,0,582.619693156383,0,2143.38458793157,0,0,0,0,991.277257561068,0,0,0,0,873.059321860896,0,0,0,0,0,0,0,0,0,0,2420.32173270205,0,1.02019765289217,0,0,0,762.799153268946,0,0,0,0,1035.85321477971,0,0,912.428485260462,609.30857175326,0,0,0,0,0,0,1.03339927052366,0,0,0,0,640.356156941906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12559148854174,0,0,0,0,0,0,0,0,0,0,657.127079665066,0,752.645355336458,0,0,0,0,0,0,0,0,0,0,0,0,"CH vs. BH","CH"
"LOC144622036",59.1558261078273,-18.7978354496341,3.66591295649845,-5.30947602647836,1.09940843229048e-07,2.2719149366821e-05,5.26963524880988e-05,0,205.004803086768,0,0,202.441651310927,0,772.451725438107,0,0,0,0,191.910292612246,12.6751186522081,0,0,0,0,117.099519868454,0,0,1.86293560951045,0,0,1.90480496152406,85.8875583881591,0,0,0,0,49.4303001818049,16.8204145618898,0,0,276.891202351365,20.1515393469445,9.58115116913225,0,0,2.16815774467689,0,0,0,45.1338883661526,0,0,0,37.5857333455981,161.553618626372,0,0,1094.02536870758,0,0,0,0,137.922687148138,851.024171251888,0,0,0,0,0,0,0,0,51.2497000969075,0,0,303.959582861469,0,128.391664153968,0,226.158771618893,0,0,62.4249909246059,17.8534941187079,0,0,0,0,0,0,0,400.637409873517,0,0,0,0.934844906969255,0,18.5572199552161,0,0,56.9533328960712,"CH vs. BH","CH"
"LOC144622046",14.7602029542618,21.9608686727786,3.24939843198552,6.88025285405676,5.9746416049422e-12,2.65146758831788e-09,4.24315927313811e-09,0,0,0,0,0,0,0,0,0,0,22.3443644122372,6.39700975374154,0,0,0,27.220094330536,0,78.5700004278662,0,293.396895537756,0,10.0783908080643,189.768944869255,102.859467922299,1.11542283620986,0,0,0,0,0,0,28.5350715235059,0,0,105.795581571458,0,0,0,0,0,0,0,0,0,0,0,0,69.0700253547533,10.3339927052366,0,0,0,0,0,1.92206899573223,0,0,0,0,0,18.675747242232,0,83.6482425034218,104.387165570358,11.7527509928039,0,0,62.4485709929601,13.8163446755213,0,0,66.9161626254179,3.50633754447896,0,0,27.1413004020026,0,0,0,13.6901474930222,0.995434288757132,0,4.03150629139464,0,18.5077064343744,0,0,5.07995438455302,0,0,0,0,5.45437521065925,0,"CH vs. BH","BH"
"LOC111105159",67.6972859912409,1.72216824429028,2.72775511886213,3.28130576683186,0.0010332766348966,0.0435729938479053,0.229512211764256,73.1790758145742,0,4.7825823675537,2.64027051279328,9.30766212923804,2.33993950647552,0,0,0,0,135.081839401252,3.19850487687077,0,44.9483424005489,0,100.81516418717,2.15695060142742,355.831444245433,57.6209613512937,1068.73728092437,10.2461458523075,2.15965517315665,734.555073117508,527.630974342164,5.57711418104929,0,2.24832487942596,0,0,0,25.2306218428346,164.362011975394,0,1.12101701356828,592.455256800167,0,0.758107471133612,8.48190963995667,0,0,50.518639296907,0,2.94351445866212,0,0,0,6.09498378577266,321.936558856901,82.6719416418926,2.05617807403214,0,77.1844097598492,1.16100168202268,0,16.337586463724,0,0,4.4296664826823,17.1164106553908,0.975392875994443,131.828804062814,1.25908989123518,246.39862737421,243.570052997502,26.4436897338088,4.83487736763278,7.03694147979714,330.546746462737,46.7630127479184,0,2.89605257490154,217.136119539621,60.1921278468888,0,1.38687923460915,111.27933164821,0,1.01892107981316,14.2829628240014,78.7183480848777,24.8858572189283,21.1149375705251,73.5749898179522,0,80.5629574202181,0,0,89.4071971681331,0,0,2.31965249440201,1.11089401573123,19.6357507583733,6.44754712030994,"CH vs. BH","BH"
"LOC144622059",37.4844226836873,-17.0132376094077,2.90822811678084,-5.95519138189075,2.59767663252861e-09,7.3251775124148e-07,1.26763340749259e-06,3.80151043192593,71.7011872865052,0.956516473510741,0,0,0,0,0,0,0,0,167.38842188957,0,0,0,0,0,174.516058642664,0,0,0.931467804755225,0,0,0,648.060667837928,0.598410935467651,0,0,0,5.4922555757561,224.973044765275,0,0,13.4522041628193,6.04546180408334,121.941923970774,0.758107471133612,0,1.08407887233844,0,0,0,3.92468594488283,0,0,0,10.1583063096211,0,2.06679854104731,2.74157076537619,0,0,0,0,0,105.178452069803,0,4.4296664826823,50.2794563002104,0,12.0843070390913,0,0,0,0.979395916066994,0,0,7.53689649915036,0,0,2.89605257490154,0,0,0,0,14.9277152211014,94.8466875056358,0,1.78537035300018,0,0,0,0,0,702.204155892441,0,2.49357487570535,2.03198175382121,0,0,403.61953402595,0,0,657.649806271614,"CH vs. BH","CH"
"LOC111105539",6.61449734094822,-32.2014825541744,5.04491516450356,-6.66968436872192,2.56354150661596e-11,1.03578555411344e-08,4.67600986856464e-08,0,0,0,0,0,0,1.31705324030368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19690223030244,0,0,0,0,0,0,0,0,0,0,0,3.22955073367452,0,0.779017239071891,0,0,0,0,0,0,0,0,3.48300504606804,0,0,0,0,0,0,0,0,0,0,2.04680716804623,0,5.80185284115934,0,0,99.902799961462,0,0,0,0,0,0,0,0,0,32.1366663540032,4.56338249767407,0,0,0,0,314.631009384365,0,0,1.0159908769106,0,0,134.539844675317,0,0,16.1188678007749,"CH vs. BH","CH"
"LOC144619349",53.4966508945842,-21.6434821737271,3.95022474712402,-5.64139991108741,1.68673081237561e-08,4.1136477316955e-06,8.67873152440223e-06,0,0,443.823643708984,0,126.816896510868,0,0,0,123.187925214488,0,0,0,0,0,0,0,0,0,0,449.7526078933,0,0,0,344.769698035855,170.659693940108,0,0,7.36204083244454,1.02019765289217,1.09845111515122,0,0,0,0,129.977428787792,0,0,0,211.395380105997,0,0,0,0,2.33705171721567,0,288.639604457972,0,275.10942302317,195.312462128971,0,0,0,42.9570622348392,0,0,0,0,0,0,85.834573087511,0,0,0,0,166.497305731389,0,0,274.558372469049,0,0,544.457884081489,4.09690791584191,126.812541191989,0,0,0,0,0,306.19101553953,0,0,0,0,0.924806281896415,0,0,2.49357487570535,0,358.045599369225,0,56.8314861128492,287.721550074389,0,0,"CH vs. BH","CH"
"LOC111105307",316.618384570679,-9.67652685329656,7.28402231700253,-3.76067501701016,0.000169455465165772,0.013735528873145,0.0459836349354863,0,0,111.912427400757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8431731468627,0,0,0,0,0,0,52.4248733018634,1.1968218709353,0,0,0,0,3.15382773035433,0,0,0,6.04546180408334,24.3883847941548,1225.85978082305,0,0,0,0,0,1.96234297244142,0,0,0,129.010490132188,0,0,0,0,0,0,0,0,0,0,0,0,12.6801073879278,56.0272417266959,0,0,0,0,0,10.5554122196957,1458.92782233553,1.06279574427087,0,0,0,0,231.807845931448,0,0,4.46337352967698,0,228.527405184023,0,0,187.991057079513,0,22193.5011529502,5.44344306893365,0,7.48072462711606,144.270704521306,0,3628.5914160203,0,15.5525162202373,0,6.44754712030994,"CH vs. BH","CH"
