"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111102552",12.9702499573101,27.5797260953114,11.4098315235882,4.42909904575907,9.46275608173409e-06,0.00331796540075632,0.0107038006564335,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CB vs. HB","HB"
"LOC144620089",12.8851790584951,16.6514112806555,5.16567004807965,4.55130686836864,5.33137226082385e-06,0.00201694230583167,0.005132885140961,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1750964807958,0,0,0,7.55480773344867,0,0,0,0,0,0,0,9.57457496748241,2.24832487942596,0,0,0,0,0,0,0,0,0,17.4364718360731,0,0,0,0,0,0,6.23213791257513,0,0,15.2374594644316,0,1.03339927052366,4.79774883940834,0,950.129213100115,0,0,0,0,0,0,0,0,2.19714673438023,40.2908765195259,0,8.18722867218493,5.87637549640196,0,0,0,0,0,0.965350858300512,0,0,0,0,0,0,0,0,0,15.9269486201141,0,0,0.924806281896415,6.53213168272038,0,31.1696859463169,0,0,0,19.7170462024171,0,0,0,"CB vs. HB","HB"
"LOC111101702",21.9641762352743,-18.2662167872748,3.9783812424429,-5.0012226860351,5.69678652610557e-07,0.000272990010330979,0.000760388589980557,0,0,0,0,0,0,26.9995914262254,146.474915652858,0,108.402649182573,0,44.7790682761908,0,8.98966848010977,0,0,165.006721009198,0,0,0,0.931467804755225,0,195.099533208279,77.1446009417244,0,0,0,0,40.8079061156867,0,134.563316495118,20.5452514969243,0,0,0,0,178.913363187532,0,0,0,0,0,39.2468594488283,0,0,0,0,0,0,89.7864425660703,0,0,0,0,0,0,0,0,0,248.725183378583,0,7.5545393474111,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14239012060077,0,0,0,0,0,0,0,0,0,41.9316625517736,4.98714975141071,161.542549428786,0,0,57.9913123600502,54.4338067708304,117.81450455024,83.8181125640293,"CB vs. HB","CB"
"LOC111101301",1028.16936861323,-7.98525738795203,2.85741663035685,-4.51733891320761,6.26216337768939e-06,0.00233830807058864,0.00849052742789425,0.950377607981484,62.6123043910327,0,0,43.0479373477259,10.5297277791398,11.1949525425813,0,26.6352270734029,3195.87069441955,14.2191409896055,8.52934633832205,1632.97778635947,215.752043522635,5.33171417319306,19.1548811955624,1.07847530071371,0,2259.6281612992,11.9566132977769,17.6978882903493,41.7533333476951,1.0661176678048,3.80960992304812,2.23084567241972,0,33.7248731913894,18483.9810900304,25.5049413223042,0,22.0767941124803,0,53.2837643827572,16.8152552035242,25.1894241836806,1.74202748529677,23720.4246642996,16.9638192799133,6.50447323403067,1.6965311192093,41.2397055484955,11.8416860234732,15.6987437795313,7256.54558195466,14716.826125699,0,60.9498378577266,18.7308543334924,3.10019781157097,1.3707853826881,14.7698699729085,16.3065654422217,6.96601009213608,24.1643832808267,79.7658633228877,1.98449909565666,0,7.08746637229168,1.06977566596192,0,13.1828804062814,2841.76588451781,1.81844005442221,35.8191254408091,15.6703346570719,0.966975473526556,4.69129431986476,6.46019699927173,15.9419361640631,44.2888421578918,8.68815772470461,37.5549892285508,15.7785189501553,42.5584717139768,4.16063770382745,9.4994551407009,0,2.03784215962632,11.6049072945011,11932.1043857933,36.8310686840139,5252.85156593191,0,27.7441884568925,1.08868861378673,9.04408407979431,0,1.0159908769106,0.934844906969255,3889.84143239946,57.9913123600502,28.8832444090121,2.1817500842637,22.5664149210848,"CB vs. HB","CB"
"LOC144620988",11.8447835147721,-21.2863214410269,3.09377347629852,-6.97799377912826,2.99424914192961e-12,3.44362605315041e-09,5.21395411603904e-09,0,0,49.7388566225585,1.76018034186219,0,4.67987901295104,0,0,185.336788385762,2.00745646634394,2.03130585565793,5.33084146145128,5.28129943842003,0,45.319570472141,0,1.07847530071371,0,0,0.919739484444377,0,0,0,0,0,0,2.24832487942596,0,6.121185917353,1.09845111515122,171.357973349252,0,0,0,0,127.168006426664,0,0,3.25223661701533,0,0,2.15303382244968,0.981171486220708,1.55803447814378,0,0,0,0,0,0,0,0,0,0,3.84413799146447,0,0,0,0,0,0,0,0,0,0,0,133.701888116146,0,0,0,1.93070171660102,0,113.37158060482,0,51.3145316805385,0,0,0,0,0,0,1.36225403680807,0,135.946523438773,0,0,0,0,0.934844906969255,0,0,0,0,51.5803769624795,"CB vs. HB","CB"
"LOC144620288",256.277085028581,-6.76796011325084,5.37084025216638,-3.99344240611334,6.5120901867159e-05,0.0181782152474229,0.0433953870836216,0.950377607981484,6.05925526364833,2136.857801823,0.880090170931093,0,1.16996975323776,0,1696.40806568168,0,0,0,2.13233658458051,0,0,0,0,0,6.79932696010381,0.886476328481442,4.59869742222188,0,0,5271.95186729474,1.90480496152406,3.34626850862958,0,0,0,0,989.704454751249,768.482690296338,6066.55620589735,0.934802883908022,1.12101701356828,0,0,1.51621494226722,1.06023870499458,0,0,2.06198527742477,1.07651691122484,18.6422582381934,3.89508619535945,0.746402907425014,78.7198921249014,1.01583063096211,0,0,0.685392691344048,4.21996284940242,0,0,0,0.961034497866117,0,0,0,0,0.975392875994443,1.09857336719011,0,0,183.189241540138,3.91758366426797,0,3534.8902700181,1.07669949987862,2.12559148854174,2.14300849151089,0.965350858300512,0,0,4.5274969908486,0,366.407555427035,214.241929424495,0,1.78537035300018,0,4.97717144378566,0.681127018404034,0,0,0,1954.34435069737,0,5.07995438455302,0.934844906969255,0,0,18.885198267431,0,712.453956794249,"CB vs. HB","CB"
"LOC111101566",4.01589581186079,22.009050285317,2.72727503324537,8.15898977685634,3.37838236439638e-16,8.83047724919315e-13,1.41234341853298e-12,0,0,0,0,2.32691553230951,0,0.658526620151839,0,4.43920451223382,0,0,0,2.11251977536801,0,0,0,0,3.02192309337947,0,5.51843690666626,0.931467804755225,0,0,0,0,0,0,0,0,0,4.20510364047244,0,0.934802883908022,0,0,0,0,0,0,0,0,0,0,0,1.49280581485003,0,0,1.17067839584328,0,2.05617807403214,2.10998142470121,0,4.64400672809072,0,0,0,69.1354259044087,0,0,0,0,0,0,2.04680716804623,68.5577141246896,0,1.17282357996619,0,8.50236595416698,8.57203396604357,2.89605257490154,0,2.33755836298597,0,6.24095655574117,2.71413004020026,0,0,111.585647062511,0,0,2.72450807361614,3.02362971854598,0,0,0,0,0,0,0,0,0,52.3620020223288,0,"CB vs. HB","HB"
"LOC111101752",135.242585629696,2.01005061206705,1.37567693739798,4.36731247941468,1.25784708763156e-05,0.00415696775443478,0.0360404344879304,14.2556641197223,79.780194304703,113.825460347778,62.4864021361076,143.105305237035,54.9885784021747,339.799735998349,122.581844305228,92.1134936288517,90.3355409854773,82.267887154146,27.7203755995467,65.4881130364084,15.7319198401921,58.6488559051237,44.358672242355,23.7264566157016,90.6576928013841,39.8914347816649,95.6529063822152,33.5328409711881,87.8259770417036,94.8844724346273,88.5734307108688,134.966163181393,37.1014779989943,87.6846702976124,92.5513704650171,46.9290920330397,10.9845111515122,83.0507968993307,218.007946439585,80.3930480160899,284.738321446343,76.575849518389,61.8419757280354,134.185022390649,46.6505030197617,60.7084168509529,99.2470704737442,126.812094561624,113.034275678608,79.4748903838773,162.814602966025,114.199644836027,74.0341842603239,18.284951357318,36.2910302711416,69.237751125085,56.887593381556,70.6843777274906,54.3552181407388,3725.65439761078,118.033718333269,115.324139743934,123.038943930713,47.736365505425,118.715061735886,58.8376616279057,79.0068229555499,37.3514944844639,67.9908541266999,94.5588828299551,295.76363578268,93.0426120263644,150.848173870143,76.2335326978024,115.206846487013,137.100651010942,39.288489011033,106.188594413056,137.929233166678,160.707137455286,48.8969675011649,300.952793910185,223.915728316521,71.4139764748317,64.192028028229,66.0587030610065,83.2817305825517,77.6438745230563,82.4163692268882,260.032155794954,90.6310156258487,231.890674736574,73.9970515619535,210.707076997102,78.2312975221165,18.6968981393851,55.6762329988362,104.38436224809,55.5447007865616,91.6335035390753,30.0885532281131,"CB vs. HB","HB"
"LOC144620359",10.5557267603628,-15.7364291707798,3.38932611856829,-5.01807182832234,5.21926642968126e-07,0.000256993146328968,0.000689302513511837,0,20.1975175454944,0,61.6063119651765,0,31.5891833374195,0,4.15531675610943,0,20.0745646634394,45.7043817523033,20.2571975535149,61.2630734856724,56.1854280006861,0,0,16.1771295107056,17.376057786932,38.118482124702,0,0,0,0,7.61921984609624,0,0,37.0973605105283,0,0,2.19690223030244,0,1.14140286094024,125.263586443675,0,0,0,0,0,0,0,0,27.9894396918458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.62833463002,0,0,101.98628119005,45.4610013605553,0,0,0,0,0,0,0,5.79210514980307,10.2422697896048,0,0,0,0,0,27.5108691549553,7.1414814120007,0,0,31.3318428465856,0,0,39.1927900963223,0,13.7146618163794,0,0,28.9088132878572,31.3153086744271,0,0,0,"CB vs. HB","CB"
"LOC144627222",53.7747489295631,-18.5649339725393,4.9148215776355,-4.70833339165022,2.49750379452239e-06,0.00100454456868311,0.00292413061885295,0,0,288.867975000244,299.230658116572,0,7.01981851942655,0,0,0,0,143.207062823884,163.123748720409,0,0,2.66585708659653,0,393.643484760504,0,0,0,246.838968260135,0,0,0,0,0,20.2349239148336,0,60.1916615206378,356.996612424147,309.075117574724,0,107.502331649423,0,0,0,0,0,0,0,0,4.30606764489936,38.2656879626076,0,0,0,0,0,0,0,51.6945449051797,0,0,0,0,0,0,0,89.8611559408015,0,0,0,3.63688010884443,0,0,0,471.475079146409,0,0,0,0,0,0,895.538904789853,0.693439617304575,99.0657464673093,0,0,0,0,554.456898837722,0,0,0,0,97.018356492339,0,0,86.9405763481407,0,0,0,0,263.274840745989,"CB vs. HB","CB"
