"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144624409",907.883973335022,-6.10719486801053,3.50918089723947,-4.30288673309586,1.68587047239339e-05,0.0104473100325357,0.0266534656245271,3490.73695411599,2164.16400499973,17.2172965231933,1683.61249699118,3647.44009689516,19.8894858050419,1.31705324030368,7805.76252635157,4391.4830637273,6.02236939903182,5.07826463914482,1472.37841165284,1625.58396714569,0,0,4.03260656748682,2042.63221955177,5.28836541341407,5.31885797088865,0,0,1.43977011543776,293.18235864632,231.433802825173,1.11542283620986,217.223169574757,29.2282234325375,4.2068804756826,217.302100066031,1131.40464860576,2368.5246254961,4.56561144376094,12.1524374908043,0,6.04546180408334,3092.09878640177,238.803853407088,0,6.50447323403067,7.63439003644186,3069.26508544678,2077.67763866394,3.92468594488283,2.33705171721567,2369.82923107442,3.74856629166197,0,2.34135679168655,6.20039562314194,4516.05244326593,6.32994427410364,2.17420872562955,9.28801345618144,16.7291884251877,3835.48868098367,5.95349728696997,1435.38312830106,28.3498654891667,2400.57659441855,155.087467283116,3435.23891920349,7.5545393474111,2.72766008163332,7.16382508816181,6.85577141246896,0,2926.19483201565,10.7669949987862,2.12559148854174,7.8576978022066,3.86140343320205,15.0219956914203,2486.57770862633,2761.77316441765,5243.09694643989,2.71413004020026,5.57921691209622,7.13244755869212,6.24879623550062,2084.32495581263,0,10.2169052760605,4066.78197144434,4.62403140948208,8.70950891029385,0.822189461799483,0,2329.66708075601,9.34844906969255,8.56557430751326,8.11878373040703,7.77625811011863,1627.58556286072,2038.49948120466,"BB vs. WB","BB"
"LOC111104604",173.372107130686,-19.6628562670305,5.15048005000939,-4.8734117725632,1.09687265226969e-06,0.000985540078064312,0.00295782760331481,0,0,168.34689933789,0,0,0,0,393.716262641369,0,984.657396741703,0,0,0,0,1098.33311967777,0,0,0,0,1317.98668120879,0,447.768505901144,0,0,2114.84169745389,0,0,0,1081.4095120657,0,378.459327642519,0,0,0,0,0,0,0,182.125250552859,0,0,0,548.474860797376,0,0,0,283.416746038429,0,0,0,0,252.208212173028,214.785311174196,1197.99577111483,0,0,0,0,0,0,0,407.945124760199,0,669.305943951118,1.95879183213399,0,286.168953511751,0,0,657.903606893844,982.727173749921,0,0,0,620.628457487594,0,0,0,0,0,3.98173715502853,617.782205692459,0,0,0,0,0,1192.77328949305,0,0,0,0,0,191.277231235862,"BB vs. WB","BB"
"LOC111104211",482.431518710663,2.25949547241371,0.885587635228368,4.49396575363214,6.99088759478998e-06,0.00490248780793662,0.0148542655490308,39.9158595352223,938.174689988216,193.21632764917,166.337042305977,159.393713963201,914.916347031927,1479.05078886103,1382.68165059541,256.364060581503,397.4763803361,117.81573962816,71.4332755834472,533.411243280423,69.6699307208507,190.608781691652,569.605677657513,56.0807156371129,335.433463365121,733.115923654153,514.134371804407,1635.65746515018,215.245632257946,319.83530034144,112.383492729919,1141.07756144269,903.600512556152,1006.12538354312,429.101808519625,935.521247702117,127.420329357542,161.896490158189,433.73308715729,100.958711462066,372.177648504668,243.833626098028,218.624449404745,288.838946501906,1128.09398211424,198.386433637935,376.629908464465,191.764630800504,141.023715370454,467.037627441057,215.008757983842,117.185256465727,1162.05555041521,369.762349670208,496.367639837549,133.308505897552,318.707601474982,567.585003244626,213.072455111696,249.615361634876,361.536349855445,120.129312233265,790.822889619178,187.653298883395,394.240316958724,176.512984883717,283.839326914383,1137.02343504177,765.526653870991,220.031246585088,965.069579733798,166.497305731389,205.965775861156,358.884015469654,750.4595514154,184.926459503132,198.585453546676,67.5745600810358,266.981832515698,257.131419928457,885.578411409986,717.710003910235,860.379222743481,839.114223579272,29.5487113145816,777.528788731577,318.295929212766,944.667140030518,301.739269152987,379.969467963945,813.829528068845,721.800550940603,1331.12473865336,93.5090578389507,264.157627996757,952.606960201671,1086.75724026574,534.679899959663,1318.63119667297,50.1802519380651,156.890313260875,"BB vs. WB","WB"
"LOC144619712",78.2789304226019,-23.7752973964584,2.26778490189589,-10.6110749771418,2.64686093470402e-26,3.8051272797305e-22,0,0,202.985051332219,0,0,322.277801224867,0,0,0,269.681674118204,1.00372823317197,3.04695878348689,49.0437414453518,0,0,69.3122842515098,168.361324192575,0,236.465482056944,0,0.919739484444377,0,99.3441379652057,0,0,0,9.57457496748241,0,155.654577600256,0,0,57.820175056496,216.866543578645,0,371.0566314911,261.970011510278,0,0,173.879147619112,0,160.322190765279,132.998050393898,3.22955073367452,36.3033449901662,0,232.131304209179,0,16.2532900953938,189.649900126611,156.043289849072,0,120.268941207969,0,0,106.88092604981,78.8048288250216,647.938954731898,195.883706729158,183.388192383047,104.838015264268,46.8188580477333,146.110257836285,3.77726967370555,231.851106938832,0,153.765158822518,409.99760077526,0,11.8436944986648,175.361297804694,0.714336163836964,0,178.898312325097,328.426949999529,0,1.38687923460915,0,0,96.7975025822501,0,0,1.99086857751426,0,0,0,310.276254929218,0,0,65.0234161222786,142.096425859327,0,0,18.885198267431,0,0,"BB vs. WB","BB"
"LOC111104559",150.529129163973,2.37652168484799,2.66931627749166,3.89444413167515,9.84241723685353e-05,0.0410129246947844,0.118394174217205,3.80151043192593,679.646465405888,4.7825823675537,35.2036068372437,0,32.7591530906573,628.234395624854,1.03882918902736,3.32940338417536,38.1416728605349,59.9235227419088,8.52934633832205,0,0,50.6512846453341,14.1141229862039,38.8251108256935,13.5986539202076,122.333733330439,7.35791587555502,67.0656819423762,8.63862069262658,72.4960014107265,550.488633880453,157.27461990559,0.598410935467651,836.376855146457,0,8.16158122313733,17.5752178424195,11.5640350112992,19.403848635984,9.34802883908022,6.72610208140967,1.00757696734722,5.22608245589032,3.03242988453445,25.44572891987,7.58855210636911,2.54479667881395,2.06198527742477,5.3825845561242,0,49.857103300601,4.47841744455009,160.251208968549,8.12664504769688,0,67.1709525840377,602.460175691418,0,9.78393926533299,4.64400672809072,3.71759742781948,0,2120.43728370914,24.6912235372888,18.6045992272656,0,20.4832503958833,7.6900135703308,158.645326295633,2.72766008163332,2.04680716804623,1.95879183213399,2.90092642057967,5.86411789983095,100.133053488712,80.7724765645863,8.57203396604357,9.65350858300512,0,1.75316877223948,66.1014560663895,14.5622319633961,20.3559753015019,999.795670647643,50.946053990658,2.67805552950026,871.606057055747,112.484074629556,476.10778586442,414.237271440799,416.162826853387,18.5077064343744,2205.93432600801,261.825361949062,18.2878357843909,175.75084251022,5.35348394219579,821.156983018311,116.643871651779,37.0897514324829,6.44754712030994,"BB vs. WB","WB"
"LOC144623030",588.263886153193,-5.08883830742339,3.11404366357798,-4.26614971132266,1.98875351224688e-05,0.0119126335383588,0.039414816615749,8.55339847183335,1564.29773389854,0,1.76018034186219,1954.60904713999,1.16996975323776,5.92673958136655,2175.30832182329,1943.26177523035,16.0596517307515,3.04695878348689,11.7278512151928,5.28129943842003,0,54.6500702752289,1582.79807773858,2.15695060142742,1542.69173917022,10.6377159417773,5.51843690666626,0.931467804755225,4.31931034631329,171.644944516573,30.4768793843849,818.720361778036,10.1729859029501,2.24832487942596,1973.02694309514,1.02019765289217,42.8395934908976,6.30765546070866,2359.27971356347,6.54362018735615,1783.53806858713,1889.20681377604,7.83912368383548,4.54864482680167,2203.17602897874,11.9248675957229,3622.94220507146,1579.48072250738,6.45910146734904,104.985349025616,7.79017239071891,1767.48208478243,1234.2154515297,26.4115964050149,1789.96726724437,4.13359708209463,47.2920957027393,1231.17416131316,1.08710436281478,4.64400672809072,1440.56900328005,148.960347169248,1193.67620603748,1315.21917375292,1250.05188141294,1.06977566596192,2.92617862798333,14.2814537734715,10.0727191298815,1838.44289502086,5.11701792011558,1.95879183213399,1997.77132830586,1.17282357996619,1461.08122133529,1045.79101236254,1595.82699001178,3.86140343320205,1322.61843883096,1073.52367820131,7.24399518535776,1457.61007557422,0,16.7376507362887,18.3405794366369,0.892685176500088,0,2.9863028662714,14.3036673864847,921.199187583675,3.69922512758566,903.611549442987,0.822189461799483,1.24678743785268,29.4637354304075,1425.63848312811,8.56557430751326,0,1107.56133368404,5.45437521065925,2.14918237343665,"BB vs. WB","BB"
"LOC144619749",54.8119760185698,-21.8727663947191,3.21170766717227,-6.97925139190849,2.96757054538861e-12,1.06654485401267e-08,1.76326268352598e-08,0,192.886292559472,0,0,164.04754502782,0,0,38.4366799940123,128.736930854781,0,0,0,0,0,0,157.271656131986,0,149.585193122284,0,0,0,0,0,0,140.543277362442,0,0,216.654344497654,0,0,0,146.09956620035,0,252.228828052863,189.424469861278,0,0,203.56583135896,0,170.501377480535,116.5021681745,0,0,0,245.56655654283,134.948386499831,0,183.796508147394,0,0,125.543894769722,0,0,91.0811369815774,0,130.976940313339,87.2423231650871,181.616325789974,0,0,0,0,178.207125333377,0,0,162.451879552461,0,226.106894974511,68.0189276333358,210.729168331904,0,118.127511573442,88.827217793467,0,140.074802695524,0,0,0,0,0,0,0,91.7167681292281,0,89.2724663305119,0,0,0,221.558242951713,0,0,109.978507557392,0,0,"BB vs. WB","BB"
"LOC111104577",131.081407670259,2.58194768779517,2.82505276318548,3.91436901967948,9.06409239407704e-05,0.03889713201709,0.107707594982778,8.55339847183335,6.05925526364833,11.4781976821289,4.40045085465546,0,2.33993950647552,2567.59529197202,40.514338372067,0,5.01864116585985,11.1721822061186,17.0586926766441,3.16877966305202,13.4845027201647,0,5.04075820935852,9.70627770642339,15.8650962402422,14.1836212557031,6.43817639111064,228.20961216503,1.43977011543776,13.8595296814624,10.4764272883823,58.0019874829127,12.5666296448207,33.7248731913894,0,4.08079061156867,3.29535334545366,10.5127591011811,1.14140286094024,67.3058076413776,0,3.02273090204167,1.74202748529677,4.54864482680167,3.18071611498375,10.8407887233844,20.3583734305116,4304.39426662422,15.0712367571478,165.8179811713,3.89508619535945,0,6.55999101040845,12.1899675715453,4.6827135833731,6.20039562314194,3.42696345672024,4.21996284940242,0,44.1180639168618,6.5057954986841,0.961034497866117,26.7907377913649,0,0,34.2328213107815,12.6801073879278,2.19714673438023,7.5545393474111,0,5.11701792011558,3.91758366426797,0,0,4.30679799951449,0,15.0010594405762,1.93070171660102,14.3391777054467,5.25950631671844,197.398868800999,0,13.5706502010013,101.541747800151,4.07568431925264,5.35611105900053,1.14084562441852,60.721491614185,4.08676211042421,527.119447599849,5.54883769137849,6.53213168272038,3375.90993014868,0,8.12792701528483,0,12.8483614612699,11.59826247201,0,17.4540006741096,26.8647796679581,"BB vs. WB","WB"
"LOC144620003",66.5242714273023,-21.9118833972475,3.52032176632718,-6.41224117532538,1.43395745609627e-10,2.94493891269142e-07,1.14689429318758e-06,0,275.696114495999,0,0,247.816504190963,0,0,0,269.681674118204,0,0,0,0,0,0,191.548811955624,0,276.505963044221,0,0,0,0,0,0,0,0,0,304.998834486988,308.099691173434,0,0,228.280572188047,0,163.668483980969,192.44720076332,0,0,223.710366753857,0,331.671833805419,322.700695916977,0,94.1924626771879,0,133.606120429078,0,0,201.356684085043,0,0,200.448235346615,0,0,250.937826377815,0,337.364846261632,204.114114574921,218.825524244505,0,0,1.09857336719011,0,190.936205714332,0,0.979395916066994,270.753132587436,0,1.07669949987862,272.075710533343,0,0,213.039211623779,206.289525533512,0,0.693439617304575,0,0,0,0,0,0,0,0,0,118.667058902754,0,0,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC144620030",428.79242968212,-25.1891712539854,2.50174322391585,-10.2178427973642,1.64971199987464e-24,1.58108398067986e-20,0,0,1988.44560235393,835.038881374877,0,1563.68723771199,1515.1108304429,0,636.802292873771,311.854116984426,0,0,0,0,0,0,623.037714676713,0,434.401444673299,0,0,1442.84362956584,412.494138072919,0,0,21.1930338879873,460.178009374623,0,585.808106238801,0,0,647.585960632755,636.902796404652,1057.26206169997,419.260363074536,219.651778881695,668.067540611312,0,859.853589750607,448.808653148116,2294.55833873058,847.475949021582,0,0,1405.34709928569,1115.12594369297,4.68570786457746,428.68052626601,132.28665873029,0,0,536.990272586458,631.607634795385,1491.88716139914,740.731287493032,0,764.032151827813,744.02886925697,3708.51677930162,546.655365306543,0,0,0,1293.8200987214,505.561370507419,8.81456324460294,345.210244048981,926.530628173291,68.9087679922318,788.594442248987,0,0,1162.83903011313,587.895928290973,0,0,0,0,0,0,893.282123919699,945.662574319275,0,0,430.034921081833,255.841824239882,0,0,231.645919935618,30.8498819299854,0,0,97.7586733843485,0,552.339869973218,"BB vs. WB","BB"
