"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111102552",12.9702499573101,-37.3569214987264,7.72528859134273,-5.3231208618696,1.02001923547725e-07,4.10776317830054e-05,0.000150402131936514,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CH vs. CB","CH"
"LOC144620836",28.6400969183594,19.8181947420782,6.38309530418575,4.51503641158776,6.33058878321487e-06,0.00189850316807263,0.00435334621878845,108.343047309889,0,0,0,0,0,63.2185555345765,0,61.039062043215,0,0,0,0,51.6905937606312,0,0,0,0,78.8963932348484,0,0,0,0,0,0,0,0,0,281.574552198238,0,0,0,244.918355583902,260.075947147841,0,108.0057040884,65.9553499886243,0,19.513419702092,0,0,0,0,0,0,0,0,42.1444222503579,0,0,0,114.145958095552,0,0,0,0,0,0,220.373787188156,0,0,114.577180102402,0,0,0,0,0,195.959308977909,0,0,0,174.801404409255,80.0613739322696,0,0,0,164.028977215629,0,0,0,0,0,0,0,0,60.8420201731617,98.4962075903615,0,0,0,83.5074897984723,0,0,0,"CH vs. CB","CB"
"LOC144625532",304.020458080167,6.01119913112965,3.87346884011869,4.08630988347374,4.38288310613355e-05,0.00930446146385679,0.0408527383256098,587.333361732557,1.00987587727472,14.3477471026611,0,3.49037329846426,0,0.658526620151839,0,2.21960225611691,1414.25308053931,1.01565292782896,0,0,0,778.430269286187,1.0081516418717,1255.34525003076,3.02192309337947,825.309461816223,137.960922666657,2030.59981436639,2184.85115017681,1198.3162586126,777.160424301816,0,0,0,6.31032071352389,244.84743669412,0,393.177190384173,7.98982002658165,0.934802883908022,310.521712758413,2.01515393469445,3780.199643094,0.758107471133612,6.3614322299675,861.842703509063,3.3930622384186,0,0,0.981171486220708,1.55803447814378,4.47841744455009,0,1.01583063096211,1.17067839584328,1.03339927052366,2.05617807403214,5.27495356175303,3481.99527409573,2406.75648683302,0.929399356954871,0,2.97674864348498,6.58432627661035,7.97339966882813,0,698.381299212021,6.59144020314069,1.25908989123518,1.81844005442221,0,0,3.86790189410622,10.5554122196957,0,8.50236595416698,0,0,8.87663381765747,2.33755836298597,1558.36446425009,0.693439617304575,86.8521612864082,1.11584338241924,8.15136863850528,53.5611105900053,411.845270415085,0.995434288757132,0.681127018404034,4.03150629139464,1.84961256379283,2.17737722757346,0,0,33.5276989380499,2.80453472090776,0,1840.64425430799,3.3326820471937,623.980524099418,441.656977741231,"CH vs. CB","CB"
"LOC144620074",7.01575849645607,-16.0364100886159,9.01043325079648,-4.12276629634577,3.74349451182999e-05,0.00837532621337202,0.0301875797488052,85.5339847183335,93.9184565865491,0,0,0,31.5891833374195,0,0,0,0,0,0,0,0,0,43.3505206004833,0,0,75.3504879209226,0,82.900634623215,0,0,0,97.0417867502577,0,0,0,0,0,0,0,0,1.12101701356828,0,0,0,43.4697869047779,0,0,0,0,0,0,0,15.9314067395634,0,0,1.03339927052366,8.22471229612858,0,0,0,0,0,0,0,53.1559977921876,0,0,0,0,0,7.16382508816181,0,0,0,0,0,0,9.65350858300512,0,0,0,0,0,10.0425904417732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CH vs. CB","CH"
"LOC144620089",12.8851790584951,-17.9047044057947,4.52189330977095,-4.77355535588507,1.81001768294085e-06,0.000607433315263126,0.00128675669138629,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1750964807958,0,0,0,7.55480773344867,0,0,0,0,0,0,0,9.57457496748241,2.24832487942596,0,0,0,0,0,0,0,0,0,17.4364718360731,0,0,0,0,0,0,6.23213791257513,0,0,15.2374594644316,0,1.03339927052366,4.79774883940834,0,950.129213100115,0,0,0,0,0,0,0,0,2.19714673438023,40.2908765195259,0,8.18722867218493,5.87637549640196,0,0,0,0,0,0.965350858300512,0,0,0,0,0,0,0,0,0,15.9269486201141,0,0,0.924806281896415,6.53213168272038,0,31.1696859463169,0,0,0,19.7170462024171,0,0,0,"CH vs. CB","CH"
"LOC111101702",21.9641762352743,19.0169793138093,3.90147589053357,5.16712156043541,2.37726658306011e-07,8.93535266352858e-05,0.000243780302321961,0,0,0,0,0,0,26.9995914262254,146.474915652858,0,108.402649182573,0,44.7790682761908,0,8.98966848010977,0,0,165.006721009198,0,0,0,0.931467804755225,0,195.099533208279,77.1446009417244,0,0,0,0,40.8079061156867,0,134.563316495118,20.5452514969243,0,0,0,0,178.913363187532,0,0,0,0,0,39.2468594488283,0,0,0,0,0,0,89.7864425660703,0,0,0,0,0,0,0,0,0,248.725183378583,0,7.5545393474111,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14239012060077,0,0,0,0,0,0,0,0,0,41.9316625517736,4.98714975141071,161.542549428786,0,0,57.9913123600502,54.4338067708304,117.81450455024,83.8181125640293,"CH vs. CB","CB"
"LOC111099855",12.1238434916802,-3.93348319659781,1.99904962783332,-4.13605912369493,3.53321193733891e-05,0.00809766215557592,0.0229911875305006,0,1.00987587727472,3.82606589404296,4.40045085465546,1.16345776615475,2.33993950647552,22.3899050851625,0,25.5254259453444,1.00372823317197,3.04695878348689,1.06616829229026,0,0,0,7.05706149310193,19.4125554128468,4.5328846400692,0.886476328481442,14.71583175111,3.7258712190209,2.87954023087553,4.2644706712192,5.71441488457218,1.11542283620986,481.122392115991,8.99329951770384,4.2068804756826,4.08079061156867,5.4922555757561,7.35893137082677,0,0,5.60508506784139,1.00757696734722,6.96810994118709,1.51621494226722,11.6626257549404,2.16815774467689,8.48265559604651,21.6508454129601,3.22955073367452,0,6.23213791257513,2.98561162970006,0.937141572915493,232.625214490323,5.85339197921638,0,0,10.5499071235061,0,2.32200336404536,4.64699678477436,0.961034497866117,0,0,0,0,6.8277501319611,13.1828804062814,1.25908989123518,0.909220027211106,14.3276501763236,8.81456324460294,0,7.03694147979714,20.4572904976938,2.12559148854174,6.42902547453268,0,2.04845395792096,5.84389590746494,9.0549939816972,4.16063770382745,2.71413004020026,0,0,8.03416658850079,6.8450737465111,1.99086857751426,2.72450807361614,0,0,1.08868861378673,0,0,7.11193613837423,16.8272083254466,0,9.27860997760804,3.3326820471937,2.1817500842637,4.2983647468733,"CH vs. CB","CH"
"LOC111101566",4.01589581186079,-15.5902734890832,2.90836118658026,-5.5487370604577,2.87740538085049e-08,1.28885173019082e-05,3.09814886846855e-05,0,0,0,0,2.32691553230951,0,0.658526620151839,0,4.43920451223382,0,0,0,2.11251977536801,0,0,0,0,3.02192309337947,0,5.51843690666626,0.931467804755225,0,0,0,0,0,0,0,0,0,4.20510364047244,0,0.934802883908022,0,0,0,0,0,0,0,0,0,0,0,1.49280581485003,0,0,1.17067839584328,0,2.05617807403214,2.10998142470121,0,4.64400672809072,0,0,0,69.1354259044087,0,0,0,0,0,0,2.04680716804623,68.5577141246896,0,1.17282357996619,0,8.50236595416698,8.57203396604357,2.89605257490154,0,2.33755836298597,0,6.24095655574117,2.71413004020026,0,0,111.585647062511,0,0,2.72450807361614,3.02362971854598,0,0,0,0,0,0,0,0,0,52.3620020223288,0,"CH vs. CB","CH"
"LOC111101591",133.286283476835,-4.07136284705299,2.38083258444002,-4.06338721677355,4.83656968172857e-05,0.0100252131858771,0.0335524402194798,28.5113282394445,10.0987587727472,19.1303294702148,3.52036068372437,5.81728883077377,9.35975802590207,17.1216921239478,0,2.21960225611691,6.02236939903182,4.06261171131585,371.026565717009,27.4627570797842,13.4845027201647,1.33292854329827,8.06521313497364,8.62780240570968,7.55480773344867,3.54590531392577,123.245090915547,0,0,14.9256473492672,180.956471344786,224.199990078182,8.97616403201476,1286.04183103165,0,12.242371834706,10.9845111515122,71.4867618880315,4.56561144376094,0,11.2101701356828,1.00757696734722,10.4521649117806,17.4364718360731,0,8.67263097870756,3.3930622384186,0,15.0712367571478,0,17.1383792595816,7.46402907425014,1.87428314583099,30.4749189288633,11.7067839584328,80.6051431008452,7.53931960478453,0,4.34841745125911,2.32200336404536,5.57639614172923,3.84413799146447,3.96899819131331,3.29216313830517,1.77186659307292,5.34887832980961,15.6062860159111,15.3800271406616,5.03635956494073,21.8212806530665,16.3744573443699,134.177240501178,7.73580378821245,18.7651772794591,4.30679799951449,46.7630127479184,4.28601698302178,41.510086906922,21.1673575651832,2.33755836298597,0,5.5475169384366,92.2804213668087,55.7921691209622,12.2270529577579,3015.4905262173,13.6901474930222,0,9.53577825765648,786.143726821955,1828.34201930921,54.4344306893365,14.7994103123907,3368.81965707793,19.3038266613015,1.86968981393851,4.28278715375663,23.1965249440201,2.22178803146247,55.6346271487243,70.9230183234094,"CH vs. CB","CH"
"LOC111101994",14.2129687689675,-19.4675547980644,3.20606826567365,-6.16464406113211,7.06418590311052e-10,4.14873751268095e-07,6.69726782324106e-07,0,68.6715596546811,5.73909884106445,0,0,0,0,0,0,67.249791622522,0,0,0,0,0,0,0,0,0,1.83947896888875,11.1776136570627,2.15965517315665,0,284.768341747847,35.6935307587155,0,0,0,35.7069178512258,0,0,0,1.86960576781604,0,0,0,0,0,0,0,0,0,0,0,0,29.0513887603803,0,0,28.9351795746624,0,0,0,0,0,0,5.95349728696997,0,0,85.5820532769538,1.95078575198889,26.3657608125628,2.51817978247037,1.81844005442221,135.089273091051,6.85577141246896,0,35.1847073989857,19.3805909978152,0,0,0,334.580813127089,0,0,0,0,15.6218073538694,0,0,3.42253687325555,5.97260573254279,7.49239720244438,0,0,0,41.9316625517736,0,0,11.2181388836311,0,0,22.2178803146247,0,0,"CH vs. CB","CH"
