"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111111887",50.6679031529708,2.16540830808333,2.76959979535983,3.82065743794412,0.00013309641090716,0.0316263471603527,0.11829264167121,1.90075521596297,3.02962763182416,3.82606589404296,5.28054102558656,331.585463354105,19.8894858050419,3.95115972091103,0,676.978688115657,31.1155752283311,11.1721822061186,8.52934633832205,189.070519895437,0,197.273424408143,33.2690041817662,11.8632283078508,1.51096154668973,7.09181062785154,0,1.86293560951045,2.15965517315665,37.314118373168,49.5249289996255,2.23084567241972,6.58252029014416,7.86913707799086,4.2068804756826,12.242371834706,5.4922555757561,161.896490158189,6.84841716564142,107.502331649423,59.4139017191188,5.03788483673612,404.150376588851,28.0499764319437,8.48190963995667,9.756709851046,50.8959335762791,4.12397055484955,7.53561837857388,5.88702891732425,108.283396230993,1.49280581485003,1.87428314583099,3.04749189288633,11.7067839584328,22.7347839515205,29.4718857277941,3.16497213705182,0,48.7620706449526,70.6343511285702,26.9089659402513,1.98449909565666,0,2.65779988960938,0,15.6062860159111,0,2.51817978247037,2.72766008163332,2.04680716804623,649.339492352417,0,103.208475037025,24.7640884972083,2.12559148854174,10.0007062937175,7.72280686640409,7.51099784571017,271.156770106373,0,1.38687923460915,78.7097711658074,2.23168676483849,16.3027372770106,22.3171294125022,6.8450737465111,0,16.3470484416968,18.1417783112759,74.9093088336096,20.6850836619479,204.725175988071,175.797028737227,80.2632792759377,0,4.28278715375663,1.159826247201,0,15.2722505898459,65.5500623898178,"HW vs. WH","WH"
"LOC144624152",162.984952829399,2.60389213174646,0.940986916130725,4.60998605650479,4.02695978860328e-06,0.00152346247160423,0.00742452233195956,146.358151629148,88.8690772001755,241.998667798217,135.533886323388,371.143027403367,88.9177012460697,80.3402476585243,105.960577280791,76.5762778360333,137.51076794456,74.1426637315143,106.616829229026,122.526146971345,128.102775841564,198.606352951442,20.1630328374341,130.495511386359,114.077596775075,78.0099169063669,81.8568141155496,22.3552273141254,75.5879310604826,298.512946985344,109.526285287633,103.734323767517,149.004322931445,134.899492765558,82.0341692758106,158.130636198286,42.8395934908976,425.766743597834,94.7364374580396,129.002797979307,211.872215564405,110.833466408195,104.521649117806,378.295628095672,173.879147619112,114.912360467875,25.4479667881395,81.4484184582786,60.2849470285911,159.930952253975,6.23213791257513,52.248203519751,301.759586478789,83.298111738893,248.183819918774,251.116022737249,53.4606299248357,16.8798513976097,232.640333642362,364.554528155121,64.1285556298861,117.246208739666,119.069945739399,85.5962415959345,29.2357987857032,226.792441183928,89.7361445914888,14.2814537734715,66.7317642354647,161.841164843577,19.4446680964392,287.942399323696,19.3395094705311,289.687424251649,101.20975298859,115.844736125525,154.296611388784,280.917099765449,124.272873447205,340.114741814459,125.864416345591,93.6143483361176,65.1391209648061,122.742772066117,46.8703696714053,47.3123143545047,75.2958112116221,102.529731741985,2830.76388848717,278.17393410623,19.4209319198247,116.48968167518,152.927239894704,49.8714975141071,214.374075028137,224.362777672621,35.3329940184922,68.4297485848593,204.404498894547,193.084882457337,160.11408682103,"HW vs. WH","WH"
"LOC111110832",10.2407590368909,-16.9182412461628,2.64692849695728,-6.46286239347468,1.02740715083918e-10,8.95151830331159e-08,2.30435436690713e-07,67.4768101666854,0,0,18.4818935895529,0,0,0,0,0,2.00745646634394,0,3.19850487687077,0,0,5.33171417319306,2.01630328374341,0,3.02192309337947,0,1.83947896888875,0,1.43977011543776,0,26.6672694613368,27.8855709052465,0,0,0,0,505.287512969561,9.46148319106299,0,0,0,32.2424629551112,17.4202748529677,0,0,0,0,0,9.68865220102356,0,0,1.49280581485003,0,2.03166126192422,0,2.06679854104731,0,0,0,15.0930218662948,1.85879871390974,0,1.98449909565666,19.7529788298311,0,28.8839429809719,0,0,0,0,3.07021075206935,0,2.90092642057967,0,0,22.3187106296883,0,0,0.682817985973652,0,5.43299638901832,0,5.42826008040051,0,0,6.24879623550062,4.56338249767407,0,0,14.1102720198812,0,35.9267242549621,0,33.6632608220223,0,13.0878286975696,8.56557430751326,0,0,0,0,"HW vs. WH","HW"
"LOC111111132",196.321109967217,-3.8910735655435,0.925920610597727,-5.08212265824045,3.73240255917984e-07,0.000167678184971154,0.000537196204143607,69.3775653826483,67.6616837774063,19.1303294702148,60.7262217942454,132.634185341642,315.891833374195,310.824564711668,169.329157811459,122.07812408643,90.3355409854773,199.067973854477,149.263560920636,49.6442147211483,89.8966848010977,53.3171417319306,155.255352848242,24.8049319164153,169.22769322925,26.5942898544433,221.657215751095,134.131363884752,86.3862069262658,126.868002468771,76.1921984609624,124.927357655504,34.1094233216561,33.7248731913894,118.844373438033,418.281037685788,92.2698936727025,22.0767941124803,166.644817697274,156.11208161264,535.846132485637,145.091083298,889.305031244002,37.147266085547,122.987689779372,152.855120999721,261.265792358232,346.413526607362,122.722927879632,70.644347007891,7.01115515164702,24.6312959450255,226.788260645549,49.7757009171434,79.6061309173428,44.4361686325173,40.4381687892988,52.7495356175303,259.817942712732,70.8211026033835,63.1991562729312,22.1037934509207,261.953880626679,131.686525532207,138.205594259688,248.187954503166,49.7450366757166,106.561616617441,62.9544945617592,168.205705034055,4620.66718186437,44.0728162230147,172.121634287727,59.8140025782757,32.3009849963587,181.738072270319,87.8633481519466,95.5697349717507,150.902774900177,126.812541191989,24.4484837505824,316.901905108191,32.5695604824031,2574.2506832412,24.4541059155158,218.707868242522,61.6056637185999,4.97717144378566,51.0845263803026,23.1811611755192,48.0899266586136,138.263453950915,38.6429047045757,27.4293236327589,18.2878357843909,39.2634860927087,129.554311401138,75.3887060680653,63.3209588966803,79.633878075625,11.8205030539016,"HW vs. WH","HW"
"LOC144623174",6.53431395434804,16.0518347819339,2.4674689746751,6.56809682214865,5.09624019778228e-11,4.72668058602052e-08,1.57950905892415e-07,0,3.02962763182416,0,0,9.30766212923804,0,0,0,2.21960225611691,0,0,0,2.11251977536801,0,0,0,1.07847530071371,4.5328846400692,0,0,1.86293560951045,18.7170115006909,0,11.4288297691444,2.23084567241972,0,0,0,3.0605929586765,2.19690223030244,16.8204145618898,0,2.80440865172407,4.48406805427311,38.2879247591945,2.61304122794516,0,0,2.16815774467689,0,2.06198527742477,0,13.7364008070899,8.5691896297908,0,0,2.03166126192422,2.34135679168655,0,138.449323651498,0,0,0,0,54.7789663783687,0,0,0,0,4.87696437997221,0,0,0,0,81.2898610335605,0.966975473526556,0,1.07669949987862,0,0,0,0,0,20.8264861579036,2.7737584692183,0,6.69506029451547,0,0,0,0,0,118.929435596142,7.39845025517132,0,0,0,0,0,1.07069678843916,0,2.22178803146247,8.72700033705479,6.44754712030994,"HW vs. WH","WH"
"LOC144624378",15.039784753492,-39.70821919016,7.66550979131174,-5.79144526456534,6.97833016981439e-09,3.85847978927891e-06,2.86191403987108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6905937606312,0,0,79.8071722528145,0,0,0,0,0,0,0,0,0,0,0,0,0,200.793698832559,0,0,0,0,0,109.925583314374,0,0,0,0,0,0,0,0,0.937141572915493,0,0,0,0,0,0,0,0,0,0,0,0,0,232.143504486677,0,55.3999552143481,0,0,245.828374932815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.899830725942,0,0,0,16.2375674608141,0,164.722131361909,120.354212912452,"HW vs. WH","HW"
"LOC111122693",31.3126484948213,-19.6511983551688,3.6702543326231,-5.50451502604601,3.70185889568835e-08,1.86729556085669e-05,4.00762620479319e-05,0,0,20.0868459437256,0,0,0,1.31705324030368,0,0,0,0,57.5730877836739,20.0689378659961,0,0,0,0,11.332211600173,0,0,0,0,0,0,50.1940276294436,0,3.37248731913894,0,0,2.19690223030244,5.25637955059055,5.70701430470118,0,1253.29702116934,110.833466408195,0,0,0,0,0,0,0,1.96234297244142,0,0,0,1.01583063096211,15.2188191459626,0,0,11.6048978358567,0,0,0,0,26.7907377913649,118.517872978986,0,265.304365158557,0,0,0,0,0,0,0,0,0,6.37677446562523,0,184.382013935398,1.3656359719473,0,0,0,70.5673810452066,0,0,14.2829628240014,0,0,0,0,0,112.134927220033,0,0,0,0,0,202.969593260176,0,0,369.659368231103,"HW vs. WH","HW"
"LOC144625206",43.2958495980531,-1.43606313203105,2.06661831483857,-3.7759687964887,0.000159386944931604,0.0369572051667217,0.141992457597083,354.490847777093,2.01975175454944,0.956516473510741,14.9615329058286,17.4518664923213,0,9.87789930227758,2.07765837805472,13.3176135367014,4.01491293268788,2.03130585565793,9.59551463061231,2.11251977536801,674.225136008233,2.66585708659653,11.0896680605887,1.07847530071371,4.5328846400692,296.083093712802,11.9566132977769,2.79440341426568,10.0783908080643,1.0661176678048,9.5240248076203,2.23084567241972,257.915113186557,4.49664975885192,4.2068804756826,2.04039530578433,2.19690223030244,5.25637955059055,2.28280572188047,3.73921153563209,0,15.1136545102084,6.96810994118709,17.4364718360731,12.722864459935,9.756709851046,7.63439003644186,15.4648895806858,11.8416860234732,13.7364008070899,3.11606895628756,12.6888494262252,9.37141572915493,238.720198276096,8.19474877090293,44.4361686325173,3.42696345672024,0,372.876796445468,6.96601009213608,7.43519485563897,17.2986209615901,2.97674864348498,4.93824470745776,8.85933296536459,2.13955133192385,2.92617862798333,1.09857336719011,532.595023992483,2.72766008163332,9.21063225620804,32.3200652302108,19.3395094705311,0,1.07669949987862,10.6279574427087,4.28601698302178,119.703506429263,1.3656359719473,8.7658438611974,6.33849578718804,11.7884734941778,12.2135851809012,3.34753014725773,3.05676323943948,24.9951849420025,9.12676499534813,5.97260573254279,6.13014316563631,10.0787657284866,1.84961256379283,7.62082029650712,14.7994103123907,556.067197282294,14.2238722767485,4.67422453484627,3.21209036531747,2.31965249440201,7.77625811011863,13.0905005055822,8.59672949374659,"HW vs. WH","HW"
"LOC111106886",50.5472194325193,-3.4910054636322,3.63365618828862,-3.89850376898731,9.6788894597941e-05,0.0250709396169369,0.0716032484834774,1.90075521596297,30.2962763182416,37.3041424669189,4.40045085465546,9.30766212923804,0,25.0240115657699,0,8.87840902446763,0,0,159.925243843538,81.3320113516685,0,0,0,0,45.328846400692,0,0,1.86293560951045,1.43977011543776,23.4545886917056,26.6672694613368,71.387061517431,2.3936437418706,4.49664975885192,1.05172011892065,4.08079061156867,34.0519845696878,25.2306218428346,4.56561144376094,0,6.72610208140967,17.1288084449028,123.683951456071,7.58107471133612,0,61.7924957232913,2.54479667881395,4.12397055484955,25.8364058693962,19.6234297244142,0,0,0,5.07915315481055,8.19474877090293,0,0,853.48748629164,0,48.7620706449526,0,1.92206899573223,0,0,0,0,0,967.843136494491,10.0727191298815,1.81844005442221,0,3.91758366426797,3.86790189410622,0,5.38349749939311,32.946668072397,0,18.3416663077097,4.09690791584191,13.4409605871694,673.691552238272,0,0,56.9080125033815,3.05676323943948,24.9951849420025,6.8450737465111,0,0,14.1102720198812,0,33.7493470273887,0,0,1.0159908769106,1033.938467108,2.14139357687831,15.0777412136131,0,0,33.312326788268,"HW vs. WH","HW"
"LOC111133395",1467.41234783806,-1.12864248359867,1.36779133289047,-3.86597898920468,0.00011064446375177,0.027663040189486,0.101664770074841,993.144600340651,2398.45520852746,3601.28452276794,560.617438883106,1844.08055935529,248.033587686405,350.336161920778,269.056759958086,160.921163568476,599.225755203666,572.828251295535,1411.6068189923,2822.32641989166,4744.29754037793,1132.98926180353,745.02406334319,2659.52009156001,1294.8940455131,457.421785496424,1134.95852380436,167.664204855941,2114.30241452036,908.33225296969,740.016727552097,1070.80592276146,788.107202010896,432.802539289497,382.826123287116,639.663928363388,520.665828581678,1800.83563403232,432.59168429635,335.59423532298,1957.29570569021,468.523289816459,10039.3043977653,488.97931888118,488.770043002503,1404.96621855062,275.686306871512,1148.5257995256,740.64363492269,2019.25091864222,638.79413603895,209.739216986429,661.621950478338,633.878313720357,2198.53402739367,1661.70602700204,7672.28578690527,663.589158068531,10528.6057538611,9290.33545954548,349.454158215032,927.398290440803,487.194527983709,487.240144469166,643.18757328547,1053.72903097249,480.86868786526,700.889808267293,3648.84250479956,826.481004734896,863.75262491551,1051.87121385595,598.557818112938,464.438137666612,1313.57338985192,252.945387136468,821.486588412509,455.645605117842,988.720443689848,542.313540212746,548.73263529085,2040.79279372736,424.76135129134,9009.31946965298,1134.05916183205,595.421012725559,845.366607694121,123.433851805884,522.424423115894,5093.80819917713,227.502345346518,717.445796485456,270.50033293203,600.95154504499,622.8024075462,1489.20793680202,684.175247812622,686.617138342995,316.604794483401,1523.95243385819,1974.02401000156,"HW vs. WH","HW"
"LOC111110147",20.5285878601676,18.3941378241306,2.96557885440102,6.29014735879235,3.17164753998826e-10,2.60546314484978e-07,4.45775809015315e-07,0,0,9.56516473510741,5.28054102558656,0,0,0,0,0,0,0,285.733102333789,0,0,1.33292854329827,0,0,3.02192309337947,0,0,0,0,13.8595296814624,9.5240248076203,76.9641756984802,1.1968218709353,438.423351488062,0,0,0,4.20510364047244,0,0,2.24203402713656,0,2.61304122794516,1.51621494226722,0,0,0,0,0,0,1.55803447814378,0,0,0,11.7067839584328,0,1.3707853826881,0,0,0,0,0,0,9.87648941491553,5.31559977921876,0,0,0,0,0,0,217.425893366873,0,0,23.6873889973297,24.4443021182301,0,0,0,0,0,1.38687923460915,0,11.1584338241924,0,580.245364725057,0,0,6.81127018404034,157.228745364391,0,0,3.28875784719793,0,12.1918905229272,0,0,0,0,4.3635001685274,2.14918237343665,"HW vs. WH","WH"
