"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111119645",543.131588496569,-2.64239336095091,3.0926617512767,-3.79194628412515,0.000149471248908547,0.0286731595242325,0.123967256770082,1710.05348522587,27.8403948852672,2502.61638641406,21.7513467146232,0,4.70217686216312,4.59337732550828,0,2.19243517667151,1.98175410912687,462.958520795158,25.5103258670228,8.43345005915712,11.3235173307211,0,541.501202979573,21.4053497025314,2376.94484062959,8.79616303105429,2632.60467519173,0,0,2514.42849471421,2692.76215992836,48.929417830199,6.49053654658832,61.4691610440807,10.4441132812802,4.05257358910123,10.9388515766207,26.3305816030453,891.004088213597,1.86735587871393,2.22803147314451,1526.81082557594,10.5062427695382,162.809442395512,5.19184971108616,5.37266716759133,20.3755554190705,16.3565872192131,0,0,7647.37076580767,19.1042778277508,18.498644343631,54.3672863182863,883.065032483604,337.307958219243,12.2212622264553,12.5936227541277,2.14890083528292,25.4374571187915,22.1712510588346,11.4663096257751,15.8329014130994,13.1976915031356,1.76099086597798,39.1523605890135,39.7572133219408,909.91275765376,45.2842615026407,209.378942105926,632.32155815884,79.8494675556252,11.4021929399652,9.31566426943058,1256.17572425918,954.126196178426,19.127040038106,11.5216556370538,3626.95613871438,282.275397972284,9.01894460592669,1.37316048512692,3639.82953387633,1985.25144869245,6.10536510791337,6615.41034897752,1746.85455209813,47.1149413242226,16.1550876266624,590.381287574721,18.2648792203101,339.300235603352,14.7170751502849,6.21939362394495,187.616382354882,135.226273287667,8.44330370847606,6.90200516635758,16.623944413449,30.127971392209,46.7543228525466,"CC vs. CH","CC"
"LOC111116296",466.599152051024,-4.79585848546795,3.89474938361305,-3.9660345254482,7.30782815420838e-05,0.016236791604651,0.0632262941833074,0,0,180.445349114793,1.74010773716986,0,0,19.02970606282,122.084790455211,0,0,0,246.599816714554,108.580669511648,0,0,43.7978914174655,0,36.0370664403728,1.75923260621086,7.28496624058589,0,0,10.4986575979717,0,37814.6557571799,0,131.8792909673,44.9096871095047,0,50.318717252455,510.813283099079,4.55174502280254,0,689.575740938224,9.99221744486874,28.89216761623,25.6274122289231,2.07673988443447,36.5341367396211,16.1306480400975,0,2.11830606368173,21.4199416439243,0,1.46955983290391,2.77479665154465,2.01360319697357,1116.06372179326,4.07622910234735,4.07375407548511,38.8303368252271,64.4670250584875,50.8749142375831,0,0,246.399528241359,1083.86041469501,12.3269360618458,27.5124696030906,0,1.08194144786416,37.7368845855339,5.41497264067049,6.03168417957558,0,30.4058478399072,11.6445803367882,0,40.3301395492549,0,59.5285541247778,4.09902746888045,2.89216596283078,0,2.74632097025385,139.101765625847,96.221100855846,4.07024340527558,43.3768375618759,0,1.96312255517594,10.7700584177749,58.1360181312968,5.47946376609302,301.359314689239,3.27046114450776,2.48775744957798,60.1977697395344,0,4.22165185423803,103.530077495364,0,0,2.12519649329757,"CC vs. CH","CC"
"LOC111105495",3.17489917970225,-18.4516227906097,11.3572562700089,-4.07054943630475,4.69023862503828e-05,0.011144025923437,0.0278721628083965,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05881386457687,0,0,0,0,0,5.46372468043942,0,0,0,0,0,0,0,0,1.01314339727531,0,0,4.55174502280254,0,0,0,0,0,0,0,0,0,0,127.546016152458,0,0,0,0,0,0,8.14750815097022,0,0,0,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0,0,4.65783213471529,0,0,0,0,0,0,0,0,0,0,0,7.08193266316341,0,0,0,0,11.8721714932015,0,0,4.97551489915596,0,0,0,0,110.82629608966,0,0,"CC vs. CH","CC"
"LOC111122352",2.1832548498635,-16.0847048257807,3.17195132107036,-5.25321480550666,1.49467043609718e-07,6.17298890108136e-05,0.000146069027581679,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,3.16254377218392,0,0,0,0,0,0,30.0504857424168,0,1.42134921997039,0,0,0,0,0,0,2.02628679455062,0,2.10644652824363,0,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,0,0,8.15495412583803,2.03811455117367,6.11063111322766,0,24.7123596057535,1.15624805085416,0,0,1.97911267663742,0,2.64148629896696,0,0,0,0,0,1.00528069659593,1.92408355555723,0,4.65783213471529,0,2.122638923645,0,0,0,0,0,0.686580242563462,0,0,0,92.9503662040197,0,0,0,0,0,2.16805262366359,0,0,7.02307313627901,0,2.11082592711901,0,0,0,2.12519649329757,"CC vs. CH","CC"
"LOC111123472",227.831737407038,-25.1982483196757,5.21088221201016,-5.18991094058496,2.10394685817913e-07,8.29877016363801e-05,0.000202950934949884,0,0,2166.28892942523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910620780073236,0,0,2.09973151959433,2908.48858606938,0,0,0,2997.46051172741,0,0,2.10644652824363,1.13793625570063,0,0,0.999221744486874,0,2869.51642222089,0,0,0,0,0,0,2462.92258844125,0,0,0,0,0,1869.17416163508,0,0,1815.30943984103,0,0,0,0,0,0,0,0,0,0,0,0,0.9501827449971,0,0,2.122638923645,0,0,2408.17863796726,0,4.50947230296334,0,0,0,0,0,0,0,0.673128651110932,0,455.708736546736,0,0,603.28118152266,0,0,842.219544920487,0,0,0,2.12519649329757,"CC vs. CH","CC"
"LOC111136853",88.4529321797491,-6.20481850431219,2.11254142101077,-4.54172719141055,5.57952135202247e-06,0.00173335484126326,0.00483740963934603,2.81258796912149,216.757360178152,22.6737611453143,5.22032321150957,4.62516789384641,10.579897939867,1779.60561525407,9.31155181438049,0,40.6259592371009,6.0649587877095,0,7.37926880176248,45.2940693228843,71.5504891634673,0.995406623124216,7.49187239588597,0.750772217507766,0.879616303105429,333.287205506804,205.508030537855,1.42134921997039,4.19946303918866,6.68179196012001,0,2.95024388481287,8.94096887913901,133.684650000386,81.0514717820246,1.09388515766207,3.15966979236544,0,822.570264573485,18.9382675217283,274.78597973389,3.5020809231794,0,0,11.8198677687009,4.24490737897302,2.04457340240164,0,1434.16245643184,638.764896404913,0,1.8498644343631,8.05441278789426,0,1.01905727558684,12.2212622264553,0,0,5.7812402542708,45.2663042451207,164.350437969443,0,1.64971143789195,0.880495432988988,308.986197080864,587.631006660881,4.32776579145664,12.5789615285113,0.902495440111749,1.00528069659593,0,0.9501827449971,15.1379544378247,0,5.30659730911249,9.91772446420309,14.4020695463172,20.4951373444022,2.31373277026463,0,2.74632097025385,12.2736852022806,4.4239586600389,434.498483513168,0.885241582895426,3.40075513062581,308.210241162623,0.673128651110932,15.0351771029216,0,4.33610524732718,9.81138343352329,3.73163617436697,16.0527385972092,0,0,6.90200516635758,17.7322073743456,2.15199795658636,21.2519649329757,"CC vs. CH","CC"
"LOC111106287",5.57937339570866,-39.5497704462258,5.31275224595498,-7.84080168020478,4.47679008290443e-15,7.14353253910727e-12,2.55275964234588e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.05418125739464,0,0,0,0,0,0,135.682496230912,17.5885251361227,0,0,0,0,0,0,0,0,0,0,0,0,14.4822045754393,0,0,0,0,3.2236003005548,0,0,0,0,15.4852096098161,0,0,0,0,1.01905727558684,0,0,0,0,0,0,0,0,0,0,0,143.898212565933,0,0,0,0,0,0,0,0,0,0,63.534925767647,0,36.9776728842994,0,17.7286564032942,0,0,52.2292533908301,0,19.6312255517594,0,0,0,0,0.817615286126941,0,0,0,0,0,1.1082629608966,0,0,"CC vs. CH","CC"
"LOC111122711",15.1143417062812,-7.88390213250313,3.02784102182172,-4.41196853828158,1.02435000983654e-05,0.00302183252901779,0.00644574003057809,66.5645819358753,0.994299817330973,9.44740047721428,2.61016160575479,0,17.6331632331117,1.3123935215738,0,0,4.95438527281718,28.303141009311,0,0,0,1.32500905858273,0,0,13.5138999151398,14.0738608496869,10.9274493608788,5.55427109561771,2.13202382995558,44.094361911481,5.72725025153143,23.3526766916859,0,0,22.9770492188164,0,0,4.21289305648725,2.27587251140127,0,0,80.9369613034368,0,11.3062112774661,0,0,0,0,2.11830606368173,1.94726742217494,391.775803128347,0,0,0,38.4447837360936,2.03811455117367,4.07375407548511,0,0,0,0,0,6.92689436823097,1.64971143789195,18.4904040927688,0,0,46.5234822581589,0,2.70748632033525,120.633683591512,1.92408355555723,0,2.32891606735765,187.203156197811,3.18395838546749,22.6690844896071,0,25.2773360580961,2.89216596283078,0,0.686580242563462,1.3637428002534,3.31796899502917,0,9.73765741184968,83.8852932221034,1.96312255517594,0.673128651110932,14.0328319627268,0,0,0,1.24387872478899,34.1120695190695,0.919906621004537,3.16623889067852,0,0,8.60799182634543,0,"CC vs. CH","CC"
"LOC111113589",5.10078479960862,-15.150656205225,2.81304371294596,-5.49539213034959,3.89843180521315e-08,1.82472598029344e-05,5.34262549743667e-05,0,1.98859963466195,5.66844028632857,0,0,2.35108843108156,3.93718056472139,0,0,0,0,2.12586048891857,35.8421627514178,0,0,0,0,0,1.75923260621086,0,0,0,9.4487918381745,0,1.11203222341361,0,0,0,0,0,3.15966979236544,0,0,51.2447238823236,0.999221744486874,1.7510404615897,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,2.03811455117367,0,33.5829940110072,0,0,0,0,0,16.4971143789195,0,16.9307505249788,3.87875251921374,0,2.51579230570226,0,2.01056139319186,0,0,0,0,0,0,0,0,0,0,0,9.54619960177383,0,0,0,5.66792521770969,0,0,0,1.82648792203101,2.16805262366359,0.817615286126941,0,2.00659232465115,0,0,233.517841461765,0,2.15199795658636,15.9389736997318,"CC vs. CH","CC"
"LOC111107221",5.76896009338388,19.1140780701565,3.74964744086673,5.2931462932373,1.20229663495653e-07,5.02459802025585e-05,0.0001328573829004,0,0,0,0,9.25033578769282,0,63.6510857963291,0,6.57730553001454,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,0,0,20.0616584167275,0,0,0,0,0,0,0,0,1.99844348897375,3.5020809231794,0,0,22.5652021038836,0,0,0,76.91706317591,0,0,0,15.1020239773017,0,0,1.3579180251617,0,0,31.2186973730623,0,0,0,1.64971143789195,0,11.6398909859229,0,0,0,0,0,0,0,2.32891606735765,0,0,0,30.7244150321434,0,6.94119831079388,0,2.05974072769038,28.6385988053215,7.74192765506807,0,0,0,0,0,94.2204431783087,0,0,93.2081426184712,0,0,0,0,0,0,0,0,"CC vs. CH","CH"
