"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111119645",543.131588496569,-5.94121992071485,2.85140088399406,-4.16899336758951,3.05947890942313e-05,0.00562319408980623,0.0145147627546704,1710.05348522587,27.8403948852672,2502.61638641406,21.7513467146232,0,4.70217686216312,4.59337732550828,0,2.19243517667151,1.98175410912687,462.958520795158,25.5103258670228,8.43345005915712,11.3235173307211,0,541.501202979573,21.4053497025314,2376.94484062959,8.79616303105429,2632.60467519173,0,0,2514.42849471421,2692.76215992836,48.929417830199,6.49053654658832,61.4691610440807,10.4441132812802,4.05257358910123,10.9388515766207,26.3305816030453,891.004088213597,1.86735587871393,2.22803147314451,1526.81082557594,10.5062427695382,162.809442395512,5.19184971108616,5.37266716759133,20.3755554190705,16.3565872192131,0,0,7647.37076580767,19.1042778277508,18.498644343631,54.3672863182863,883.065032483604,337.307958219243,12.2212622264553,12.5936227541277,2.14890083528292,25.4374571187915,22.1712510588346,11.4663096257751,15.8329014130994,13.1976915031356,1.76099086597798,39.1523605890135,39.7572133219408,909.91275765376,45.2842615026407,209.378942105926,632.32155815884,79.8494675556252,11.4021929399652,9.31566426943058,1256.17572425918,954.126196178426,19.127040038106,11.5216556370538,3626.95613871438,282.275397972284,9.01894460592669,1.37316048512692,3639.82953387633,1985.25144869245,6.10536510791337,6615.41034897752,1746.85455209813,47.1149413242226,16.1550876266624,590.381287574721,18.2648792203101,339.300235603352,14.7170751502849,6.21939362394495,187.616382354882,135.226273287667,8.44330370847606,6.90200516635758,16.623944413449,30.127971392209,46.7543228525466,"WC vs. BC","WC"
"LOC111115242",32.672613553854,-2.95868751839158,2.63586780453028,-3.86516937974527,0.0001110121332389,0.0176338503952561,0.0629337741599966,0.937529323040497,5.96579890398584,14.1711007158214,1.74010773716986,17.344379601924,4.70217686216312,1.3123935215738,0,5.48108794167878,0.990877054563437,5.05413232309125,306.123910404274,4.21672502957856,0,3.97502717574818,4.97703311562108,5.35133742563284,13.5138999151398,4.39808151552714,5.46372468043942,0.925711849269618,7.81742070983714,9.4487918381745,29.5907929662457,200.16580021445,2.3601951078503,706.336541451982,12.5329359375362,2.02628679455062,5.46942578831033,15.7983489618272,3.4138087671019,1.86735587871393,16.7102360485838,3.9968869779475,26.2656069238455,35.4261286693937,0,16.118001502774,0,0,4.23661212736346,4.86816855543734,23.2278144147241,3.67389958225977,0.924932217181551,8.05441278789426,4.65997378619316,0,2.03687703774255,0,9.67005375877312,6.93748830512496,2.77140638235433,4.77762901073962,20.7806831046929,1.64971143789195,3.52198173195595,2.11634381562235,15.515010076855,2.16388289572832,10.063169222809,1.8049908802235,16.0844911455349,9.62041777778616,0,2.32891606735765,6.38192577947084,0,3.5420444515011,6.72096578828136,6.83171244813408,5.78433192566157,7.21515568474135,1.37316048512692,2.72748560050681,28.7557312902528,18.3160953237401,775.471626616393,3.40075513062581,10.7971740534677,10.7700584177749,448.048277667064,1.82648792203101,6.50415787099078,3.27046114450776,6.21939362394495,5.01648081162786,3.67962648401815,2.11082592711901,1.15033419439293,3.32478888268981,20.4439805875704,18.0641701930294,"WC vs. BC","WC"
"LOC111105495",3.17489917970225,-20.5834967849573,10.5086484714188,-4.10527639128032,4.03831749840707e-05,0.00719619978586701,0.0157309236708115,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05881386457687,0,0,0,0,0,5.46372468043942,0,0,0,0,0,0,0,0,1.01314339727531,0,0,4.55174502280254,0,0,0,0,0,0,0,0,0,0,127.546016152458,0,0,0,0,0,0,8.14750815097022,0,0,0,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0,0,4.65783213471529,0,0,0,0,0,0,0,0,0,0,0,7.08193266316341,0,0,0,0,11.8721714932015,0,0,4.97551489915596,0,0,0,0,110.82629608966,0,0,"WC vs. BC","WC"
"LOC111113871",17.3806224733626,-15.8371173473159,2.83691260946474,-5.67460141143241,1.39011946660076e-08,4.35715570312676e-06,5.52027871051636e-06,0,0,17.0053208589857,0,0,0,0,41.38467473058,0,0,1.01082646461825,4.25172097783713,0,0,0,3.98162649249686,0,52.5540552255436,1.75923260621086,1.82124156014647,0,0,27.2965097547263,0,2.22406444682723,0,0,0,0,6.56331094597239,0,0,0,123.65574675952,2.99766523346062,3.5020809231794,1.50749483699548,0,4.29813373407306,0,0,2.11830606368173,5.84180226652481,6.19408384392643,4.40867949871173,0,0,0,4.07622910234735,0,0,0,0,0,1.91105160429585,0,0,0.880495432988988,0,0,89.8011401727254,0,760.803656014204,0,0,0,0,0,0,1.41681778060044,1.92027593950896,1.36634248962682,0,12.6265224482974,0,178.650306833196,249.953664292198,0,1.77048316579085,0,0,1.34625730222186,0,0,0,0,0,0,12.8786926940635,0,0,0,0,0,"WC vs. BC","WC"
"LOC111122352",2.1832548498635,16.612848385999,3.25373053802762,5.26042281286352,1.43724527810006e-07,3.88111503751558e-05,4.59531694280862e-05,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,3.16254377218392,0,0,0,0,0,0,30.0504857424168,0,1.42134921997039,0,0,0,0,0,0,2.02628679455062,0,2.10644652824363,0,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,0,0,8.15495412583803,2.03811455117367,6.11063111322766,0,24.7123596057535,1.15624805085416,0,0,1.97911267663742,0,2.64148629896696,0,0,0,0,0,1.00528069659593,1.92408355555723,0,4.65783213471529,0,2.122638923645,0,0,0,0,0,0.686580242563462,0,0,0,92.9503662040197,0,0,0,0,0,2.16805262366359,0,0,7.02307313627901,0,2.11082592711901,0,0,0,2.12519649329757,"WC vs. BC","BC"
"LOC111123472",227.831737407038,-23.0937206973074,5.89693725948482,-4.6945595089663,2.67181825273798e-06,0.000605980932080464,0.000867513948105711,0,0,2166.28892942523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910620780073236,0,0,2.09973151959433,2908.48858606938,0,0,0,2997.46051172741,0,0,2.10644652824363,1.13793625570063,0,0,0.999221744486874,0,2869.51642222089,0,0,0,0,0,0,2462.92258844125,0,0,0,0,0,1869.17416163508,0,0,1815.30943984103,0,0,0,0,0,0,0,0,0,0,0,0,0.9501827449971,0,0,2.122638923645,0,0,2408.17863796726,0,4.50947230296334,0,0,0,0,0,0,0,0.673128651110932,0,455.708736546736,0,0,603.28118152266,0,0,842.219544920487,0,0,0,2.12519649329757,"WC vs. BC","WC"
"LOC111110995",632.880542664976,6.6846714800089,1.8350278481123,4.60648791242928,4.0952685498483e-06,0.000921566682323235,0.00193365308992648,10.3128225534455,0,52.9054426724,33.0620470062273,16.1880876284624,2603.83043742283,114.17823637692,83.8039663294244,21.9243517667151,3.96350821825375,30.3247939385475,3.18879073337785,1.05418125739464,4.52940693228843,10.6000724686618,2875.72973420586,3522.25029355153,7.50772217507766,2.63884890931629,66.4753169453462,8.33140664342656,6.39607148986675,3614.68781098164,3200.57834889748,3.33609667024084,2664.07022798602,2830.93427135739,13.5773472656642,9.11829057547777,19.6899328379172,2279.1751435596,20.4828526026114,83.0973366027698,71.2970071406242,23.981321867685,12.2572832311279,3422.76702739823,3411.04526018361,46.2049376412854,31.4123146044003,16.3565872192131,2.11830606368173,12.6572382441371,0.774260480490804,26.4520769922704,9.24932217181551,3533.87361068861,37.2797902895453,4730.46387327409,8.82646716355107,20.9893712568795,108.519492181787,20.8124649153749,10.1618234019659,1905.31844948296,2657.94832472406,31.344517319947,5.28297259793393,79.3628930858383,3803.11684508907,115.767734921465,44.0263653497896,2615.43178544385,8.04224557276744,3477.7810266697,57.9611474448231,6.98674820207294,7.44558007604931,19.103750312805,3.5420444515011,0,7.51488369294749,17.3529957769847,5.41136676355601,4.80606169794423,4.09122840076021,15.4838553101361,4.07024340527558,9.73765741184968,1.13358504354194,10.7971740534677,25.5788887422154,1.00234514019477,31.9635386355426,34.6888419786175,26.1636891560621,13.6826659726789,4.01318464930229,6.43934634703176,15.8311944533926,62.1180464972182,9.97436664806942,2737.34140077785,1827.66898423591,"WC vs. BC","BC"
"LOC111099732",151.812808893579,-4.78503634428235,2.011762715674,-4.30849549902901,1.64368820928574e-05,0.00333535691254196,0.00936182993683633,18.7505864608099,0,79.3581640086,18.2711312402835,30.0635913100017,3.52663264662234,7.87436112944277,0,21.9243517667151,22.790172254959,12.129917575419,655.827960831378,1.05418125739464,6.79411039843265,2.65001811716545,14.9310993468632,7.49187239588597,44.2955608329582,3.51846521242172,22.7655195018309,20.3656606839316,6.39607148986675,39.8948988722923,20.04537588036,862.937005368963,12.3910243162141,2221.83076646604,7.31087929689611,4.05257358910123,14.2205070496069,125.333568430496,12.517298812707,9.33677939356964,14.4822045754393,15.98754791179,11.381763000333,95.7259221492128,7.26858959552063,25.7888024044384,16.9796295158921,2.04457340240164,25.4196727641808,7.78906968869975,79.7488294905528,17.6347179948469,31.4476953841727,24.1632383636828,27.959842717159,21.4002027873236,3.39479506290426,3.14840568853193,51.57362004679,38.1561856781873,17.5522404215774,40.1320836902128,7.91645070654968,24.7456715683792,4.40247716494494,0,11.6362575576412,14.0652388222341,18.868442292767,2.70748632033525,63.3326838855436,1359.36503200118,34.2065788198956,94.3211007279846,1.06365429657847,94.4574321022023,7.79249779330243,1.92027593950896,66.2676107469006,5.20589873309541,54.1136676355601,23.3437282471577,43.6397696081089,136.036728796196,7.12292595923226,4353.6181046797,11.3358504354194,16.6865417189955,18.8476022311061,2438.70572609388,18.2648792203101,17.3444209893087,11.4466140057772,22.3898170462018,49.1615119539531,38.6360780821906,14.7757814898331,31.0590232486091,22.165259217932,57.0279458495385,162.577531737264,"WC vs. BC","WC"
"LOC111113377",196.27621112179,-25.0398723131799,2.51188618688813,-10.0857542431008,6.38727396476223e-24,3.7370875422163e-20,0,708.772168218616,236.643356524772,243.742932312128,0,153.786832470393,0,0,0,0,0,248.663310296089,55.2723727118827,0,237.793863945143,143.100978326935,0,260.074998885756,310.068925830707,0,0,0,159.901787246669,114.435367817891,809.451368883109,0,994.822237958901,0,0,11.1445773700284,602.730721871798,0,0,246.490975990238,0,0,235.514942083814,1192.42841606342,0,413.695371904533,0,0,0,109.046975641797,0,2.20433974935586,0,725.90395250897,230.668702416561,592.072277115952,0.678959012580851,442.875733520158,69.8392771466947,184.999688136666,0,0,0,351.388536270984,0,212.692553470047,864.961811784663,1054.89291166756,0,0,256.346577631962,1.92408355555723,433.283331718678,268.989805779808,0,0,162.225635878751,132.499039826118,411.269089377672,0,515.883631459006,0,192.28773483573,0,771.311125299722,266.457716451523,307.201546799865,0,169.628420079955,23.0539382244798,316.89565447238,0,8.17615286126941,481.381066493339,80.2636929860458,680.730899543357,0,0,0,447.615574969962,301.777902048255,"WC vs. BC","WC"
"LOC111105578",14.9071188951812,-21.465477058582,3.19106644189542,-6.85565399787399,7.09870036765336e-12,3.36756589738475e-09,5.19456765535852e-09,5.62517593824298,0,9.44740047721428,0,6.93775184076961,0,0,0,0,0,0,49.9577214895863,0,4.52940693228843,0,0,0,1.50154443501553,0,3.64248312029294,0,0,2.09973151959433,12.4090422116514,28.9128378087539,0,287.228625242341,0,0,0,10.5322326412181,0,0,2.22803147314451,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93937625960687,0,0,0,2.01056139319186,161.623018666808,3.8007309799884,0,4.25461718631389,4.24527784728999,2.83363556120088,0,0,0,0,0,2.72748560050681,14.3778656451264,0,569.210337801759,0,0,0,195.457302337981,0,0,0,0,7.02307313627901,0,0,2.30066838878586,0,2.15199795658636,0,"WC vs. BC","WC"
