"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111136586",1960.14745244477,2.24123824908284,1.12684052145482,4.28594032412868,1.81967834474692e-05,0.00502990616475122,0.0183350819251069,1582.54949729236,835.211846558017,6744.49920068328,614.25803122096,3105.80024071786,898.115780673157,797.935261116868,1307.75572148633,2635.30708235916,5289.30171725963,1805.33606580819,825.896799944863,2210.61809675656,946.646048848282,2353.21608804292,5351.30600591578,1915.77879837656,744.766039767704,340.411509301801,2173.65180203481,5201.57488104598,2242.17839450329,1782.67206013559,1952.99233577222,4798.41904402974,2450.47257072557,3014.22413337974,411.498063282438,324.205887128098,262.532437838896,7313.58234606187,3319.36005787875,1126.94927280386,1188.65479092259,1332.96180714549,2333.26141506827,4308.42024413308,4612.43928332895,2002.93032007805,952.557215841545,2036.39510879203,3723.98205995248,1935.58381764189,243.892051354603,257.172970758184,335.750394836903,2857.30293650549,393.767784933322,1584.63406353753,5097.62426645703,607.642297886662,301.92056735725,2406.15219382751,3166.79369290354,734.799341851753,634.305612862293,824.855718945973,1399.1072430195,719.5568973116,4675.83616191216,257.50206459167,447.811030415003,2844.66562723223,267.404665294517,2212.69608889082,394.325839173797,5799.00100772054,909.424423574595,1476.29537139509,289.03082724249,650.973543493537,332.021224979316,1753.80943986059,847.780792957108,761.417489002879,1080.0842978007,4853.08265006267,2625.30699640275,393.047262805569,2094.8651604655,5036.39091530388,1696.28420079955,1080.52806112997,1553.42797768737,699.196971131508,652.456998329299,899.324318022439,5275.33122150786,332.086290182638,519.263178071277,767.272907660084,2189.92761073169,2651.26148251439,3263.23921545842,"HW vs. WH","WH"
"LOC111132233",5.56769124881891,17.4733308449874,3.00619609311338,5.89841987557432,3.66999104550308e-09,1.98207747157517e-06,3.68877021827962e-06,0,0,193.671709782893,0,0,0,0,0,0,0,0,0,6.32508754436784,0,0,0,6.42160491075941,0.750772217507766,0,10.9274493608788,0,0,0,119.317713573572,1.11203222341361,1.18009755392515,0,0,2.02628679455062,4.37554063064826,0,4.55174502280254,1.86735587871393,0,0,0,8.29122160347513,0,0,0,0,4.23661212736346,0,17.8079910512885,2.93911966580782,0,0,0,0,2.71583605032341,0,0,0,0,0,0,0,0.880495432988988,0,0,0,0,0,0,0,0,18.6313285388612,0,0,0,1.92027593950896,0,0,0,24.7168887322846,0,55.2994832504862,0,15.9343484921177,0,0,0,0,1.82648792203101,2.16805262366359,0,0,0,0,0,4.60133677757172,8.86610368717282,0,0,"HW vs. WH","WH"
"LOC111137746",17.8874968369018,-1.7787801932821,2.635007056463,-3.64444985694248,0.000267964370194994,0.0448023461052577,0.176326771502994,9.37529323040497,13.9201974426336,22.6737611453143,12.180754160189,6.93775184076961,4.70217686216312,53.8081343845256,4.138467473058,0,0,6.0649587877095,44.6430702672899,62.1966941862838,4.52940693228843,0,3.98162649249686,10.7026748512657,27.7785720477874,0,7.28496624058589,0,0,35.6954358331037,42.9543768864858,64.4978689579895,2.3601951078503,13.4114533187085,0,4.05257358910123,50.318717252455,132.706131279348,0,0,35.6485035703121,29.9766523346062,42.0249710781528,1.50749483699548,0,0,0,0,27.5379788278625,39.9189821545862,35.615982102577,0,3.6997288687262,32.217651151577,9.31994757238632,40.7622910234735,14.2581392641979,68.2154565848585,0,4.62499220341664,0,0,31.6658028261987,23.0959601304872,3.52198173195595,0,3.87875251921374,10.8194144786416,0,7.21996352089399,2.01056139319186,13.4685848889006,1.9003654899942,2.32891606735765,4.25461718631389,23.3490281600949,0,28.8041390926344,5.46536995850727,1.73529957769847,5.41136676355601,52.1800984348231,73.6421112136838,46.4515659304084,0,19.4753148236994,11.3358504354194,0,0,9.02110626175296,0,48.7811840324308,19.6227668670466,3.73163617436697,0,12.8786926940635,0,55.2160413308606,0,2.15199795658636,131.76218258445,"HW vs. WH","HW"
"LOC111132315",5.50993823972855,-16.3945831383158,6.40226420291884,-4.33198409359156,1.47771619973034e-05,0.00428720885880443,0.0066193530634854,0,0,0,0,4.62516789384641,14.1065305864894,0,0,0,0,2.0216529292365,0,0,0,0,0,0,74.3264495332689,1.75923260621086,0,0,0,0,0,0,0,0,146.217585937922,0,0,0,0,1.86735587871393,0,0,0.875520230794849,0,0,0,0,1.02228670120082,2.11830606368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6980628937341,0,0,11.3210653756602,0,0,0,47.509137249855,3.49337410103647,8.50923437262779,2.122638923645,0,0,0,0,0,0,20.4561420038011,0,0,162.884451252758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
"LOC111136346",14.2508498024017,16.8274120117204,2.38734313491192,7.10983227879043,1.16184058210343e-12,1.13295593429836e-09,1.49405803997416e-09,1.87505864608099,0,0,0,0,0,0,0,0,0,6.0649587877095,51.0206517340456,0,0,0,0,0,12.0123554801243,0,0,0,0,4.19946303918866,3.81816683435429,75.6181911921257,2.3601951078503,174.348893143211,2.08882265625603,2.02628679455062,24.0654734685654,8.42578611297451,2.27587251140127,0,0,0,1.7510404615897,17.336190625448,0,6.4472006011096,1.69796295158921,0,2.11830606368173,0,6.19408384392643,1.46955983290391,0,0,0,2.03811455117367,0,0,0,11.5624805085416,0,1.91105160429585,0,0,0,0,1.93937625960687,0,0,0,0,50.9882142222667,0.9501827449971,2.32891606735765,0,21.22638923645,1.41681778060044,0,1.36634248962682,4.62746554052925,0,0,0,13.2718759801167,0,332.85083516868,0,0,0.673128651110932,463.083454769985,0,2.16805262366359,0,0,0,0,0,9.20267355514344,0,10.7599897829318,0,"HW vs. WH","WH"
"LOC111137667",293.472946573858,5.89013715507305,1.55549054959401,4.83762235163326,1.31401499530322e-06,0.000475551509382676,0.00195860385984382,4581.70580169891,97.4413820984354,20.7842810498714,46.9829089035862,119.098073266545,8.22880950878547,20.3420995843938,10.346168682645,160.04776789702,16.8449099275784,4.043305858473,918.371731212821,203.456982677166,0,15.9001087029927,4982.0101487367,20.3350822174048,24.0247109602485,293.791845237213,65.564696165273,27.7713554780885,34.1123812792893,68.2412743868158,10.4999587944743,186.821413533487,51.9242923727066,41.3519810660179,13.5773472656642,42.5520226855629,2.18777031532413,4.21289305648725,6.8276175342038,27.0766602413519,38.9905507800288,16.9867696562769,84.9254623871004,12.0599586959638,68.5324161863374,6.4472006011096,19.5265739432759,3.06686010360246,15.887295477613,12.6572382441371,52.6497126733747,19.8390577442028,226.60839320948,70.4761118940748,40.7747706291901,22.4192600629104,10.1843851887128,32.5335254481633,2.14890083528292,48.5624181358747,3.69520850980577,74.5310125675381,18.8015704280555,16.4971143789195,4591.78368303757,80.4210649936494,4.84844064901717,5.40970723932081,0,18.9524042423467,18.0950525387267,23.0890026666868,5.7010964699826,29.1114508419706,248.895105399363,18.0424308509825,2932.10439695261,0,23.2278223236559,80.9806469592619,9.92083906651935,201.854591313658,0,6.63593799005834,11.1931693645078,44.2620791447713,5.66792521770969,5489.87222554952,10.096929766664,48.1125667293491,11.8721714932015,18.4284473011405,4.90569171676164,1.24387872478899,0,28.5171052511406,293.404803869543,14.9543445271081,164.022918212697,78.547925415402,17.0015719463806,"HW vs. WH","WH"
"LOC111132400",4.01592599040884,24.4661060597638,10.7587953363732,4.31934518108786,1.56492847266228e-05,0.00450301754367291,0.00923233075113416,0,0,0,0,0,0,0,0,0,0,0,0,3.16254377218392,2.26470346614422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6308830692148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.093486865312,0,20.0660418451064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3687778776968,0,0,0,0,57.1336729911021,1.82648792203101,0,0,8.70715107352292,57.1878812525576,0,1.05541296355951,0,0,0,0,"HW vs. WH","WH"
"LOC111137227",33.768504337857,23.6302755182104,2.03220282745773,11.7028401720161,1.23257817047441e-31,1.08174141686261e-27,6.86965242249368e-28,0,0,4.72370023860714,9.57059255443422,62.4397665669265,0,15.0925254980986,51.730843413225,126.065022658612,46.5712215644815,4.043305858473,5.31465122229642,48.4923378401534,0,0,0,4.28106994050627,1.50154443501553,32.5458032149009,126.57628843018,0,0.710674609985194,1.04986575979717,20.9999175889486,20.016580021445,0,0,0,0,0,21.0644652824363,30.7242789039171,2.80103381807089,126.997793969237,0.999221744486874,0,0,1.03836994221723,169.776282495886,0,1.02228670120082,0,196.674009639669,0,0,14.7989154749048,0,23.2998689309658,0,2.03687703774255,0,0,665.998877291996,0.923802127451442,0,0,4.94913431367584,0,0,17.4543863364618,0,0,12.6349361615645,0,0,0,78.0186882564811,12.7638515589417,1.0613194618225,0,268.838631531254,61.4854120332067,174.108390962413,0,23.3437282471577,0,0,0,0,3.40075513062581,0,36.3489471599903,166.389293272332,199.08718350138,1.0840263118318,0.817615286126941,182.850172543981,9.02966546093015,17.4782257990862,0,12.6536761383222,11.082629608966,12.9119877395181,26.5649561662197,"HW vs. WH","WH"
"LOC111132504",6.93484523276019,19.0146783447739,3.42409227224959,5.66833331970348,1.44193247936905e-08,7.03042217892368e-06,1.32568572545737e-05,0,0,0,0,0,0,376.000743930892,0,0,69.3613938194406,12.129917575419,0,1.05418125739464,0,0,0,0,0.750772217507766,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,6.19408384392643,0,0,0,0,0,3.39479506290426,0,0,20.8124649153749,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,51.2361534818682,0,2.122638923645,21.2522667090066,0,0,0,0,14.4181850938327,0,0,0,1.77048316579085,0,3.92624511035188,4.03877190666559,1.00234514019477,0,0,0,0,19.0626270841859,0,2.11082592711901,0,0,1.07599897829318,34.0031438927612,"HW vs. WH","WH"
"LOC111138424",8.4110751284213,41.3397880648746,3.74899573238223,11.3053382538309,1.23477426315186e-29,8.66935010158918e-26,1.45837507268333e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26470346614422,10.6000724686618,0,168.031995164871,0,0,3.64248312029294,0,0,0,94.4996291502687,103.418996777466,33.6327802868668,0,0,0,0,3.15966979236544,0,2.80103381807089,0,0,0,0,0,0,0,0,2.11830606368173,0,0,1.46955983290391,0,0,0,90.6960975272284,0,0,0,0,9.23802127451442,0,0,0,0,0,56.2419115285992,0,0,0,0,116.407055111213,0,0,0,6.36791677093499,1.41681778060044,0,0,1.15686638513231,0,0,0,1.10598966500972,0,0,0,1.96312255517594,0,8.01876112155818,0,0,0,0,0,0,0,4.60133677757172,0,67.7879356324703,0,"HW vs. WH","WH"
"LOC111133862",2.71424139229692,-16.1540719646596,3.93492220254357,-4.78164338837531,1.73867917163719e-06,0.000586887810772343,0.00142078470941696,0,0,3.77896019088571,0,0,0,0,0,1.09621758833576,0,0,19.1327444002671,4.21672502957856,0,0,0,0,2.2523166525233,0,0,0,0.710674609985194,0,0,0,0,0,0,0,5.46942578831033,0,0,0,126.997793969237,0,2.62656069238455,0,0,1.07453343351827,0,0,0,0,0.774260480490804,0,0,0,0,0,0,0,0,0,0,0,0,6.59884575156778,0,48.6759077593141,0,2.16388289572832,0,0,0,0,2.8505482349913,0,0,0,0,1.92027593950896,0.683171244813408,0,0,0,5.45497120101362,0,0,0,1.13358504354194,0,0,0,0,11.9242894301498,0,0,0,0,0,3.45100258317879,0,2.15199795658636,0,"HW vs. WH","HW"
