"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122207",213.452248036754,-23.4576287931845,2.30836579639587,-10.2434292916261,1.2666546639179e-24,5.34084939040982e-21,0,0,18.8916965292885,3.77896019088571,353.241870645481,10.4066277611544,0,428.496484793844,0,12.0583934716933,903.679873761854,259.78240140689,1073.55954690388,0,113.235173307211,581.678976717817,0,0,104.35733823358,1.75923260621086,1.82124156014647,1729.22973443565,280.716470944152,0,0,914.09048764599,0,0,84.5973175783693,0,368.639298132116,0,14.7931713241082,3.73471175742785,2.22803147314451,0,336.199768625222,24.1199173919276,0,0,0.848981475794603,0,1.05915303184086,3.89453484434988,738.644498388227,0,1.8498644343631,2.01360319697357,11.6499344654829,2.03811455117367,0,0,127.859599699333,203.499656950332,0,16.2439386365147,0,0,0,396.814465429191,8.72719316823091,353.794853451581,7.54737691710679,0,705.707049010343,51.9502560000453,66.512792149797,0,0,0,573.102792252879,0,0,19.6667285472493,35.1738839631141,37.0753330984269,0,0,165.86241876498,285.047789692327,0,1304.49493791441,215.401168355498,0,59.3608574660077,0,493.839632820672,0,1313.31467648417,0,0,561.36308686375,4607.04912844718,0,68.0062877855223,"CC vs. HC","CC"
"LOC111121752",29.4937654443817,-16.1878468470208,2.5474546618112,-6.41514572263733,1.40688222294179e-10,1.00972236477175e-07,1.2364182964273e-07,28.1258796912149,3.97719926932389,17.0053208589857,10.4406464230191,0,0,0,63.1116289641344,0,0.990877054563437,341.659345040968,106.293024445928,0,2.26470346614422,0,0,0,2.2523166525233,0,30.96110652249,1.85142369853924,0,0,0,0,0.590048776962575,0,0,0,75.4780758786825,0,0,0,15.5962203120115,0,0,0,0,0,2.54694442738381,0,2.11830606368173,0.973633711087469,3.09704192196322,0,0.924932217181551,4.02720639394713,1.16499344654829,0,0,0,0,0,0,0,0,0,0,0,0,464.152881133725,0,8.12245896100574,2.01056139319186,0,0.9501827449971,0,0,0,24.0859022702075,0,5.46536995850727,4.0490323479631,48.7023008720041,0,21.8198848040545,6.63593799005834,34.5970689448424,1246.42014871676,0,6.87092894311579,16.8282162777733,0,31.9635386355426,0,0,84.5837532856513,4.01318464930229,0,0,0,0,0,45.6917246058978,"CC vs. HC","CC"
"LOC111118721",184.508304124893,1.68445792503223,2.71959570950293,3.65816516193967,0.00025402733528499,0.0446294274678818,0.161234030849984,7.50023458432398,42.7548921452318,1001.42445058471,0,380.420059268867,0,40.6841991687877,31.038506047935,525.088224812827,0,1315.08523046834,74.4051171121498,16.8669001183142,4.52940693228843,1.32500905858273,35.8346384324718,796.279008934166,60.0617774006213,30.78657060869,46.441659783735,0,28.4269843994078,24.1469124753348,1605.53915384598,0,0.590048776962575,0,937.881372658959,0,1104.82400923869,1.05322326412181,54.6209402736304,1.86735587871393,76.8670858234854,50.9603089688306,570.839190478242,0,50.8801271686444,0,37.3551849349626,44.9806148528361,13.7689894139312,827.588654424349,3.09704192196322,1153.60446882957,0,0,69.8996067928974,2.03811455117367,463.729005592722,59.8197080821067,73.0626283996191,42.7811778816039,68.3613574314067,0.955525802147924,52.4464859308917,23.0959601304872,82.7665707009649,0,5.81812877882061,10.8194144786416,12.5789615285113,1105.55691413689,10.0528069659593,29.8232951111371,15.2029239199536,797.653753069994,2.12730859315695,773.701887668601,0,5.76082781852688,44.4061309128715,123.784703209158,0,15.7913455789596,30.0023416055749,777.510734501836,21.3687778776968,7.08193266316341,641.609134644737,57.9121153776903,0,6.01407084116864,45.6621980507752,75.8818418282257,11.4466140057772,17.4143021470458,19.0626270841859,0,6.33247778135704,42.5623651925384,21.0569962570354,670.34736347665,1.06259824664879,"CC vs. HC","HC"
"LOC111126426",112.222851691034,-2.73141775384795,3.90201557466727,-3.65191052530329,0.000260296582609471,0.0450577099217725,0.124469486739851,256.883034513096,6.96009872131681,0,5.22032321150957,80.9404381423122,0,499.365734958829,0,130.449893011955,9.90877054563437,4.043305858473,0,0,0,0,0,4.28106994050627,12.763127697632,377.355394032229,356.963345788708,84.2397782835352,0,365.353284409414,58.2270442239029,4.44812889365445,564.086630776221,4.4704844395695,41.7764531251207,1129.65488796197,0,172.728615315977,2.27587251140127,7.46942351485571,8.91212589257802,8.99299570038187,0,474.860873653575,1.03836994221723,0,0,0,4.23661212736346,0,42.5843264269942,0,0,363.455377053729,4.65997378619316,300.621896298117,0,0,285.803811092628,0,0,881.950315382534,3.95822535327484,13.1976915031356,0,6.34903144686706,744.720483689038,50.8512480496156,1.25789615285113,17.1474133621232,0,304.967243555821,5.7010964699826,0,1.06365429657847,6.36791677093499,0,0,33.475390995857,2.89216596283078,89.2875515986742,776.522254339275,0,0,0,0,1.13358504354194,0,8.07754381333118,0,1.82648792203101,104.066525935852,791.451596970879,301.018651398935,1.00329616232557,5.51943972602722,434.830140986517,0,6.64957776537961,274.379739464761,4.25039298659514,"CC vs. HC","CC"
"LOC111123112",67.3086246260134,7.26269361518037,1.48130141555213,5.15522212893081,2.5333044590137e-07,0.000106816782514312,0.000286446095618324,3.75011729216199,8.94869835597876,1.88948009544286,5.22032321150957,0,10.579897939867,0,0,0,8.91789349107093,6.0649587877095,1.06293024445928,10.5418125739464,9.05881386457687,0,2.98621986937265,9.63240736613911,0,4.39808151552714,3.64248312029294,0,0.710674609985194,5.24932879898583,1.90908341717714,0,5.31043899266317,1.11762110989238,2.08882265625603,4.05257358910123,10.9388515766207,3.15966979236544,4.55174502280254,0,25.6223619411618,0,6.12864161556394,9.04496902197287,4.15347976886893,148.285613825521,0,2.04457340240164,5.29576515920432,93.468836264397,2.32278144147241,5.87823933161563,2.77479665154465,5.03400799243391,0,1.01905727558684,5.43167210064681,1.04946856284398,0,5.7812402542708,0,0,0,1.64971143789195,1.76099086597798,0,1.93937625960687,11.9013559265058,10.063169222809,0.902495440111749,3.01584208978779,0.962041777778616,0,1.16445803367882,2493.20567117994,6.36791677093499,3.5420444515011,0.96013796975448,1.36634248962682,8.09806469592619,6.31326122414868,3264.0024731467,8.18245680152042,7.74192765506807,0,0,2.26717008708388,1.96312255517594,2.01938595333279,0,0.913243961015503,4.33610524732718,4.90569171676164,1.24387872478899,0,5.51943972602722,0,0,2.2165259217932,19.3679816092772,0,"CC vs. HC","HC"
"LOC111126867",171.820921411411,-25.4784409858394,4.20838012884757,-6.2211177749371,4.93625438671874e-10,3.26489672495679e-07,5.03608320021516e-07,0.937529323040497,0,1.88948009544286,0.870053868584929,0,0,1.96859028236069,0,0,0,0,0,0,0,0,0,0,3.00308887003107,0,0,0,586.306553237785,2523.87728655239,0,0,0.590048776962575,0,0,0,0,1347.0725548118,2.27587251140127,0,0,0,0.875520230794849,1680.10299583146,0,329.881764090108,11.0367591853298,0,0,2612.25924684768,0,0,0,0,0,2022.82869203987,0,0,0,1.15624805085416,0,0,0,0,0,1.05817190781118,0,0,0,0,446.344629288593,2189.60708622413,0,0,0,0,0,0,0.683171244813408,0,0,0,0,0,0,0,0,726.355345415098,0,0,0,1.0840263118318,13.899459864158,0,0,0,0,0,0,1645.20243781027,0,"CC vs. HC","CC"
"LOC111127400",6.73002912665602,-17.9299186918891,3.15779707102487,-5.76964983778626,7.94364196622261e-09,4.1867957938222e-06,7.84224706405528e-06,0,1.98859963466195,0,0,11.562919734616,0,5.24957408629518,0,0,0,0,5.31465122229642,4.21672502957856,0,0,4.97703311562108,0,0,0,0,0,4.26404765991117,0,0,10.0082900107225,0,0,0,0,27.3471289415516,0,1.13793625570063,0,119.199683813231,0,1.7510404615897,0,0,0,0,0,6.35491819104519,3.89453484434988,0,0,0,4.02720639394713,25.6298558240624,0,0,25.1872455082554,0,0,0,0,0,39.5930745094067,0,3.17451572343353,0,4.32776579145664,0,0,0,0,0,0,0,0,6.37568001270199,52.8075883364964,2.04951373444022,67.6766835302403,0,0,1.3637428002534,0,21.3687778776968,0,0,0,0,0,0,18.4284473011405,0,0,0,0,0,32.209357443002,0,0,121.136200117962,"CC vs. HC","CC"
"LOC111126779",932.565777710944,-26.5299099584156,5.02100427025512,-5.52189392210939,3.35364947016832e-08,1.61607577039597e-05,2.28436380431745e-05,0,4757.72462592871,0,0,3106.95653269133,0,0,0,1371.36820300803,0,0,614.373681297466,1996.61930150545,0,0,0,0,0,0,0,6991.90159753342,2652.94831907473,0,0,0,0,0,2870.04232969579,0,0,0,0,5857.89539152559,2762.75902669919,1429.88631636072,0,0,0,0,0,0,0,0,13157.7826054607,0,0,0,0,1559.15763164786,0,0,0,0,0,0,0,0,0,0,0,714.081355590346,0,0,5700.94683039552,1329.54173689005,0.9501827449971,0,0,0,0,0,2818.08138485531,0,6314.16311860927,0,0,0,6309.89483902846,0,0,0,0,1511.53647141372,4157.08651054257,0,0,3926.92513415884,0,0,0,0,5748.55997817068,0,0,"CC vs. HC","CC"
"LOC111123157",75.3430993856906,-4.58388250302205,2.60444796447604,-4.25625066578639,2.07883628854731e-05,0.00570108176303072,0.021978915035159,25.3132917220934,2.98289945199292,70.8555035791071,9.57059255443422,57.8145986730801,18.8087074486525,716.566862779292,114.842472377359,3.28865276500727,2.97263116369031,3.03247939385475,331.634236271296,2.10836251478928,0,5.30003623433091,9.95406623124216,3.2108024553797,2.2523166525233,0,0,3.70284739707847,1.42134921997039,7.34906031858016,0,3385.02608807104,0,7.82334776924663,32.3767511719685,5.06571698637654,669.457716489184,1.05322326412181,10.2414263013057,7.46942351485571,7.79811015600577,11.9906609338425,23.6390462314609,0,9.3453294799551,10.7453343351827,5.09388885476762,14.3120138168115,32.8337439870668,208.357614172718,0.774260480490804,2.93911966580782,25.8981020810834,1.00680159848678,18.6398951447726,6.11434365352102,15.6160572893596,86.0564221532061,2.14890083528292,8.09373635597912,13.8570319117716,6.68868061503547,26.7180211346052,9.89826862735167,2.64148629896696,122.747941306096,0,12.9832973743699,5.03158461140452,7.21996352089399,8.04224557276744,4.81020888889308,44.6585890148637,15.1379544378247,5.31827148289237,9.55187515640248,6.37568001270199,187.226904102124,16.3961098755218,68.8335499153726,3.60757784237067,17.85108630665,1.3637428002534,119.44688382105,24.4214604316535,7.08193266316341,28.3396260885485,2.94468383276391,4.03877190666559,0,0,3.25207893549539,5.72330700288858,9.95102979831191,3.00988848697672,9.19906621004537,39.0502796517018,216.262828545871,0,8.60799182634543,1.06259824664879,"CC vs. HC","CC"
"LOC111124056",94.8111339992053,3.59193225029223,3.87689689331047,3.83253886587925,0.000126827554372922,0.0256176470904636,0.0850629974805847,423.763254014305,0,92.5845246767,477.659573853126,86.7218980096202,4.70217686216312,204.077192604725,0,67.9654904768169,134.759279420627,370.973312514898,2.12586048891857,51.6548816123374,2.26470346614422,49.0253351675609,0,555.468824780689,0,46.6196640645877,0.910620780073236,0,2.13202382995558,0,325.498722628703,0,244.870242439468,0,0,4.05257358910123,218.777031532413,24.2241350748017,360.725793057101,0,0,0,0.875520230794849,0,20.7673988443447,0,0.848981475794603,0,47.6618864328389,91.5215688422221,0.774260480490804,300.524985828849,2.77479665154465,236.598375644394,0,0,355.774522592366,50.3744910165109,0,1.15624805085416,34.1806787157034,0,0,115.479800652436,0.880495432988988,0,420.844648334691,260.747888935263,98.1158999223882,0.902495440111749,0,0,0,43.0849472461164,117.001972623632,367.216533790584,114.762240228636,4.8006898487724,0.683171244813408,0,418.479029714998,8.23896291076154,0,98.4330801858654,0,7.08193266316341,51.0113269593872,0.981561277587971,0,119.279071683178,2.73973188304651,0,139.812213927707,6.21939362394495,143.471351212557,389.120500684919,123.483316736462,156.445450437438,117.47587385504,461.603561687774,228.458623029489,"CC vs. HC","HC"
