"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111103087",50.2820347798583,-23.8989580219264,2.51695046096338,-9.65606816011972,4.63305445053708e-22,2.14371429426351e-18,7.93016446160826e-17,419.075607399102,0,244.68767235985,0,0,0,0,0,0,0,244.620004437616,2.12586048891857,0,13.5882207968653,0,59.7243973874529,0,141.895949108968,1.75923260621086,200.336571616112,0,0.710674609985194,414.696975119881,71.5906281441429,0,0.590048776962575,0,2.08882265625603,2.02628679455062,0,2.10644652824363,191.173290957707,1.86735587871393,0,122.904274571886,0,0,0,2.14906686703653,0,4.08914680480328,2.11830606368173,0,304.284368832886,0,0,0,246.978610668237,42.8004055746471,0,0,0,0,0,3.8221032085917,0,0,0,0,0,8.65553158291329,2.51579230570226,12.6349361615645,66.3485259753314,1.92408355555723,0,0,71.2648378707577,66.8631260948174,5.66727112240177,0,167.376954979285,157.912261570561,3.60757784237067,0,353.209385265632,70.7833385606223,0,725.898097974249,60.0800073077227,0,0,70.1641598136341,0,68.2936576454032,0,2.48775744957798,31.1021810320927,18.3981324200907,0,4.60133677757172,0,12.9119877395181,0,"BB vs. BC","BB"
"LOC111105271",188.036371529479,-10.4792166296797,2.25663737151024,-4.96178214172969,6.98493151565387e-07,0.000196726040748272,0.000296065843245736,384.387022446604,375.845330951108,8.50266042949285,0,1188.66814871853,0,0,600.077783593409,1272.70862005781,6.93613938194406,3.03247939385475,7.44051171121498,0,0,15.9001087029927,344.410691600979,1.07026748512657,380.641514276438,0.879616303105429,2.73186234021971,0.925711849269618,0,1.04986575979717,4.77270854294286,814.007587538765,1.77014633088772,0,520.116841407752,2.02628679455062,0,1.05322326412181,369.829283102706,0,291.87212298193,445.652898041146,1146.93150234125,0,357.199260122728,1.07453343351827,447.413237743756,255.571675300205,1.05915303184086,0,7.74260480490804,275.542468669483,97.1178828040628,0,238.823656542399,0,10.8633442012936,1118.73348799168,0,0,488.691325421813,0.955525802147924,328.532704321812,534.50650587699,428.801275865637,251.84491405906,0,5.40970723932081,2.51579230570226,472.005115178445,0,1.92408355555723,491.244479163501,1.16445803367882,86.1559980228563,345.990144554134,4.95886223210154,47.0467605179695,465.922788962744,814.433935133149,1038.08052414216,11.6718641235788,0,8.84791732007779,2.03512170263779,0.885241582895426,0,8.83405149829173,14.1357016733296,0,0,476.97157720599,0.817615286126941,0,3.00988848697672,178.46188447488,1.05541296355951,4.60133677757172,147.398973799248,0,2.12519649329757,"BB vs. BC","BB"
"LOC111103254",3.6141736726847,-16.616415360165,3.5330031029647,-5.01894812563455,5.19551758155169e-07,0.000147611946446384,0.000225916600746307,0,0,1.88948009544286,0,0,0,0,0,0,0,3.03247939385475,0,0,0,2.65001811716545,14.9310993468632,0,0,0,0.910620780073236,0,1.42134921997039,15.7479863969575,1.90908341717714,0,0,0,0,0,0,0,1.13793625570063,0,0,173.864583540716,0,5.27623192948417,0,0,0,0,0,0,2.32278144147241,0,0,0,17.4749016982243,48.9147492281681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49055569457998,0,0,6.83171244813408,0,0,0,5.45497120101362,3.31796899502917,0,0.885241582895426,5.66792521770969,0,0,11.0257965421425,0,0,0,0,0,5.51943972602722,1.05541296355951,0,0,0,0,"BB vs. BC","BB"
"LOC111104227",38.7360234704533,13.33496358524,9.11178888825233,3.87773399299326,0.000105433904772292,0.0147831114357999,0.0423775714671837,0,0,0,0,0,0,677.195057132078,0,0,0,0,0,0,0,0,0,0,0,0,164.822361193256,0,189.750120866047,0,0,0,0,0,1.04441132812802,288.745868223463,0,0,0,0,0,0,161.971242697047,0.753747418497739,0,185.89428399866,0,0,0,0,0,0,0,0,0,0,3.39479506290426,0,38.6802150350925,179.218447882395,0,0,0,0,0,0,1.93937625960687,0,305.668765142825,0,0,0,117.82266037964,0,0,0,0,85.4522793081487,0,0,0,2.05974072769038,208.652648438771,0,0,0,95.2211436575228,0,0,0,0,0,932.899041470839,0,0,0,0,0,0,0,0,"BB vs. BC","BC"
"LOC111104331",18.0577285550696,-22.1884971200834,3.0324007362195,-7.49918516915699,6.42157599767183e-14,4.57189899766097e-11,1.25618357937631e-10,78.7524631354018,0,245.632412407571,0,0,0,0,0,0,0,44.476364443203,7.44051171121498,0,0,0,7.96325298499372,0,176.431471114325,0,80.1346286464448,0,0,161.679327008764,25.7726261318915,2.22406444682723,0,0,0,0,0,2.10644652824363,51.2071315065285,0,0,64.9494133916468,0,0,0,0,0,0,0,0,118.461853515093,1.46955983290391,0,0,68.7346133463491,6.11434365352102,0,0,0,0,0,0,0,0,0,0,0,0,0,3.609981760447,35.1848243808575,0,0,0,111.68370114074,10.613194618225,0,0,19.1287948547754,30.0785260134401,0.901894460592669,0,95.4619960177383,13.2718759801167,0,34.5244217329216,78.2173680043937,2.94468383276391,0,32.0750444862327,0,32.5207893549539,0,0,33.1087733567439,18.3981324200907,0,0,0,2.15199795658636,0,"BB vs. BC","BB"
"LOC111103329",175.394536693282,-23.8399223063088,2.33121415163662,-10.3744849525704,3.23954525088466e-25,3.49752103769678e-21,0,402.200079584373,260.506552140715,297.59311503225,0,122.56694918693,0,0,184.161802551081,0,0,3.03247939385475,15.9439536668893,0,0,0,176.186972292986,6.42160491075941,78.0803106208077,90.6004792198592,3180.79838479581,0,0,1230.44267048228,162.272090460057,6.67219334048168,4.7203902157006,40.2343599561255,0,0,2.18777031532413,1001.61532417984,152.483458263885,0,6.68409441943352,231.819444720955,348.45705185635,3.01498967399096,0,0,14.4326850885083,0,37.0703561144303,0,547.402159706999,0,1.8498644343631,13.0884207803282,135.139239799602,74.3911811178391,0,0,0,1.15624805085416,3.69520850980577,0.955525802147924,0,0,0,393.639949705758,7.75750503842748,236.945177082251,0,48.7347537660344,1226.44244984703,32.709420444473,2.8505482349913,4.65783213471529,457.371347528744,101.88666833496,1.41681778060044,17.2824834555806,34.1585622406704,53.2158537160864,0,0,732.329883736078,124.976832146099,0,192.982665071203,1014.55861397003,0.981561277587971,2.69251460444373,496.160844396413,0,142.007446849965,0,0,449.476680721856,246.534974429216,0,616.57912819461,6.64957776537961,4.30399591317271,999.904950096508,"BB vs. BC","BB"
