"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105495",3.17489917970225,28.6889486633332,7.20140426712749,4.80761113564899,1.5274450919158e-06,0.000312265320245477,0.000928561536507497,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05881386457687,0,0,0,0,0,5.46372468043942,0,0,0,0,0,0,0,0,1.01314339727531,0,0,4.55174502280254,0,0,0,0,0,0,0,0,0,0,127.546016152458,0,0,0,0,0,0,8.14750815097022,0,0,0,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0,0,4.65783213471529,0,0,0,0,0,0,0,0,0,0,0,7.08193266316341,0,0,0,0,11.8721714932015,0,0,4.97551489915596,0,0,0,0,110.82629608966,0,0,"BC vs. CB","CB"
"LOC111108825",88.7739916288024,-8.12106447666546,3.00416482732181,-4.34232779637222,1.4098097802084e-05,0.0022973769809657,0.00607510116185695,0,0,0,306.258961741895,0,438.477992396711,418.653533382041,6.20770120958699,0,35.6715739642837,1.01082646461825,0,63.2508754436784,0,39.7502717574818,567.381775180803,31.0377570686705,303.311975873138,38.7031173366389,0,0,268.635002574404,25.196778235132,62.9997527668458,465.941501610304,46.6138533800434,293.934351901695,1.04441132812802,0,0,60.0337260549434,0,0,0,0.999221744486874,0,164.316937232507,424.693306366848,1.07453343351827,55.1837959266492,0,66.7266410059745,0,0,254.233851092376,62.8953907683454,0,135.139239799602,211.963913322062,87.5857126229298,0,0,110.999812881999,461.901063725721,0,0,0,331.946778236849,0,166.786358326191,0,56.6053268783009,0,23.1214560217064,245.320653333547,214.741300369345,0,34.0369374905111,440.447576656337,22.6690844896071,44.1663466087061,32.1090485062302,351.687381080223,45.9966174902261,0,0,35.3916692803112,40.7024340527558,35.409663315817,2.26717008708388,0,278.002132908815,14.0328319627268,24.6575869474186,171.276157269424,27.798919728316,46.0235128171926,9.02966546093015,0,53.8260611415349,1.15033419439293,29.9230999442083,53.7999489146589,0,"BC vs. CB","BC"
"LOC111113871",17.3806224733626,18.1574688662373,2.7581566246398,6.67143257668992,2.53318331805823e-11,1.08163721119924e-08,1.85599951906904e-08,0,0,17.0053208589857,0,0,0,0,41.38467473058,0,0,1.01082646461825,4.25172097783713,0,0,0,3.98162649249686,0,52.5540552255436,1.75923260621086,1.82124156014647,0,0,27.2965097547263,0,2.22406444682723,0,0,0,0,6.56331094597239,0,0,0,123.65574675952,2.99766523346062,3.5020809231794,1.50749483699548,0,4.29813373407306,0,0,2.11830606368173,5.84180226652481,6.19408384392643,4.40867949871173,0,0,0,4.07622910234735,0,0,0,0,0,1.91105160429585,0,0,0.880495432988988,0,0,89.8011401727254,0,760.803656014204,0,0,0,0,0,0,1.41681778060044,1.92027593950896,1.36634248962682,0,12.6265224482974,0,178.650306833196,249.953664292198,0,1.77048316579085,0,0,1.34625730222186,0,0,0,0,0,0,12.8786926940635,0,0,0,0,0,"BC vs. CB","CB"
"LOC111123472",227.831737407038,23.3908441914121,5.97514365661394,4.69354564983043,2.68510037942581e-06,0.000520539114935582,0.00119965524932878,0,0,2166.28892942523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910620780073236,0,0,2.09973151959433,2908.48858606938,0,0,0,2997.46051172741,0,0,2.10644652824363,1.13793625570063,0,0,0.999221744486874,0,2869.51642222089,0,0,0,0,0,0,2462.92258844125,0,0,0,0,0,1869.17416163508,0,0,1815.30943984103,0,0,0,0,0,0,0,0,0,0,0,0,0.9501827449971,0,0,2.122638923645,0,0,2408.17863796726,0,4.50947230296334,0,0,0,0,0,0,0,0.673128651110932,0,455.708736546736,0,0,603.28118152266,0,0,842.219544920487,0,0,0,2.12519649329757,"BC vs. CB","CB"
"LOC111104556",26.9512230087926,-1.92333612274365,2.97349990647347,-3.49859929942025,0.000467708893983629,0.0399756839911333,0.154378618749273,0,220.734559447476,0,147.909157659438,0,158.698469098005,20.3420995843938,33.107739784464,0,0,204.186945852886,0,0,6.79411039843265,13.2500905858273,1.99081324624843,8.56213988101254,6.7569499575699,1.75923260621086,0,1.85142369853924,9.94944453979272,10.4986575979717,2.86362512576572,34.472998925822,3.54029266177545,487.282803913076,2.08882265625603,1.01314339727531,1.09388515766207,2.10644652824363,2.27587251140127,267.031890656092,1.11401573657225,0,0.875520230794849,0,1.03836994221723,0,9.33879623374064,0,153.577189616925,0,1.54852096098161,3.67389958225977,0,2.01360319697357,4.65997378619316,0,0.678959012580851,0,5.37225208820729,0,2.77140638235433,6.68868061503547,1.97911267663742,3.29942287578389,0,121.689769398285,4.84844064901717,4.32776579145664,23.9000269041715,228.331346348272,6.03168417957558,12.506543111122,0.9501827449971,0,0,1.0613194618225,8.50090668360265,0.96013796975448,6.14854120332067,0,0,8.925543153325,1.3637428002534,0,0,0,2.26717008708388,0,2.01938595333279,1.00234514019477,3.65297584406201,197.292788753387,4.90569171676164,13.6826659726789,3.00988848697672,0.919906621004537,2.11082592711901,4.60133677757172,8.86610368717282,9.68399080463861,1.06259824664879,"BC vs. CB","BC"
"LOC111111133",1421.96817348126,1.61853968844634,0.4144382445574,5.28796821521514,1.23682462739477e-07,3.02322958922322e-05,0.00670605375849511,1043.47013654407,469.309513780219,774.686839131571,677.771963627659,1203.69994437353,406.73829857711,572.859772166962,1499.15984211526,2809.60567890454,1815.28676396022,772.271418968343,915.182940479443,631.454573179389,2511.55614395394,1318.38401328981,1460.26151612322,1890.09237873352,2529.35160078366,2254.45658485921,1259.38853884129,800.740749618219,1255.05136123385,2910.22788615774,1006.08696085236,798.439136410974,1666.88779491927,705.218920342089,1896.65097188048,1321.138990047,707.743697007357,1113.25699017676,2759.49542007404,1109.20939195607,1671.02360485838,2007.43648467413,2049.59286029074,2081.09662247226,1331.19026592249,2797.01052744805,1003.49610438922,1558.98721933125,597.362309958248,1364.06082923354,531.916950097182,1151.40012908021,895.334386231741,2620.7045608611,2149.41290888159,1742.58794125349,813.39289707186,1115.58508230315,2058.64700020103,1945.96546958755,869.297801931807,2315.23901860442,1528.86454270241,1164.69627515171,1116.46820903004,1284.62069608277,1365.32088676324,1908.54471403238,1753.50723707448,1303.20341552137,1005.28069659593,1349.7446142234,4543.77388657613,1310.01528788868,1304.04016760521,1098.46564298629,470.383503159347,1094.55728552011,1394.35251066417,1059.6896087812,1237.39919993314,952.286796435521,1873.78260754818,2235.20511298465,740.784299760155,833.897571087491,989.619743012112,1453.69225210778,1446.55347123739,505.181950658166,1334.24942704365,2153.96028160978,1449.63190230307,1311.04817592759,1021.35549324743,1102.04813196344,2624.81204037249,1443.66941396313,1147.05216452798,916.751129505788,1300.62025389811,"BC vs. CB","CB"
"LOC111109066",236.4992459484,2.04268073994708,1.2237972237343,4.27574275190444,1.90501095818184e-05,0.00304548955646397,0.0279773815633567,146.254574394318,96.4470822811044,78.4134239608785,73.084524961134,270.572321790015,152.820748020302,159.455812871216,177.954101341494,325.57662373572,137.731910584318,210.251904640596,142.432652757544,132.826838431725,729.234516098438,111.300760920949,122.435014644279,116.659155878796,108.111199321118,212.867145351514,192.140984595453,41.6570332171328,67.5140879485935,18.897583676349,56.3179608067258,315.817151449466,293.2542421504,346.462544066637,257.96959804762,202.628679455062,155.331692388013,44.2353770931162,172.966310866496,136.316979146117,291.87212298193,289.774305901194,715.300028559392,126.62956630762,341.62371098947,1376.4773283369,107.820647425915,367.000925731094,78.377324356224,2123.49512388177,68.9091827636816,254.968631008828,116.541459364875,354.394162667348,504.442162355409,112.096300314552,230.167105264909,154.271878738065,0,803.592395343641,88.6850042353385,129.951509092118,382.958302929341,136.926049345031,178.740572896765,172.482020973222,134.786650042677,234.781294186523,201.263384456181,856.46817266605,163.860753545137,93.3180524445258,101.66955371469,62.8807338186564,206.348933536224,153.891321964262,118.304284680137,57.6082781852688,223.396997053985,159.069127955693,35.1738839631141,280.811319208456,163.649136030408,82.9492248757293,89.5453549160627,131.900995851418,108.824164180026,196.312255517594,226.171226773273,658.540757107966,170.776620709899,122.494973236993,208.49189796237,54.7306638907155,121.398835641394,71.7527164383539,267.019479780555,108.131414272935,913.2086797788,71.0159325673498,66.9436895388735,"BC vs. CB","CB"
"LOC111123744",640.117981415067,1.1026851140627,0.612294748926163,4.35801552822918,1.31247073910916e-05,0.00215962258398197,0.0626643241169058,844.713920059488,267.466650862032,849.321302901564,461.998604218597,811.716965370045,283.306155945328,265.759688118694,284.519638772737,585.380192171294,618.307282047585,628.734060992551,235.970514269961,314.146014703603,1023.64596669719,465.078179562537,514.625224155219,812.333021211065,515.029741210328,664.110308844599,655.64696165273,546.169991069075,636.053775936749,353.804761051645,887.723788987372,216.846283565654,405.953558550251,663.866939276071,345.700149610373,670.700928996254,809.475016669929,402.331286894533,609.93383305554,266.098212716735,719.654165825675,777.394517210788,1441.98182011912,543.45188873687,643.789364174684,2060.95512548803,291.200646197549,809.651067351049,444.844273373163,1785.64422613442,637.990635924423,541.53279842509,627.104043249091,472.189949690301,1046.16411500036,592.072277115952,626.000209599545,333.731002984385,1006.76004133005,1870.80934628203,501.624555206133,740.532496664641,313.689359247031,654.935440843102,432.323257597593,562.947454955546,222.058581724986,923.977996475994,867.94834546728,648.894221440348,341.795436842616,370.386084444767,351.567615648927,622.98504801817,272.295499924089,265.329865455624,354.912854040411,274.599459349781,513.744776099683,819.639833866244,853.192159720665,650.191489707598,496.402379292239,1015.29851247893,656.326749100687,838.323779001968,405.823445588014,710.650364973691,411.95473447989,1028.40611383984,394.521391158697,491.063919259804,845.414205855257,704.035358230568,783.574302776272,680.730899543357,896.045606062021,974.333062650811,873.311213186523,791.93524802378,423.976700412866,"BC vs. CB","CB"
"LOC111102200",2101.56422150878,1.2360223754903,0.64594087620736,4.41623604299507,1.00434409638259e-05,0.00170243894769736,0.0417738780323446,4934.21682716214,949.556325551079,2702.90127653101,1149.34116040069,3437.65603710134,1497.64333059895,1011.19920837261,488.339161820844,1915.09212682257,896.74373437991,3926.04998857728,1003.40615076956,1047.85616985027,4248.58370248655,3413.2233349091,1369.67951341892,2966.78146877085,2556.37940061394,3697.02732195212,1381.4117233711,876.649121258328,5483.56529064576,1689.23400751364,966.950750800224,951.899583242052,2823.97344654288,2961.6959412148,3585.46408946348,1380.91445048624,2592.5078236591,1448.18198816749,5062.67840161212,1498.55309266793,793.179204439444,1562.78280837747,4622.7468185968,1196.95090057441,1460.98650869965,4363.68027351768,1116.4106406699,1022.28670120082,708.573378301539,3373.64080891808,834.652797969087,3335.90082069187,1655.62866875498,1660.2158359047,827.145347049286,2523.18581435301,1306.99609921814,965.511077816458,1502.08168386276,2876.74515052515,1399.56022308894,3601.37674829552,897.52759885507,6092.38434013495,1857.84536360676,1635.93376947608,622.539779333805,1367.5739901003,1407.58579504042,1207.53889886952,645.390207214587,3871.25611378115,1802.4966672595,2437.21066448978,1065.78160517163,1070.8713369789,4128.60701266969,1132.00266634053,1977.78075373482,1418.89662136478,995.691484494306,1384.14576900794,4228.96642358581,2231.88714398962,1068.43889388484,4091.58659614266,1252.61147311384,1632.33640462879,3851.64214165675,1856.34319964072,2883.11118492594,1487.28409983322,1309.81968837536,635.622028367173,1024.36538173441,1596.95789406388,1873.35801031813,4455.24433488382,3819.07416324969,1650.58243270174,953.150627243961,"BC vs. CB","CB"
"LOC111113377",196.27621112179,23.6526858206958,2.51855593949427,9.49890798038508,2.12102818382269e-21,1.02209318138153e-17,9.47355229715852e-18,708.772168218616,236.643356524772,243.742932312128,0,153.786832470393,0,0,0,0,0,248.663310296089,55.2723727118827,0,237.793863945143,143.100978326935,0,260.074998885756,310.068925830707,0,0,0,159.901787246669,114.435367817891,809.451368883109,0,994.822237958901,0,0,11.1445773700284,602.730721871798,0,0,246.490975990238,0,0,235.514942083814,1192.42841606342,0,413.695371904533,0,0,0,109.046975641797,0,2.20433974935586,0,725.90395250897,230.668702416561,592.072277115952,0.678959012580851,442.875733520158,69.8392771466947,184.999688136666,0,0,0,351.388536270984,0,212.692553470047,864.961811784663,1054.89291166756,0,0,256.346577631962,1.92408355555723,433.283331718678,268.989805779808,0,0,162.225635878751,132.499039826118,411.269089377672,0,515.883631459006,0,192.28773483573,0,771.311125299722,266.457716451523,307.201546799865,0,169.628420079955,23.0539382244798,316.89565447238,0,8.17615286126941,481.381066493339,80.2636929860458,680.730899543357,0,0,0,447.615574969962,301.777902048255,"BC vs. CB","CB"
