"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111134671",625.011705020809,1.75353672491651,1.78549689596567,-3.89654110032027,9.75762549550088e-05,0.0248091381155993,0.129437417304794,1630.36349276742,396.725627115058,3786.51811126748,25.2315621889629,1169.01118516968,1652.81516705034,1735.64043228134,35.176973520993,73.4465784184957,35.6715739642837,442.741991502793,69.0904658898534,2809.39305095672,697.528667572419,219.951503724733,7.96325298499372,374.593619794299,275.53340382535,117.868584616127,35.5142104228562,31.474202875167,1834.25116837179,81.889529264179,145.090339705463,37.8090955960628,395.332680564925,1514.37660390417,453.274516407559,17.2234377536802,733.996940791246,49.5014934137252,872.797108122386,70.9595233911293,102.489447764647,78.9385178144631,584.847514170959,316.57391576905,148.486901737064,2118.97993089802,42.4490737897302,64.4040621756516,245.723503387081,2035.8680898839,50.3269312319023,738.453816034214,129.490510405417,46.312873530392,551.041900217341,285.336037164314,2376.35654403298,45.127148202291,1440.83801005719,2194.5588005212,50.8091170098293,427.120033560122,55.4151549458478,438.823242479257,3648.77307430637,874.049995852032,51.393470879582,19.4749460615549,339.631961269805,106.494461933186,11.0580876625552,738.848085333977,149.178690964545,122.268093536276,481.835396350048,8.49055569457998,646.777316844102,27.8440011228799,1202.3813908716,249.88313918858,28.8606227389654,72.0909254691635,1067.81061259842,4602.02299610546,68.1765770383659,517.866325993824,397.88835028322,72.6355345415098,1009.01984801529,2566.00355889862,374.430024016356,138.75536791447,65.4092228901552,343.310528041761,47.1549196293019,18.3981324200907,182.586442695795,1589.76185665103,113.042822011453,34.4319673053817,365.533796847182,"CC vs. BB","BB"
"LOC111120923",150.614219409327,-4.4376573990534,4.22496391171425,3.93607240003217,8.28259948966155e-05,0.0222572976367304,0.114534769104157,10.3128225534455,5059.99177039732,0,1.74010773716986,0,110.501156260833,63.6510857963291,8.27693494611599,0,0,0,0,2.10836251478928,0,1.32500905858273,49.7703311562108,9.63240736613911,0,3.51846521242172,0,218.46799642763,0,13.6482548773632,142.226714579697,0,283.223412942036,63.7044032638654,72.0643816408331,113.472060494834,0,5.26611632060907,11.3793625570063,46.6838969678482,2.22803147314451,0,0,2986.34727208804,21.8057687865619,32.236003005548,2.54694442738381,157.432151984926,0,0,3.09704192196322,305.668445244013,0,517.496021622206,23.2998689309658,0,4.07375407548511,1.04946856284398,26.8612604410364,0,718.718055157222,1.91105160429585,125.673654966476,1.64971143789195,0,29.6288134187129,2.9090643894103,16.2291217179624,0,258.11369587196,7.03696487617151,0,362.969808588892,1.16445803367882,2.12730859315695,1.0613194618225,0,0,53.2873570954458,0,348.13126178877,0.686580242563462,8.18245680152042,513.179204564512,0,0,7.93509530479357,180.607275076187,0,0,55.7078816219457,251.494104344977,0,184.09405126877,9.02966546093015,0,401.056926152613,185.203805297262,39.8974665922777,5.37999489146589,9.56338421983908,"CC vs. BB","CC"
"LOC111136853",88.4529321797491,-1.68922036440699,2.45610336782859,3.70707922450043,0.000209663368940953,0.0412500198428889,0.227646483231112,2.81258796912149,216.757360178152,22.6737611453143,5.22032321150957,4.62516789384641,10.579897939867,1779.60561525407,9.31155181438049,0,40.6259592371009,6.0649587877095,0,7.37926880176248,45.2940693228843,71.5504891634673,0.995406623124216,7.49187239588597,0.750772217507766,0.879616303105429,333.287205506804,205.508030537855,1.42134921997039,4.19946303918866,6.68179196012001,0,2.95024388481287,8.94096887913901,133.684650000386,81.0514717820246,1.09388515766207,3.15966979236544,0,822.570264573485,18.9382675217283,274.78597973389,3.5020809231794,0,0,11.8198677687009,4.24490737897302,2.04457340240164,0,1434.16245643184,638.764896404913,0,1.8498644343631,8.05441278789426,0,1.01905727558684,12.2212622264553,0,0,5.7812402542708,45.2663042451207,164.350437969443,0,1.64971143789195,0.880495432988988,308.986197080864,587.631006660881,4.32776579145664,12.5789615285113,0.902495440111749,1.00528069659593,0,0.9501827449971,15.1379544378247,0,5.30659730911249,9.91772446420309,14.4020695463172,20.4951373444022,2.31373277026463,0,2.74632097025385,12.2736852022806,4.4239586600389,434.498483513168,0.885241582895426,3.40075513062581,308.210241162623,0.673128651110932,15.0351771029216,0,4.33610524732718,9.81138343352329,3.73163617436697,16.0527385972092,0,0,6.90200516635758,17.7322073743456,2.15199795658636,21.2519649329757,"CC vs. BB","CC"
"LOC111120760",106.148995207062,2.65095236660129,0.87251143704973,-4.67741866087007,2.90508748814784e-06,0.00145487661735986,0.00607996263465183,62.8144646437133,34.8004936065841,2247.53657352928,29.5818315318876,55.5020147261569,37.617414897305,36.0908218432794,57.9385446228119,188.54942519375,101.069459565471,82.8877700986965,70.1533961343127,112.797394541226,18.1176277291537,38.4252626988991,59.7243973874529,48.1620368306955,117.120465931212,90.6004792198592,104.721389708422,28.6970673273581,67.5140879485935,91.3383211023535,232.908176895612,24.4647089150995,48.9740484878937,107.291626549668,102.352310156546,81.0514717820246,17.502162522593,58.9805027908215,69.4141115977387,47.6175749072052,121.427715286376,208.837344597757,149.713959465919,41.4561080173756,63.3405664752512,89.1862749820161,33.9592590317841,36.8023212432295,36.0112030825894,168.438632018132,92.9112576588965,33.0650962403379,144.289425880322,142.965826985123,149.119161158181,88.6579829760548,11.5423032138745,34.6324625738512,27.9357108586779,8.09373635597912,28.6378659509947,65.9312803482067,30.67624648788,168.270566664978,63.3956711752071,113.224394135796,46.5450302305649,47.6054237060231,57.863223031152,143.496774977768,78.4118943344825,49.0641306667094,39.9076752898782,187.47774342229,37.2279003802466,18.0424308509825,34.7120356247108,41.2859326994426,94.9608030290638,13.3039634290216,108.22733527112,115.345480750662,39.5485412073487,426.912010693753,35.6146297961613,393.047262805569,9.0686803483355,41.2255736586948,210.689267797722,95.2227883185034,77.6257366863178,53.117289279758,80.1262980404402,31.0969681197247,91.2999507716271,198.69983013698,103.430470428832,81.673727801898,44.3305184358641,40.8879611751408,86.0704579785517,"CC vs. BB","BB"
"LOC111107221",5.76896009338388,17.5418701320027,4.00109289838123,-4.97117435182636,6.65485687035442e-07,0.000366604973559708,0.00163938731881866,0,0,0,0,9.25033578769282,0,63.6510857963291,0,6.57730553001454,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,0,0,20.0616584167275,0,0,0,0,0,0,0,0,1.99844348897375,3.5020809231794,0,0,22.5652021038836,0,0,0,76.91706317591,0,0,0,15.1020239773017,0,0,1.3579180251617,0,0,31.2186973730623,0,0,0,1.64971143789195,0,11.6398909859229,0,0,0,0,0,0,0,2.32891606735765,0,0,0,30.7244150321434,0,6.94119831079388,0,2.05974072769038,28.6385988053215,7.74192765506807,0,0,0,0,0,94.2204431783087,0,0,93.2081426184712,0,0,0,0,0,0,0,0,"CC vs. BB","BB"
"LOC111125595",126.646783339766,15.4415319184673,9.96789501321895,-4.16063076373758,3.17369838409963e-05,0.011188080407022,0.039860364672397,493.140423919302,0,0,0,2.3125839469232,0,0,0,0,0.990877054563437,0,0,1.05418125739464,5143.14157161352,0,0,0,0,591.102155686848,0,0.925711849269618,0,1.04986575979717,0.954541708588572,0,2.3601951078503,0,0,0,0,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320.0517905121,0,0,0,0,0,0,0,0,0,2338.42894815025,0,0,0.962041777778616,0.9501827449971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. BB","BB"
"LOC111112854",37.1828509125764,22.4627872029051,3.00651109536972,-7.63005756475466,2.34648911867548e-14,7.0507731672346e-11,1.65515941156494e-10,130.316575902629,0,0,15.6609696345287,0,0,3.93718056472139,0,6.57730553001454,0,239.565872114525,0,0,0,0,0,2.14053497025314,0,0,513.590119961305,0,0,300.26160730199,229.090010061257,0,4.7203902157006,0,6.2664679687681,0,4.37554063064826,0,231.001059907229,0,0,169.867696562769,15.7593641543073,0,0,0,0,0,0,1.94726742217494,0,0,0,0,0,0,0,0,0,0,1.84760425490288,0,5.93733802991226,0,3.52198173195595,0,0,75.7359013504913,0,0,386.027787492837,26.9371697778013,0,0,326.541869049591,43.5140979347224,0,0,181.723551120367,13.8823966215878,0,0,124.10059482306,204.608088026799,0,0,168.904171487749,26.5021544948752,1.34625730222186,0,0,0,0,14.9265446974679,0,0,0,0,2.2165259217932,11.835988761225,0,"CC vs. BB","BB"
"LOC111099906",5.29911945554826,16.9060721806606,3.2701513771619,-5.381800842211,7.37443291674551e-08,6.60607590018364e-05,0.000131067799514551,0,0,0,0,1.1562919734616,0,0,0,0,0,0,6.3775814667557,7.37926880176248,249.117381275864,0,0,0,0,0,0,0,0,0,0,0,1.18009755392515,0,0,0,10.9388515766207,2.10644652824363,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0.973633711087469,0,0,0,5.03400799243391,8.15495412583803,0,19.0108523522638,0,0,0,1.84760425490288,0,0.98955633831871,0,0,0,0,1.08194144786416,0,0.902495440111749,7.03696487617151,0,13.3025584299594,0,0,0,0,0,0,0,0,22.6571480045942,0,0,63.0887727817714,20.3605564065948,0,0,0,0,0,8.67221049465437,0,28.6092106701468,0,0,0,13.8040103327152,2.2165259217932,0,0,"CC vs. BB","BB"
"LOC111105587",132.443463821923,-1.90320167130355,2.67667729183519,3.7294444452445,0.000191902409094316,0.0389138056919904,0.215306395449839,1.87505864608099,0,1.88948009544286,0.870053868584929,0,1.17554421554078,11.1553449333773,16.553869892232,5.48108794167878,0,12.129917575419,8.50344195567427,1341.97274066338,0,2.65001811716545,5.97243973874529,2.14053497025314,0.750772217507766,1047.62301699857,17.3017948213915,2.77713554780885,10.6601191497779,5.24932879898583,24.8180844233029,1070.88703114731,9.44078043140119,5.58810554946188,4.17764531251207,5.06571698637654,1.09388515766207,0,2.27587251140127,1.86735587871393,2.22803147314451,14.9883261673031,3.5020809231794,205.019297831385,0,5.37266716759133,44.996018217114,2.04457340240164,2.11830606368173,0,15.4852096098161,4.40867949871173,756.594553654508,13.0884207803282,1.16499344654829,14.2668018582157,54.995680019049,0,6.44670250584875,8.09373635597912,9.23802127451442,2.86657740644377,1.97911267663742,0,0.880495432988988,0,24.2422032450859,2.16388289572832,6.28948076425565,931.375294195325,4.02112278638372,7.69633422222893,0.9501827449971,13.9734964041459,1012.59889034271,5.30659730911249,655.986632418004,270.758907470763,9.56439742738772,0.578433192566157,10.822733527112,992.795030746765,8.18245680152042,7.74192765506807,17.2985344724212,3.5409663315817,4.53434017416775,732.244713080626,126.548186408855,641.500889724655,75.7992487642868,7.58818418282257,10.6289987196502,1.24387872478899,161.530682134417,11.0388794520544,864.383217155236,12.6536761383222,1009.6275573768,0,12.7511789597854,"CC vs. BB","CC"
"LOC111119065",6.99719232315441,18.7180675191907,2.98151551299049,-6.40979757628202,1.45712973770751e-10,2.0067712175186e-07,4.48747983644131e-07,2.81258796912149,0,0,0,0,0,0,0,0,4.95438527281718,0,12.7551629335114,0,0,0,0,0,3.00308887003107,0,0,0.925711849269618,0,0,111.681379904863,0,0,0,4.17764531251207,0,0,1.05322326412181,0,0,0,0,0,0,0,2.14906686703653,0,0,0,0,0,0,0,0,8.15495412583803,0,0,182.607529934852,0,0,0,0,0,0,1.76099086597798,0,0,0,0,0,2.01056139319186,0,0,0,0,4.24527784728999,5.66727112240177,2.88041390926344,0,0,239.002032057057,0,0,0,2.03512170263779,1.77048316579085,0,1.96312255517594,2.69251460444373,6.01407084116864,0,2.16805262366359,0,0,2.00659232465115,0,0,0,8.86610368717282,0,40.3787333726539,"CC vs. BB","BB"
