"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111118033",29.3398294933569,-19.2216933831106,2.50584870948507,-7.75182000634034,9.05847307725726e-15,8.7817757112486e-12,1.46953789852179e-11,46.8764661520249,0,85.97134434265,0,0,0,0,0,0,0,47.5088438370577,20.1956746447264,0,0,0,20.9035390856085,0,207.213132032144,0,134.771875450839,0,0,257.217111150306,140.31763116252,13.3443866809634,0,32.4110121868789,0,0,2.18777031532413,0,79.6555378990444,0,0,47.96264373537,14.0083236927176,11.3062112774661,0,0,0,0,0,0,135.495584085891,0,0,0,86.2095150445735,37.7051191967129,0,0,0,0,1.84760425490288,2.86657740644377,0,6.59884575156778,0,0,0,22.7207704051474,0,18.9524042423467,127.670648467683,10.5824595555648,6.6512792149797,0,270.168191330932,27.5943060073849,2.12522667090066,0,108.624227925332,9.25493108105851,0.901894460592669,1.37316048512692,61.3684260114032,102.857038845904,0,340.818009414739,49.8777419158453,2.94468383276391,0,39.0914604675961,7.30595168812403,7.58818418282257,0,2.48775744957798,51.1681042786042,34.9564515981724,0,1.15033419439293,0,10.7599897829318,6.37558947989272,"CC vs. BC","CC"
"LOC111118680",32.9610620822068,-18.6528658351571,3.01303868151771,-6.28600802887291,3.25733105662884e-10,1.4850468408176e-07,3.13013681623378e-07,1.87505864608099,0,0,0,0,0,0,136.569426610914,0,4.95438527281718,0,0,0,0,0,0,4.28106994050627,0,0,13.6593117010985,0,245.182740444892,0,0,0,0,0,0,1.01314339727531,0,0,1.13793625570063,0,0,0,168.975404543406,12.8137061144616,0,255.738957177347,63.6736106845953,0,200.179923017923,18.4990405106619,22.4535539342333,0.734779916451954,11.0991866061786,0,138.634220139246,0,0,125.936227541277,203.071128934236,213.90588940802,0,21.0215676472543,0,3.29942287578389,0,0,0,255.338181695942,0,120.031893534863,0,0,0,0,0,4.24527784728999,0,0,0,17.3529957769847,277.783493862542,0,0,1.10598966500972,0,0,1.13358504354194,0,0,5.01172570097386,0,0,0,0,0,342.205263013688,0,197.857481435584,1.1082629608966,6.45599386975907,0,"CC vs. BC","CC"
"LOC111118861",13.5302988412426,-19.9528387976406,2.48774260240135,-8.10428177845502,5.30580087214242e-16,6.20867132055199e-13,7.04539518992203e-13,11.250351876486,3.97719926932389,0,0,97.1285257707746,0,0,53.8000771497539,270.765744318932,0,0,0,0,0,7.95005435149636,0,2.14053497025314,0,1.75923260621086,54.6372468043942,0,1.42134921997039,0,0,0,139.84156014013,0,2.08882265625603,4.05257358910123,0,0,0,0.933677939356964,0,2.99766523346062,40.2739306165631,38.4411183433847,7.26858959552063,0,0,0,0,7.78906968869975,1.54852096098161,0,0,224.516756462553,1.16499344654829,26.4954891652577,0,0,0,2.31249610170832,0,1.91105160429585,1.97911267663742,3.29942287578389,0,0,3.87875251921374,19.4749460615549,0,0,0,23.0890026666868,0,0,4.25461718631389,0,0,0,0,115.686638513231,0,0,0,1.10598966500972,0,8.85241582895426,0,5.88936766552782,8.75067246444211,0,1.82648792203101,4.33610524732718,17.9875362947927,0,36.1186618437206,0,0,4.60133677757172,0,0,4.25039298659514,"CC vs. BC","CC"
"LOC111127211",3.79204022492054,-14.6133403452942,6.64551402526662,-4.16615147707173,3.09784903507153e-05,0.00651197547162791,0.00945328620374529,1.87505864608099,3.97719926932389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,5.72725025153143,0,0,73.7629932528968,0,0,0,0,0,3.73471175742785,4.45606294628901,1.99844348897375,0,0,0,0,0,18.4011606216147,0,0,0,0,0.924932217181551,0,6.98996067928974,0,0,0,0,50.8749142375831,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,0,0,4.24527784728999,0,0,2.73268497925363,0,0,0,0,0,0,125.70430477115,0,5.88936766552782,13.4625730222186,0,1.82648792203101,0,0,0,0,0,0,0,0,0,17.0015719463806,"CC vs. BC","CC"
"LOC111123539",105.074798889019,-23.6098496879745,2.68031810195937,-8.91774201537027,4.75891442161006e-19,9.28120504281228e-16,2.20489271742799e-15,0,0,0,0,11.562919734616,0,0,0,4.38487035334302,0,13.1407440400372,395.410050938853,0,20.3823311952979,45.0503079918127,0.995406623124216,4.28106994050627,31.5324331353262,0,607.384060308848,0,3.55337304992597,351.705029532051,4.77270854294286,0,0,0,5.22205664064008,647.398630858922,273.471289415516,2.10644652824363,0,1.86735587871393,0,1.99844348897375,585.723034401754,42.9636028543711,0,6.4472006011096,2.54694442738381,8.17829360960656,597.362309958248,529.656738831583,1.54852096098161,19.8390577442028,0,0,0,9.17151548028153,382.9328830956,6.29681137706386,612.436738055631,487.936677460456,555.205078598317,0,1.97911267663742,270.552675814279,4.40247716494494,0,0,0,0,5.41497264067049,3.01584208978779,9.62041777778616,41.8080407798724,0,25.5277031178834,0,653.861405747104,318.765805958487,351.833191078905,6.94119831079388,0,1034.67642554314,0,4.4239586600389,0,6.19669108026798,5.66792521770969,0.981561277587971,821.216954355337,0,29.2238067524961,0,0,0,0,0,0,0,0,6.45599386975907,0,"CC vs. BC","CC"
"LOC111123832",50.7645578672188,21.7721305654592,3.8129604744429,5.85764692052585,4.6947143645977e-09,1.71674945592919e-06,3.64833767113349e-06,0,0,155.882107874036,1.74010773716986,168.818628125394,5.8777210777039,187.672273585053,0,0,0,0,883.295033145664,0,0,0,1.99081324624843,0,2.2523166525233,0,0,0,0,0,0,0,0,6.70572665935426,0,0,5.46942578831033,8.42578611297451,0,0,8.91212589257802,0.999221744486874,0.875520230794849,0,0,0,0,0,3.17745909552259,549.129413053333,0,0,0,2.01360319697357,0,0,0,226.685209574299,0,0,0,0,37.603140856111,0,0,557.65659541649,0,2.16388289572832,0,0,0,0,119.723025869635,0,0,0,0,611.607886733604,0,212.284981671779,0,1.37316048512692,0,276.497416252431,0,0,0,0,0,0,0,0,0,0,0,0,0,722.40987407876,0,0,10.6259824664879,"CC vs. BC","BC"
"LOC111124056",94.8111339992053,2.88876557533204,3.75019038880398,3.64342546942715,0.000269033578534029,0.0419752167752759,0.0925766149398076,423.763254014305,0,92.5845246767,477.659573853126,86.7218980096202,4.70217686216312,204.077192604725,0,67.9654904768169,134.759279420627,370.973312514898,2.12586048891857,51.6548816123374,2.26470346614422,49.0253351675609,0,555.468824780689,0,46.6196640645877,0.910620780073236,0,2.13202382995558,0,325.498722628703,0,244.870242439468,0,0,4.05257358910123,218.777031532413,24.2241350748017,360.725793057101,0,0,0,0.875520230794849,0,20.7673988443447,0,0.848981475794603,0,47.6618864328389,91.5215688422221,0.774260480490804,300.524985828849,2.77479665154465,236.598375644394,0,0,355.774522592366,50.3744910165109,0,1.15624805085416,34.1806787157034,0,0,115.479800652436,0.880495432988988,0,420.844648334691,260.747888935263,98.1158999223882,0.902495440111749,0,0,0,43.0849472461164,117.001972623632,367.216533790584,114.762240228636,4.8006898487724,0.683171244813408,0,418.479029714998,8.23896291076154,0,98.4330801858654,0,7.08193266316341,51.0113269593872,0.981561277587971,0,119.279071683178,2.73973188304651,0,139.812213927707,6.21939362394495,143.471351212557,389.120500684919,123.483316736462,156.445450437438,117.47587385504,461.603561687774,228.458623029489,"CC vs. BC","BC"
"LOC111127619",42.5048088480779,-19.4846234732219,3.53987362105303,-5.63395026603665,1.76127833115737e-08,6.00288114711452e-06,1.11548567509234e-05,0,0,50.0712225292357,0,2.3125839469232,0,0,0,0,0,19.2057028277467,0,0,6.79411039843265,0,23.8897589549812,0,19.5200776552019,0,1091.83431530781,0,0,85.0391265435705,0,0,0,0,0,0,0,1.05322326412181,0,0,0,0,0,42.9636028543711,0,0,0,0,0,0,1.54852096098161,2.20433974935586,0.924932217181551,0,0,0,0,0,1.07445041764146,0,0,0,2.96866901495613,0,0,0,0,0,0,0,0,0,0,0,48.9280976426098,39.2688200874324,0,0,0,0,0,0,1227.36852022806,374.930496438296,0,806.455082017733,120.160014615445,0,1.34625730222186,0,10.0456835711705,3.25207893549539,0,0,4.01318464930229,8.27915958904083,0,0,0,0,0,"CC vs. BC","CC"
"LOC111127623",6.65121101015466,-16.5291808670155,4.01686827512316,-4.74184544970262,2.1178016174903e-06,0.000531038755585693,0.000841258842710262,0,0,0,0,5.78145986730801,0,0,0,0,0.990877054563437,0,8.50344195567427,0,0,0,0,0,3.00308887003107,0,0,0,0,3.1495972793915,11.4545005030629,18.9045477980314,0,0,0,0,0,0,0,0,0,0,0,12.0599586959638,0,0,0,0,0,0,0,0,0,0,0,0,0.678959012580851,0,0,2.31249610170832,0,30.5768256687336,0,0,3.52198173195595,0,6.78781690862404,0,5.03158461140452,0,0,11.5445013333434,0,0,0,0,0,0.96013796975448,0,0,0,0,0,0,0,84.9831919579609,2.26717008708388,0,0,388.909914395572,0,0,0,0,10.0329616232557,0.919906621004537,0,1.15033419439293,0,0,11.6885807131367,"CC vs. BC","CC"
"LOC111127622",17.6199829310004,-17.3112506921584,2.88083837165119,-6.09388133980862,1.10205363129605e-09,4.5514814972527e-07,1.09752233373039e-06,23.4382330760124,0,379.785499184014,0,0,0,0,0,0,0,9.09743818156425,0,0,0,0,13.935692723739,0,63.0648662706524,1.75923260621086,336.019067847024,0,0,184.776373724301,24.8180844233029,0,0,0,0,0,0,1.05322326412181,0,0,0,8.99299570038187,0,9.04496902197287,57.1103468219478,0,0,4.08914680480328,0,0,0,0,0.924932217181551,0,3.49498033964487,0,0.678959012580851,0,13.967855429339,1.15624805085416,1.84760425490288,8.59973221933131,0.98955633831871,0,0,0,0.969688129803434,1.08194144786416,0,0,0,0,0,0,78.710417946807,37.1461811637874,0,5.76082781852688,1.36634248962682,1.15686638513231,0,0,2.72748560050681,56.4054729154959,0,214.228463060693,9.0686803483355,0,0,35.0820799068171,0,11.9242894301498,0,0,50.1648081162786,1.83981324200907,0,0,0,0,0,"CC vs. BC","CC"
