"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111103204",975.577323839754,-0.226507426659168,0.214438347791333,0.00161856520807633,0.182731335795335
"LOC111103224",1039.39595574137,-0.0406205198867656,0.133459005459161,0.0453547223438594,0.611192242522536
"LOC111131060",324.093641947533,-0.0313457983876311,0.132042468593671,0.0661389816428585,0.669609805204087
"LOC111131074",397.496599381999,0.0157078133959718,0.077713758831877,0.273513190800697,0.89698998422814
"LOC111131094",67.4989205353032,-0.00134935666322077,0.0763209043998816,0.896750591368278,0.996187122635096
"LOC111131052",342.225660282296,0.00408659651905543,0.0675192771403389,0.730712893910542,0.991360716174035
"LOC111116497",408.958801451096,0.00166169994088704,0.0597607171964844,0.889468873548664,0.996187122635096
"LOC111115921",53.1719011925383,-0.00336063227207628,0.0866347947122707,0.72600526443988,0.991356048007065
"LOC111116467",607.34150751699,-0.00761455344851701,0.0671793750720161,0.544190087403127,0.979033224959693
"LOC111104259",80.8951093818688,-0.00198680760015057,0.0960622497252586,0.82924321728324,0.996014828483364
"LOC111114340",5.69578025777908,0.00603650878642805,0.104368424287851,0.536143474280639,0.976993182798268
"LOC111134965",884.179316059897,0.00344041414716763,0.0502750620659517,0.760450457526897,0.993548327064309
"LOC111111519",9415.38321198747,-0.0120260004528968,0.0610043303762257,0.35925074319717,0.934105321623883
"LOC111113087",4.66115712199616,0.00610848228128146,0.129373550769122,0.558034472428964,0.979087258011678
"LOC111136780",1154.49894288626,0.0159441912147057,0.0661978451406757,0.261172314576785,0.890337291830366
"LOC111136794",1025.99492799143,-0.0246299102486461,0.118726600278697,0.101298896748851,0.738853923331101
"LOC111118408",1365.42197431921,-0.00296015101194706,0.0759862651733801,0.780427121937426,0.994544472445113
"LOC111133372",2478.49543724113,0.00304655622944967,0.0439996529667912,0.766317109114054,0.993548327064309
"LOC111118838",104.655619110782,0.00535006759397377,0.0870533663027999,0.590477899293422,0.981476325597809
"LOC111118844",337.718415030341,-0.012489466631217,0.0672179545709334,0.360612867948049,0.934896565121588
"LOC111110627",14.7333937860835,-0.000561417401064258,0.0786846485823554,0.955387348036743,0.999263672595941
"LOC111137104",5519.25323198313,0.00572178072700731,0.0471496238619484,0.59502901996989,0.981502156945598
"LOC111105880",2144.56569358019,0.012492660874692,0.0737214402278275,0.354954253018859,0.93231265854584
"LOC111102585",195.689805330528,-0.00158010117117016,0.0957918044830387,0.86343723890793,0.996187122635096
"LOC111099747",179.162432836887,0.0200207601305763,0.0821640752767018,0.201735257554102,0.860058002727946
"LOC111128995",46.2399129189199,0.249759327266882,0.725761042454492,0.00478882323698547,0.288319667943402
"LOC111124195",0.165702446358896,0.000259959868376109,0.239416000931601,0.984928782981291,NA
"LOC111129046",0,0,1.04775651904244,NA,NA
"LOC111129066",36.1686191637161,-0.230986653712397,0.885903763617432,NA,NA
"LOC111124462",1.51343179345762,0.00253881496780955,0.162317993575969,0.827594804798673,NA
"LOC111115406",936.655872449929,-0.0215331062843887,0.121622898777768,0.122528441771221,0.777041703215358
