"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111114053",3313.64618427262,-0.00570064135512475,0.0397422530045212,0.531246176900034,0.999656217402194
"LOC111109809",239.408119311793,0.00142951916576688,0.0422022681106365,0.650501463447993,0.999656217402194
"LOC111102064",1776.88647868159,0.00636317099744424,0.0430868158163208,0.170205422990024,0.999656217402194
"LOC111112773",596.81183503887,0.00115149679594539,0.0409849368227222,0.806348891012277,0.999656217402194
"LOC111135169",282.188552610688,0.0130524396085463,0.07936821348839,0.0142526346939423,0.710415490866316
"LOC111135172",463.632368938505,0.00158530549757465,0.0406838258836334,0.777184479109279,0.999656217402194
"LOC111135178",0,0,0.883784207403116,NA,NA
"LOC111114201",1072.14509782894,0.00990761517172339,0.0424532243917389,0.109573478799301,0.976272771408714
"LOC111114212",5875.62976790252,-0.00896076937262692,0.0409243231435642,0.205161582232414,0.999656217402194
"LOC111138315",2308.05621414639,0.00585109405654663,0.0412654172847576,0.296339817090366,0.999656217402194
"LOC111138321",9683.05665063257,-0.000751906802340773,0.0403594338670881,0.909983136958206,0.999656217402194
"LOC111121058",55.9236551953479,0.00180378741250354,0.0436088202306312,0.510292713058816,0.999656217402194
"LOC111138070",1291.06761622088,0.00156665070335914,0.0398590168086165,0.853010518782043,0.999656217402194
"LOC111108931",29.2914687878683,0.00157743778738092,0.044678728175758,0.523104344577276,0.999656217402194
"LOC111108878",0,0,0.883784207403116,NA,NA
"LOC111108901",1737.94276596691,0.00501346328198356,0.0408145395466711,0.407119825748025,0.999656217402194
"LOC111130095",2582.53429577159,0.000371212086967929,0.0407919172859664,0.942626123417744,0.999656217402194
"LOC111103204",975.577323839754,-0.0064649942786191,0.0400498986825695,0.436162763915459,0.999656217402194
"LOC111103224",1039.39595574137,-0.00748403438361955,0.0449273672708723,0.106011405674467,0.969452258366241
"LOC111131060",324.093641947533,-0.00299115253912426,0.0423195921862703,0.4118365032599,0.999656217402194
"LOC111131074",397.496599381999,-0.000492917729217657,0.0407189862500031,0.927147093811252,0.999656217402194
"LOC111131094",67.4989205353032,-2.5931619508843e-05,0.0418995119545991,0.993419186848457,0.999656217402194
"LOC111131052",342.225660282296,0.00313676526207207,0.0413518255665357,0.489270807117206,0.999656217402194
"LOC111116497",408.958801451096,0.00420357757070425,0.0409223626604833,0.452297667830702,0.999656217402194
"LOC111115921",53.1719011925383,0.00129515041675256,0.0439923483423963,0.602992957543025,0.999656217402194
"LOC111116467",607.34150751699,0.00551452147841335,0.0415402637494134,0.287334950156669,0.999656217402194
"LOC111104259",80.8951093818688,0.00661518712895405,0.0973852043730754,0.0631864990791321,0.932997180105118
"LOC111114340",5.69578025777908,0.00323756131248675,0.0601638022084442,0.197152876624491,0.999656217402194
"LOC111134965",884.179316059897,0.000976448479429382,0.0401318530803496,0.896199332154069,0.999656217402194
"LOC111111519",9415.38321198747,-0.00721912642031212,0.0402632920110529,0.358707641152336,0.999656217402194
"LOC111113087",4.66115712199616,-0.000167906181346184,0.05162991757407,0.929295709077466,0.999656217402194
"LOC111136780",1154.49894288626,-0.00550042400120478,0.0400057443189448,0.507264672488633,0.999656217402194
"LOC111136794",1025.99492799143,-0.00388450843169955,0.043736239098756,0.267174442374522,0.999656217402194
"LOC111118408",1365.42197431921,0.00125955182783803,0.0419710622847196,0.700250112843134,0.999656217402194
"LOC111133372",2478.49543724113,0.0120592879717758,0.040338654378788,0.172003163932675,0.999656217402194
"LOC111118838",104.655619110782,0.00320792092335592,0.0480067117058657,0.245166591485041,0.999656217402194
"LOC111118844",337.718415030341,0.00317998510591448,0.0404710177095867,0.625326702126153,0.999656217402194
"LOC111110627",14.7333937860835,0.00240139860388093,0.0435398900206022,0.419529521663429,0.999656217402194
"LOC111137104",5519.25323198313,-0.0114223334928685,0.0402465475785502,0.196205657775349,0.999656217402194
"LOC111105880",2144.56569358019,-0.00466599739596498,0.0412473024512925,0.370504877633676,0.999656217402194
"LOC111102585",195.689805330528,0.00188670587597904,0.0503525147743893,0.395848455791629,0.999656217402194
"LOC111099747",179.162432836887,0.00187932815837067,0.0405905621259016,0.751582941799773,0.999656217402194
"LOC111128995",46.2399129189199,0.01217367211317,0.140310059845852,0.0229050501197793,0.781410104341134
"LOC111124195",0.165702446358896,0.00251053951815722,0.163181304346283,0.646430476118987,NA
"LOC111129046",0,0,0.883784207403116,NA,NA
"LOC111129066",36.1686191637161,0.000568262681380602,0.0549349621490312,NA,NA
"LOC111124462",1.51343179345762,-0.001718325489221,0.0895675144963043,0.530908335748002,0.999656217402194
"LOC111115406",936.655872449929,-0.00346578135079459,0.0450210857233259,0.265880743207303,0.999656217402194
"LOC111135942",51.8652824458089,0.00220678238687719,0.0437666323036956,0.438783831202506,0.999656217402194
"LOC111135933",0,0,0.883784207403116,NA,NA
"LOC111114441",5.10587304401863,0.00557776323819403,0.119021160088056,0.120292234669123,0.989872812411582
"LOC111114430",507.651258761013,0.003702804590379,0.0634237110313504,0.160119118212814,0.999656217402194
"LOC111111547",105.488783942181,-0.00141191623872037,0.053751372935696,0.49075972374864,0.999656217402194
"LOC111103592",57.5345640985621,-0.00160389600292009,0.0481392382604896,0.467890470860557,0.999656217402194
"LOC111129108",0.613233821787371,-0.00192482492520781,0.153808401714724,0.711364292393195,0.999656217402194
"LOC111129120",13.1930345416174,-0.000628076405026981,0.0468970230890075,0.756420660588142,0.999656217402194
"LOC111135210",1880.14378086729,0.00253111867591566,0.0403895123789927,0.704990077332671,0.999656217402194
"LOC111113958",522.958391815473,0.00312879574746274,0.0439585764792475,0.32214149111541,0.999656217402194
"LOC111103230",1115.84778901452,0.00602343698755254,0.0416003522974091,0.257121083362175,0.999656217402194
"LOC111101640",578.119323404808,0.0036284872200128,0.0421826930085178,0.360754513596341,0.999656217402194
"LOC111103171",118.415077074139,0.00134148240357193,0.0501692194573331,0.517739682066138,0.999656217402194
"LOC111103163",2.59277933979174,0.00219292514553364,0.0999664281131434,0.466558103583398,0.999656217402194
"LOC111103177",10.2914722162432,0.001103678319949,0.0470148480200249,0.602950412695729,0.999656217402194
"LOC111115024",0.795624002496166,-0.0022215593800014,0.158119570521293,0.676348337539342,0.999656217402194
"LOC111115591",1.25001316346572,-0.000349243567715532,0.0611611524479054,0.863640833108814,0.999656217402194
"LOC111119406",1146.67333554502,-0.00144884218235618,0.0416522567163181,0.689439046268238,0.999656217402194
"LOC111102439",61.5479078819985,-0.000601350310390551,0.0417650092653836,0.856303362046044,0.999656217402194
"LOC111102448",5463.45956533224,-0.00222292762917841,0.0407171358926266,0.691459029588379,0.999656217402194
"LOC111129274",22.771369051253,0.000891074963837072,0.0446300325902323,0.695262423887832,0.999656217402194
"LOC111113346",1675.38684738547,-0.00382510392934572,0.0415918461157849,0.395634866507909,0.999656217402194
"LOC111100652",3667.61691769677,0.00908379859030918,0.039194715693835,0.40418492840571,0.999656217402194
"LOC111134791",1413.15314839451,0.00629151689540538,0.0403302367498517,0.401782357866619,0.999656217402194
"LOC111128971",2860.23464616217,-0.00123965045378686,0.0401497807475426,0.867484410543164,0.999656217402194
"LOC111104153",1868.77278897975,-0.000955481543697051,0.0398421831756199,0.910462062424755,0.999656217402194
"LOC111134573",374.972761342442,-5.58295809933011e-05,0.040323593920516,0.993418460616613,0.999656217402194
"LOC111129318",0.113096018186628,0.000228004043170718,0.145166075004467,0.964000792768743,NA
"LOC111134552",543.097297623627,0.00169059327807593,0.0443331089532773,0.508996328367891,0.999656217402194
"LOC111134566",580.007234937037,0.000193158071667177,0.0415259777843502,0.956856419719724,0.999656217402194
"LOC111121766",6.13503035494439,0.00232289050059488,0.0631433089459407,0.30490078515878,0.999656217402194
"LOC111121733",8575.55422323228,-0.00108682142343312,0.0391832229737275,0.917647690648604,0.999656217402194
"LOC111129336",6.7594958122856,-0.00153833351912977,0.0626039754720602,0.467352391773966,0.999656217402194
"LOC111109736",97.2124936040044,0.000539693623646325,0.0548909900055818,0.779856922520293,0.999656217402194
"LOC111109754",936.851204687955,-0.000576342858762412,0.0429871893024652,0.822488496863905,0.999656217402194
"LOC111109763",1006.29763500551,-0.000125566371618276,0.0416437727473865,0.970674404154857,0.999656217402194
"LOC111129344",132.719749841921,-0.000991514344015151,0.0421198756520056,0.748363689668628,0.999656217402194
"LOC111109745",31347.5758622238,0.00120215908926764,0.0407684205961364,0.820410377713031,0.999656217402194
"LOC111132141",89.4769426436606,0.00363293761217211,0.0414373218539161,0.42984631181827,0.999656217402194
"LOC111132148",92.8986946131047,0.00186307015151047,0.0535207231808901,0.388733500280972,0.999656217402194
"LOC111132134",3491.80966029785,0.00555499571080959,0.0726829443322451,0.0795634345390075,0.961298458466161
"LOC111132126",676.80165046304,0.00251631026382376,0.0416147819132292,0.529735111645378,0.999656217402194
"LOC111099207",6467.91212480564,0.00265450397437188,0.0410164199352,0.592119113716862,0.999656217402194
"LOC111115013",28.2031704278795,-0.0178232321633732,0.22742205584558,NA,NA
"LOC111132349",3960.81944877472,-0.00147060809133229,0.0410531350307253,0.748810786376666,0.999656217402194
"LOC111129373",0,0,0.883784207403116,NA,NA
"LOC111132366",3186.07934715914,-0.00156202251261155,0.0409644350744593,0.745725834634333,0.999656217402194
"LOC111103463",910.592895169241,0.000525124477366879,0.0414537414926149,0.887133660193268,0.999656217402194
"LOC111131773",85.3143800472847,0.00484958203440834,0.0438964750736048,0.206457974723144,0.999656217402194
"LOC111131721",642.55135041667,0.0114813765507123,0.0428783785351059,0.0803162335747973,0.965390634806056
"LOC111131752",4466.88416182379,-0.000895363647680904,0.0405440102070605,0.8813510002309,0.999656217402194
"LOC111131766",186.20374562124,0.00108740227392326,0.0410204216721966,0.813208709157027,0.999656217402194
"LOC111129378",51.885472893929,8.11891894538122e-05,0.041453558255047,0.982357874771508,0.999656217402194
"LOC111131682",3118.80260200699,0.00316305511900039,0.0405552259389467,0.612860968062187,0.999656217402194
"LOC111128103",5382.804220422,0.00876029878118829,0.0392515610329468,0.41385119030068,0.999656217402194
"LOC111100789",3434.10597495216,-0.00606742012135476,0.0429830428646639,0.183496432062921,0.999656217402194
"LOC111100985",1614.30168412634,0.000274128340362541,0.0406156996383261,0.961812465126631,0.999656217402194
"LOC111103238",3242.55372662741,0.0154725452806704,0.0445471567234836,0.0372346433589554,0.867779811486184
"LOC111103245",85.3462179682593,0.00271329702079198,0.0519148548509826,0.267294675908275,0.999656217402194
"LOC111112387",3255.0477600828,-0.00254847600422426,0.0422240134729647,0.47033710598966,0.999656217402194
"LOC111114799",2813.87651860652,-0.0158315424683408,0.0403982849711565,0.10234289951415,0.968110710286805
"LOC111129421",30.3222240929404,0.000569192974728344,0.0413687549724958,0.882087952944505,0.999656217402194
"LOC111129446",6699.02671930702,-0.00239691032358411,0.0394393423464154,0.806926750682014,0.999656217402194
"LOC111100566",2011.49784930739,0.00258154750457927,0.040644145104206,0.660627265305025,0.999656217402194
"LOC111136882",1331.35147157433,0.00598412344036504,0.0410089095680965,0.318719433396104,0.999656217402194
"LOC111136873",1122.89594064417,-0.00569226151932181,0.0408544495421843,0.356342078039741,0.999656217402194
"LOC111099831",3373.23397358796,-0.00543708535895313,0.0415941665614834,0.286702538364392,0.999656217402194
"LOC111129522",39.2398417042539,0.00230707466885319,0.0471589065837208,0.354536651782717,0.999656217402194
"LOC111100662",20.5059748248456,0.00483177147779215,0.0540191234460097,0.119456755812394,0.989866817357075
"LOC111100672",6.71759678923761,0.000924047382111343,0.0475707762685312,0.652458649821848,0.999656217402194
"LOC111123745",488.170006804463,-0.000222381298133773,0.0406376502407317,0.968603261196918,0.999656217402194
"LOC111129531",0,0,0.883784207403116,NA,NA
"LOC111105302",2231.87949390599,-0.00747883114995894,0.0436300519003662,0.126826042179283,0.996245074783049
"LOC111122009",54.7493290431235,-0.00698669780412598,0.11189837750613,0.0649663820966536,0.934921390141112
"LOC111137770",15006.8689809163,-0.00748746458917308,0.0394257222676536,0.461079354602436,0.999656217402194
"Trnag-gcc",0.0512288124817956,0.000228016204130982,0.145166094151102,0.963998877163679,NA
"LOC111119645",653.221023566992,-0.000509632332012644,0.0554966356531063,0.792358484099639,0.999656217402194
"LOC111134776",5719.74257167702,0.00345432574918915,0.0694519349558711,0.178968857152143,0.999656217402194
"LOC111103288",197.089261443913,-0.00840757090159877,0.0429742265948551,0.122347366226985,0.994567827671197
"LOC111101379",86.4243165349442,0.00150409126981043,0.0426971330791864,0.606783606557251,0.999656217402194
"LOC111101405",735.316222718159,-0.00327863974621718,0.0418276940819894,0.422000413006639,0.999656217402194
"LOC111101397",318.186916615685,1.50863126347308e-05,0.041229209123696,0.997033173061388,0.999668535205064
"LOC111129738",0,0,0.883784207403116,NA,NA
"LOC111129748",28860.5926062122,-0.00333605186425197,0.040180444938961,0.655627671892141,0.999656217402194
"LOC111134153",0,0,0.883784207403116,NA,NA
"LOC111113132",57.9962233353131,-0.000822860856247722,0.043257714563888,0.745240589423545,0.999656217402194
"LOC111128935",335.678319316854,0.000309538650704881,0.0431235704094333,0.900936132516981,0.999656217402194
"LOC111136489",36.7567614344325,-0.000349092230013362,0.050493436729123,0.854497249797709,0.999656217402194
"LOC111136460",325.012993602156,0.000713677174220198,0.0429176314157327,0.785312721626864,0.999656217402194
"LOC111136481",138.448791521166,-0.000337702398638686,0.0417977617500865,0.917415791594085,0.999656217402194
"LOC111119489",312.526699895179,0.000775300242408375,0.0433671346342759,0.755617044535236,0.999656217402194
"LOC111129787",8.43479554421628,-0.00112315598058054,0.0477391735300561,0.591349875563569,0.999656217402194
"LOC111133651",1243.05970434022,-0.00568211990907952,0.0387149453465888,0.630710333702397,0.999656217402194
"LOC111105807",4355.30339255484,-0.0184777764130104,0.0379534656905418,0.191652066678631,0.999656217402194
"LOC111106831",3.2642080962868,-0.0017004582506448,0.0633764440185954,0.428497909275346,0.999656217402194
"LOC111122515",3.80226492874758,0.00536218976183951,0.103157360949254,0.105891236898612,0.969452258366241
"LOC111122523",9.4085778317945,0.000813883099930931,0.0460551521576902,0.700083734212799,0.999656217402194
"LOC111129837",0.787011424167405,0.00593189181183394,0.213538646453221,0.381204211945938,0.999656217402194
"LOC111129845",2.2980382503573,0.00171144919357894,0.0628687506604052,0.424698386241194,0.999656217402194
"LOC111129861",0.820565348743945,-0.00299693902278467,0.168878166459441,0.592309089126409,0.999656217402194
"LOC111129869",1.33978682434073,0.000389015476842293,0.0873440494881187,0.89027430146737,0.999656217402194
"LOC111129878",7.60850916340891,0.00039325603720586,0.0476474769074749,0.841029038409325,0.999656217402194
"LOC111118123",5.13072210962912,-0.000493778626011059,0.049981845099426,0.797103103584452,0.999656217402194
"LOC111112009",22.0299079036719,0.00706957554270582,0.0675604515830741,0.0520176960838543,0.910521485175091
"LOC111129927",0.0378986274551085,-0.00035571723696355,0.145422906097336,0.943929800700499,NA
"LOC111119833",619.98098401548,0.00104789174123445,0.0445391796754891,0.65263313669725,0.999656217402194
"LOC111104541",7.63678389454122,-0.000875342720181726,0.0512309274075455,0.655253198411378,0.999656217402194
"LOC111112448",24.3273166864946,0.00308122697353686,0.0689604005280479,0.212791672341051,0.999656217402194
"LOC111125753",1.5158576162733,-0.000327873142349414,0.127362679925352,0.939605723724723,0.999656217402194
"LOC111110783",2.90110710725668,0.00725940255356624,0.188956163959999,0.186090709220377,0.999656217402194
"LOC111132154",5.62410670921559,-0.000336817172314087,0.0643168639104815,0.873126773073744,0.999656217402194
"LOC111123486",13.8365465361674,-7.01890127031877e-07,0.0423444595584407,0.999800999763699,0.999934051603778
"LOC111116296",121.736072980098,0.00505542503771585,0.110935970615166,0.133397162782813,0.99905317787396
"LOC111120908",2.64185961998597,0.000822454449933075,0.0636620969690967,0.693898263442967,0.999656217402194
"LOC111122297",0.890077498530627,0.00450403094471553,0.168334402601841,0.380449902516801,0.999656217402194
"LOC111119741",374.57124318648,0.0115865956708471,0.0750173802274238,0.0187566550724808,0.755389861986421
"LOC111119754",1.66246898575104,8.31449420514639e-05,0.0573176639873794,0.966059924011212,0.999656217402194
"LOC111121693",0.820224980484711,0.00268932688445825,0.164154060968505,0.622948148509807,0.999656217402194
"LOC111126076",1621.55119113866,0.000417043724940734,0.0407814941171171,0.935974918447146,0.999656217402194
"LOC111126102",656.364029436103,0.00234527526887858,0.041197042812316,0.604087430598432,0.999656217402194
"LOC111129935",65.4001327638148,-0.00106064642163991,0.0418854659471875,0.747408397790418,0.999656217402194
"LOC111116034",9.97128544871025,0.00372143520161228,0.0768997536313894,0.164820621997335,0.999656217402194
"LOC111116043",0,0,0.883784207403116,NA,NA
"LOC111111995",1485.59816137683,-0.00074632327779971,0.0408505904484232,0.88152686713159,0.999656217402194
"LOC111130149",0.482071395739301,0.00201680173135195,0.15755038483211,0.705838235754209,0.999656217402194
"LOC111134929",2581.56122275206,-0.0206493860589744,0.0520947024166271,0.0113663372441388,0.669939089031873
"LOC111101827",3741.79305541857,0.00362804559534232,0.0408875606840078,0.509357043346195,0.999656217402194
"LOC111118727",259.018018421202,-0.0012540177264092,0.0419070303987474,0.70593061988972,0.999656217402194
"LOC111105905",88.1079413179578,-0.00190324406872649,0.0496165176564301,0.397152437400629,0.999656217402194
"LOC111103607",8.87917008594704,0.00136118090429792,0.0981527868141423,NA,NA
"LOC111111287",70.4805810951315,0.0193619142760963,0.171263789000679,0.00936286491363272,0.636739440321639
"LOC111115930",20.4367123511948,0.00466305665701614,0.0876907050646567,0.119238128246131,0.989768697882631
"LOC111130161",36.2031835339859,0.00261227022196906,0.0488119869582626,0.298200691209588,0.999656217402194
"LOC111110859",15.8373403220023,0.00530750031513238,0.10264280243831,0.107572074749855,0.972741049892839
"LOC111103139",364.040063420593,0.00652189154882063,0.0444286884684464,0.13505275539842,0.999656217402194
"LOC111103146",1187.24664783861,0.000416210218990102,0.0407349696869292,0.937835511330414,0.999656217402194
"LOC111119414",4.47218994824976,0.00128109149137801,0.090008103713756,0.649066568517228,0.999656217402194
"LOC111122198",212.048777715398,0.00534398300756008,0.0484127391052631,0.126762097055155,0.996245074783049
"LOC111119020",411.515790921015,-0.00198883686442896,0.0418846476588573,0.577228065131378,0.999656217402194
"LOC111125333",778.420291923738,-0.0047249265107446,0.0410925947310095,0.386532378657767,0.999656217402194
"LOC111136966",110.871515068153,-0.000710932578839305,0.0411738262397072,0.865965740664963,0.999656217402194
"LOC111115980",309.443128878373,0.00559591903455627,0.0439288821565436,0.174124529723277,0.999656217402194
"LOC111115748",4614.45773721942,0.00307017700200567,0.0432794930279537,0.352178858058813,0.999656217402194
"LOC111112068",593.355147515715,0.00507650064392943,0.0484755441170978,0.135508154565171,0.999656217402194
"LOC111106561",111.114443603275,-0.000104095782110495,0.0503622445323884,0.956154178281735,0.999656217402194
"LOC111109865",122.120993060176,-0.000340304480209137,0.0428137375476278,0.895924224624219,0.999656217402194
"LOC111111799",693.067998649229,-0.00666676283783247,0.0424925705301692,0.181327348036822,0.999656217402194
"LOC111131292",16.7668184942195,-0.00227112910037211,0.0449652053719883,0.395994429348743,0.999656217402194
"LOC111124863",364.983614534455,-0.000402084515407376,0.042175585218765,0.891434003423525,0.999656217402194
"LOC111124850",313.653910959071,0.0063240047672176,0.0419963613114209,0.217475517100078,0.999656217402194
"LOC111130177",0,0,0.883784207403116,NA,NA
"LOC111119709",7.8904937814603,0.00617921476728521,0.100806247126366,0.0757628619580218,0.954495132201036
"LOC111119716",10.9462802626666,0.00128682344385865,0.0510127345238455,0.529319052984505,0.999656217402194
"LOC111130195",1.29342528253564,-0.000939969475609167,0.0767626254246114,0.69891838109915,0.999656217402194
"LOC111132898",341.810146276167,-0.00377952003156821,0.0417576370047952,0.382963953271248,0.999656217402194
"LOC111130854",4.42966918462645,0.000978690476405494,0.061668810577867,0.633806223640196,0.999656217402194
"LOC111130204",628.143416514915,-0.00312713637370375,0.043667096030249,0.331853529132674,0.999656217402194
"LOC111101169",1896.41038529492,-0.000337867048234643,0.0409542831921959,0.942633142520858,0.999656217402194
"LOC111101176",22.1028981804281,0.00196767302724188,0.045670320268814,0.42928413568806,0.999656217402194
"LOC111101164",7.19682249379216,0.00138004937285736,0.0561095802452381,0.498900206064152,0.999656217402194
"LOC111101185",80.6756091735616,-0.000498603094035098,0.043605035919662,0.83393958979025,0.999656217402194
"LOC111101139",285.19745403344,-0.00184182265050207,0.040639740489393,0.749769210580142,0.999656217402194
"LOC111101156",332.035585812544,0.000193066519909737,0.0411589484943894,0.963367510114953,0.999656217402194
"LOC111115242",10.9076215935946,-0.0453889150133898,0.295423358196885,0.00305145898974433,0.399932288712153
"LOC111110131",646.585437429643,-0.00245831263778828,0.0415168750110909,0.548294736691528,0.999656217402194
"LOC111104454",183.231024995345,-0.00183439866319982,0.0419732704750549,0.594392443822896,0.999656217402194
"LOC111102578",264.637001430066,6.28091168137079e-05,0.041190642280236,0.987880219993122,0.999656217402194
"LOC111108648",488.133857058542,0.00230054355252871,0.0472933542687236,0.353852398711212,0.999656217402194
"LOC111135567",3459.06469099982,-0.00820256800660371,0.0575495083343946,0.0465917966242297,0.902405420939315
"LOC111127270",259.476603126561,0.00420831334984898,0.0415558422472901,0.368756782563481,0.999656217402194
"LOC111117581",85.7795452103098,0.00216103863367932,0.0412749915447655,0.618407831146006,0.999656217402194
"LOC111114641",84.8535509194605,0.00281837603941161,0.0522007602281321,0.254573543166634,0.999656217402194
"LOC111127966",866.589809390651,0.00304960781868239,0.0410954583705873,0.534868844238537,0.999656217402194
"LOC111118476",459.168126092881,0.00114279268754616,0.041855532370009,0.732258562282601,0.999656217402194
"LOC111117949",92.7786772692608,-0.00095857801169079,0.0416256586778935,0.786471306260512,0.999656217402194
"LOC111113361",10.2246642249141,0.000526182970830883,0.058648292063342,0.790887231938605,0.999656217402194
"LOC111135136",2131.29406577796,-0.00387791970396974,0.0414089807995923,0.411696049312751,0.999656217402194
"LOC111135129",846.789280677817,0.00940386254594201,0.0436986935662244,0.0920039443698226,0.968110710286805
"LOC111124109",30.2896328701194,0.00329704944273,0.0611324065487547,0.191418529219054,0.999656217402194
"LOC111130247",71.079132143533,0.00104549874381079,0.0435046102656807,0.678556081497071,0.999656217402194
"LOC111116170",12.6113067486941,0.00109049666842596,0.0555024030613079,0.583919823603682,0.999656217402194
"LOC111108867",35.9146427793599,0.00225878652424889,0.0515033873264531,0.328077523426586,0.999656217402194
"LOC111110154",7.24741535047853,0.00121294154911332,0.0490240362543053,0.557834285763117,0.999656217402194
"LOC111118316",309.443622656843,-0.00705864498982989,0.0441587066629175,0.126362073937501,0.995752184710701
"LOC111109243",1510.4879287747,0.00694843388291701,0.0456997616952692,0.107923481735864,0.973795825531035
"LOC111134171",3138.67183573368,0.00421478596371717,0.0401142266016337,0.588842653372086,0.999656217402194
"LOC111111295",2644.91481982541,0.00100703046587173,0.0404198696326445,0.875813063491757,0.999656217402194
"LOC111104675",47.9465820022405,0.00471222166705557,0.045701430170552,0.178131859285144,0.999656217402194
"LOC111104690",0,0,0.883784207403116,NA,NA
"LOC111104685",0,0,0.883784207403116,NA,NA
"LOC111130258",92.42369674655,0.000680089735445011,0.0415834684271659,0.847709603143001,0.999656217402194
"LOC111124761",1270.61863674725,-0.000276885631239087,0.0406167787549275,0.961404286378162,0.999656217402194
"LOC111124729",1362.26012689404,0.0016243315194755,0.0416958934387131,0.654394522913675,0.999656217402194
"LOC111123551",0.110799341160728,0.00143737658110111,0.151749115428254,0.782486506142826,NA
"LOC111115318",6.40374347256285,0.000732471230367375,0.0520790009301309,0.705127121517554,0.999656217402194
"LOC111108836",455.403370408323,0.00482657514565531,0.0643266795042459,0.104329046338931,0.969344862250141
"LOC111129854",0.148247558367079,0.000228000557970592,0.145166069517148,0.964001341760553,NA
"LOC111130260",5651.83458378791,0.00185373515934081,0.0482864519569555,0.416371318019981,0.999656217402194
"LOC111121633",117.385838269199,-0.00137369447887785,0.0468208453900188,0.533803623179951,0.999656217402194
"LOC111121476",5682.65780557062,0.00512145414219377,0.0414927803281128,0.313858002997204,0.999656217402194
"LOC111121657",375.407383221839,0.000120336930023558,0.0434768872584305,0.959540556869082,0.999656217402194
"LOC111121537",725.345405456667,-0.00170106605501531,0.0449728117142902,0.49163448298119,0.999656217402194
"LOC111121602",0,0,0.883784207403116,NA,NA
"LOC111121565",1148.4754059713,0.00135594670673072,0.0432605827508157,0.612811360084498,0.999656217402194
"LOC111121643",693.266052647975,-0.000959709474581783,0.0410662400701263,0.830261303063268,0.999656217402194
"LOC111121611",586.669090203308,0.00234108062865864,0.0470939660223712,0.350572681376796,0.999656217402194
"LOC111121524",95.7243729879576,0.0014524069021363,0.0568378579949186,0.479996596123207,0.999656217402194
"LOC111121511",605.81561823046,0.00278712544728224,0.0510220077117199,0.263568923757184,0.999656217402194
"LOC111121500",112.897767714591,0.00364634300832283,0.0459876218003,0.23520485173407,0.999656217402194
"LOC111130637",46.1331094928529,0.00316684963905503,0.0436219616126655,0.329632943774162,0.999656217402194
"LOC111130647",8.853031374226,0.00130563403237385,0.0639621964287031,0.536627648921369,0.999656217402194
