"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111121445",26.0636327086341,-45.5174757445017,5.24260379062149,-8.4914820044458,2.04018523393474e-17,4.21298250807523e-14,0,0,0,0,0,17.6331632331117,0,73.4577976467794,0,0,0,0,0,0,0,26.8759788243538,207.631892114554,0,0,0,0,0,0,0,0,0,36.8814966264484,0,34.4468755073605,0,2.10644652824363,0,0,0,0,0,0,17.652289017693,0,0,0,182.174321476629,0,0,0,17.5737121264495,0,0,0,0,0,0,0,0,0,29.6866901495613,204.564218298601,0,0,0,375.433682408864,0,0,0,0,0,0,0,274.881740612027,0,18.2426214253351,0,0,0,0,0,13.2718759801167,0,0,276.594750624233,30.4283996052271,0,0,294.064555446992,0,44.1512254508548,0,0,0,0,0,0,272.227741508174,0,"CC vs. HH","CC"
"LOC111118165",9.89384548457771,-22.1358719279491,2.40312832794568,-8.79514909052616,1.42858167721127e-18,4.55912361622742e-15,0,0,1.88948009544286,0,4.62516789384641,0,0,0,0,0,0,41.4542795339121,2.10836251478928,0,0,0,0,4.5046333050466,0,3.64248312029294,55.5427109561771,0,8.39892607837733,0,4.44812889365445,0,143.055502066224,55.3538003907849,0,0,2.10644652824363,0,3.73471175742785,0,17.9859914007637,13.1328034619227,0,0,0,0,0,0,0,136.269844566382,0,0,0,1.16499344654829,2.03811455117367,2.71583605032341,0,0,8.09373635597912,0,0,0,3.29942287578389,7.04396346391191,0,0,0,0,0,4.02112278638372,5.7722506666717,3.8007309799884,0,4.25461718631389,21.22638923645,0,0,9.56439742738772,1.15686638513231,0,0,2.72748560050681,22.1197933001945,2.03512170263779,166.42541758434,11.3358504354194,18.6496642741714,8.07754381333118,96.2251334586982,0,0,1.63523057225388,0,10.0329616232557,0,0,0,6.64957776537961,1.07599897829318,10.6259824664879,"CC vs. HH","CC"
"LOC111118279",16.5314604877494,-19.113255348803,2.59241920670338,-6.98700862189511,2.80808991406129e-12,1.87882309581053e-09,0,0,10.3921405249357,16.5310235031136,0,7.05326529324469,0.656196760786898,0,0,0,18.1948763631285,0,2.10836251478928,0,0,9.95406623124216,4.28106994050627,0,23.7496401838466,8.19558702065912,0,2.84269843994078,0,0,16.6804833512042,0,0,0,0,10.9388515766207,0,1128.83276565503,0,0,0,5.25312138476909,0,6.2302196533034,19.3416018033288,0,0,0,2.92090113326241,0,0.734779916451954,0,0,19.8048885913209,0,12.9002212390362,0,0,45.0936739833123,30.4854702058976,0,1.97911267663742,6.59884575156778,0,0,0,2.16388289572832,0,0,0,0,0,2.32891606735765,2.12730859315695,4.24527784728999,0,0.96013796975448,0,0,0,0,0,0,0,61.9669108026798,2.26717008708388,0,0,12.0281416823373,0,0,0,0,0,0,0,40.2616968037525,0,3.22799693487954,10.6259824664879,"CC vs. HH","CC"
"LOC111119241",91.8401275462579,3.68235492414294,0.623891998480713,4.29938984740138,1.71268973822292e-05,0.00368858731658378,67.5021112589158,49.7149908665487,36.8448618611357,53.9433398522656,39.3139270976945,48.197312837172,162.736796675151,3.1038506047935,44.944921121766,60.4435003283696,69.7470260586592,43.5801400228306,107.526488254253,31.705848526019,66.2504529291363,66.6922437493224,68.4971190481003,75.8279939682844,27.2681053962683,88.3302156671039,88.8683375298833,29.137659009393,49.3436907104668,61.0906693496686,58.9377078409215,53.1043899266317,112.87973209913,35.5099851563526,33.4337321100852,36.0982102028482,28.437028131289,63.7244303192355,94.3014718750533,45.6746451994624,15.98754791179,21.8880057698712,33.9186338323982,50.8801271686444,44.0558707742489,6.79185180635683,74.6269291876598,58.2534167512476,65.2334586428604,69.6834432441724,30.1259765745301,33.2975598185358,66.4489055001277,36.114796842997,70.3149520154917,108.633442012936,50.3744910165109,165.465364316784,26.5937051696457,63.7423467941495,2906.70949013398,108.851197215058,14.8474029410275,37.8613036185265,139.678691831075,42.6662777113511,33.540184883789,85.5369383938769,43.319781125364,132.697051950663,61.5706737778314,72.2138886197796,32.604824943007,42.5461718631389,36.0848617019649,44.6297600889139,100.81448682422,30.7427060166034,43.3824894424618,71.2496623868208,59.0459008604577,94.0982532174849,68.5713592306029,10.1756085131889,90.2946414553334,70.2822726996002,142.326385250256,55.8696780422073,18.0422125235059,126.027666620139,73.7137892045621,316.417115731126,72.1449660377614,34.1120695190695,39.5559847031951,54.8814741050944,16.104678721501,32.1396258660015,52.7239499363658,29.752750906166,"CC vs. HH","HH"
"LOC111124858",84.4767400990313,-23.0270686288847,2.3422478101127,-9.40424345100562,5.24058492338987e-21,2.0441192637289e-17,257.820563836137,0,15.1158407635429,61.7738246695299,0,0,189.640863867413,192.438737497197,0,65.3978856011868,94.0068612094972,1.06293024445928,0,2.26470346614422,0,0,69.5673865332269,40.5416997454194,242.774099657098,0,229.576538618865,0,12.598389117566,142.226714579697,223.518476906136,0,0,0,0,89.6985829282894,15.7983489618272,2.27587251140127,0,0,0,129.576994157638,0,1.03836994221723,150.434680692557,0,0,91.0871607383144,0,113.816290632148,19.1042778277508,221.058799906391,252.707201220182,17.4749016982243,0,40.0585817422702,1.04946856284398,257.86810023395,126.031037543103,213.398291441283,0,20.7806831046929,87.4347062082731,0,0,0,503.102773256835,5.03158461140452,0,0,0,22.8043858799304,15.1379544378247,12.7638515589417,36.0848617019649,0,0,0,0,1090.39040285654,0,91.3707676169781,0,20.3512170263779,36.2949048987125,115.625674441278,219.869726179705,0,21.0492479440902,473.060371806031,81.3019733873847,196.227668670466,359.480951464018,59.1944735772088,0,792.61513563319,2.30066838878586,0,93.6119111115065,2.12519649329757,"CC vs. HH","CC"
"LOC111124857",21.7889784470256,-17.6703710456742,3.38629669854009,-4.92289144446829,8.52747615341368e-07,0.000232059728965572,0,0,0,0,202.35109535578,0,0,26.900038574877,231.301911138845,103.051213674597,0,0,0,294.411450598748,0,0,0,0,0,0,12.034254040505,0,80.8396635043818,110.726838196274,0,0,0,0,0,0,0,59.172685296433,0,0,0,9.63072253874334,0,6.2302196533034,0,0,0,0,21.4199416439243,4.64556288294482,0,0,119.809390219927,0,0,0.678959012580851,0,0,0,0,0,2.96866901495613,0,0,0,0,4.32776579145664,0,0,0,0,0,0,164.866415969663,0,0,59.5285541247778,0,1.73529957769847,0.901894460592669,0,6.81871400126702,23.2257829652042,401.936536270963,0,0,0,0,22.051593084285,9.13243961015503,0,0,11.1949085231009,0,0,1.05541296355951,55.2160413308606,0,0,0,"CC vs. HH","CC"
"LOC111123690",81.5696024863046,-20.2741191455872,4.1105064836415,-4.68898886847447,2.74558321793433e-06,0.000678758442715386,0,0,26.4527213362,0,0,0,0,0,0,0,0,2.12586048891857,212.944613993717,0,0,0,4.28106994050627,129.132821411336,0,0,0,0,0,0,22.2406444682723,0,1.11762110989238,0,0,343.479939505889,652.998423755524,0,0,137.023935598387,3.9968869779475,175.10404615897,0,0,0,0,0,77.3181713243831,160.649562329432,1.54852096098161,0,0,67.4557070986144,4.65997378619316,0,0,0,0,0,0,0,0,176.519123854438,0,0,0,14.0652388222341,0,0,0,3.84816711111446,0,0,0,90.2121542549123,0,85.4522793081487,0,0,0,0,13.637428002534,8.84791732007779,0,0,0,0,0,0,0,919.254312433363,0,0,0,0,0,2018.83651115959,0,0,2314.33898120106,"CC vs. HH","CC"
"LOC111122631",106.72349709594,7.77515058519466,1.45297819067847,4.66294031710895,3.11723179408831e-06,0.000759933487024099,14.0629398456075,1.98859963466195,2.83422014316429,6.96043094867943,612.834745934649,3.52663264662234,1.3123935215738,16.553869892232,789.276663601744,2.97263116369031,0,0,2.10836251478928,0,1.32500905858273,15.9265059699874,1.07026748512657,3.00308887003107,1.75923260621086,12.7486909210253,8.33140664342656,0.710674609985194,1.04986575979717,325.498722628703,18.9045477980314,0.590048776962575,6.70572665935426,2.08882265625603,4.05257358910123,2.18777031532413,4.21289305648725,1.13793625570063,0,0,0,1.7510404615897,16.5824432069503,5.19184971108616,6.4472006011096,0.848981475794603,8.17829360960656,2.11830606368173,23.3672090660993,3.09704192196322,2.20433974935586,11.0991866061786,1.00680159848678,2.32998689309658,0,18.331893339683,9.44521706559579,0,1.15624805085416,0,3509.64627128932,2.96866901495613,0,6.16346803092292,7.40720335467824,4401.41442117779,7.57359013504913,0,0,10.0528069659593,1.92408355555723,2.8505482349913,0,4.25461718631389,5.30659730911249,8.50090668360265,1.92027593950896,5.46536995850727,1.73529957769847,1.80378892118534,0,1.3637428002534,18.8018243051653,0,0.885241582895426,3.40075513062581,3.92624511035188,1.34625730222186,6.01407084116864,9.13243961015503,1.0840263118318,0.817615286126941,3.73163617436697,0,10.1189728310499,0,9.20267355514344,0,4.30399591317271,0,"CC vs. HH","HH"
"LOC111126976",1108.97486039007,-25.0037417778486,3.3385582414476,-7.18985263753871,6.48612889451449e-13,5.4213227343317e-10,2307.25966400266,13.9201974426336,0,0,0,380.876325835213,0,1070.82845865376,0,1991.66287967251,0,0,0,4311.99539953859,0,182.159412031731,0,59.3110051831135,0,1429.67462471498,734.089496470807,0,397.899122963126,0,1048.64638667904,0,173.231272033318,0,0,0,325.44598861364,1112.90165807522,0,1.11401573657225,0,11165.5095033267,350.492549601449,673.902092498984,6176.41817586299,0,0,2371.4436382917,0,679.800701870926,5.14345941516368,0,0,1707.88039263979,346.479473699524,0,0,10109.5039795885,4740.61700850206,628.185446666981,0,760.968824167088,0,544.146177587195,0,0,154.717627044575,18775.357977456,0,2917.32458152139,135.647890666785,69.3633403847883,0,0,0,0,0,0,1403.85735835806,791.863336400363,0,553.679576902882,0,0,1.77048316579085,689.219706473498,260.113738560812,0,12.0281416823373,0,0,0,0,0,0,862.272391228117,21265.0779175477,0,549.835477907814,0,"CC vs. HH","CC"
"LOC111126977",944.449599342873,-25.2704055162975,3.49702777961797,-6.9402953152831,3.91281122634776e-12,2.49744069274433e-09,2041.9388655822,0.994299817330973,0,0,0,566.612311890656,0,1267.40566362401,0,1795.46922286895,0,0,0,5793.11146639691,0,151.301806714881,0,0,0,1323.13199344641,742.420903114233,0,372.702344727994,0.954541708588572,834.02416756021,0,390.049767352439,0,0,0,422.342528912847,995.694223738055,0,0,0,15118.4833453655,800.479758444599,582.525537583868,2170.5575357069,0,0,1232.85412906277,0,612.440040068226,0.734779916451954,0,0,58.2496723274145,544.176585163371,0,0,5677.39600681746,4501.27366197525,409.244342460989,0,1049.91927495615,0,965.022994555931,0,0,4.32776579145664,14984.0589727627,0,1503.89992210751,97.1662195556402,0,0,0,0,0,0,0,1054.4837100481,676.420845444501,0,331.389500461577,0,0,0.885241582895426,303.800791669239,271.892473891868,0,0,0,0,0,0,0,0,1287.6038155426,17579.4071587128,0,257.16375581207,4.25039298659514,"CC vs. HH","CC"
"LOC111127519",14.8157508117608,-20.5500320347369,2.74627281218676,-7.11875089320421,1.0890954201576e-12,8.31145537492015e-10,9.37529323040497,0,11.3368805726571,3.48021547433971,0,0,3.28098380393449,0,0,0,62.6712408063315,0,0,0,0,48.7749245330866,0,22.523166525233,0,10.0168285808056,0,0,80.8396635043818,170.862965837354,0,0,7.82334776924663,0,4.05257358910123,0,0,119.483306848567,0,0,10.9914391893556,0,0,0,1.07453343351827,0.848981475794603,0,0,11.6836045330496,33.2932006611046,0,0,2.01360319697357,18.6398951447726,9.17151548028153,7.46854913838937,0,0,0,7.39041701961154,0,0,0,0,0,0,76.8178427983554,0,0,202.061420015782,5.7722506666717,0,0,137.211404258623,0,0,0,87.4459193361163,3.47059915539694,40.5852507266701,6.17922218307115,45.0035124083623,1.10598966500972,0,46.0325623105621,40.8090615675098,0,2.69251460444373,0,0,0,2.45284585838082,0,0,24.8374787671225,0,0,6.64957776537961,6.45599386975907,0,"CC vs. HH","CC"
"LOC111126779",932.565777710944,-31.1318952800933,5.40148849788308,-5.57844292215052,2.4268107858576e-08,9.06310559973735e-06,0,4757.72462592871,0,0,3106.95653269133,0,0,0,1371.36820300803,0,0,614.373681297466,1996.61930150545,0,0,0,0,0,0,0,6991.90159753342,2652.94831907473,0,0,0,0,0,2870.04232969579,0,0,0,0,5857.89539152559,2762.75902669919,1429.88631636072,0,0,0,0,0,0,0,0,13157.7826054607,0,0,0,0,1559.15763164786,0,0,0,0,0,0,0,0,0,0,0,714.081355590346,0,0,5700.94683039552,1329.54173689005,0.9501827449971,0,0,0,0,0,2818.08138485531,0,6314.16311860927,0,0,0,6309.89483902846,0,0,0,0,1511.53647141372,4157.08651054257,0,0,3926.92513415884,0,0,0,0,5748.55997817068,0,0,"CC vs. HH","CC"
"LOC111123832",50.7645578672188,24.2947333623848,3.88833043013061,5.99093461344599,2.08638517845922e-09,9.2022888218947e-07,0,0,155.882107874036,1.74010773716986,168.818628125394,5.8777210777039,187.672273585053,0,0,0,0,883.295033145664,0,0,0,1.99081324624843,0,2.2523166525233,0,0,0,0,0,0,0,0,6.70572665935426,0,0,5.46942578831033,8.42578611297451,0,0,8.91212589257802,0.999221744486874,0.875520230794849,0,0,0,0,0,3.17745909552259,549.129413053333,0,0,0,2.01360319697357,0,0,0,226.685209574299,0,0,0,0,37.603140856111,0,0,557.65659541649,0,2.16388289572832,0,0,0,0,119.723025869635,0,0,0,0,611.607886733604,0,212.284981671779,0,1.37316048512692,0,276.497416252431,0,0,0,0,0,0,0,0,0,0,0,0,0,722.40987407876,0,0,10.6259824664879,"CC vs. HH","HH"
"LOC111125681",73.7547823592849,-23.1034364476481,2.55512764462246,-8.65061927303989,5.12207159189452e-18,1.28435945166755e-14,0,141.190574060998,99.19770501075,135.728403499249,151.47424852347,0,238.855620926431,0,2.19243517667151,0.990877054563437,6.0649587877095,29.7620468448599,220.32388279548,0,0,0.995406623124216,0,61.5633218356368,1.75923260621086,0,2.77713554780885,0,0,0,437.02866380155,0,18.9995588681704,0,156.024083180397,333.63497308693,74.7788517526487,1.13793625570063,1.86735587871393,113.62960513037,88.9307352593318,272.286791777198,0,0,0,1.69796295158921,0,610.072146340338,428.398832878486,1.54852096098161,2.20433974935586,0,12.0816191818414,1.16499344654829,0,0,347.374094301356,0,0,3.69520850980577,0,3.95822535327484,117.129512090328,10.5659451958679,0,0,2.16388289572832,0,0,3.01584208978779,0,15.2029239199536,0,4.25461718631389,373.584450561519,0,175.70524846507,0,148.078897296936,0,0,139.101765625847,97.3270905208557,0,0.885241582895426,0,0,7.40441516222025,0,0,321.955814614043,0,0,1.00329616232557,0,0,1394.20504360423,0,2.15199795658636,115.823208884718,"CC vs. HH","CC"
"LOC111124941",82.2473547170309,7.18394692996221,1.38064930183092,4.47901354946654,7.49887741809009e-06,0.00168748776770547,11.250351876486,0.994299817330973,22.6737611453143,6.96043094867943,33.5324672303865,5.8777210777039,11.8115416941642,0,7.67352311835029,211.056812622012,4.043305858473,138.180931779707,200.294438904982,18.1176277291537,193.451322553078,21.8989457087327,19.2648147322782,24.7754831777563,170.645562802453,6.37434546051265,12.034254040505,17.0561906396447,16.7978521567547,9.54541708588572,0,25.3720974093907,14.5290744286009,0,6.07886038365185,27.3471289415516,12.6386791694618,0,0.933677939356964,79.0951172966299,0,13.1328034619227,0.753747418497739,0,1.07453343351827,10.1877777095352,12.2674404144098,1.05915303184086,11.6836045330496,0.774260480490804,9.5521389138754,9.24932217181551,10.0680159848678,0,0,23.7635654403298,3.14840568853193,11.818954594056,12.7187285593958,25.8664595686404,0.955525802147924,7.91645070654968,61.039323202002,19.3708995257577,1968.19974852879,17.4543863364618,3.24582434359248,244.031853653119,8.12245896100574,1.00528069659593,0,13.3025584299594,58.2229016839411,262.722611254883,13.7971530036925,276.279467217086,1666.79951549378,6.14854120332067,5.20589873309541,7.21515568474135,2.74632097025385,1.3637428002534,39.8156279403501,3.05268255395668,26.5572474868628,10.2022653918774,18.6496642741714,4.71190055777652,192.450266917396,20.0913671423411,2.16805262366359,53.9626088843781,27.3653319453578,204.672417114417,292.530305479443,217.415070493258,197.857481435584,262.658321732495,6.45599386975907,18.0641701930294,"CC vs. HH","HH"
"LOC111127619",42.5048088480779,-20.2791211316722,3.59737571571587,-5.35921812321338,8.35828921492835e-08,2.82132445086596e-05,0,0,50.0712225292357,0,2.3125839469232,0,0,0,0,0,19.2057028277467,0,0,6.79411039843265,0,23.8897589549812,0,19.5200776552019,0,1091.83431530781,0,0,85.0391265435705,0,0,0,0,0,0,0,1.05322326412181,0,0,0,0,0,42.9636028543711,0,0,0,0,0,0,1.54852096098161,2.20433974935586,0.924932217181551,0,0,0,0,0,1.07445041764146,0,0,0,2.96866901495613,0,0,0,0,0,0,0,0,0,0,0,48.9280976426098,39.2688200874324,0,0,0,0,0,0,1227.36852022806,374.930496438296,0,806.455082017733,120.160014615445,0,1.34625730222186,0,10.0456835711705,3.25207893549539,0,0,4.01318464930229,8.27915958904083,0,0,0,0,0,"CC vs. HH","CC"
"LOC111122622",4.08415657749209,-17.6917686098662,3.02625926650006,-5.51564394850102,3.47505170591361e-08,1.25764629006286e-05,0,0,0,0,0,0,11.8115416941642,0,0,0,0,5.31465122229642,0,9.05881386457687,0,2.98621986937265,0,7.50772217507766,0,1.82124156014647,2.77713554780885,0,9.4487918381745,0,4.44812889365445,0,1.11762110989238,0,0,10.9388515766207,2.10644652824363,0,0,20.0522832583005,0,0,0,0,0,0,1.02228670120082,0,5.84180226652481,1.54852096098161,0,0,0,0,0,5.43167210064681,0,0,0,0,0,0,16.4971143789195,3.52198173195595,0,0,0,0,0,0,1.92408355555723,0,0,0,0,0,0,2.04951373444022,0,0,200.481430828531,13.637428002534,0,6.10536510791337,0,0,0,1.34625730222186,10.0234514019477,0,0,1.63523057225388,0,0,0,0,14.9543445271081,0,0,8.50078597319029,"CC vs. HH","CC"
"LOC111125235",13.2988820337111,-21.1801774917336,2.4656596185088,-8.18449446154221,2.73449116343316e-16,3.99976301218005e-13,0,1.98859963466195,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,52.0835819785049,0,0,0,0,0,2.2523166525233,0,0,0,0,0,3.81816683435429,58.9377078409215,0,262.640960824708,0,0,0,23.1709118106799,6.8276175342038,0,8.91212589257802,1.99844348897375,0,7.53747418497739,0,1.07453343351827,0.848981475794603,0,2.11830606368173,7.78906968869975,6.19408384392643,0,0,1.00680159848678,0,0,0,2.09893712568795,0,2.31249610170832,3.69520850980577,0,0,6.59884575156778,0,0,0,0,0,0,0,96.2041777778616,3.8007309799884,4.65783213471529,0,2.122638923645,0,0,2.73268497925363,1.15686638513231,0,1.37316048512692,0,11.0598966500972,0,450.587965693772,1.13358504354194,0,0,172.403364113501,0,1.0840263118318,0.817615286126941,0,11.0362577855813,0,0,0,4.43305184358641,2.15199795658636,9.56338421983908,"CC vs. HH","CC"
"LOC111123476",5.54088375328328,19.3451844217156,4.00053144692145,4.58568684314002,4.5249640328087e-06,0.00105197922100496,2.81258796912149,0,0,0,101.753693664621,0,0,0,143.604504071984,1.98175410912687,0,0,0,0,0,0,0,0,0,50.084142904028,0,0,0,0,0,0,0,0,0,0,0,15.9311075798089,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,3.6997288687262,0,0,15.2858591338025,0,1.04946856284398,0,0,0,5.73315481288754,0,0,0,0,6.78781690862404,0,2.51579230570226,0,0,0,0,0,1.06365429657847,0,0,63.3691060037957,2.73268497925363,73.4610154559019,0,0,0,0,0,0,1.13358504354194,0,0,0,0,0,0,0,0,3.67962648401815,21.1082592711901,0,1.1082629608966,0,0,"CC vs. HH","HH"
"LOC111123803",2.93842979965418,-17.7274385177029,2.37134051300061,-7.05400107070096,1.73845039537045e-12,1.22056602258959e-09,0,0,153.047887730871,0,0,1.17554421554078,0,0,0,1.98175410912687,0,1.06293024445928,2.10836251478928,0,0,1.99081324624843,3.2108024553797,0,0,3.64248312029294,0,3.55337304992597,2.09973151959433,3.81816683435429,4.44812889365445,0,1.11762110989238,0,0,0,0,0,0,0,1.99844348897375,0,0.753747418497739,0,0,0,0,2.11830606368173,0,3.09704192196322,0.734779916451954,0,1.00680159848678,0,0,0.678959012580851,0,0,0,0,0,0,0,0.880495432988988,0,0,2.16388289572832,0,0,0,2.88612533333585,0,1.16445803367882,0,1.0613194618225,0,0,0,0,0,9.61212339588846,0,19.907813970175,9.15804766187005,9.73765741184968,0,0,0,14.0328319627268,2.73973188304651,2.16805262366359,2.45284585838082,0,0,0,0,4.60133677757172,0,0,0,"CC vs. HH","CC"
"LOC111122608",2.14842955483881,-17.0170794239699,3.07495367413684,-5.20888479026142,1.89979024904789e-07,5.85018742919527e-05,119.066224026143,1.98859963466195,1.88948009544286,1.74010773716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925711849269618,1.42134921997039,0,0,0,0,1.11762110989238,0,0,0,5.26611632060907,0,1.86735587871393,3.34204720971676,0,0,1.50749483699548,0,0,0,0,3.17745909552259,0,0,0,0,0,0,0,0,2.09893712568795,0,0,0,0,0,0,0,0,0,0,0,0,2.01056139319186,0,0,0,31.9096288973542,0,0,0,0.683171244813408,0,0,1.37316048512692,0,2.21197933001945,0,0,0,3.92624511035188,0,2.00469028038955,3.65297584406201,1.0840263118318,2.45284585838082,0,2.00659232465115,0,0,0,0,3.22799693487954,0,"CC vs. HH","CC"
"LOC111125842",27.7772451519458,-19.5209927648629,3.28877115719665,-5.63158452795792,1.78561422418638e-08,6.81347688478943e-06,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"CC vs. HH","CC"
"LOC111125416",68.9026749643423,-23.582700326958,3.90049222168708,-5.78970525858153,7.05100435323207e-09,2.91206479788484e-06,180.005630023775,0,378.840759136293,0,0,0,0,0,0,0,51.5521496955307,0,0,0,0,236.906776303563,0,93.8465271884708,0,251.331335300213,0,0,445.143082153998,70.6360864355544,2.22406444682723,0,0,0,0,0,0,120.621243104267,0,0,292.771971134654,0,6.78372676647965,0,0,0,0,0,0,422.746222347979,0,0,0,184.06896455463,12.228687307042,0,0,0,0,0,0,0,0,0,0,0,42.1957164667023,0,0,22.1161753251105,0,0,0,76.5831093536501,248.348754066464,0,0,155.079872572644,122.627836824025,0,0,226.381304842065,77.4192765506807,0,1981.17066251996,32.8739662627162,0,0,581.360181312968,0,155.015762591947,0,0,2.00659232465115,1.83981324200907,0,0,0,0,2.12519649329757,"CC vs. HH","CC"
"LOC111123253",486.237890781313,-24.8814260237292,3.59588172735541,-6.64132689405576,3.10871708768795e-11,1.73224624386168e-08,0,0,1394.43631043683,0,1639.62201836855,1810.3380919328,0,1094.62464662384,0,412.20485469839,0,1128.83191961576,265.653676863449,0,0,0,0,0,334.254195180063,1937.80101999585,1383.01350280881,1.42134921997039,2439.88802576861,2019.81025537342,340.281860364565,0,0,0,0,0,0,1936.76750720248,0,0,0,2229.95002783448,1435.88883223819,1698.77322546739,0,0,1664.28274955493,4.23661212736346,0,0,1401.96008059033,438.417870944055,0,0,0,0,0,0,1200.18547678662,0,0,1464.54338071169,0,1293.44779106082,0,0,0,491.837395764792,0,0,0,0,1521.94665001822,1699.7195659324,0,0,1312.50860465437,2045.41470697134,0,0.901894460592669,1566.08953328726,979.167330581944,213.456005346877,0,0,354.812118628627,1780.55215754458,0,0,0,0,1470.07228445624,0,0,431.436205251128,393.669035407696,0,467.686969498366,6.45599386975907,0,"CC vs. HH","CC"
"LOC111122980",1168.57643447872,-11.2105064098268,2.5875656938015,-3.94598924938833,7.94711794636141e-05,0.0154990875281676,2041.9388655822,0,273.029873791493,263.626322181233,5666.98696193531,3878.12036706904,0,4795.44918440595,0,1761.77940301379,249.674136760708,5989.61192752806,731.60179263188,0,0,0,239.739916668351,0,599.018702414797,1775.71052114281,5457.99706329367,0,579.525899408036,944.041749794098,683.899817399372,0,0,0,2541.97678376375,425.521326330544,0,337.967067943088,0,0,0,5546.42066208537,4802.12480324909,3200.25616191351,0,0,1072.37874955966,2534.55320519519,3372.66717520699,2256.96930063069,1275.57793496059,1139.51649156767,0,0,0,0,0,161.167562646219,1478.84125704247,0,0,2816.27733885505,1839.42825324952,3346.76314079114,0,0,3.24582434359248,905.685230052814,3.609981760447,0,0,0,352.830784204683,2680.40882737775,256.839309761044,0,1112.79990694544,897.003844440005,0.578433192566157,2640.74698061533,2948.1755615675,842.793050556603,713.363333931272,409.059462230195,0,714.158577431421,6663.81951354473,0,0,2247.49338805915,0,3371.8454399875,3832.39035107488,0,796.639133789929,759.897333762845,2261.5570261765,1096.07206832674,255.011757855483,0,"CC vs. HH","CC"
"LOC111127291",16.2778154284134,-20.5045729003853,2.9100193572992,-6.70255778589992,2.0480254267456e-11,1.21857512891363e-08,0,0,0,0,0,0,64.9634793179029,15.5192530239675,0,0,0,171.131769357945,88.5512256211498,0,0,0,0,12.763127697632,0,0,0.925711849269618,0,1.04986575979717,0,40.0331600428901,0,6.70572665935426,3.13323398438405,0,36.0982102028482,37.9160375083853,0,0,140.365982808104,19.9844348897375,0,0.753747418497739,0,0,5.09388885476762,0,49.7801924965207,3.89453484434988,6.19408384392643,0,0,13.0884207803282,66.4046264532525,1.01905727558684,0,27.2861826339434,0,0,0,0,32.6553591645174,67.6381689535698,0,0,0,0,0,0,4.02112278638372,2.88612533333585,15.2029239199536,0,0,41.3914590110774,0,115.216556370538,0,1.73529957769847,0,0,12.2736852022806,27.6497416252431,0,0,0,0,0,0,0,306.779446248398,0,0,0,0,0,65.569049080397,0,0,24.4397596729221,"CC vs. HH","CC"
