"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111107752",5.06947424747635,19.3539705439558,3.43392807772316,5.3448907864504,9.04715864869376e-08,2.81062393241057e-05,0,0,0,0,0,0,0,0,7.67352311835029,3.96350821825375,0,8.50344195567427,0,0,0,0,6.42160491075941,0,0,0,83.3140664342656,0,6.299194558783,8.59087537729715,2.22406444682723,0,0,0,0,12.0327367342827,4.21289305648725,0,0,0,0,0,0,0,4.29813373407306,0,0,0,0,97.5568205418413,0,0,0,23.2998689309658,0,5.43167210064681,0,0,0,0.923802127451442,0,0.98955633831871,0,0,2.11634381562235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50947230296334,3.43290121281731,0,1.10598966500972,0,0,0,158.031365691663,0.673128651110932,0,0,2.16805262366359,20.4403821531735,0,4.01318464930229,0,0,0,0,4.30399591317271,0,"WC vs. BC","BC"
"LOC111118368",7.92563137486288,-16.5075973438293,3.60109068199155,-4.30636124254805,1.65961951669599e-05,0.00373467584189825,0,1.98859963466195,0,0,4.62516789384641,0,0,0,0,0,0,0,0,0,0,0,0,10.5108110451087,0,0,0,172.693930226402,0,1.90908341717714,0,0.590048776962575,0,2.08882265625603,3.03943019182592,0,0,0,0,0,0,0,0,0,0,0,25.5571675300205,4.23661212736346,0.973633711087469,0,0,0,0,0,229.287887007038,0,0,0,0,0,0,0,0,0,0,244.361408710465,0,0,9.02495440111749,0,0,0,0,0,0,5.66727112240177,0,2.73268497925363,0,5.41136676355601,0,2.72748560050681,0,0,1.77048316579085,0,0,1.34625730222186,0,0,3.25207893549539,0,0,8.02636929860458,0,0,0,0,0,3.18779473994636,"WC vs. BC","WC"
"LOC111101347",30.4298755561245,-25.2529708384907,4.19219418633469,-5.78526894520969,7.23964075533793e-09,2.62007823418699e-06,0,1.98859963466195,1.88948009544286,0,0,0,0,0,0,0,311.334551102421,0,0,0,0,0.995406623124216,0,0,0,5.46372468043942,0,0,38.8450331124952,0,0,0,0,0,0,0,0,291.311681459362,0,2.22803147314451,253.802323099666,0,6.02997934798191,0,0,0,0,0,0,24.0020748952149,3.67389958225977,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,0,90.8830816205895,0,105.591966493075,16.0844911455349,0,0,0,1.06365429657847,0,0,0,519.893317303004,0,0,0,17.7286564032942,1.10598966500972,0,920.651246211243,230.117763839013,0,0,12.0281416823373,0,0,0,0,0,0,0,0,0,0,0,"WC vs. BC","WC"
"LOC111103058",6.37647171906931,-21.9926569793291,2.94716523165908,-7.12299967230254,1.05603071429037e-12,6.61999254020777e-10,1.87505864608099,0,0,0,9.25033578769282,0,0,0,0,0,1.01082646461825,2.12586048891857,0,0,0,1.99081324624843,0,1.50154443501553,0,1.82124156014647,0,0,9.4487918381745,0,3.33609667024084,0,137.467396516762,0,0,0,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,6.19408384392643,0,0,0,2.32998689309658,0,0,0,0,0,1.84760425490288,2.86657740644377,0,0,0,0,0,0,0,0.902495440111749,0,79.8494675556252,15.2029239199536,0,0,0,1.41681778060044,0,1.36634248962682,1.73529957769847,0,0,1.3637428002534,17.6958346401556,0,173.507350247503,2.26717008708388,0,0,101.236859159672,0,0,4.0880764306347,0,4.01318464930229,0,0,0,0,4.30399591317271,0,"WC vs. BC","WC"
"LOC111135300",5.38576624440584,-19.9590281241514,4.67525299329191,-4.05518763398558,5.00940747501444e-05,0.0106578939036595,0,0,5.66844028632857,0,0,0,0,0,0,0,2.0216529292365,10.6293024445928,0,0,0,0,0,0,0,1.82124156014647,0,0,0,0,6.67219334048168,0,18.9995588681704,0,0,0,6.31933958473088,4.55174502280254,5.60206763614178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65997378619316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73429244445031,0,0,252.086068289098,0,0,0,0,0,0,0,0,2.21197933001945,0,126.589546354046,0,0,0,28.0656639254536,0,0,0,6.21939362394495,0,0,0,0,6.64957776537961,10.7599897829318,0,"WC vs. BC","WC"
"LOC111121272",38.5740695420966,-23.4030781568416,2.46841482705887,-9.07589677037187,1.1274519543635e-19,3.95792008579305e-16,0,0,2.83422014316429,0,1.1562919734616,0,0,0,0,5.94526232738062,0,247.662746959013,0,0,0,0,0,4.5046333050466,0,0,0,0,10.4986575979717,5.72725025153143,172.36499462911,0,1072.91626549668,4.17764531251207,0,0,18.9580187541926,0,0,0,0,7.00416184635879,27.1349070659186,0,4.29813373407306,0,0,0,0,7.74260480490804,0,1.8498644343631,0,3.49498033964487,4.07622910234735,1.3579180251617,0,0,2.31249610170832,0,0,0,42.8924973851906,1.76099086597798,0,0,4.32776579145664,2.51579230570226,0,12.0633683591512,437.72900888927,5.7010964699826,2.32891606735765,0,10.613194618225,0,0,9.56439742738772,1.15686638513231,9.01894460592669,0,2.72748560050681,39.8156279403501,0,999.437747088936,4.53434017416775,9.81561277587971,0,374.877082432845,0,0,0.817615286126941,4.97551489915596,15.0494424348836,0,0,2.30066838878586,8.86610368717282,4.30399591317271,12.7511789597854,"WC vs. BC","WC"
"LOC111119937",12.7264787737364,-22.1364538227428,3.77649208685904,-5.59684843410391,2.18283377526612e-08,7.29794092197306e-06,0,0,0,0,9.25033578769282,0,0,0,0,0,0,53.1465122229642,0,0,0,0,0,3.00308887003107,0,0,0,0,3.1495972793915,0,60.0497400643351,0,268.22906637417,0,0,0,21.0644652824363,0,0,0,0,0,12.0599586959638,0,2.14906686703653,0,0,0,0,13.9366886488345,0,0,0,2.32998689309658,0,0,0,0,0,0,0,0,1.64971143789195,0,4.23268763124471,0,0,0,0,7.03696487617151,76.0013004445107,0,0,0,3.18395838546749,0,0,13.6634248962682,0,0,0,0,5.52994832504862,0,436.424100367445,0,3.92624511035188,0,171.401018973306,0,0,0,0,12.0395539479069,0,0,0,0,6.45599386975907,6.37558947989272,"WC vs. BC","WC"
"LOC111120708",19.1514049748416,-21.2674485567701,2.71473894985868,-7.4657080961045,8.28528374886079e-14,6.61033831826723e-11,1.87505864608099,0,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,39.3284190449935,0,0,0,0,0,0,0,0,0,0,4.19946303918866,2.86362512576572,84.5144489794346,3.54029266177545,612.456368221022,1.04441132812802,0,0,3.15966979236544,0,0,8.91212589257802,0,0,6.02997934798191,0,0,0,0,0,0.973633711087469,1.54852096098161,0,0,2.01360319697357,2.32998689309658,4.07622910234735,0,0,0,0,0,0,0,3.29942287578389,0,61.3739706530482,0,0,5.03158461140452,0,6.03168417957558,142.382183111235,7.6014619599768,0,0,4.24527784728999,0,0,2.73268497925363,0,0,1.37316048512692,0,19.907813970175,0,311.60503717919,2.26717008708388,0,1.34625730222186,417.97792346122,0,0,0,11.1949085231009,0,0,0,2.30066838878586,2.2165259217932,8.60799182634543,0,"WC vs. BC","WC"
"LOC111120309",873.159975170135,-8.10336855405125,1.7774939781877,-3.99628276732264,6.43448712916267e-05,0.0134453970636462,9.37529323040497,13.9201974426336,2.83422014316429,2.61016160575479,6.93775184076961,16.4576190175709,1.3123935215738,1.0346168682645,6.57730553001454,2011.48042076378,6.0649587877095,14660.9968618269,0,6.79411039843265,18.5501268201582,25.8805722012296,2.14053497025314,8070.80133820849,3.51846521242172,71.0284208457124,6.47998294488732,5692.50362598141,17.8477179165518,0.954541708588572,2303.01873468959,1.18009755392515,7.82334776924663,0,3.03943019182592,30.6287844145378,0,42.1036414609235,18.6735587871393,6.68409441943352,7946.81053390411,133.079075080817,55.0235615503349,8.30695953773786,2.14906686703653,33.1102775559895,6.13372020720492,13.7689894139312,1.94726742217494,3.87130240245402,589.293492994467,14.7989154749048,22.1496351667092,1855.83456035143,3749.11171688397,24.4425244529107,43.028211076603,1.07445041764146,25.4374571187915,13.8570319117716,6202.31798174217,24.7389084579678,0,53.7102214123283,1.05817190781118,4893.04630298813,59.5067796325289,1.25789615285113,9.02495440111749,15.0792104489389,3.84816711111446,8557.34580144388,26.7825347746129,128.702169885995,7.42923623275748,104.844515764433,4.8006898487724,27.3268497925363,5.20589873309541,25.2530448965947,105.733357354773,36.8210556068419,6.63593799005834,4624.81406924437,2.65572474868628,4155.72276962474,16.6865417189955,72.6978943199806,1.00234514019477,63.9270772710852,9.75623680648616,31.0693808728237,0,1.00329616232557,7.3592529680363,1.05541296355951,5159.24886185229,1.1082629608966,3.22799693487954,12.7511789597854,"WC vs. BC","WC"
"LOC111118033",29.3398294933569,-19.9242268960667,2.52857561525101,-7.48414513765216,7.20143370510302e-14,6.01919833851528e-11,46.8764661520249,0,85.97134434265,0,0,0,0,0,0,0,47.5088438370577,20.1956746447264,0,0,0,20.9035390856085,0,207.213132032144,0,134.771875450839,0,0,257.217111150306,140.31763116252,13.3443866809634,0,32.4110121868789,0,0,2.18777031532413,0,79.6555378990444,0,0,47.96264373537,14.0083236927176,11.3062112774661,0,0,0,0,0,0,135.495584085891,0,0,0,86.2095150445735,37.7051191967129,0,0,0,0,1.84760425490288,2.86657740644377,0,6.59884575156778,0,0,0,22.7207704051474,0,18.9524042423467,127.670648467683,10.5824595555648,6.6512792149797,0,270.168191330932,27.5943060073849,2.12522667090066,0,108.624227925332,9.25493108105851,0.901894460592669,1.37316048512692,61.3684260114032,102.857038845904,0,340.818009414739,49.8777419158453,2.94468383276391,0,39.0914604675961,7.30595168812403,7.58818418282257,0,2.48775744957798,51.1681042786042,34.9564515981724,0,1.15033419439293,0,10.7599897829318,6.37558947989272,"WC vs. BC","WC"
"LOC111118680",32.9610620822068,-15.1652657640055,3.10559287489553,-4.56121144484594,5.08593333521642e-06,0.00119826637404545,1.87505864608099,0,0,0,0,0,0,136.569426610914,0,4.95438527281718,0,0,0,0,0,0,4.28106994050627,0,0,13.6593117010985,0,245.182740444892,0,0,0,0,0,0,1.01314339727531,0,0,1.13793625570063,0,0,0,168.975404543406,12.8137061144616,0,255.738957177347,63.6736106845953,0,200.179923017923,18.4990405106619,22.4535539342333,0.734779916451954,11.0991866061786,0,138.634220139246,0,0,125.936227541277,203.071128934236,213.90588940802,0,21.0215676472543,0,3.29942287578389,0,0,0,255.338181695942,0,120.031893534863,0,0,0,0,0,4.24527784728999,0,0,0,17.3529957769847,277.783493862542,0,0,1.10598966500972,0,0,1.13358504354194,0,0,5.01172570097386,0,0,0,0,0,342.205263013688,0,197.857481435584,1.1082629608966,6.45599386975907,0,"WC vs. BC","WC"
"LOC111125269",71.5676216206347,22.7178292459922,4.43343471368863,4.89864645552046,9.64990978397739e-07,0.000249088296298916,0,142.184873878329,3.77896019088571,3.48021547433971,161.880876284624,7.05326529324469,0,0,0,0,0,0,278.303851952185,0,0,0,0,114.11737706118,0,0,0,0,0,0,50.0414500536126,0,1.11762110989238,0,0,131.266218919448,222.230108729703,0,0,421.097948424311,13.9891044228162,150.589479696714,0,0,0,0,0,69.9041001014971,182.069503973357,0,0,0,0,2.32998689309658,0,0,1441.96980534762,0,0,0,0,93.0182958019588,1045.91705162349,0,0,0,0,1.25789615285113,0,0,0,0,0,0,603.890773777001,1.41681778060044,0,0,189.147653969133,0,0,0,0,0,0,0,0,0,0,0,583.206155765506,0,0,0,0,0,741.96555538344,0,0,70.1314842788199,"WC vs. BC","BC"
"LOC111127211",3.79204022492054,-17.1361135508509,4.22897599266595,-3.81560774495642,0.000135848162238353,0.0272511413450135,1.87505864608099,3.97719926932389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,5.72725025153143,0,0,73.7629932528968,0,0,0,0,0,3.73471175742785,4.45606294628901,1.99844348897375,0,0,0,0,0,18.4011606216147,0,0,0,0,0.924932217181551,0,6.98996067928974,0,0,0,0,50.8749142375831,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,0,0,4.24527784728999,0,0,2.73268497925363,0,0,0,0,0,0,125.70430477115,0,5.88936766552782,13.4625730222186,0,1.82648792203101,0,0,0,0,0,0,0,0,0,17.0015719463806,"WC vs. BC","WC"
"LOC111125346",13.0743268217564,-22.5810183236634,4.925395031256,-4.38158121058569,1.17821111826692e-05,0.00266845814882324,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.789405967379,0,0,0,175.244486757885,0,0,1.01314339727531,0,0,0,0,11.1401573657225,235.816331698902,0,0,0,0,0,0,1.05915303184086,0,0,0,0,0,0,226.230715180278,0,186.805404186228,0,1.15624805085416,0,1.91105160429585,0,0,0,0,0,0,0,0,0,124.103389333441,0,0,0,1.0613194618225,0,0,1.36634248962682,0,0,0,0,0,131.265349820137,0,0,0,0,0,0.913243961015503,0,0,0,0,0,3.16623889067852,0,0,0,0,"WC vs. BC","WC"
"LOC111123539",105.074798889019,-24.0947475742673,2.7066035804717,-8.53274108587501,1.42920305855923e-17,2.50860866853608e-14,0,0,0,0,11.562919734616,0,0,0,4.38487035334302,0,13.1407440400372,395.410050938853,0,20.3823311952979,45.0503079918127,0.995406623124216,4.28106994050627,31.5324331353262,0,607.384060308848,0,3.55337304992597,351.705029532051,4.77270854294286,0,0,0,5.22205664064008,647.398630858922,273.471289415516,2.10644652824363,0,1.86735587871393,0,1.99844348897375,585.723034401754,42.9636028543711,0,6.4472006011096,2.54694442738381,8.17829360960656,597.362309958248,529.656738831583,1.54852096098161,19.8390577442028,0,0,0,9.17151548028153,382.9328830956,6.29681137706386,612.436738055631,487.936677460456,555.205078598317,0,1.97911267663742,270.552675814279,4.40247716494494,0,0,0,0,5.41497264067049,3.01584208978779,9.62041777778616,41.8080407798724,0,25.5277031178834,0,653.861405747104,318.765805958487,351.833191078905,6.94119831079388,0,1034.67642554314,0,4.4239586600389,0,6.19669108026798,5.66792521770969,0.981561277587971,821.216954355337,0,29.2238067524961,0,0,0,0,0,0,0,0,6.45599386975907,0,"WC vs. BC","WC"
"LOC111125702",7.31716439896069,18.2453694922744,4.23787632929909,4.06934231965344,4.71460343594898e-05,0.0100918386353042,0,0,0,0.870053868584929,0,0,0,0,0,0,0,52.0835819785049,21.0836251478928,0,0,0,0,0,0,0,0,0,0,0,10.0082900107225,0,0,0,0,10.9388515766207,0,0,0,151.506140173826,5.99533046692125,232.88838139143,0,0,0,0,0,20.1239076049764,0,0,1.46955983290391,0,0,13.9799213585795,0,1.3579180251617,30.4345883224753,0,0,0,0,0,42.8924973851906,0,0,0,0,0,0,0,0,0,0,0,24.4103476219174,0,0,0,0,0,0,2.72748560050681,0,0,0,0,1.96312255517594,2.01938595333279,0,0,52.0332629679262,0,0,0,0,0,6.90200516635758,0,0,2.12519649329757,"WC vs. BC","BC"
