"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111112854",37.1828509125764,23.0943454742019,3.04109565115864,7.69416197206795,1.42424541797044e-14,2.13129038242203e-11,2.24637809759442e-11,130.316575902629,0,0,15.6609696345287,0,0,3.93718056472139,0,6.57730553001454,0,239.565872114525,0,0,0,0,0,2.14053497025314,0,0,513.590119961305,0,0,300.26160730199,229.090010061257,0,4.7203902157006,0,6.2664679687681,0,4.37554063064826,0,231.001059907229,0,0,169.867696562769,15.7593641543073,0,0,0,0,0,0,1.94726742217494,0,0,0,0,0,0,0,0,0,0,1.84760425490288,0,5.93733802991226,0,3.52198173195595,0,0,75.7359013504913,0,0,386.027787492837,26.9371697778013,0,0,326.541869049591,43.5140979347224,0,0,181.723551120367,13.8823966215878,0,0,124.10059482306,204.608088026799,0,0,168.904171487749,26.5021544948752,1.34625730222186,0,0,0,0,14.9265446974679,0,0,0,0,2.2165259217932,11.835988761225,0,"CC vs. CB","CB"
"LOC111099906",5.29911945554826,13.3433421767339,4.94470729893423,4.41210765378971,1.02369188237141e-05,0.00273127342693482,0.00783026990901075,0,0,0,0,1.1562919734616,0,0,0,0,0,0,6.3775814667557,7.37926880176248,249.117381275864,0,0,0,0,0,0,0,0,0,0,0,1.18009755392515,0,0,0,10.9388515766207,2.10644652824363,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0.973633711087469,0,0,0,5.03400799243391,8.15495412583803,0,19.0108523522638,0,0,0,1.84760425490288,0,0.98955633831871,0,0,0,0,1.08194144786416,0,0.902495440111749,7.03696487617151,0,13.3025584299594,0,0,0,0,0,0,0,0,22.6571480045942,0,0,63.0887727817714,20.3605564065948,0,0,0,0,0,8.67221049465437,0,28.6092106701468,0,0,0,13.8040103327152,2.2165259217932,0,0,"CC vs. CB","CB"
"LOC111103058",6.37647171906931,-18.1832024055274,2.80573252210568,-6.55291760519534,5.64236524339044e-11,4.51625411504679e-08,7.29066171181351e-08,1.87505864608099,0,0,0,9.25033578769282,0,0,0,0,0,1.01082646461825,2.12586048891857,0,0,0,1.99081324624843,0,1.50154443501553,0,1.82124156014647,0,0,9.4487918381745,0,3.33609667024084,0,137.467396516762,0,0,0,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,6.19408384392643,0,0,0,2.32998689309658,0,0,0,0,0,1.84760425490288,2.86657740644377,0,0,0,0,0,0,0,0.902495440111749,0,79.8494675556252,15.2029239199536,0,0,0,1.41681778060044,0,1.36634248962682,1.73529957769847,0,0,1.3637428002534,17.6958346401556,0,173.507350247503,2.26717008708388,0,0,101.236859159672,0,0,4.0880764306347,0,4.01318464930229,0,0,0,0,4.30399591317271,0,"CC vs. CB","CC"
"LOC111105587",132.443463821923,-1.27453018846985,2.28018464433392,-3.56043250347687,0.000370244473199275,0.0451882066616051,0.250513113994854,1.87505864608099,0,1.88948009544286,0.870053868584929,0,1.17554421554078,11.1553449333773,16.553869892232,5.48108794167878,0,12.129917575419,8.50344195567427,1341.97274066338,0,2.65001811716545,5.97243973874529,2.14053497025314,0.750772217507766,1047.62301699857,17.3017948213915,2.77713554780885,10.6601191497779,5.24932879898583,24.8180844233029,1070.88703114731,9.44078043140119,5.58810554946188,4.17764531251207,5.06571698637654,1.09388515766207,0,2.27587251140127,1.86735587871393,2.22803147314451,14.9883261673031,3.5020809231794,205.019297831385,0,5.37266716759133,44.996018217114,2.04457340240164,2.11830606368173,0,15.4852096098161,4.40867949871173,756.594553654508,13.0884207803282,1.16499344654829,14.2668018582157,54.995680019049,0,6.44670250584875,8.09373635597912,9.23802127451442,2.86657740644377,1.97911267663742,0,0.880495432988988,0,24.2422032450859,2.16388289572832,6.28948076425565,931.375294195325,4.02112278638372,7.69633422222893,0.9501827449971,13.9734964041459,1012.59889034271,5.30659730911249,655.986632418004,270.758907470763,9.56439742738772,0.578433192566157,10.822733527112,992.795030746765,8.18245680152042,7.74192765506807,17.2985344724212,3.5409663315817,4.53434017416775,732.244713080626,126.548186408855,641.500889724655,75.7992487642868,7.58818418282257,10.6289987196502,1.24387872478899,161.530682134417,11.0388794520544,864.383217155236,12.6536761383222,1009.6275573768,0,12.7511789597854,"CC vs. CB","CC"
"LOC111135447",14.7875342649264,-19.3106933951321,3.58399418297974,-5.51901332591446,3.40908344997404e-08,1.60731279700283e-05,3.48764801437873e-05,1.87505864608099,0,229.571831596307,0,0,0,1.3123935215738,0,0,0,0,25.5103258670228,33.7338002366285,0,0,0,2.14053497025314,22.523166525233,0,10.9274493608788,27.7713554780885,4.26404765991117,0,315.953305542817,0,0,0,0,38.4994490964617,0,0,0,0,0,0,0,0,0,0,0,16.3565872192131,0,0,38.7130240245402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49164868718497,0,0,0,0,0,41.9204892124376,0,0,23.3774933799073,0,0,1.15686638513231,0,31.5826911579192,0,170.322408411497,0,212.457979894902,0,1.96312255517594,0,129.302523085126,0,0,0,0,0,0,0,2.30066838878586,0,0,0,"CC vs. CB","CC"
"LOC111110967",390.698775648927,1.68033103357841,1.67177294411083,3.95566276446481,7.63227631629525e-05,0.014499365195278,0.0767218184885648,539.079360748286,99.4299817330973,642.423232450571,86.1353329899079,78.627854195389,119.90550998516,475.742651570501,77.5962651198374,487.816826809411,84.2245496378921,53.5738026247672,121.174047868358,944.546406625597,117.764580239499,108.650742803784,58.7289907643287,1140.90513914492,630.648662706524,71.2489205515398,839.592359227524,675.769649966821,858.494928862115,903.93441918536,483.952646254406,63.3858367345759,784.764873360224,136.34977540687,86.6861402346254,108.406343508458,55.7881430407653,1097.45864121493,77.3796653876431,65.3574557549875,47.9026766726069,78.9385178144631,2553.01699299778,44.4710976913666,48.8033872842099,771.515005266115,69.6164810151575,93.0280898092746,481.914629487594,767.223364336926,34.0674611415954,551.819717255418,158.163409138045,349.360154674914,89.7044953842183,58.0862647084497,1072.75523987775,52.4734281421988,1766.39648660256,1451.09130382197,96.07542125495,39.1765578880649,85.1018450954091,62.6890346398939,64.2761666081961,79.3628930858383,52.3631590093855,101.702496099231,994.995856905245,27.9773586434642,249.309612755791,541.629520889361,552.056174843315,36.0981990440435,566.927740076326,55.1886120147699,602.855965645488,75.8508996106039,88.8122618257431,49.1668213681233,434.713130005666,125.644184389113,1039.17201379309,1282.94801141128,690.923818045529,1210.12524381805,399.021935326762,517.28279328886,35.6758185088794,109.25562028123,465.754420117907,443.366761539205,68.679684034663,660.499602862953,780.564414289295,63.473556849313,81.266798194082,125.386427188829,632.81815067196,406.727613794822,14.876375453083,"CC vs. CB","CB"
"LOC111119065",6.99719232315441,17.5306318386937,3.05271724694577,5.82762181211549,5.62228098705737e-09,3.07155027004033e-06,6.71646094452246e-06,2.81258796912149,0,0,0,0,0,0,0,0,4.95438527281718,0,12.7551629335114,0,0,0,0,0,3.00308887003107,0,0,0.925711849269618,0,0,111.681379904863,0,0,0,4.17764531251207,0,0,1.05322326412181,0,0,0,0,0,0,0,2.14906686703653,0,0,0,0,0,0,0,0,8.15495412583803,0,0,182.607529934852,0,0,0,0,0,0,1.76099086597798,0,0,0,0,0,2.01056139319186,0,0,0,0,4.24527784728999,5.66727112240177,2.88041390926344,0,0,239.002032057057,0,0,0,2.03512170263779,1.77048316579085,0,1.96312255517594,2.69251460444373,6.01407084116864,0,2.16805262366359,0,0,2.00659232465115,0,0,0,8.86610368717282,0,40.3787333726539,"CC vs. CB","CB"
"LOC111122181",11.1209209731689,-19.4777869008787,3.62199692063415,-5.51150927804677,3.55769671416894e-08,1.65471358794955e-05,3.90431300622271e-05,0,0,412.851400854264,0,0,0,0,0,0,0,0,4.25172097783713,12.6501750887357,0,1.32500905858273,0,25.6864196430376,6.00617774006213,0,20.0336571616112,0,0,0,104.999587944743,0,22.4218535245778,0,0,0,0,38.9692607725071,0,0,0,0,0,18.8436854624435,0,0,0,0,0,0,20.1307724927609,0,1.8498644343631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8612533333585,0,60.5518177512988,0,0,0,0,0,0,5.41136676355601,21.9705677620308,0,44.239586600389,0,121.278096856673,0,0,0,8.01876112155818,0,0,0,0,0,1.83981324200907,0,0,0,38.7359632185544,24.4397596729221,"CC vs. CB","CC"
"LOC111118161",136.736710654263,-3.6292449789872,3.11638794508025,-4.01498795615117,5.94488304586388e-05,0.012252154770811,0.0542066180880283,24.3757623990529,0,7.55792038177143,2.61016160575479,27.7510073630785,2.35108843108156,16.4049190196724,72.4231807785149,1.09621758833576,1.98175410912687,15.1623969692737,410.291074361283,22.1378064052874,9.05881386457687,11.9250815272445,133.384487498645,7.49187239588597,32.283205352834,12.314628243476,1.82124156014647,14.8113895883139,0,5.24932879898583,10.4999587944743,7680.80656711782,4.7203902157006,0,0,12.1577207673037,10.9388515766207,0,6.8276175342038,9.33677939356964,540.297632237543,68.9463003695943,21.0124855390764,6.02997934798191,8.30695953773786,0,0,9.20058031080737,3.17745909552259,5.84180226652481,0,11.7564786632313,0,411.781853781094,60.5796592205111,3.05717182676051,0,46.176616765135,0,6.93748830512496,5.54281276470865,0,6.92689436823097,626.890346398939,19.3708995257577,1594.66506507144,1.93937625960687,19.4749460615549,54.0895345725986,13.5374316016762,2.01056139319186,9.62041777778616,1.9003654899942,0,4.25461718631389,20.1650697746275,2.12522667090066,23.0433112741075,38.2575897095509,15.6176961992862,3.60757784237067,4.11948145538077,94.0982532174849,4.4239586600389,0,3.5409663315817,12.4694354789613,0,8.75067246444211,1.00234514019477,12.785415454217,255.830209592304,6.54092228901552,0,16.0527385972092,0,0,86.2750645794697,4.43305184358641,50.5719519797794,58.4429035656832,"CC vs. CB","CC"
"LOC111118627",54.5386440593674,-2.39766581998133,2.34996900103914,-3.9544957566736,7.66962329414975e-05,0.014499365195278,0.0721799297108951,8.43776390736448,16.9030968946265,8.50266042949285,1.74010773716986,39.3139270976945,21.1597958797341,6.56196760786898,0,8.76974070668605,0,12.129917575419,22.321535133645,6.32508754436784,0,6.62504529291363,30.8576053168507,23.5458846727845,7.50772217507766,16.7127097590032,0,13.8856777390443,8.52809531982233,6.299194558783,30.5453346748343,2077.27619333663,4.13034143873802,2.23524221978475,0,41.5388792882876,4.37554063064826,48.4482701496034,15.9311075798089,7.46942351485571,154.848187383543,49.9610872243437,2.62656069238455,20.3511802994389,11.4220693643896,0,4.24490737897302,22.490307426418,19.0647545731356,10.7099708219622,0,12.4912585796832,236.782647598477,38.2584607424977,110.674377422088,14.2668018582157,8.14750815097022,47.2260853279789,0,23.1249610170832,11.0856255294173,16.2439386365147,17.8120140897368,47.8416316988664,44.9052670824384,519.562406735288,7.75750503842748,36.7860092273815,25.1579230570226,10.829945281341,169.892437724712,28.8612533333585,3.8007309799884,2.32891606735765,5.31827148289237,27.5943060073849,12.751360025404,8.64124172779032,76.5151794191017,19.0882953546832,0,13.7316048512692,0,340.644816822995,8.14048681055115,10.6228989947451,1.13358504354194,0,8.07754381333118,8.01876112155818,36.5297584406201,71.5457365808985,42.5159948786009,7.46327234873394,4.01318464930229,18.3981324200907,4.22165185423803,41.4120309981455,0,68.8639346107634,63.7558947989272,"CC vs. CB","CC"
