"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
9468,"LOC111127108",67.8165875193152,2.67316102780907,1.02336075899271,3.95022294592648,7.80784305369921e-05,0.0105119062500518,0.0156758404034556,22.3996358944109,15.8017381844876,72.3591905348964,68.2365609054224,4.59618524357589,28.0205596280785,24.7787247681802,0,14.1362876612131,44.2556485637448,32.1196670264456,14.8068103213006,16.7284181445351,15.7512195036938,46.1328590138718,67.2022859976748,12.7821126632686,34.3115822277538,1875.89985704224,34.9615001417122,45.2081231414616,47.8633987462394,24.6850625689233,80.2915504266208,63.4687023284,33.1874318543152,42.8232948651115,33.2776170421705,60.202166026486,66.4678881341626,13.0474211696471,13.5909885556134,55.4656355251261,38.0245065865701,101.837615897013,47.6748816916459,53.9928088075798,17.9730131736553,41.2684535892746,22.3958067760218,18.5466368113414,63.9876339251974,55.8129893255392,21.2744284466622,90.0540526280302,17.5299382549789,34.9211574024577,10.0009164538216,75.1538801834684,30.4083796430528,23.5868151674157,18.7584841688976,29.8565279765092,26.4631784425779,22.9699140182048,15.1996889813597,1055.67367806898,63.9346581252863,24.6159986216316,8.74318482840554,53.6079891496496,13.4846688635328,39.8418076234418,22.4846462320446,47.5545861204585,72.0286482944625,93.7185910955156,17.9693148276231,12.7441997628267,70.9117001695492,42.2089404936365,35.183715403285,40.9720425894661,50.2196599259484,18.9718893246867,55.5246560213134,20.4836807835926,28.4903393997341,28.5657800368996,18.2042364646243,108.175408759959,72.1590074250369,13.6724085938135,68.2672483544432,38.8487902815923,19.0658294629563,82.9325198118074,18.6813438060452,17.2797373619527,56.8508620777305,57.6263193827477,23.0823596061975,13.7252693360977,14.3190804885996,41.6849231465423,25.3308495300861,"CC vs. BC","BC"
9493,"LOC111123476",5.49793131604731,16.1324902556935,4.5932026099982,4.88011642232169,1.06023233767558e-06,0.000388575151758098,0.00133633793977007,2.79995448680136,0,0,0,101.11607535867,0,0,0,142.450283355301,1.96691771394421,0,0,0,0,0,0,0,0,6.75269926941049,0,49.7289354556077,0,0,0,0,0,0,0,0,0,0,0,15.8473244357503,0,0,0,0,0,0,0,0,0,0,1.93403894969657,0,0,3.67591130552186,0,0,15.2041898215264,0,1.0421380093832,0,0,0,5.6998833680099,3.79738733118339,0,0,0,0,6.74233443176642,0,2.49829402578273,0,0,0,0,0,1.05838358462014,0,0,62.8873211838317,2.71457621221343,73.0130286131881,0,0,0,0,0,0,1.1274844910162,0,0,0,0,0,0,0,0,3.65881392906334,20.9839632783613,0,1.10146772989227,0,0,"CC vs. BC","BC"
9494,"LOC111124163",7.45160418715234,6.71666583197938,2.29626585072777,4.18340985573378,2.87168989095007e-05,0.0050060472354418,0.00869650814762566,0,0,0,0.863753935511675,28.7261577723493,0,0,13.3528442932608,11.9614741748726,0,0,4.2305172346573,0,67.5052264444022,9.22657180277437,1.97653782346102,4.26070422108954,6.71313565325618,260.654191799245,0,12.6582744796092,0,0,0,0,0,0,0,1.037968379767,0,0,2.09092131624822,2.26390349082147,0,2.21386121515245,2.97968010572787,0,0,0,0,0,0,0,2.90105842454485,0.769692757504532,0,0,0,5.78106770642065,10.1361265476843,3.36954502391653,0,0,4.60229190305703,0,0,89.8715001713403,0,6.56426629910175,0,0,2.88957189932846,2.15361122288875,34.9761163609583,4.48628170947722,14.005570501701,3.82524861614349,1.89150682396033,1.15856361480243,0,0,0,14.2925729963254,0,12.0730204793461,0,1.36557871890617,0,6.59210308543837,0,8.79474867967146,12.4023294011782,0,1.33857349714594,11.9534739327976,0,1.07704571184165,0.81223233939327,2.46853390885038,12.9659860879035,1.82940696453167,0,0,0,1.06884418324468,4.22180825501434,"CC vs. BC","BC"
9602,"LOC111125936",165.002135283956,1.21059116105579,0.901425236212237,3.54914471414336,0.000386484617617185,0.0336363987126725,0.0972780099165547,115.731452121123,107.649341381822,207.680274132625,100.195456519354,65.4956397209564,151.778031318759,125.197767249753,14.3799861619731,52.1955236721713,120.965439407569,75.2804695932319,198.834310028893,232.106801755424,117.009059170297,71.1764110499737,91.9090087909376,182.145105451578,110.393786297991,1847.53852011071,102.262387914508,83.1829465802893,209.862594502742,75.4657627107085,113.659467487035,232.087045827732,165.937159271576,167.186836117216,84.3032965068318,144.277604787613,122.864884126785,183.75118147253,184.001075829844,164.133003084557,210.52592671101,112.906921972775,58.6003754126481,46.1551430129312,138.541976546926,109.361402011578,85.3173591467497,85.1459235429766,101.567672897139,155.855140003392,102.504064333918,60.805727842858,70.8501671138729,60.6525365411107,139.01273870812,115.621354128413,63.8575972504108,212.281336506741,66.6968326005248,148.216335311956,60.9803677155056,123.118739137578,205.195801248356,2234.1295465129,163.279280750731,128.003192832484,101.420944009504,104.062567172849,111.730113440701,77.5300040239948,93.6860259668525,70.8832510097401,79.031433545313,141.534198797309,68.0942456625718,191.162996442401,159.815921277641,138.23428011666,222.361081348761,148.642759161784,164.231860838912,59.7901966596186,67.1669226064274,137.923450609524,99.03784648479,136.23679709906,218.450837575492,180.292347933265,205.202177364949,99.6132626120698,92.3615713030702,253.015198244216,83.5264909805705,145.401171098623,71.4764458666078,117.255360670393,170.552586233192,77.749795992596,180.462084193907,92.6455680186594,143.190804885996,95.1271323087761,161.484165754299,"CC vs. BC","BC"
9787,"LOC111126932",20.1996868008852,4.29674214109079,1.6837091083922,3.91546346942026,9.02307066336903e-05,0.0116716072874991,0.0149418364266438,3.73327264906848,0,1.87945949441289,0,4.59618524357589,1.1675233178366,5.86864533983216,0,6.52444045902142,0,3.01121878372928,12.6915517039719,0,0,7.90849011666374,4.94134455865256,6.39105633163431,0,937.274658594177,3.49615001417122,4.52081231414616,0,0.705287501969238,4.17098963255173,1.89458812920597,15.4874681986804,2.34648191041707,8.87403121124546,6.227810278602,2.01417842830796,2.17457019494119,6.27276394874467,2.26390349082147,0,14.3900978984909,3.97290680763716,1.74170350992193,0.748875548902304,4.12684535892746,1.06646698933437,10.1163473516408,4.06270691588555,4.21230108117277,11.6042336981794,0.769692757504532,7.30414093957452,3.67591130552186,3.00027493614647,4.62485416513652,6.08167592861055,0,0,0,0,0.918796560728191,0,540.494796805103,0,18.0517323225298,0,0,10.5950969642044,4.30722244577749,2.49829402578273,5.38353805137266,12.0047747157437,21.0388673887892,9.45753411980163,9.26850891841944,1.05838358462014,2.11044702468183,0,14.2925729963254,3.39322026526679,0,2.6866769042571,11.6074191107025,1.35668282855877,2.19736769514612,2.02269294051382,28.1431957749487,0,5.85960368306293,2.67714699429189,22.9108250378621,3.63158656437263,2.15409142368331,20.3058084848318,0,1.99476709044669,1.82940696453167,8.39358531134453,11.4377244467481,4.4058709195691,6.41306509946805,6.33271238252152,"CC vs. BC","BC"
9817,"LOC111125148",141.310270342772,1.01481985841456,0.860024567156321,3.48055937181476,0.000500367911759978,0.0407521865911182,0.128297061243365,95.1984525512462,118.513036383657,95.8524342150576,79.4653620670741,112.606538467609,50.203502666974,133.022627702862,57.5199446478925,100.041420371662,147.518828545816,131.489886889512,123.742629113726,92.0062997949429,141.760975533245,84.3572279110799,144.287261112655,87.3444365323355,172.303815100242,1817.8266433253,107.506612935765,118.445282630629,60.7496984086885,107.908987801293,124.086941568414,86.2037598788717,170.362150185485,91.5127945062657,75.4292652955864,67.467944684855,76.5387802757024,94.5938034799416,50.1821115899573,90.556139632859,61.2101813344787,87.4475179985218,105.282030402385,93.1811377808233,90.6139414171787,120.710226748628,87.4502931254184,207.385120708636,137.116358411137,122.15673135401,70.5924216639247,114.684220868175,159.230272482725,88.2218713325247,64.005865304458,84.4035885137415,52.7078580479581,118.607984841862,161.531391454396,143.951117029598,144.972194946296,144.251060034326,97.8479978175033,1311.36442503533,74.7543695003348,91.8997281874246,183.606881396516,121.931896889399,77.055250648759,145.36875754499,69.9522327219166,337.368384552687,87.0346166891421,52.597168471973,111.598902613659,103.112161717416,85.7290703542312,102.356680697069,105.551146209855,138.161538964479,82.1159304194562,177.645872767521,94.9292506170841,95.5905103234322,198.07569296958,131.842061708767,111.24811172826,153.028627026283,96.9636662273933,80.0812503351934,141.219503948897,127.503721949841,114.394976777738,99.0882054894322,127.520477284743,111.084025898267,92.7566697057709,128.058487517217,119.60859068666,84.6391609059358,91.4218215810588,132.53667872234,110.822466694127,"CC vs. BC","BC"
9825,"LOC111122494",698.223561838459,1.20020107463186,0.491032815830958,4.03905913733209,5.366603468118e-05,0.00790256318731572,0.0574077510789094,499.325216812909,976.744941528641,620.221633156255,774.787280153973,702.067295956217,1092.80182549506,374.941230044833,679.967917087586,511.081169290011,1205.7205586478,511.907193233977,540.44857672747,582.358056656627,328.525435362757,384.879852344302,1351.95187124734,1265.42915366359,515.41963737778,3723.43837715295,1383.60136810826,759.496468776554,563.315385244203,456.321013774097,791.445282776691,1004.13170847916,558.655102880973,723.889669363666,540.206649984567,877.083280903115,441.105075799443,309.876252779119,727.640618054381,717.657406590407,547.181924050643,2038.96617915541,529.389832117651,877.818569000653,542.185897405268,551.965566756548,782.786770171428,311.920710008924,1020.75511261624,565.501420147444,773.615579878627,430.258251445033,398.075681206812,332.669973149729,1088.09971017579,699.509192476899,777.440906207382,736.582542228153,637.788461742518,1037.5143471837,1083.83974316993,503.500515279049,444.590902704772,464.547050181435,648.199072377903,687.606894830909,371.585355207235,236.505834483748,795.595462948437,547.017250613741,739.495031631689,340.957409920269,852.339004817806,424.602596391928,811.45642747898,305.860794307841,665.723274726067,575.096814225798,236.434567510075,606.005095044196,557.166767556806,336.894761947467,784.509656043073,623.386685180669,610.507272851445,841.591827240966,536.013629236161,471.39852923039,546.829978142858,538.106938227946,200.116737823319,888.541562337957,445.77725077674,448.051016126128,687.148559126706,462.850107909446,459.793814347961,546.99268239497,1056.54255106549,605.055623232973,559.545606785275,1271.92457806116,1033.28757041476,"CC vs. BC","BC"
10191,"LOC111126777",13.0074684779497,3.11346488178526,2.31989649122175,3.41266637498377,0.000643306451723945,0.04768418721374,0.0760908862204533,9.3331816226712,0,1.87945949441289,0,4.59618524357589,2.33504663567321,3.91243022655478,0,6.52444045902142,0,6.02243756745855,5.28814654332163,0,0,0,1.97653782346102,4.26070422108954,9.69675149914782,704.981803726455,0.874037503542804,0,3.68179990355688,8.46345002363086,2.08549481627587,0,0,0,0,1.037968379767,8.05671371323183,0,1.04546065812411,1.13195174541074,3.70970795966538,1.10693060757623,0,0.870851754960965,2.99550219560921,0,0,8.43028945970065,0,0,1.93403894969657,0.769692757504532,1.4608281879149,5.5138669582828,2.00018329076431,0,0,6.06518104304975,0,0,6.90343785458554,4.59398280364096,6.64986392934488,259.488134297532,0,0,2.62295544852166,0,0,7.53763928011061,2.49829402578273,0.897256341895444,6.00238735787187,0,2.83726023594049,0,6.35030150772083,6.33134107404548,0,4.76419099877513,4.7505083713735,1.14981147422344,0,0,0,3.29605154271919,5.05673235128454,20.2279219632443,21.4222053293078,11.7192073661259,1.33857349714594,14.941842415997,2.72368992327947,0,6.49785871514616,1.23426695442519,1.99476709044669,0,4.19679265567226,0,3.30440318967682,5.34422091622338,0,"CC vs. BC","BC"
10213,"LOC111125418",120.846419724313,1.55214654316995,0.956366788328338,3.64960179020747,0.000262647148725566,0.0252577731799207,0.0598781644941443,86.7985890908421,73.0830391032553,76.1181095237222,81.1928699380975,41.365667192183,28.0205596280785,63.903027033728,95.52419379025,27.1851685792559,101.296262268127,89.3328239173019,53.9390947418806,84.6876168567088,60.754703799962,42.17861395554,61.2726725272918,57.5195069847088,100.697034798843,1929.92145119752,93.52201287908,106.691170613849,96.6472474683681,49.3701251378467,53.1801178150346,78.6254073620478,94.0310569205598,73.9141801781377,114.253151844785,66.429976305088,83.5884047747803,82.6336674077651,87.8186952824254,64.521249488412,101.089541900881,88.554448606098,71.5123225374688,88.8268790060185,68.1476749501096,77.3783504798899,71.4532882854029,75.0295761913358,81.254138317711,56.8660645958324,48.3509737424142,139.31438910832,100.797144966128,101.087560901851,61.0055903683115,79.778734348605,54.735083357495,44.4779943156982,82.3289027412728,19.1934822706131,90.8952650853763,113.930773530296,65.5486587321138,1935.40174312647,66.8854885002995,88.6175950378737,85.6832113183743,112.471663510049,102.098207109606,165.828064162433,42.4709984383065,44.8628170947722,133.05291976616,106.150649097982,51.0706842469288,156.406087998328,60.3278643233479,92.8596690860004,94.9960315888696,230.586844340716,78.0440661011361,86.8107663038694,42.9868304681136,146.799712282414,63.764092942262,67.0197147019568,92.0325287933786,153.90810189425,65.3941004789397,61.5258386721608,72.282968845881,89.6510544959822,90.7896641093157,115.243891167057,112.088062836271,69.1189494478106,68.8194646204106,83.2380168861911,77.6406641299369,61.7637120124396,45.1601769255833,85.507534659574,120.321535267909,"CC vs. BC","BC"
10250,"LOC111126172",173.657584192368,2.53759735523498,0.726740343007024,4.25934185106475,2.05029701820756e-05,0.00409873013003493,0.00642734784287477,161.464042072212,70.1202131936638,85.5154069957867,54.4164979372355,68.9427786536384,147.107938047412,83.4651781665019,143.799861619731,63.0695911038737,57.0406137043822,200.747918915285,269.695473709403,36.5934146911705,157.512195036938,98.8561264582968,183.818017581875,90.5399646981527,130.533193257759,2572.7784216454,195.784400793588,57.8663976210708,185.010445153733,163.626700456863,156.41211122069,118.411758075373,67.4811114371077,75.0874211333463,215.195256872702,124.55620557204,38.2693901378512,33.7058380215884,148.455413453624,75.8407669425194,68.6295972538094,121.762366833385,208.577607400951,191.587386091412,59.9100439121843,100.075999953991,159.970048400156,162.704586572223,155.398539532622,74.7683441908166,15.4723115975725,91.5934381430393,146.08281879149,66.1664034993936,42.0038491060506,36.9988333210922,100.347652822074,87.6081706218298,113.593043022769,65.0445788059665,149.574486849353,159.870601566705,209.945704055031,3429.04076005861,130.820146625586,241.236786491989,163.497556291184,219.687641809348,64.5337724183357,139.984729487768,72.4505267476993,61.0134312488902,50.0198946489323,128.145828640807,138.079998149104,201.590068975623,51.8607956463867,54.8716226417275,64.0343620339788,83.8497615784423,84.1518625786163,67.8388769791827,113.735988946884,159.089920752569,195.362327312462,57.1315600737992,43.487898221047,147.75177781848,94.7086972453609,205.086128907203,59.5665206229945,144.437810021305,152.52663570365,75.3931998289158,109.651365818091,69.1189494478106,120.683408972024,75.0056855457985,173.117697046481,99.5082026867083,31.942564166876,115.435171790425,62.2716717614616,"CC vs. BC","BC"
10332,"LOC111124591",621.696131927548,1.51013124185259,1.0846666113758,3.5282711105676,0.000418283515338566,0.0355594890552644,0.0808815891447565,72.7988166568354,376.278890518112,245.269464020883,261.717442460038,597.504081664866,651.478011352825,301.909199149144,410.856747484946,265.327245333538,333.392552513544,365.361212425819,361.709223563199,293.792843663397,222.767247266527,387.516015716523,116.6157315842,545.370140299461,166.336583408459,8970.2857094849,173.933463205018,317.36102445306,254.964643321314,308.915925862526,455.680617356277,553.219733728144,339.618052642493,720.369946498041,713.250258603853,427.642972464004,120.850705698478,255.511997905589,257.183321898531,424.481904529026,737.304456983493,440.558381815338,131.105924652026,444.134395030092,479.280351297474,599.424288384214,177.033520229506,508.346454419949,272.201363364332,677.127398798522,215.645342891167,217.823050373782,204.515946308087,328.075084017826,500.045822691078,368.832119669637,339.560239347423,237.215969683724,191.753393726509,358.278335718111,288.793816916828,398.757707356035,698.235712581213,13987.0433365255,346.230764001551,1555.73111288712,382.951495484163,245.966067863098,440.178119331036,134.600701430547,423.460837370173,323.01228308236,182.072416522113,508.758065947085,146.591778856925,877.032656405439,503.790586279186,432.641640059774,427.833979303946,319.200796917934,510.340327896125,374.263634859728,285.683310819338,260.142745951626,272.693248540312,205.453879496163,495.559770425885,516.251747496714,211.967084311046,164.068903125762,356.060550240821,539.898572631359,709.067276693756,555.755587310294,525.514323587446,647.990151073224,396.95865099889,286.302189949207,331.546619798109,275.649159166629,306.208028910052,792.013539784304,343.021920719915,"CC vs. BC","BC"
10336,"LOC111126683",274.807312983417,1.28988048200029,0.718074243402036,3.77393606371307,0.00016069195971041,0.0178604124618854,0.0611276152532101,242.662722189451,343.687805512606,249.968112756915,206.43719058729,375.738143662329,261.525223195399,172.799001672836,182.831252630801,172.897672164068,119.981980550597,403.503317019723,349.017671859227,342.932571962969,114.758884955484,134.444331983284,218.407429492443,312.096584194809,405.771755041263,1908.31281353541,238.612238467185,282.09868840272,167.521895611838,377.328813553542,252.34487276938,344.815039515487,144.91845243051,145.481878445858,69.8829957885579,83.03747038136,137.971222339095,266.384848880295,155.773638060493,227.522300827558,110.363811800045,253.487109134956,376.432920023621,255.159564203563,89.1161903193741,138.24931952407,278.347884216271,187.152426005354,318.922492897016,217.986580950691,424.521549458396,342.513277089517,429.483487246982,238.015257032541,170.015579714967,278.647463449475,253.403163692106,376.715133673868,238.649604148753,304.96310718863,260.029492522722,193.866074313648,209.945704055031,1096.17914293494,299.017478001339,157.542391178442,454.645611077088,210.227408429999,215.754701816525,474.871274646968,409.720220228368,173.170473985821,199.07918070275,205.607113117713,302.641091833652,107.746416176626,324.923760478382,220.541714079251,170.2891825519,164.841008557619,392.934906717894,197.767573566431,255.234305904424,113.343033669212,271.336565711753,531.762982225362,308.460673428357,379.933142961807,236.771743113402,222.664939956391,316.572632075016,164.360266575967,201.553054322681,219.717325215697,127.520477284743,261.66459433814,185.513339411542,253.372864587637,126.952977834086,332.837781400369,234.612626467054,165.670848402925,336.689208337394,"CC vs. BC","BC"
10453,"LOC111123420",29.9590390059628,3.82760349918983,2.61250937320226,3.49700269452502,0.000470517079768457,0.0388972578349939,0.0627030345250153,97.9984070380476,12.8389122748962,3.75891898882579,34.550157420467,19.5337872851975,46.7009327134642,4.56450193098057,0,4.34962697268094,314.706834231074,21.0785314861049,0,0,69.7554006592156,0,3.95307564692205,1.06517605527238,46.2460456113204,353.84144171711,87.4037503542804,2.71248738848769,37.738449011458,14.1057500393848,0,11.3675287752358,6.63748637086305,0,0,0,1.00708921415398,5.43642548735296,3.13638197437233,27.1668418898577,0,38.7425712651679,6.95258691336502,0,0.748875548902304,1.03171133973187,13.8640708613468,0,27.4232716822275,23.1676559464502,1.93403894969657,0,0,31.2452460969358,2.00018329076431,0,6.08167592861055,3.36954502391653,0,36.2543554000469,2.30114595152851,28.4826933825739,0,1.26579577706113,0,64.0015964162421,0.874318482840554,43.0966187281497,18.3006220290803,0,72.4505267476993,0,1.00039789297865,7.65049723228699,1.89150682396033,4.63425445920972,943.019773896543,0,4.2220458483942,0,1.35728810610671,4.02434015978202,0,2.04836807835926,0,9.88815462815756,0,8.79474867967146,25.9321432933726,14.6490092076573,0,21.914702210129,0,19.3868228131498,0,50.6049451314328,1.99476709044669,2.74411044679751,3.1475944917542,80.0640711272365,3.30440318967682,8.5507534659574,0,"CC vs. BC","BC"
10455,"LOC111127197",18.6370761895476,4.69938065767294,1.73843379222049,3.97853724996911,6.93405489123542e-05,0.00957832409952015,0.0123262382863413,0,2.96282590959143,0.939729747206447,7.77378541960508,8.04332417625781,4.67009327134642,1.30414340885159,0,5.43703371585118,8.85112971274896,25.0934898644106,33.8441378772584,3.13657840210033,0,1.31808168611062,5.92961347038307,0,5.96723169178327,1027.76082880428,0.874037503542804,4.52081231414616,0.92044997588922,32.443225090585,9.38472667324139,2.84188219380896,7.74373409934022,0,18.8573163238966,9.341715417903,0,9.78556587723534,0,15.8473244357503,0,0,5.95936021145573,74.022399171682,0,0,60.7886183920591,10.9593762976108,1.01567672897139,0,0.967019474848283,4.61815654502719,2.92165637582981,2.7569334791414,0,1.15621354128413,0,2.69563601913322,6.2528280562992,36.2543554000469,47.1734920063345,5.51277936436915,0.949980561334983,2.53159155412226,2.95083037501322,1.64106657477544,3.49727393136222,0,2.88957189932846,20.4593066174431,0,6.28079439326811,0,0.956312154035873,11.349040943762,0,0,12.662682148091,1.4073486161314,17.1510875955905,0.678644053053357,0,8.06003071277129,1.36557871890617,44.7705333424393,0,1.01134647025691,42.214793662423,16.912267365243,7.81280491075058,2.00786024571892,6.97285979413195,0.907896641093157,0,23.5547378424048,0,0,0.914703482265836,0,11.4377244467481,6.60880637935365,0,10.5545206375359,"CC vs. BC","BC"
10500,"LOC111125158",29.1460574679044,4.59481591629023,1.13947801263013,4.48596585028538,7.25843674933081e-06,0.0018276300471502,0.00157311064870263,15.866408758541,4.93804318265238,39.4686493826708,14.6838169036985,63.1975470991685,8.17266322485623,7.82486045310955,17.4614117681102,2.17481348634047,7.86767085577686,18.0673127023757,43.3628016552373,10.4552613403344,4.50034842962681,36.9062872110975,3.95307564692205,1.06517605527238,4.47542376883746,725.239901534687,10.4884500425136,16.2749243309262,1.84089995177844,12.6951750354463,29.1969274278621,36.9444685195164,4.4249909139087,8.21268668645975,13.3110468168682,12.455620557204,8.05671371323183,16.3092764620589,2.09092131624822,12.4514691995181,0,4.4277224303049,15.8916272305486,22.6421456289851,12.7308843313392,5.15855669865933,0,0,1.01567672897139,3.15922581087958,61.8892463902901,0,2.92165637582981,4.59488913190233,11.0010080992037,28.9053385321032,17.2314151310632,4.04345402869984,1.0421380093832,7.4641319941273,11.5057297576426,7.35037248582553,9.49980561334983,754.414283128434,5.90166075002643,8.20533287387719,5.24591089704332,0,5.77914379865693,23.6897234517762,2.49829402578273,27.8149465987588,29.0115388963807,4.78156077017937,0.945753411980163,6.95138168881458,37.0434254617048,7.38656458638639,30.9616695548908,5.71702919853015,6.78644053053357,4.59924589689374,1.7911179361714,17.0697339863272,6.78341414279383,2.19736769514612,9.10211823231217,83.5501124568788,69.9040384430045,3.90640245537529,3.34643374286486,48.8100185589236,0.907896641093157,0,29.2403642181577,0,76.7985329821974,2.74411044679751,5.24599081959033,5.71886222337404,7.71027410924592,8.5507534659574,0,"CC vs. BC","BC"
10509,"LOC111123229",346.541223877854,2.12258953794816,0.787237944231021,4.01227012954095,6.01376279625592e-05,0.00862452025367398,0.0161231984148892,153.997496774075,261.716288680576,299.773789358857,316.997694332785,498.686098927984,117.919855101497,305.821629375698,146.881287225868,235.967263267941,625.47983303426,355.323816480055,169.220689386292,304.248105003732,157.512195036938,138.398577041616,220.383967315904,301.444823642085,335.656782662809,7236.19253710029,116.246987971193,127.486907258922,158.317395852946,443.625838738651,145.984637139311,153.461638465684,231.20577525173,185.958691400553,225.178541985353,96.531059318331,240.694322182801,202.23502812953,176.682851222975,105.271512323199,263.389265136242,83.0197955682169,211.557287506679,181.137165031881,138.541976546926,78.4100618196218,156.770647432153,399.595720389811,255.95053570079,293.808000411801,223.381498689953,425.640094900006,308.234747650045,204.932055282844,236.021628310189,123.714848917402,147.98744759619,150.281708066677,275.124434477165,201.531563841437,117.358443527954,418.052435131327,363.842554991299,5177.10472818003,66.8854885002995,375.804245623575,208.087798916052,241.761519694498,182.043029657693,94.7588938071048,108.675790121549,216.238778396802,202.080374381686,204.650800963677,238.329859819001,150.613269924316,121.714112231316,260.640207548206,215.324338268104,185.80344895223,69.2216934114424,238.585880901363,238.218685510796,234.196750292409,214.355886912285,99.9802301291487,313.517405779641,289.347231561191,233.389289640354,151.373095145792,410.942063623805,249.030706933284,168.868775243327,131.399576844682,143.765124072609,62.9476146756847,203.466243225562,217.699428779269,211.938029111449,197.872632928742,197.162723650717,425.399984931381,265.973920065904,"CC vs. BC","BC"
10518,"LOC111125112",213.728653717355,2.28714994986356,0.910379811656104,3.9371297402599,8.24620281807557e-05,0.0110121862329645,0.0191069029382134,283.728721329204,102.71129819917,221.776220340721,64.7815451633757,93.0727511824118,157.615647907942,125.197767249753,81.1442076282769,166.373231705046,157.353417115537,173.646949861722,162.874913534306,129.645240620147,117.009059170297,59.3136758749781,163.064370435535,184.275457562123,208.107205250942,2921.21770394698,110.128725446393,388.789859016569,67.1928482399131,161.510837950956,213.763218668276,134.515757173624,82.9685796357881,51.0359815515713,234.052573196599,150.505415066215,93.6592969163201,63.0625356532944,169.364626616106,194.695700210647,159.517442265611,185.964342072806,393.317773956078,114.952431654847,81.6274348303511,125.868783447288,241.021539589568,80.0877498671562,96.4892892522818,122.15673135401,195.337933919353,96.981287445571,113.944598657363,102.006538728232,118.010814155094,1247.55441104558,51.6942453931897,83.5647165931299,103.171662928937,85.3043656471692,234.716887055908,56.0465902044197,86.4482310814835,2839.17992794812,111.147944125498,218.261854445133,168.743467188227,16.8181926743999,38.5276253243795,387.650020119974,192.368639985271,148.944552754644,88.0350145821208,138.665262335202,157.940819800687,111.222107021033,237.077922954911,122.405927431546,213.916989651973,85.7554379779523,253.812875841956,88.5354835152045,98.5114864894269,93.542142245073,157.375208112817,207.651247191309,53.6013629236161,296.383030504928,119.513356047717,169.928506808825,180.03813536613,183.286600302897,138.908186087253,74.3161541170741,63.3541224726751,154.283369303149,151.602298873948,380.516648622588,46.1647192123949,121.23987913553,90.3203538511665,176.359290235371,78.1034527177654,"CC vs. BC","BC"
