"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
16121,"LOC111131140",188.606307272313,-1.45188964910631,1.98757940922672,-3.61344949000515,0.000302150237395326,0.0415174582218856,0.148933917546876,232.396222404513,49.3804318265238,347.700006466385,6.04627754858173,419.4019034763,18.6803730853857,389.2868075422,152.01699656943,293.599820655964,25.5699302812748,9.03365635118783,19.0373275559579,19.8649965466354,1608.87456359159,51.4051857583143,19.7653782346102,395.180316506055,11.1885594220936,1291.11610031129,118.869100481821,50.633097918437,9.2044997588922,10.5793125295386,13.5557163057931,33.1552922611045,15.4874681986804,12.9056505072939,9.98328511265114,183.720403218759,1.00708921415398,595.832233413885,30.3183590855992,315.814536969596,19.4759667882432,3.32079182272868,265.19152940978,528.607015261306,14.2286354291438,8.25369071785492,255.952077440249,485.584672878757,8.1254138317711,28.4330322979162,442.894919480514,6.15754206003625,238.11499463013,222.392633984073,12.0010997445859,2.31242708256826,293.947669882843,319.432868267287,13.5477941219816,0,350.924757608098,17.4571346538356,5.6998833680099,1526.54970713572,222.295888250996,4.92319972432632,417.924234797785,0,242.724039543591,219.668344734652,16.2389111675878,135.485707626212,132.052521873181,21.9951795428251,6.62027388386114,259.518249715744,311.16477387832,9.49701161106822,23.2212521661681,11.4340583970603,921.598624046459,557.083659261254,8.06003071277129,2.04836807835926,430.068456653129,248.302549551512,573.433448635667,14.9510727554415,232.261805149337,3.90640245537529,6.02358073715675,39.8449131093254,1.81579328218631,150.786399657832,103.153507102945,673.909757116153,18.9502873592435,17.3793661630509,2.09839632783613,215.029219598864,6.60880637935365,10.6884418324468,4.22180825501434,"WC vs. CW","WC"
16545,"LOC111136178",3.76594905754238,19.5729295793485,3.0434436224256,6.52273749698622,6.9035625755208e-11,5.51514375800676e-08,7.37492627910364e-08,0,0,7.51783797765157,3.4550157420467,0,0,0,0,0,0,0,2.11525861732865,4.18210453613377,0,2.63616337222125,0,4.26070422108954,3.72951980736455,4.0516195616463,0,0,0,1.41057500393848,1.04274740813793,0,0,0,0,0,0,0,0,0,0,26.5663345818294,0,0,0,0,2.13293397866874,0,0,0,0,3.07877103001813,0,0.918977826380466,1.00009164538216,0,4.0544506190737,0,0,0,2.30114595152851,0.918796560728191,0,0,0,0,0,228.096738146548,0,0,0,0,0,0,0,0,0,6.33134107404548,0,0,0,1.72471721133515,0,0,31.2037050568516,0,0,0,0,0,2.67714699429189,0,0,12.9245485420998,0,0,0,0,2.09839632783613,0,1.10146772989227,0,0,"WC vs. CW","CW"
16615,"LOC111132942",220.322748203606,2.3827334377196,1.6141360479602,4.06589369857154,4.78487436220235e-05,0.0101462965487886,0.0463087752201066,89.5985435776435,606.391702829713,51.6851360963546,488.020973564097,698.620157023535,900.160478052022,105.635616116979,67.7913633350161,85.9051327104487,105.230097696015,746.782258364861,269.695473709403,197.60443933232,211.51637619246,35.5882055249868,43.4838321161425,18.1079929396305,572.108338449721,274.159590338066,290.180451176211,28.9331988105354,55.2269985533532,23.9797750669541,26.0686852034483,19.8931753566627,137.17471833117,19.3584757609408,80.9755348026148,78.885596862292,40.2835685661592,13.0474211696471,554.094148805779,1069.69439941315,86.25071006222,873.368249377642,85.4174963641989,101.018803575472,60.6589194610866,36.1098968906153,99.1814300080965,90.204097218797,1235.06290242921,1027.80146380616,200.173031293595,68.5026554179033,38.711946979745,89.1408491589052,48.0043989783435,65.9041718531954,20.2722530953685,119.955802851428,858.721719731756,75.7076245118627,37.9689082002205,1361.65650299918,18.0496306653647,448.091705079641,107.21350362548,1083.10393935179,81.3116189041715,612.812895573446,28.8957189932846,25.8433346746649,67.4539386961338,36.7875100177132,16.0063662876583,43.0340469316143,115.38191626158,30.1226539848632,433.937269694256,35.8775994195911,72.4784537307672,54.3117773860365,38.6827110240414,34.4943442267031,77.0180712553701,48.4780445211692,1002.58861030493,53.8355085310801,11.124811172826,82.6706375889117,64.2666159879235,32.2278202568461,76.9679760858918,78.6937033909177,80.802801057291,550.370358751085,47.1094756848097,65.416148584535,27.9267392662536,126.229080552685,150.035337440283,88.0704782399602,138.784933966427,12.8261301989361,265.973920065904,"WC vs. CW","CW"
16738,"LOC111136498",2.99058995297666,14.8315575035429,3.27412396846915,4.93313987484541,8.09181638655494e-07,0.000289552163032224,0.000623857543934727,0,0,0,0,0,0,3.26035852212898,0,0,0,1.00373959457643,0,0,0,1.31808168611062,0.988268911730512,3.19552816581715,0.745903961472909,8.10323912329259,0,0,0,0,0,0.947294064602986,0,0,2.21850780281136,0,0,0,0,5.65975872705368,0,0,0,0,0,0,0,1.68605789194013,0,0,0,0,0.730414093957452,0,0,0,0,0,0,0,0,0,5.6998833680099,236.703810310432,0,0,0,0,0,2.15361122288875,3.7474410386741,0,0,0,1.89150682396033,0,0,1.05522351234091,0,0,0,0,0.895558968085699,0,0,1.09868384757306,0,0.879474867967145,0,0.976600613843822,0,0,0,0,0,0,0,0,0,0,0,2.13768836648935,0,"WC vs. CW","CW"
17000,"LOC111134451",5.53422757111378,-15.8624204226079,11.6032635789388,-3.90177207333233,9.54910516042534e-05,0.018638117072212,0.0497834263182314,0,0,0,0,0,0,1.95621511327739,0,0,0,0,0,0,0,0,83.014588585363,0,0,14.8559383927031,0,0,0,0,0,0,0,0,4.43701560562273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.112604036604,0,0,0,0,12.6563027334068,0,0,2.53159155412226,3.93444050001762,3.28213314955088,0,0,0,0,0,5.38353805137266,0,0,0,0,0,0,0,4.76419099877513,1.35728810610671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"WC vs. CW","WC"
17339,"LOC111137636",3.32083552403624,-10.9805937898383,9.77103297858369,-3.76439527022245,0.000166952620643915,0.0274409398294725,0.0716664674783022,0,0,3.75891898882579,0,0,0,0,0,0,0,0,0,0,0,0,7.9061512938441,0,0,17.5570181004673,3.49615001417122,0,0,0,0,0,2.21249545695435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93403894969657,0,0,0,0,0,0,0,2.0842760187664,0,0,0,0,211.387894769209,0,0,0,0,0,0,0,21.5341522054906,0,0,0,0,9.52545226158124,0,0,1.90567639951005,0.678644053053357,0,0,0,0,8.7894707805845,0,0,19.1672363472754,0,0,0,0,0,0,0,0,0,0,6.86263466804885,0,0,0,"WC vs. CW","WC"
18242,"LOC111132284",462.34685614614,-3.46286704092192,1.95320496592281,-4.19797593406641,2.6931124276935e-05,0.00651505620536105,0.0257704578297458,74.6654529813696,890.82299015049,55.4440550851804,86.3753935511675,130.991279441913,66.5488291166864,839.216283595999,14.3799861619731,825.341718066209,934.285914123502,989.687240252356,16.9220689386292,4.18210453613377,292.522647925743,622.134555844214,741.201683797884,21.3035211054477,76.0822040702368,172.869101296909,9.61441253897084,1.80832492565846,663.644432616128,1228.61082843041,5.21373704068966,79.5727014266508,329.661823086198,20.5317167161494,918.462230363905,867.741565485212,7.04962449907786,19.5711317544707,31.3638197437233,67.9171047246442,702.062231366672,13.2831672909147,772.730374085427,693.197996948928,375.186650000054,1052.3455665265,5.33233494667186,995.617185190647,12.1881207476566,6.31845162175915,22.2414479215105,863.595273920085,1510.49634630401,88.2218713325247,19.001741262261,874.097437210802,32.4356049525896,60.6518104304975,627.367081648686,679.236011465585,751.32415317406,20.2135243360202,381.892185656663,906.30977637577,616.723548377762,90.2586616126491,879.564393737597,0,442.104500597255,580.398224568517,64.9556446703511,1622.23946614696,1295.51527140735,66.9418507825111,798.215879711258,49.8182354365045,19.0509045231625,1399.22637736405,812.743825815884,379.2296035025,901.917946507912,67.263971242071,112.840429978798,8.87626167289013,640.354295079738,1399.72322180808,647.261740964421,600.68133482156,10.1473604191458,827.180719925717,779.719062087513,437.297921374846,1493.48997459824,37.6965999144579,842.284935950821,1757.59614310147,967.462038866642,26.5264009857092,53.5091063598214,93.7893404633342,0,969.441674202921,22.1644933388253,"WC vs. CW","WC"
18495,"LOC111099048",5.92269845801857,-16.6822175213269,2.75881316972721,-6.11895639752736,9.41901705443707e-10,6.10330216575442e-07,1.19363660974959e-06,0,1.97521727306095,1.87945949441289,12.0925550971635,0,0,0,0,0,0,0,2.11525861732865,3.13657840210033,0,0,13.8357647642272,0,0,394.357637333573,3.49615001417122,0,0,0,0,0,0,0,0,23.873272734641,0,4.34914038988237,0,0,0,0,1.98645340381858,1.74170350992193,0,0,0,0,0,0,1.93403894969657,4.61815654502719,0,6.43284478466326,0,0,2.02722530953685,0,0,0,4.60229190305703,11.0255587287383,0,5.06318310824453,0,6.56426629910175,0,21.0227408429999,0,4.30722244577749,0,0,0,0,0,0,5.29191792310069,0,1.4073486161314,3.8113527990201,0,1.14981147422344,0,0,0,0,0,0,0,11.7192073661259,0,0,0.907896641093157,0,0,0,0,0,5.24599081959033,0,6.60880637935365,0,0,"WC vs. CW","WC"
18632,"LOC111132315",5.36187583867312,7.98133260297424,8.44065620350787,3.66330081455022,0.000248985846286071,0.0362672473204352,0.100553205142541,0,0,0,0,4.59618524357589,14.0102798140392,0,0,0,0,2.00747918915285,0,0,0,0,0,0,73.844492185818,0,1.74807500708561,0,0,0,0,0,0,0,0,145.31557316738,0,0,0,0,1.85485397983269,0,0,0.870851754960965,0,0,0,0,1.01567672897139,2.10615054058638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6136445057999,0,0,11.2423231160223,0,0,0,47.2876705990082,3.47569084440729,8.4670686769611,2.11044702468183,0,0,0,0,0,0,20.3502424283815,0,0,161.823375705955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"WC vs. CW","CW"
19561,"LOC111132400",4.59675487013294,-28.600845811101,6.21531529274331,-5.07728250403006,3.82871388627961e-07,0.000151176987840778,0.000334811201527823,0,0,0,0,0,0,0,0,0,0,0,0,3.13657840210033,2.25017421481341,0,0,0,0,21.6086376621136,0,0,0,0,0,0,0,0,0,0,48.340282279391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.327351728175,0,19.9495917880346,44.3028521971396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2382758753951,0,0,0,0,56.7790011807887,1.81579328218631,0,0,8.63986868097633,56.8508620777305,0,1.04919816391807,0,0,0,0,"WC vs. CW","WC"
19582,"LOC111132404",22.1949152088235,-44.6915198417834,3.18254716666559,-14.2832710854719,2.78229036867198e-46,4.77886193723099e-42,0,0,29.6282590959143,0,0,0,7.00513990701962,0,0,0,0,0,0,64.8226203100734,0,0,0,0,0,9.45377897717469,166.067125673133,0.904162462829231,8.28404978300298,44.433112624062,0,0,0,0,14.4203007182739,0,0,17.3965615595295,0,2.26390349082147,0,0,12.9119471248208,0,0,26.8244948330285,0,0,0,0,59.9552074405936,0,0,0,0,0,7.09528858337898,0,443.950791997243,88.503279358938,0,0,92.1481144494934,0,19.6722025000881,0,0,0,34.6748627919416,288.583903867092,0,0,54.0214862208469,22.951491696861,0.945753411980163,0,0,0,0,0,0,0,428.077186744964,0,0,20.8749931038882,0,0,33.824534730486,0,0,0,0,0,0,0,0,16.464662680785,0,0,114.552643908797,0,0,"WC vs. CW","WC"
19807,"LOC111135979",36.9380685108657,-22.0227854063013,4.52050436142415,-5.15073597753478,2.59466238457187e-07,0.00010869736857904,0.000176953476619791,108.264906822986,0,0,0,0,105.077098605294,0,0,0,0,0,0,292.747317529364,0,0,152.193412406499,0,0,0,305.913126239981,0,167.521895611838,0,0,0,226.780784337821,0,153.077038393984,0,0,0,0,0,0,0,0,0,0,210.469113305301,0,0,0,0,0,0,0,297.748815747271,0,0,0,28.9780872056822,0,0,0,0,0,0,132.787366875595,0,188.85279229356,0,0,1.07680561144437,0,5.38353805137266,1.00039789297865,0,0,0,0,0,0,325.870664316219,0,0.574905737111718,0,0,0,0,0,0,0,114.262271819727,0,0,2.72368992327947,0,0,1.23426695442519,0,133.546708410812,317.907043667174,0,272.062529283392,0,0,"WC vs. CW","WC"
19851,"LOC111135101",5.39702912514652,4.6405938254275,2.7545822700797,4.1642388050007,3.12393017845191e-05,0.00733243715310485,0.0293975859923776,0.93331816226712,0.987608636530477,7.51783797765157,0,0,0,0.652071704425796,0,0,1.96691771394421,0,0,0,0,1.31808168611062,0,0,0,2.7010797077642,0.874037503542804,0,0,1.41057500393848,4.17098963255173,433.860681588167,0,0,1.10925390140568,1.037968379767,1.00708921415398,0,2.09092131624822,1.13195174541074,0,7.74851425303358,1.98645340381858,0,2.99550219560921,1.03171133973187,0,0.843028945970065,0,1.05307527029319,0,1.53938551500906,0.730414093957452,0,0,1.15621354128413,0,3.36954502391653,0,0,0,0,0,0,0.983610125004405,0,0.874318482840554,1.05113704214999,0,0,0,0,0,1.91262430807175,0,0,0,0,1.4073486161314,0.952838199755026,0.678644053053357,0.574905737111718,1.7911179361714,1.36557871890617,0,2.19736769514612,0,0,0,0.976600613843822,2.00786024571892,2.98836848319941,1.81579328218631,0,0,1.23426695442519,0,3.65881392906334,3.1475944917542,0,2.20293545978455,1.06884418324468,0,"WC vs. CW","CW"
20037,"LOC111135268",36.6599103267887,3.84647266434462,1.22886161846769,4.62768087674127,3.69783231936019e-06,0.0012332809304336,0.00430753714162007,15.866408758541,16.7893468210181,19.7343246913354,21.5938483877919,31.0242503941373,19.8478964032223,3.26035852212898,0,21.7481348634047,22.6195537103585,19.0710522969521,7.40340516065028,4.18210453613377,4.50034842962681,0,9.88268911730512,0,17.9016950753498,5.40215941552839,16.6067125673133,24.4123864963892,34.9770990837904,2.82115000787695,23.9831903871725,2.84188219380896,15.4874681986804,662.881139692822,42.1516482534159,2.075936759534,6.04253528492388,6.52371058482356,35.5456623762198,26.034890144447,7.41941591933075,156.077215668248,12.9119471248208,6.96681403968772,27.7083953093852,6.19026803839119,11.7311368826781,21.0757236492516,10.1567672897139,4.21230108117277,15.4723115975725,12.3150841200725,13.1474536912341,10.1087560901851,583.053429257797,2.31242708256826,35.4764429168949,5.39127203826645,2.0842760187664,25.5913096941508,12.6563027334068,22.9699140182048,8.54982505201485,17.7211408788558,20.6558126250925,32.8213314955088,13.1147772426083,23.1250149272998,4.81595316554744,62.4547254637736,11.2423231160223,15.2533578122225,11.0043768227651,20.0825552347533,6.62027388386114,38.2325992884802,9.52545226158124,23.2149172715001,9.14776600485411,11.4340583970603,3.39322026526679,6.89886884534061,9.85114864894269,7.51068295398396,8.1400969713526,2.19736769514612,8.09077176205526,33.4200449827515,5.63742245508101,17.5788110491888,6.02358073715675,0,17.25003618077,6.46227427104992,10.5590204121125,11.1084025898267,8.97645190701008,4.57351741132918,822.571360511764,20.5879040041465,1.10146772989227,8.5507534659574,11.6099727012894,"WC vs. CW","CW"
20349,"LOC111132500",146.391091094267,1.57104745082433,1.98208854348343,3.66644883673275,0.000245942098158387,0.0362672473204352,0.12924586379508,37.3327264906848,16.7893468210181,26.3124329217805,412.010627239069,273.473021992765,537.060726204838,7.82486045310955,9.24427681841129,14.1362876612131,26.5533891382469,560.086693773646,2.11525861732865,33.4568362890701,0,3.95424505833187,0.988268911730512,31.9552816581715,469.919495727933,18.9075579543494,66.4268502692531,82.2787841174601,0,511.333438927698,52.1373704068966,26.5242338088836,84.0748273642653,388.342756174025,4.43701560562273,358.099091019615,35.2481224953893,16.3092764620589,21.9546738206063,522.96170637976,188.267678953018,567.855401686604,278.103476534601,256.901267713485,47.9280351297474,0,10.6646698933437,0,494.634567009066,382.266323116429,87.9987722111938,6.92723481754079,1.4608281879149,107.520405686515,396.036291571334,11.5621354128413,306.111021740064,314.715505233804,6.2528280562992,361.477249429879,388.893665808319,357.411862123266,189.046131705662,20.2527324329781,0.983610125004405,456.216507787572,360.219214930308,389.971842637647,263.914233472,11.8448617258881,63.7064976574597,140.869245677585,24.0095494314875,240.99066281704,739.579168168488,17.3784542220364,261.420745401174,2.11044702468183,9.85144031291981,0,12.2155929549604,225.363048947793,3.5822358723428,391.921092326072,21.7069252569403,7.69078693301144,18.2042364646243,27.2637209069815,22.549689820324,23.4384147322517,140.550217200324,29.8836848319941,51.75010854231,386.659410551154,13.8079497696856,13.5769364986771,0.997383545223343,14.6352557162534,74.4930696381827,1.14377244467481,133.277595316965,9.61959764920208,11.6099727012894,"WC vs. CW","CW"
20471,"LOC111133669",167.694424971053,-7.67310610565615,3.66540169117016,-4.24852960808303,2.15178210820918e-05,0.00543514845450013,0.0174447693500573,875.452436206558,4.93804318265238,1.87945949441289,0,0,2.33504663567321,0,8.21713494969893,3.26222022951071,4.91729428486054,0,0,0,303.77351899981,0,2.96480673519154,0,13.4262713065124,27.010797077642,684.371365274015,3.61664985131693,1.84089995177844,5.64230001575391,38.5816541011035,0,33.1874318543152,11.7324095520854,0,813.767209737328,347.445778883123,1.08728509747059,0,46.4100215618402,1.85485397983269,1.10693060757623,10.9254937210022,0,0,4.12684535892746,0,5.05817367582039,0,0,948.646104826166,293.252940609227,263.67948791864,0,6.00054987229294,1.15621354128413,20.2722530953685,0,2.0842760187664,446.781615077049,0,5.51277936436915,941.430736282968,18.986936655917,4.91805062502203,0,1.74863696568111,0,5.77914379865693,0,650.805593716402,1.79451268379089,8.00318314382916,12.4320580024664,18.9150682396033,614.038715845288,0,4.22089404936365,0,838.497615784422,8.14372863664028,0,0,632.945736213012,0,9.88815462815756,2130.90701283131,0.879474867967145,147.700468323122,0,621.767389424291,358.604217983929,0,9.69341140657489,0,515.923586949729,1544.94711155096,7.31762785812669,0,778.909034823544,0,45.960299879521,917.187843401866,"WC vs. CW","WC"
20614,"LOC111134189",29.056199795681,1.57988835023866,1.99582235967567,3.66623310058656,0.000246149569250904,0.0362672473204352,0.131015057811303,15.866408758541,34.5663022785667,21.6137841857483,5.18252361307005,16.0866483525156,8.17266322485623,8.47693215753535,0,16.3111011475535,7.86767085577686,9.03365635118783,4.2305172346573,6.27315680420065,0,63.2679209333099,1.97653782346102,1.06517605527238,13.4262713065124,8.10323912329259,53.316287716111,2.71248738848769,0,0.705287501969238,34.4106644685518,310.712453189779,58.6311296092903,1.7598614328128,0,0,0,0,305.274512172241,9.0556139632859,25.0405287277413,7.74851425303358,3.97290680763716,4.35425877480483,11.2331332335346,8.25369071785492,35.1934106480342,10.1163473516408,15.2351509345708,33.6984086493821,39.6477984687796,0.769692757504532,12.4170395972767,3.67591130552186,331.030334621494,23.1242708256826,0,6.73909004783306,33.3484163002624,40.5195736824054,1.15057297576426,64.3157592509734,4.74990280667492,0,9.83610125004405,3.28213314955088,34.0984208307816,1.05113704214999,421.877497301956,3.23041683433312,8.74402909023957,12.5615887865362,27.0107431104234,2.86893646210762,45.3961637750478,12.7441997628267,4.23353433848055,15.8283526851137,9.85144031291981,14.2925729963254,6.10779647748021,11.4981147422344,3.5822358723428,4.09673615671852,18.9935595998227,18.6776254087421,0,0.879474867967145,16.912267365243,3.90640245537529,10.0393012285946,7.96898262186508,102.592320443527,5.38522855920827,0.81223233939327,4.93706781770076,9.97383545223343,0.914703482265836,6.2951889835084,44.6071253423175,0,0,149.874193053009,"WC vs. CW","CW"
21170,"LOC111132571",51.6792058890883,1.255486678213,1.55473432417089,3.65843028345313,0.000253764748638111,0.0366274228790604,0.132811842016136,25.1995903812122,19.7521727306095,3.75891898882579,13.8200629681868,25.2790188396674,36.1932228529347,10.4331472708127,270.138311471352,16.3111011475535,16.7188005685258,22.0822710806814,15.8644396299649,4.18210453613377,20.2515679333207,2.63616337222125,67.2022859976748,3.19552816581715,35.0574861892267,0,24.4730500991985,6.32913723980462,69.0337481916915,14.811037541354,5.21373704068966,17.0512931628537,4.4249909139087,894.596228346508,15.5295546196795,12.455620557204,40.2835685661592,10.8728509747059,3.13638197437233,10.1875657086966,12.0565508689125,48.7049467333539,60.5868288164666,3.48340701984386,21.7173909181668,60.8709690441801,7.4652689253406,48.8956788662638,27.4232716822275,24.2207312167434,37.7137595190831,30.7877103001813,16.7995241610214,38.5970687079796,1253.11483166384,25.4366979082509,55.7486960122634,70.0865364974638,9.3792420844488,0,42.5712001032775,16.5383380931074,21.8495529107046,7.59477466236679,9.83610125004405,32.8213314955088,6.99454786272443,18.9204667586999,24.0797658277372,49.5330581264411,2.49829402578273,54.7326368556221,55.0218841138255,74.5923480147981,40.667396715147,0,58.2110971541076,22.1596937591592,23.9249264742338,6.66986739828518,38.6827110240414,21.8464180102453,25.0756511063996,41.6501509266383,35.2737535425279,6.59210308543837,21.2382758753951,34.2995198507187,2.2549689820324,71.291844810599,25.432896445773,7.96898262186508,52.6580051834031,30.1572799315663,108.026901139305,54.3077459947083,22.9398215401369,81.4086099216594,34.6235394092962,40.0320355636183,28.6381609771991,6.41306509946805,11.6099727012894,"WC vs. CW","CW"
21391,"LOC111099074",18.6545400130557,-15.3881662693667,9.4066908980689,-3.99921693166688,6.35524086680329e-05,0.0129180611986051,0.0313095857938027,66.2655895209655,0,0,0,43.663759813971,0,0,55.4656609104678,142.450283355301,0,0,0,0,20.2515679333207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.801709832548,16.4752620758507,0,0,0,0,0,0,106.98729329313,0,0,0,0,0,0,0,185.536995282593,0,0,0,7.59477466236679,0,0,0,0,0,0,136.157024405159,91.5201468733353,42.0167115051031,0,0,0,0,0,275.136654453689,0,0,143.726434277929,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2728224451648,0,0,25.1807559340336,58.3323946784152,0,0,0,"WC vs. CW","WC"
21413,"LOC111134915",917.33140574981,-6.0843006694543,5.83901985972177,-3.77291392093914,0.000161351968318717,0.0273452162738148,0.0789376565504215,0,14.8141295479572,0,5.18252361307005,284.963485101705,0,2.60828681770318,0,868.837987793019,309.789539946214,0,1124.25995511018,6437.3044072439,0,5.2723267444425,0,0,0,915.666020932063,2.62211251062841,8.13746216546308,0.92044997588922,0.705287501969238,6.2564844488276,0,3.31874318543152,3.51972286562561,0,0,0,4031.65314142096,4.18184263249645,0,10.2016968890798,0,0,415.39628711638,0,0,0,0,1.01567672897139,2.10615054058638,0,5137.69915634275,3584.14195904922,7227.76060448236,1.00009164538216,0,0,7521.49840238648,0,0,2.30114595152851,1.83759312145638,0,510.115698155636,0,0,0,11.5625074636499,0.963190633109488,4.30722244577749,0,0.897256341895444,0,16.2573066186098,0,0,0,10.5522351234091,0,5068.14638449698,0,261.00720464872,0,7235.51884212437,0,12869.9825904709,4793.78226901774,5.27684920780287,10705.4652421988,0,4.01572049143783,0,0,0,0,0,0,0,8622.31051107867,0,4.4058709195691,4.2753767329787,0,"WC vs. CW","WC"
21664,"LOC111133977",6.93660336773889,36.5197299254169,4.38909161332406,8.59122616416837,8.60460715850731e-18,1.7387380300532e-14,3.61285555367987e-14,0,0,0,0,0,11.675233178366,14.3455774973675,0,0,95.3955091262944,0,0,40.7755192273042,0,10.544653488885,20.7536471463408,0,0,0,8.74037503542804,0,0,0,0,33.1552922611045,11.0624772847717,0,24.403585830925,0,0,0,0,0,0,0,0,0,7.48875548902304,0,0,0,1.01567672897139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3606881396516,0,0,0,0,0,0,0,0,0,45.5104941386659,0,0,0,0,0,0.895558968085699,0,0,34.0591992747649,0,0,0,0,0,0,0,0,0,0,0,115.252638765495,119.60859068666,0,52.8704510348292,0,0,"WC vs. CW","CW"
21814,"LOC111132673",137.077786632135,3.92399296634924,0.629529965873239,6.55486465300092,5.56923652817067e-11,4.55510507656473e-08,6.19798507223021e-07,107.331588660719,63.2069527379505,36.6494601410514,75.1465923895157,59.7504081664866,35.0256995350981,48.2533061275089,74.9813564160027,121.789555235066,58.0240725613543,32.1196670264456,49.7085775072233,28.2292056189029,2.25017421481341,27.6797154083231,110.686118113817,79.8882041454289,43.2624297654287,128.301286118799,55.9384002267394,76.8538093404847,101.249497347814,76.876337714647,131.38617342538,50.2065854239582,27.6561932119294,117.324095520854,125.345690858842,100.682932837399,84.5954939889343,34.793123119059,25.0910557949787,76.9727186879301,65.8473162840604,6851.90046089684,77.4716827489246,40.0591807282044,78.6319326347419,150.629855600852,28.794608712028,46.3665920283536,62.971957196226,74.7683441908166,49.3179932172625,28.4786320276677,68.6589248320005,52.3817361036866,64.005865304458,52.0296093577858,91.2251389291583,76.8256265452969,87.5395927881888,69.309797088325,55.2275028366843,76.2601145404399,69.3485809774538,169.616634126192,93.4429618754185,22.9749320468561,60.3279753159982,50.4545780231997,79.9448225480875,55.9938917951074,48.7167335027633,33.1984846501314,93.037004047014,119.539019254484,72.8230127224726,18.5370178368389,83.6123031849909,28.4910348332047,54.8865960291246,56.2174537855465,63.1138969339622,106.932467102779,26.866769042571,71.6928827425742,23.063608085499,76.9078693301144,52.5900164533592,42.214793662423,48.4818331136967,85.9408540182563,45.5114989029621,94.6316686346478,49.0264186190305,44.1588741855078,105.590204121125,108.615491989417,32.9136569923703,74.0909820635327,80.7882586216911,67.4825742358137,31.942564166876,45.960299879521,53.8280552514329,"WC vs. CW","CW"
21839,"LOC111134310",6.78290368228225,17.7074838721192,2.9341023302475,6.11601961350031,9.59415221677745e-10,6.10330216575442e-07,1.06526810793345e-06,0,0.987608636530477,0,0,1.14904631089397,1.1675233178366,0,0,0,0,7.02617716203498,8.4610344693146,0,0,1.31808168611062,0,0,8.204943576202,108.043188310568,0,13.5624369424385,0,0,46.923633366207,7.57835251682389,0,0,0,3.113905139301,0,0,0,10.1875657086966,0,0,0,0,1.49775109780461,1.03171133973187,0,0.843028945970065,0,0,0,20.7817044526224,0,0,0,0,2.02722530953685,0.673909004783306,1.0421380093832,0,0,0,0,264.551317405777,0,0,0,0,0,34.4577795662199,0,10.7670761027453,0,0,0,0,14.8173701846819,0,0,0,0,0.574905737111718,1.7911179361714,0,12.2101454570289,2.19736769514612,0,35.1789947186858,0,0,0,0,0,5.38522855920827,0,0,19.9476709044669,3.65881392906334,0,0,0,0,0,"WC vs. CW","CW"
