"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC144617592",14.259489703282,-0.00346776744830189,0.111069613850485,0.70626936190733,0.950100451137241
"LOC111103349",1197.59706453748,0.00709882357145932,0.0807392796385025,0.877357730610843,0.980061686160427
"LOC111103915",5939.25065235133,-0.0348949519743098,0.0905130270813669,0.367774771727262,0.840456022061627
"LOC111102413",141.667961595702,-0.0398477404810597,0.0952328880531852,0.220255680588572,0.756391794553809
"LOC111104127",182.101923506035,-0.0169949888124382,0.096514980219493,0.535370407897242,0.904421974016186
"LOC111103667",1221.52628024042,-0.109282068950343,0.0934591894487774,0.0130274326401418,0.382600218503176
"LOC111103668",6756.40974082048,0.0114536041082523,0.0950896251608591,0.703709032510263,0.949945555758589
"LOC111104088",1577.94479035215,-0.00443317679157509,0.088757453876254,0.911196944072638,0.986477140852115
"LOC144621529",48.2886361437985,-0.0204828439031704,0.102635649215154,0.260855489217909,0.786329846095962
"LOC144621559",306.254545656614,0.0153628240583278,0.0967388143377106,0.566032061418298,0.914231897630891
"LOC144621561",31.1962786367018,-0.00857905876048714,0.105793835748687,0.485612554028946,0.89081913560915
"LOC111103018",22.1003103099981,-0.0308638630390819,0.100718957485833,0.179696053702315,0.72659036265478
"LOC111103019",399.666136882644,-0.0237985456197027,0.0925399791359191,0.500229422148575,0.89520924629545
"LOC111103014",106.887418941291,-0.0188093917494606,0.0989022770201195,0.40322071799879,0.856167469779392
"LOC111105437",1344.57117369596,-0.102407917850008,0.0907612410630866,0.0221572617471901,0.450294729399953
"LOC111103965",1166.74558969336,0.0461525143186928,0.0850648491659578,0.298696973269168,0.807745419844754
"LOC111104407",142788.508575694,-0.0723073415140415,0.0846234422515749,0.116588494061485,0.672830887682069
"LOC111105197",6480.84736300111,-0.0231581189352041,0.0827277713032578,0.607871552817512,0.925472688514632
"LOC111102758",863.329649961452,0.0234496444257719,0.0917797512802432,0.519526509984703,0.900657972926317
"LOC111102761",12.9222009919464,0.00597151345401481,0.0988969192718899,0.771112405857709,0.960385936363648
"LOC111102760",25.1305767239219,0.000352492961508751,0.100888020575717,0.981715602271239,0.997646591265092
"LOC111104487",936.565277069612,-0.0162545674634812,0.0918993945663997,0.65079537905703,0.937225474889477
"LOC111117739",352.72686276024,0.0166297868470432,0.0965007150320633,0.544151738836474,0.907620774765554
"LOC144618317",228.727276164801,-0.0183948192211248,0.0969382919809567,0.489656765737459,0.892592988756572
"LOC144621743",192.76341083288,2.90176733311039e-06,0.0987511371795555,0.999887919435682,0.99992433267597
"LOC111113944",1137.72607567555,0.0070265990309224,0.101565576535087,0.643117892368529,0.93388378484543
"LOC111104488",794.636631681252,0.0297761359451743,0.0981787363231176,0.252429137176013,0.781738262984057
"LOC111117751",338.444441972607,0.0259157706800344,0.0985914286003239,0.290836763509155,0.80427215876672
"LOC111104490",348.733994268919,0.00928662998807975,0.0922873442281224,0.79135450504555,0.964740613545864
"LOC144618586",108.271372208901,0.0194590673264032,0.0975010334473567,0.445870329546488,0.877107378907576
"LOC111104491",787.010738334926,0.0322587316844638,0.0930045845737163,0.359223886659725,0.83649574277826
"LOC144621619",164.418762030395,-0.0209455859819715,0.0983226933233693,0.383764099937818,0.848641860712638
"LOC144621621",99.8981019558198,0.0528201855824001,0.173741480777136,0.016330795119645,0.421228008901279
"LOC111102391",327.332901040328,-0.00685549381800017,0.0962784048101742,0.801797203501631,0.96562944062282
"LOC111104610",66.0605950545763,0.00879830471807,0.096509545335908,0.743123581149618,0.957229333103798
"LOC144621633",29.5028526352,0.0326444768499029,0.131199012015483,0.0576058237362844,0.582318326141493
"LOC111105636",650.210247117869,0.0112887769435996,0.0953385844171235,0.702826656310588,0.949945555758589
"LOC111103968",1805.73669608983,-0.0412640190960838,0.0869526030542711,0.33417237503915,0.825344552422879
"LOC111102376",159.531492266371,0.0081347244030692,0.103270218934631,0.551417208203946,0.909651461188811
"LOC111104053",1974.76338531492,0.0108287934546878,0.0926010304495472,0.754595158625958,0.95811118236854
"LOC111104393",1051.56041218746,0.0300203105189479,0.0945122251631084,0.356528264170969,0.835101738108488
"LOC144621781",11.6790242221608,-0.00217897953261493,0.101613644244023,0.878137019492261,0.980257725897084
"LOC111105606",2173.02651641762,0.0569919527143518,0.0849715889961929,0.205510639751022,0.746068634226126
"LOC111105231",100.053109382745,0.0303417701533211,0.0999043476317433,0.200993853872529,0.741682132878934
"LOC144619144",44.1897107349415,-0.132164953420868,0.446582832759351,0.0027962165488039,0.225389101193717
"LOC111102691",145.710795534853,0.0133600469563998,0.109565519525492,0.29791701005299,0.807745419844754
"LOC111104263",235.153848953475,0.0483522198186156,0.0982300749904081,0.106159118077891,0.661022270267215
"LOC144618591",10.0922422277281,0.00710664545569385,0.122847197462974,0.427562402742689,0.868845763680308
"LOC111104047",86.4731922240205,0.00638343714454037,0.0996195236016114,0.733393338876534,0.955141009612797
"LOC111103967",10708.6697467495,-0.01500017081729,0.0892006664105446,0.703541856878315,0.949945555758589
"LOC111102847",164.154937402828,0.0285096841820801,0.0887549588470166,0.480328720835385,0.890087947370334
"LOC144618592",19.2546275846462,0.00967012739744197,0.10772281743718,0.419593219568947,0.864344441375006
"LOC111105195",11.7383890162747,0.00654271979587048,0.1050340885762,0.585697094662193,0.919888282237993
"LOC111105184",70.6182811536144,0.0112071079780421,0.097977536428991,0.632107732282911,0.930444800557605
"LOC111102383",138.330035237224,-0.000610065110755928,0.101829173038058,0.964695595949334,0.995400751886151
"LOC111104048",2049.27178480798,0.0271323107359818,0.0986393560063051,0.272285990581568,0.793489007566661
"LOC111105192",50.8106898517551,0.0256203150151856,0.105152167990641,0.166474128009973,0.714492866282629
"LOC111103996",8758.92625910013,0.0155824056281748,0.095310555801986,0.602065775571423,0.923992734162424
"LOC111103998",1337.6903240914,0.0182071050513589,0.10490386205382,0.258238830351329,0.785404472041387
"LOC111103995",5480.33134006026,0.0399450323965803,0.102632372002856,0.0987480092992598,0.649744151633061
"LOC144618596",149.469430939009,-0.00119823670999098,0.0966641893417683,0.963592656745133,0.995117082696219
"LOC111105194",262.524111062565,0.0404220905472672,0.099052013367575,0.137510636580328,0.69335628581044
"LOC111103999",2339.34273659258,0.0245691076499682,0.0989374314807092,0.2991935179959,0.808180100403268
"LOC111105222",1185.90253419653,0.0288990163074104,0.0834780026934789,0.519008288141588,0.900533506963762
"LOC144621848",77.5899968547396,-0.0603745908205167,0.235584984506714,0.011247088519294,0.364238693844696
"LOC111105221",50.3058778643865,0.00923737123143151,0.0952288148990252,0.75606246576028,0.958306422704452
"LOC111105225",428.252056585308,0.0184047333312043,0.132341299486058,0.138480901138989,0.694930813970679
"LOC111105227",699.776936760624,0.012937695346268,0.141099422350338,0.204535805419098,0.744913492317315
"LOC111105171",15.5280702164117,-0.0072781353376213,0.110248465792943,0.488105750829841,0.892300816557827
"LOC144619155",42.316092137868,0.00432201858686608,0.111593068637887,0.642747036574907,0.933781509607111
"LOC111105170",206.552267919307,0.00904711737645873,0.0932869210579374,0.786779034271565,0.963014195587984
"LOC111105220",180.819261106742,0.00447012642682978,0.0980306566439072,0.844287128145606,0.973750301815738
"LOC111103885",14784.1324884263,0.0208361262932276,0.0774050521341513,0.660545413864806,0.939462075144546
"LOC111105367",1710.19294908219,-0.0852423424766713,0.0866964492383854,0.0623998779068526,0.58488846913098
"LOC111105366",6056.89071016709,-0.0846468639453271,0.0824458374542133,0.0762364498249705,0.614334108651428
"LOC111105365",1102.78168923279,0.0885218346593346,0.0818062356413784,0.0660684295527472,0.594005560273878
"LOC111103593",13697.4927880671,-0.00526974454568839,0.0856496212025912,0.901963486967124,0.98389269351392
"LOC111104139",446.78935753911,0.0214868064551992,0.095292370314219,0.479055654035992,0.889801668655493
"LOC111103370",14463.5123173155,0.0853870751779227,0.058252040036675,0.065847671049904,0.59330285667435
"LOC111102616",29.3753178237376,0.0182373316259929,0.100880773410631,0.34248016363414,0.829884027676721
"LOC111105169",20.7460498288787,0.0127163656937579,0.110568331822556,0.304463720926622,0.809987505505183
"LOC111102374",2387.11431826065,0.0244558250413614,0.0860885420259806,0.567453654412715,0.914287237547664
"LOC111104343",2219.10172390002,0.0199941329603407,0.100543433407379,0.320786200168467,0.817974143491686
"LOC111105564",1300.87191533854,-0.00104993014171869,0.105913888901894,0.919328808929587,0.988182231999894
"LOC111105417",104.954903611254,-0.0123552051128778,0.103533886989442,0.405375681284924,0.857205927365108
"LOC111102506",1161.41214405136,0.0298767211999805,0.112590711620067,0.0969761797334918,0.648501258153385
"LOC111102858",617.719114907016,-0.0564359730744608,0.10433623485933,0.0437683042504518,0.540921153198122
"LOC111104416",709.072806068848,0.093536325353896,0.0836349723131261,0.0501751210135459,0.562957740733544
"LOC111102459",195.652185659308,0.00711658901896078,0.109141890963585,0.505911110203777,0.896777001867173
"LOC144619170",19.0941788972385,0.0682792375028326,0.340786896320143,0.0102375628815211,0.353620621802761
"LOC144621957",313.194347033683,0.00348656894073395,0.105361891597789,0.751443310848938,0.957916398687436
"LOC111102394",70.0024800827765,0.0120309755072716,0.11616985621063,0.286249070371675,0.802208111338144
"LOC111104307",37.5876977055654,0.0073342314730493,0.104586717810299,0.557412874482023,0.911829114290833
"LOC111104436",254.647530480214,-0.06023330049078,0.0953411732996604,0.0889642491151007,0.635473986141112
"LOC111103132",383.20973729883,0.00741169146203955,0.0990668045000343,0.714155863369337,0.952221519313777
"LOC144619177",14.8989638366439,0.010717449499337,0.139235274152849,0.257839324747977,0.785404472041387
"LOC144621961",404.256589235334,-0.000555178563976577,0.0970277083744676,0.982514053992919,0.997646591265092
"LOC111103049",263.571682858597,0.0208560340347601,0.105473562981254,0.213686968725115,0.752471994148346
"LOC111103050",183.784333395591,0.0014253769620234,0.101655623927846,0.919382903025886,0.988182231999894
"LOC111102910",32.8465946309986,0.0103158870010593,0.0993947277533308,0.603532980040485,0.924599026532543
"LOC111102390",5861.92808952966,-0.000773629911925237,0.0847849418799397,0.98579625366304,0.998071681475206
"LOC111103794",4061.27642052456,-0.0079494714992626,0.0561212479685167,0.860915487427698,0.977159310983046
"LOC111103220",28418.9803691532,-0.071354252329111,0.0582957587994243,0.123841700596074,0.678805718338015
"LOC144619181",69.3493784786683,0.00048931142842955,0.109976755077869,0.956679991238105,0.993968251738351
"LOC144619184",202.162471188184,-0.00273305165594055,0.115862666527985,0.743287671789626,0.95723101163816
"LOC111105167",39.7951168596325,0.000569542051050039,0.106483800741623,0.954965606525962,0.993833107032829
"LOC111103173",15.1495870014721,0.156199364682312,0.638690796867448,0.00326706812531188,0.23781449881488
"LOC111105430",924.641107907626,0.0199553468475633,0.190005036681063,0.0933677195177997,0.640790007761006
"LOC111105311",3894.06708919733,-0.00535502613466512,0.102486506010515,0.694184087375386,0.948164467955552
"LOC144619195",14.1760305353029,0.00456089853273351,0.104472362831902,0.698381920900188,0.949025599842494
"LOC144618613",18.0464690489913,0.00642826378283648,0.121710028264045,0.465843995533555,0.886031297048426
"LOC144622003",390.566139497977,0.00890777715319316,0.103049269260744,0.526986060987541,0.901920290227152
"LOC144622004",164.280623363788,0.00531484847241387,0.104723091869552,0.652860926269488,0.93746955576755
"LOC144622000",330.608707441465,0.012013878139988,0.106181298973166,0.368371586433236,0.840767312307463
"LOC111104570",2251.17250009095,0.0274594881032759,0.138591331768785,0.0710332536634064,0.601300289668233
"LOC111103625",1430.0362429135,0.0525557067799948,0.0765463626330892,0.276392785662501,0.795769022406686
"LOC111102623",902.244192045075,-0.0594430684576943,0.0785365829751256,0.215533664689839,0.754210526532524
"LOC111102787",66.230820557454,-0.00211938501525344,0.101562996624053,0.882046183965044,0.980939592556076
"LOC111104021",2531.33808247112,-0.03774826451577,0.0791800060130165,0.423515785723705,0.867005183742219
"LOC111102399",2.08915205384128,-0.00438727958245942,0.113172328981154,0.628826132551239,NA
"LOC111102400",11.7934341025874,0.0283575238130248,0.13294056849054,0.0715271108470627,0.602747990199147
"LOC111104083",509.784542921008,0.0156176306279442,0.0936102319333579,0.63722139856415,0.932140893700861
"LOC111104082",66.2537928835869,0.0285484817318076,0.0982371084598961,0.266126682971611,0.790707471540048
"LOC111104415",1626.34113043661,0.0159192722907293,0.0893902892180996,0.684829231344859,0.944805735853564
"LOC111102574",1115.29889884295,0.0312158070995803,0.0956254098428861,0.309893631349654,0.81210264445035
"LOC111104014",7092.00391694132,-0.0112936632421679,0.0947550088537824,0.713739660622488,0.952221519313777
"LOC144622018",108.382674390314,-0.0113663293245009,0.112302533083628,0.325949410647705,0.820797411034014
"LOC111104013",1571.34986014426,-0.0178774672312322,0.0976923635958517,0.472610728214393,0.888737281834591
"LOC111104041",37.6161209448446,-0.00334192195009475,0.110953549955499,0.716280184932927,0.952890215304934
"LOC111102852",10.8338391768212,-0.0207757881487431,0.104375276662267,0.228336100368888,0.763066409147979
"LOC111103982",2200.28152437785,0.030825621870532,0.0870758557562926,0.464448852643344,0.885531190859771
"LOC111103981",1025.97516442911,-0.00131461366003307,0.0956941364134101,0.96326559714379,0.995093492674335
"LOC111103123",6180.13452498725,-0.00228761446200695,0.0779329219289006,0.961298612754064,0.994836892956156
"LOC111102845",8.44671269839839,0.0122779942553427,0.109005517649683,0.328804819711842,0.822599187327938
"LOC111102632",35.6107510949598,0.0589386689201603,0.19267651710263,0.0121259263116369,0.3736990017859
"LOC111104128",5470.03099124915,-0.0272021713841475,0.0864485021465747,0.522660004701542,0.900929023659611
"LOC111103890",506.47640997128,-0.0225588995022402,0.0981166514353885,0.361921516086404,0.837481316216956
"LOC111103954",1523.75391827412,0.0283403605844152,0.0919796427431752,0.436300085715142,0.872284743879319
"LOC111105594",759.149695626325,0.0214482024510424,0.0956699133503655,0.468780365923032,0.887104687187669
"LOC144617576",118.736816379671,0.00277863491058969,0.106789478029475,0.785783382836607,0.962904191826113
"LOC111104301",144.001787904334,0.00143853073358285,0.0992327301782777,0.940739393556045,0.991812325128801
"LOC144622022",6.84825305468438,0.014573297675146,0.103290958885691,0.355517054234504,NA
"LOC144622021",3.67810917916994,-0.0034197994706085,0.103081649973331,0.786052122900354,NA
"LOC144622024",2.21707573576339,0.00758741416560027,0.144700164605949,0.35764942670019,NA
"LOC111104303",509.765350382641,0.00412243888672236,0.100801719969531,0.794852245899364,0.964767444046739
"LOC111104299",1328.33944395623,-0.00164824130310097,0.0997206578750595,0.927332896664553,0.989638857611523
"LOC111104300",29.8304745702877,0.0144600257883109,0.0990609809505873,0.497952239719048,0.894838585224645
"LOC111104297",25.5399589022381,-0.00617664212531377,0.102101440127713,0.664922569791758,0.940671916338512
"LOC144622025",25.0784702490454,-0.00298905675672099,0.108591265541949,0.757294784700392,0.958932140649108
"LOC144622028",6.43099763932306,0.0181965374936916,0.14614489814412,0.126010536338779,NA
"LOC144622029",480.465479130918,0.0378372143379661,0.0964717093966052,0.210986970273069,0.750979221820787
"LOC144622031",32.0176358849121,0.0101521013981206,0.103059763323849,0.482931968300871,0.890087947370334
"LOC144622032",60.9841806789056,-0.0113903097967773,0.10402929575747,0.422297074714664,0.866428288343333
"LOC144622033",68.6855298863123,-0.0117503721131236,0.101281191988161,0.484893390643188,0.89081913560915
"LOC111121385",41.0910147722355,0.000691280144774658,0.102375364331467,0.957768948979469,0.994235428361419
"LOC144622035",2.22752432957325,-0.0266092610128759,0.209478553154751,0.0571751687093181,NA
"LOC144622036",63.9182379686346,0.00452849947422852,0.117531847646501,0.598182023782207,0.923968318155726
"LOC111105162",272.863333457631,0.0406220690275435,0.0982929656022062,0.149158665439377,0.701155383259457
"LOC111104298",29.74938515319,0.00544256640540244,0.101078638817639,0.726715392049774,0.954183381471871
"LOC144619234",18.4608299033904,0.00135901330376544,0.112666461285464,0.873893223020582,0.979707654460088
"LOC144619241",13.05938659757,0.0177942149044012,0.126311109968607,0.155244899466637,0.706114369866677
"LOC144622039",11.502454737421,0.00744924382272192,0.107131004465667,0.513449046671628,0.899728700314781
"LOC111104789",1174.12721385886,-0.0112648348811348,0.0900008974185964,0.769043900080628,0.960000640990744
"LOC111103916",4252.53223627606,0.0807145220251032,0.0851671299080884,0.0812301736000595,0.621473876475574
"LOC111105551",477.172644949276,0.00673865142729566,0.0976774724171733,0.777222144233338,0.961848510844438
"LOC111103262",88.1566623947199,-0.00611054921586048,0.108598130825208,0.560993953543985,0.913314839962401
"LOC111103264",750.882161242402,0.0382548332779602,0.148590006340924,0.0362470136564586,0.515604988574066
"LOC111103263",628.557816585302,0.0494911847652602,0.100482222023335,0.0790302439999507,0.616536665883069
"LOC111103265",31.5825716451097,0.0109802537894492,0.100283880453627,0.545860513159026,0.907986261820209
"LOC111104636",220.738006307126,0.0523418737445763,0.109052907817516,0.0401225390211014,0.529137605162358
"LOC111102860",24.4598437937073,0.00238408945722041,0.099324511080162,0.900863995361794,0.983824258413787
"LOC111103375",10983.5550317125,-0.112579478386113,0.0797820187753244,0.023661010803246,0.459015618893296
"LOC111103990",329.696997867891,-0.00684478050805131,0.088447487469145,0.864515648883763,0.978210393672705
"LOC111104135",1484.83104356328,-0.0356599487513326,0.082920434065788,0.431740787770174,0.871050088615075
"LOC111104134",226.933577954724,0.0160629282731948,0.0951486971059123,0.595330433801253,0.92336006458688
"LOC144622041",3760.66802031857,-0.0149878399241859,0.0903541383872797,0.69333831949335,0.947912561017296
"LOC111103342",4104.3097812116,0.0311621985475656,0.0916394617098953,0.400437063777736,0.85514502550807
"LOC111105160",69.315546296975,-0.00219902091908797,0.0986617756688824,0.916361702095294,0.987630242392458
"LOC111103343",762.056960814045,-0.00230172635367313,0.0887101499398168,0.953870951776151,0.993548379566757
"LOC111103902",214.234172576813,-0.0133277134108775,0.0958368252304988,0.6415775512611,0.933607703224543
"LOC111103903",221.25592756595,-0.0206140361049612,0.0981708263184076,0.396152238886795,0.853569101085608
"LOC144622043",6.39577443261225,-0.0154565321272034,0.111020365936726,0.244978960943143,NA
"LOC111103502",2931.11920136934,-0.0499039280363742,0.0959870714594261,0.129766568135656,0.684878936860498
"LOC111103377",9822.14602619723,0.0178912546821005,0.0738935513575502,0.710443332587391,0.951454386946148
"LOC111103789",1446.87486660144,-0.0710127009059279,0.0832991475614325,0.128197887242423,0.681381677214883
"LOC111103787",2008.33650427174,0.0247596892103326,0.0778595280748122,0.601106040210249,0.923992734162424
"LOC111103788",2185.07133574901,-0.0274789502362302,0.087543877906272,0.508607513371527,0.897894603582777
"LOC111105214",7.78401812291598,-0.00219111340380035,0.101718765476798,0.876095291337972,0.979707654460088
"LOC111104798",91.2785352117822,0.00832725607489977,0.0984451478386369,0.704141466357079,0.949945555758589
"LOC144618623",210.483617954832,0.00575557961157617,0.114316676641103,0.536670206486938,0.904781010552259
"LOC111102745",1399.15768847886,-0.00633882335878456,0.0955093324846691,0.827205441918631,0.971585720985711
"LOC111103936",614.343001982989,0.0358196911381792,0.0991045831595093,0.16922317078126,0.717724011195586
"LOC111103938",194.996703334512,0.0224803794616519,0.100751281976866,0.274888956045388,0.795044467092811
"LOC111105369",37.342108011822,-0.00401942029354452,0.0989725091264595,0.84208054747393,0.973680736422666
"LOC111103870",284.220797546588,0.129952633626595,0.220024962102448,0.00131176035519085,0.175857803265861
"LOC111103871",348.429924495459,0.00380435149727958,0.0970578717514802,0.880482554049905,0.980885921205777
"LOC111103227",7.64201456316916,-0.0113214965412089,0.141284391798486,0.239440501368697,0.771970674673722
"LOC144622048",69.6059960676168,0.00965062023185261,0.0983470365033976,0.665406790817139,0.940690760221209
"LOC111104257",16.9490260003222,-0.0110226433348765,0.109771771674326,0.35566594320003,0.834902277553457
"LOC144617664",2.44599170210266,-0.00752571345653122,0.16898703189286,0.324534025535829,NA
"LOC144622046",4.21221483192842,-0.0203678042107838,0.267081024219412,0.0664657100260885,NA
"LOC111105159",24.7746163699133,-1.38079434950421,2.07954166951538,0.000150786556276693,0.0606047317694574
"LOC111104788",40.3120527377195,0.0101208228880572,0.100767723936467,0.554903371892576,0.91067291358639
"LOC144622047",83.9355794313084,-0.00927306948388861,0.0993966803665041,0.63764672564755,0.932226377368027
"LOC111103094",18.3163717550275,-0.00247593853479072,0.115029517661293,0.768032705672455,0.959941713388697
"LOC111105399",84.4554466644811,0.00565035710397255,0.0963736073858717,0.834503735835451,0.972631318829826
"LOC111108460",6.53700826967657,0.0015405166455019,0.103268073196823,0.899173605706871,NA
"LOC111103816",1931.05325886126,-0.0339771366037422,0.0936019203166136,0.323545454856945,0.81935719221578
"LOC111105158",2392.40876019877,-0.0281105955710709,0.0812823238206766,0.541424623148413,0.905873673222297
"LOC144622049",462.530902610616,0.0274837931415137,0.0895748311322913,0.48591223749803,0.89081913560915
"LOC111103904",1102.63973393227,0.00555842175575431,0.0912466221297297,0.879283946967996,0.980637213757306
"LOC144622050",27.683405708606,0.0124025987032764,0.116497439238801,0.275794667879196,0.795044467092811
"LOC111103906",250.213204096654,-0.0223818589644071,0.113551279475054,0.144211034461453,0.698124515048678
"LOC111103905",130.541878364288,0.0724851029349613,0.154396612568229,0.00858356570838317,0.337102255111795
"LOC111104856",81.5959572467865,-0.00179520585971744,0.0949409218419388,0.95256017684169,0.993388822769342
"LOC111104437",1045.01244693147,0.00555489677040019,0.0885045292331879,0.889659505008011,0.982103247862204
"LOC111102600",420.854100612182,0.0307814029756119,0.0920953988876617,0.39779375795092,0.853569101085608
"LOC111104280",3063.15565494002,-0.00733007383958878,0.0998737622655517,0.688569625372594,0.946025776406418
"LOC111102959",404.723750368014,0.00677851842939631,0.0856388020733371,0.874162248055849,0.979707654460088
"LOC111104038",1030.93043707163,-0.066790908521478,0.0951331692738569,0.0686251208659205,0.596510665988386
"LOC111103438",227.80970035904,-0.000154043847829068,0.0997100655830247,0.993197379646878,0.999151108482211
"LOC111103439",2437.38632034223,-0.0313411726443161,0.0767999111478891,0.51177631414633,0.898790107659296
"LOC144622051",5.09349048447398,0.00543798644702173,0.103277195307141,0.672762675152086,NA
"LOC111104801",183.305367795617,-0.00833693448912061,0.100263662093092,0.636632456936384,0.931724248237021
"LOC111103480",4021.21328716674,0.0364582952017046,0.0854624629770246,0.40409555149808,0.856410339169353
"LOC111102422",780.385357343633,-0.00490858889818461,0.0920450852514075,0.88973296246887,0.982103247862204
"LOC144617734",325.219306085684,-0.0505370042028525,0.0972356240951652,0.10863630422641,0.662028633613944
"LOC111102548",344.079040915005,-0.035763143290021,0.094679259128271,0.276804750713621,0.796086893420301
"LOC111105230",486.131590336505,-0.0957908534773084,0.106067024257279,0.00932285110615301,0.34521406645006
"LOC111104400",12259.218592648,0.0403847409887741,0.0892580185522809,0.318713558063089,0.816914098376298
"LOC144622052",19.4504820820236,0.013241782125956,0.0988537000404725,0.539442906203495,0.905168150135015
"LOC111104579",78.2647666747689,0.00192548041872966,0.0950028610818895,0.94890531047721,0.993123836002611
"LOC111104616",169.13645224601,-0.0143292825483951,0.0984133045385602,0.528862485078078,0.902481201962217
"LOC111102821",370.415730088145,0.024696580067671,0.09661865618823,0.378681590932194,0.845701038057546
"LOC111103304",12235.134687579,0.0220796729685663,0.100247556239988,0.29533313973797,0.80683219605789
"LOC111103482",3351.59943753103,-0.00162331726145304,0.0770079966981783,0.972700091774456,0.99652996687568
"LOC111104410",1510.29003238199,-0.00570193582260151,0.0778367825631983,0.903815984262141,0.984237563687591
"LOC111105153",1190.96298617604,-0.023535184180963,0.091446567522896,0.523394241890562,0.901116866669559
"LOC111105150",3167.0263205375,0.00631508050665664,0.0967343089636303,0.809487878177497,0.967096248205358
"LOC111104759",4398.75265345859,0.00164579747340364,0.0998988552904029,0.925602900333319,0.988966832696545
