"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111119377",122.925669600129,0.00015617956864218,0.0135179961560778,0.554721029447881,1
"LOC111101799",7075.69770695315,6.38951924516659e-06,0.00716942991336748,0.971125963395991,1
"LOC111117743",90.9781332593378,0.00150406084088393,0.0749385497063279,0.484220824321719,1
"LOC111117672",1885.44618705712,9.71812395133959e-05,0.00702508951138788,0.61287423692285,1
"LOC111114053",3126.00107457069,2.46041913434692e-05,0.00664779694185806,0.900628335454349,1
"LOC111109809",152.63943354762,0.000712559564099503,0.0294619297196934,0.199679696063036,1
"LOC111102064",1173.68940100507,7.95534703608089e-05,0.00872482882094401,0.668225019631661,1
"LOC111112773",358.90433469192,6.34516261613451e-05,0.00816706082907489,0.724014358019684,1
"LOC111135169",314.958928811685,1.74913564893172e-05,0.0192216209718591,0.967924564209947,1
"LOC111135172",252.97316809511,0.000350648010044319,0.0146809056071394,0.20557146556943,1
"LOC111135178",0,0,1.94400230633368,NA,NA
"LOC111114201",772.637156466283,9.65949801259762e-05,0.00697680793401797,0.617477503020386,1
"LOC111114212",4528.23856670688,9.69701296439222e-05,0.00675938770489242,0.633076967182234,1
"LOC111138315",1366.14501141685,0.000321594411584106,0.00707437246875829,0.222788982142602,1
"LOC111138321",5677.65889874337,-4.68416636836576e-05,0.00668087177638376,0.812321076452898,1
"LOC111121058",101.834235882733,-9.95138855565327e-05,0.0126680722460805,0.696218939603708,1
"LOC111138070",970.767088319915,0.000125858898310292,0.00635224339184032,0.639191620703877,1
"LOC111108931",16.4382235403197,0.000125112579877813,0.0233734650180155,0.818756015482352,1
"LOC111108878",0,0,1.94400230633368,NA,NA
"LOC111108901",1283.03110451253,0.000252078211255944,0.00801549203159041,0.255685284180549,1
"LOC111130095",2709.49058139196,3.29452248150109e-06,0.0072716263914353,0.985010326590914,1
"LOC111103204",930.794907486073,-0.000310400184084646,0.00926055991999516,0.184348677193433,1
"LOC111103224",1070.98227575491,-0.000129768320021856,0.0083087029673637,0.491745687622624,1
"LOC111131060",267.895720190325,-0.000403870641983366,0.0199360893059587,0.270978287182494,1
"LOC111131074",311.690986464672,-0.000122504344117275,0.00806159026558414,0.512686692288709,1
"LOC111131094",39.3388587334826,0.00189170912736817,0.0460499425463242,0.0491026298819571,0.997192821785413
"LOC111131052",254.931374973265,-0.000529937982085338,0.0203328220842981,0.153930051340207,1
"LOC111116497",586.682298581441,-0.000132304721640377,0.00827803575253572,0.484271204354325,1
"LOC111115921",119.280801585913,-0.000219094335111028,0.0296081643199396,0.763660054727885,1
"LOC111116467",910.264203785537,-0.000105829368215209,0.00866026896403021,0.571528893689144,1
"LOC111104259",47.8396937234969,-0.365706194715806,1.12093087300725,0.00109513939009206,0.12400647389509
"LOC111114340",5.54282638063545,0.000158490834577696,0.0248223726863617,0.78635326740531,1
"LOC111134965",950.188094894525,0.000170443982070646,0.00751934214416216,0.399794463834763,1
"LOC111111519",7435.90966607185,-9.28983547937749e-05,0.00651171177689188,0.679043323481643,1
"LOC111113087",3.01475118642959,-0.00181623930616298,0.079652254721697,0.416011761798535,1
"LOC111136780",869.473228909534,5.77473367380166e-05,0.00638571739124969,0.810420411540606,1
"LOC111136794",483.680490909319,0.000183923429699591,0.0107078330909698,0.390934753186711,1
"LOC111118408",689.541772410093,0.000453599442758792,0.0185145988054701,0.180486031492781,1
"LOC111133372",1506.83862660389,6.32138332106554e-05,0.00636985787054163,0.797473880605589,1
"LOC111118838",132.432574935779,-0.000106520995073973,0.014212869619521,0.713543905164132,1
"LOC111118844",308.054354075577,-0.00011821305105652,0.00766630824259518,0.528089586141775,1
"LOC111110627",14.3814031443948,0.000154243708166116,0.0234550709353843,0.776141063741753,1
"LOC111137104",4392.18429556814,-7.43371133540864e-05,0.00641827655522991,0.753015830878734,1
"LOC111105880",2021.6734857395,0.000137863292378621,0.00758384011218122,0.474355736142294,1
"LOC111102585",65.4868491506536,-0.00016851952915727,0.0369123708976202,0.86573677899594,1
"LOC111099747",96.3767486470089,-0.00019834779981862,0.00929439660927524,0.334040545940926,1
"LOC111128995",54.0403664761419,-0.00776980637195855,0.146077409777263,0.061219906297837,1
"LOC111124195",0.245402300319268,-0.00838921485167558,0.504864935756419,0.772129986970808,1
"LOC111129046",0,0,1.94400230633368,NA,NA
"LOC111129066",6.4140055732664,0.00672857181316493,0.143082535779275,0.0937675717914503,1
"LOC111124462",1.30955307882374,0.0177264605054258,0.28161844755344,0.0716357716970719,1
"LOC111115406",550.666228491318,9.46847901614501e-06,0.0180794378681709,0.981259852295549,1
"LOC111135942",42.9065808869596,0.000117257607083452,0.0115410142423057,0.608291796885154,1
"LOC111135933",0,0,1.94400230633368,NA,NA
"LOC111114441",2.55959068997438,-0.0148794027871142,0.283080609879143,0.137553202439563,1
"LOC111114430",202.224242273921,-0.00274794435425561,0.0863021234996761,0.204365687572051,1
"LOC111111547",52.1399243174692,-5.49678090692186e-05,0.033316363315619,0.950278753924897,1
"LOC111103592",29.4891872030734,-0.000197416042153751,0.0376093555032535,0.846128590790451,1
"LOC111129108",0.0624062957418586,-0.0089443410320698,0.507935445169251,0.758466944812402,1
"LOC111129120",46.4855560804294,0.000269990547529093,0.0269216000222403,0.664221377593179,1
"LOC111135210",1055.74739371071,-0.000575317527981854,0.0202974841969126,0.125138277451661,1
"LOC111113958",259.208438861698,-0.0118187533280496,0.151494299332412,0.0156933263876291,0.662038237566218
"LOC111103230",577.246566832573,-0.000175943663067969,0.00894805312342589,0.37769826008329,1
"LOC111101640",340.012084863055,-0.000121784161496614,0.00969706019497739,0.540035910435975,1
"LOC111103171",51.7008592426508,-0.00161539143676704,0.0698487649187025,0.378338570404358,1
"LOC111103163",1.22366823786279,0.0317991125987111,0.434473100659309,0.0686565458619008,1
"LOC111103177",5.13899458844589,0.00321486229738589,0.0841844094201612,0.109302767090375,1
"LOC111115024",0.448870239729467,0.00790514263919835,0.493688333704003,0.779557055795172,1
"LOC111115591",6.33097090750129,-0.000652389887125299,0.0619725920615844,NA,NA
"LOC111119406",573.669206782868,4.79762937460034e-05,0.0121164898755268,0.84704408586691,1
"LOC111102439",48.7461675590065,-0.000527562567258293,0.0264367908558927,0.300563963525366,1
"LOC111102448",4729.98802319571,9.26003729319031e-05,0.00693779464864652,0.632710049648328,1
"LOC111129274",16.8600951069763,-0.000194682799287972,0.020224096504341,0.652672298633975,1
"LOC111113346",1107.9440207159,-0.00018426795090339,0.00839440102547516,0.358374881011113,1
"LOC111100652",2407.86627446556,-0.000159157285198941,0.00630082802561933,0.595882985068213,1
"LOC111134791",955.218033138739,0.000268970920366239,0.00718682473627836,0.265560428308831,1
"LOC111128971",2362.10111428135,-0.000550610521471456,0.0132220334850475,0.0732897176002419,1
"LOC111104153",1593.50823303362,6.7360321769273e-05,0.00626341342608549,0.821245998963809,1
"LOC111134573",484.839824914507,-0.000588347701333902,0.0156530889066476,0.0747030344974433,1
"LOC111129318",0.126913306858294,0,0.481206077692375,1,1
"LOC111134552",586.900331261575,0.000127644433081605,0.0170635695873298,0.722951660477842,1
"LOC111134566",716.323278051925,-4.07303460228984e-05,0.0094644525710468,0.835193143041292,1
"LOC111121766",5.47991917858681,0.000331437883667352,0.0407634679181525,0.764283367063852,1
"LOC111121733",7433.96732221843,-0.000404126277289319,0.00628652946513049,0.309849261294973,1
"LOC111129336",6.69324979890026,-0.000657568439931261,0.0501673902006451,0.632605897636065,1
"LOC111109736",58.0243154566557,-0.000618232643863411,0.0447069949725191,0.594245973012594,1
"LOC111109754",642.238243057159,-0.000217093406294184,0.0179594660463794,0.547048168495002,1
"LOC111109763",388.110549071767,-4.00408763360135e-05,0.00826832189503739,0.823334215373333,1
"LOC111129344",44.7132240962933,1.97034626509265e-05,0.0103112102879581,0.925923897400572,1
"LOC111109745",19939.7261293565,1.43120533642157e-05,0.00799921446864048,0.935314721037014,1
"LOC111132141",52.4457665260837,0.000171311120038515,0.0116634591439053,0.450747308114596,1
"LOC111132148",46.7019712207485,-0.00328309343944244,0.0937688302494288,0.164389314368141,1
"LOC111132134",1358.49137871378,-0.00249418310521392,0.0630341528909797,0.0720430520020941,1
"LOC111132126",594.209970430247,0.00301330471587784,0.0705669236405015,0.0612828472855364,1
"LOC111099207",3785.23312290439,-0.000125625737138346,0.00769924919099795,0.505869047807243,1
"LOC111115013",12.1670141140866,0.00192247199131035,0.0660480008370789,0.209326126383204,1
"LOC111132349",2344.95400649405,9.76663769303382e-05,0.00749270262677935,0.596050594749074,1
"LOC111129373",0,0,1.94400230633368,NA,NA
"LOC111132366",2012.74899616812,6.05072409050891e-05,0.0080046763193767,0.734622298159,1
"LOC111103463",598.383622542074,-8.07215232254446e-05,0.00889163774388578,0.666822138709128,1
"LOC111131773",63.443482436813,0.000177547088059142,0.0122177309137646,0.452001568751048,1
"LOC111131721",601.225123318894,-2.51319911827638e-05,0.00678463964552142,0.893865997037386,1
"LOC111131752",2566.76464367821,-0.000210380254115513,0.00771186699367055,0.321019956853596,1
"LOC111131766",129.289508237888,-0.000155953730520421,0.0102448795996448,0.451352239332841,1
"LOC111129378",71.9359938210883,-7.94076298334178e-05,0.0128600885658796,0.762008262264621,1
"LOC111131682",2038.6457319088,0.000181854493873415,0.00699029424502088,0.405177348675506,1
"LOC111128103",3939.66563592331,0.000118963363286473,0.00647904443672586,0.615764177777827,1
"LOC111100789",1987.98745985255,1.00881277721679e-05,0.00789611565310353,0.954173989861392,1
"LOC111100985",881.320755276988,0.00154247227433692,0.0363511586350673,0.0393060882502749,0.925597282241742
"LOC111103238",1857.69283688351,0.000200550637606024,0.00960503794181085,0.333207075307483,1
"LOC111103245",22.1070093817838,-0.000747054524430147,0.0460483842927715,0.518980553935401,1
"LOC111112387",1746.06993191275,0.000146281921020939,0.00923891784000149,0.455860305748448,1
"LOC111114799",2811.19826036059,7.34430500272982e-05,0.00668139541549619,0.716710315998786,1
"LOC111129421",35.112274992982,1.62683268291704e-05,0.011247968812282,0.943943310197751,1
"LOC111129446",6135.19328908687,-7.05266245219222e-05,0.0062357637449315,0.827900151582528,1
"LOC111100566",1159.47179910976,-6.16804013023679e-05,0.00704157227726037,0.737653761581447,1
"LOC111136882",1214.29287679388,1.33464763040652e-05,0.00706834775674172,0.94035953902265,1
"LOC111136873",974.607937004011,0.000382411852691876,0.00758933560432291,0.157394165044408,1
"LOC111099831",2766.50624124877,-0.000195860529414559,0.0106447975713668,0.361869609402735,1
"LOC111129522",89.6209438855225,0.00421855432887828,0.105597064501639,0.119122118856722,1
"LOC111100662",12.3643624886532,-0.000236615370404807,0.0207903413049737,0.587472013631803,1
"LOC111100672",2.81367254820138,0.000504739052841623,0.037355345627302,0.579921192814908,1
"LOC111123745",332.593785557493,-9.56388364086762e-05,0.00869041368576633,0.607788578454143,1
"LOC111129531",0,0,1.94400230633368,NA,NA
"LOC111105302",1920.59825464183,0.000256805943379401,0.00965338991842201,0.242610098308339,1
"LOC111122009",22.2857699323544,-0.00919969489228835,0.172880001613882,0.0744850311317283,1
"LOC111137770",10054.4072122682,0.000141066666538689,0.00662868817020554,0.532538445322471,1
"Trnag-gcc",0,0,1.94400230633368,NA,NA
"LOC111119645",684.834958026754,-0.00290744872430741,0.0986794408654144,0.284480834615857,1
"LOC111134776",2028.24643943456,-0.00303159216559041,0.097804734617582,0.247370102187529,1
"LOC111103288",146.441718825698,0.00028507176481221,0.00844630871918575,0.212914079005056,1
"LOC111101379",115.901662830843,8.07519853841729e-05,0.017680082276608,0.834277778922807,1
"LOC111101405",821.590064309511,0.000291017951193063,0.0139164200688771,0.267092678414981,1
"LOC111101397",545.545772277397,0.0020833338339067,0.0509790455199162,0.0536957565252676,1
"LOC111129738",0,0,1.94400230633368,NA,NA
"LOC111129748",13374.0726859336,8.7544764561826e-05,0.00779749281779068,0.628922311931956,1
"LOC111134153",0,0,1.94400230633368,NA,NA
"LOC111113132",55.6287900397469,0.000289996208889989,0.0175858171618278,0.381953785971288,1
"LOC111128935",1366.51342574933,5.30234216039894e-05,0.0101054630241116,0.797487100284008,1
"LOC111136489",238.41912819488,-4.76670804109248e-05,0.0154731335970031,0.885425726726412,1
"LOC111136460",1136.2750526917,-9.70857597420306e-05,0.0108296358234898,0.654801915473669,1
"LOC111136481",310.996504841532,-4.37138259541276e-05,0.0101672450369156,0.833731278456169,1
"LOC111119489",2195.72019851884,-0.000111786291622683,0.0117384290110279,0.631825197727638,1
"LOC111129787",8.88945239183978,0.000336028221031584,0.0368419171406255,0.72499394998498,1
"LOC111133651",1009.4313651112,-0.000305745122447643,0.0063580239052647,0.356641615899123,1
"LOC111105807",3088.74399240652,-0.000152945101373401,0.00621699483676795,0.677699071902701,1
"LOC111106831",2.90560889816021,0.000230958828549416,0.0466910670833631,0.864817920357441,1
"LOC111122515",4.44209473479215,0.00102530795360795,0.047759672472616,0.349924434831543,1
"LOC111122523",13.2452996839943,2.24560483937054e-05,0.0271936148378036,0.97356746583711,1
"LOC111129837",0.484995582028956,0,0.481206077692375,1,1
"LOC111129845",1.46610028409413,0.00114075097976611,0.0566912446573993,0.428162163614629,1
"LOC111129861",0.0951223653264406,0.00590071854163434,0.493672306375329,0.836320116163174,1
"LOC111129869",0.53807075536861,-0.000449603772469709,0.0964682610508683,0.899292468012685,1
"LOC111129878",4.03900786759258,0.00188425967445111,0.0668124734927391,0.231524807876247,1
"LOC111118123",7.73295189206425,-0.00078103317134537,0.0984037034571438,0.828020750789297,1
"LOC111112009",8.44889899538208,5.5588201621065e-05,0.0182993245296913,0.891204858368525,1
"LOC111129927",0.0939234064107998,0,0.481206077692375,1,1
"LOC111119833",340.124435873941,-0.000736252115826292,0.0370075021997516,0.353095381927393,1
"LOC111104541",13.2479847529646,-0.000465273424519919,0.0522706829010559,0.761146839948669,1
"LOC111112448",35.7260520835508,-0.00193105262718065,0.0779802749954906,0.354812619006807,1
"LOC111125753",10.0208402287327,-0.00152951278944099,0.083641213011748,0.554742407056005,1
"LOC111110783",1.02365310526731,-0.00387998535469022,0.136175382587666,0.38124131218987,1
"LOC111132154",31.4123081471428,0.000515748666793549,0.0765883791573461,0.842302587922173,1
"LOC111123486",11.0348763920033,0.000868445407001519,0.0372158584212132,0.248767308967055,1
"LOC111116296",489.912158990844,-8.79350055671003,2.3848027789979,3.90614019577928e-06,0.000979443270112479
"LOC111120908",12.4261032122891,-0.00114314867797421,0.0521141130818529,0.352823851866425,1
"LOC111122297",13.5759998326814,0.00151792554537861,0.0896509875260937,0.602014880455557,1
"LOC111119741",680.930575326437,-0.000436747146263235,0.0217329097132689,0.27927624867443,1
"LOC111119754",3.53195074916757,-0.00236096770537819,0.0818208446654582,0.25786435733555,1
"LOC111121693",0.469644421933488,0.00463046697908246,0.406377102902658,0.837073203865142,1
"LOC111126076",1659.73401287288,-0.000424012954192692,0.0145769697801417,0.139350862386488,1
"LOC111126102",522.335337265694,0.000762187220688282,0.0282139546685853,0.145078924523699,1
"LOC111129935",60.2769524585872,-7.64874077880199e-05,0.0103186739538681,0.714680742975195,1
"LOC111116034",9.72434852053489,0.00309778737359381,0.0878774511126389,0.150418192490746,1
"LOC111116043",0,0,1.94400230633368,NA,NA
"LOC111111995",1229.78896895187,-0.000577126865644423,0.0141583047157714,0.0699777793521205,1
"LOC111130149",1.75876275585144,-0.00632926530941774,0.172670608425002,0.257275768480259,1
"LOC111134929",2406.53989810663,0.00043853118656163,0.0101176583704468,0.104574861627949,1
"LOC111101827",1718.29809308779,6.49864004200306e-05,0.0076708181065226,0.715288617972773,1
"LOC111118727",156.741036662287,0.000669374833852915,0.0250064139833183,0.144434979529025,1
"LOC111105905",24.7295371363799,0.0347287473135009,0.310671199358773,0.00986358170384831,0.531921128242696
"LOC111103607",2.54795965282074,-0.00276318150425906,0.117397101204782,0.474739463619611,1
"LOC111111287",49.5382868624782,8.48288941891094e-06,0.0184856675276317,0.983669543053516,1
"LOC111115930",7.50351577659818,-0.000802395626242151,0.0489361747140273,0.52330632172363,1
"LOC111130161",16.5339235216129,0.000179028335841216,0.0224694785990803,0.72321685598205,1
"LOC111110859",4.58341547006923,-0.00444416459692485,0.115873993192826,0.151522442015854,1
"LOC111103139",302.921606522745,2.58109210471099e-05,0.00864371872394967,0.888106973287508,1
"LOC111103146",1171.21166879585,8.3478664835106e-05,0.00788870190952641,0.643924480621732,1
"LOC111119414",4.06129566679948,-0.0386236113343952,0.503684737489674,0.0687248852097318,1
"LOC111122198",182.887349342612,-0.00207467798086206,0.0437619612029444,0.0294477371600078,0.842990555767156
"LOC111119020",319.470788357831,-0.00213415423446041,0.0485018173174919,0.0402176260952747,0.930319509343747
"LOC111125333",442.922147659868,-5.90797886069115e-05,0.00784347346759146,0.739565274221624,1
"LOC111136966",151.723769171085,8.07014220582658e-06,0.00860033236744053,0.964790745109761,1
"LOC111115980",248.785713537811,-0.000208870036986753,0.00892296577894199,0.312224367422284,1
"LOC111115748",4483.71140538957,0.000194486229501961,0.012754232924316,0.426123402422308,1
"LOC111112068",403.065928655591,-0.000153809307226659,0.0135481548069443,0.562345358604961,1
"LOC111106561",78.1655707314796,0.00179615136212747,0.0696124477874383,0.30075216212761,1
"LOC111109865",102.464805494281,-0.00024996873464294,0.0214676555684178,0.580433157146864,1
"LOC111111799",407.978333887895,-7.29876123381296e-05,0.00948336361557231,0.708728362570645,1
"LOC111131292",236.533132034538,-0.000540757948822648,0.0397513571619525,NA,NA
"LOC111124863",210.335417253894,7.12941329729702e-05,0.0132509113931734,0.793601412907177,1
"LOC111124850",208.226909065003,-0.000392523724887698,0.0129186814982764,0.142164592412317,1
"LOC111130177",0,0,1.94400230633368,NA,NA
"LOC111119709",4.09492874037583,-0.00038755901382622,0.0385982872059735,0.699837506337871,1
"LOC111119716",19.6414731307123,0.000101863024123161,0.0202580710893,0.823267819380734,1
"LOC111130195",0.617229099049311,-0.00433769199439994,0.171279058198031,0.502536009860235,1
"LOC111132898",178.512675464728,0.000288847589923446,0.0153741982604897,0.311623731902561,1
"LOC111130854",0.716246129200695,9.05052444975942e-05,0.0707609368627406,0.969630922439311,1
"LOC111130204",491.783558487496,-0.000172806597610314,0.0116962571712932,0.447767839056886,1
"LOC111101169",1055.93177889833,3.65509854080088e-07,0.00716775680622117,0.998347611509621,1
"LOC111101176",35.14039508844,0.000504891086950435,0.0292550618603003,0.406644259225879,1
"LOC111101164",2.55095487869055,-0.000136280837158649,0.0413630818166943,0.906880924754628,1
"LOC111101185",41.5473596725913,3.55728623598597e-05,0.0120479659980795,0.885996185625263,1
"LOC111101139",215.478495053781,-3.40895640604196e-05,0.0071322730042346,0.848637990917462,1
"LOC111101156",192.004045578355,-5.03057455166731e-05,0.00871456368743417,0.785212810895327,1
"LOC111115242",676.29466983257,-0.0858986639283529,0.616582505310018,NA,NA
"LOC111110131",530.850372546062,0.000319710897127806,0.016111103364216,0.282200339005677,1
"LOC111104454",202.82730422789,-0.000166980155865941,0.0134887331763323,0.523828970282765,1
"LOC111102578",270.117745864826,-0.00016258086890066,0.00982249355616946,0.423483869069283,1
"LOC111108648",368.036252773175,-9.17025137374869e-05,0.0178005606813003,0.812954792413033,1
"LOC111135567",3535.98613566328,-0.000109442741051744,0.00992767540294455,0.587263446747476,1
"LOC111127270",199.227513563124,2.63810461690503e-05,0.00806558825866059,0.881603921887829,1
"LOC111117581",122.916370517713,-1.04964886145041e-05,0.0103298135332338,0.960599620732351,1
"LOC111114641",16.9559042209352,0.000151959386742548,0.0244256005580396,0.79105020292448,1
"LOC111127966",535.744838698269,5.33256311753445e-05,0.00698982705467547,0.772118958632624,1
"LOC111118476",404.488520023743,-0.000122284158514683,0.0113962084265889,0.587707026119133,1
"LOC111117949",94.7397154250985,-0.000756778160215179,0.0253682427798837,0.107366606229482,1
"LOC111113361",10.8982458457375,-0.0563187609797438,0.519384550399545,0.0201097429121269,0.739745278331465
"LOC111135136",1448.47622920778,-5.05318507817957e-05,0.00814147952042536,0.777348144346571,1
"LOC111135129",799.998514486413,-3.88210133439933e-05,0.0088805285153923,0.835305115580452,1
"LOC111124109",12.9057592373609,-0.000729077952428881,0.0396491959877105,0.417629303070122,1
"LOC111130247",39.6353391443242,0.000811704103648628,0.0370708623949296,0.289250562394893,1
"LOC111116170",4.00747239167508,-0.0104695510721891,0.203426141283059,0.101785238310558,1
"LOC111108867",20.0051830015965,3.54468034273748e-05,0.0186852765495311,0.932570669986765,1
"LOC111110154",6.25362804756157,0.537568430262985,1.58003340035829,0.0013956407640382,0.148891464367206
"LOC111118316",259.119600109517,-0.000182230689466896,0.0120709280140416,0.434917876030472,1
"LOC111109243",632.109005494107,1.31517589438559e-05,0.00978925585299498,0.948110743820958,1
"LOC111134171",2584.16350105901,-7.9656546422572e-05,0.00734106788403503,0.662026299482104,1
"LOC111111295",1960.34950744784,0.000307666214987192,0.00845102129551392,0.19189245141848,1
"LOC111104675",38.3766179127232,8.87619055107761e-05,0.0126338833497335,0.728485995248808,1
"LOC111104690",0,0,1.94400230633368,NA,NA
"LOC111104685",0,0,1.94400230633368,NA,NA
"LOC111130258",102.729617931027,-0.000157732021033845,0.0114683524440887,0.482212374002842,1
"LOC111124761",1144.94638011922,-0.000397536081507315,0.0143674664700408,0.155968950217961,1
"LOC111124729",1102.80845577623,-2.01508494074616e-05,0.0103571739081434,0.924564837473005,1
"LOC111123551",0.0417465666447598,-0.00136648248339965,0.481915718224988,0.961229967864921,1
"LOC111115318",9.50212277502578,0.000326345013081351,0.0456109859553553,0.801103618057047,1
"LOC111108836",521.675722212032,-0.00024383201870562,0.0170933794771322,0.460219943454276,1
"LOC111129854",0.0873720390049356,0,0.481206077692375,1,1
"LOC111130260",2346.12693700805,0.000239161995457397,0.0227594026753709,0.629799096490758,1
"LOC111121633",30.727944900684,0.000292080686817291,0.0223888249019701,0.530554754927262,1
"LOC111121476",3657.58778741471,0.000143678157192757,0.00805266967821978,0.453204058114514,1
"LOC111121657",221.348129099858,-0.000142043109476079,0.0178209108754205,0.706788573317082,1
"LOC111121537",563.651916915357,0.0018394594080509,0.0521341141692043,0.0905435628590953,1
"LOC111121602",0.0282768355438899,0,0.481206077692374,1,1
"LOC111121565",693.793695795661,0.000412173679122186,0.024378573553229,0.394282645310888,1
"LOC111121643",514.82242554512,4.88766652748592e-05,0.00848329173924053,0.788083400797426,1
"LOC111121611",582.010554465301,-0.000118805888078577,0.0193004452085478,0.779816344775789,1
"LOC111121524",47.0248643809224,-0.00266896556252833,0.0776192193149576,0.14405642838531,1
"LOC111121511",360.766839590729,1.34882735917843e-05,0.0216679907192131,0.978746209683312,1
"LOC111121500",75.8061348352521,8.37807741518154e-05,0.0129010879656863,0.749640647915078,1
"LOC111130637",31.0938158671909,0.000122995373380996,0.0150915149581461,0.690499329080478,1
"LOC111130647",4.93115902104714,-0.000196627788223702,0.0377304083527007,0.847413392312251,1
"LOC111130653",4.72006243107893,-0.00105029486551739,0.046105560128488,0.302097686034386,1
"LOC111130687",13.6185395484388,0.00098455880835599,0.0348716741632025,0.140117085211757,1
"LOC111121667",0.371653431115964,-0.00115250496485765,0.333721523962191,0.948553342938979,1
"LOC111130696",3.56074950198917,-0.0326893188822485,0.384549549318409,0.0342879422442786,0.881483054560873
"LOC111121491",97.6649006267971,-3.1574002153035e-05,0.0103903722001831,0.882206705825005,1
"LOC111130705",67.8382567232497,-0.000718973012342712,0.0309098695622967,0.226003014817413,1
"LOC111111234",452.379215526894,-0.000534404822809463,0.0292889460110618,0.371373206816347,1
"LOC111111523",12.364324726945,-6.71095373676317e-05,0.0848982716127934,NA,NA
"LOC111115108",18.5574049933873,0.00030197194823972,0.0475397345240933,0.826449454560323,1
"LOC111122419",34.0870270718084,-0.00298801131752842,0.0765805646697298,0.0917835118449465,1
"LOC111122667",277.127899195883,0.000436491110988074,0.0243778707802072,0.358828805246849,1
"LOC111103571",460.197693538834,0.000183802232421321,0.0109242482797468,0.396845785725814,1
"LOC111104281",399.119544609529,0.000986499962425118,0.0472415657057547,0.366713697213784,1
"LOC111110242",51.7009032546764,-0.00286609662784676,0.0771955595091435,0.110184065130284,1
"LOC111122632",44.6430498683669,-0.000680454436257193,0.0373674512292007,0.413190766209386,1
"LOC111104573",187.427203525921,0.00186957547993292,0.123365020904354,0.685206991348869,1
"LOC111112751",154.439997553625,0.00759927178903935,0.131697652637125,0.0402190528363068,0.930319509343747
"LOC111103358",4774.1974208215,0.000459974788937862,0.0140409866538899,0.112574075346032,1
"LOC111130710",74.5924446928522,0.00102577864317642,0.039114978161905,0.187193733963632,1
"LOC111103382",79.8562039495403,0.013472509086431,0.176091415503125,0.0200095522171195,0.738385046360681
"LOC111103323",6279.72088681955,0.00272452143366896,0.0566250414646295,0.033052813257749,0.875688000604309
"LOC111103371",0,0,1.94400230633368,NA,NA
"LOC111103390",0,0,1.94400230633368,NA,NA
"LOC111103401",0,0,1.94400230633368,NA,NA
"LOC111103376",0,0,1.94400230633368,NA,NA
"LOC111103364",0,0,1.94400230633368,NA,NA
"LOC111103397",0,0,1.94400230633368,NA,NA
"LOC111103418",0,0,1.94400230633368,NA,NA
"LOC111103431",0,0,1.94400230633368,NA,NA
"LOC111114348",269.705711080897,8.33020909879222e-05,0.00692832312404024,0.664206905062437,1
"LOC111113021",2239.20656945809,0.000181338514714316,0.00832515293592674,0.36457115279535,1
"LOC111105397",55.6204758022128,0.00510273001115613,0.0998896322928618,0.0460776932899934,0.976471881491581
"LOC111099041",224.336351077039,-1.44228540093464e-05,0.0103436896168989,0.945934086470305,1
"LOC111099044",0,0,1.94400230633368,NA,NA
"LOC111106983",505.558716241862,9.05669467281639e-05,0.0120349557249184,0.708412867321174,1
