"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111115591",6.33097090750129,0.145505393536327,0.693010507799821,NA,NA
"LOC111119406",573.669206782868,-0.00835395774043332,0.0933433669032872,0.520436483670496,0.948810683458281
"LOC111102439",48.7461675590065,0.00396397711344497,0.0975369120078391,0.761067752899731,0.984898117952299
"LOC111102448",4729.98802319571,-0.0137527859058621,0.0665403136583235,0.4398217150324,0.920177551081043
"LOC111129274",16.8600951069763,0.000414687871512422,0.105239506369208,0.976136004151911,1
"LOC111113346",1107.9440207159,-0.0173204258529966,0.0718515497899112,0.297187668285912,0.858307962386026
"LOC111100652",2407.86627446556,0.0245997177960228,0.0592675759127208,0.339482931750815,0.879890126227036
"LOC111134791",955.218033138739,0.00898508376426242,0.0621201307472187,0.66828255016434,0.975943833101359
"LOC111128971",2362.10111428135,-0.0193568421991834,0.0679379478152122,0.297706440759248,0.85879711955039
"LOC111104153",1593.50823303362,-0.0536512032955889,0.0670012409370271,0.0525858132823301,0.489612515641204
"LOC111134573",484.839824914507,-0.00572468358015056,0.0661105877263698,0.72624431589297,0.982292853018491
"LOC111129318",0.126913306858294,0.0074770491482401,0.934353250959896,0.943604006746022,NA
"LOC111134552",586.900331261575,-0.00532984063802251,0.103650570656318,0.695061866857237,0.979087455437282
"LOC111134566",716.323278051925,0.0036277710129677,0.075252180491403,0.770671305438137,0.985721868567995
"LOC111121766",5.47991917858681,-0.0129416972593134,0.215535060155854,0.649200410652212,0.972755683391167
"LOC111121733",7433.96732221843,0.0199262332675862,0.0533697752246383,0.485792961377563,0.938844658630409
"LOC111129336",6.69324979890026,-0.0164344209402231,0.240115520064791,0.60534335217519,0.965774902491815
"LOC111109736",58.0243154566557,-0.0361781779885087,0.296863348885804,0.322629546269486,0.872777948872665
"LOC111109754",642.238243057159,-0.0156152838667931,0.130380329221042,0.333401484729102,0.878088173857082
"LOC111109763",388.110549071767,-0.0215671585508133,0.0947059771280746,0.176930194508215,0.751258514709633
"LOC111129344",44.7132240962933,-0.00860010532680839,0.0858073149108951,0.503545679602003,0.944285707086332
"LOC111109745",19939.7261293565,-0.0122003297574056,0.0763367742441282,0.391862440301862,0.904562382722991
"LOC111132141",52.4457665260837,-0.00061895241167545,0.0741009752387179,0.960033451318256,1
"LOC111132148",46.7019712207485,-0.0106034795657161,0.190399233457919,0.669359408839205,0.976146639767925
"LOC111132134",1358.49137871378,-0.00314035684734273,0.0964709314426765,0.808239583348568,0.98970766472521
"LOC111132126",594.209970430247,0.0872602250475219,0.354289065262756,0.0522628333251865,0.488492365324816
"LOC111099207",3785.23312290439,-0.0181917570374728,0.0728257452382965,0.274467652362072,0.845996565665164
"LOC111115013",12.1670141140866,0.0137190458216946,0.181066566736371,0.545285169331877,0.953867655225812
"LOC111132349",2344.95400649405,0.00978316650158273,0.0681065126284914,0.536747225974766,0.95215989513009
"LOC111129373",0,0,2.13689055139637,NA,NA
"LOC111132366",2012.74899616812,0.00664030030817204,0.0704763102184201,0.636020419438819,0.970081699139758
"LOC111103463",598.383622542074,0.0100886797076402,0.0764424415502697,0.460033747438228,0.92754265488634
"LOC111131773",63.443482436813,-0.00134763553038909,0.07539141419922,0.912204275853987,0.99854862221512
"LOC111131721",601.225123318894,0.00712302250921837,0.0652947892284111,0.680884521078751,0.976242100446335
"LOC111131752",2566.76464367821,-0.0387435934000055,0.0864728281553432,0.0663764668139551,0.540327452435099
"LOC111131766",129.289508237888,-0.0298484112574972,0.120056004732926,0.10369468660299,0.636366964074188
"LOC111129378",71.9359938210883,-0.00704363884364988,0.0921487761847948,0.582124125763975,0.961389009315268
"LOC111131682",2038.6457319088,0.0199896710286421,0.0656742654623375,0.317542214093407,0.869308544863173
"LOC111128103",3939.66563592331,0.0195720710625707,0.0629346928393969,0.37248137373279,0.896229507498718
"LOC111100789",1987.98745985255,0.0116272418264767,0.0749653508751511,0.41553421725903,0.913219688510208
"LOC111100985",881.320755276988,0.0561991663903185,0.183852138756589,0.0363272150441235,0.413904382808433
"LOC111103238",1857.69283688351,0.00620265036382014,0.0688718379000929,0.671000362704297,0.976232847553692
"LOC111103245",22.1070093817838,-0.856551294188275,1.54934413708408,0.00973286694693322,0.206699088265134
"LOC111112387",1746.06993191275,0.0164483803969537,0.0803914582815527,0.274978304105201,0.846313578036202
"LOC111114799",2811.19826036059,0.0182914414587192,0.0663200491617237,0.33944060731878,0.879890126227036
"LOC111129421",35.112274992982,-0.01018090453232,0.0947427835938653,0.444223579927375,0.921728299924795
"LOC111129446",6135.19328908687,-0.0213897010707454,0.0573436908845046,0.422487113296453,0.917284778367575
"LOC111100566",1159.47179910976,0.0500541645504886,0.120749559595005,0.0335786126278243,0.399290459530317
"LOC111136882",1214.29287679388,0.032312073740425,0.0924369899238217,0.0897456768646812,0.605362543395765
"LOC111136873",974.607937004011,0.0244243191399112,0.06308267956255,0.285385010172828,0.850474698409681
"LOC111099831",2766.50624124877,-0.0158276789711496,0.0823027272241329,0.283344724915282,0.850188824827671
"LOC111129522",89.6209438855225,-0.0171183980200236,0.205371783693789,0.506253019591611,0.94565964949342
"LOC111100662",12.3643624886532,-0.0243408450352176,0.179252953635986,0.247512097514599,0.825208891923696
"LOC111100672",2.81367254820138,-0.000495226840877968,0.16033585423237,0.981502032883316,1
"LOC111123745",332.593785557493,-0.000759848295530829,0.0698707437533751,0.954909640393054,1
"LOC111129531",0,0,2.13689055139637,NA,NA
"LOC111105302",1920.59825464183,-0.0112143748305806,0.0684184945575058,0.484789672948767,0.938844571432293
"LOC111122009",22.2857699323544,-0.110392866428524,0.543584377577444,0.115878888027913,0.660660512459903
"LOC111137770",10054.4072122682,-0.0197739525148382,0.0641554239705656,0.34661654940004,0.883687345954576
"Trnag-gcc",0,0,2.13689055139637,NA,NA
"LOC111119645",684.834958026754,-0.018705571874714,0.274050966113273,0.614915981349065,0.967665203279308
"LOC111134776",2028.24643943456,-0.06372046819738,0.424221804258164,0.235061315222212,0.817738686416959
"LOC111103288",146.441718825698,0.013159382130814,0.0653402441315649,0.477487917590951,0.935547309874518
"LOC111101379",115.901662830843,-0.00973037171479699,0.121893832333751,0.525437490952373,0.950781976047298
"LOC111101405",821.590064309511,-0.00278936052249223,0.07270688302694,0.826743112678893,0.991111314114265
"LOC111101397",545.545772277397,0.0102131341930718,0.0935600473675199,0.441627906484453,0.920784979318156
"LOC111129738",0,0,2.13689055139637,NA,NA
"LOC111129748",13374.0726859336,0.000796726885077758,0.0676123653026624,0.956652888738971,1
"LOC111134153",0,0,2.13689055139637,NA,NA
"LOC111113132",55.6287900397469,-0.00235001226227015,0.0844887947643273,0.846227384247678,0.994082130790332
"LOC111128935",1366.51342574933,-0.00289306169838442,0.0767419235667416,0.8129042180051,0.990217210271228
"LOC111136489",238.41912819488,0.0112280667840552,0.118188281337036,0.452198810566018,0.924378889843833
"LOC111136460",1136.2750526917,-0.00308930920500617,0.0771452037842762,0.800350740229417,0.989110147321389
"LOC111136481",310.996504841532,-0.00509081850028923,0.0790808834071604,0.680691230049638,0.976242100446335
"LOC111119489",2195.72019851884,-0.000877439803477162,0.0783993480648992,0.941782744214069,1
"LOC111129787",8.88945239183978,0.0540756695922403,0.351063474751363,0.20413552448878,0.783866155443818
"LOC111133651",1009.4313651112,-0.0383845089390899,0.0597908998188325,0.164571242295419,0.735230533172719
"LOC111105807",3088.74399240652,-0.0267918541224676,0.055578538496482,0.342809343143978,0.882190576359218
"LOC111106831",2.90560889816021,0.0141420475279232,0.240302348651691,0.662261102568585,0.975469499779419
"LOC111122515",4.44209473479215,-0.0206279654541106,0.217462455076097,0.442574792944382,0.920880930848411
"LOC111122523",13.2452996839943,3.84275195834274,1.27668526446375,6.68560230580268e-05,0.00685298013062714
"LOC111129837",0.484995582028956,0,0.933143495767725,1,1
"LOC111129845",1.46610028409413,-0.013580773501865,0.235140472966128,0.667555327154028,0.975730600707919
"LOC111129861",0.0951223653264406,0.00747704914824008,0.934353250959896,0.943604006746022,NA
"LOC111129869",0.53807075536861,-0.0509510539467893,0.497756478698334,0.465720911314531,0.929921899813849
"LOC111129878",4.03900786759258,-1.29651665535326,1.89490761925701,0.00580275236910061,0.153000629012617
"LOC111118123",7.73295189206425,0.202373019912947,0.939220467938891,0.121914945894619,0.671122244715288
"LOC111112009",8.44889899538208,0.0600787161457257,0.299202274469186,0.0935410127749312,0.617213503977017
"LOC111129927",0.0939234064107998,0,0.933143495767725,1,NA
"LOC111119833",340.124435873941,-0.0273932037539839,0.212715726217332,0.27181054850385,0.843923453483297
"LOC111104541",13.2479847529646,0.0316684397116735,0.311151852746959,0.432869574713647,0.918670349623991
"LOC111112448",35.7260520835508,2.72574478405071,2.39739788266429,0.00154007633534454,0.0647126342947003
"LOC111125753",10.0208402287327,0.0626638889964328,0.463671634494363,0.305312685502728,0.863348978951886
"LOC111110783",1.02365310526731,-0.148031668334936,0.780630335847906,0.164727181959447,0.735367931803132
"LOC111132154",31.4123081471428,0.0835049611146798,0.558620379670252,0.263431996657354,0.837976491976252
"LOC111123486",11.0348763920033,0.0314159223276863,0.209904530427946,0.19838699940664,0.775239328921696
"LOC111116296",489.912158990844,-6.8112762888594,2.18515277729741,2.84397132424066e-05,0.00351463877697117
"LOC111120908",12.4261032122891,2.64454157931905,1.85597997464545,0.000834465411103735,0.0429066620937586
"LOC111122297",13.5759998326814,2.1005448013805,2.78018008030365,0.00407197881609682,0.123512830375245
"LOC111119741",680.930575326437,-0.0126888357516955,0.10716545201665,0.372881542163859,0.896229507498718
"LOC111119754",3.53195074916757,-0.059006278539233,0.390826821504704,0.224269929857132,0.809083504307581
"LOC111121693",0.469644421933488,-0.0126560032592707,0.863434904046894,0.903607547772473,NA
"LOC111126076",1659.73401287288,-0.0143247139635473,0.0744519336986459,0.344480653081858,0.882827209035593
"LOC111126102",522.335337265694,-0.000468554888730383,0.0802608746204667,0.968795543340708,1
"LOC111129935",60.2769524585872,-0.0357190047617629,0.159026337582569,0.0905371252103958,0.607108573910329
"LOC111116034",9.72434852053489,0.00992875364002488,0.177781737299465,0.665508617182811,0.975469499779419
"LOC111116043",0,0,2.13689055139637,NA,NA
"LOC111111995",1229.78896895187,-0.00405637611767077,0.0647028507514785,0.816839711571974,0.990217210271228
"LOC111130149",1.75876275585144,-0.0416162882364909,0.431445370306622,0.488403102737779,0.938844658630409
"LOC111134929",2406.53989810663,-0.00827618320173373,0.0634868338191961,0.669094597776176,0.976146639767925
"LOC111101827",1718.29809308779,-0.00119071414754508,0.0678327409415358,0.934664806637747,0.999781032602608
"LOC111118727",156.741036662287,-0.0244008311032317,0.128841977443635,0.159334853954142,0.726396863736212
"LOC111105905",24.7295371363799,0.639759839625304,1.15422332946618,0.00813818009296896,0.187094722535568
"LOC111103607",2.54795965282074,-0.057693650799823,0.496451814407178,0.39805592380546,0.906337102684303
"LOC111111287",49.5382868624782,0.0326391212551326,0.214854335497848,0.191542504690957,0.765265203153004
"LOC111115930",7.50351577659818,0.00590610384056147,0.188533664444416,0.81553644597964,0.990217210271228
"LOC111130161",16.5339235216129,-0.000699120958063966,0.11756272120871,0.963666875406706,1
"LOC111110859",4.58341547006923,-0.0276438951500378,0.270779199868269,0.418418602163937,0.915103263219532
"LOC111103139",302.921606522745,0.032399263630285,0.130511709192121,0.0921268610827402,0.613215010039388
"LOC111103146",1171.21166879585,0.0062729641831545,0.0690226913023853,0.666242960599618,0.975564295884725
"LOC111119414",4.06129566679948,0.00708535665245897,0.411283447388732,0.908382551399954,0.99854862221512
"LOC111122198",182.887349342612,-0.00558561656164203,0.0722925812433082,0.674034200317995,0.976242100446335
"LOC111119020",319.470788357831,0.00510691870060317,0.0775617960992795,0.681812124974048,0.976242100446335
"LOC111125333",442.922147659868,0.0170844721303446,0.0789162594407591,0.2668653220146,0.839807913512235
"LOC111136966",151.723769171085,-0.000296029304106752,0.0718730864500351,0.981515202293884,1
"LOC111115980",248.785713537811,-3.61665469224413e-05,0.0664116066540945,0.998148671896905,1
"LOC111115748",4483.71140538957,0.0314531678057261,0.144783227705107,0.107286394294201,0.645185362952454
"LOC111112068",403.065928655591,0.0118685719841004,0.0997475887269432,0.388482190710672,0.904474550170904
"LOC111106561",78.1655707314796,0.0625598583350257,0.394059152414551,0.198282479701016,0.775239328921696
"LOC111109865",102.464805494281,0.0109638752987677,0.128355278173102,0.492054409961345,0.941002708289365
"LOC111111799",407.978333887895,0.000792672547095004,0.073166702239015,0.949470967145252,1
"LOC111131292",236.533132034538,7.46867127157826,1.1962306539968,NA,NA
"LOC111124863",210.335417253894,-0.00420444690633612,0.0893039507268644,0.735319816109642,0.983397832240372
"LOC111124850",208.226909065003,0.00946232895889294,0.0686579689381907,0.540837147557794,0.95215989513009
"LOC111130177",0,0,2.13689055139637,NA,NA
"LOC111119709",4.09492874037583,-0.00669253928736538,0.181415205259365,0.781146120163705,0.986731776256809
"LOC111119716",19.6414731307123,-0.00399501697587137,0.116912126426445,0.791765523955967,0.988216692854152
"LOC111130195",0.617229099049311,-0.0540524534792425,0.572806559514915,0.507128655773136,0.945800714528457
"LOC111132898",178.512675464728,0.00569105659746519,0.0792183524619008,0.647835911375048,0.972303789528173
"LOC111130854",0.716246129200695,-0.00822958590141868,0.313857982041189,0.857189587031097,0.995861767437358
"LOC111130204",491.783558487496,-0.070310749631746,0.239343876921522,0.0325631690018559,0.394228461936248
"LOC111101169",1055.93177889833,-0.00414305664254903,0.0670589807983922,0.787224579988409,0.987969878512173
"LOC111101176",35.14039508844,0.00996185571008013,0.132540213422304,0.546525328424908,0.954326587718379
"LOC111101164",2.55095487869055,-0.0292807696454537,0.286391180893231,0.422611564151726,0.917284778367575
"LOC111101185",41.5473596725913,0.00474286729408339,0.0866049968277597,0.700932920755061,0.980254910185848
"LOC111101139",215.478495053781,0.00702160951517389,0.0671976540012,0.655718170334031,0.974293378986026
"LOC111101156",192.004045578355,0.0230085650226061,0.103194027719902,0.159170257751346,0.726295040794431
"LOC111115242",676.29466983257,6.48662954295097,1.46843159049794,NA,NA
"LOC111110131",530.850372546062,-0.00333953911272792,0.0769263223100235,0.785276414571478,0.987677920935171
"LOC111104454",202.82730422789,-0.0125776272475369,0.0994136376358462,0.364442041933541,0.892105436228413
"LOC111102578",270.117745864826,-0.00806983270403386,0.0725365266570573,0.558282604621928,0.956672958903479
"LOC111108648",368.036252773175,0.0374451518269949,0.225587055533531,0.154829419131273,0.71940391464221
"LOC111135567",3535.98613566328,-0.00527918628779045,0.074589067768057,0.679812323502712,0.976242100446335
"LOC111127270",199.227513563124,-0.0274984638772329,0.106981549475427,0.117194053843737,0.662947327394212
"LOC111117581",122.916370517713,-0.00270184543846688,0.0784871731143958,0.823496156405235,0.990588606658742
"LOC111114641",16.9559042209352,0.00521693554798337,0.133611166528499,0.761630354446993,0.984898117952299
"LOC111127966",535.744838698269,0.0332307687084891,0.0880583233561855,0.0880053725743717,0.602127611359811
"LOC111118476",404.488520023743,0.0153076807209148,0.0990845771388724,0.287847761504122,0.85157968462371
"LOC111117949",94.7397154250985,-0.0199337962799803,0.104113373417008,0.200514385251801,0.778359475875257
"LOC111113361",10.8982458457375,0.0012497673551581,0.230646794632286,0.969247379147696,1
"LOC111135136",1448.47622920778,-0.0176966543851575,0.0840839960853296,0.243979146619774,0.822872116593365
"LOC111135129",799.998514486413,0.00639726533863459,0.0749393477389468,0.621626072091793,0.968281827915933
"LOC111124109",12.9057592373609,0.0926658133271791,0.435950952713305,0.0893609764141543,0.604794375483227
"LOC111130247",39.6353391443242,-0.00800359026562288,0.128397893215886,0.621523315240433,0.968281827915933
"LOC111116170",4.00747239167508,-0.0897008454066279,0.530419649836545,0.192711060128096,0.767516821821451
"LOC111108867",20.0051830015965,-0.00434774271612661,0.113271257499693,0.766990538768601,0.985254866744841
"LOC111110154",6.25362804756157,5.27435460043579,1.6606993602943,4.23352987987675e-05,0.0048152752788874
"LOC111118316",259.119600109517,-0.0149815180634371,0.0930582410886136,0.29334646924292,0.856583503587361
"LOC111109243",632.109005494107,0.0170201121377912,0.102146004944569,0.251672664818578,0.827672002812237
"LOC111134171",2584.16350105901,0.00370674714234675,0.0665824725851042,0.812974750232291,0.990217210271228
"LOC111111295",1960.34950744784,0.0323953802125462,0.0742386039143983,0.115781386549126,0.660616705552834
"LOC111104675",38.3766179127232,-0.031836690135915,0.171237198614076,0.130633229257211,0.687988661633943
"LOC111104690",0,0,2.13689055139637,NA,NA
"LOC111104685",0,0,2.13689055139637,NA,NA
"LOC111130258",102.729617931027,0.00925851108094815,0.081230100648324,0.479103796980654,0.936119238303883
"LOC111124761",1144.94638011922,-0.0111600735640406,0.0727259641476889,0.443749946475697,0.921480009324214
"LOC111124729",1102.80845577623,-0.00838074864812068,0.0854001823030627,0.513165306320392,0.947550197766116
"LOC111123551",0.0417465666447598,-0.00484919544733161,0.933652696266648,0.963388745620204,NA
"LOC111115318",9.50212277502578,0.00355647947997769,0.212098815816609,0.903424381598858,0.998314285879166
"LOC111108836",521.675722212032,-0.0300659506806729,0.171293218589376,0.148267852082967,0.712294654960189
"LOC111129854",0.0873720390049356,0.0243193374461235,0.945275933146243,0.819465091006861,NA
"LOC111130260",2346.12693700805,0.00341956117678264,0.11550060808806,0.819572984802857,0.990217210271228
"LOC111121633",30.727944900684,0.00808826519061114,0.118594029503843,0.591028696523197,0.962453666960911
"LOC111121476",3657.58778741471,0.00383025370231302,0.066877017581964,0.804160427005278,0.989296853551102
"LOC111121657",221.348129099858,-0.000187817559024144,0.099692251277728,0.988702163796872,1
"LOC111121537",563.651916915357,-0.00898961676703136,0.106689992527379,0.517701576409006,0.948156973873255
"LOC111121602",0.0282768355438899,0,0.933143495767725,1,NA
"LOC111121565",693.793695795661,-0.0032963879606297,0.101697604628479,0.806208530461022,0.989458565000909
"LOC111121643",514.82242554512,-0.0150190144882948,0.0831420498306184,0.299554497435192,0.860212614407597
"LOC111121611",582.010554465301,0.0187909179814568,0.160967127687338,0.326866962807716,0.875572553922062
"LOC111121524",47.0248643809224,0.0464970768861334,0.298947370439867,0.18838900275212,0.762458746184543
"LOC111121511",360.766839590729,-0.00455498667907851,0.125722785116946,0.77869176889406,0.986583548006019
"LOC111121500",75.8061348352521,0.0338518314767441,0.178879038756152,0.122243902005169,0.67215155118999
"LOC111130637",31.0938158671909,-0.00656455350177373,0.098408213735299,0.61783426798277,0.967665203279308
"LOC111130647",4.93115902104714,0.0163209097816755,0.216305916359192,0.556684211122059,0.956475003374597
"LOC111130653",4.72006243107893,0.0108499520913266,0.15152708605398,0.565587845023142,0.958335391590298
"LOC111130687",13.6185395484388,0.219044706444002,0.550411070728277,0.0134389726069613,0.248199614468432
"LOC111121667",0.371653431115964,0.0095989386784879,0.798251635461931,0.925189289110373,NA
"LOC111130696",3.56074950198917,-0.000894329159798595,0.222671327933675,0.977081090562044,1
"LOC111121491",97.6649006267971,0.0136206905129711,0.0969125009272086,0.330486037130303,0.877017264742483
"LOC111130705",67.8382567232497,-0.0154504802879565,0.13058649422577,0.338788740011896,0.879890126227036
"LOC111111234",452.379215526894,0.0041477948615285,0.112419760836394,0.776094870948447,0.986150827005452
