"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111131094",39.3388587334826,0.000805030075670173,0.0546011320103198,0.896498486853265,1
"LOC111131052",254.931374973265,0.00722627564865586,0.055688348103878,0.294084674482163,0.997347720946224
"LOC111116497",586.682298581441,-0.012394510504372,0.0547312849642553,0.185514356369299,0.93457839336036
"LOC111115921",119.280801585913,0.00178309070280061,0.065161128401639,0.61964781720112,1
"LOC111116467",910.264203785537,0.00417117528760222,0.0539663895971069,0.61180197792336,1
"LOC111104259",47.8396937234969,-0.0684339308433269,0.440740715489965,0.0086118998635547,0.38420257676991
"LOC111114340",5.54282638063545,-0.00141876403988043,0.0607912410583316,0.702698395605827,1
"LOC111134965",950.188094894525,0.0112668010700893,0.0532001384251723,0.331964100730179,1
"LOC111111519",7435.90966607185,0.00883138484345193,0.0519568964370276,0.541526165481774,1
"LOC111113087",3.01475118642959,-0.00565556824724261,0.126999008250772,0.282670756925472,0.992862750467583
"LOC111136780",869.473228909534,-0.0180741207272225,0.0518611760969136,0.250148031358176,0.982459859477072
"LOC111136794",483.680490909319,0.00755449223796768,0.0548409790728014,0.325289624317836,1
"LOC111118408",689.541772410093,0.00228117475591772,0.0544038851245808,0.73723025457938,1
"LOC111133372",1506.83862660389,0.0072690591917513,0.0512429799643194,0.649396889291047,1
"LOC111118838",132.432574935779,-0.00944715586756121,0.0735649199583101,0.0971488083630218,0.820569428297645
"LOC111118844",308.054354075577,0.000665953224392063,0.0532869630825898,0.947266533056084,1
"LOC111110627",14.3814031443948,-0.00945392525113105,0.10966311489046,0.0916674610797773,0.815052284170173
"LOC111137104",4392.18429556814,0.000343134996026557,0.0514687588650368,0.982100557845733,1
"LOC111105880",2021.6734857395,0.00735368407587143,0.0532876446039174,0.491547267870276,1
"LOC111102585",65.4868491506536,-0.0481641493869425,0.399509453805253,0.0190254802945096,0.528345431751815
"LOC111099747",96.3767486470089,0.00323859418323204,0.0535588188034247,0.727509917668937,1
"LOC111128995",54.0403664761419,0.000483257951298558,0.0631571639080574,0.889075931913979,1
"LOC111124195",0.245402300319268,-0.00162908205597923,0.535617246954126,0.962589172618832,1
"LOC111129046",0,0,1.91710218438485,NA,NA
"LOC111129066",6.4140055732664,0.00233332360111667,0.0742248747072139,0.524172539337676,1
"LOC111124462",1.30955307882374,-0.0184636549052862,0.266578729469184,0.0967873887103388,0.820153415656073
"LOC111115406",550.666228491318,0.0011032956798629,0.0577445672773334,0.786836858383134,1
"LOC111135942",42.9065808869596,-0.0014122184211502,0.054703099929196,0.816440750278688,1
"LOC111135933",0,0,1.91710218438485,NA,NA
"LOC111114441",2.55959068997438,-0.0199169577097735,0.3169487842017,0.139571423179769,0.896677284849977
"LOC111114430",202.224242273921,-0.0380005840037047,0.346316062332493,0.0245293380771445,0.572732976376007
"LOC111111547",52.1399243174692,-0.00922127745691257,0.134448258850001,0.118147298342437,0.857999166368867
"LOC111103592",29.4891872030734,0.00344629880646725,0.0841282513285971,0.384480841319669,1
"LOC111129108",0.0624062957418586,0,0.534904876466081,1,1
"LOC111129120",46.4855560804294,0.00140340365352806,0.0612167676544541,0.70309451834909,1
"LOC111135210",1055.74739371071,-0.00398703404394955,0.054320220042599,0.587852661312213,1
"LOC111113958",259.208438861698,0.00469483081951063,0.0605607214639105,0.321790766259857,1
"LOC111103230",577.246566832573,0.00100430301540287,0.0535177456582827,0.913763184668375,1
"LOC111101640",340.012084863055,-0.00842166355299461,0.0554154858929395,0.26033186520546,0.988706509740587
"LOC111103171",51.7008592426508,-0.0355514143681718,0.3537046095391,0.0328669934001113,0.633939897406302
"LOC111103163",1.22366823786279,-0.00173394775946004,0.129371633297879,0.769891605756346,1
"LOC111103177",5.13899458844589,0.00606808080023155,0.0847652973079225,0.183832842815817,0.93457839336036
"LOC111115024",0.448870239729467,-0.0108717497990712,0.553452646619398,0.756886193250148,1
"LOC111115591",6.33097090750129,0.0278885163943664,0.343493542190176,NA,NA
"LOC111119406",573.669206782868,-0.00557576578968221,0.0579623779277416,0.30688174860046,1
"LOC111102439",48.7461675590065,-0.0048285258470461,0.0610145095273786,0.308200076814199,1
"LOC111102448",4729.98802319571,-0.00958426263678637,0.0530457095041201,0.413148685719573,1
"LOC111129274",16.8600951069763,-0.00500342287017246,0.0666262466231443,0.261875889140576,0.989329341143514
"LOC111113346",1107.9440207159,0.00288179773316019,0.0532679815295668,0.778190877692707,1
"LOC111100652",2407.86627446556,0.00194670168312408,0.049645564287311,0.91751295329193,1
"LOC111134791",955.218033138739,-0.00581361565489983,0.0517924774968331,0.691835984552267,1
"LOC111128971",2362.10111428135,-0.0217442755180011,0.054565933052184,0.0774321669042972,0.787281812427057
"LOC111104153",1593.50823303362,-0.0105038433068874,0.0498118637591059,0.575943219522468,1
"LOC111134573",484.839824914507,-0.0143410920720826,0.0540464147153275,0.182123916305294,0.934564889099668
"LOC111129318",0.126913306858294,0,0.534904876466082,1,1
"LOC111134552",586.900331261575,-0.00212340707511132,0.0573959678687602,0.630554314527133,1
"LOC111134566",716.323278051925,-0.00785676039312075,0.0564027069990684,0.244673628575585,0.978209467510083
"LOC111121766",5.47991917858681,-0.00685078117664528,0.121701267881226,0.189615456560899,0.93601738898197
"LOC111121733",7433.96732221843,0.0185731995296269,0.0470351991569065,0.410103399025856,1
"LOC111129336",6.69324979890026,0.000799204443811765,0.0729329503341733,0.819829093063921,1
"LOC111109736",58.0243154566557,0.00892119321681185,0.139525985642677,0.13401896239815,0.887446162694064
"LOC111109754",642.238243057159,0.0105970994388194,0.0869760016360899,0.0712863182112481,0.774002783398484
"LOC111109763",388.110549071767,0.00449296429012408,0.0541548691664953,0.566213271581496,1
"LOC111129344",44.7132240962933,0.00655299941018189,0.0567667316477643,0.286416428177733,0.993735697481213
"LOC111109745",19939.7261293565,-0.0014945385360432,0.0538986620535367,0.852236738085398,1
"LOC111132141",52.4457665260837,-0.0173362405335801,0.0805449276385652,0.0289297362918917,0.607657400306621
"LOC111132148",46.7019712207485,-0.00295567907373081,0.0776358583196121,0.436417168535988,1
"LOC111132134",1358.49137871378,-0.00418595126975092,0.0595624524110003,0.371244673981656,1
"LOC111132126",594.209970430247,-0.00707767351643769,0.069403693604943,0.160585536796415,0.920479619561228
"LOC111099207",3785.23312290439,-0.0082286333017849,0.0535319374971,0.419151624117656,1
"LOC111115013",12.1670141140866,0.0186680187146695,0.200386644930288,0.0421821761726734,0.677753621581846
"LOC111132349",2344.95400649405,0.0168495780858706,0.0554350478086015,0.0996698270091661,0.825355218309386
"LOC111129373",0,0,1.91710218438485,NA,NA
"LOC111132366",2012.74899616812,0.0199942175429064,0.0668612970067743,0.0294755652638214,0.610146298101507
"LOC111103463",598.383622542074,-0.0019723252497703,0.0540787135190786,0.793652200178093,1
"LOC111131773",63.443482436813,0.00187482907941161,0.0545603959163604,0.77004551565122,1
"LOC111131721",601.225123318894,-0.00747516548174647,0.0530245348697797,0.514433676690052,1
"LOC111131752",2566.76464367821,-0.0110800767364213,0.0529916803784153,0.35967555112513,1
"LOC111131766",129.289508237888,-0.000325736849071168,0.054058265303218,0.965222310942982,1
"LOC111129378",71.9359938210883,-0.00337445616046381,0.0562066005369972,0.520175532248869,1
"LOC111131682",2038.6457319088,0.0180280852253431,0.0529440877445327,0.182813469447166,0.93457839336036
"LOC111128103",3939.66563592331,-0.00527624804099889,0.0515257576812057,0.729725017726476,1
"LOC111100789",1987.98745985255,0.000460230554983484,0.0538361373137303,0.95508065536354,1
"LOC111100985",881.320755276988,0.00895358366990648,0.0552250409780832,0.251250145532315,0.98365258165225
"LOC111103238",1857.69283688351,0.00274871757907145,0.0536273151564175,0.760532716160447,1
"LOC111103245",22.1070093817838,-0.0354017049278335,0.33046053795419,0.0261557440739157,0.587671076944875
"LOC111112387",1746.06993191275,0.0243620656097517,0.0823254864839096,0.0136323239548898,0.469706712636282
"LOC111114799",2811.19826036059,0.00934711105409384,0.0526554114081071,0.462689917196852,1
"LOC111129421",35.112274992982,0.00707499209326313,0.0588219654791804,0.224380141379406,0.962100860612247
"LOC111129446",6135.19328908687,-0.0228326947129899,0.0494916860381228,0.256146210489099,0.987632802783233
"LOC111100566",1159.47179910976,0.00213932233816401,0.0531053915754456,0.842004350678368,1
"LOC111136882",1214.29287679388,-0.00195695315203952,0.0532787931744848,0.846956255623373,1
"LOC111136873",974.607937004011,-0.0178483264335261,0.0517057883163245,0.264442144697987,0.989421446337829
"LOC111099831",2766.50624124877,-0.00630775541499025,0.0543569404969346,0.426464481855915,1
"LOC111129522",89.6209438855225,-2.52667262837432,2.49082111713991,0.000133694595658466,0.0207813427604508
"LOC111100662",12.3643624886532,-0.00284239317484296,0.0595083702588841,0.502286444986171,1
"LOC111100672",2.81367254820138,-0.00635125924788061,0.109042252291409,0.193309502717262,0.938233129755926
"LOC111123745",332.593785557493,-0.0185375801171764,0.0667772540152986,0.0343082571095458,0.642983476218937
"LOC111129531",0,0,1.91710218438485,NA,NA
"LOC111105302",1920.59825464183,0.00109970988557745,0.0532632317642858,0.913808829942053,1
"LOC111122009",22.2857699323544,0.00202110231710916,0.0759561692080341,0.579383603831841,1
"LOC111137770",10054.4072122682,0.0101951293603832,0.0520304302233184,0.479179600703961,1
"Trnag-gcc",0,0,1.91710218438485,NA,NA
"LOC111119645",684.834958026754,0.0112261431381159,0.18473615605935,0.135372532100964,0.88950214665882
"LOC111134776",2028.24643943456,-0.0130161081391543,0.194635965415901,0.104894462952199,0.833732769731501
"LOC111103288",146.441718825698,0.00403646669572637,0.0526088342141073,0.744556585072973,1
"LOC111101379",115.901662830843,-0.000974661098001665,0.0572918618929205,0.815423790323482,1
"LOC111101405",821.590064309511,-0.0040827973061317,0.0544396384920675,0.568235224685711,1
"LOC111101397",545.545772277397,0.00449236189205236,0.0561298555380891,0.42840286295356,1
"LOC111129738",0,0,1.91710218438485,NA,NA
"LOC111129748",13374.0726859336,0.00635231607968787,0.0537571942243253,0.490698858395727,1
"LOC111134153",0,0,1.91710218438485,NA,NA
"LOC111113132",55.6287900397469,0.00662253059899026,0.0597172751369103,0.230436440572264,0.964407318075125
"LOC111128935",1366.51342574933,0.00220232082511688,0.0546787020850204,0.725559153513949,1
"LOC111136489",238.41912819488,0.00247292797264019,0.0573973766826296,0.584223326937644,1
"LOC111136460",1136.2750526917,0.00135407138739903,0.0546208472128316,0.827590376200729,1
"LOC111136481",310.996504841532,0.00401305533233038,0.0551131803202169,0.519017232778529,1
"LOC111119489",2195.72019851884,-0.00396180942483823,0.0554399974835007,0.503172559942515,1
"LOC111129787",8.88945239183978,0.000780066523329868,0.0654028784288645,0.820826387004909,1
"LOC111133651",1009.4313651112,-0.0371084968598772,0.050492326535085,0.0703520248386057,0.771872487146529
"LOC111105807",3088.74399240652,-0.0426587514306627,0.0495612734294911,0.0542214149079342,0.730243841687742
"LOC111106831",2.90560889816021,0.00159473467582162,0.0788863762400209,0.664759735671969,1
"LOC111122515",4.44209473479215,0.000387076102375129,0.0625200138564316,0.911459085699595,1
"LOC111122523",13.2452996839943,-0.0100125173073425,0.132607541353639,0.0969223306769433,0.820153415656073
"LOC111129837",0.484995582028956,-0.0115821667530992,0.56646875250521,0.747830859100113,1
"LOC111129845",1.46610028409413,-0.00620191434187596,0.122042387535909,0.228417297990895,0.964407318075125
"LOC111129861",0.0951223653264406,0,0.534904876466082,1,1
"LOC111129869",0.53807075536861,-0.000243800113274462,0.117745571616061,0.964276312591289,1
"LOC111129878",4.03900786759258,-0.00509742591185104,0.0940585129590257,0.246979930468759,0.980079553991649
"LOC111118123",7.73295189206425,-8.11412596998689e-05,0.121756974693829,0.988559051630637,1
"LOC111112009",8.44889899538208,-0.00852188369453551,0.0866277073117306,0.105503490611779,0.834505159911546
"LOC111129927",0.0939234064107998,0,0.534904876466082,1,1
"LOC111119833",340.124435873941,-0.005642725112893,0.0794068812521316,0.205017611763349,0.94732390997925
"LOC111104541",13.2479847529646,-0.00239025507676725,0.0881031168824879,0.54627965750372,1
"LOC111112448",35.7260520835508,-0.00657693100394658,0.131051289979863,0.226429958454761,0.964294183365696
"LOC111125753",10.0208402287327,-0.00251991459718743,0.113376009394678,0.611831155051945,1
"LOC111110783",1.02365310526731,-0.000601766314922912,0.113273640218691,0.907806645768984,1
"LOC111132154",31.4123081471428,-0.000817197252223123,0.107575431257224,0.867397320210809,1
"LOC111123486",11.0348763920033,0.00627746580429522,0.0751521596945351,0.179193917055999,0.933304901680198
"LOC111116296",489.912158990844,-0.00986994963159216,0.18738423051138,0.191811619804983,0.936991120352418
"LOC111120908",12.4261032122891,-0.00526324742694621,0.0924164001958666,0.233362078939953,0.967869395291308
"LOC111122297",13.5759998326814,0.00084306985903037,0.105074621911324,0.85969768531171,1
"LOC111119741",680.930575326437,0.00708513504411345,0.0614062001335023,0.196658695243566,0.939859319388973
"LOC111119754",3.53195074916757,-0.000647984179111076,0.0705470017400742,0.851403820623426,1
"LOC111121693",0.469644421933488,-0.00523845808801454,0.451804079439613,0.851769724518641,1
"LOC111126076",1659.73401287288,-0.00167669388445567,0.0536398466395612,0.850347919932111,1
"LOC111126102",522.335337265694,-0.0071166295410985,0.0588505773096835,0.222438122163583,0.960914785282116
"LOC111129935",60.2769524585872,-0.00223141734121324,0.0546617717312661,0.72352300126266,1
"LOC111116034",9.72434852053489,-0.000709296558630574,0.0634852020152707,0.83818681277986,1
"LOC111116043",0,0,1.91710218438485,NA,NA
"LOC111111995",1229.78896895187,0.0190980366113746,0.0542404320050036,0.107518188190144,0.838280708285935
"LOC111130149",1.75876275585144,0.0359848674462622,0.434446378819257,0.0703263154452426,0.771840562536002
"LOC111134929",2406.53989810663,0.00308472347515381,0.052292347077311,0.815955703806256,1
"LOC111101827",1718.29809308779,-0.00689797023165864,0.0538535108994837,0.448508319761192,1
"LOC111118727",156.741036662287,0.00344749334875898,0.0550767161471602,0.570844419330754,1
"LOC111105905",24.7295371363799,0.0158529707490614,0.159617294062506,0.0422204685358959,0.677753621581846
"LOC111103607",2.54795965282074,-0.00296168822524901,0.127785613094405,0.597557665192759,1
"LOC111111287",49.5382868624782,-0.0102669869236738,0.102402096737414,0.0754628110491715,0.780812796735283
"LOC111115930",7.50351577659818,-0.00586326509171489,0.108242311900029,0.220215450619681,0.95978462268097
"LOC111130161",16.5339235216129,-0.003853083835947,0.0659221992881907,0.349538244324258,1
"LOC111110859",4.58341547006923,-0.00604984667025368,0.116336742922642,0.225099761601095,0.962939859528461
"LOC111103139",302.921606522745,0.014648203996121,0.0635473534082464,0.0603045457910997,0.747981703122591
"LOC111103146",1171.21166879585,-0.00464214214171286,0.0537299372532541,0.604444851665778,1
"LOC111119414",4.06129566679948,-0.0195334249316079,0.33001452235804,0.170423782727816,0.927878417003231
"LOC111122198",182.887349342612,-0.0152489761740967,0.0622128231344345,0.0600362525531254,0.747981703122591
"LOC111119020",319.470788357831,-0.00930767029408891,0.058596860381077,0.161543055546014,0.920611922851407
"LOC111125333",442.922147659868,-0.00623913830487074,0.053958586028621,0.473296758645622,1
"LOC111136966",151.723769171085,-0.0131815060901346,0.0607865616936364,0.0832272335514326,0.799312047364694
"LOC111115980",248.785713537811,-0.0115610457148329,0.0539694673342372,0.251706889980243,0.983765316010211
"LOC111115748",4483.71140538957,0.0128087892421607,0.0669902784910805,0.0669440595641726,0.761225532654239
"LOC111112068",403.065928655591,-0.00365321409922599,0.0558587167303539,0.50873583462106,1
"LOC111106561",78.1655707314796,0.000969227289736149,0.0697586146464825,0.779736325278297,1
"LOC111109865",102.464805494281,-0.00987958490096612,0.0964768022123896,0.0803612898708762,0.79481941533745
"LOC111111799",407.978333887895,-0.00497143013642193,0.0547632297392677,0.472906646885447,1
"LOC111131292",236.533132034538,-0.00306291071360628,0.0762830315954568,NA,NA
"LOC111124863",210.335417253894,-0.00320766520805851,0.0564510468020939,0.527774967825882,1
"LOC111124850",208.226909065003,-0.000540191627084847,0.0534066344205625,0.955360882902537,1
"LOC111130177",0,0,1.91710218438485,NA,NA
"LOC111119709",4.09492874037583,0.0525216589830817,0.43418925948679,0.0196114224588227,0.53413512131116
"LOC111119716",19.6414731307123,0.00323258895845842,0.0627944157866589,0.426910609925242,1
"LOC111130195",0.617229099049311,-0.000926987844599972,0.159346093481022,0.904841084636226,1
"LOC111132898",178.512675464728,0.0161696222373526,0.0823239742275154,0.0326198200642197,0.630697011615527
"LOC111130854",0.716246129200695,-0.00309521802432288,0.107774939402752,0.505007996277425,1
"LOC111130204",491.783558487496,-0.0075804416523422,0.0560949682134418,0.264454666512776,0.989421446337829
"LOC111101169",1055.93177889833,-0.00653392070809179,0.0535491918123696,0.505469394783398,1
"LOC111101176",35.14039508844,-0.00326915303763413,0.0628757402666873,0.422447685806877,1
"LOC111101164",2.55095487869055,0.00797722017409727,0.148279686131246,0.188799300966799,0.935795767086883
"LOC111101185",41.5473596725913,0.00294947569514134,0.0557530205958475,0.582373494630482,1
"LOC111101139",215.478495053781,-0.00621219114975098,0.0534424472182316,0.536987669923661,1
"LOC111101156",192.004045578355,-0.0115703345284287,0.0577081202635767,0.128934982621668,0.880201614272564
"LOC111115242",676.29466983257,-0.00259194458723292,0.085198710588,NA,NA
"LOC111110131",530.850372546062,0.0055465989456375,0.0555968954724536,0.382564409804785,1
"LOC111104454",202.82730422789,0.00545754753573111,0.0568305619624243,0.340812783382688,1
"LOC111102578",270.117745864826,-0.00734863470344213,0.0544886365906566,0.361019346693771,1
"LOC111108648",368.036252773175,0.00191750152195792,0.0579749458739772,0.649305450844088,1
"LOC111135567",3535.98613566328,-0.0119406132423868,0.0598431359491106,0.103350579373796,0.830539396996782
"LOC111127270",199.227513563124,-0.00606788615009503,0.0542772090011562,0.448233656224854,1
"LOC111117581",122.916370517713,-0.0173385099936923,0.0940776691699083,0.0258830594892814,0.586085015269775
"LOC111114641",16.9559042209352,0.00534133389139974,0.0787564315111066,0.22153975189616,0.95978462268097
"LOC111127966",535.744838698269,0.0248492966980161,0.0596493909178465,0.0283593013198312,0.605824560486033
"LOC111118476",404.488520023743,0.0182564032656544,0.0941825951011886,0.023153180226648,0.563391096527914
"LOC111117949",94.7397154250985,-0.0084111280240465,0.0566723473736332,0.219104640098128,0.959775968565673
"LOC111113361",10.8982458457375,-0.000474461856703458,0.0785926200885343,0.89688188116052,1
"LOC111135136",1448.47622920778,-0.00123083451370159,0.0538759834490185,0.878865468648097,1
"LOC111135129",799.998514486413,0.0136816346206195,0.0625273439244801,0.0711320120460632,0.774002783398484
"LOC111124109",12.9057592373609,-0.00454246153164855,0.0767196618511369,0.274398656104713,0.99075678946722
"LOC111130247",39.6353391443242,-0.00175603718998884,0.0594108400174166,0.655445581666569,1
"LOC111116170",4.00747239167508,-0.00130422591161387,0.0853223398279198,0.73687219479786,1
"LOC111108867",20.0051830015965,-0.00103724810982519,0.0580198614650593,0.795745088715054,1
"LOC111110154",6.25362804756157,-0.00670401579025905,0.118644443092788,0.19149207637482,0.936991120352418
"LOC111118316",259.119600109517,-0.00537616631616548,0.0551786527156189,0.416436437895683,1
"LOC111109243",632.109005494107,0.00790753191663033,0.0573120098895064,0.220818998680819,0.95978462268097
"LOC111134171",2584.16350105901,0.00301378123306556,0.0533159939978796,0.76494885990286,1
"LOC111111295",1960.34950744784,0.022078258221322,0.0538876205307528,0.0913046697722446,0.81457320652657
"LOC111104675",38.3766179127232,-0.00819835569034567,0.0632327389476631,0.151382922190516,0.910281167369037
"LOC111104690",0,0,1.91710218438485,NA,NA
"LOC111104685",0,0,1.91710218438485,NA,NA
"LOC111130258",102.729617931027,0.00633700516931089,0.0555871908905287,0.339706749692255,1
"LOC111124761",1144.94638011922,0.00521648408278564,0.0538944834329832,0.545183241758478,1
"LOC111124729",1102.80845577623,-0.00441723291759869,0.0555040031005919,0.463351901816175,1
"LOC111123551",0.0417465666447598,0,0.534904876466081,1,1
"LOC111115318",9.50212277502578,-0.00535782950839588,0.109802933649613,0.258887091377247,0.988706509740587
"LOC111108836",521.675722212032,0.00362236342959266,0.0567914533992273,0.476570735376554,1
"LOC111129854",0.0873720390049356,0,0.534904876466082,1,1
"LOC111130260",2346.12693700805,-0.00195883259199601,0.059529280541215,0.621988721876634,1
"LOC111121633",30.727944900684,0.00528294033192232,0.066829391572418,0.244895625828617,0.978209467510083
"LOC111121476",3657.58778741471,0.00424081135276006,0.0534106940687521,0.667967466128434,1
"LOC111121657",221.348129099858,-0.00311703323045112,0.0589932488842262,0.478600989751476,1
"LOC111121537",563.651916915357,0.00141912450634203,0.0562429601688418,0.760781434028911,1
"LOC111121602",0.0282768355438899,0,0.534904876466081,1,1
"LOC111121565",693.793695795661,0.00406842117397793,0.0608016080207401,0.365656700468398,1
"LOC111121643",514.82242554512,0.00453682403742313,0.0542532395378483,0.552244713929202,1
"LOC111121611",582.010554465301,0.00311872876877224,0.06081790915678,0.455638469394209,1
"LOC111121524",47.0248643809224,0.0020553892252008,0.0647271886806547,0.574552645550818,1
"LOC111121511",360.766839590729,0.00165314013974576,0.0603342167161642,0.664248869494071,1
"LOC111121500",75.8061348352521,-0.00680544605449334,0.0605756830621981,0.214126678852382,0.954167813197175
"LOC111130637",31.0938158671909,-2.43018106430213e-05,0.0557747153924167,0.995940806168077,1
"LOC111130647",4.93115902104714,0.00361542578857364,0.0849173136788448,0.366271461741553,1
"LOC111130653",4.72006243107893,-0.00104355555858808,0.0614037715124584,0.772264564350791,1
"LOC111130687",13.6185395484388,0.00548705856962901,0.058021382681789,0.3106266103217,1
"LOC111121667",0.371653431115964,-0.00140416993923192,0.374928068726842,0.950355940407053,1
"LOC111130696",3.56074950198917,0.00527797793945569,0.115936383885814,0.281473982581159,0.992628503195563
"LOC111121491",97.6649006267971,-0.00418599807134277,0.0553779559255139,0.488424666477621,1
"LOC111130705",67.8382567232497,-0.0069245562067936,0.0676288386872585,0.170627179195836,0.927878417003231
"LOC111111234",452.379215526894,-0.0192313171830497,0.166704279372545,0.0275027841554682,0.601062653797875
"LOC111111523",12.364324726945,-1.95266265913811,3.66524397590193,NA,NA
"LOC111115108",18.5574049933873,-0.00776967278585737,0.142358822446171,0.185843275803498,0.93457839336036
"LOC111122419",34.0870270718084,-0.00097172084724628,0.0585574942281161,0.802989698171918,1
"LOC111122667",277.127899195883,-0.00530387555173182,0.0630087369327927,0.263195167804109,0.989421446337829
"LOC111103571",460.197693538834,-0.0052866979972164,0.0544588678719746,0.478690995081195,1
"LOC111104281",399.119544609529,-0.00253823527218916,0.0694381167453252,0.491821370847477,1
"LOC111110242",51.7009032546764,0.00151029394763967,0.0608831874345429,0.685471225167977,1
"LOC111122632",44.6430498683669,-0.000126219776736783,0.0606280086647022,0.971843928436467,1
"LOC111104573",187.427203525921,0.00264842035559934,0.1472143182761,0.69536842200095,1
"LOC111112751",154.439997553625,-0.000197209017250159,0.0587487167366769,0.958450379293545,1
"LOC111103358",4774.1974208215,0.0103635011021389,0.0538579256650953,0.298182791893862,0.998514512111117
"LOC111130710",74.5924446928522,0.00747063654487694,0.0749306553141851,0.138769892383285,0.896367708659233
"LOC111103382",79.8562039495403,-0.00348690130450167,0.0624816056725485,0.402879168938152,1
"LOC111103323",6279.72088681955,0.00170406662995557,0.0546439931187764,0.784553911715154,1
"LOC111103371",0,0,1.91710218438485,NA,NA
"LOC111103390",0,0,1.91710218438485,NA,NA
"LOC111103401",0,0,1.91710218438485,NA,NA
