"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111123745",332.593785557493,-0.00111620829770962,0.0258197021961509,0.250566876958603,1
"LOC111129531",0,0,1.87541915478328,NA,NA
"LOC111105302",1920.59825464183,-0.000447783156896461,0.0150751006233777,0.455152789927857,1
"LOC111122009",22.2857699323544,-2.37027779537132e-07,0.0506692770932928,0.999896796674489,1
"LOC111137770",10054.4072122682,6.26457290734388e-05,0.0086509911572677,0.874219941503208,1
"Trnag-gcc",0,0,1.87541915478328,NA,NA
"LOC111119645",684.834958026754,-0.0028500555105772,0.0945985920313044,0.37081598645606,1
"LOC111134776",2028.24643943456,-0.0121033752345563,0.201428803757162,0.0889432074965814,0.902355896019659
"LOC111103288",146.441718825698,0.000113892063467704,0.0100405206480249,0.793960323204617,1
"LOC111101379",115.901662830843,-0.000503148953924023,0.031871068464084,0.669919160755411,1
"LOC111101405",821.590064309511,0.00256703130299966,0.0426965080188918,0.111736591784455,0.933592609199784
"LOC111101397",545.545772277397,0.000120100748038868,0.0218602193115778,0.891162240038939,1
"LOC111129738",0,0,1.87541915478328,NA,NA
"LOC111129748",13374.0726859336,-1.44720083456454e-05,0.0131364304371608,0.979131124942612,1
"LOC111134153",0,0,1.87541915478328,NA,NA
"LOC111113132",55.6287900397469,-0.00120663971410141,0.0333858125177436,0.322147248066697,1
"LOC111128935",1366.51342574933,-0.000609502870312485,0.0234512630680525,0.502238811717896,1
"LOC111136489",238.41912819488,-0.000998828266650109,0.0349429928187871,0.427845832383508,1
"LOC111136460",1136.2750526917,-0.000472899478317108,0.022181787263557,0.587645170494121,1
"LOC111136481",310.996504841532,0.00119469162380449,0.0304205047251202,0.289783045110679,1
"LOC111119489",2195.72019851884,-0.000186360692216333,0.0211331579410014,0.826605198144659,1
"LOC111129787",8.88945239183978,0.00359727021783893,0.0894066029010362,0.21026282778847,1
"LOC111133651",1009.4313651112,2.27631855022702e-05,0.00688326875512852,0.95453183195495,1
"LOC111105807",3088.74399240652,0.000113186413969722,0.00670903925239978,0.789946333274191,1
"LOC111106831",2.90560889816021,0.00233456691896082,0.0834999034155237,0.405624427187228,1
"LOC111122515",4.44209473479215,-0.00117394879046608,0.0499377906562712,0.490203091176562,1
"LOC111122523",13.2452996839943,-0.000988444422978592,0.0466859909233685,0.539465551102739,1
"LOC111129837",0.484995582028956,0.00587264605588399,0.520156371198247,0.854257854558251,1
"LOC111129845",1.46610028409413,-0.00158388263242511,0.062122083588938,0.446602582730693,1
"LOC111129861",0.0951223653264406,-0.0049931193824591,0.517985238917639,0.875631019385702,1
"LOC111129869",0.53807075536861,0.00218954737280272,0.121120047901068,0.649262217788286,1
"LOC111129878",4.03900786759258,0.000418854324928612,0.043881770531068,0.789145380001846,1
"LOC111118123",7.73295189206425,-0.00712190452043132,0.190321851101819,0.322225567165206,1
"LOC111112009",8.44889899538208,-0.00273301946285202,0.0584457952930387,0.16636244930985,0.991518213373283
"LOC111129927",0.0939234064107998,-0.00311358394661454,0.513341626267205,0.921782345101399,1
"LOC111119833",340.124435873941,-0.00552120294487868,0.0993532364588554,0.0946880962099554,0.909079825540611
"LOC111104541",13.2479847529646,-0.0010801078919052,0.0673732735762257,0.651860953692872,1
"LOC111112448",35.7260520835508,0.00086825024371844,0.0618927020106648,0.693271481452923,1
"LOC111125753",10.0208402287327,-0.0252089860793651,0.34755250496264,0.0720932284380606,0.85782701188232
"LOC111110783",1.02365310526731,-8.19307486111337e-05,0.094407836740428,0.982750370215526,1
"LOC111132154",31.4123081471428,-0.00244176280262736,0.106638281116224,0.533857380503928,1
"LOC111123486",11.0348763920033,-0.000518285601585977,0.033279487459013,0.671414051171413,1
"LOC111116296",489.912158990844,-0.00591787219455863,0.148862072012908,0.248285408683017,1
"LOC111120908",12.4261032122891,-0.00172327169593992,0.060143474823469,0.387068090281551,1
"LOC111122297",13.5759998326814,0.00150010827820505,0.0938293058220346,0.672322322959109,1
"LOC111119741",680.930575326437,-0.00148924154924824,0.0372346590952678,0.266172194028983,1
"LOC111119754",3.53195074916757,-0.0046876341959083,0.108146023395047,0.179775453276235,0.998592589867845
"LOC111121693",0.469644421933488,-0.00819332654013027,0.447462411222402,0.75369011216751,1
"LOC111126076",1659.73401287288,-0.000743961006893884,0.0201173459072601,0.334989825561424,1
"LOC111126102",522.335337265694,-0.00268514688856719,0.0487827578851854,0.129106489889757,0.957336234912823
"LOC111129935",60.2769524585872,0.00138611549078965,0.0323750325429575,0.246241381755229,1
"LOC111116034",9.72434852053489,-0.00152198539187984,0.0561683869824907,0.417402337319036,1
"LOC111116043",0,0,1.87541915478328,NA,NA
"LOC111111995",1229.78896895187,-0.000222545727180455,0.0113029699861639,0.639936097423311,1
"LOC111130149",1.75876275585144,-0.000338656949687338,0.0915087358165588,0.925771358954715,1
"LOC111134929",2406.53989810663,-0.000289148127603395,0.0106855535257596,0.525290018322088,1
"LOC111101827",1718.29809308779,-0.000151073255822167,0.0137486479270959,0.791874534113665,1
"LOC111118727",156.741036662287,-0.000768723169279896,0.0257876585370674,0.433579925941105,1
"LOC111105905",24.7295371363799,-0.000725413511322095,0.0384002900549693,0.595662347946154,1
"LOC111103607",2.54795965282074,0.00108411162301077,0.102255005612185,0.790390572949774,1
"LOC111111287",49.5382868624782,-0.0160284276139847,0.176204752826121,0.0238535237824547,0.619909999974462
"LOC111115930",7.50351577659818,-0.0196476666890733,0.255459820478967,0.0459964551879385,0.767769790386813
"LOC111130161",16.5339235216129,-0.00123617701852265,0.0445786566326944,0.419253284033201,1
"LOC111110859",4.58341547006923,-0.00187222881556882,0.0714692602016808,0.434585345145179,1
"LOC111103139",302.921606522745,0.0311363146440628,0.178204087476464,0.00529049288572444,0.310664977111805
"LOC111103146",1171.21166879585,0.000168224656667176,0.0140222861791981,0.77262419490768,1
"LOC111119414",4.06129566679948,-0.00114489021818039,0.119850038144328,0.819161914609746,1
"LOC111122198",182.887349342612,0.000721578975011757,0.021820112907629,0.389749067305253,1
"LOC111119020",319.470788357831,0.000248866215234426,0.0198333437624059,0.756116681180484,1
"LOC111125333",442.922147659868,0.000304194077535069,0.0155183927089556,0.629320474128397,1
"LOC111136966",151.723769171085,0.0113766112540629,0.100772560656371,0.018230964112053,0.556190123603238
"LOC111115980",248.785713537811,0.000204428580782962,0.0128214687619107,0.701184760856796,1
"LOC111115748",4483.71140538957,-0.00040703324526156,0.0211996101268827,0.628411814066088,1
"LOC111112068",403.065928655591,0.000381120520412834,0.0237910294612965,0.683098910351253,1
"LOC111106561",78.1655707314796,0.00130575278610459,0.0602962609390773,0.52559142365632,1
"LOC111109865",102.464805494281,0.00039723284083606,0.0316427745459283,0.735700796811984,1
"LOC111111799",407.978333887895,0.000357806513628346,0.0193883688551603,0.645208635956317,1
"LOC111131292",236.533132034538,1.07536366473333e-05,0.0447364431282032,NA,NA
"LOC111124863",210.335417253894,0.000415251129712843,0.0259593843908065,0.678901240292338,1
"LOC111124850",208.226909065003,-0.000447357899397928,0.0156587099969575,0.47197051129396,1
"LOC111130177",0,0,1.87541915478328,NA,NA
"LOC111119709",4.09492874037583,0.000700253702359453,0.0475022576727597,0.674655699446428,1
"LOC111119716",19.6414731307123,0.000240919083064378,0.0326908696495582,0.842503908729195,1
"LOC111130195",0.617229099049311,-0.00741871308096967,0.215764594443298,0.399874206822101,1
"LOC111132898",178.512675464728,0.00038316742115995,0.0212618269304528,0.650218753124101,1
"LOC111130854",0.716246129200695,0.000173949541451596,0.0811351152234971,0.955870116681643,1
"LOC111130204",491.783558487496,0.000673843925396096,0.023152128362317,0.450470009644363,1
"LOC111101169",1055.93177889833,0.000367869372482825,0.0146268950662779,0.532266283275294,1
"LOC111101176",35.14039508844,0.00282623952789584,0.0635490312846291,0.178727719237145,0.99853257782423
"LOC111101164",2.55095487869055,-0.000387373998920337,0.0574957299161736,0.85261016999663,1
"LOC111101185",41.5473596725913,-0.000127108409072385,0.0229191346699064,0.88929931660563,1
"LOC111101139",215.478495053781,2.09117650051532e-05,0.0119566550652125,0.967127295878935,1
"LOC111101156",192.004045578355,0.000719824744610282,0.0222430270893445,0.400017345766715,1
"LOC111115242",676.29466983257,-0.000915359127690649,0.0610125533648433,NA,NA
"LOC111110131",530.850372546062,0.00106035472498802,0.0286154823696774,0.321365086351599,1
"LOC111104454",202.82730422789,-0.000409787637607239,0.0234860683228787,0.656649914533881,1
"LOC111102578",270.117745864826,-0.000182858055113575,0.0157098110444532,0.777741027655927,1
"LOC111108648",368.036252773175,-0.000499417473316752,0.031791561166727,0.6716351522257,1
"LOC111135567",3535.98613566328,-0.000177466808496243,0.0178487387429162,0.808185912985907,1
"LOC111127270",199.227513563124,0.000175477546331573,0.0157317145777884,0.786919566344663,1
"LOC111117581",122.916370517713,0.00188036510661641,0.039120878777547,0.18696598517575,1
"LOC111114641",16.9559042209352,-0.124671335268281,0.602548349119496,0.00333469000123028,0.241164780888974
"LOC111127966",535.744838698269,0.000768079210877544,0.01813729077462,0.271148892594649,1
"LOC111118476",404.488520023743,0.000647652971396418,0.0241188084658056,0.486083127759033,1
"LOC111117949",94.7397154250985,0.000221441132603705,0.0188162564081724,0.772258023943483,1
"LOC111113361",10.8982458457375,-0.00734431686931153,0.153732616547897,0.154959509807299,0.982415309605454
"LOC111135136",1448.47622920778,0.000510615615478942,0.0185930698730177,0.485253328754399,1
"LOC111135129",799.998514486413,0.000203090493181776,0.0177236013882602,0.779324041407852,1
"LOC111124109",12.9057592373609,0.000155258872588046,0.0377916422258412,0.910020471817536,1
"LOC111130247",39.6353391443242,-0.00296977321313496,0.0661096742427994,0.172761496734255,0.994914925411603
"LOC111116170",4.00747239167508,0.000168860942308244,0.0660144067545117,0.94523284450786,1
"LOC111108867",20.0051830015965,0.00109127406598839,0.0398393052353285,0.434748949591558,1
"LOC111110154",6.25362804756157,0.000360405498063869,0.0467650954263657,0.829427932291324,1
"LOC111118316",259.119600109517,-0.00040231613950406,0.0205538029857924,0.622629532653976,1
"LOC111109243",632.109005494107,-0.000851423960326941,0.0261356802273696,0.389797180218756,1
"LOC111134171",2584.16350105901,0.000212497234278433,0.0128418785657612,0.690108117501793,1
"LOC111111295",1960.34950744784,2.60446886067935e-05,0.00945084874470158,0.95030003588494,1
"LOC111104675",38.3766179127232,0.00118491549713136,0.0333926751115957,0.330779641609561,1
"LOC111104690",0,0,1.87541915478328,NA,NA
"LOC111104685",0,0,1.87541915478328,NA,NA
"LOC111130258",102.729617931027,0.0013126342460572,0.0307918756984861,0.250848414961848,1
"LOC111124761",1144.94638011922,-0.00056138346198188,0.0183460689905664,0.433607190324809,1
"LOC111124729",1102.80845577623,0.000305985148401343,0.0215118613154118,0.721583968371474,1
"LOC111123551",0.0417465666447598,-0.00311358394661454,0.513341626267205,0.921782345101399,1
"LOC111115318",9.50212277502578,-0.00225868096490095,0.0778191161956753,0.3815080948704,1
"LOC111108836",521.675722212032,-0.000185154401295603,0.0246008034394744,0.848124553907848,1
"LOC111129854",0.0873720390049356,0,0.510330352791369,1,1
"LOC111130260",2346.12693700805,0.00258219290425275,0.0603499745682323,0.196719430067792,1
"LOC111121633",30.727944900684,-0.0010366247539017,0.0379304178942725,0.440437356746208,1
"LOC111121476",3657.58778741471,0.000710829695475048,0.018483417392223,0.317841734359498,1
"LOC111121657",221.348129099858,0.000602163933309984,0.0317777475900091,0.608208957997167,1
"LOC111121537",563.651916915357,-0.00180724702421299,0.0437765120654236,0.237672930882834,1
"LOC111121602",0.0282768355438899,0,0.510330352791369,1,1
"LOC111121565",693.793695795661,-0.0079475234964633,0.109140855896915,0.0463904526165185,0.76903434249342
"LOC111121643",514.82242554512,-0.000783313293782907,0.0225437153844788,0.363644856268252,1
"LOC111121611",582.010554465301,0.000382684961074473,0.032150965264239,0.748265949665881,1
"LOC111121524",47.0248643809224,0.000856258366062104,0.0445551542950821,0.581225797085592,1
"LOC111121511",360.766839590729,-0.000806620040942311,0.0393800011914849,0.562490615185719,1
"LOC111121500",75.8061348352521,0.000756489604476038,0.0285664099541034,0.481057940606566,1
"LOC111130637",31.0938158671909,-0.00241125397839973,0.0500855109888827,0.168078088409466,0.992438844418752
"LOC111130647",4.93115902104714,-0.000509889896603687,0.0519335643159027,0.783171022229796,1
"LOC111130653",4.72006243107893,-0.00144014088268439,0.0504568717884059,0.396557644341832,1
"LOC111130687",13.6185395484388,0.000706847575890444,0.0270548195116227,0.491236316128476,1
"LOC111121667",0.371653431115964,0,0.355244370321718,1,1
"LOC111130696",3.56074950198917,-0.00427834962195654,0.116159095210142,0.268365191676195,1
"LOC111121491",97.6649006267971,0.000181160492015549,0.0207134290050066,0.828470739427705,1
"LOC111130705",67.8382567232497,0.00225725691620773,0.0497701404578121,0.189508807762764,1
"LOC111111234",452.379215526894,0.000208916698518367,0.0314495123201852,0.858965281401661,1
"LOC111111523",12.364324726945,0.784301401206139,2.40978963695635,NA,NA
"LOC111115108",18.5574049933873,0.000910009573056502,0.0629444489577512,0.684281558141603,1
"LOC111122419",34.0870270718084,0.00234874078061872,0.0580075722855172,0.221807450428221,1
"LOC111122667",277.127899195883,-0.000420968899349183,0.0292257680185905,0.702914263181519,1
"LOC111103571",460.197693538834,-0.00112493387217807,0.0269048701573251,0.26535990083752,1
"LOC111104281",399.119544609529,-0.00032990261125047,0.0422379118886006,0.827636705406902,1
"LOC111110242",51.7009032546764,-0.00251114241290331,0.0629138085126323,0.222761894119699,1
"LOC111122632",44.6430498683669,-0.000722995517317886,0.0419555863958741,0.624808651495387,1
"LOC111104573",187.427203525921,-0.00882864056937334,0.226843957967206,0.326613260576849,1
"LOC111112751",154.439997553625,0.00152021395185603,0.0480807605344959,0.350061535773956,1
"LOC111103358",4774.1974208215,0.000115610741304583,0.0124431509872514,0.825206084513498,1
"LOC111130710",74.5924446928522,-0.00407443536798854,0.0729005059255971,0.102561245341983,0.920855468877735
"LOC111103382",79.8562039495403,0.00182616391687127,0.0496506201029257,0.276121265333556,1
"LOC111103323",6279.72088681955,-0.000410079689334445,0.0215667482918801,0.631181068583623,1
"LOC111103371",0,0,1.87541915478328,NA,NA
"LOC111103390",0,0,1.87541915478328,NA,NA
"LOC111103401",0,0,1.87541915478328,NA,NA
"LOC111103376",0,0,1.87541915478328,NA,NA
"LOC111103364",0,0,1.87541915478328,NA,NA
"LOC111103397",0,0,1.87541915478328,NA,NA
"LOC111103418",0,0,1.87541915478328,NA,NA
"LOC111103431",0,0,1.87541915478328,NA,NA
"LOC111114348",269.705711080897,0.000256112130171051,0.0117414095205723,0.600889715718933,1
"LOC111113021",2239.20656945809,0.000336937642270623,0.0137544401322349,0.546074144856413,1
"LOC111105397",55.6204758022128,0.0074570418815829,0.108760438659974,0.054064350078062,0.796405897890903
"LOC111099041",224.336351077039,-2.65213974295847e-05,0.0203635726962288,0.974420381151825,1
"LOC111099044",0,0,1.87541915478328,NA,NA
"LOC111106983",505.558716241862,-0.000637954549032709,0.0259217299260593,0.520339068422735,1
"LOC111106990",309.945187737507,-0.000179515478502475,0.0128512443870676,0.737502155145483,1
