"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111114430",202.224242273921,0.0130154410252593,0.194701630499038,0.555232854274365,0.95769158650988
"LOC111111547",52.1399243174692,0.0696868658285647,0.409190540519075,0.128277392224444,0.729874929631296
"LOC111103592",29.4891872030734,-0.000628096201194442,0.160670760035561,0.973966129827683,0.999840093414923
"LOC111129108",0.0624062957418586,0,0.673991662418068,1,NA
"LOC111129120",46.4855560804294,0.0246547566666734,0.214496475486944,0.2480200936606,0.858171409617804
"LOC111135210",1055.74739371071,-0.00222184954211195,0.0422832448750536,0.479874649435251,0.942866375505137
"LOC111113958",259.208438861698,0.00163386837098337,0.0698444483787304,0.805421905207549,0.98774005310514
"LOC111103230",577.246566832573,-0.00185082245759145,0.0326753507996255,0.422737172990949,0.926792020390185
"LOC111101640",340.012084863055,-0.00175211738951278,0.0388817616253429,0.550096985440126,0.956457052962259
"LOC111103171",51.7008592426508,0.0173948129676187,0.233011316583959,0.520135592361669,0.95057406323584
"LOC111103163",1.22366823786279,-0.0899994643601414,0.596561726946737,0.194535659988839,0.813146685267426
"LOC111103177",5.13899458844589,-0.00555419213367004,0.124388471508972,0.674933092806551,0.97752915076761
"LOC111115024",0.448870239729467,0.00886955169625452,0.672137869354777,0.872637572434749,NA
"LOC111115591",6.33097090750129,-0.225587552710301,0.875655989493379,NA,NA
"LOC111119406",573.669206782868,-0.00522540255979153,0.0767819463710127,0.407050914065228,0.922936828339797
"LOC111102439",48.7461675590065,-0.000551216866686223,0.0690578171586232,0.934223868241487,0.998111579795109
"LOC111102448",4729.98802319571,-0.000168984358738292,0.0185476863806068,0.905936361628161,0.995289566227578
"LOC111129274",16.8600951069763,0.00213911735557831,0.0849264454347115,0.801220715768644,0.987364431417373
"LOC111113346",1107.9440207159,0.000253458835821254,0.0214498659227021,0.876541808168855,0.993345038406552
"LOC111100652",2407.86627446556,0.000462864635452602,0.0130466567397043,0.709733329983654,0.979933340733769
"LOC111134791",955.218033138739,-0.00327179209385875,0.0310153455198211,0.140158253762958,0.744336028632768
"LOC111128971",2362.10111428135,-0.00149773819770036,0.0241131219863205,0.385738138434923,0.917145964009766
"LOC111104153",1593.50823303362,-0.000274938902580858,0.0127954390661215,0.822571330376022,0.990620488302869
"LOC111134573",484.839824914507,-0.00070713949857024,0.0221384641123653,0.667774536314776,0.977120156159159
"LOC111129318",0.126913306858294,0.00312003634621117,0.674524926382243,0.954862035013213,NA
"LOC111134552",586.900331261575,-0.00501262982917216,0.0898429181915648,0.544874281430959,0.955548124910892
"LOC111134566",716.323278051925,0.00049867933438269,0.0374467618565017,0.870961612724418,0.992757724254999
"LOC111121766",5.47991917858681,0.0521206496181495,0.363118646760091,0.19550278127223,0.814380566156637
