"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111117672",1990.16369730131,-0.297757460699403,0.192405160683903,0.00766132229991569,0.175151362951006
"LOC111114053",3170.26385375086,0.116155109573655,0.146577738274057,0.245846557708745,0.784340048231607
"LOC111109809",166.888077504038,-0.0464734305557732,0.211763081372755,0.506116152511211,0.930944178320718
"LOC111102064",1273.8417322357,-0.129569214988175,0.1974989138005,0.15951304978996,0.677688110626756
"LOC111112773",397.745924150982,-0.0515446256087629,0.178397376026142,0.566030309382014,0.94904047636369
"LOC111135169",311.612175339837,0.073412964171654,0.243664669493534,0.255053164847891,0.791737976848037
"LOC111135172",287.122483531837,-0.121748259902966,0.193062533818693,0.185838249589216,0.718597173137862
"LOC111135178",0,0,1.75399811845342,NA,NA
"LOC111114201",822.946648447651,0.0734507394742626,0.155049966552335,0.456453359991165,0.912438385579021
"LOC111114212",4758.50004092776,-0.279617554645854,0.172705403448475,0.00975112803604735,0.198084029319442
"LOC111138315",1519.38540077097,-0.162124126595224,0.140772020664755,0.106480879130537,0.584068552991703
"LOC111138321",6327.60728869238,-0.183374732566779,0.157228619269606,0.0729278237023064,0.509496592065689
"LOC111121058",95.1791987625258,0.0717415932972535,0.216620254575143,0.32908625952651,0.848417938910359
"LOC111138070",1025.3550183578,0.0235659759095249,0.119784421423325,0.804102799815981,0.998321908436336
"LOC111108931",18.5328946182228,0.0242387211422398,0.227445534720171,0.667209981051378,0.97566099605353
"LOC111108878",0,0,1.75399811845342,NA,NA
"LOC111108901",1360.8096882978,0.00646050590998768,0.150321938065496,0.947776030770129,1
"LOC111130095",2702.30401713504,0.101267434548765,0.172815144629854,0.289534239636528,0.82008094073825
"LOC111103204",942.503219953002,0.734168327818316,0.283537299482165,1.39412559464719e-05,0.00210073040715192
"LOC111103224",1071.26436290279,0.233253582259513,0.221229096426549,0.0278481896749862,0.336720764172872
"LOC111131060",277.933852071965,0.120689396330717,0.232287765725249,0.140090212646696,0.644114440969127
"LOC111131074",326.478509213445,-0.0261048876895056,0.167673552378803,0.781084416109954,0.996098676539994
"LOC111131094",43.9485560991934,-0.00306802807702512,0.194636479797511,0.96815637108289,1
"LOC111131052",269.744601751282,0.0223351042500838,0.186939282754102,0.787826355801199,0.997060987596232
"LOC111116497",561.889343950232,0.422773468811976,0.305558835842803,0.00201947735449898,0.0833962974749495
"LOC111115921",109.503044438986,0.0233135524181949,0.23643091083187,0.651825424947555,0.971754978547998
"LOC111116467",867.603928326184,0.310477993765067,0.278431084142273,0.00891775523870211,0.189085411890529
"LOC111104259",53.2775618005299,0.15755141642826,0.410881821722745,0.03784980940785,0.387457710798233
"LOC111114340",5.59348185637326,0.0405141125254556,0.236255490845063,0.472071528376491,0.918040214413017
"LOC111134965",944.678127018394,0.186825825278504,0.162395758497318,0.0683665043764926,0.496490517364217
"LOC111111519",7780.71020695678,0.0620388569967776,0.135084425604687,0.52983219180872,0.939943459286219
"LOC111113087",3.28467545608999,-0.0194859006753745,0.257699181428468,0.646464542718485,0.970950716198477
"LOC111136780",917.847487215318,-0.0542688427851843,0.127510895173286,0.576988792893615,0.95179428960566
"LOC111136794",570.914919216326,-0.115043986956216,0.20175579333029,0.193298903118217,0.726958274676175
"LOC111118408",797.968478054014,-0.136572684804506,0.221672638561135,0.120806512942742,0.611702339559448
"LOC111133372",1665.9530979184,-0.0950814389882855,0.126060400413967,0.327110517047149,0.846979912170958
"LOC111118838",128.777473226455,0.148117620695274,0.28380811058268,0.0696751450296832,0.499316448337852
"LOC111118844",314.232011852546,0.138141914864964,0.169964832620648,0.162712249616507,0.682861253185693
"LOC111110627",14.5123647856039,0.11304744091052,0.297289231168914,0.0996769179101165,0.571505121135401
"LOC111137104",4587.92571157547,-0.103070100291903,0.128771338412451,0.291653923160126,0.821985476335199
"LOC111105880",2049.97977465154,-0.108803893366976,0.165709658880439,0.266271640956211,0.800088263707533
"LOC111102585",86.3045897709234,-0.0215911315574612,0.246605051814739,0.645513989252679,0.970794315972147
"LOC111099747",109.746380323153,-0.254993659060666,0.216500213141464,0.0193333440968138,0.282043348757041
"LOC111128995",53.1552627786799,-0.0291463262078903,0.24125899532941,0.567835623952773,0.94904047636369
"LOC111124195",0.23418357629236,0.00385670792572155,0.546670931371952,0.918550623429569,1
"LOC111129046",0,0,1.75399811845342,NA,NA
"LOC111129066",11.0460990550237,0.0532413631064512,0.283587584766434,0.268616381220909,0.80223386723166
"LOC111124462",1.34739847244612,0.0302105136605098,0.275278017685378,0.461710341869675,0.914036943384471
"LOC111115406",613.912735068101,-0.0253201814713049,0.21933570680569,0.679222037133407,0.977496652552527
"LOC111135942",44.5110482303009,-0.0353856858921987,0.198804439852813,0.641720721398597,0.970125478336125
"LOC111135933",0,0,1.75399811845342,NA,NA
"LOC111114441",2.97532412972194,0.0251152641984894,0.285628946420497,0.500481164500226,0.929209707475223
"LOC111114430",251.393690227176,0.0346024559851051,0.255107383628645,0.469003700476882,0.916621129023104
"LOC111111547",60.6915633524099,-0.0186252029533711,0.244611556233445,0.692269289818741,0.980294942066629
"LOC111103592",33.9701013068023,-0.049529587090197,0.268483206288027,0.31859136092574,0.840632405297525
"LOC111129108",0.147967168118972,0,0.624432611330131,1,NA
"LOC111129120",41.5449507930406,0.157718233437919,0.399629720668579,0.0391449032404973,0.394403803704553
"LOC111135210",1189.2686480252,-0.056589096034516,0.18237497412071,0.520844772690126,0.936901590263478
"LOC111113958",301.867826009591,-0.0510886613098819,0.218750122617572,0.447493470409654,0.908829403885995
"LOC111103230",664.427788445405,-0.0308584628955386,0.169334135210903,0.740877428272722,0.989120233438014
"LOC111101640",378.97861083292,0.0295419184273758,0.184867467431066,0.727343761724628,0.986612821125061
"LOC111103171",62.4525081000552,0.0268575063365085,0.258356253819477,0.544622950961597,0.944158786512729
"LOC111103163",1.44571910165879,-0.0031535328570775,0.282033024200578,0.92446511139784,1
"LOC111103177",5.96514786716038,-0.0644137336143197,0.256417023258554,0.266711659424498,0.800088263707533
"LOC111115024",0.50521481674129,0.00698615536934712,0.403532292917592,0.816060847711161,0.999889772643271
"LOC111115591",5.57688199365974,-0.00672832313798367,0.269159139378167,NA,NA
"LOC111119406",665.711497900057,0.061276561236606,0.208868804745929,0.411529185376811,0.889429814560808
"LOC111102439",50.9806324835983,0.00226332128617195,0.208964145698479,0.972697010003278,1
"LOC111102448",4865.09973641191,-0.114559461669199,0.158255281168826,0.249051073189391,0.787760589764034
"LOC111129274",17.8682356236104,0.0383072088151745,0.225319923646045,0.52810455586505,0.93943828260217
"LOC111113346",1201.53358676416,-0.0855769536971975,0.169797187386872,0.370113188023554,0.870504164186652
"LOC111100652",2616.3428715465,-0.10218924689914,0.107657747146323,0.256218309657885,0.792738234225308
"LOC111134791",1031.04022680056,-0.269756423343236,0.149291196777347,0.00947619765313459,0.194466807912164
"LOC111128971",2450.61783393737,0.0692588940940916,0.148660556543699,0.485420665626038,0.923965958985542
"LOC111104153",1643.58455956395,-0.0793365485177947,0.112354213971134,0.389311455189364,0.881203975958885
"LOC111134573",470.137808240594,0.315892414597996,0.216474011616712,0.0063043121071544,0.158920567651881
"LOC111129318",0.12524280574116,-0.000726850899803803,0.624515899554291,0.986374800103093,NA
"LOC111134552",583.278459777364,0.0461632955412438,0.222406518192543,0.472012247057042,0.9179775841348
"LOC111134566",698.674156928272,0.151552513852371,0.229527266238771,0.0923832601995312,0.556207544388807
"LOC111121766",5.61604872186757,0.0350032581733291,0.258203291610441,0.456455834639184,0.912438385579021
"LOC111121733",7648.20152635293,0.0885236366188028,0.0910716130034178,0.272009519351247,0.805367246994824
"LOC111129336",6.73456059176258,-0.0210580173850558,0.255343343013524,0.629537613485299,0.966872367355947
"LOC111109736",64.4354109749272,-0.0409535807506931,0.2692367325193,0.376160369725484,0.874834763010893
"LOC111109754",691.332145492132,-0.0533431152416393,0.221311423812767,0.423147968842633,0.895283873064804
"LOC111109763",486.254947236374,-0.144098313848717,0.21066703968094,0.11660210662625,0.60438431784993
"LOC111129344",58.620269261451,-0.198197976513098,0.284584644052376,0.0380722632126258,0.388638090166484
"LOC111109745",21818.7835592441,-0.0325876850777652,0.177036522622195,0.715876711290003,0.983924774556053
"LOC111132141",58.451379196198,-0.0680168996947204,0.191413652485791,0.422079366214631,0.895247307443536
"LOC111132148",54.1381872987044,-0.0337512709460953,0.252969004610984,0.483554123039668,0.923378708026292
"LOC111132134",1697.55589398508,-0.0565109916271627,0.226093979582196,0.386989409330683,0.87999454620525
"LOC111132126",609.948338483049,0.0275897674564691,0.211457639693079,0.678577168537362,0.977496652552527
"LOC111099207",4220.96290846056,-0.153102859006179,0.176978667452781,0.122497807925708,0.61464642632097
"LOC111115013",14.7569285184486,-0.110121421825596,0.349371848747478,0.0792588538158488,0.525869311110086
"LOC111132349",2608.81906232411,-0.0996595826820148,0.1716695692652,0.298335043774462,0.827172909299974
"LOC111129373",0,0,1.75399811845342,NA,NA
"LOC111132366",2205.65860603729,-0.136190558362538,0.190138963563935,0.150903263784874,0.662745867330822
"LOC111103463",650.249542557997,0.0235033211821536,0.184381348700392,0.781484315403796,0.996098676539994
"LOC111131773",67.1771640698588,0.0147144077632436,0.191204158177828,0.853484398893972,1
"LOC111131721",610.513211579364,0.00659312771502946,0.153713080692771,0.946414296055438,1
"LOC111131752",2875.54953964719,-0.100416526737468,0.154050963619945,0.312465337385362,0.837002469312579
"LOC111131766",138.806651495598,0.0189183753831153,0.181698632047453,0.826426261149957,1
"LOC111129378",69.1508006954707,0.223231471202711,0.331640092778808,0.0247399552898999,0.317718945170614
"LOC111131682",2217.59810019,-0.0202914544374047,0.144605868842674,0.837775347211516,1
"LOC111128103",4183.7173318529,-0.118802380783922,0.126986427204245,0.222360543527812,0.758289264510857
"LOC111100789",2224.18389327602,0.0285780879149665,0.177829677869189,0.747949765438464,0.991017885065872
"LOC111100985",999.689335180881,-0.415925672930985,0.350519569208738,0.00287709183247215,0.100354857498082
"LOC111103238",2083.13164733585,-0.164962432654292,0.1845399860108,0.0967634839418358,0.565048081220117
"LOC111103245",32.197635178267,0.0218705679043327,0.243787298731651,0.649520944931937,0.970950716198477
"LOC111112387",1990.06171395605,-0.125042654504257,0.197357501478497,0.171288687892285,0.696364103536604
"LOC111114799",2825.14883958821,0.0583759189346952,0.14233275938928,0.556652753197196,0.946924902902063
"LOC111129421",34.54292988795,0.128861007946965,0.234627063490007,0.122707677124784,0.614971335585908
"LOC111129446",6252.25113880693,0.241162395752993,0.105963775429892,0.00671710555907833,0.164003182370482
"LOC111100566",1298.15580699059,0.0558171299173241,0.159836080352642,0.565982472397621,0.94904047636369
"LOC111136882",1238.30952522416,0.0197989170522381,0.162062697405898,0.836566755251934,1
"LOC111136873",1002.56661173423,0.16086098553465,0.137693151718987,0.107535859765336,0.587639305540121
"LOC111099831",2873.71879396298,0.12133584605731,0.190622022823194,0.19022702764676,0.72409634282408
"LOC111129522",82.2142533358153,0.584415975899738,1.08271903051956,0.00220912297982136,0.0869896695794
"LOC111100662",13.7062591780691,-0.0175907572729556,0.215610057807696,0.778202687670179,0.994923410625132
"LOC111100672",3.43863040247136,-0.047187490610986,0.253030312023713,0.370792603099461,0.871109792379157
"LOC111123745",358.64564995995,0.17945294905041,0.207540466982055,0.0686666386184837,0.497120975483025
"LOC111129531",0,0,1.75399811845342,NA,NA
"LOC111105302",1978.61920641922,0.00237423735681118,0.165545403236583,0.979974560850865,1
"LOC111122009",27.4095967681674,0.0350242948350531,0.260013021370712,0.451299633827242,0.91054884463692
"LOC111137770",10875.2965375815,-0.288518943214852,0.14777255392511,0.0055249725337723,0.147961033795431
"Trnag-gcc",0.00800695158695911,-0.000726850899803801,0.624515899554292,0.986374800103093,NA
"LOC111119645",683.830479713095,-0.076958168026872,0.35890903213434,0.119698549139241,0.609165357252599
"LOC111134776",2620.44339458381,-0.00491565261283908,0.251899170508759,0.907073886221183,1
"LOC111103288",155.00534930983,-0.0968934125595348,0.154814358761682,0.32887622555461,0.848417938910359
"LOC111101379",111.920443883159,0.0621564061413241,0.231575940803131,0.33752567287917,0.853628788278951
"LOC111101405",812.063499196199,0.0724711526466511,0.190947552766169,0.396960412748125,0.884123829071893
"LOC111101397",512.762230712197,0.03162017344844,0.198664498762366,0.676172045193289,0.97738340548921
"LOC111129738",0,0,1.75399811845342,NA,NA
"LOC111129748",15848.5473203788,-0.278226040173596,0.224387012785694,0.013095618675333,0.23160718162732
"LOC111134153",0,0,1.75399811845342,NA,NA
"LOC111113132",56.3240098950292,0.0465615470148129,0.211319875027023,0.506938543217445,0.931370924637297
"LOC111128935",1212.48681050473,1.54062138833868,0.796537537610464,4.50135828671036e-05,0.00541268724025083
"LOC111136489",208.099437116308,1.6733776781573,1.33224827415485,0.000155685499681195,0.014194663871279
"LOC111136460",1015.38288849764,0.7675867009348,0.691096383681192,0.000651936081431609,0.0401089448336339
"LOC111136481",285.706942235533,0.962456166549788,0.698730047977696,0.000252097423694317,0.0205191869254309
"LOC111119489",1913.35955601811,2.704142780761,0.597304026083163,9.97560008650908e-08,2.77223561748364e-05
"LOC111129787",8.86379326108218,0.0521813519456263,0.264038640997754,0.312547400842928,0.837020947223587
"LOC111133651",1050.70609374816,0.15945307650039,0.0998098061347743,0.0632360893997318,0.481719159630043
"LOC111105807",3300.98650864037,-0.0397123442938024,0.0884397176334466,0.614626543376406,0.961901430597346
"LOC111106831",2.97610266410318,-0.0335164572064956,0.264116499808765,0.455079912280954,0.912157676129329
"LOC111122515",4.36406297919607,0.101661231496289,0.339214126466334,0.0923583286167606,0.556207544388807
"LOC111122523",12.7080978005585,0.0318765746047395,0.240184735519058,0.541563530649659,0.942834349848525
"LOC111129837",0.534513661611038,0.0148986551058277,0.628032390871391,0.724296134295497,0.986345770307939
"LOC111129845",1.60229053575109,-0.0198499282952701,0.245990010124471,0.671271146448949,0.976645794498785
"LOC111129861",0.207457823688897,0,0.624432611330131,1,1
"LOC111129869",0.664904810280659,-0.0127893601591542,0.281409454728003,0.712493952287696,0.983779043322392
"LOC111129878",4.61348302184521,-0.0374569994583471,0.248012882987436,0.46267507835913,0.914246537907502
"LOC111118123",7.36151657010451,0.0203104345417763,0.289616907189316,0.56309057826659,0.948613981589067
"LOC111112009",10.6174987062428,-0.17125264567062,0.328671866915624,0.0435272894808581,0.416770405678663
"LOC111129927",0.0856943682326806,0,0.624432611330131,1,NA
"LOC111119833",385.957144139325,0.0352550161772573,0.233529645838432,0.529015263361844,0.93943828260217
"LOC111104541",12.4273042295414,0.0219046930649447,0.259937435459829,0.605550436585004,0.959165531791532
"LOC111112448",34.0517169959722,0.0837074391541345,0.356338230172566,0.108919630356665,0.590062613634734
"LOC111125753",8.73182573700846,0.0221408960596649,0.292107551618031,0.530262541334316,0.940051033816441
"LOC111110783",1.3220436637484,-0.0367041007693113,0.317213387991838,0.32522411023894,0.84629658711651
"LOC111132154",27.5087051225073,-0.010565219423091,0.27899549395932,0.761298448862437,0.992348384289079
"LOC111123486",11.5310436812122,-0.0568375970471759,0.232779013412764,0.364767410474101,0.868047608950229
"LOC111116296",434.284776295906,0.0329529414480894,0.288988995139577,0.403073478606598,0.886787945827211
"LOC111120908",10.9544417903445,0.0939560731278586,0.331943905514715,0.105932253490355,0.582844675116211
"LOC111122297",11.6593776509338,0.00227223978370224,0.278464957391781,0.946672227212737,1
"LOC111119741",636.81858723835,0.115294931500282,0.236858756810015,0.145879923772265,0.653529721931141
"LOC111119754",3.25807386846995,0.0182739178200183,0.250994313995338,0.681347659065483,0.977753760308191
"LOC111121693",0.526920894634879,0.00248652489144934,0.378586468793677,0.931852528397361,1
"LOC111126076",1661.82405647382,0.0673608674778999,0.17354965727396,0.469030305887383,0.916621129023104
"LOC111126102",545.806083666312,0.0653213409504044,0.204118094825005,0.401388497382475,0.886171923534854
"LOC111129935",61.3438991322249,-0.0719791856474921,0.20135477815049,0.371044322170757,0.871243624827019
"LOC111116034",9.8093385262584,0.0759194395989395,0.291013746830611,0.173856455001143,0.700050979852582
"LOC111116043",0,0,1.75399811845342,NA,NA
"LOC111111995",1276.12901172192,0.112524630838729,0.161562256809104,0.254882760603316,0.791655919222819
"LOC111130149",1.56951467300724,-0.0277780616497791,0.307639892008267,0.429161717295089,0.899907355367986
"LOC111134929",2445.43649370341,-0.0775098266952643,0.142849567697759,0.435906728927359,0.902898778857135
"LOC111101827",2042.84656166098,-0.0651646123960966,0.1714824678864,0.486939552074258,0.924637549868776
"LOC111118727",173.433168689488,-0.339388685128814,0.403319664604724,0.00720130562957114,0.170471483767966
"LOC111105905",34.5504677972481,-4.53004155351341,1.11356298297338,1.82919066561384e-07,4.88321892338361e-05
"LOC111103607",3.55294094188718,0.0600049195204791,0.40740611540001,0.148047479831323,0.657607491292953
"LOC111111287",53.119407379216,0.0790923079443804,0.249134846707107,0.223423436704634,0.759438445112403
"LOC111115930",9.58021906539791,0.00640955703189411,0.242788034924419,0.889201121524623,1
"LOC111130161",19.7244609233883,0.0562272448080631,0.240147863200361,0.347543232572897,0.858869442809465
"LOC111110859",6.38542500158251,0.003517095341026,0.245684341557751,0.937074728984077,1
"LOC111103139",314.059505583326,-0.0453220197145376,0.186064195230027,0.594460226015273,0.955793799783046
"LOC111103146",1179.25730798879,0.0523823169725145,0.17170211503302,0.57333060159618,0.950534762740463
"LOC111119414",4.14717026620942,0.00159231624825958,0.28840984215634,0.960344397328102,1
"LOC111122198",188.266892088262,0.158594582197862,0.222054292522161,0.0874108034701286,0.546530262653639
"LOC111119020",335.284349443897,0.147326733832854,0.231158592023374,0.0970456565944041,0.565429788825688
"LOC111125333",497.319563204639,0.0458745341599808,0.173103478769652,0.618403245088204,0.963258413194713
"LOC111136966",146.03177723006,0.1863912075457,0.23180398606173,0.0554148711418633,0.457459408617904
"LOC111115980",259.418340245455,-0.00424010563603391,0.170082884569254,0.963473397264046,1
"LOC111115748",4526.59374744873,-0.112287946269582,0.216347108989303,0.179519116977974,0.709786139011222
"LOC111112068",434.803352048355,0.0619258132120447,0.208946145672728,0.407230320496178,0.887768287721649
"LOC111106561",83.7165157575433,0.02143687884414,0.251852166184816,0.633435830960509,0.968015324043312
"LOC111109865",106.003419898118,0.120550957223537,0.287447557264571,0.0959421421896272,0.563754103099363
"LOC111111799",454.441218375301,0.0606102674534367,0.18910345482264,0.475717508955574,0.919959298632773
"LOC111131292",203.036551591243,-0.0327579372348311,0.245545650463637,NA,NA
"LOC111124863",235.494248658621,-0.0860311143149443,0.226641908668048,0.242855209917752,0.78208794513226
"LOC111124850",225.623518910725,-0.00793411299963885,0.16709325662825,0.932708333773125,1
"LOC111130177",0,0,1.75399811845342,NA,NA
"LOC111119709",4.71092841207861,-0.286484707095518,0.76624660291851,0.00862572949239763,0.185210090380145
"LOC111119716",18.3771452777776,0.0292359760728753,0.230009790150176,0.602482061040611,0.957868783002151
"LOC111130195",0.724227892692417,-0.00194996633081801,0.287874514624185,0.951600227165194,1
"LOC111132898",204.829643149543,-0.307387406676859,0.352091284903339,0.00984066554269448,0.19865555522621
"LOC111130854",1.29193655545895,0.0145649048293396,0.259592532456285,0.720769989090646,0.985441798134095
"LOC111130204",515.046608232019,0.0185568847441202,0.192045347633923,0.814885739224764,0.999889772643271
"LOC111101169",1191.76407683244,-0.010512258907506,0.167485696831162,0.9107780091709,1
"LOC111101176",33.2652148075999,0.0253014053959099,0.224184323028173,0.664755806860646,0.975393005058509
"LOC111101164",3.28683061309558,-0.155922407850077,0.53637365591364,0.0285393530654184,0.340344082423477
"LOC111101185",47.9309541695731,-0.0392033360695099,0.210829309879896,0.569818060285431,0.94911137187767
"LOC111101139",227.394799599612,0.0147913343089523,0.163024506238112,0.877044659731412,1
"LOC111101156",214.767216122635,-0.0493360121516317,0.185327517033942,0.565762450385879,0.94904047636369
"LOC111115242",574.776218772859,0.000340410291265796,0.246990143833486,NA,NA
"LOC111110131",551.404859509822,0.0225280476428625,0.191740078311312,0.777453548644616,0.994821298054312
"LOC111104454",200.686617657077,-0.0802115695521872,0.211776382925392,0.301277250626513,0.828056981867969
"LOC111102578",270.567185699541,0.0326404825877216,0.180222817967662,0.70985155021038,0.983779043322392
"LOC111108648",388.642292462944,-0.0784924405342809,0.24687846280514,0.229619873507603,0.767029829702848
"LOC111135567",3541.14467591881,0.199372083686405,0.253152002200695,0.0423182012629259,0.41216785280616
"LOC111127270",209.534916179872,-0.0353962272244483,0.178886087174152,0.689622513214641,0.979501375616695
"LOC111117581",117.70769686908,0.253539465244653,0.319129577579245,0.0182468628089042,0.274004856751735
"LOC111114641",27.6429448802656,-0.867293293650179,1.15914847655744,0.000933027447174435,0.050395829986338
"LOC111127966",589.932009024358,-0.27103970094905,0.209591500793917,0.0143078554144572,0.240502493788675
"LOC111118476",415.127947243315,-0.0897706143635044,0.209122385820624,0.266697693362541,0.800088263707533
"LOC111117949",94.896436887174,0.0616026944481447,0.194705246310586,0.453120204034452,0.91178653716889
"LOC111113361",10.8542400358127,-0.0260816045216493,0.268410468884793,0.527622667273631,0.93943828260217
"LOC111135136",1561.32911244462,-0.0823281292695999,0.182387695769242,0.36336539029869,0.867013566814568
"LOC111135129",811.292672787318,-0.0229546509333885,0.183199216116364,0.788255659842433,0.997060987596232
"LOC111124109",15.6928495648142,-0.0100277475401213,0.230080513430278,0.849135840085261,1
"LOC111130247",44.7585570824044,0.00367615638339095,0.220842591888229,0.949371635448937,1
"LOC111116170",5.37646476708036,0.0308800528302936,0.27375701202363,0.458044944259029,0.913013914849883
"LOC111108867",22.607046853239,-0.0105021031177683,0.221863638145299,0.85544095089229,1
"LOC111110154",6.43459148785826,-0.0496058840441536,0.262856566103097,0.330666795500154,0.849570099623917
"LOC111118316",268.116999129232,-0.110101155808628,0.205341872389484,0.202596371560748,0.737252162951455
"LOC111109243",772.521807620297,-0.2954379989261,0.34227443869778,0.011214798097535,0.211707413529413
"LOC111134171",2682.71426905376,-0.032101646065387,0.159890121386762,0.740160503443146,0.989118949410983
"LOC111111295",2077.59110127954,0.0771112270519347,0.147722395916577,0.438063757169922,0.904263450431591
"LOC111104675",40.0600992840854,0.112414802006807,0.232188561930371,0.157667900627818,0.674298276693786
"LOC111104690",0,0,1.75399811845342,NA,NA
"LOC111104685",0,0,1.75399811845342,NA,NA
"LOC111130258",101.602323520894,-0.0694173904294388,0.197568506138202,0.396414549192988,0.883870637512456
"LOC111124761",1169.99397763988,0.0643471808969117,0.174129855872087,0.487157151600759,0.924637549868776
"LOC111124729",1148.6253894775,0.00950974321873229,0.194674796372191,0.901658584275861,1
"LOC111123551",0.0530402209094398,0,0.624432611330131,1,NA
"LOC111115318",9.06645107942608,0.158422234725783,0.515421473958725,0.0288339636175946,0.341459247472145
"LOC111108836",513.768364132846,0.0779875227352905,0.229230792305551,0.268312417307645,0.80223386723166
"LOC111129854",0.0972320899423719,0,0.624432611330131,1,NA
"LOC111130260",2872.03347878511,0.0182028361718007,0.223588491799641,0.751587312601454,0.99117599831504
"LOC111121633",44.3762128593485,-0.147891372761388,0.333131087875139,0.0552066591873861,0.456940772036744
"LOC111121476",3991.93046899253,0.00308685040212421,0.165890533156576,0.973927709980905,1
"LOC111121657",246.624704510454,0.0263851103273199,0.218694488624646,0.669460323243631,0.976010131743623
"LOC111121537",591.493877042275,0.0242573546621622,0.213500820748001,0.707888637629489,0.983245670564412
"LOC111121602",0.023951501604398,0,0.624432611330131,1,NA
"LOC111121565",767.551483482416,-0.0303572674794958,0.217546725663095,0.631182584427643,0.967520315690154
"LOC111121643",545.014328091871,-0.100781715494421,0.190807634248357,0.26079358970963,0.796435489409167
"LOC111121611",585.803252322832,0.0138021707151327,0.220003765852652,0.815508095886204,0.999889772643271
"LOC111121524",54.868304610525,-0.0596637843686189,0.268508707306161,0.264716866772769,0.799488174167271
"LOC111121511",400.773973554553,-0.0180584384169983,0.226716025299876,0.74561608939178,0.9907345108599
"LOC111121500",81.9821486311652,0.0244087080965113,0.204661592856929,0.730099925966453,0.986659274950838
"LOC111130637",33.597619228267,-0.0684360753303058,0.219854549095964,0.337031475736932,0.853440522323172
"LOC111130647",5.56512882928337,-0.0536682847400639,0.2814986659146,0.270092739946608,0.803815179773731
"LOC111130653",4.96452969127863,-0.0491894072972745,0.236775522860633,0.40282596484036,0.886589090035019
"LOC111130687",14.4154808743541,-0.250977892696609,0.354165445325067,0.0176651677915628,0.268333265593702
"LOC111121667",0.436277019890211,0.00196497428648783,0.371282920580287,0.945733522370938,1
"LOC111130696",3.79790289200598,-0.0147262600443729,0.256773985701844,0.724033452439765,0.986323938103414
"LOC111121491",103.279134059027,0.00520180531947271,0.196952987663376,0.944818424999256,1
"LOC111130705",71.3890094584506,0.0495069475802446,0.221200330263703,0.450753981801833,0.910206253663451
"LOC111111234",498.292895664544,-0.0101931876928142,0.218266274292126,0.864988329570439,1
"LOC111111523",10.6258637888817,0.254061958925454,1.03306461801951,NA,NA
"LOC111115108",18.7355964922374,0.00109277477553808,0.254886658254006,0.97864577058044,1
"LOC111122419",37.0043687506043,0.0311539907673341,0.22623331475354,0.594443125025599,0.955793799783046
"LOC111122667",292.332679580241,0.0122039423545995,0.214192092956454,0.846078806699138,1
"LOC111103571",465.42845008927,0.0769661518372942,0.190790628437849,0.372175067657726,0.872154192564723
