"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111136780",917.847487215318,-0.184549730132116,0.141619238514682,0.123587409101866,0.522138335287293
"LOC111136794",570.914919216326,-0.00450514052882756,0.22409405807684,0.970799613983896,1
"LOC111118408",797.968478054014,-0.132524169899268,0.233906846097381,0.265432134351979,0.700263010648707
"LOC111133372",1665.9530979184,-0.24942407954156,0.13929837357035,0.0354861795460328,0.300497294040074
"LOC111118838",128.777473226455,0.109952850164502,0.257927233835385,0.266053055700651,0.700765278475604
"LOC111118844",314.232011852546,0.294939324294573,0.194887026045916,0.0288240844679372,0.272880047314014
"LOC111110627",14.5123647856039,-0.04046589759889,0.266845973811177,0.607498661473243,0.904533864273828
"LOC111137104",4587.92571157547,-0.0279151882767006,0.142076412084923,0.816166073727338,0.967739741402678
"LOC111105880",2049.97977465154,0.181466595020454,0.190760177136632,0.174979075599718,0.600218754313598
"LOC111102585",86.3045897709234,-0.0669145603148098,0.304754180418858,0.306593557026273,0.734013957023948
"LOC111099747",109.746380323153,-0.372422274109439,0.213483869270843,0.00660092686913092,0.132979254452716
"LOC111128995",53.1552627786799,-0.0102669101232032,0.273345608397507,0.880243023852454,0.982623716438576
"LOC111124195",0.23418357629236,0,0.598784097726657,1,NA
"LOC111129046",0,0,1.85657216544189,NA,NA
"LOC111129066",11.0460990550237,-0.0153987158414018,0.288575726431988,0.788135422412104,0.960393225935798
"LOC111124462",1.34739847244612,-0.0183193939624798,0.303350797805408,0.721266056404936,0.940866325606285
"LOC111115406",613.912735068101,0.00244775311334105,0.258230091630228,0.977382688768176,1
"LOC111135942",44.5110482303009,-0.0997176554496714,0.241042090266995,0.371801778739085,0.785103934001551
"LOC111135933",0,0,1.85657216544189,NA,NA
"LOC111114441",2.97532412972194,-0.0163069388261515,0.316757836728611,0.729021069676717,0.942977492346429
"LOC111114430",251.393690227176,-0.0312966823497936,0.284991500252019,0.616647901834073,0.907819091661375
"LOC111111547",60.6915633524099,-0.500841992913737,1.0207162423518,0.00485033435935567,0.115886353090742
"LOC111103592",33.9701013068023,-0.049645576872646,0.292444224884573,0.43755161144288,0.82752431153615
"LOC111129108",0.147967168118972,0,0.680014942569523,1,NA
"LOC111129120",41.5449507930406,0.154523895495034,0.362769037722256,0.0707190559155272,0.413679703735484
"LOC111135210",1189.2686480252,-0.0792075310665361,0.217306054614801,0.53392368839841,0.872679569665022
"LOC111113958",301.867826009591,-0.0743664313249131,0.255715955153777,0.435505997089326,0.826539355735674
"LOC111103230",664.427788445405,-0.184981787506127,0.203071035478266,0.164086084874038,0.586715574533633
"LOC111101640",378.97861083292,0.0177556238480208,0.222865535185707,0.886028217494187,0.983668618069046
"LOC111103171",62.4525081000552,-0.0253691034856625,0.291058980185417,0.661293694889481,0.923260400244361
"LOC111103163",1.44571910165879,0.0371526400993132,0.349297759405292,0.431053005726073,0.823532370037966
"LOC111103177",5.96514786716038,-0.061587406262416,0.275642626663258,0.418096315651035,0.815768092531068
"LOC111115024",0.50521481674129,-0.00230706317836812,0.451441000316225,0.951834005315305,0.997137122699981
"LOC111115591",5.57688199365974,0.51939476203292,1.32423193108929,NA,NA
"LOC111119406",665.711497900057,-0.0137642537780535,0.242708689785171,0.897234388415562,0.985684547222194
"LOC111102439",50.9806324835983,-0.193563346509295,0.29664021222763,0.061043875983592,0.386341321016255
"LOC111102448",4865.09973641191,0.0741349542157649,0.179962746171119,0.57650560976209,0.892595656968129
"LOC111129274",17.8682356236104,0.0183024716992024,0.260307586704774,0.827597600700958,0.970315178690006
"LOC111113346",1201.53358676416,-0.349886597269266,0.209001339222142,0.0102474466855488,0.168628256388063
"LOC111100652",2616.3428715465,-0.0597266379069279,0.115472362327688,0.565698257112164,0.886673256135582
"LOC111134791",1031.04022680056,-0.24307601130068,0.151448327380832,0.0509284204657382,0.356252290560502
