"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111130095",2582.53429577159,0.0112020163308606,0.109912989349102,0.752726516777647,0.972265102602818
"LOC111103204",975.577323839754,-0.0996251736167909,0.111211197848376,0.0515108195692548,0.548254486810465
"LOC111103224",1039.39595574137,-0.0162380120632796,0.113667104946417,0.610662365846439,0.948979427181667
"LOC111131060",324.093641947533,-0.0212756408230248,0.119999179687176,0.4391866646544,0.899215046161936
"LOC111131074",397.496599381999,0.042993504625479,0.114151194908929,0.255152386499013,0.810462592799437
"LOC111131094",67.4989205353032,-0.0296160495697647,0.130716794741702,0.249029439879326,0.805127590664565
"LOC111131052",342.225660282296,-0.00173517969670518,0.112160586930366,0.956992546051829,0.995920358205598
"LOC111116497",408.958801451096,0.0701144531434767,0.124811661610418,0.0846369085569277,0.622379574742055
"LOC111115921",53.1719011925383,0.0148192381741372,0.131855723509837,0.465482438578162,0.909292962093425
"LOC111116467",607.34150751699,-0.0322281838053827,0.112990082243657,0.370603546405292,0.872976247128124
"LOC111104259",80.8951093818688,-0.0259849814029923,0.174922550203746,0.204205269195301,0.774509179530246
"LOC111114340",5.69578025777908,0.0113149803436914,0.140784770138755,0.523828785023901,NA
"LOC111134965",884.179316059897,-0.0374402124465697,0.102604909086077,0.411997521557073,0.888726565860616
"LOC111111519",9415.38321198747,0.00308575517341093,0.0996030689849419,0.946814770557769,0.995267476356852
"LOC111113087",4.66115712199616,0.0435268207848885,0.308164595224321,0.0989350909768152,NA
"LOC111136780",1154.49894288626,0.0627312995788068,0.10215265453302,0.199402097367966,0.770576366077622
"LOC111136794",1025.99492799143,-0.0291876463442355,0.126210779747346,0.279169515955359,0.827860097651795
"LOC111118408",1365.42197431921,-0.00706335051494213,0.118774223135065,0.777494929596061,0.976597809617226
"LOC111133372",2478.49543724113,-0.0251083622866502,0.096713432335459,0.608701769981039,0.948658287119111
"LOC111118838",104.655619110782,0.00150481043662987,0.12377475669974,0.941627103658313,0.995267476356852
"LOC111118844",337.718415030341,-0.0533033984566775,0.110011144503739,0.213097556079736,0.781213047668637
"LOC111110627",14.7333937860835,-0.0444981787538251,0.159619353032343,0.100055425409688,0.654817956685285
"LOC111137104",5519.25323198313,0.0513578621620824,0.0984617956323679,0.301260020739794,0.840617304759448
"LOC111105880",2144.56569358019,0.0330280739948274,0.112885610664605,0.362492520793197,0.868903831428196
"LOC111102585",195.689805330528,0.00551485768919352,0.134944963637241,0.748906144729967,0.971962620667575
"LOC111099747",179.162432836887,0.0359728283977843,0.10937384295881,0.366634348954051,0.8718006578651
"LOC111128995",46.2399129189199,0.0551822759565782,0.254316797728418,0.0563933856857752,0.561456728042454
"LOC111124195",0.165702446358896,0,0.286265117139352,1,NA
"LOC111129046",0,0,1.39953754987153,NA,NA
"LOC111129066",36.1686191637161,-0.049581470336548,0.346787173295548,NA,NA
"LOC111124462",1.51343179345762,0.00715901542903485,0.203776779939879,0.663457422708982,NA
"LOC111115406",936.655872449929,0.02844743309401,0.132951584899293,0.250025833034359,0.806330532235753
"LOC111135942",51.8652824458089,0.0449338649543092,0.169220945707565,0.0923336945977388,0.636614351544772
"LOC111135933",0,0,1.39953754987153,NA,NA
"LOC111114441",5.10587304401863,-0.00526303688646767,0.161576125675238,0.735411158027264,NA
"LOC111114430",507.651258761013,-0.0124723044898401,0.140322939596328,0.491478112230635,0.916984047196856
"LOC111111547",105.488783942181,0.0531406284530222,0.316953549692382,0.068336772832916,0.587137519561749
"LOC111103592",57.5345640985621,0.0120673818640198,0.139900469134438,0.504113305422741,0.921019869666009
"LOC111129108",0.613233821787371,0,0.286265117139329,1,NA
"LOC111129120",13.1930345416174,0.00227275353396954,0.136595508266432,0.890815749915589,0.990774258637189
"LOC111135210",1880.14378086729,-0.0628852151312613,0.1113947877869,0.153340647984952,0.724429063562845
"LOC111113958",522.958391815473,-0.00608302649138637,0.119927552044636,0.798392451072188,0.979376223585257
"LOC111103230",1115.84778901452,-0.0230961600515654,0.110715678601047,0.524082701521424,0.926460833318255
"LOC111101640",578.119323404808,-0.0538229435598855,0.139203611362631,0.0955277955526005,0.642879240216202
"LOC111103171",118.415077074139,-0.00255486477211234,0.138058334080129,0.876061670205315,0.988326963503722
"LOC111103163",2.59277933979174,-0.0197282064606883,0.269795110655419,0.321202248439518,NA
"LOC111103177",10.2914722162432,-0.000952509219192512,0.13356523156101,0.955321751123779,0.995806330567485
"LOC111115024",0.795624002496166,-0.00359755234741325,0.286888901284463,0.848387731277247,NA
"LOC111115591",1.25001316346572,-0.0134284792956656,0.200713796312985,0.435151327939668,NA
"LOC111119406",1146.67333554502,-0.0461295226143211,0.13788822603087,0.123199082479264,0.690676672635443
"LOC111102439",61.5479078819985,0.0125438728470671,0.119281056232374,0.624537692705254,0.950786311922844
"LOC111102448",5463.45956533224,0.0702411990485669,0.124424461555618,0.0852025364215993,0.622805094398732
"LOC111129274",22.771369051253,0.00800968965477043,0.131439379122508,0.664731444969454,0.956967880954906
"LOC111113346",1675.38684738547,0.00265180108305888,0.112373358012481,0.933808650938037,0.994659152438492
"LOC111100652",3667.61691769677,-0.0222955799432793,0.0885062410495476,0.673793026167364,0.959034736901305
"LOC111134791",1413.15314839451,0.0710371357872048,0.108322240280598,0.131561128972074,0.700990639298782
"LOC111128971",2860.23464616217,0.0491937634784379,0.104315620087759,0.283082519946475,0.830653910226686
"LOC111104153",1868.77278897975,0.097148768779275,0.108553490935536,0.0589440358079318,0.564384279491656
"LOC111134573",374.972761342442,0.0112169957366862,0.103629983575354,0.792573592830734,0.978931306966545
"LOC111129318",0.113096018186628,-0.00271433002803633,0.288257265120663,0.885493346143061,NA
"LOC111134552",543.097297623627,-0.00373119060154582,0.124877046490597,0.8528595764344,0.984551740274686
"LOC111134566",580.007234937037,-0.00467939612341539,0.116682946019761,0.861640282005541,0.985858787517536
"LOC111121766",6.13503035494439,-0.00400466357756838,0.145194285943509,0.800937241807581,NA
"LOC111121733",8575.55422323228,0.0478299738283571,0.0908935085450008,0.365763547364071,0.8710114123062
"LOC111129336",6.7594958122856,0.0029995138986517,0.15571391818187,0.845747166454032,0.984449920175077
"LOC111109736",97.2124936040044,-0.0145167518825427,0.185374996392712,0.399543892317249,0.883840442539689
"LOC111109754",936.851204687955,-0.0222742698565991,0.13708628620891,0.30613928950532,0.844447440563331
"LOC111109763",1006.29763500551,-0.0333672038186536,0.12919552371667,0.224083356420132,0.789458495947192
"LOC111129344",132.719749841921,-0.0392854482445494,0.14389375015896,0.141231701273439,0.71141027941292
"LOC111109745",31347.5758622238,-0.0394130749256801,0.113792644082973,0.288373617994859,0.833625803348627
"LOC111132141",89.4769426436606,0.0476214889533009,0.122876340578612,0.1677633448172,0.738332052251879
"LOC111132148",92.8986946131047,0.0129256056439109,0.151009384241609,0.457137129688034,0.905803221661832
"LOC111132134",3491.80966029785,-0.000542500822806761,0.127317502696159,0.976951926992794,0.998340695332955
"LOC111132126",676.80165046304,0.0118762768933305,0.115259043448948,0.686091315765849,0.959431203348232
"LOC111099207",6467.91212480564,0.00331508497154111,0.110438995515972,0.923248808035065,0.992631940856991
"LOC111115013",28.2031704278795,0.0135690594426547,0.165330478236822,NA,NA
"LOC111132349",3960.81944877472,-0.0176953035415372,0.113076522076975,0.589522895247125,0.94402167370978
"LOC111129373",0,0,1.39953754987153,NA,NA
"LOC111132366",3186.07934715914,-0.0295207811086979,0.114154148780777,0.39028500574546,0.878851334800049
"LOC111103463",910.592895169241,-0.00828174835534487,0.116345601291161,0.764427066643833,0.973689213513922
"LOC111131773",85.3143800472847,-0.00237403147518882,0.115848353020086,0.931570872134639,0.994023445011935
"LOC111131721",642.55135041667,0.0242362642359871,0.105932501666689,0.55728077254385,0.936505431710042
"LOC111131752",4466.88416182379,0.0424520522641769,0.110402194230372,0.292242581774304,0.835829519283812
"LOC111131766",186.20374562124,0.0370580179503301,0.118006871300157,0.270801846463799,0.824224000168666
"LOC111129378",51.885472893929,-0.000955630983184783,0.11584104725992,0.972393313321185,0.997957258796863
"LOC111131682",3118.80260200699,-0.0467381653879164,0.109978537534448,0.259984582875709,0.815804971260421
"LOC111128103",5382.804220422,0.0805392069029292,0.09273886038242,0.136503945249589,0.703565990027913
"LOC111100789",3434.10597495216,-0.12297658765679,0.223165332969942,0.0100236520653112,0.304876306036954
"LOC111100985",1614.30168412634,-2.1962249920562e-05,0.107377349888643,0.999540914411582,1
"LOC111103238",3242.55372662741,-0.00177665805442475,0.102258168508109,0.96765352289893,0.997534819069362
"LOC111103245",85.3462179682593,-0.0103837158599283,0.134403273903067,0.573242958030436,0.940853661675715
"LOC111112387",3255.0477600828,-0.0277118682872106,0.124043145893604,0.311032883171586,0.848050931485041
"LOC111114799",2813.87651860652,0.0393730761577267,0.0941988582225594,0.441315481608403,0.899950420632799
"LOC111129421",30.3222240929404,-0.00739432423667365,0.115600657617636,0.794204717400642,0.978992828746152
"LOC111129446",6699.02671930702,0.0444634863391752,0.0935897686847509,0.389505280189288,0.878851334800049
"LOC111100566",2011.49784930739,-0.0823805759014383,0.128600869092934,0.0560564421221772,0.560946662262309
"LOC111136882",1331.35147157433,0.0171442862765217,0.107092674335276,0.663160571691361,0.956718772049217
"LOC111136873",1122.89594064417,-0.0235059733642122,0.106910987873514,0.559073129101573,0.937454029678351
"LOC111099831",3373.23397358796,-0.0176586221683611,0.110942321988564,0.615270091095682,0.950019062099805
"LOC111129522",39.2398417042539,0.0106401054410659,0.130558887964548,0.583092757769003,0.943066338061199
"LOC111100662",20.5059748248456,0.010936997401804,0.124477502411068,0.615335842921792,0.950019062099805
"LOC111100672",6.71759678923761,0.0136968587593664,0.150119419198923,0.437658307741788,0.898926925607416
"LOC111123745",488.170006804463,-0.013610132712543,0.108134495477967,0.719295898095083,0.967051516029137
"LOC111129531",0,0,1.39953754987153,NA,NA
"LOC111105302",2231.87949390599,0.0344408311771906,0.11595491458654,0.31470886408026,0.848463305851341
"LOC111122009",54.7493290431235,-4.05811303126337e-05,0.13882156662131,0.997999186425335,0.999762886560158
"LOC111137770",15006.8689809163,0.0507506131833281,0.0926133303855845,0.332703546426472,0.856204856618308
"Trnag-gcc",0.0512288124817956,0.00226280294650966,0.287652342851966,0.904307231841619,NA
"LOC111119645",653.221023566992,3.08622133945514,2.87040342852147,0.000174052677599143,0.0330040279902375
"LOC111134776",5719.74257167702,0.000415772548511119,0.137709458643926,0.979676239505043,0.998548819102303
"LOC111103288",197.089261443913,0.00563194429016431,0.108998835789536,0.876702681564916,0.988326963503722
"LOC111101379",86.4243165349442,0.0140625676134195,0.123875227181239,0.540167694283579,0.932579512974349
"LOC111101405",735.316222718159,0.00437598128106638,0.114288106177414,0.882545155471715,0.989829403683381
"LOC111101397",318.186916615685,0.0280983522409673,0.118750174874749,0.35608277123449,0.86730610852513
"LOC111129738",0,0,1.39953754987153,NA,NA
"LOC111129748",28860.5926062122,-0.0521622173624228,0.104546818921849,0.257767889084273,0.813709715082797
"LOC111134153",0,0,1.39953754987153,NA,NA
"LOC111113132",57.9962233353131,0.00698431489799347,0.12574011315133,0.729750802145215,0.969644864098257
"LOC111128935",335.678319316854,-0.0111502919239397,0.128177467593602,0.582102147177344,0.943066338061199
"LOC111136489",36.7567614344325,-0.000570988670425683,0.1471728244177,0.970711382623665,0.997883875516146
"LOC111136460",325.012993602156,-0.00785792699182091,0.124676832319654,0.707198740758636,0.964465920139686
"LOC111136481",138.448791521166,-0.0478270341636304,0.151449697689803,0.0964930597739078,0.644757366218732
"LOC111119489",312.526699895179,-0.00616415944888197,0.125872729341615,0.757901512556278,0.972299077922466
"LOC111129787",8.43479554421628,-0.000633231288555975,0.134408956782226,0.969990276296802,0.997883875516146
"LOC111133651",1243.05970434022,-0.0438994824501352,0.0853231141494247,0.417894119907562,0.89019945804143
"LOC111105807",4355.30339255484,0.0529421760669284,0.0762936396788778,0.332086651017942,0.856179904422474
"LOC111106831",3.2642080962868,0.00179296839601645,0.146702716171109,0.908586256973296,NA
"LOC111122515",3.80226492874758,-0.0152161493008189,0.174590594506549,0.38157359267596,NA
"LOC111122523",9.4085778317945,0.0242053024531436,0.177419845763924,0.223288145680766,0.788561860315323
"LOC111129837",0.787011424167405,-0.012553812346625,0.321636101200985,0.537684195178471,NA
"LOC111129845",2.2980382503573,0.0209446568448343,0.216476603231062,0.271288593219973,NA
"LOC111129861",0.820565348743945,-0.0205344854265884,0.369579072350239,0.36399399076017,NA
"LOC111129869",1.33978682434073,0.00408055769696941,0.218170013400297,0.806658920899328,NA
"LOC111129878",7.60850916340891,0.0185931188627536,0.169342206938435,0.311247402313318,0.848120786453385
"LOC111118123",5.13072210962912,-0.0290057546785982,0.238497220983121,0.174804293543828,NA
"LOC111112009",22.0299079036719,0.0650250150584465,0.218459525539123,0.0406466756222771,0.510795031382112
"LOC111129927",0.0378986274551085,0,0.286265117139352,1,NA
"LOC111119833",619.98098401548,-0.00338132297872194,0.128035973549142,0.856447726508645,0.984921940718196
"LOC111104541",7.63678389454122,-0.0232446230631133,0.197226167226512,0.232589332907946,0.794048741958526
"LOC111112448",24.3273166864946,-0.0160596787952918,0.173681825514437,0.361783950012371,0.868903831428196
"LOC111125753",1.5158576162733,0.00459159491201783,0.278536210877496,0.804693029746417,NA
"LOC111110783",2.90110710725668,0.0126720884753438,0.244485330251775,0.48495404783328,NA
"LOC111132154",5.62410670921559,0.0105812894407113,0.205316713537121,0.530309051223874,NA
"LOC111123486",13.8365465361674,0.0141570889112505,0.125751898799493,0.521570925130263,0.926038353902705
"LOC111116296",121.736072980098,-0.00717413983281255,0.163376813844217,0.650074978534039,0.954297401106268
"LOC111120908",2.64185961998597,0.0110338397001754,0.193174401776387,0.50813106846132,NA
"LOC111122297",0.890077498530627,-0.00185938458113055,0.247902650852372,0.915527545909538,NA
"LOC111119741",374.57124318648,0.00206902971676016,0.116142466484812,0.939575625995534,0.995267476356852
"LOC111119754",1.66246898575104,0.0462532817435398,0.36684350326488,0.101320757666162,NA
"LOC111121693",0.820224980484711,0.00168240212339323,0.28424299900752,0.92831644735455,NA
"LOC111126076",1621.55119113866,0.00773505181287308,0.109591536215596,0.828372024527398,0.982578803824001
"LOC111126102",656.364029436103,-0.0380995547997811,0.119031226296987,0.253459786403707,0.80968919368146
"LOC111129935",65.4001327638148,0.110583172923124,0.283536333691477,0.0127422498111557,0.341605156017481
"LOC111116034",9.97128544871025,-0.0359267139515167,0.2381645366873,0.122669660228094,0.690609126177411
"LOC111116043",0,0,1.39953754987153,NA,NA
"LOC111111995",1485.59816137683,-0.0328291061237355,0.113824818803206,0.3544554667923,0.866213296462461
"LOC111130149",0.482071395739301,0.00129722195278957,0.28409571263198,0.944673827461366,NA
"LOC111134929",2581.56122275206,0.1957767706938,0.191355285972772,0.00251369176637022,0.163148155539
"LOC111101827",3741.79305541857,-0.0100841051078544,0.108564232237101,0.785677430670613,0.977989454390392
"LOC111118727",259.018018421202,0.0757839683782067,0.205141630671265,0.0306573049654262,0.469194651672771
"LOC111105905",88.1079413179578,0.076481979588511,0.343602508308423,0.0336703652565149,0.481948807926846
"LOC111103607",8.87917008594704,-0.199305118501074,1.08326753084109,NA,NA
"LOC111111287",70.4805810951315,0.0113654158405606,0.127363908083754,0.581425727162571,0.943066338061199
"LOC111115930",20.4367123511948,-0.00195696088920509,0.140458464557499,0.903083262093879,0.991133340655226
"LOC111130161",36.2031835339859,-0.00103205785480433,0.127434584093964,0.956091740695918,0.995806330567485
"LOC111110859",15.8373403220023,-0.00519958925438032,0.148616234736662,0.742899058831167,0.97189048018211
"LOC111103139",364.040063420593,-0.0105531765425214,0.114076634694689,0.729422651630959,0.969644864098257
"LOC111103146",1187.24664783861,-0.0180578823210131,0.109727185382476,0.621245311940493,0.950786311922844
"LOC111119414",4.47218994824976,0.00593155676863521,0.214634882359375,0.721888908269989,NA
"LOC111122198",212.048777715398,0.0101751047747851,0.119510853472374,0.682870591592926,0.959431203348232
"LOC111119020",411.515790921015,-0.0124099135439585,0.117835173234686,0.644245058457503,0.954297401106268
"LOC111125333",778.420291923738,-0.0551527971190036,0.118353887337012,0.154641709287562,0.726227580477103
"LOC111136966",110.871515068153,0.0255708488663793,0.116722008545566,0.412508069369575,0.888726565860616
"LOC111115980",309.443128878373,-0.00810120547715549,0.114835685572412,0.78224355788158,0.977703347460813
"LOC111115748",4614.45773721942,0.026014223827734,0.126454997478099,0.312732264535435,0.848463305851341
"LOC111112068",593.355147515715,-0.0447049742633559,0.150804253367065,0.107796224553009,0.672252369322952
"LOC111106561",111.114443603275,-0.0259481155885715,0.216526426814918,0.201488792490553,0.772817668923311
"LOC111109865",122.120993060176,-0.0126897741512274,0.127190354451174,0.546870670246952,0.934523420818411
"LOC111111799",693.067998649229,-0.122195943826415,0.199963578833422,0.0108912261302528,0.316609471433762
"LOC111131292",16.7668184942195,0.141308608925098,0.439930138316048,0.0101796253214466,0.307957549349124
"LOC111124863",364.983614534455,0.0279241826060795,0.133489713720037,0.252961113956582,0.809013429121323
"LOC111124850",313.653910959071,-0.0456269577662936,0.117629639830603,0.2099888534756,0.778790149954374
"LOC111130177",0,0,1.39953754987153,NA,NA
"LOC111119709",7.8904937814603,0.0148863171829337,0.155527181899223,0.400620110206363,0.88430101457927
"LOC111119716",10.9462802626666,-0.00658509813471112,0.143695398192697,0.687559886387448,0.960014781805638
"LOC111130195",1.29342528253564,-0.0216886661606992,0.271999059455178,0.285621718186456,NA
"LOC111132898",341.810146276167,-0.0321759579447429,0.118452625914133,0.31301888095218,0.848463305851341
"LOC111130854",4.42966918462645,-0.0722724473376393,0.449586972576962,0.0504467796856144,NA
"LOC111130204",628.143416514915,0.0283459231237745,0.129742619540867,0.266526487532351,0.820402886719436
"LOC111101169",1896.41038529492,-0.0231467144085934,0.113438792258818,0.489900135527761,0.916481671846995
"LOC111101176",22.1028981804281,-0.011196868335571,0.129666582505863,0.571656412498491,0.940166823306285
"LOC111101164",7.19682249379216,0.00402562024564052,0.149660165284181,0.797180340625264,0.979368877502441
"LOC111101185",80.6756091735616,-0.00582862198451634,0.12755996357212,0.761824075218306,0.9735524834726
"LOC111101139",285.19745403344,0.00100278622588137,0.107210292016574,0.979152087691246,0.998529310980999
"LOC111101156",332.035585812544,0.00995688637340125,0.11394453932482,0.744752298383446,0.971915336551885
"LOC111115242",10.9076215935946,0.0195987840647408,0.131321634115295,0.373508030026177,0.874690761864485
"LOC111110131",646.585437429643,0.0212759359794404,0.116578426616458,0.480625076962565,0.914104948100026
"LOC111104454",183.231024995345,0.0615777323421102,0.168672640449323,0.054157954704362,0.554813058574489
"LOC111102578",264.637001430066,0.0386617914362226,0.122979498294679,0.22044075265891,0.787016606811235
"LOC111108648",488.133857058542,0.0180378400810575,0.138332136422934,0.370357641916981,0.872976247128124
"LOC111135567",3459.06469099982,-0.0268135010039865,0.123341042365143,0.32736624104869,0.853942580948084
"LOC111127270",259.476603126561,0.00354318219941576,0.111608624318077,0.914319243900125,0.991937451755961
"LOC111117581",85.7795452103098,0.0108601665251116,0.113241951714145,0.730488000245645,0.969644864098257
"LOC111114641",84.8535509194605,0.176570953224818,0.577311865017722,0.00895350787864457,0.292137337210307
"LOC111127966",866.589809390651,-0.00745072408480676,0.11075221439146,0.82765914981601,0.982578803824001
"LOC111118476",459.168126092881,-0.0131696530197759,0.119527145698042,0.606657489332241,0.948619303133402
"LOC111117949",92.7786772692608,0.00883795334600304,0.117259411306744,0.741186114664201,0.971617653976697
"LOC111113361",10.2246642249141,0.00371021090285793,0.166458673136599,0.8100773451122,0.980969246850516
"LOC111135136",2131.29406577796,0.0284291163776388,0.114597180965654,0.399106970694041,0.88375638553622
"LOC111135129",846.789280677817,0.0124431890924685,0.109053603988664,0.734525115515824,0.970081496599444
"LOC111124109",30.2896328701194,0.00165625483671392,0.132951049071287,0.923107271892309,0.992631940856991
"LOC111130247",71.079132143533,-0.00884206366324868,0.126593766007252,0.662480823031618,0.956451537088495
"LOC111116170",12.6113067486941,-0.0901685042124986,0.490418818259318,0.034741548774755,0.486918750267242
"LOC111108867",35.9146427793599,-0.0134081104665494,0.141708309138376,0.462428134858921,0.908263831055922
"LOC111110154",7.24741535047853,-0.000289798087623678,0.134812630246605,0.98620009943685,0.998690687613972
"LOC111118316",309.443622656843,0.11522558958271,0.210902757922319,0.0120831565150072,0.334181636619055
"LOC111109243",1510.4879287747,-0.00712663002703858,0.114207176490587,0.811881348108801,0.980969246850516
"LOC111134171",3138.67183573368,0.033637958251699,0.101037194521375,0.469276461878718,0.910435248898312
"LOC111111295",2644.91481982541,-0.0673291643624676,0.114640310848484,0.12194276311736,0.688604959828219
"LOC111104675",47.9465820022405,-0.0247023240708219,0.124310580982721,0.345801565071995,0.861418963803707
"LOC111104690",0,0,1.39953754987153,NA,NA
"LOC111104685",0,0,1.39953754987153,NA,NA
"LOC111130258",92.42369674655,-0.013106647980104,0.117943334090176,0.626452693190924,0.951109199632949
"LOC111124761",1270.61863674725,-0.0149412968482725,0.107900141122687,0.696129698633732,0.961628169543941
"LOC111124729",1362.26012689404,0.0332044744241672,0.125999306952757,0.243217667706138,0.803070104896585
"LOC111123551",0.110799341160728,0,0.286265117139352,1,NA
"LOC111115318",6.40374347256285,-0.0373917135647683,0.266524859151167,0.119650667151661,0.68623250153892
"LOC111108836",455.403370408323,-0.017744914418814,0.137981940113366,0.377110874521185,0.875419131798711
"LOC111129854",0.148247558367079,-0.00866431692891191,0.30416142710789,0.657883660804661,NA
"LOC111130260",5651.83458378791,-0.0202922272511492,0.151981090928761,0.299118057500367,0.839004021419003
"LOC111121633",117.385838269199,-0.0183436836401159,0.149246418254051,0.336988660858893,0.857186910394763
"LOC111121476",5682.65780557062,-0.0455982833471518,0.117703442050492,0.209666380465549,0.778553824403753
"LOC111121657",375.407383221839,-0.00668303412468987,0.127892953105206,0.728732328787721,0.969644864098257
"LOC111121537",725.345405456667,-0.0131881393219649,0.131184652493923,0.508841814681736,0.922116160472038
"LOC111121602",0,0,1.39953754987153,NA,NA
"LOC111121565",1148.4754059713,-0.0316999151695485,0.148646210358126,0.179362014303241,0.752516378736896
"LOC111121643",693.266052647975,0.0276142170717809,0.115697804649436,0.396785589488803,0.882313445408841
"LOC111121611",586.669090203308,0.00959295908086286,0.129152505681045,0.623077181833129,0.950786311922844
"LOC111121524",95.7243729879576,0.02488495152423,0.211370395858045,0.213106059656496,0.781213047668637
"LOC111121511",605.81561823046,0.00760599965299744,0.130327063526355,0.68396072158445,0.959431203348232
"LOC111121500",112.897767714591,0.0089841479414668,0.121741994431356,0.695232387236737,0.961027393521166
"LOC111130637",46.1331094928529,0.0143379815345616,0.121012325068841,0.56273090673425,0.9383613446447
"LOC111130647",8.853031374226,0.00831304768090196,0.172073268608236,0.603136419153078,0.947819537249667
"LOC111130653",6.13884636055702,0.0370830247154268,0.144291029890955,0.152213704284785,NA
"LOC111130687",18.4180094766491,0.0311972443513042,0.131303745114373,0.231966200917827,0.794048741958526
"LOC111121667",0.780099684271793,-0.00418581189437619,0.289685702349189,0.824945875766985,NA
"LOC111130696",4.96176311364872,0.00197404340280967,0.159945783776135,0.89749393992622,NA
"LOC111121491",130.56247122748,0.00880818120498893,0.121188738652714,0.705303587542675,0.963565063184597
"LOC111130705",88.6202028000213,-0.0141998826298343,0.13172335960675,0.480791975203629,0.914104948100026
"LOC111111234",734.079086037086,0.149419390476265,0.421226140200194,0.00829071552698177,0.284592396564116
"LOC111111523",0.879300510717884,0.0292936262458541,0.307042054566741,0.197594862529659,NA
"LOC111115108",19.2384355861051,0.00494639174898268,0.170101362065545,0.750699862721151,0.971962620667575
