"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111117672",2499.76327612603,-0.00097936377052758,0.0325558197910834,0.842709122714374,0.999656217402194
"LOC111114053",3313.64618427262,-0.00394870156326135,0.0326820492739514,0.531246176900034,0.999656217402194
"LOC111109809",239.408119311793,0.000879086496411394,0.0328868446603442,0.650501463447993,0.999656217402194
"LOC111102064",1776.88647868159,0.00396140957892631,0.0331562123944289,0.170205422990024,0.999656217402194
"LOC111112773",596.81183503887,0.000741325546060099,0.0327994498854468,0.806348891012277,0.999656217402194
"LOC111135169",282.188552610688,0.00574950937160261,0.0336015060349775,0.0142526346939423,0.710415490866316
"LOC111135172",463.632368938505,0.00137458575053505,0.0327649811680838,0.777184479109279,0.999656217402194
"LOC111135178",0,NA,NA,NA,NA
"LOC111114201",1072.14509782894,0.00637791291586734,0.0336065081469918,0.109573478799301,0.976272771408714
"LOC111114212",5875.62976790252,-0.00587532304292326,0.0333692409243975,0.205161582232414,0.999656217402194
"LOC111138315",2308.05621414639,0.00375140847025136,0.0330440954386509,0.296339817090366,0.999656217402194
"LOC111138321",9683.05665063257,-0.000597916619486765,0.0326405081245868,0.909983136958206,0.999656217402194
"LOC111121058",55.9236551953479,0.00106103675128132,0.0329127771332506,0.510292713058816,0.999656217402194
"LOC111138070",1291.06761622088,0.0010801682367647,0.0324577182700616,0.853010518782043,0.999656217402194
"LOC111108931",29.2914687878683,0.00093737451923579,0.0329169491461151,0.523104344577276,0.999656217402194
"LOC111108878",0,NA,NA,NA,NA
"LOC111108901",1737.94276596691,0.00330485063461,0.0329339419472043,0.407119825748025,0.999656217402194
"LOC111130095",2582.53429577159,0.000242253024475438,0.0327572350131405,0.942626123417744,0.999656217402194
"LOC111103204",975.577323839754,-0.00392778658476903,0.0327914509943686,0.436162763915459,0.999656217402194
"LOC111103224",1039.39595574137,-0.00454499568266239,0.0332764600235586,0.106011405674467,0.969452258366241
"LOC111131060",324.093641947533,-0.00182449884368332,0.0329247870244877,0.4118365032599,0.999656217402194
"LOC111131074",397.496599381999,-4.66197010921499e-05,0.0327390120752201,0.927147093811252,0.999656217402194
"LOC111131094",67.4989205353032,-2.89860381960139e-06,0.0328689005273482,0.993419186848457,0.999656217402194
"LOC111131052",342.225660282296,0.00200270885181277,0.0328894887908682,0.489270807117206,0.999656217402194
"LOC111116497",408.958801451096,0.002661432819848,0.03288475514672,0.452297667830702,0.999656217402194
"LOC111115921",53.1719011925383,0.000747382125356814,0.0329081045356202,0.602992957543025,0.999656217402194
"LOC111116467",607.34150751699,0.00354124905667353,0.0330419203690392,0.287334950156669,0.999656217402194
"LOC111104259",80.8951093818688,0.00183236696855586,0.0329894623257629,0.0631864990791321,0.932997180105118
"LOC111114340",5.69578025777908,0.00139254279001007,0.0329532525686584,0.197152876624491,0.999656217402194
"LOC111134965",884.179316059897,0.000588012253444408,0.0325543926342951,0.896199332154069,0.999656217402194
"LOC111111519",9415.38321198747,-0.00476721132790489,0.0330090636394418,0.358707641152336,0.999656217402194
"LOC111113087",4.66115712199616,-5.93933653412622e-05,0.0329170823485475,0.929295709077466,0.999656217402194
"LOC111136780",1154.49894288626,-0.00363956062986688,0.0327435810545839,0.507264672488633,0.999656217402194
"LOC111136794",1025.99492799143,-0.00241523611801297,0.0329921131133519,0.267174442374522,0.999656217402194
"LOC111118408",1365.42197431921,0.000700435289157714,0.0328751293519915,0.700250112843134,0.999656217402194
"LOC111133372",2478.49543724113,0.00816357039144472,0.0338621079760716,0.172003163932675,0.999656217402194
"LOC111118838",104.655619110782,0.00173598773884347,0.0329616369116431,0.245166591485041,0.999656217402194
"LOC111118844",337.718415030341,0.00206288897399087,0.0327410731328002,0.625326702126153,0.999656217402194
"LOC111110627",14.7333937860835,0.00145653466242404,0.0329270227334928,0.419529521663429,0.999656217402194
"LOC111137104",5519.25323198313,-0.00768201285187435,0.033688740170771,0.196205657775349,0.999656217402194
"LOC111105880",2144.56569358019,-0.00297804779581251,0.0329552619453782,0.370504877633676,0.999656217402194
"LOC111102585",195.689805330528,0.000881933904727964,0.0329268071391498,0.395848455791629,0.999656217402194
"LOC111099747",179.162432836887,0.00123231194078679,0.0327300872257749,0.751582941799773,0.999656217402194
"LOC111128995",46.2399129189199,0.00247983187474604,0.0330503707399415,0.0229050501197793,0.781410104341134
"LOC111124195",0.165702446358896,0.000214300450841791,0.0329267419078888,0.646430476118987,NA
"LOC111129046",0,NA,NA,NA,NA
"LOC111129066",36.1686191637161,0.000225505325504739,0.032919397647589,NA,NA
"LOC111124462",1.51343179345762,-0.000281045006041412,0.0329249075482021,0.530908335748002,0.999656217402194
"LOC111115406",936.655872449929,-0.00199062777689924,0.032967354823222,0.265880743207303,0.999656217402194
"LOC111135942",51.8652824458089,0.00129831173031105,0.0329222240909994,0.438783831202506,0.999656217402194
"LOC111135933",0,NA,NA,NA,NA
"LOC111114441",5.10587304401863,0.000952091265280304,0.0329418919101154,0.120292234669123,0.989872812411582
"LOC111114430",507.651258761013,0.00152643843413231,0.0329628060718807,0.160119118212814,0.999656217402194
