"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144621391",5.86186443739724,41.2168379333059,4.79451344204159,8.88321540268679,6.49550162338931e-19,2.03453545292605e-15,6.60193535760505e-15,0,0,0,0,0,0,0,0,0,0,0,0,8.45007910147205,0,0,0,0,0,3.54590531392577,207.861123484429,0,0,0,0,7.80795985346901,0,0,0,0,0,0,0,13.0872403747123,0,0,0,0,0,3.25223661701533,0,0,0,0,0,0,13.1199820208169,0,0,0,91.8426206401024,0,0,0,0,0,0,0,0,0,0.975392875994443,82.3930025392586,0,0.909220027211106,0,0,0,0,33.3776844962373,0,0,2.89605257490154,0,0,0,0,0,0,0,0,0,0,0,62.4883475166169,0,0,0,0,0,6.54391434878478,0,5.79913123600502,6.6653640943874,0,0,"CW vs. CB","CB"
"LOC111102506",948.578113865039,1.69168626524901,1.54740064508668,3.81496233484139,0.000136203706641845,0.0256436427186815,0.0818355307874398,822.076630903983,290.84425265512,10762.7233599429,124.092714101284,1474.10098971807,84.2378222331186,115.242158526572,671.083656111673,2351.66859035586,111.413833882089,128.987921834278,477.643394946035,3434.95715474839,2521.60200867079,319.902850391584,166.345020908831,2299.30934112163,279.527886137601,113.468970045625,669.570344675506,75.4488921851732,1600.30448330907,458.430597156064,280.958731824799,132.735317508973,309.976864572243,665.504164310084,231.378426162543,239.746448429659,1452.15237422991,175.563076989724,741.911859611154,95.3498941586182,454.011890495153,912.864732416584,6594.44504559093,865.000624563452,159.035805749188,1790.89829710311,113.667584987023,120.626138729349,134.564613903105,3521.42446404612,134.769982359437,2345.19793512939,341.119532541239,314.907495598254,837.035053027942,915.59175368396,856.74086418006,68.5743963027894,202.201411483548,3293.76177189834,55.7639614172923,489.166559413854,124.031193478541,1145.6727721302,1187.15061735886,1633.54744192386,66.3267155676221,4017.48280381425,276.99977607174,590.083797660008,111.55099065852,1896.1104935057,1587.77372753061,333.081896710398,736.462457916978,81.8352723088571,3610.96930819585,39.579385190321,485.483588027266,161.291527046032,93.2664380114811,167.118947770402,2263.58445352701,2200.44315013075,148.762477652721,515.972032017051,285.211406104629,440.977389919409,2200.72139646343,468.662606374627,361.599256221498,112.134927220033,230.213049303855,275.540023765442,1135.87780038605,179.490222138097,280.522558571059,796.80063182709,234.39863731929,285.809261038544,204.172325476482,"CW vs. CB","CB"
"LOC111105539",6.61449734094822,-34.0088749977791,5.16294153207544,-6.83870593561371,7.99117277790331e-12,9.01084642436378e-09,3.44698142497484e-08,0,0,0,0,0,0,1.31705324030368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19690223030244,0,0,0,0,0,0,0,0,0,0,0,3.22955073367452,0,0.779017239071891,0,0,0,0,0,0,0,0,3.48300504606804,0,0,0,0,0,0,0,0,0,0,2.04680716804623,0,5.80185284115934,0,0,99.902799961462,0,0,0,0,0,0,0,0,0,32.1366663540032,4.56338249767407,0,0,0,0,314.631009384365,0,0,1.0159908769106,0,0,134.539844675317,0,0,16.1188678007749,"CW vs. CB","CW"
"LOC111137262",324.671975445883,-5.9113710437068,3.32523522099373,-4.26488525316883,2.00004963170168e-05,0.00569509081996671,0.0248181941442396,4.75188803990742,8.07900701819777,33.4780765728759,2168.54218117421,6.98074659692853,2.33993950647552,6.58526620151839,0,5.54900564029227,5.01864116585985,53.8296051749351,6.39700975374154,0,4.49483424005489,2.66585708659653,0,4747.44827374175,6.04384618675894,5.31885797088865,10.1171343288881,0.931467804755225,0.719885057718882,1974.44992077449,1678.1331711027,3.34626850862958,2.99205467733825,0,11.5689213081271,8.16158122313733,1575.17889912685,1889.14281048224,4.56561144376094,2.80440865172407,7.84711909497795,6.04546180408334,0,1.51621494226722,0,4.33631548935378,0,1.03099263871239,2.15303382244968,1.96234297244142,3.89508619535945,1.49280581485003,1.87428314583099,2669.60289816842,10.5361055625895,0,0.685392691344048,1799.81415527013,0,9.28801345618144,3.71759742781948,1.92206899573223,1.98449909565666,2353.8966438882,1.77186659307292,0,2.92617862798333,14.2814537734715,8.81362923864628,11.8198603537444,4.09361433609246,10.7733550767369,4.83487736763278,0,7.53689649915036,1667.526522761,6.42902547453268,10.6188594413056,6.14536187376287,5.25950631671844,9.0549939816972,9.01471502495947,2.71413004020026,11.1584338241924,1.01892107981316,0,6.8450737465111,0,12.2602863312726,0,10.1728691008606,1.08868861378673,78.1079988709509,2.49357487570535,5.07995438455302,2434.33613774794,2.14139357687831,0,12.2198341730436,3395.89400615645,1649.49747161263,"CW vs. CB","CW"
"LOC144622074",202.584821257042,2.43226573183111,0.685097982621987,4.66241307972321,3.12523096630988e-06,0.00108765754247254,0.00493875857538088,163.464948572815,42.4147868455383,129.12972392395,224.422993587429,176.845580455523,211.764525336034,187.021560123122,157.902036732158,154.262356800125,138.514496177732,120.862698411647,143.932719459185,116.188587645241,334.865150884089,123.962354526739,161.304262699473,135.887887889927,145.052308482215,188.819457966547,40.4685373155526,88.4894414517464,114.461724177302,68.2315307395073,66.6681736533421,250.970138147218,48.4712857728797,116.91289373015,89.3962101082552,183.63557752059,292.187996630225,182.922008360551,86.7466174314579,216.874269066661,136.76407565533,111.841043375542,2265.50674462845,97.0377563051024,129.349122009339,15.1771042127382,188.314954232233,180.423711774668,100.11607274391,2168.38898454776,116.073568621712,164.208639633503,125.576970770676,93.4564180485141,94.8249500633053,55.8035606082775,100.067332936231,91.7841919745027,165.239863147846,32.508047096635,151.492095183644,329.634832768078,57.550473774043,202.468033005768,77.9621300952084,46.0003536363627,82.9083944595277,175.771738750418,104.50446097252,128.200023836766,173.97860928393,130.25965683691,117.97100777024,163.022477615301,69.9854674921104,155.168178663547,210.729168331904,198.862276809905,146.123048998361,160.122747864539,113.187424771215,137.301044226306,234.772248477322,118.27939853644,230.276164037774,88.3758324735087,149.450776798826,61.7169259029422,250.654742772685,103.811287003412,98.9542721629164,207.939525233266,161.971323974498,196.992415180723,174.750430828624,90.6799559760177,148.826853593043,149.61758588893,1810.75724564191,133.086755140086,163.337860381185,"CW vs. CB","CB"
"LOC144619421",141.53652251682,25.1083871319341,3.68480305110703,6.94021947044811,3.91491257165981e-12,5.25530406643286e-09,8.91344807789391e-09,0,0,0,340.594896150333,0,0,0,0,0,856.180182895691,0,1.06616829229026,479.541989008539,0,0,0,648.163655728939,0.755480773344867,448.55702221161,0,0,639.977816312086,0,0,303.395011449082,0,8.99329951770384,898.168981558234,0,228.477831951454,0,0,0,0,0,0,4.54864482680167,4.24095481997833,801.13428665811,0,0,0,0,530.510739807958,0,460.136512301507,0,0,0,0,0,733.795444899974,639.711926794497,0,0,0,312.755498138992,0,0,0,0,956.908317338739,0,567.988989132829,11.7527509928039,0,0,0,2.12559148854174,0,0,0,0,0,0,0,1823.28808687305,0,0,0,0,0,0,0,0,727.637673692543,0,0,0,566.398601084314,0,0,307.626761881181,0,"CW vs. CB","CB"
"LOC111105070",9.02939474538583,-22.9363411055962,2.77609923126845,-8.34742630613034,6.97665338787491e-17,1.51286045387841e-13,1.72692886473565e-13,0,0,59.3040213576659,0,0,0,0,0,0,1.00372823317197,0,0,0,0,0,4.03260656748682,0,0,1.77295265696288,0,0,10.7982758657832,0,396.199431997004,0,10.1729859029501,15.7382741559817,0,8.16158122313733,0,0,0,0,0,0,0,5.30675229793529,12.722864459935,0,0,0,0,0,1.55803447814378,0,0,0,1.17067839584328,0,23.9887441970417,4.21996284940242,0,0,0,17.2986209615901,0,0,0,0,0,13.1828804062814,2.51817978247037,0.909220027211106,10.2340358402312,0,0,39.8760017188505,2.15339899975724,0,0,0,0,0,16.298989167055,12.4819131114823,0,0,7.13244755869212,8.03416658850079,0,0,0,0,0,0,154.571618818303,0,1.0159908769106,4.67422453484627,1.07069678843916,1.159826247201,0,0,0,"CW vs. CB","CW"
"LOC111104706",22.3054459498561,-2.38101736220158,2.11940990668907,-3.89167885233882,9.95529623002133e-05,0.0207248269468273,0.072547500403645,0,0,6.69561531457519,28.162885469795,6.98074659692853,39.7789716100838,21.7313784650107,0,4.43920451223382,0,24.3756702678951,23.4557024303856,3.16877966305202,13.4845027201647,1.33292854329827,14.1141229862039,17.2556048114194,9.06576928013841,5.31885797088865,44.1474952533301,20.492291704615,25.1959770201609,14.9256473492672,23.8100620190507,7.80795985346901,0.598410935467651,29.2282234325375,7.36204083244454,2.04039530578433,5.4922555757561,13.6665868315354,2.28280572188047,4.67401441954011,8.96813610854623,9.06819270612501,0,4.54864482680167,0,7.58855210636911,8.48265559604651,16.4958822193982,3.22955073367452,1.96234297244142,17.1383792595816,176.897489059728,0,593.245088481872,2.34135679168655,15.5009890578549,23.9887441970417,7.38493498645424,0,0,5.57639614172923,40.3634489103769,23.8139891478799,4.93824470745776,9.74526626190105,0,13.6555002639222,5.49286683595057,3.77726967370555,0,13.3042465923005,31.3406693141438,3.86790189410622,2.34564715993238,12.9203939985435,14.8791404197922,20.001412587435,9.65350858300512,5.46254388778921,1.16877918149299,0,1.38687923460915,16.2847802412015,3.34753014725773,28.5297902347685,77.6636103555076,224.746588010448,3.98173715502853,10.2169052760605,44.346569205341,0,2.17737722757346,95.37397756874,0,5.07995438455302,14.9575185115081,6.42418073063494,1.159826247201,7.77625811011863,8.72700033705479,4.2983647468733,"CW vs. CB","CW"
"LOC144619485",19.9679271722894,-22.5543616137891,2.9925359092066,-7.62730916704235,2.39704256372102e-14,4.22328936695598e-11,4.39069292712672e-11,0,1.00987587727472,240.085634851196,0,0,0,109.315418945205,0,1.10980112805845,0,2.03130585565793,0,176.395401243229,0,0,4.03260656748682,0,37.0185578938985,54.9615323658494,0,0,0,0,0,0,2.3936437418706,29.2282234325375,0,0,0,353.228705799685,0,0,10.0891531221145,0,0,1.51621494226722,0,0,0,0,3.22955073367452,0,1.55803447814378,0,0,0,0,0,0,7.38493498645424,0,0,0,0,0,0,0,20.3257376532765,0,2.19714673438023,0,16.3659604897999,0,0,2.90092642057967,2.34564715993238,0,0,0,0,0,0,0,0,29.8554304422028,64.7189161803162,4.07568431925264,0,0,0,0,0,0,78.3855801926446,0,0,22.3517992920333,0,6.42418073063494,194.850809529769,0,0,397.59873908578,"CW vs. CB","CW"
"LOC144622706",116.345644734454,-2.24025221984801,2.34497561978248,-3.81451483268757,0.000136450741674431,0.0256436427186815,0.108388818607386,16.1564193356852,695.804479442283,416.084665977172,17.6018034186219,5.81728883077377,2.33993950647552,15.8046388836441,278.406222659332,4.43920451223382,33.123031694675,15.2347939174344,3.19850487687077,8.45007910147205,0,7.99757125978959,7.05706149310193,372.07397874623,3.77740386672434,11.5241922702587,976.763332479928,3.7258712190209,11.5181609235021,485.083538851184,574.298695899504,15.615919706938,5.98410935467651,4.49664975885192,0,22.4443483636277,12.0829622666634,1132.2241551972,19.403848635984,0.934802883908022,3.36305104070484,17.1288084449028,6.0970961985387,6.82296724020251,7.42167093496209,2.16815774467689,7.63439003644186,3.09297791613716,12.9182029346981,8.83054337598637,5.45312067350323,476.951457844584,4.68570786457746,11.1741369405832,9.36542716674621,21.7013846809968,758.044316626517,0,17.3936698050364,4.64400672809072,1.85879871390974,17.2986209615901,3.96899819131331,31.2755498138992,1.77186659307292,12.8373079915431,451.606901585427,18.675747242232,3.77726967370555,0,15.3510537603467,25.4642938177418,10.6367302087921,428.08060668766,318.703051964072,9.56516169843785,21.4300849151089,483.640780008556,10.2422697896048,3.50633754447896,12.6769915743761,380.698349900211,0,12.2742772066117,12.2270529577579,30.351296001003,6.8450737465111,7.96347431005705,14.9847944048888,12.0945188741839,21.2705444836176,0,9.8662735415938,3.74036231355803,669.537987884088,7.47875925575404,12.8483614612699,5.79913123600502,6.6653640943874,691.614776711592,583.50301438805,"CW vs. CB","CW"
