"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104993",61.7138696130074,18.24182634067,4.13120562969077,5.00455645742283,5.59908007327606e-07,0.000175375630295169,0.000532627675980253,0,0,105.216812086182,0,0,0,9.87789930227758,0,0,0,0,57.5730877836739,499.610926874535,0,0,0,0,3.02192309337947,0,0,1.86293560951045,0,0,0,49.0786047932338,1.1968218709353,0,0,0,21.9690223030244,0,0,0,1591.84415926696,0,33.0985222206387,0,0,0,0,0,0,7.84937188976566,0,0,1.87428314583099,0,0,0,0,0,0,0,0,0,0,6.58432627661035,0,3328.07209680754,1.95078575198889,0,0,0,0,0,3.86790189410622,0,0,0,0,5.79210514980307,36.1893532566035,0,0,0,6.78532510050064,4.46337352967698,0,1.78537035300018,0,0,0,0,0,7.62082029650712,0,0,0,0,0,13.9179149664121,0,0,0,"BW vs. WB","WB"
"LOC111104195",52.9695678935446,1.94205591300082,1.51043054756285,3.63137818674929,0.000281911714529843,0.0320447227120818,0.0793331663275263,36.1143491032964,33.3259039500658,17.2172965231933,33.4434264953815,34.9037329846426,28.0792740777062,86.9255138600427,45.7084843172038,12.207812408643,5.01864116585985,12.1878351339476,353.967873040365,190.126779783121,53.9380108806586,121.296497440142,9.07336477684534,0,83.1028850679354,9.75123961329586,10.1171343288881,6.52027463328658,18.7170115006909,9.59505901024321,181.908873825548,172.890539612528,11.3698077738854,21.3590863545466,14.7240816648891,18.363557752059,43.9380446060488,63.0765546070866,25.1108629406852,6.54362018735615,168.152552035242,36.2727708245,42.6796733897709,9.85539712473696,13.7831031649296,36.8586816595071,22.0549045497209,22.6818380516725,116.263826412283,55.9267747145803,33.4977412800913,21.6456843153254,122.76554605193,28.4432576669391,55.021884604634,7.2337948936656,16.4494245922572,152.973653290838,1.08710436281478,11.6100168202268,26.0231819947364,14.4155174679918,41.6744810087898,42.7981207979673,18.6045992272656,115.535771923888,18.5324646438944,18.675747242232,22.6636180422333,42.733341278922,175.002012867953,13.7115428249379,31.9101906263764,28.1477659191886,13.9970934984221,90.3376382630241,12.1437147852284,99.4311384049527,17.7532676353149,74.8018676155512,7.24399518535776,19.4163092845281,55.6396658241052,151.754700009017,48.9082118310317,43.7415736485043,44.4929793523222,1.99086857751426,15.6659214232928,5.0393828642433,33.2930261482709,237.334117805507,10.6884630033933,8.72751206496874,93.4711606757755,21.5014328602929,33.1916004416139,292.276214294653,23.3287743303559,6.54525025279109,160.11408682103,"BW vs. WB","WB"
"LOC144622706",116.345644734454,-3.17730665176979,2.20471095665708,-3.71232718508891,0.000205362275929553,0.0261953056943624,0.0522561639379855,16.1564193356852,695.804479442283,416.084665977172,17.6018034186219,5.81728883077377,2.33993950647552,15.8046388836441,278.406222659332,4.43920451223382,33.123031694675,15.2347939174344,3.19850487687077,8.45007910147205,0,7.99757125978959,7.05706149310193,372.07397874623,3.77740386672434,11.5241922702587,976.763332479928,3.7258712190209,11.5181609235021,485.083538851184,574.298695899504,15.615919706938,5.98410935467651,4.49664975885192,0,22.4443483636277,12.0829622666634,1132.2241551972,19.403848635984,0.934802883908022,3.36305104070484,17.1288084449028,6.0970961985387,6.82296724020251,7.42167093496209,2.16815774467689,7.63439003644186,3.09297791613716,12.9182029346981,8.83054337598637,5.45312067350323,476.951457844584,4.68570786457746,11.1741369405832,9.36542716674621,21.7013846809968,758.044316626517,0,17.3936698050364,4.64400672809072,1.85879871390974,17.2986209615901,3.96899819131331,31.2755498138992,1.77186659307292,12.8373079915431,451.606901585427,18.675747242232,3.77726967370555,0,15.3510537603467,25.4642938177418,10.6367302087921,428.08060668766,318.703051964072,9.56516169843785,21.4300849151089,483.640780008556,10.2422697896048,3.50633754447896,12.6769915743761,380.698349900211,0,12.2742772066117,12.2270529577579,30.351296001003,6.8450737465111,7.96347431005705,14.9847944048888,12.0945188741839,21.2705444836176,0,9.8662735415938,3.74036231355803,669.537987884088,7.47875925575404,12.8483614612699,5.79913123600502,6.6653640943874,691.614776711592,583.50301438805,"BW vs. WB","BW"
"LOC111102991",415.563065721425,-4.3464852432613,1.94803601366128,-4.04271868159978,5.28349972875092e-05,0.00954755495855695,0.0137043207125587,0.950377607981484,867.483378578986,6.69561531457519,76.5678448710051,769.045583428293,153.266037674146,1.31705324030368,2.07765837805472,1244.08706455353,7.02609763220379,93.4400693602646,1013.92604596803,55.9817740472523,2.24741712002744,1025.02204979637,1097.87713799829,8.62780240570968,764.546542625006,5.31885797088865,344.902306666641,1.86293560951045,1020.07712678766,30.9174123663392,2.85720744228609,17.8467653793577,929.332182781261,115.788731290437,965.479069169156,37.7473131570102,2.19690223030244,836.815624454015,1001.01030904459,67.3058076413776,1254.4180381829,1806.58550245357,8.71013742648386,6.0648597690689,1225.63594297374,6.50447323403067,641.288763061116,819.639147776348,52.7493286500172,719.198699399779,3.89508619535945,846.420897019966,3.74856629166197,1294.16822384573,951.761535820583,842.22040547678,12.3370684441929,616.114576012754,54.3552181407388,4.64400672809072,903.376174960135,904.333462492016,774.946896853924,638.679648831204,598.00497516211,354.095745433396,1015.38398391022,758.015623361179,7.5545393474111,1019.23565050365,5.11701792011558,1203.67758084634,1048.20141330279,3.51847073989857,263.791377470262,705.696374195859,29.2877827173155,10.6188594413056,583.809378007472,683.151431582651,14.4879903707155,1.38687923460915,13.5706502010013,6.69506029451547,452.400959437043,3.57074070600035,0,0.995434288757132,86.5031313373124,9.07088915563794,15.7217067922391,471.402169769654,44.3982309371721,0,1380.73160172151,650.652055250601,8.56557430751326,4.63930498880402,642.096741092653,4.3635001685274,1.07459118671832,"BW vs. WB","BW"
"LOC144619712",78.2789304226019,-24.072595370658,2.28073954138398,-10.643146102728,1.87683030820216e-26,8.81797439803647e-23,0,0,202.985051332219,0,0,322.277801224867,0,0,0,269.681674118204,1.00372823317197,3.04695878348689,49.0437414453518,0,0,69.3122842515098,168.361324192575,0,236.465482056944,0,0.919739484444377,0,99.3441379652057,0,0,0,9.57457496748241,0,155.654577600256,0,0,57.820175056496,216.866543578645,0,371.0566314911,261.970011510278,0,0,173.879147619112,0,160.322190765279,132.998050393898,3.22955073367452,36.3033449901662,0,232.131304209179,0,16.2532900953938,189.649900126611,156.043289849072,0,120.268941207969,0,0,106.88092604981,78.8048288250216,647.938954731898,195.883706729158,183.388192383047,104.838015264268,46.8188580477333,146.110257836285,3.77726967370555,231.851106938832,0,153.765158822518,409.99760077526,0,11.8436944986648,175.361297804694,0.714336163836964,0,178.898312325097,328.426949999529,0,1.38687923460915,0,0,96.7975025822501,0,0,1.99086857751426,0,0,0,310.276254929218,0,0,65.0234161222786,142.096425859327,0,0,18.885198267431,0,0,"BW vs. WB","BW"
"LOC144623030",588.263886153193,-6.59168585554802,1.88425184206637,-4.59326281227566,4.36368937344013e-06,0.00106967307336763,0.00224499145260163,8.55339847183335,1564.29773389854,0,1.76018034186219,1954.60904713999,1.16996975323776,5.92673958136655,2175.30832182329,1943.26177523035,16.0596517307515,3.04695878348689,11.7278512151928,5.28129943842003,0,54.6500702752289,1582.79807773858,2.15695060142742,1542.69173917022,10.6377159417773,5.51843690666626,0.931467804755225,4.31931034631329,171.644944516573,30.4768793843849,818.720361778036,10.1729859029501,2.24832487942596,1973.02694309514,1.02019765289217,42.8395934908976,6.30765546070866,2359.27971356347,6.54362018735615,1783.53806858713,1889.20681377604,7.83912368383548,4.54864482680167,2203.17602897874,11.9248675957229,3622.94220507146,1579.48072250738,6.45910146734904,104.985349025616,7.79017239071891,1767.48208478243,1234.2154515297,26.4115964050149,1789.96726724437,4.13359708209463,47.2920957027393,1231.17416131316,1.08710436281478,4.64400672809072,1440.56900328005,148.960347169248,1193.67620603748,1315.21917375292,1250.05188141294,1.06977566596192,2.92617862798333,14.2814537734715,10.0727191298815,1838.44289502086,5.11701792011558,1.95879183213399,1997.77132830586,1.17282357996619,1461.08122133529,1045.79101236254,1595.82699001178,3.86140343320205,1322.61843883096,1073.52367820131,7.24399518535776,1457.61007557422,0,16.7376507362887,18.3405794366369,0.892685176500088,0,2.9863028662714,14.3036673864847,921.199187583675,3.69922512758566,903.611549442987,0.822189461799483,1.24678743785268,29.4637354304075,1425.63848312811,8.56557430751326,0,1107.56133368404,5.45437521065925,2.14918237343665,"BW vs. WB","BW"
"LOC144619749",54.8119760185698,-22.8748492776505,3.25218527996123,-7.16455459267,7.80398650302113e-13,6.66649634909593e-10,6.85328739521149e-10,0,192.886292559472,0,0,164.04754502782,0,0,38.4366799940123,128.736930854781,0,0,0,0,0,0,157.271656131986,0,149.585193122284,0,0,0,0,0,0,140.543277362442,0,0,216.654344497654,0,0,0,146.09956620035,0,252.228828052863,189.424469861278,0,0,203.56583135896,0,170.501377480535,116.5021681745,0,0,0,245.56655654283,134.948386499831,0,183.796508147394,0,0,125.543894769722,0,0,91.0811369815774,0,130.976940313339,87.2423231650871,181.616325789974,0,0,0,0,178.207125333377,0,0,162.451879552461,0,226.106894974511,68.0189276333358,210.729168331904,0,118.127511573442,88.827217793467,0,140.074802695524,0,0,0,0,0,0,0,91.7167681292281,0,89.2724663305119,0,0,0,221.558242951713,0,0,109.978507557392,0,0,"BW vs. WB","BW"
"LOC111104894",38.093272228438,-1.52866970203478,1.34439037290198,-3.56552134724451,0.000363133601010963,0.0380547814591043,0.108845733410695,33.2632162793519,582.698381187514,23.9129118377685,19.361983760484,17.4518664923213,10.5297277791398,6.58526620151839,8.31063351221887,8.87840902446763,39.1454010937068,23.3600173400662,15.9925243843538,10.5625988768401,6.74225136008233,15.9951425195792,26.2119426886643,45.2959626299758,15.8650962402422,17.7295265696288,355.01944099553,3.7258712190209,18.7170115006909,86.3555310921889,100.002260480013,12.2696511983084,6.58252029014416,24.7315736736856,7.36204083244454,386.654910446131,27.4612778787805,49.4099677755512,17.1210429141035,17.7612547942524,22.4203402713656,18.13638541225,9.58115116913225,6.0648597690689,23.3252515098808,14.0930253403998,36.475419063,18.557867496823,5.3825845561242,17.6610867519727,11.6852585860784,16.4208639633503,2.81142471874648,3.04749189288633,28.0962815002386,12.4007912462839,13.707853826881,14.7698699729085,1.08710436281478,17.4150252303402,39.0347729921046,25.9479314423852,22.8217396000515,18.1068972606785,15.9467993376563,48.1399049682865,51.6958224277055,16.4786005078517,7.5545393474111,8.18298024489996,4.09361433609246,20.5673142374069,19.3395094705311,21.1108244393914,9.6902954989076,13.8163446755213,15.0010594405762,18.3416663077097,12.2907237475257,21.0380252668738,23.5429843524127,243.397305673906,2.71413004020026,13.3901205890309,13.2459740375711,78.5562955320077,18.2535299906963,26.8767257964426,27.2450807361614,53.417458360979,33.2930261482709,3.26606584136019,14.7994103123907,9.97429950282141,36.5756715687817,12.1529837906003,24.6260261341006,33.6349611688291,8.88715212584986,103.633129002526,55.8787417093528,"BW vs. WB","BW"
"LOC111105472",128.868604881685,-2.75167355609652,2.56181186725453,-3.52749903534521,0.000419505289913211,0.0419356529172107,0.109895065255269,1.90075521596297,5.04937938637361,27.7389777318115,53.6855004267967,3.49037329846426,9.35975802590207,5.92673958136655,2.07765837805472,0,48.1789551922546,19.2974056287503,0,17.9564180906281,4.49483424005489,30.6573564958601,9.07336477684534,1393.39008852211,83.1028850679354,4.43238164240721,43.2277557688857,0,356.343103570846,1434.99438086526,951.450078281268,8.92338268967887,8.37775309654711,0,0,0,4.39380446060488,1258.37726441138,38.807697271968,0,0,4.03030786938889,257.820067823922,5.30675229793529,8.48190963995667,290.533137786703,0,6.18595583227432,11.8416860234732,25.5104586417384,12.4642758251503,1.49280581485003,0,8.12664504769688,2.34135679168655,2.06679854104731,207.673985477247,7.38493498645424,185.894846041327,347.139502924781,481.428866902623,1.92206899573223,0,32.9216313830517,2.65779988960938,0,1357.74688338426,5.49286683595057,0,162.750384870788,7.16382508816181,14.6909387410049,0,22.2836480193576,1.07669949987862,6.37677446562523,20.715748751272,2.89605257490154,2.73127194389461,2.33755836298597,15.3934897688852,199.710609783717,9.4994551407009,2.23168676483849,0,6.24879623550062,29.6619862348814,93.5708231431704,0.681127018404034,19.1496548841245,0,42.4588559376825,8.22189461799483,8.72751206496874,10.159908769106,2.80453472090776,4.28278715375663,4.63930498880402,3.3326820471937,1276.32379929426,1042.35345111677,"BW vs. WB","BW"
"LOC144619842",32.1386184812132,25.0578982460819,3.08278077971408,8.25510771460544,1.51765304195212e-16,1.86011475011435e-13,3.86541814122048e-13,62.7249221267779,0,0,0,0,0,1.31705324030368,0,0,0,0,125.80785849025,0,0,347.894349800847,0,0,0,0.886476328481442,0,0.931467804755225,0,0,0,0,345.283109764834,0,429.101808519625,19.3837554049512,0,0,0,0,0,1.00757696734722,7.83912368383548,2.27432241340084,1.06023870499458,0,0.848265559604651,0,0,0,380.160412667083,0,0,222.466908180702,0,0,1.3707853826881,0,0,1.16100168202268,0,0,0,0,0,8.55820532769538,0,0,2.51817978247037,140.01988419051,0,0,0,0,0,0,24.2874295704568,0,48.4800770041293,2.33755836298597,1.81099879633944,0,301.268434462228,133.901205890309,0,99.0880545915098,302.324090470907,3.98173715502853,0,0,0,0,0,0,0,0.934844906969255,0,0,0,0,0,"BW vs. WB","WB"
