"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144619155",25.3674047615113,-9.94559292846625,2.10305327358117,-5.110574789704,3.211801318148e-07,0.000188626414913734,0.000528532634537098,0.950377607981484,11.1086346500219,70.7822190397948,13.2013525639664,0,22.2294253115174,101.413099503383,0,2.21960225611691,0,11.1721822061186,2.13233658458051,0,123.607941601509,0,4.03260656748682,0,0,3.54590531392577,0,21.4237595093702,0,0,86.6686257493447,23.423879560407,4.18887654827355,33.7248731913894,1.05172011892065,973.268560859127,41.7411423757464,0,1.14140286094024,17.7612547942524,29.1464423527752,2.01515393469445,0,139.491774688585,2.12047740998917,0,0,9.27893374841148,11.8416860234732,0,1.55803447814378,0,1.87428314583099,0,1.17067839584328,11.3673919757602,0.685392691344048,0,0,33.6690487786577,27.8819807086461,55.7400008762348,25.7984882435365,0,40.7529316406771,101.628688266383,0,0,0,0,0,0,17.405558523478,1.17282357996619,0,0,10.0007062937175,3.86140343320205,1.3656359719473,2.92194795373247,0,0,92.2804213668087,1.11584338241924,46.8703696714053,0,0,20.9041200638998,19.752683533717,0,0,0,38.6429047045757,2.49357487570535,4.06396350764241,0,51.3934458450796,3.47947874160301,0,0,0,"CC vs. WW","CC"
"LOC111137262",324.671975445883,8.10951198980963,2.52151702097477,4.68591850577921,2.78707154470556e-06,0.00137837801482894,0.00394165988655824,4.75188803990742,8.07900701819777,33.4780765728759,2168.54218117421,6.98074659692853,2.33993950647552,6.58526620151839,0,5.54900564029227,5.01864116585985,53.8296051749351,6.39700975374154,0,4.49483424005489,2.66585708659653,0,4747.44827374175,6.04384618675894,5.31885797088865,10.1171343288881,0.931467804755225,0.719885057718882,1974.44992077449,1678.1331711027,3.34626850862958,2.99205467733825,0,11.5689213081271,8.16158122313733,1575.17889912685,1889.14281048224,4.56561144376094,2.80440865172407,7.84711909497795,6.04546180408334,0,1.51621494226722,0,4.33631548935378,0,1.03099263871239,2.15303382244968,1.96234297244142,3.89508619535945,1.49280581485003,1.87428314583099,2669.60289816842,10.5361055625895,0,0.685392691344048,1799.81415527013,0,9.28801345618144,3.71759742781948,1.92206899573223,1.98449909565666,2353.8966438882,1.77186659307292,0,2.92617862798333,14.2814537734715,8.81362923864628,11.8198603537444,4.09361433609246,10.7733550767369,4.83487736763278,0,7.53689649915036,1667.526522761,6.42902547453268,10.6188594413056,6.14536187376287,5.25950631671844,9.0549939816972,9.01471502495947,2.71413004020026,11.1584338241924,1.01892107981316,0,6.8450737465111,0,12.2602863312726,0,10.1728691008606,1.08868861378673,78.1079988709509,2.49357487570535,5.07995438455302,2434.33613774794,2.14139357687831,0,12.2198341730436,3395.89400615645,1649.49747161263,"CC vs. WW","WW"
"LOC111102542",15.140488808199,-17.1176320430773,3.42062848218814,-5.23653476667286,1.63619432735003e-07,0.000102498484639994,0.00022054766165316,0,0,8.60864826159667,0,0,44.4588506230348,0,0,0,0,10.1565292782896,0,1.05625988768401,0,0,0,2.15695060142742,0.755480773344867,0,1.83947896888875,39.1216477997195,0,1.0661176678048,0,0,0,0,0,0,13.1814133818146,0,0,0,0,2.01515393469445,0,0,0,0,0,0,0,0,4.67410343443134,0,0,1.01583063096211,0,0,3.42696345672024,0,0,0,0,0,35.7209837218198,9.87648941491553,35.4373318614584,0,0,0,0,0,0,0,0,0,0,6.37677446562523,0,3.86140343320205,0,0,0,0,358.265165306434,1.11584338241924,0,6.24879623550062,784.90178959994,40.8128058390424,0,7.05513600994062,0,0,0,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC144622804",42.6463043513586,-45.9818058496452,7.8513954259364,-6.38497843531931,1.71421624192028e-10,1.78976873554566e-07,1.54765487503836e-06,0,0,0,0,0,0,25.6825381859217,0,0,0,0,0,0,0,0,0,0,0,0,65.3015033955508,0,0,0,0,0,0.598410935467651,231.577462580874,861.358777396012,784.531995074076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.086567149578,0,0,0,0,0,0,0,0,0,0,0,460.403790192344,0,0,0,0,0,0,347.322050394643,0,0,0,0,0,0,0,525.150866915478,0,0,0,0,27.1413004020026,0,0,0,0,0,0,0,0,0,66.5973464057581,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111105472",128.868604881685,4.92002914248027,3.12937508918778,4.28773266246147,1.80506150930751e-05,0.00669535315097088,0.0423962732642199,1.90075521596297,5.04937938637361,27.7389777318115,53.6855004267967,3.49037329846426,9.35975802590207,5.92673958136655,2.07765837805472,0,48.1789551922546,19.2974056287503,0,17.9564180906281,4.49483424005489,30.6573564958601,9.07336477684534,1393.39008852211,83.1028850679354,4.43238164240721,43.2277557688857,0,356.343103570846,1434.99438086526,951.450078281268,8.92338268967887,8.37775309654711,0,0,0,4.39380446060488,1258.37726441138,38.807697271968,0,0,4.03030786938889,257.820067823922,5.30675229793529,8.48190963995667,290.533137786703,0,6.18595583227432,11.8416860234732,25.5104586417384,12.4642758251503,1.49280581485003,0,8.12664504769688,2.34135679168655,2.06679854104731,207.673985477247,7.38493498645424,185.894846041327,347.139502924781,481.428866902623,1.92206899573223,0,32.9216313830517,2.65779988960938,0,1357.74688338426,5.49286683595057,0,162.750384870788,7.16382508816181,14.6909387410049,0,22.2836480193576,1.07669949987862,6.37677446562523,20.715748751272,2.89605257490154,2.73127194389461,2.33755836298597,15.3934897688852,199.710609783717,9.4994551407009,2.23168676483849,0,6.24879623550062,29.6619862348814,93.5708231431704,0.681127018404034,19.1496548841245,0,42.4588559376825,8.22189461799483,8.72751206496874,10.159908769106,2.80453472090776,4.28278715375663,4.63930498880402,3.3326820471937,1276.32379929426,1042.35345111677,"CC vs. WW","WW"
"LOC144620744",137.27487481905,-3.37415032846866,2.08457538517264,-4.39090978820865,1.12877367955473e-05,0.00474927313830563,0.0401460627014957,37.0647267112779,17.1678899136703,45.9127907285156,112.65154187918,62.8267193723567,22.2294253115174,19.7557986045552,3.11648756708207,27.7450282014613,33.123031694675,65.0017873810536,61.8377609528349,45.4191751704123,11.2370856001372,274.583279919443,15.1222746280756,49.6098638328306,12.8431731468627,49.6426743949608,26.6724450488869,65.2027463328658,26.6357471355986,13.8595296814624,15.2384396921925,29.0009937414563,15.5586843221589,26.9798985531115,2872.24764477229,31.6261272396572,35.150435684839,13.6665868315354,7.98982002658165,16.8264519103444,14.5732211763876,5.03788483673612,33.0985222206387,18.1945793072067,28.6264450348538,23.8497351914458,9.33092115565116,18.557867496823,24.7598889581713,9.81171486220708,1923.3935632685,2.98561162970006,49.6685033645211,6.09498378577266,12.877462354276,6.20039562314194,13.0224611355369,2.10998142470121,41.3099657869615,109.134158110132,12.0821916404133,8.64931048079506,18.8527414087382,70.7815074735613,7.08746637229168,5.34887832980961,10.7293216359389,21.9714673438023,36.5136068458203,26.3673807891221,147.370116099329,14.6909387410049,18.3725339970046,48.0857667786138,15.0737929983007,19.1303233968757,40.7171613387069,1095.67322417108,19.1189036072623,28.6350899465782,8.14949458352748,28.4310243094876,5.42826008040051,458.611630174309,1715.86309840536,2068.3515539507,7.98591937092962,43.7991087053138,32.0129698649896,47.370198923887,8.32325653706774,3.26606584136019,26.3100627775835,57.3522221412231,48.767562091709,27.1105023021084,19.2725421919048,53.3520073712462,36.6595025191307,13.0905005055822,12.8950942406199,"CC vs. WW","CC"
"LOC144620764",51.8478830555925,-19.2405482237463,8.63184630009642,-4.34214726496326,1.41096902673115e-05,0.00560214322021845,0.0140718354391673,0,0,0,0,0,395.449776594363,348.360582060323,0,0,0,0,0,0,0,0,390.15468540435,0,1.51096154668973,0,0,386.559138973418,0,0,0,0,0,0,0,332.584434842846,0,0,0,49.5445528471252,0,0,0,77.3269620556284,327.613759843326,2.16815774467689,0,0,0,0,0,0,0,0,0,0,470.864778953361,0,0,0,0,0,0,0,422.590182447891,36.3723726427054,0,0,0,0,0,0,0,0,0,0,0,0,302.488367786328,0,0,0,248.342898678323,0,0,0,0,0,0,0,328.306230073227,0,380.673720813161,372.78944391795,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC144619911",263.266791624448,-8.66169450442013,2.9305321408826,-4.60907236702292,4.04469541898248e-06,0.00196586144588131,0.00541733795938757,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"CC vs. WW","CC"
"LOC111102552",12.9702499573101,35.9676078774061,7.97346152228981,5.18302770753434,2.18312591765832e-07,0.000130941105571889,0.000434575313373768,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CC vs. WW","WW"
"LOC111101372",48.0702967435283,6.7728213827952,4.10784604311424,4.25388592875711,2.10092356714586e-05,0.00753076408006925,0.0336007051861598,0,0,0,0,0,2.33993950647552,0.658526620151839,0,1.10980112805845,2.00745646634394,1.01565292782896,2.13233658458051,0,0,1.33292854329827,13.1059713443322,210.302683639173,1.51096154668973,0,6.43817639111064,0,0.719885057718882,5.330588339024,9.5240248076203,0,5.38569841920885,0,2.1034402378413,1.02019765289217,1.09845111515122,19.9742422922441,3.42420858282071,1.86960576781604,0,1.00757696734722,0,0.758107471133612,0,0,0,1.03099263871239,0,0,0.779017239071891,0,0.937141572915493,3.04749189288633,0,1.03339927052366,1439.3246518225,3.16497213705182,0,0,0,1.92206899573223,0,9.87648941491553,0,1.06977566596192,3.90157150397777,0,0,0,0,0,0,2.34564715993238,0,1.06279574427087,0,0.965350858300512,1.3656359719473,2.33755836298597,0,1959.66035850273,0,0,0,0,0,0.995434288757132,1.36225403680807,0,490.1473294051,0,0.822189461799483,180.784178488638,0,7.47875925575404,0,0,0,104.724004044658,4.2983647468733,"CC vs. WW","WW"
