"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144621391",5.86186443739724,-39.6934252214364,4.66965985172356,-8.83673105998222,9.85600193063411e-19,1.51278678521977e-15,3.49665432936918e-15,0,0,0,0,0,0,0,0,0,0,0,0,8.45007910147205,0,0,0,0,0,3.54590531392577,207.861123484429,0,0,0,0,7.80795985346901,0,0,0,0,0,0,0,13.0872403747123,0,0,0,0,0,3.25223661701533,0,0,0,0,0,0,13.1199820208169,0,0,0,91.8426206401024,0,0,0,0,0,0,0,0,0,0.975392875994443,82.3930025392586,0,0.909220027211106,0,0,0,0,33.3776844962373,0,0,2.89605257490154,0,0,0,0,0,0,0,0,0,0,0,62.4883475166169,0,0,0,0,0,6.54391434878478,0,5.79913123600502,6.6653640943874,0,0,"BH vs. HB","BH"
"LOC111102394",65.4612257403776,3.03501211727411,4.40177490766161,3.32319273089094,0.000889934051199592,0.0406398313496567,0.188688074646392,0,6.05925526364833,88.9560320364989,0,30.2499019200236,0,22.3899050851625,0,1.10980112805845,0,0,99.1536511829939,5.28129943842003,0,0,611.948046616125,0,12.0876923735179,0,0,0,0,2.1322353356096,0,1156.69348114962,0,2.24832487942596,0,0,25.2643756484781,77.7944173487401,0,0,568.355625879117,26.1970011510278,28.7434535073967,0,0,0,0,0,4.30606764489936,44.1527168799318,0.779017239071891,0,0,12.1899675715453,1043.07445069636,0,5.48314153075238,255.307752388847,0,0,0,1.92206899573223,5.95349728696997,409.874310718994,0,749.912741839308,0,5.49286683595057,2.51817978247037,0,0,0,26.108337785217,2.34564715993238,1.07669949987862,1.06279574427087,0,56.9557006397302,3.41408992986826,19.8692460853808,0,0,86.8521612864082,0,2.03784215962632,0,0,0,0,0,0,217.737722757346,0,0,0,14.9575185115081,0,343.308569171497,0,0,71.9976095101277,"BH vs. HB","HB"
"LOC144622036",59.1558261078273,23.0213009908576,3.61851523766585,6.51365116448682,7.3345720522511e-11,3.11753164091682e-08,3.43962995687249e-08,0,205.004803086768,0,0,202.441651310927,0,772.451725438107,0,0,0,0,191.910292612246,12.6751186522081,0,0,0,0,117.099519868454,0,0,1.86293560951045,0,0,1.90480496152406,85.8875583881591,0,0,0,0,49.4303001818049,16.8204145618898,0,0,276.891202351365,20.1515393469445,9.58115116913225,0,0,2.16815774467689,0,0,0,45.1338883661526,0,0,0,37.5857333455981,161.553618626372,0,0,1094.02536870758,0,0,0,0,137.922687148138,851.024171251888,0,0,0,0,0,0,0,0,51.2497000969075,0,0,303.959582861469,0,128.391664153968,0,226.158771618893,0,0,62.4249909246059,17.8534941187079,0,0,0,0,0,0,0,400.637409873517,0,0,0,0.934844906969255,0,18.5572199552161,0,0,56.9533328960712,"BH vs. HB","HB"
"LOC144622059",37.4844226836873,16.012972064298,2.9971092335945,5.51623727204886,3.46334602820916e-08,8.77847009792319e-06,1.52990098308612e-05,3.80151043192593,71.7011872865052,0.956516473510741,0,0,0,0,0,0,0,0,167.38842188957,0,0,0,0,0,174.516058642664,0,0,0.931467804755225,0,0,0,648.060667837928,0.598410935467651,0,0,0,5.4922555757561,224.973044765275,0,0,13.4522041628193,6.04546180408334,121.941923970774,0.758107471133612,0,1.08407887233844,0,0,0,3.92468594488283,0,0,0,10.1583063096211,0,2.06679854104731,2.74157076537619,0,0,0,0,0,105.178452069803,0,4.4296664826823,50.2794563002104,0,12.0843070390913,0,0,0,0.979395916066994,0,0,7.53689649915036,0,0,2.89605257490154,0,0,0,0,14.9277152211014,94.8466875056358,0,1.78537035300018,0,0,0,0,0,702.204155892441,0,2.49357487570535,2.03198175382121,0,0,403.61953402595,0,0,657.649806271614,"BH vs. HB","HB"
"LOC111104848",161.380811949438,1.52749621776691,2.08200763135716,3.35707816844317,0.000787708393102091,0.0376519160633643,0.194077993507567,2.85113282394445,113.106098254769,92.7820979305419,83.6085662384538,61.663261606202,150.926098167671,289.093186246657,60.2520929635868,28.8548293295198,4.01491293268788,3.04695878348689,655.693499758508,1.05625988768401,49.4431766406037,0,349.828619729481,16.1771295107056,211.534616536563,0.886476328481442,23.9132265955538,25.1496307283911,27.3556321933175,0,159.051214287259,1237.00392535673,0,60.7047717445009,15.7758017838097,52.0300802975005,1360.98093167236,489.894574115039,7.98982002658165,31.7832980528727,934.928189315944,244.841203065375,201.204174551777,8.33918218246973,27.5662063298592,50.9517069999069,16.1170456324884,14.4338969419734,176.548773440874,242.349357096515,19.4754309767973,36.5737424638257,19.6799730312253,189.960327989915,1757.18827216076,11.3673919757602,3.42696345672024,264.802668800002,0,1.16100168202268,0,50.9348283869042,101.209453878489,395.059576596621,31.0076653787761,120.884650253697,0,2.19714673438023,0,210.029826285766,15.3510537603467,15.6703346570719,925.395528164914,0,16.1504924981793,439.997438128141,22.8587572427828,222.030697409118,561.276384470342,24.5443628113527,12.6769915743761,4.85407732113202,21.713040321602,205.315182365141,63.1731069484159,36.6000922365036,39.9295968546481,147.324274736055,8.17352422084841,35.2756800497031,98.02946588102,339.67084750146,3.28875784719793,3.74036231355803,65.0234161222786,20.5665879533236,4.28278715375663,386.222140317934,23.3287743303559,28.3627510954281,580.279240827895,"BH vs. HB","HB"
"LOC111105539",6.61449734094822,34.0633528034101,5.00266633435592,7.12118952543092,1.06999535960433e-12,5.47441329539784e-10,2.43352712723887e-09,0,0,0,0,0,0,1.31705324030368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19690223030244,0,0,0,0,0,0,0,0,0,0,0,3.22955073367452,0,0.779017239071891,0,0,0,0,0,0,0,0,3.48300504606804,0,0,0,0,0,0,0,0,0,0,2.04680716804623,0,5.80185284115934,0,0,99.902799961462,0,0,0,0,0,0,0,0,0,32.1366663540032,4.56338249767407,0,0,0,0,314.631009384365,0,0,1.0159908769106,0,0,134.539844675317,0,0,16.1188678007749,"BH vs. HB","HB"
"LOC144619349",53.4966508945842,22.7688755442376,3.94169045314128,5.94609774715842,2.74610201641247e-09,8.72060994361422e-07,1.46181426753178e-06,0,0,443.823643708984,0,126.816896510868,0,0,0,123.187925214488,0,0,0,0,0,0,0,0,0,0,449.7526078933,0,0,0,344.769698035855,170.659693940108,0,0,7.36204083244454,1.02019765289217,1.09845111515122,0,0,0,0,129.977428787792,0,0,0,211.395380105997,0,0,0,0,2.33705171721567,0,288.639604457972,0,275.10942302317,195.312462128971,0,0,0,42.9570622348392,0,0,0,0,0,0,85.834573087511,0,0,0,0,166.497305731389,0,0,274.558372469049,0,0,544.457884081489,4.09690791584191,126.812541191989,0,0,0,0,0,306.19101553953,0,0,0,0,0.924806281896415,0,0,2.49357487570535,0,358.045599369225,0,56.8314861128492,287.721550074389,0,0,"BH vs. HB","HB"
"LOC111104543",46.8346562658241,8.0586341058757,3.6554058253972,4.124782164609,3.71085805820862e-05,0.00420178632918802,0.012556008989322,0,11.1086346500219,18.1738129967041,3.52036068372437,29.0864441538689,23.3993950647552,10.5364259224294,0,0,0,0,83.16112679864,17.9564180906281,0,2.66585708659653,656.30671885848,0,5.28836541341407,0,0,0,0,0,0,30.1164165776662,0,7.86913707799086,0,1.02019765289217,3.29535334545366,42.0510364047244,0,0,303.795610677003,4.03030786938889,10.4521649117806,0,6.3614322299675,4.33631548935378,0,0,1.07651691122484,5.88702891732425,3.11606895628756,0,0,15.2374594644316,1965.56902662086,0,12.3370684441929,22.1548049593627,0,0,0,0,31.7519855305065,90.5344863033923,0,0,0,0,0,0.909220027211106,0,0,3.86790189410622,0,11.8436944986648,4.25118297708349,0,8.68815772470461,38.2378072145245,65.4516341636073,0,5.5475169384366,0,18.9693375011272,0,4.46342588250044,0,0,0,0,0,194.875261867825,0,0,8.12792701528483,9.34844906969255,3.21209036531747,53.3520073712462,0,0,549.116096413063,"BH vs. HB","HB"
"LOC111104623",1403.62135606611,-6.56875695062089,1.75964761436551,-4.65244396497269,3.28023892394305e-06,0.00053147507247548,0.00156396904599364,413.414259471945,15.1481381591208,259.215964321411,59.8461316233143,55.8459727754282,4161.58241226671,1362.49157709415,0,369.563775643465,7.02609763220379,1050.18512737515,263.343568195693,1893.87397861742,10385.3145116468,9130.56052159312,4416.71234303994,158.535869204915,27.9527886137601,738.434781625041,343.062827697753,0,7.19885057718882,320.901418009245,215.242960652219,73.6179071898507,5657.97539484664,5328.52996423952,3732.55470204938,2529.06998151968,986.409101405796,135.614592405236,38.807697271968,0.934802883908022,39.2355954748897,103.780427636764,152.427404963468,2277.35484328537,3818.97981539049,1219.58873138075,133.17769285793,0,3935.74582743802,1.96234297244142,3024.92393931615,290.35073098833,1135.81558637358,94.4722486794762,111.214447605111,2.06679854104731,1951.99838494785,51.6945449051797,0,0,8494.71012256752,5071.3790452395,69.457468347983,8.23040784576294,116.943195142813,23.5350646511623,5.85235725596666,0,135.9817082534,407.330572190576,2306.7516783881,7.83516732853595,23.2074113646373,1170.47793280626,2407.5000817286,2232.9338587131,220.729874625622,10250.0954134348,143.391777054467,129.734489145722,6.33849578718804,1184.39486635621,18.9989102814018,1047.77693609167,1111.64289807616,1367.59369039813,94.6901868267369,0,24.5205726625452,7.05513600994062,18453.5845489611,77.2968915788579,277.077848626426,12.4678743785268,465.323821625056,95.354180510864,1333.01750160675,11.59826247201,18.885198267431,555.255396445111,67.6992447632544,"BH vs. HB","BH"
"LOC111104701",1904.18148025301,5.18362647957025,2.69307958228728,4.02983449155866,5.5816138936799e-05,0.00581920108130522,0.019217765487876,16.1564193356852,1125.00172728404,2268.85707516748,367.877691449197,912.150888665328,883.327163694508,3239.95097114705,260.746126445867,11.0980112805845,9.03355409854773,1.01565292782896,2283.73248208573,10529.8548203219,0,5.33171417319306,24819.6852712395,460.508953404754,2260.39847384784,19.5024792265917,2.75921845333313,18.6293560951045,1.43977011543776,49.0414127190208,138.098359710494,23398.2248351742,53.2585732566209,246.191574297143,11.5689213081271,39.7877084627945,3312.92856329608,2101.5005443261,9.13122288752189,69.1754134091936,8386.32827850429,1352.16829017997,4858.5146564927,47.002663210284,3.18071611498375,9.756709851046,56.8337924935116,3.09297791613716,3273.68792703474,1625.80115266771,9.34820686886269,12.6888494262252,0,1025.98893727173,12292.1231563544,78.5383445597979,13.707853826881,4941.57649665024,0,9.28801345618144,52.0463639894728,0,991.2572982805,20584.2500222531,333.110919497709,473.910620021132,2.92617862798333,260.361888024057,18.8863483685278,344.594390313009,11.2574394242543,31.3406693141438,491.22354055149,16.4195301195267,7.53689649915036,5731.65744885281,10.7150424575545,1974.14250522455,1627.83807856119,908.141424020051,37.1254753249585,36.0588600998379,1532.12640769304,1449.4805537626,1.01892107981316,17.8537035300018,44.4929793523222,10.9497771763284,10.2169052760605,82.6458789735901,28.6689947387889,8210.88952517952,4.9331367707969,4.98714975141071,136.142777506021,124.334372626911,1988.28393613152,6305.97530603186,25.5505623618184,201.811882794392,7942.30346103513,"BH vs. HB","HB"
