"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104083",358.579104020262,-1.17585062140381,0.720253702120934,-4.37184886593022,1.23198798239997e-05,0.00373438077675863,0.04722926380969,495.146733758353,318.110901341537,421.823764818237,439.164995294615,453.748528800354,528.826328463467,519.577503299801,167.251499433405,274.120878630438,768.855826609729,586.031739357312,181.248609689344,512.286045526743,251.710717443074,182.611210431862,248.005303900439,221.08743664631,207.757212669839,313.812620282431,251.088879253315,595.207927238589,287.234138029834,221.752474903399,353.341320362713,375.897495802722,195.680375897922,381.0910670627,408.067406141212,426.442618908926,296.581801090829,474.125435463267,156.372191948812,2989.49962273785,123.311871492511,198.492662567403,250.851957882735,213.786306859679,256.577766608689,338.232608169595,281.624165788744,437.140878814052,630.838909977756,254.123414931163,662.943670450179,244.07375072798,131.199820208169,198.086973037611,197.844648897514,301.752586992908,219.325661230095,419.886303515541,258.730838349917,101.007146335973,474.923071403939,383.452764648581,393.923070487846,116.871791409834,471.316513757396,206.466703530651,230.192718734689,63.7172552970267,250.558888355802,228.214226829988,322.372128967281,301.653942148634,233.0410891199,694.311559339985,381.151622957032,165.796136106256,240.731287213057,147.698681319978,359.162260622141,419.007336565236,412.002226167223,420.917847703877,329.766799884331,199.735965453045,283.260060188058,194.605368477019,556.732664716236,371.29698970641,688.619415606479,301.355095281749,321.832586099952,252.575758398522,272.966901317428,422.660941432057,263.141637119846,379.547032229517,397.228508510927,404.779360273151,247.729365508065,265.082635238039,412.643015699836,"CC vs. CH","CC"
"LOC144622046",14.7602029542618,-13.725742768975,4.88707619725943,-4.45478865130067,8.39758779768076e-06,0.00265986516872608,0.00767745583631427,0,0,0,0,0,0,0,0,0,0,22.3443644122372,6.39700975374154,0,0,0,27.220094330536,0,78.5700004278662,0,293.396895537756,0,10.0783908080643,189.768944869255,102.859467922299,1.11542283620986,0,0,0,0,0,0,28.5350715235059,0,0,105.795581571458,0,0,0,0,0,0,0,0,0,0,0,0,69.0700253547533,10.3339927052366,0,0,0,0,0,1.92206899573223,0,0,0,0,0,18.675747242232,0,83.6482425034218,104.387165570358,11.7527509928039,0,0,62.4485709929601,13.8163446755213,0,0,66.9161626254179,3.50633754447896,0,0,27.1413004020026,0,0,0,13.6901474930222,0.995434288757132,0,4.03150629139464,0,18.5077064343744,0,0,5.07995438455302,0,0,0,0,5.45437521065925,0,"CC vs. CH","CC"
"LOC144623974",81.4787404268529,-21.0382322862718,6.07395767487018,-4.63304699539672,3.60322701902357e-06,0.00129569776018731,0.00298139357971192,0,0,0.956516473510741,0,0,0,0,0,0,1004.73196140514,0,0,991.828034535282,0,1.33292854329827,0,0,0,1299.57429755379,0,244.044564845869,0,24.5207063595104,0,0,0,0,0,0,0,26.2818977529527,12.5554314703426,0,0,0,0,0,0,0,0,0,0,0,222.019913135489,0,0,0,0,0,7.53931960478453,0,0,0,0,0,0,0,0,0,0,23.0700407109924,1293.08531829853,0,0,0,0,34.0118838190195,0,0,0,0,0,0,349.522767693512,22.883507371051,0,0,0,0,0,305.598326648439,0,15.1181485927299,0,0,0,0,67.0553978760998,0,1670.28698996509,0,0,0,42.983647468733,"CC vs. CH","CC"
"LOC111104604",173.372107130686,-25.3357488829667,4.41279724018983,-5.92027325889198,3.21407135480998e-09,1.96966677156725e-06,3.90277293697146e-06,0,0,168.34689933789,0,0,0,0,393.716262641369,0,984.657396741703,0,0,0,0,1098.33311967777,0,0,0,0,1317.98668120879,0,447.768505901144,0,0,2114.84169745389,0,0,0,1081.4095120657,0,378.459327642519,0,0,0,0,0,0,0,182.125250552859,0,0,0,548.474860797376,0,0,0,283.416746038429,0,0,0,0,252.208212173028,214.785311174196,1197.99577111483,0,0,0,0,0,0,0,407.945124760199,0,669.305943951118,1.95879183213399,0,286.168953511751,0,0,657.903606893844,982.727173749921,0,0,0,620.628457487594,0,0,0,0,0,3.98173715502853,617.782205692459,0,0,0,0,0,1192.77328949305,0,0,0,0,0,191.277231235862,"CC vs. CH","CC"
"LOC111102592",140.219492287849,-2.87808057300588,3.66890194224831,-3.77785270759345,0.000158186384511827,0.0343021090722185,0.120430945241126,7.60302086385187,1.00987587727472,2.86954942053222,0,51.1921417108092,3.50990925971328,50.0480231315397,0,0,14.0521952644076,0,135.403373120863,25.3502373044162,4.49483424005489,0,150.214594638884,10.7847530071371,24.1753847470358,3.54590531392577,0,0.931467804755225,0,5.330588339024,5.71441488457218,5206.79379942762,9.57457496748241,1.12416243971298,0,34.6867201983337,23.0674734181756,228.12687249563,18.2624457750438,0,1882.18756578114,151.136545102084,0.871013742648386,0,0,0,0,0,44.1371933602185,14.7175722933106,0,0,0,19.3007819882801,14.0481407501193,10.3339927052366,7.53931960478453,756.428340755384,0,0,5.57639614172923,20.1817244551885,32.7442350783348,1255.96023726342,9.74526626190105,1.06977566596192,0,0,2.51817978247037,30.9134809251776,18.4212645124161,1.95879183213399,9.66975473526556,0,2.15339899975724,119.033123358338,15.7153956044132,453.714903401241,12.9735417334994,88.2428282027205,0,10.4015942595686,27.1413004020026,15.6218073538694,11.2081318779448,1.78537035300018,0,0,10.2169052760605,4.03150629139464,27.7441884568925,336.4047816601,26.3100627775835,4.98714975141071,12.1918905229272,0,0,931.340476502407,2.22178803146247,8.72700033705479,751.139239516108,"CC vs. CH","CC"
"LOC111107583",28.5898351335658,-1.40982132118808,2.12685102555526,-3.74990629140224,0.000176900664507747,0.0373691766616338,0.154231848493953,76.9805862465002,12.1185105272967,97.5646802980956,6.16063119651765,97.7304523569994,3.50990925971328,27.6581180463772,37.3978508049849,78.7958800921502,0,7.10957049480274,122.609353613379,1.05625988768401,6.74225136008233,14.6622139762809,0,11.8632283078508,3.77740386672434,2.65942898544433,5.51843690666626,8.38321024279703,15.1175862120965,19.1901180204864,116.193102652968,92.5800954054183,0.598410935467651,1.12416243971298,102.016851535303,113.24193947103,2.19690223030244,9.46148319106299,1.14140286094024,4.67401441954011,0,6.04546180408334,21.7753435662097,14.4040419515386,10.6023870499458,4.33631548935378,101.791867152558,0,4.30606764489936,43.1715453937111,61.5423618866794,0.746402907425014,1.87428314583099,14.2216288334695,58.5339197921638,12.4007912462839,85.674086418006,18.9898328223109,0,31.3470454146124,0.929399356954871,7.68827598292894,2.97674864348498,29.6294682447466,11.517132854974,0,10.7293216359389,7.6900135703308,3.77726967370555,0,200.587102468531,10.7733550767369,17.405558523478,17.5923536994929,193.805909978152,5.31397872135436,60.7185739261419,60.8171040729322,0.682817985973652,1.75316877223948,0,165.732068535793,13.5706502010013,1.11584338241924,22.4162637558895,28.5659256480028,29.6619862348814,10.9497771763284,10.2169052760605,56.441088079525,11.097675382757,4.35475445514692,35.3541468573778,0,4.06396350764241,10.2832939766618,0,0,3.3326820471937,16.3631256319777,27.9393708546764,"CC vs. CH","CC"
"LOC111104484",212.458478986348,-1.55293005361108,0.929265582189239,-4.39543331330953,1.10552000518451e-05,0.00338745749414688,0.0282749638612309,57.9730340868705,158.550512732131,176.955547599487,186.579116237392,146.595678535499,180.175341998615,524.187189640864,163.096182677295,278.560083142672,176.656169038267,116.800086700331,1045.91109473674,235.545954953533,305.648728323732,127.961140156633,175.418385685677,193.047078827754,139.7639430688,105.490683089292,170.15180462221,131.336960470487,66.949310367856,59.7025893970689,40.0009041920052,1551.55316516791,77.7934216107946,107.919594212446,147.240816648891,174.45379864456,83.4822847514927,337.459567147913,70.7669773782946,202.852225808041,644.58478280176,161.212314775556,290.047576301913,148.589064342188,100.722676974485,132.25762242529,234.121294450884,217.539446768314,320.802039545002,186.422582381934,202.544482158692,73.8938878350764,111.519847176944,307.796681181519,410.90811694099,156.043289849072,91.1572279487584,365.02678647331,171.762489324735,125.388181658449,96.6575331233066,64.3893113570299,170.666922226472,246.912235372888,87.7073963571095,116.60554758985,125.825681003283,80.1958558048784,123.390809341048,169.114925061266,157.60415193956,98.9189875227664,253.347574063958,111.418240096788,186.269013479002,172.172910571881,128.580509490654,260.644731741138,213.039211623779,224.9899924374,213.697857968054,169.892706239621,246.985833658223,141.712109567244,151.819240892161,163.361387299516,187.098682404637,133.388194693456,53.1279074355147,226.772228890949,87.8565967801594,514.949714321124,315.720753331002,256.838212197651,164.590522059518,112.181388836311,99.5748013248416,357.226484137909,166.634102359685,95.9970037076027,854.299993441067,"CC vs. CH","CC"
"LOC111102552",12.9702499573101,36.7784137140292,7.71106066040927,5.36285056364008,8.19187753081328e-08,3.91405131514621e-05,0.000217785056283835,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CC vs. CH","CH"
"LOC144620836",28.6400969183594,-22.5425544688124,5.05932837259232,-4.97290889154967,6.59556629171572e-07,0.00027750599069174,0.000657100788662286,108.343047309889,0,0,0,0,0,63.2185555345765,0,61.039062043215,0,0,0,0,51.6905937606312,0,0,0,0,78.8963932348484,0,0,0,0,0,0,0,0,0,281.574552198238,0,0,0,244.918355583902,260.075947147841,0,108.0057040884,65.9553499886243,0,19.513419702092,0,0,0,0,0,0,0,0,42.1444222503579,0,0,0,114.145958095552,0,0,0,0,0,0,220.373787188156,0,0,114.577180102402,0,0,0,0,0,195.959308977909,0,0,0,174.801404409255,80.0613739322696,0,0,0,164.028977215629,0,0,0,0,0,0,0,0,60.8420201731617,98.4962075903615,0,0,0,83.5074897984723,0,0,0,"CC vs. CH","CC"
"LOC144620126",4.1738141203125,-20.5062909310903,4.55787214177705,-4.97709618595029,6.4545251946008e-07,0.00027568646247848,0.000575370150194471,0,0,5.73909884106445,0,0,0,0,0,0,0,6.09391756697378,0,0,0,0,0,0,0,0,5.51843690666626,0,0,0,6.66681736533421,46.8477591208141,0,0,0,13.2625694875982,0,0,0,1.86960576781604,0,0,0,0.758107471133612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51847073989857,3.23009849963587,22.3187106296883,0,0,0,0,0,0,0,0,0,253.522590126025,0,0,1.36225403680807,2.01575314569732,1.84961256379283,0,0,0,0,4.67422453484627,0,0,0,13.0905005055822,0,"CC vs. CH","CC"
"LOC111102028",7.95108793783265,22.0444569230407,3.42236209752862,6.55573294597804,5.53692420358834e-11,5.03502881610178e-08,1.64542613366311e-07,0,3.02962763182416,5.73909884106445,0,27.9229863877141,0,3.95115972091103,0,0,0,0,0,0,0,0,0,0,24.9308655203806,0,0,0,0,125.801884800967,0,0,0,0,0,0,1.09845111515122,5.25637955059055,49.0803230204302,0,4.48406805427311,0,0,0,0,0,0,12.3719116645486,0,0,0,37.3201453712507,50.6056449374366,0,0,2.06679854104731,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54610013605553,92.1063225620804,0,78.325013355651,5.86411789983095,0,0,0,0,0,0,0,13.8687923460915,0,93.7308441232165,0,2.67805552950026,25.0986037372074,0,0,0,0,59.8778737582702,12.3328419269922,0,1.0159908769106,0,0,0,0,0,4.2983647468733,"CC vs. CH","CH"
"LOC111101702",21.9641762352743,-20.7728851651748,3.75721562936161,-5.66455786436948,1.47404114776528e-08,8.31064399110064e-06,1.17296338038828e-05,0,0,0,0,0,0,26.9995914262254,146.474915652858,0,108.402649182573,0,44.7790682761908,0,8.98966848010977,0,0,165.006721009198,0,0,0,0.931467804755225,0,195.099533208279,77.1446009417244,0,0,0,0,40.8079061156867,0,134.563316495118,20.5452514969243,0,0,0,0,178.913363187532,0,0,0,0,0,39.2468594488283,0,0,0,0,0,0,89.7864425660703,0,0,0,0,0,0,0,0,0,248.725183378583,0,7.5545393474111,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14239012060077,0,0,0,0,0,0,0,0,0,41.9316625517736,4.98714975141071,161.542549428786,0,0,57.9913123600502,54.4338067708304,117.81450455024,83.8181125640293,"CC vs. CH","CC"
"LOC111099855",12.1238434916802,1.42684269717835,2.15098241560996,3.74883415545126,0.000177658513516657,0.0373691766616338,0.15086682075395,0,1.00987587727472,3.82606589404296,4.40045085465546,1.16345776615475,2.33993950647552,22.3899050851625,0,25.5254259453444,1.00372823317197,3.04695878348689,1.06616829229026,0,0,0,7.05706149310193,19.4125554128468,4.5328846400692,0.886476328481442,14.71583175111,3.7258712190209,2.87954023087553,4.2644706712192,5.71441488457218,1.11542283620986,481.122392115991,8.99329951770384,4.2068804756826,4.08079061156867,5.4922555757561,7.35893137082677,0,0,5.60508506784139,1.00757696734722,6.96810994118709,1.51621494226722,11.6626257549404,2.16815774467689,8.48265559604651,21.6508454129601,3.22955073367452,0,6.23213791257513,2.98561162970006,0.937141572915493,232.625214490323,5.85339197921638,0,0,10.5499071235061,0,2.32200336404536,4.64699678477436,0.961034497866117,0,0,0,0,6.8277501319611,13.1828804062814,1.25908989123518,0.909220027211106,14.3276501763236,8.81456324460294,0,7.03694147979714,20.4572904976938,2.12559148854174,6.42902547453268,0,2.04845395792096,5.84389590746494,9.0549939816972,4.16063770382745,2.71413004020026,0,0,8.03416658850079,6.8450737465111,1.99086857751426,2.72450807361614,0,0,1.08868861378673,0,0,7.11193613837423,16.8272083254466,0,9.27860997760804,3.3326820471937,2.1817500842637,4.2983647468733,"CC vs. CH","CH"
"LOC144627192",2128.28846801658,-26.1127014959027,5.26995927951589,-5.2776293914833,1.30865796230488e-07,6.04771605858601e-05,0.000190804503321463,0,36537.3092397994,14576.3545398302,0,0,0,0,0,0,0,0,20626.0917826473,0,0,0,0,0,0,0,0,0,0,7.46282367463361,12247.8959025997,0,0,0,0,0,0,4891.58680977956,3.42420858282071,9949.10709343308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20153307575522,15182.2562513316,0,12832.4355021477,0,0,6959.14437135719,0,0,8982.65579896106,0,4.25118297708349,3469.53074775613,0,7282.93663839497,0,2803.42613673345,0,5546.32473714922,0,0,0.892685176500088,10419.3430878143,0,0,16483.8213489398,0,0,0,0,0,0,2.14139357687831,0,0,0,11244.5221778205,"CC vs. CH","CC"
"LOC111127044",5.55896788649361,-44.4130787290367,2.51373934429616,-17.8613453830895,2.35884376290387e-71,3.324790283813e-67,0,0,7.06913114092305,0,1.76018034186219,0,0,1.31705324030368,0,1.10980112805845,0,0,0,0,0,0,0,0,0,0,0.919739484444377,0,0,5.330588339024,0,0,0,0,21.034402378413,1.02019765289217,0,0,3.42420858282071,0,6.72610208140967,0,0,0,0,109.491966106183,11.0274522748605,0,0,0,0,0,0,0,0,0,0,0,285.908447420286,1.16100168202268,0,5.7662069871967,0,0,0,0,5.85235725596666,0,2.51817978247037,0,0,4.89697958033497,0,0,0,2.12559148854174,1.42867232767393,5.79210514980307,4.09690791584191,3.50633754447896,0,5.5475169384366,0,0,0,5.35611105900053,1.14084562441852,0,1.36225403680807,2.01575314569732,0.924806281896415,0,0,0,0,0,4.28278715375663,0,0,2.1817500842637,6.44754712030994,"CC vs. CH","CC"
"LOC144622292",5.71179426710098,-18.5653732183986,3.89625876773809,-5.0938695440619,3.5082821624713e-07,0.000154528865875103,0.000333641158726167,0,0,212.346657119385,0,1.16345776615475,0,0,0,0,0,0,1.06616829229026,8.45007910147205,0,0,0,15.0986542099919,0.755480773344867,0,4.59869742222188,0,0,0,47.6201240381015,0,0,0,0,0,0,3.15382773035433,0,0,0,0,3.48405497059354,0,0,0,0,0,0,0,16.3593620205097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6900135703308,0,0,0,0.979395916066994,0,52.7770610984786,0,0,0,0,0,0,0,5.5475169384366,4.07119506030038,104.889277947409,0,41.9562032955041,0,0,0,2.01575314569732,0,0,0,0,1.0159908769106,1.86968981393851,0,0,0,0,0,"CC vs. CH","CC"
"LOC111127247",12.1505607538222,23.6553069492167,2.09775273491988,11.3512932553775,7.30737953100773e-30,4.11990057958216e-26,7.53216077781131e-26,0.950377607981484,1.00987587727472,0.956516473510741,7.04072136744874,2.32691553230951,7.01981851942655,0,0,0,0,2.03130585565793,0,226.039615964377,0,0,4.03260656748682,0,4.5328846400692,0,0,4.65733902377613,6.47896551946994,8.52894134243841,5.71441488457218,0,1.1968218709353,0,2.1034402378413,0,0,0,2.28280572188047,0,2.24203402713656,0,0,0,2.12047740998917,0,0,0,0,6.86820040354495,0,0,316.753851645436,0,0,5.16699635261828,0,0,0,2.32200336404536,0.929399356954871,5.7662069871967,3.96899819131331,1.64608156915259,3.54373318614584,127.303304249469,11.7047145119333,0,0,0,0,1.95879183213399,162.451879552461,0,1.07669949987862,0,0,0.965350858300512,0,1.16877918149299,2.71649819450916,0.693439617304575,0,0,12.2270529577579,0,3.42253687325555,0,0,0,0,173.10148959209,0.822189461799483,0,1.0159908769106,0,0,0,1.11089401573123,2.1817500842637,0,"CC vs. CH","CH"
"LOC111125415",73.731602831164,-22.8602216868191,3.72231859100177,-6.27194784151851,3.56559036009775e-10,2.51284980627889e-07,6.12470807986708e-07,140.65588598126,0,315.650436258545,0,0,0,0,0,0,0,52.8139522471061,0,0,0,0,248.005303900439,0,240.998366697013,0,762.464032604389,0,0,256.934357940957,67.6205761341041,1.11542283620986,0,0,0,0,0,0,176.917443445737,0,0,313.356436844986,0,71.2621022865596,0,0,0,0,0,0,399.63584364388,0,0,0,291.498920564976,12.4007912462839,0,0,0,2.32200336404536,0,0,0,0,0,0,0,84.5901492736388,0,63.6454019047774,82.8956903058724,0,0,0,227.183594474389,210.433557365633,0,0,297.025823898539,0,0,0,156.062477311515,415.093738259959,0,1374.73517181014,95.8310324511554,0,0,354.772553642728,0,105.602795537313,0,0,56.8954891069938,52.3513147902783,0,0,0,0,0,"CC vs. CH","CC"
"LOC111125416",63.6836514447915,-22.0732874268661,3.6253016419881,-6.21132917534201,5.25382846410499e-10,3.61232742446633e-07,7.89748039756336e-07,138.755130765297,0,355.824128145996,0,0,0,0,0,0,0,49.7669934636192,0,0,0,0,238.931939123594,0,82.3474042945905,0,235.453308017761,0,0,382.736242741924,70.4777835763902,2.23084567241972,0,0,0,0,0,0,130.119926147187,0,0,261.970011510278,0,6.0648597690689,0,0,0,0,0,0,328.745274888338,0,0,0,168.577689001432,8.26719416418926,0,0,0,0,0,0,0,0,0,0,0,42.8443613204145,0,0,17.397860928393,0,0,0,61.3718714930815,224.249902041154,0,0,150.219956914203,114.540359786313,0,0,208.98801309542,66.9506029451547,0,1908.56090735719,31.9436774837185,0,0,564.41088079525,0,128.465256426834,0,0,2.03198175382121,1.86968981393851,0,0,0,0,2.14918237343665,"CC vs. CH","CC"
"LOC111123578",62.7725153367648,-18.3446726525607,2.83661255322486,-6.54556821973533,5.92695943761644e-11,5.06306019837598e-08,2.1236955927502e-07,1.90075521596297,2.01975175454944,0,0,2.32691553230951,0,3.95115972091103,0,0,0,0,0,2.11251977536801,0,0,0,0,1.51096154668973,0,0,0,1497.36092005527,2.1322353356096,0.95240248076203,0,0,0,2.1034402378413,0,0,0,0,5.60881730344813,0,749.637263706334,0,0,0,1106.84452865755,3.3930622384186,0,0,2.94351445866212,1.55803447814378,0,0,0,498.708996629236,0,0,0,0,0,0,3.84413799146447,0,0,0,0,0,0,0,0,14.3276501763236,616.040031206139,0,0,0,0,5.71468931069571,0,11.6079057615521,0,0.90549939816972,0,4.07119506030038,53.5604823561237,1205.38363741897,5.35611105900053,75.2958112116221,0,0,6.04725943709196,0,0,8.22189461799483,0,4.06396350764241,0,0,0,1.11089401573123,0,0,"CC vs. CH","CC"
