"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111133260",2024.5335717369,0.000370836722404738,0.00757068100503857,0.342414491842474,0.999826080025997
"LOC111113503",28.2422260437006,-8.64165668548076e-05,0.0350845075243777,0.928585829049798,0.999826080025997
"LOC111102393",551.880222667061,-0.000215452260917367,0.00917295649151489,0.403105050664461,0.999826080025997
"LOC111119377",122.925669600129,-9.03493465318875e-05,0.0130441786306441,0.756968604934982,0.999826080025997
"LOC111101799",7075.69770695315,0.000125217884393991,0.00865630697771808,0.603109826908711,0.999826080025997
"LOC111117743",90.9781332593378,0.000428010077382603,0.0565541967969045,0.803745321248582,0.999826080025997
"LOC111117672",1885.44618705712,2.28905508859182e-05,0.00785049211302826,0.927427119958995,0.999826080025997
"LOC111114053",3126.00107457069,0.000299595734706709,0.00881342166049363,0.297776051270047,0.999826080025997
"LOC111109809",152.63943354762,-0.000456881738359377,0.022997479319011,0.337079593296541,0.999826080025997
"LOC111102064",1173.68940100507,0.000612923535200141,0.019566760588878,0.135654321371814,0.999826080025997
"LOC111112773",358.90433469192,0.000207662925253913,0.0107476803250239,0.418969722221872,0.999826080025997
"LOC111135169",314.958928811685,-0.0196912026199934,0.214378119870994,0.0141913426650764,0.565904573991119
"LOC111135172",252.97316809511,0.000278957058255795,0.0128029311634739,0.328569169757636,0.999826080025997
"LOC111135178",0,0,1.14677366604403,NA,NA
"LOC111114201",772.637156466283,-0.000330977366100553,0.00958708328529047,0.250324104687977,0.999826080025997
"LOC111114212",4528.23856670688,-0.000288544992209624,0.00858771289650651,0.318095584467456,0.999826080025997
"LOC111138315",1366.14501141685,0.000375917885198323,0.0079010589789923,0.284185207320203,0.999826080025997
"LOC111138321",5677.65889874337,-0.000119129720641647,0.00785315864846002,0.656381174105765,0.999826080025997
"LOC111121058",101.834235882733,-0.00144625397101532,0.0411623705870059,0.0970401681280272,0.955986193155719
"LOC111138070",970.767088319915,0.000149575163432493,0.00739866502861879,0.682441377722614,0.999826080025997
"LOC111108931",16.4382235403197,0.000785173695166025,0.0377596203187389,0.360430666113419,0.999826080025997
"LOC111108878",0,0,1.14677366604403,NA,NA
"LOC111108901",1283.03110451253,0.000126236974142066,0.00785701502169085,0.639302487930036,0.999826080025997
"LOC111130095",2709.49058139196,-1.79621790257622e-05,0.00835216993149512,0.938008718058709,0.999826080025997
"LOC111103204",930.794907486073,-0.000363519531576829,0.00984565082334358,0.219386094712283,0.999826080025997
"LOC111103224",1070.98227575491,0.000491967819254857,0.0148226220472434,0.149517477508561,0.999826080025997
"LOC111131060",267.895720190325,-4.40402077122742e-05,0.0125680663073954,0.876967434754568,0.999826080025997
"LOC111131074",311.690986464672,9.87016403357294e-05,0.00866038831487908,0.675400082002396,0.999826080025997
"LOC111131094",39.3388587334826,-2.88050660340604e-06,0.0111496489822105,0.991013748244066,0.999826080025997
"LOC111131052",254.931374973265,0.000280680513713965,0.0141291250998727,0.353905338944759,0.999826080025997
"LOC111116497",586.682298581441,0.000114450999517762,0.00884796978670197,0.628974090290833,0.999826080025997
"LOC111115921",119.280801585913,-0.000414870159562527,0.0338136107806396,0.625953806688281,0.999826080025997
"LOC111116467",910.264203785537,0.000100671896720649,0.00939733114493258,0.667503934083891,0.999826080025997
"LOC111104259",47.8396937234969,-0.000117738613484123,0.0280143553378223,0.87047494062406,0.999826080025997
"LOC111114340",5.54282638063545,0.000717361272486366,0.0372729240325024,0.407408706022498,0.999826080025997
"LOC111134965",950.188094894525,-0.000235507138901657,0.00866833315856671,0.383453706989609,0.999826080025997
"LOC111111519",7435.90966607185,0.000324735385478181,0.00813953456631975,0.30628311583309,0.999826080025997
"LOC111113087",3.01475118642959,0.000702752722944559,0.0571369339689403,0.675311303797342,0.999826080025997
"LOC111136780",869.473228909534,0.000179244190511237,0.00753327786098325,0.586034306713316,0.999826080025997
"LOC111136794",483.680490909319,8.48901450526375e-05,0.00974827758702721,0.718206137434064,0.999826080025997
"LOC111118408",689.541772410093,0.000200249771820242,0.0124288753093181,0.466030566003771,0.999826080025997
"LOC111133372",1506.83862660389,0.000242084522400869,0.00758686811222839,0.476184297067496,0.999826080025997
"LOC111118838",132.432574935779,-0.000142787179717401,0.015736642872513,0.683068150442047,0.999826080025997
"LOC111118844",308.054354075577,0.000139059295322712,0.00861970324832215,0.56939614648215,0.999826080025997
"LOC111110627",14.3814031443948,0.000752197142899085,0.0367831995162594,0.367320569096966,0.999826080025997
"LOC111137104",4392.18429556814,-0.000266896256094689,0.00773233709868967,0.415065209929203,0.999826080025997
"LOC111105880",2021.6734857395,-0.000101364677493188,0.00819375772516858,0.679940153837195,0.999826080025997
"LOC111102585",65.4868491506536,0.00178301294308268,0.0672351070807838,0.295034760877315,0.999826080025997
"LOC111099747",96.3767486470089,0.000190927067576045,0.00957175286447682,0.444879557284357,0.999826080025997
"LOC111128995",54.0403664761419,-0.000708847547456782,0.0408165550219916,0.481595860678192,0.999826080025997
"LOC111124195",0.245402300319268,0.00152714283088231,0.395231029458665,0.935484945119392,0.999826080025997
"LOC111129046",0,0,1.14677366604403,NA,NA
"LOC111129066",6.4140055732664,0.00844011999381194,0.158824581794152,0.0713125765029236,0.894384360836548
"LOC111124462",1.30955307882374,-0.000935686019662172,0.0730846165425453,0.683056594716516,0.999826080025997
"LOC111115406",550.666228491318,-0.000108799612871081,0.0200273582035954,0.818511563112219,0.999826080025997
"LOC111135942",42.9065808869596,0.000274882731931643,0.0152794022409498,0.393436009808294,0.999826080025997
"LOC111135933",0,0,1.14677366604403,NA,NA
"LOC111114441",2.55959068997438,-0.000776211143009042,0.086866648327943,0.791629186637841,0.999826080025997
"LOC111114430",202.224242273921,-0.000513503942446817,0.0424726249550919,0.65397293988306,0.999826080025997
"LOC111111547",52.1399243174692,-0.00230847367052713,0.0749356184014421,0.217562553197845,0.999826080025997
"LOC111103592",29.4891872030734,-0.00263849325030998,0.083030353996777,0.215103560086119,0.999826080025997
"LOC111129108",0.0624062957418586,0.000258148044852845,0.394017609146898,0.989062662921494,0.999826080025997
"LOC111129120",46.4855560804294,0.000823273421365781,0.0396795753837438,0.369200540568543,0.999826080025997
"LOC111135210",1055.74739371071,-0.000222238254189726,0.0120570029402021,0.412323680114575,0.999826080025997
"LOC111113958",259.208438861698,-0.000156058365629694,0.0176331099984292,0.694668701468886,0.999826080025997
"LOC111103230",577.246566832573,0.000186149312506431,0.0095200134020309,0.454576027622274,0.999826080025997
"LOC111101640",340.012084863055,0.000153048991481715,0.0108123626916955,0.54205711242507,0.999826080025997
"LOC111103171",51.7008592426508,-0.00021594841682137,0.0449769654443825,0.868888941098487,0.999826080025997
"LOC111103163",1.22366823786279,0.000606548738318632,0.0908586500573952,0.847005245877682,0.999826080025997
"LOC111103177",5.13899458844589,-0.000507335528250948,0.0327367396527858,0.51450213705733,0.999826080025997
"LOC111115024",0.448870239729467,0.00440811592950348,0.398506408849665,0.81480754567684,0.999826080025997
"LOC111115591",6.33097090750129,0.00181422679008744,0.0823865959718936,NA,NA
"LOC111119406",573.669206782868,0.00243103660781365,0.0561119358660248,0.0584745373085952,0.859278256403618
"LOC111102439",48.7461675590065,0.0290773358381181,0.245136541608357,0.00675360056575555,0.400218724226019
"LOC111102448",4729.98802319571,0.000201783094123387,0.00838182668199939,0.449341188715849,0.999826080025997
"LOC111129274",16.8600951069763,-0.000371412084208022,0.0251779014939185,0.511138497571645,0.999826080025997
"LOC111113346",1107.9440207159,-0.000140923445458781,0.0085679043799411,0.566249430328218,0.999826080025997
"LOC111100652",2407.86627446556,-6.96071181559445e-05,0.00731754171443441,0.864537367128181,0.999826080025997
"LOC111134791",955.218033138739,-9.64033567332258e-05,0.00752377824760784,0.753997075575042,0.999826080025997
"LOC111128971",2362.10111428135,0.000127565244305551,0.00792369639907854,0.630171723845406,0.999826080025997
"LOC111104153",1593.50823303362,0.000204672007767397,0.00735611389114275,0.615714559185615,0.999826080025997
"LOC111134573",484.839824914507,0.000289622306566628,0.00975929290973319,0.291669025555923,0.999826080025997
"LOC111129318",0.126913306858294,-0.00497276372159287,0.407735537628702,0.796190386277691,0.999826080025997
"LOC111134552",586.900331261575,0.000287072981223547,0.0211466638151536,0.53784823139758,0.999826080025997
"LOC111134566",716.323278051925,-1.65862836339185e-05,0.0104331231998003,0.94556108416964,0.999826080025997
"LOC111121766",5.47991917858681,0.000159961110526216,0.0395878513079669,0.886124665171178,0.999826080025997
"LOC111121733",7433.96732221843,-0.000317797180298817,0.00726959417964068,0.557205718410011,0.999826080025997
"LOC111129336",6.69324979890026,0.0277201637211074,0.322810813013712,0.0257865521817724,0.684230907529731
"LOC111109736",58.0243154566557,-0.000517896642595706,0.0431208886616897,0.657854063457937,0.999826080025997
"LOC111109754",642.238243057159,-0.000274854883945925,0.0197748645329077,0.522356285046819,0.999826080025997
"LOC111109763",388.110549071767,-7.77103247809322e-05,0.00953576027603791,0.73877829830751,0.999826080025997
"LOC111129344",44.7132240962933,-6.20777897371058e-05,0.0117384843083303,0.81553702518267,0.999826080025997
"LOC111109745",19939.7261293565,-3.10362784131439e-05,0.00911233462524032,0.891678172717548,0.999826080025997
"LOC111132141",52.4457665260837,8.7668082367051e-05,0.0108373919793605,0.724972617039908,0.999826080025997
"LOC111132148",46.7019712207485,0.000175363651142633,0.0360706984023784,0.859316390091289,0.999826080025997
"LOC111132134",1358.49137871378,-6.05152528390898e-05,0.0164413106418934,0.873225843382541,0.999826080025997
"LOC111132126",594.209970430247,-0.00150575212591303,0.0464152358704203,0.132548653978883,0.999826080025997
"LOC111099207",3785.23312290439,-0.000286346351221144,0.0101254977992702,0.293616049592169,0.999826080025997
"LOC111115013",12.1670141140866,-0.000211224442203965,0.0310129173895241,0.793610489683561,0.999826080025997
"LOC111132349",2344.95400649405,0.000260952421549169,0.00987740776975931,0.327337842056178,0.999826080025997
"LOC111129373",0,0,1.14677366604403,NA,NA
"LOC111132366",2012.74899616812,-9.93285600390028e-05,0.00924262061281685,0.670870740025978,0.999826080025997
"LOC111103463",598.383622542074,-4.29851824802169e-05,0.00952997939900413,0.852522766262577,0.999826080025997
"LOC111131773",63.443482436813,0.000568519929769745,0.0213170652728733,0.187917565156646,0.999826080025997
"LOC111131721",601.225123318894,0.000301821342924824,0.0093585147560087,0.282794408085691,0.999826080025997
"LOC111131752",2566.76464367821,3.97287679897633e-05,0.00776097899589242,0.878772320953098,0.999826080025997
"LOC111131766",129.289508237888,-0.000376143585905794,0.0151388768521708,0.245955570115992,0.999826080025997
"LOC111129378",71.9359938210883,0.00180958564595628,0.047778510047468,0.08254342056144,0.922724237919488
"LOC111131682",2038.6457319088,2.30893406108471e-05,0.00758591905995977,0.934956359507645,0.999826080025997
"LOC111128103",3939.66563592331,3.61853591243449e-06,0.00744664246317771,0.990960075173816,0.999826080025997
"LOC111100789",1987.98745985255,4.77294710049768e-05,0.00907194852245269,0.834588985138186,0.999826080025997
"LOC111100985",881.320755276988,3.09964828283456e-06,0.0092924083018312,0.989175002214798,0.999826080025997
"LOC111103238",1857.69283688351,-8.31337113926575e-05,0.0087638769166984,0.720605543966036,0.999826080025997
"LOC111103245",22.1070093817838,-0.000335099846779965,0.0385736314803547,0.749363631994609,0.999826080025997
"LOC111112387",1746.06993191275,-1.10257013504274e-05,0.00889829501831911,0.96122688137529,0.999826080025997
"LOC111114799",2811.19826036059,7.30065230160019e-05,0.0077048597640558,0.788056519101912,0.999826080025997
"LOC111129421",35.112274992982,0.000143067151711394,0.0138265077136923,0.637892839540472,0.999826080025997
"LOC111129446",6135.19328908687,2.76425951958185e-05,0.00728804017815423,0.950290650736848,0.999826080025997
"LOC111100566",1159.47179910976,0.000174074540660703,0.00857708355654827,0.493184149749901,0.999826080025997
"LOC111136882",1214.29287679388,-2.63902212356117e-05,0.00814886907421287,0.911134766868876,0.999826080025997
"LOC111136873",974.607937004011,0.000154530991924287,0.00747976581581625,0.645043080294899,0.999826080025997
"LOC111099831",2766.50624124877,8.47211577664285e-06,0.00916052648668246,0.970310930444839,0.999826080025997
"LOC111129522",89.6209438855225,0.00762754325492463,0.145047612299075,0.0680649803930612,0.88571584810428
"LOC111100662",12.3643624886532,-0.000658381127485218,0.0313722719779051,0.330197460927934,0.999826080025997
"LOC111100672",2.81367254820138,-0.00121208382983133,0.0546314228011288,0.377354869755744,0.999826080025997
"LOC111123745",332.593785557493,-0.000177931659658798,0.0104889884624939,0.477867714382817,0.999826080025997
"LOC111129531",0,0,1.14677366604403,NA,NA
"LOC111105302",1920.59825464183,-0.000101227081942033,0.00836371450291951,0.674399444617909,0.999826080025997
"LOC111122009",22.2857699323544,-0.00116496468944888,0.0572618709895099,0.439719270125519,0.999826080025997
"LOC111137770",10054.4072122682,0.000214943001789652,0.00774917072800047,0.484105220240275,0.999826080025997
"Trnag-gcc",0,0,1.14677366604403,NA,NA
"LOC111119645",684.834958026754,0.000809929024205497,0.0590205729385498,0.638250888394607,0.999826080025997
"LOC111134776",2028.24643943456,-0.000640721731533241,0.0526072092571152,0.67130042962469,0.999826080025997
"LOC111103288",146.441718825698,-0.000229039226701576,0.00832279765680586,0.408586507408642,0.999826080025997
"LOC111101379",115.901662830843,0.000318990301182133,0.0231047782529309,0.536497726733724,0.999826080025997
"LOC111101405",821.590064309511,-0.000106821970213776,0.0104822308175615,0.662124207190664,0.999826080025997
"LOC111101397",545.545772277397,5.0085447523365e-05,0.0124520956242477,0.858846451707854,0.999826080025997
"LOC111129738",0,0,1.14677366604403,NA,NA
"LOC111129748",13374.0726859336,5.43115850045803e-05,0.00854692916547865,0.813958074341994,0.999826080025997
"LOC111134153",0,0,1.14677366604403,NA,NA
"LOC111113132",55.6287900397469,-0.000206931996249458,0.0158629879174061,0.545114196971444,0.999826080025997
"LOC111128935",1366.51342574933,-0.0100390698016933,0.116518573498462,0.00986306484566206,0.478553677370315
"LOC111136489",238.41912819488,-0.170688877223043,0.629375190995453,0.00110810812539257,0.141543482836589
"LOC111136460",1136.2750526917,-0.37859791489092,0.755845021119985,0.000207513330804114,0.0445531121236434
"LOC111136481",310.996504841532,-8.28231374288132e-05,0.0115421012333311,0.75142820571528,0.999826080025997
"LOC111119489",2195.72019851884,-0.000158524582974983,0.0133023936047624,0.586350782380199,0.999826080025997
"LOC111129787",8.88945239183978,-0.00103791234755627,0.0502440846586455,0.409290060196492,0.999826080025997
"LOC111133651",1009.4313651112,0.000106258464613211,0.00729173410678085,0.812223551428178,0.999826080025997
"LOC111105807",3088.74399240652,8.03766883914989e-05,0.007260702641773,0.872977486706108,0.999826080025997
"LOC111106831",2.90560889816021,-0.000639843195716641,0.0505708342285572,0.653889195267434,0.999826080025997
"LOC111122515",4.44209473479215,-0.00271760293902136,0.0784426945528143,0.159467166406779,0.999826080025997
"LOC111122523",13.2452996839943,0.00110090310107829,0.0479884149877951,0.333775891240526,0.999826080025997
"LOC111129837",0.484995582028956,-0.00695099017364454,0.419918143175156,0.723359085414458,0.999826080025997
"LOC111129845",1.46610028409413,-0.000705309464680122,0.0449249619952778,0.547952263037554,0.999826080025997
"LOC111129861",0.0951223653264406,0.000258000598116965,0.394017561911869,0.989068908749177,0.999826080025997
"LOC111129869",0.53807075536861,0.000140947742490182,0.0930913630471197,0.965756650381851,0.999826080025997
"LOC111129878",4.03900786759258,-0.00261236468426443,0.081943475015761,0.211125222632182,0.999826080025997
"LOC111118123",7.73295189206425,0.00252582890703694,0.116242345008204,0.505533005820251,0.999826080025997
"LOC111112009",8.44889899538208,7.15679780276383e-05,0.018447446707615,0.868843803625472,0.999826080025997
"LOC111129927",0.0939234064107998,0.000259288836980226,0.394017975543111,0.9890143391654,0.999826080025997
"LOC111119833",340.124435873941,-4.46526488760737e-05,0.0238771943445571,0.940360412896929,0.999826080025997
"LOC111104541",13.2479847529646,-0.0227570429591712,0.298270970400115,0.0359478671245198,0.768873967408489
"LOC111112448",35.7260520835508,0.000260742518235674,0.0476527819292405,0.852562386054166,0.999826080025997
"LOC111125753",10.0208402287327,0.000601026544161367,0.0654427370734751,0.769447247498564,0.999826080025997
"LOC111110783",1.02365310526731,-0.00119177929689087,0.09574088048987,0.713336295558405,0.999826080025997
"LOC111132154",31.4123081471428,0.00421138736057471,0.131636777536745,0.285875335441169,0.999826080025997
"LOC111123486",11.0348763920033,5.2407287454186e-05,0.0197582161598382,0.911707520183549,0.999826080025997
"LOC111116296",489.912158990844,-0.000258891596405405,0.0638282006981905,0.898970944992839,0.999826080025997
"LOC111120908",12.4261032122891,0.00013953129509822,0.0322418359815908,0.87126048786935,0.999826080025997
"LOC111122297",13.5759998326814,-0.00541238474153821,0.149744019115952,0.229243236892644,0.999826080025997
"LOC111119741",680.930575326437,4.1053497939261e-05,0.0135523467939048,0.893717703936836,0.999826080025997
"LOC111119754",3.53195074916757,-0.000643787241522049,0.0469740501382347,0.61495474439181,0.999826080025997
"LOC111121693",0.469644421933488,0.00605449032635418,0.357179203423441,0.709720064197423,0.999826080025997
"LOC111126076",1659.73401287288,6.21498243975995e-05,0.00872180699477545,0.787136476481479,0.999826080025997
"LOC111126102",522.335337265694,-0.00149482378515937,0.0409211093454897,0.0857465871472938,0.931383018331454
"LOC111129935",60.2769524585872,-5.09379340261854e-05,0.0110460476821501,0.840565056009296,0.999826080025997
"LOC111116034",9.72434852053489,7.13205986352509e-05,0.0307023452672505,0.930317141699944,0.999826080025997
"LOC111116043",0,0,1.14677366604403,NA,NA
"LOC111111995",1229.78896895187,0.00020148050565931,0.00837355534020925,0.450274085405181,0.999826080025997
"LOC111130149",1.75876275585144,-0.0124278980412887,0.24698501623347,0.12403876757154,0.999826080025997
"LOC111134929",2406.53989810663,0.000555632085336829,0.011043658730356,0.111175195576118,0.989078717849925
"LOC111101827",1718.29809308779,7.9699086615253e-05,0.00871628466452703,0.731532220975019,0.999826080025997
"LOC111118727",156.741036662287,0.000234882541120425,0.0144874136229157,0.447411695639583,0.999826080025997
"LOC111105905",24.7295371363799,-0.00022543940777077,0.0250745784007179,0.709890482196063,0.999826080025997
"LOC111103607",2.54795965282074,0.0247000997640192,0.369935014450186,0.0673369656497275,0.884723761815135
"LOC111111287",49.5382868624782,4.16164774381644e-05,0.0199049145745624,0.930563168444097,0.999826080025997
"LOC111115930",7.50351577659818,-0.000666310599598744,0.0456527873285378,0.584432263571053,0.999826080025997
"LOC111130161",16.5339235216129,-2.18230791526952e-05,0.0218090808350665,0.967445737716461,0.999826080025997
"LOC111110859",4.58341547006923,4.86212401967704e-05,0.0413160372618135,0.967339714494768,0.999826080025997
"LOC111103139",302.921606522745,-0.000172820823319958,0.0112882301388516,0.502940979872143,0.999826080025997
"LOC111103146",1171.21166879585,9.41410091259324e-05,0.00886702976737512,0.686757480971031,0.999826080025997
"LOC111119414",4.06129566679948,0.00652012587269783,0.184047533691236,0.273548438595702,0.999826080025997
"LOC111122198",182.887349342612,0.00036907183374745,0.0146412253992667,0.244967483665647,0.999826080025997
"LOC111119020",319.470788357831,0.0336104210429071,0.223441216685245,0.00276574036562658,0.24281232433997
"LOC111125333",442.922147659868,0.000216041189419355,0.010429248804559,0.399941038814898,0.999826080025997
"LOC111136966",151.723769171085,-0.000230775167982902,0.0124119183517739,0.403269594745261,0.999826080025997
"LOC111115980",248.785713537811,0.000366145074227232,0.0114430472892328,0.213436535333247,0.999826080025997
"LOC111115748",4483.71140538957,0.000975179572068981,0.0295837103676532,0.107626108593447,0.982767698671472
"LOC111112068",403.065928655591,0.000135214767374419,0.013818932438021,0.657223264856722,0.999826080025997
"LOC111106561",78.1655707314796,-2.94119810625131e-05,0.038516731314371,0.978423569302571,0.999826080025997
"LOC111109865",102.464805494281,-0.000248029911804751,0.0219973787309847,0.62170881862714,0.999826080025997
"LOC111111799",407.978333887895,7.4541401367548e-05,0.0104282570169052,0.758959864501865,0.999826080025997
"LOC111131292",236.533132034538,0.0104847366213302,0.173287565821515,NA,NA
"LOC111124863",210.335417253894,-0.000950299960990405,0.0333472774869435,0.16493324492491,0.999826080025997
"LOC111124850",208.226909065003,7.82945466295086e-05,0.00844227711905736,0.739359714044753,0.999826080025997
"LOC111130177",0,0,1.14677366604403,NA,NA
"LOC111119709",4.09492874037583,-0.00116393792629203,0.0519875787388274,0.363101338077394,0.999826080025997
"LOC111119716",19.6414731307123,0.00039059092954921,0.026292633760215,0.511798017467068,0.999826080025997
"LOC111130195",0.617229099049311,0.0017325859518263,0.131708322397651,0.7199387861562,0.999826080025997
"LOC111132898",178.512675464728,0.000265786115577011,0.0147629677696135,0.395786828504301,0.999826080025997
"LOC111130854",0.716246129200695,-0.000778560589818994,0.0690101860424257,0.718332786115054,0.999826080025997
"LOC111130204",491.783558487496,-9.86819473559252e-06,0.0103550645933542,0.967426517347527,0.999826080025997
"LOC111101169",1055.93177889833,5.21757219622593e-05,0.00830891221407842,0.823869143486146,0.999826080025997
"LOC111101176",35.14039508844,0.000369459989169443,0.0259032033260003,0.530926275390008,0.999826080025997
"LOC111101164",2.55095487869055,-0.00012682918560505,0.0411035740439517,0.914053957185125,0.999826080025997
"LOC111101185",41.5473596725913,0.000170972704973445,0.0147787959974352,0.595423889372066,0.999826080025997
"LOC111101139",215.478495053781,4.98987651605945e-05,0.00822497283384813,0.832724788387792,0.999826080025997
"LOC111101156",192.004045578355,-0.000976536239783276,0.0270589630837176,0.0844296111252797,0.929149001250095
"LOC111115242",676.29466983257,0.00134220446197256,0.0630103172951713,NA,NA
"LOC111110131",530.850372546062,0.000333451480651489,0.0162532707413292,0.324321337494749,0.999826080025997
"LOC111104454",202.82730422789,0.000221018003294237,0.015161355139817,0.495211277300898,0.999826080025997
"LOC111102578",270.117745864826,0.000216099550049788,0.0111098449779597,0.407524497202122,0.999826080025997
"LOC111108648",368.036252773175,0.000215402689521834,0.0208453249852137,0.651173506419463,0.999826080025997
"LOC111135567",3535.98613566328,-0.00185549643201308,0.0415447302339557,0.0457070844408821,0.808096845631553
"LOC111127270",199.227513563124,0.000111439417552905,0.00967957561685784,0.638170510549485,0.999826080025997
"LOC111117581",122.916370517713,-9.6981179280243e-05,0.0121997653867437,0.722948456500882,0.999826080025997
"LOC111114641",16.9559042209352,0.00125670402318907,0.0501717467142921,0.28332822672738,0.999826080025997
"LOC111127966",535.744838698269,-0.000555257090089259,0.0137663720267009,0.113373496064015,0.99418462547594
"LOC111118476",404.488520023743,-0.000230535796968352,0.0141432096362647,0.446688426900698,0.999826080025997
"LOC111117949",94.7397154250985,-0.00029034684252514,0.0144913525172422,0.346821239062692,0.999826080025997
"LOC111113361",10.8982458457375,0.000943981543220613,0.0594543046085021,0.577292921132655,0.999826080025997
"LOC111135136",1448.47622920778,0.000192587752720501,0.0106604010233512,0.448371920897974,0.999826080025997
"LOC111135129",799.998514486413,-0.00175325522670944,0.039810115381037,0.0472509087651393,0.816143090934774
"LOC111124109",12.9057592373609,-0.000279384288487967,0.0288413163884002,0.696798647966581,0.999826080025997
"LOC111130247",39.6353391443242,-0.000186508169734113,0.0229480921344519,0.733496080483628,0.999826080025997
"LOC111116170",4.00747239167508,0.0012912874407395,0.0686365688906999,0.511428821536071,0.999826080025997
"LOC111108867",20.0051830015965,-6.0470788638331e-05,0.0202600120744645,0.901102133496903,0.999826080025997
"LOC111110154",6.25362804756157,-0.00101361721948235,0.0503252552644765,0.425343641199015,0.999826080025997
"LOC111118316",259.119600109517,-1.86959432586957e-05,0.0104891389127699,0.938879952670927,0.999826080025997
"LOC111109243",632.109005494107,0.000128856967625716,0.0119854472091112,0.630517608118618,0.999826080025997
"LOC111134171",2584.16350105901,-6.76842493679282e-05,0.0082567862240976,0.77585033365968,0.999826080025997
"LOC111111295",1960.34950744784,0.000147480333506902,0.00782716265830059,0.595512553849598,0.999826080025997
"LOC111104675",38.3766179127232,-0.000159059756639161,0.0145828644926893,0.618166111883403,0.999826080025997
"LOC111104690",0,0,1.14677366604403,NA,NA
"LOC111104685",0,0,1.14677366604403,NA,NA
"LOC111130258",102.729617931027,0.000146275278473275,0.0117413224592858,0.578735174062819,0.999826080025997
"LOC111124761",1144.94638011922,0.000450746353398181,0.0148232020126571,0.175659929828819,0.999826080025997
"LOC111124729",1102.80845577623,-0.000689233659367945,0.0249521384849238,0.170338939340493,0.999826080025997
"LOC111123551",0.0417465666447598,0.000258201209049867,0.394017626190333,0.989060410892596,0.999826080025997
"LOC111115318",9.50212277502578,0.00219211947915762,0.0784261713160419,0.286937606835094,0.999826080025997
"LOC111108836",521.675722212032,0.000176686839503,0.0159893990226383,0.613948328012427,0.999826080025997
"LOC111129854",0.0873720390049356,0.000258045713405214,0.394017576360871,0.989066997670218,0.999826080025997
"LOC111130260",2346.12693700805,-0.00107046177964118,0.0419719049826052,0.245640329485954,0.999826080025997
"LOC111121633",30.727944900684,-0.000388003187957813,0.0249588344529983,0.482737351095433,0.999826080025997
"LOC111121476",3657.58778741471,-7.15532349763423e-05,0.00833808126588264,0.762061698092747,0.999826080025997
"LOC111121657",221.348129099858,0.00654083297905886,0.11023958550176,0.0344494009302047,0.757511214732211
"LOC111121537",563.651916915357,0.000132750012539176,0.0166681192389243,0.723856790849733,0.999826080025997
"LOC111121602",0.0282768355438899,0.000258239125933441,0.394017638344419,0.9890588047381,0.999826080025997
"LOC111121565",693.793695795661,0.000936115232561787,0.03638776708215,0.223740047561333,0.999826080025997
"LOC111121643",514.82242554512,2.66921725192798e-05,0.009410596651369,0.907496613750218,0.999826080025997
"LOC111121611",582.010554465301,0.000170635770743736,0.0211593626186104,0.731062220522676,0.999826080025997
"LOC111121524",47.0248643809224,0.000205696186666912,0.0293256255737501,0.784200075110394,0.999826080025997
"LOC111121511",360.766839590729,-0.000617647305625867,0.033473582313686,0.41828673153933,0.999826080025997
