"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111108901",1283.03110451253,0.0443550439060993,0.11584363053467,0.45353659170882,1
"LOC111130095",2709.49058139196,-0.0141452900044645,0.124177493338036,0.781409335427858,1
"LOC111103204",930.794907486073,-0.0412217459486345,0.11781992584764,0.475520810208515,1
"LOC111103224",1070.98227575491,-0.0126459773328727,0.125184950231443,0.800095992433038,1
"LOC111131060",267.895720190325,0.0160520627738643,0.14015767930877,0.650927683178431,1
"LOC111131074",311.690986464672,0.03372894815168,0.125854831819971,0.509903173658141,1
"LOC111131094",39.3388587334826,0.0319767091964084,0.141005002886114,0.409964093600859,1
"LOC111131052",254.931374973265,0.0155093680459296,0.134250284041122,0.705980492965947,1
"LOC111116497",586.682298581441,-0.100497704507198,0.148008241034097,0.0698095532002183,0.670796579450042
"LOC111115921",119.280801585913,-0.012037853536239,0.155698255803254,0.572984333298981,1
"LOC111116467",910.264203785537,0.0428847965298286,0.132537332014084,0.367245195597007,0.990970829979006
"LOC111104259",47.8396937234969,-0.0553749989508023,0.229185210261842,0.0453589889090164,0.583618964188582
"LOC111114340",5.54282638063545,0.0202836348145277,0.156810981603008,0.394817421336248,0.999236516125868
"LOC111134965",950.188094894525,-0.00650504642451297,0.117129004625666,0.908834468163491,1
"LOC111111519",7435.90966607185,0.0235860938963086,0.107904667469518,0.705505044904161,1
"LOC111113087",3.01475118642959,0.00592020634801261,0.164021663628625,0.710647954815286,1
"LOC111136780",869.473228909534,-0.0348398791872224,0.10418625620995,0.58541390882066,1
"LOC111136794",483.680490909319,0.055564334920891,0.139831840361411,0.230013254769437,0.917771378291488
"LOC111118408",689.541772410093,0.144109127883278,0.230242407245729,0.0126431428268915,0.346898755902059
"LOC111133372",1506.83862660389,-0.00251642006793003,0.102490350409657,0.968636717390194,1
"LOC111118838",132.432574935779,-0.0231853979400161,0.145736600637297,0.476045177623912,1
"LOC111118844",308.054354075577,0.0407055626018424,0.124088804291414,0.445679206825173,1
"LOC111110627",14.3814031443948,0.0486670379421858,0.190836328050987,0.0789498315754969,0.701159414240297
"LOC111137104",4392.18429556814,-0.0603625958830407,0.106287169297959,0.345383914077005,0.980930510140467
"LOC111105880",2021.6734857395,-0.112575713215411,0.140622810964358,0.0589256571915572,0.636005262808602
"LOC111102585",65.4868491506536,0.000416608203408839,0.156608442173625,0.981977855077894,1
"LOC111099747",96.3767486470089,-0.0654500136312854,0.132493487285215,0.210946160474206,0.897558036288745
"LOC111128995",54.0403664761419,0.016659245024617,0.159389148703276,0.430395968850269,1
"LOC111124195",0.245402300319268,-0.00354780281165959,0.509171882096502,0.909537597649065,1
"LOC111129046",0,0,1.85898659655982,NA,NA
"LOC111129066",6.4140055732664,0.0263594356441434,0.184564010688881,0.187030664526927,0.877117213246165
"LOC111124462",1.30955307882374,0.00832320958423501,0.176867699706608,0.567198905257159,1
"LOC111115406",550.666228491318,0.009918528153312,0.148053336127041,0.711266587702011,1
"LOC111135942",42.9065808869596,0.0720654376967484,0.165416673587203,0.0899587892545201,0.732918632169401
"LOC111135933",0,0,1.85898659655982,NA,NA
"LOC111114441",2.55959068997438,-0.00995907297336264,0.199804386680544,0.478995819972284,1
"LOC111114430",202.224242273921,-0.00517328769860868,0.157425937259317,0.779384528668842,1
"LOC111111547",52.1399243174692,0.00317769082976749,0.155624566054882,0.869070977487272,1
"LOC111103592",29.4891872030734,-0.000995348481589097,0.156814853838027,0.956695934222232,1
"LOC111129108",0.0624062957418586,-0.00949208418147589,0.53027671928959,0.767450144891218,1
"LOC111129120",46.4855560804294,0.0263659543762159,0.162170966830439,0.27338679232588,0.952336516767513
"LOC111135210",1055.74739371071,-0.0195144856158841,0.132407289292193,0.653418653385665,1
"LOC111113958",259.208438861698,-0.0470016288151722,0.164676585928634,0.146530800212947,0.827718223028587
"LOC111103230",577.246566832573,-0.0430770679694187,0.127745164402845,0.398470997665128,0.999887955514452
"LOC111101640",340.012084863055,-0.0434208011992745,0.137081858050252,0.330551350569434,0.976446813548989
"LOC111103171",51.7008592426508,-0.00270157444130557,0.159820974597559,0.872788924208548,1
"LOC111103163",1.22366823786279,0.00566986343485467,0.193936582042743,0.67021846161149,1
"LOC111103177",5.13899458844589,0.0559912829074326,0.219218339362567,0.0477102529330111,0.594092754888237
"LOC111115024",0.448870239729467,0.0135879476393423,0.54517501229116,0.675749261645537,1
"LOC111115591",6.33097090750129,0.0320145938343319,0.253820031114373,NA,NA
"LOC111119406",573.669206782868,0.0402300597881761,0.150469703776617,0.259589917025383,0.944232365979038
"LOC111102439",48.7461675590065,-0.0344225534906767,0.154796278983659,0.266635098351415,0.946931113542838
"LOC111102448",4729.98802319571,-0.0587674212021149,0.119888005037246,0.311369719990216,0.970089096130448
"LOC111129274",16.8600951069763,-0.0231418867483149,0.152682021389614,0.399650455355899,0.999887955514452
"LOC111113346",1107.9440207159,-0.0670974691744273,0.127875784397189,0.221759058741946,0.909188131125631
"LOC111100652",2407.86627446556,-0.054076238321025,0.0929520783317924,0.407400023954444,1
"LOC111134791",955.218033138739,0.0159043469715027,0.107024915693714,0.799611728502583,1
"LOC111128971",2362.10111428135,-0.0948175947192978,0.124246596428414,0.117919582767459,0.789424067961678
"LOC111104153",1593.50823303362,-0.00402267152156038,0.0923954561690802,0.950613224057316,1
"LOC111134573",484.839824914507,0.0197866774308446,0.120459164574736,0.716762243640452,1
"LOC111129318",0.126913306858294,0.00433632480337035,0.512428447900498,0.890159001566858,1
"LOC111134552",586.900331261575,-0.0321568944554547,0.15480606312625,0.283854896683619,0.958610244875705
"LOC111134566",716.323278051925,-0.0614500643740753,0.150888618198101,0.155639414687955,0.838777114131513
"LOC111121766",5.47991917858681,0.0127574456721121,0.162839583354911,0.487669718071829,1
"LOC111121733",7433.96732221843,0.0911556310125994,0.0786094165378167,0.143817557102807,0.824414789710317
"LOC111129336",6.69324979890026,0.0242411915037261,0.187113473198023,0.202425270064505,0.890930541608697
"LOC111109736",58.0243154566557,0.00393986885150805,0.157375115774261,0.829385265789042,1
"LOC111109754",642.238243057159,0.0051988552500847,0.143842491482755,0.863111079991031,1
"LOC111109763",388.110549071767,-0.0415590387074241,0.134325090638315,0.366602417366431,0.990970829979006
"LOC111129344",44.7132240962933,-0.0329406336030265,0.142233919907861,0.388680284828503,0.997480570985884
"LOC111109745",19939.7261293565,-0.0321941925595702,0.131333639588911,0.488118076447206,1
"LOC111132141",52.4457665260837,0.016264971359411,0.13486418758887,0.688759923092809,1
"LOC111132148",46.7019712207485,0.00841762807084528,0.157622888674426,0.659974514131763,1
"LOC111132134",1358.49137871378,0.0254582341528114,0.149643734273226,0.402941162568468,1
"LOC111132126",594.209970430247,0.0733755935510117,0.200583144763717,0.0418163661212688,0.566873084634232
"LOC111099207",3785.23312290439,-0.011248333309444,0.121810346032063,0.83202996482211,1
"LOC111115013",12.1670141140866,0.0177641403615935,0.15984939093439,0.405766700594775,1
"LOC111132349",2344.95400649405,0.196811946917672,0.210053651206189,0.00662099938544524,0.25904848620594
"LOC111129373",0,0,1.85898659655982,NA,NA
"LOC111132366",2012.74899616812,0.184577197017894,0.233932938985794,0.00742261508779541,0.273413654496524
"LOC111103463",598.383622542074,0.057652143266449,0.14117635050871,0.212221205609543,0.899352770487109
"LOC111131773",63.443482436813,0.00499526294006267,0.135036288831015,0.898866958601361,1
"LOC111131721",601.225123318894,-0.0974968326417874,0.128786902672847,0.102250365100154,0.760651808668223
"LOC111131752",2566.76464367821,-0.654954909646814,0.319751508360978,2.6293784422038e-05,0.00564527551541156
"LOC111131766",129.289508237888,-0.231252603101638,0.304449860596581,0.00311361371335417,0.176125966974519
"LOC111129378",71.9359938210883,-0.0332098706824347,0.147918446148522,0.335753207414268,0.978496214298637
"LOC111131682",2038.6457319088,0.0264091094747478,0.111466972671889,0.664187403243351,1
"LOC111128103",3939.66563592331,0.0980251638173897,0.109388991718508,0.131631596556337,0.807668832169749
"LOC111100789",1987.98745985255,0.0684074626142505,0.141144140749784,0.164345729998103,0.851257970489171
"LOC111100985",881.320755276988,0.166214755866492,0.232046356468015,0.00959255113962894,0.304987589212619
"LOC111103238",1857.69283688351,0.0722391804002396,0.136576782463135,0.164740858496977,0.851257970489171
"LOC111103245",22.1070093817838,-0.0200729580535182,0.169090326247504,0.305790635541767,0.967089745272595
"LOC111112387",1746.06993191275,0.118450896998783,0.173306702357592,0.0343590841653763,0.527626445329204
"LOC111114799",2811.19826036059,-0.0195735751952258,0.113658571028785,0.741854075760866,1
"LOC111129421",35.112274992982,-0.0089119936982045,0.139197803333536,0.800538680755794,1
"LOC111129446",6135.19328908687,-0.126806527326977,0.0913205475065167,0.0551765449114647,0.624603587446946
"LOC111100566",1159.47179910976,0.0968712676242363,0.133547292292965,0.0959842435837195,0.750113167805608
"LOC111136882",1214.29287679388,-0.0125080513908926,0.121894861216961,0.813434895532535,1
"LOC111136873",974.607937004011,0.052214542227636,0.103642901283492,0.417374104866889,1
"LOC111099831",2766.50624124877,-0.0548723891336016,0.137724874301439,0.24498512211829,0.932697430456332
"LOC111129522",89.6209438855225,-0.0162115806949069,0.161382225059202,0.421271933501529,1
"LOC111100662",12.3643624886532,-0.0193256861831514,0.150322561217503,0.485027356769503,1
"LOC111100672",2.81367254820138,-0.0174603808898166,0.16408679910495,0.377131723226606,0.9941065655176
"LOC111123745",332.593785557493,0.0676754840972397,0.142095322442389,0.16389327754087,0.850462518139572
"LOC111129531",0,0,1.85898659655982,NA,NA
"LOC111105302",1920.59825464183,-0.0284448710051046,0.122642737839687,0.59351014627722,1
"LOC111122009",22.2857699323544,-0.0225509081576504,0.178351216977194,0.239678537985025,0.928659639005987
"LOC111137770",10054.4072122682,-0.0198472301293972,0.108050884477732,0.750021973702064,1
"Trnag-gcc",0,0,1.85898659655982,NA,NA
"LOC111119645",684.834958026754,-0.0168392820405802,0.181945658765082,0.31633700556917,0.971597927033684
"LOC111134776",2028.24643943456,-0.00549516909320769,0.162084882103751,0.738466547903964,1
"LOC111103288",146.441718825698,-0.0381534986858573,0.115791426144919,0.51674608007189,1
"LOC111101379",115.901662830843,0.00952788751906332,0.147165243902352,0.729354722282279,1
"LOC111101405",821.590064309511,-0.0559573433384415,0.143459277468581,0.209992873456364,0.897407473977487
"LOC111101397",545.545772277397,0.0389180594802036,0.14722989297731,0.292951584117511,0.963778621536193
"LOC111129738",0,0,1.85898659655982,NA,NA
"LOC111129748",13374.0726859336,0.0380956879870685,0.127294694041561,0.451627925788508,1
"LOC111134153",0,0,1.85898659655982,NA,NA
"LOC111113132",55.6287900397469,-0.011422377424562,0.140937919598318,0.736019200713723,1
"LOC111128935",1366.51342574933,0.0272502651325026,0.13876696919954,0.48767143006747,1
"LOC111136489",238.41912819488,0.0663053847075053,0.189962375787943,0.0564257970780761,0.627230518134189
"LOC111136460",1136.2750526917,0.0160863488280529,0.136842429609858,0.677241884833673,1
"LOC111136481",310.996504841532,0.105556534265439,0.198849111949997,0.0293365443175656,0.497980462902081
"LOC111119489",2195.72019851884,0.0687639297537087,0.165083312550959,0.0961890913684107,0.750803832467086
"LOC111129787",8.88945239183978,0.00755057355836403,0.157100901112199,0.693976835288579,1
"LOC111133651",1009.4313651112,-0.138502450641454,0.0914652921768503,0.0368400724910034,0.540986746879712
"LOC111105807",3088.74399240652,-0.0842208177790731,0.0823984604734509,0.185401060554386,0.874608243911602
"LOC111106831",2.90560889816021,0.00262191655318016,0.16077291493871,0.873444096576254,1
"LOC111122515",4.44209473479215,0.000614258629736824,0.153839777241995,0.975995915000194,1
"LOC111122523",13.2452996839943,-0.0179688137151523,0.159592084909515,0.404561423397798,1
"LOC111129837",0.484995582028956,0.0171179422108365,0.577067595776309,0.615535641557266,1
"LOC111129845",1.46610028409413,-0.00866572918768843,0.163781458386772,0.605065008447745,1
"LOC111129861",0.0951223653264406,0.00249324327908857,0.508820481826581,0.936410773868079,1
"LOC111129869",0.53807075536861,-0.00696568445271384,0.194608250520908,0.606331560180424,1
"LOC111129878",4.03900786759258,-0.0249432288143003,0.175720731929797,0.221488145169354,0.908810411234786
"LOC111118123",7.73295189206425,-0.00288202244520098,0.185005368199893,0.825996453038909,1
"LOC111112009",8.44889899538208,0.0337477576208469,0.15915071131903,0.237570326375722,0.926400360154404
"LOC111129927",0.0939234064107998,0,0.507015431870386,1,1
"LOC111119833",340.124435873941,-0.000527491851196044,0.15008755274998,0.982235910607062,1
"LOC111104541",13.2479847529646,-0.0138197092778323,0.174291401270145,0.402450654566827,1
"LOC111112448",35.7260520835508,-0.0245416700285588,0.200332664828208,0.182836618849764,0.872045472638771
"LOC111125753",10.0208402287327,-0.00362439063995828,0.169722056707815,0.800324644802734,1
"LOC111110783",1.02365310526731,-0.0102698514613428,0.196235498293803,0.46927964019024,1
"LOC111132154",31.4123081471428,0.00771205138966616,0.180727183275562,0.584787333620632,1
"LOC111123486",11.0348763920033,0.0104283656832065,0.148604003844848,0.692932254498263,1
"LOC111116296",489.912158990844,-6.23147000851684,3.66925285215788,4.74400468013288e-05,0.00919386661397169
"LOC111120908",12.4261032122891,-0.0115439450669234,0.157353468630279,0.568415003774419,1
"LOC111122297",13.5759998326814,0.0325287277613179,0.304897312491358,0.108713635303224,0.774349050359481
"LOC111119741",680.930575326437,-0.0335146802897685,0.147986736238206,0.332312772789021,0.97750305938757
"LOC111119754",3.53195074916757,0.00949686571763721,0.159313304342862,0.609986525555287,1
"LOC111121693",0.469644421933488,0.0058770597269461,0.43867700203321,0.822656158158194,1
"LOC111126076",1659.73401287288,-0.0885540521885906,0.144953359045731,0.0959657799519903,0.750113167805608
"LOC111126102",522.335337265694,0.0625277060042466,0.163079218948814,0.113240031610694,0.781826682161201
"LOC111129935",60.2769524585872,-0.0351836887296297,0.140850571099752,0.377280571233407,0.9941065655176
"LOC111116034",9.72434852053489,0.0187280623801365,0.162858789903099,0.364306889246768,0.990970829979006
"LOC111116043",0,0,1.85898659655982,NA,NA
"LOC111111995",1229.78896895187,-0.0322310289682439,0.117539692354472,0.574392584206609,1
"LOC111130149",1.75876275585144,0.0019858121595788,0.174864472019848,0.883451079545891,1
"LOC111134929",2406.53989810663,-0.0360611798616549,0.112383215489558,0.55225143235015,1
"LOC111101827",1718.29809308779,0.0696951140764813,0.135304560898287,0.179720550145067,0.86936505925586
"LOC111118727",156.741036662287,-0.085254767455214,0.178845336257234,0.0546902865111699,0.623745259705082
"LOC111105905",24.7295371363799,0.191123497695304,0.585158130490267,0.00302152755675525,0.172992524382761
"LOC111103607",2.54795965282074,-0.0194079380444619,0.248095948717423,0.236366290329227,0.924766394481601
"LOC111111287",49.5382868624782,0.00762855250029696,0.147963912301766,0.772853441290855,1
"LOC111115930",7.50351577659818,-0.00423339037042119,0.157560449141675,0.816311048867598,1
"LOC111130161",16.5339235216129,-0.00328345219526259,0.149192702767693,0.894169267967473,1
"LOC111110859",4.58341547006923,-0.00873199632300952,0.160455614391649,0.62572766836766,1
"LOC111103139",302.921606522745,0.0078746745667793,0.131760179144005,0.854527472250305,1
"LOC111103146",1171.21166879585,-0.0415667650666673,0.128860260653514,0.405430250403232,1
"LOC111119414",4.06129566679948,-0.0105723176361471,0.217128280472866,0.456400991169636,1
"LOC111122198",182.887349342612,-0.0338568637185386,0.133457000727832,0.45210008190181,1
"LOC111119020",319.470788357831,-0.0328326680670847,0.139555484479408,0.413062117383119,1
"LOC111125333",442.922147659868,0.0536000303834554,0.132806272994521,0.280320477731769,0.955716653508065
"LOC111136966",151.723769171085,-0.117411575464914,0.190898551891932,0.0280481844787756,0.488595960048123
"LOC111115980",248.785713537811,0.0222591941883952,0.122657681879756,0.673485406813664,1
"LOC111115748",4483.71140538957,0.0206519146730352,0.136938742939344,0.599962590488347,1
"LOC111112068",403.065928655591,0.032347987040875,0.145252087974409,0.368098546427084,0.991235463490669
"LOC111106561",78.1655707314796,0.0100230912576861,0.16036270555393,0.5846296399034,1
"LOC111109865",102.464805494281,0.0172150037537417,0.149836098640762,0.528634877978796,1
"LOC111111799",407.978333887895,-4.26057672241565e-05,0.133009899796831,0.999178167126261,1
"LOC111131292",236.533132034538,0.00402031934970354,0.155326622210983,NA,NA
"LOC111124863",210.335417253894,0.0116635454443296,0.142156721188274,0.721594693085305,1
"LOC111124850",208.226909065003,-0.109793519333848,0.149247182647497,0.0557665884999095,0.624875431031796
"LOC111130177",0,0,1.85898659655982,NA,NA
"LOC111119709",4.09492874037583,0.00913264681071627,0.157514699142013,0.637741477191307,1
"LOC111119716",19.6414731307123,0.01357997722478,0.150309765622425,0.598368295928248,1
"LOC111130195",0.617229099049311,-0.00653311340909974,0.217239385126582,0.632173264299336,1
"LOC111132898",178.512675464728,0.0149410304883177,0.136579169918139,0.699623305248307,1
"LOC111130854",0.716246129200695,0.0172491487575024,0.204093346783131,0.280054803853386,0.95555651211434
"LOC111130204",491.783558487496,-0.0970246980558914,0.179789104219914,0.045009649809259,0.5834609397161
"LOC111101169",1055.93177889833,0.0230045708015484,0.123591153782398,0.658614586861978,1
"LOC111101176",35.14039508844,-0.000123508695992118,0.148257157815396,0.996127879734928,1
"LOC111101164",2.55095487869055,-0.0216204208613873,0.184991303428586,0.235946661622281,0.924343235173799
"LOC111101185",41.5473596725913,-0.00152672935369428,0.13999281591517,0.964097994214264,1
"LOC111101139",215.478495053781,-0.0176424835363481,0.122383875277735,0.738239540066692,1
"LOC111101156",192.004045578355,0.0385227590663023,0.135731489854719,0.384940830857256,0.996969972736567
"LOC111115242",676.29466983257,-0.0246702600001293,0.191605128053615,NA,NA
"LOC111110131",530.850372546062,-0.0237938923045161,0.137909239499869,0.543547811202956,1
"LOC111104454",202.82730422789,-0.0740438052167099,0.174074202057642,0.0716165596929045,0.675500290656413
"LOC111102578",270.117745864826,-0.00183412952221007,0.128863615209587,0.968073865255946,1
"LOC111108648",368.036252773175,-0.00265322340200717,0.146325383873069,0.923001196258523,1
"LOC111135567",3535.98613566328,-0.00367495241053602,0.132638742865186,0.929977725822356,1
"LOC111127270",199.227513563124,0.0220778907609349,0.130124206813864,0.631085478164947,1
"LOC111117581",122.916370517713,-0.0967005694776131,0.193353747299547,0.0358069682838904,0.534568002819733
"LOC111114641",16.9559042209352,-0.00628627310591446,0.151281302937706,0.786073312146673,1
"LOC111127966",535.744838698269,0.124693738068291,0.145427207753298,0.0416546350270299,0.56686605527157
"LOC111118476",404.488520023743,0.000499043881420583,0.135918016146231,0.989585423635595,1
"LOC111117949",94.7397154250985,-0.110603511118243,0.193813490650112,0.0296828901011458,0.499752657867361
"LOC111113361",10.8982458457375,-0.00369646710895025,0.162499937095625,0.817053547984215,1
"LOC111135136",1448.47622920778,0.0181841135860548,0.129381968462781,0.694150749145507,1
"LOC111135129",799.998514486413,0.0142924268678908,0.132809886274085,0.736103708103682,1
"LOC111124109",12.9057592373609,0.044274589404092,0.194408964928335,0.0851259997946639,0.718468916433531
"LOC111130247",39.6353391443242,0.00908212243278638,0.149476568498563,0.719818263951557,1
"LOC111116170",4.00747239167508,-0.00450282105801337,0.164322099036299,0.772531890239248,1
"LOC111108867",20.0051830015965,0.0147484489226551,0.149781989113841,0.578845832396944,1
"LOC111110154",6.25362804756157,0.884063022434731,1.93038897124891,0.000808837446468897,0.0769672685903035
"LOC111118316",259.119600109517,-0.0826859864320697,0.167623125577213,0.0711367008901992,0.675238449566213
"LOC111109243",632.109005494107,0.0242168454899726,0.137932002078464,0.537189522262161,1
"LOC111134171",2584.16350105901,0.0325187612515759,0.12326644576919,0.540596345475843,1
"LOC111111295",1960.34950744784,0.236292388959261,0.187008433416588,0.00281671500332136,0.165968771516459
"LOC111104675",38.3766179127232,0.037852737119814,0.14897306190753,0.287705871585224,0.959801450713468
"LOC111104690",0,0,1.85898659655982,NA,NA
"LOC111104685",0,0,1.85898659655982,NA,NA
"LOC111130258",102.729617931027,0.0322366367550542,0.138137054587673,0.431915271258218,1
"LOC111124761",1144.94638011922,-0.117403690419936,0.167851709733197,0.0374390214949635,0.543471032899337
"LOC111124729",1102.80845577623,0.00194045321874996,0.136782781425498,0.958539509297551,1
"LOC111123551",0.0417465666447598,-0.00114977209505185,0.507400614759321,0.970596205850556,1
"LOC111115318",9.50212277502578,0.00962977400378763,0.163410329542108,0.574650112252096,1
"LOC111108836",521.675722212032,-0.0272767508299284,0.146514438792211,0.412964296280447,1
"LOC111129854",0.0873720390049356,0,0.507015431870386,1,1
"LOC111130260",2346.12693700805,-0.0203486868119288,0.153179392904988,0.434519266053322,1
"LOC111121633",30.727944900684,0.0307494533373038,0.156955300419633,0.276755815844497,0.954232344756417
"LOC111121476",3657.58778741471,0.0243377144836115,0.123354607427319,0.642141019507427,1
"LOC111121657",221.348129099858,0.0174114190689859,0.148308559517291,0.542868503313103,1
"LOC111121537",563.651916915357,0.0469050266754245,0.16276243961004,0.15525538860318,0.838047314471471
"LOC111121602",0.0282768355438899,0,0.507015431870385,1,1
"LOC111121565",693.793695795661,0.0157267936737001,0.147664110485325,0.582920532936802,1
"LOC111121643",514.82242554512,-0.00714945356478216,0.130430985066952,0.871838068592658,1
"LOC111121611",582.010554465301,-0.000492043167248419,0.147245326071956,0.985160134552339,1
"LOC111121524",47.0248643809224,-0.0132111949835315,0.155254671426812,0.548702008773579,1
"LOC111121511",360.766839590729,-0.0295085039493571,0.162261221096545,0.245578974206916,0.933923272662016
"LOC111121500",75.8061348352521,0.0364748840990947,0.149320079788424,0.295662989371383,0.964302157118654
"LOC111130637",31.0938158671909,-0.00635221928000106,0.143061105988967,0.837960228220373,1
"LOC111130647",4.93115902104714,-0.00831305034346259,0.15917661470682,0.650187216847242,1
"LOC111130653",4.72006243107893,0.0127316390786491,0.153188539689187,0.584371173291395,1
"LOC111130687",13.6185395484388,0.110821616469938,0.238764072661158,0.0156964690120249,0.378952646180792
"LOC111121667",0.371653431115964,0.00233405983984468,0.37152875541789,0.915661829015167,1
"LOC111130696",3.56074950198917,-0.000573803972504251,0.160925618007184,0.971841500960129,1
"LOC111121491",97.6649006267971,0.0278871757171366,0.140411488629827,0.464343141918166,1
"LOC111130705",67.8382567232497,-0.0213230559512982,0.147598297973485,0.483961650233464,1
"LOC111111234",452.379215526894,-0.0363862133692845,0.163437168609635,0.194595322648376,0.882752692004549
"LOC111111523",12.364324726945,-0.135643229457558,0.877873513351101,NA,NA
"LOC111115108",18.5574049933873,-0.00806837704875393,0.163712037815949,0.627004808899775,1
"LOC111122419",34.0870270718084,0.0195702229264415,0.153047526110115,0.448536747929155,1
"LOC111122667",277.127899195883,0.00242088519589745,0.144587850908091,0.933913838347841,1
"LOC111103571",460.197693538834,0.0481682689658039,0.138304360479106,0.285647568907361,0.959583500671049
"LOC111104281",399.119544609529,0.0211988041414551,0.163451923941382,0.323170108489534,0.973687855258721
"LOC111110242",51.7009032546764,-0.0251281131278581,0.159482360489846,0.307162543811549,0.968066146074665
"LOC111122632",44.6430498683669,-0.0337282665320472,0.173414347659474,0.164363867591955,0.851257970489171
"LOC111104573",187.427203525921,-1.10991126440836,3.06270677430914,0.00240326456314731,0.15065135816284
"LOC111112751",154.439997553625,-0.0300915438530169,0.16221252948707,0.241438696323685,0.929913902467904
"LOC111103358",4774.1974208215,0.0918420878225106,0.137816699024586,0.100790412872096,0.758514355372672
"LOC111130710",74.5924446928522,0.0471869352702262,0.169253803445631,0.128259858896951,0.803433706328041
"LOC111103382",79.8562039495403,0.511622058918382,1.02208973227508,0.000532697381371731,0.0575813665022917
"LOC111103323",6279.72088681955,0.0955832670518116,0.186396439569911,0.0410307176724532,0.563233677747349
"LOC111103371",0,0,1.85898659655982,NA,NA
"LOC111103390",0,0,1.85898659655982,NA,NA
"LOC111103401",0,0,1.85898659655982,NA,NA
"LOC111103376",0,0,1.85898659655982,NA,NA
"LOC111103364",0,0,1.85898659655982,NA,NA
"LOC111103397",0,0,1.85898659655982,NA,NA
"LOC111103418",0,0,1.85898659655982,NA,NA
"LOC111103431",0,0,1.85898659655982,NA,NA
