"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111121058",101.834235882733,-0.0230568407520721,0.112631646082118,0.250939609333317,0.833016097508761
"LOC111138070",970.767088319915,-0.0404080008014881,0.0845008111078447,0.395763638563093,0.897010570023963
"LOC111108931",16.4382235403197,0.0168024219441425,0.136766318637336,0.272830708591699,0.847237426235399
"LOC111108878",0,0,2.03852085162965,NA,NA
"LOC111108901",1283.03110451253,0.0317675137075642,0.0940356576824706,0.418646298194571,0.901848390147672
"LOC111130095",2709.49058139196,0.039864869046243,0.100433364085341,0.217057152249525,0.808246429903923
"LOC111103204",930.794907486073,-0.0235560648433835,0.0948246219390172,0.532617124111958,0.930598553797291
"LOC111103224",1070.98227575491,0.0659663765912065,0.112085298004851,0.045060855143905,0.53503682754561
"LOC111131060",267.895720190325,0.000612959537798276,0.10422251795259,0.975382230812656,1
"LOC111131074",311.690986464672,0.0329528464961192,0.0996498807046277,0.302216380633907,0.862592708345078
"LOC111131094",39.3388587334826,-0.0158569954343983,0.10456157230949,0.473220140213661,0.919075941122129
"LOC111131052",254.931374973265,-0.0306104856950686,0.107149075298457,0.213034636872027,0.804598942479335
"LOC111116497",586.682298581441,0.030409270296727,0.0996861396844319,0.33376972571072,0.874608617224001
"LOC111115921",119.280801585913,0.00837437049768457,0.127169464793278,0.530039200718795,0.929457090171043
"LOC111116467",910.264203785537,0.0149067492786699,0.100237954568239,0.598414606232117,0.947981144075263
"LOC111104259",47.8396937234969,0.0223432323805579,0.169195577072023,0.175533184403458,0.76441655585662
"LOC111114340",5.54282638063545,0.00216536817562365,0.114934563361303,0.872455247171459,0.991717187434652
"LOC111134965",950.188094894525,-0.0266691059813985,0.0953001785433137,0.474740830811212,0.919279330601712
"LOC111111519",7435.90966607185,-0.00936935613224883,0.0896622197989752,0.828288677154784,0.987195522789998
"LOC111113087",3.01475118642959,0.0156598445633264,0.198706712687877,0.305093992035997,0.863729310908492
"LOC111136780",869.473228909534,-0.0183100018891911,0.0874923009548788,0.685172583933851,0.966964732818078
"LOC111136794",483.680490909319,0.000624955633849426,0.100675285237574,0.981155047957298,1
"LOC111118408",689.541772410093,0.0265666738098896,0.105437312178158,0.276347626642851,0.847982868660862
"LOC111133372",1506.83862660389,-0.0169880909627581,0.0866747965979188,0.710311184430178,0.970874104379629
"LOC111118838",132.432574935779,0.0188941047782614,0.113319898164515,0.307186104057999,0.864698211499668
"LOC111118844",308.054354075577,0.0176384286395077,0.0974129839165976,0.598540298431611,0.947981144075263
"LOC111110627",14.3814031443948,0.0346805720027994,0.202992909852837,0.0851264698351035,0.641769478438015
"LOC111137104",4392.18429556814,-0.0287990625422064,0.0883350113932106,0.520066903365817,0.927697775813394
"LOC111105880",2021.6734857395,-0.0132034540858369,0.0963242734439854,0.706087339218821,0.970469223056494
"LOC111102585",65.4868491506536,1.73691485889479,2.24269351766483,0.000495033353373594,0.0566967887535695
"LOC111099747",96.3767486470089,0.00656594511512583,0.0983009760574682,0.83401766473852,0.987236709286281
"LOC111128995",54.0403664761419,0.00534391055288121,0.123819189466803,0.678166048703929,0.965943245568582
"LOC111124195",0.245402300319268,0.00844630635666677,0.611867553796165,0.848626128457595,NA
"LOC111129046",0,0,2.03852085162965,NA,NA
"LOC111129066",6.4140055732664,0.00203282989014048,0.126593744957675,0.8687172951422,0.991549328639292
"LOC111124462",1.30955307882374,-0.00252703690789067,0.164732261839889,0.844410795846148,0.988311046657224
"LOC111115406",550.666228491318,0.012511386812125,0.117330593115314,0.420928281666611,0.903293628527841
"LOC111135942",42.9065808869596,0.0219779149157717,0.106758696201277,0.320914341323051,0.869648336225834
"LOC111135933",0,0,2.03852085162965,NA,NA
"LOC111114441",2.55959068997438,0.0240509766804975,0.309295818782558,0.239671697405866,0.825755444963533
"LOC111114430",202.224242273921,0.0445939874319945,0.306261727235768,0.0688080752943991,0.607829235025644
"LOC111111547",52.1399243174692,0.00131089083322463,0.124524682881288,0.915465170402815,0.995162912551722
"LOC111103592",29.4891872030734,-0.0182514896786855,0.179685130891273,0.237411886631272,0.82345874124476
"LOC111129108",0.0624062957418586,0,0.600209030655202,1,NA
"LOC111129120",46.4855560804294,-0.00367938834006323,0.116149672470061,0.784420428965285,0.979300853465801
"LOC111135210",1055.74739371071,0.00625225600735858,0.101188496914885,0.807260349844808,0.982362753017107
"LOC111113958",259.208438861698,-0.0193554563894028,0.118925648909178,0.270632215012057,0.846101173692826
"LOC111103230",577.246566832573,0.00821995616227148,0.0983583946339373,0.792781713099123,0.980260944632165
"LOC111101640",340.012084863055,0.0271022172024372,0.103549773200278,0.299431586510698,0.86188486730321
"LOC111103171",51.7008592426508,0.0412289883653754,0.314297386668253,0.0841238802880942,0.64009393678502
"LOC111103163",1.22366823786279,0.010586005559239,0.226309273449986,0.50429955996556,0.92548919244743
"LOC111103177",5.13899458844589,-0.0214598914426227,0.156008067054348,0.188272247819273,0.780004613018122
"LOC111115024",0.448870239729467,0.00992167867460048,0.605852491557798,0.820113179814304,NA
"LOC111115591",6.33097090750129,-0.00607431949062643,0.159324532823198,NA,NA
"LOC111119406",573.669206782868,0.0195548803425095,0.110193150281202,0.320815423965422,0.869492517309066
"LOC111102439",48.7461675590065,0.16590300878688,0.497473498588767,0.00554967106584593,0.236797946009896
"LOC111102448",4729.98802319571,0.0412387496810535,0.0959658281999244,0.275192415987883,0.847839010273889
"LOC111129274",16.8600951069763,-0.00493942613594864,0.111335181480211,0.740045780848026,0.973650309346598
"LOC111113346",1107.9440207159,-0.0577635878688844,0.102022655473007,0.0969610494507714,0.667004459566419
"LOC111100652",2407.86627446556,0.001932611549526,0.0801489008267244,0.968522736973308,1
"LOC111134791",955.218033138739,0.000546043992170475,0.0892194157126989,0.989995876603644,1
"LOC111128971",2362.10111428135,0.0402616238114387,0.0951005791250807,0.298329553907986,0.86107808327397
"LOC111104153",1593.50823303362,0.0276585823058566,0.0805180133004694,0.572639102142813,0.942170697313827
"LOC111134573",484.839824914507,0.124687397021238,0.158078436491907,0.00396223897210082,0.201378201070486
"LOC111129318",0.126913306858294,0,0.600209030655202,1,NA
"LOC111134552",586.900331261575,-0.00267220225285034,0.108248378173739,0.867315819983215,0.99150392823609
"LOC111134566",716.323278051925,0.00226085182628819,0.102217750962089,0.92290974741904,0.996165292510024
"LOC111121766",5.47991917858681,0.0154185488975618,0.172364903792519,0.293614188417693,0.857977353469523
"LOC111121733",7433.96732221843,-0.00398322467902246,0.0698348477120943,0.936728072108429,0.997343041598918
"LOC111129336",6.69324979890026,0.0335368222474591,0.269316618953937,0.108569653257763,0.687525726073338
"LOC111109736",58.0243154566557,-0.00450409050225884,0.131978692050258,0.71660711996074,0.971461118673797
"LOC111109754",642.238243057159,-0.015892877761035,0.113820411395696,0.360153149957018,0.882863823908989
"LOC111109763",388.110549071767,-0.0771430387889548,0.150243977894009,0.0174701435742952,0.403199610328273
"LOC111129344",44.7132240962933,-0.034051882645384,0.11659079855553,0.135360568521489,0.725876825342433
"LOC111109745",19939.7261293565,0.000535396230119718,0.100084503328554,0.984567353130304,1
"LOC111132141",52.4457665260837,0.0431190808959115,0.118962946670757,0.0874324713020946,0.646476352367732
"LOC111132148",46.7019712207485,0.0133285891485855,0.153262084102552,0.342829788692085,0.876471909782082
"LOC111132134",1358.49137871378,0.024059068498393,0.127383146114755,0.186587594674517,0.777137090200068
"LOC111132126",594.209970430247,-0.000893167238948187,0.107542749938598,0.956415106492387,0.999060845485639
"LOC111099207",3785.23312290439,0.00398819452337797,0.0969778979633572,0.905648931335948,0.994857724643291
"LOC111115013",12.1670141140866,-0.0304156023347182,0.210064971744977,0.109702888567683,0.689455828368598
"LOC111132349",2344.95400649405,-0.00555187193808138,0.0971658751362215,0.867793061007424,0.991549328639292
"LOC111129373",0,0,2.03852085162965,NA,NA
"LOC111132366",2012.74899616812,-0.0283666732583148,0.10116525546205,0.329665453444769,0.873612228622422
"LOC111103463",598.383622542074,0.0169176327650571,0.101548823896087,0.520786463216863,0.927697775813394
"LOC111131773",63.443482436813,0.00851714764472079,0.102870461927369,0.708425801630258,0.970730105000336
"LOC111131721",601.225123318894,0.0402667194708786,0.0963421976826542,0.279450065473516,0.850308608214909
"LOC111131752",2566.76464367821,-0.0634081636211149,0.0976431776699928,0.105531531814052,0.682600697999495
"LOC111131766",129.289508237888,-0.0653769056775882,0.138058229198092,0.028673232269935,0.468835984364668
"LOC111129378",71.9359938210883,0.0109264092127923,0.106611311137072,0.563523774366024,0.939492013468024
"LOC111131682",2038.6457319088,-0.0535093991474339,0.093393450310592,0.200072992071623,0.792912128256938
"LOC111128103",3939.66563592331,0.0368734426706611,0.088654058777564,0.410583441467257,0.901392871783315
"LOC111100789",1987.98745985255,0.0319639627830052,0.102347448247133,0.262601953144365,0.841096032492021
"LOC111100985",881.320755276988,0.0103689096153519,0.100783855623629,0.698653464248587,0.968335774236591
"LOC111103238",1857.69283688351,0.0161343302347089,0.0990171295499032,0.598317954965005,0.947981144075263
"LOC111103245",22.1070093817838,0.0889921218737217,0.477976671290675,0.0265908674851672,0.458734186191548
"LOC111112387",1746.06993191275,-0.0449561715729566,0.105794020623052,0.126405185891231,0.710390957930841
"LOC111114799",2811.19826036059,-0.00547662779769095,0.092833683342025,0.89038678855686,0.994578689619925
"LOC111129421",35.112274992982,-0.0360593015637973,0.126249778378266,0.104147478088109,0.679729755292896
"LOC111129446",6135.19328908687,0.0397660699752411,0.077635085694149,0.425902092785993,0.905323292858204
"LOC111100566",1159.47179910976,0.0015274934236172,0.0960717538894853,0.96531940830906,0.999262624888226
"LOC111136882",1214.29287679388,-0.0243724679267779,0.0976265938998399,0.47000756979842,0.918889803044283
"LOC111136873",974.607937004011,0.0832673775958755,0.0902191792131479,0.0746740804123848,0.621060146848844
"LOC111099831",2766.50624124877,-0.0115887751778722,0.100557102822489,0.671662626515773,0.963927754212639
"LOC111129522",89.6209438855225,0.350178588136938,1.03107948828714,0.00422909679503209,0.207893826801988
"LOC111100662",12.3643624886532,-0.00365917023818187,0.110309560531604,0.808002688417574,0.982362753017107
"LOC111100672",2.81367254820138,0.00307827214852237,0.130264778203756,0.802024735913362,0.982051026009026
"LOC111123745",332.593785557493,0.0393407506298174,0.104942614776163,0.165376143910417,0.756277661644877
"LOC111129531",0,0,2.03852085162965,NA,NA
"LOC111105302",1920.59825464183,-0.0270967849015228,0.0977476086368536,0.423220106948531,0.904540719072733
"LOC111122009",22.2857699323544,-0.0190819698471806,0.189866900362951,0.226931074259227,0.814923630546494
"LOC111137770",10054.4072122682,0.0174141648833486,0.0899015491151266,0.686280981472662,0.967401040557434
"Trnag-gcc",0,0,2.03852085162965,NA,NA
"LOC111119645",684.834958026754,0.0183574121127909,0.209841409778412,0.25305383032257,0.834198508865978
"LOC111134776",2028.24643943456,0.0237079262943408,0.229761635953188,0.179725272520371,0.771203084959599
"LOC111103288",146.441718825698,-0.0514428160593872,0.0955544971683602,0.191970319708647,0.78504103590252
"LOC111101379",115.901662830843,0.00626300729843614,0.110726186416029,0.684266010175927,0.966964732818078
"LOC111101405",821.590064309511,-0.0230248735586357,0.103360381152761,0.361952341478279,0.882931369890625
"LOC111101397",545.545772277397,-0.0172922738383627,0.107139306691368,0.397690042094545,0.897297679141693
"LOC111129738",0,0,2.03852085162965,NA,NA
"LOC111129748",13374.0726859336,-0.0405276522154277,0.101265453565544,0.199329244283174,0.792510402680343
"LOC111134153",0,0,2.03852085162965,NA,NA
"LOC111113132",55.6287900397469,-0.0437592883837214,0.152185707030998,0.0590524430315892,0.583856228988675
"LOC111128935",1366.51342574933,-0.0405096110423578,0.120942955594241,0.0935712803178604,0.657775315370909
"LOC111136489",238.41912819488,-0.0995369629766019,0.355886516262361,0.0122416668488299,0.342915020645098
"LOC111136460",1136.2750526917,-0.0571604122008166,0.154070017063788,0.0341750620971765,0.486651553566623
"LOC111136481",310.996504841532,-0.0049137550663204,0.103052501219646,0.823359289574532,0.986097233164924
"LOC111119489",2195.72019851884,0.011688605537151,0.104507942789295,0.579762324452433,0.943779275682869
"LOC111129787",8.88945239183978,-0.0183593555538518,0.170346761625918,0.232979471360138,0.820550781713978
"LOC111133651",1009.4313651112,0.0580684014818565,0.0778677949037486,0.247364228704899,0.829703041345905
"LOC111105807",3088.74399240652,0.0640943988759728,0.0734909244890068,0.205798069210013,0.799232165255398
"LOC111106831",2.90560889816021,0.000764298215666767,0.136270389428244,0.94963047490748,0.998727772574649
"LOC111122515",4.44209473479215,-0.00726104776480807,0.126694095376685,0.579347662306043,0.943779275682869
"LOC111122523",13.2452996839943,0.0506864942208694,0.301656270546975,0.0510260069106127,0.559876405526029
"LOC111129837",0.484995582028956,0.00285815574443496,0.601604760033536,0.94792236839,0.998727772574649
"LOC111129845",1.46610028409413,0.0322139617215361,0.26762804434581,0.116843472005545,0.698232004054258
"LOC111129861",0.0951223653264406,0,0.600209030655202,1,NA
"LOC111129869",0.53807075536861,-0.00833317004132817,0.214033095362161,0.58414849220849,0.944741935159839
"LOC111129878",4.03900786759258,-0.00732481522411829,0.137951456865635,0.566669954646512,0.940383821365273
"LOC111118123",7.73295189206425,0.0290348692280625,0.345257096586062,0.197795408909152,0.790822007620409
"LOC111112009",8.44889899538208,0.0305603708993773,0.161123949783817,0.107909892364577,0.686611772445837
"LOC111129927",0.0939234064107998,0.00543193508482272,0.605213407656305,0.901602514689209,NA
"LOC111119833",340.124435873941,0.0201631149159828,0.147279316770926,0.209233339829045,0.801761351563785
"LOC111104541",13.2479847529646,0.0078391970885032,0.155943210215947,0.546271270536185,0.934468866488355
"LOC111112448",35.7260520835508,0.0208222641898305,0.217168483045537,0.213640888514694,0.804847966539713
"LOC111125753",10.0208402287327,0.107881774831463,0.680253636666137,0.0333893132263536,0.485000062494582
"LOC111110783",1.02365310526731,-0.00767912379677992,0.205399282939828,0.603765377545877,0.9497041438104
"LOC111132154",31.4123081471428,0.240275570753609,1.13129696774673,0.0140254069076325,0.363596058673758
"LOC111123486",11.0348763920033,0.00122873961435215,0.110212777009025,0.934012374057957,0.997008502336783
"LOC111116296",489.912158990844,0.0327207218795185,0.31759374047771,0.138432116047561,0.730872463501021
"LOC111120908",12.4261032122891,0.0122245073996759,0.143022466545244,0.37701812032926,0.891255839531369
"LOC111122297",13.5759998326814,0.00549337684078283,0.180293945106214,0.686243896347499,0.967401040557434
"LOC111119741",680.930575326437,-0.0116840668534277,0.106902253347637,0.536714728252239,0.93083746219733
"LOC111119754",3.53195074916757,0.00038351499575266,0.131936651677976,0.974729075681852,1
"LOC111121693",0.469644421933488,0.00844711665241001,0.521160030712484,0.819371556034592,NA
"LOC111126076",1659.73401287288,0.0429583206473114,0.102726110372395,0.163816211210014,0.755279271971806
"LOC111126102",522.335337265694,-0.00839398416108512,0.104655772786476,0.677757502342851,0.965890590030245
"LOC111129935",60.2769524585872,0.00927253356120207,0.103182341833107,0.678868573492004,0.966067556695015
"LOC111116034",9.72434852053489,0.00231858226451015,0.121083055037005,0.854669957060484,0.990078950376354
"LOC111116043",0,0,2.03852085162965,NA,NA
"LOC111111995",1229.78896895187,-0.0144182906186452,0.094667312020003,0.700833328856357,0.968662016548671
"LOC111130149",1.75876275585144,-0.0583419084510844,0.498270876290001,0.0808138827280882,0.635545294705051
"LOC111134929",2406.53989810663,0.041500832304605,0.0929246214530799,0.313918480690034,0.865902793313739
"LOC111101827",1718.29809308779,0.0305177290514864,0.100042777580484,0.324788846235596,0.871205310247048
"LOC111118727",156.741036662287,0.00112210969971846,0.103165939267897,0.958520093739139,0.999060845485639
"LOC111105905",24.7295371363799,-0.0052042543386139,0.11493051048844,0.70928316078168,0.970812562492331
"LOC111103607",2.54795965282074,0.0110160739586993,0.216260111705761,0.474229221516453,0.919279330601712
"LOC111111287",49.5382868624782,0.0116968888496855,0.117210554098657,0.444767004087291,0.910890410206037
"LOC111115930",7.50351577659818,0.00534330741925587,0.134062825801383,0.668882131025542,0.963272265609462
"LOC111130161",16.5339235216129,0.0163703609344652,0.13067524271028,0.290093710844116,0.856907787386815
"LOC111110859",4.58341547006923,0.010064008126745,0.153664517471662,0.450186561662481,0.913682671323368
"LOC111103139",302.921606522745,-0.0477732698653505,0.115910854190563,0.0781416611782014,0.630015690633016
"LOC111103146",1171.21166879585,0.0344415267847578,0.100832967348612,0.262668795837511,0.841096032492021
"LOC111119414",4.06129566679948,0.107092477819518,0.786606414140047,0.0485918377069922,0.551068102153757
"LOC111122198",182.887349342612,0.0470896218991674,0.11163778065104,0.0910085543989312,0.652240001807223
"LOC111119020",319.470788357831,0.013896533637278,0.103540535180205,0.542432082246742,0.933200611131145
"LOC111125333",442.922147659868,0.00425382799897295,0.0991815303615071,0.88560879316005,0.993860491735041
"LOC111136966",151.723769171085,0.00514333537135433,0.101385190339423,0.838016956275361,0.987236709286281
"LOC111115980",248.785713537811,0.0909047960218956,0.125279397563288,0.0145490614506671,0.372532769521372
"LOC111115748",4483.71140538957,0.00544453554808126,0.102782745703961,0.809086909893554,0.982599511192887
"LOC111112068",403.065928655591,0.0194073546780091,0.108872785225072,0.336603232524581,0.875311828051305
"LOC111106561",78.1655707314796,0.00143929552340962,0.129155240010945,0.905964708992748,0.994857724643291
"LOC111109865",102.464805494281,0.00931981195523656,0.113412676572703,0.544185608086855,0.934309925189721
"LOC111111799",407.978333887895,0.00618178259589285,0.101901602401751,0.798616140428452,0.981819664717799
"LOC111131292",236.533132034538,0.177308580487671,0.700514505085364,NA,NA
"LOC111124863",210.335417253894,-0.000137898106306671,0.105527180884867,0.993945083475372,1
"LOC111124850",208.226909065003,0.0337287066102064,0.0992204791879621,0.301395815583414,0.862587961626876
"LOC111130177",0,0,2.03852085162965,NA,NA
"LOC111119709",4.09492874037583,0.000158617716839618,0.123025675901254,0.989798328917064,1
"LOC111119716",19.6414731307123,0.0563012741704448,0.266465660646866,0.0358755887211426,0.494497836386313
"LOC111130195",0.617229099049311,0.00849704004348649,0.252649443015369,0.623839371038169,0.953935452862361
"LOC111132898",178.512675464728,0.00571887978454362,0.10297071035478,0.797046178643046,0.980903517440739
"LOC111130854",0.716246129200695,-0.00054158135504648,0.160239139037718,0.965920995462072,0.999332955754932
"LOC111130204",491.783558487496,-0.0132904870971805,0.102858640333176,0.573906773000844,0.942557005946667
"LOC111101169",1055.93177889833,-0.0179777788037549,0.0978799408958815,0.583059937300082,0.94400559892073
"LOC111101176",35.14039508844,1.71794280434295,1.59418530951849,0.000211992098637664,0.0292575706006835
"LOC111101164",2.55095487869055,0.013125025661696,0.165782303324671,0.351525088766817,0.880370109703394
"LOC111101185",41.5473596725913,0.0222549294571171,0.111832627876207,0.266870678543396,0.845020174343378
"LOC111101139",215.478495053781,-0.0025490483798699,0.0971666403340524,0.938986335798665,0.997846141261917
"LOC111101156",192.004045578355,-8.55560697845354e-05,0.101049173141697,0.997341906327079,1
"LOC111115242",676.29466983257,1.006925129732,1.95841866232852,NA,NA
"LOC111110131",530.850372546062,-0.0156544716718909,0.1041632995659,0.486262919514095,0.922226880087831
"LOC111104454",202.82730422789,0.00172172148275481,0.104046129137553,0.93194582214267,0.997008502336783
"LOC111102578",270.117745864826,0.0584039486307703,0.117886664697992,0.0501036214452912,0.556636998638473
"LOC111108648",368.036252773175,0.00828681538453313,0.111810342934961,0.593763919889438,0.947728778176512
"LOC111135567",3535.98613566328,0.00387871333076917,0.101652736194052,0.874464035390443,0.992368960550256
"LOC111127270",199.227513563124,0.0397357728301651,0.105251049255354,0.160010417954713,0.751736737820282
"LOC111117581",122.916370517713,0.00666843054300738,0.103710654418718,0.752792452344009,0.974527664341335
"LOC111114641",16.9559042209352,-0.0619527415477766,0.317047714083667,0.0341504953125855,0.486651553566623
"LOC111127966",535.744838698269,-0.0867047320414404,0.112038111044021,0.022328517428835,0.432221917482467
"LOC111118476",404.488520023743,0.00984479046888513,0.103504973449505,0.654752257130299,0.960866973949984
"LOC111117949",94.7397154250985,0.00366224147881567,0.102170422463374,0.876280487911984,0.992615531018591
"LOC111113361",10.8982458457375,0.0720753903007488,0.470096679223102,0.0432336459151134,0.525714647063768
"LOC111135136",1448.47622920778,-0.0101195789320968,0.100208542780396,0.716500284973731,0.971461118673797
"LOC111135129",799.998514486413,-0.0546221558943153,0.126967259101219,0.048437027291577,0.550360091358136
"LOC111124109",12.9057592373609,0.0119604505867937,0.13060467989547,0.397209673917557,0.897239700099939
"LOC111130247",39.6353391443242,-0.00438638164529839,0.112710120090091,0.759731633276572,0.975412999873497
"LOC111116170",4.00747239167508,0.0189625259957851,0.21799157522048,0.247474710496396,0.829703041345905
"LOC111108867",20.0051830015965,0.00259174294303592,0.110901567351398,0.859807927956037,0.990787782447584
"LOC111110154",6.25362804756157,0.0264312412398572,0.224057980869941,0.146121926892485,0.738950301294697
"LOC111118316",259.119600109517,0.0447311801274979,0.121924499159243,0.0772527347203847,0.627167475941888
"LOC111109243",632.109005494107,0.0174781769490142,0.104537140432828,0.438662290228086,0.909952004706309
"LOC111134171",2584.16350105901,-0.000596156127026105,0.0970780303809754,0.985778032900341,1
"LOC111111295",1960.34950744784,-0.02691183805911,0.0929642805164811,0.503742235190761,0.92548919244743
"LOC111104675",38.3766179127232,0.0281299191014499,0.118805398017989,0.170407278297347,0.760734084279328
"LOC111104690",0,0,2.03852085162965,NA,NA
"LOC111104685",0,0,2.03852085162965,NA,NA
"LOC111130258",102.729617931027,0.0347379056922559,0.110964080150758,0.153586488918853,0.746842436777323
"LOC111124761",1144.94638011922,0.0251240550566219,0.100368200517402,0.395911915815145,0.897010570023963
"LOC111124729",1102.80845577623,-0.0199691560282546,0.106509682929681,0.35702920413452,0.882531913485033
"LOC111123551",0.0417465666447598,0,0.600209030655202,1,NA
"LOC111115318",9.50212277502578,0.0187789045529486,0.193841499085408,0.234347583765905,0.822248170462543
"LOC111108836",521.675722212032,-0.0125091178948334,0.10804512082264,0.497150793156966,0.925225869361993
"LOC111129854",0.0873720390049356,0,0.600209030655202,1,NA
"LOC111130260",2346.12693700805,-0.0223336971247912,0.143579968640698,0.184427277071454,0.77492657190066
"LOC111121633",30.727944900684,-0.0242635337611424,0.139951132837381,0.167144245280059,0.757381845543308
"LOC111121476",3657.58778741471,-0.0175790550844031,0.0977162256172529,0.59417496874962,0.947728778176512
"LOC111121657",221.348129099858,0.0423001760243147,0.191184013471139,0.0577551907135967,0.580455504475316
"LOC111121537",563.651916915357,0.00703520755415474,0.107857999485942,0.679483330458235,0.966190814609766
"LOC111121602",0.0282768355438899,0,0.600209030655202,1,NA
"LOC111121565",693.793695795661,0.00498221342655761,0.109147545289436,0.753054956714334,0.974553070819752
"LOC111121643",514.82242554512,-0.0105313858332953,0.100947562541641,0.690946574688835,0.967442002677063
"LOC111121611",582.010554465301,-0.0270654639001422,0.152612510788414,0.134414968148224,0.724520155980402
"LOC111121524",47.0248643809224,-0.0269960228043148,0.18881813905438,0.13097165137742,0.718166118778897
"LOC111121511",360.766839590729,-0.0429084282932337,0.232019743032347,0.0589333830097958,0.583856228988675
"LOC111121500",75.8061348352521,0.00871434523617056,0.105989954516558,0.644162163513444,0.959277177700364
"LOC111130637",31.0938158671909,0.0135127077700355,0.110036282031528,0.44712922032844,0.911982583982909
"LOC111130647",4.93115902104714,-0.0714435089257259,0.428054455384426,0.0375154088564558,0.50343602975191
"LOC111130653",4.72006243107893,0.00828487073607555,0.122549380503469,0.543722065345336,0.934097166645897
"LOC111130687",13.6185395484388,-0.0179494117597359,0.109592477586568,0.354978031429335,0.881455944449213
"LOC111121667",0.371653431115964,0.0133201076764032,0.47627410030617,0.68409360664244,NA
"LOC111130696",3.56074950198917,-0.0233874832265571,0.231692873892124,0.185133971127826,0.775391954686102
"LOC111121491",97.6649006267971,0.00208429526927186,0.103318981915656,0.922213396462929,0.996165292510024
"LOC111130705",67.8382567232497,0.0137992828242316,0.11238641537562,0.418483854501966,0.901848390147672
"LOC111111234",452.379215526894,0.0621323599569581,0.279975002193233,0.0298372275934236,0.475318823390492
"LOC111111523",12.364324726945,-40.4827189192676,2.63033555282881,NA,NA
