"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111109809",152.63943354762,-0.00116161518414164,0.0385169781751061,0.140135239824314,0.999838450126942
"LOC111102064",1173.68940100507,-0.000398551524556693,0.0152120584300625,0.208512312016925,0.999838450126942
"LOC111112773",358.90433469192,-3.18595056367462e-05,0.00872895410941521,0.881769451455437,0.999838450126942
"LOC111135169",314.958928811685,-0.000117045173427037,0.0209490221049841,0.81248578903098,0.999838450126942
"LOC111135172",252.97316809511,-3.93012643969403e-05,0.00920004282375922,0.856380356724771,0.999838450126942
"LOC111135178",0,0,1.32212562791534,NA,NA
"LOC111114201",772.637156466283,0.000246881626405776,0.00860405931217893,0.340162195059881,0.999838450126942
"LOC111114212",4528.23856670688,-0.000243533469527762,0.00813044990810849,0.36433689076031,0.999838450126942
"LOC111138315",1366.14501141685,-0.000336689647388146,0.00761245386473029,0.306717841063065,0.999838450126942
"LOC111138321",5677.65889874337,8.36621607444076e-06,0.00748187360799733,0.97323403852277,0.999838450126942
"LOC111121058",101.834235882733,5.61096638309988e-05,0.0127610575462126,0.841237367862524,0.999838450126942
"LOC111138070",970.767088319915,0.000525265662674928,0.00809926467619277,0.152692863504467,0.999838450126942
"LOC111108931",16.4382235403197,-4.31429921850753e-05,0.0238309752824403,0.941804770348359,0.999838450126942
"LOC111108878",0,0,1.32212562791534,NA,NA
"LOC111108901",1283.03110451253,-7.39883476075321e-05,0.00753051772090464,0.768825741887386,0.999838450126942
"LOC111130095",2709.49058139196,-5.87292063160218e-06,0.00809623820031721,0.978437934114046,0.999838450126942
"LOC111103204",930.794907486073,-0.00010347165817091,0.0077063126290294,0.672142737899572,0.999838450126942
"LOC111103224",1070.98227575491,4.9348890573601e-05,0.00830195730685099,0.820073003223664,0.999838450126942
"LOC111131060",267.895720190325,7.41310171328617e-05,0.0125208604603008,0.78626194377226,0.999838450126942
"LOC111131074",311.690986464672,-2.98845477421135e-06,0.00812124280492688,0.989003170714111,0.999838450126942
"LOC111131094",39.3388587334826,7.73973363411148e-05,0.011285402596539,0.754940123929654,0.999838450126942
"LOC111131052",254.931374973265,0.000851183448127161,0.0264288850451865,0.105954522788618,0.989433459665955
"LOC111116497",586.682298581441,-3.55097426450443e-05,0.00822443509152037,0.869813894264815,0.999838450126942
"LOC111115921",119.280801585913,-0.00327156626646795,0.0876546601169751,0.137530711034305,0.999838450126942
"LOC111116467",910.264203785537,0.000298339187001151,0.0123516906414173,0.275023558177149,0.999838450126942
"LOC111104259",47.8396937234969,0.0002593338928592,0.0297109684903655,0.72889893799372,0.999838450126942
"LOC111114340",5.54282638063545,0.000470266933628705,0.0320953583656455,0.536028824346088,0.999838450126942
"LOC111134965",950.188094894525,-0.000208561271621494,0.00830529463582715,0.408954557163785,0.999838450126942
"LOC111111519",7435.90966607185,-0.000157427903700319,0.00741528005134951,0.585287953739561,0.999838450126942
"LOC111113087",3.01475118642959,-0.00271409130155026,0.0986846197800155,0.353258037996821,0.999838450126942
"LOC111136780",869.473228909534,0.000210625569896052,0.00738092344939491,0.499788806573282,0.999838450126942
"LOC111136794",483.680490909319,0.000534938466901714,0.0182973543722149,0.150608947617452,0.999838450126942
"LOC111118408",689.541772410093,0.000461218931718559,0.0182196480489879,0.203884763412369,0.999838450126942
"LOC111133372",1506.83862660389,3.41300841006678e-05,0.00720361344943139,0.913994498980202,0.999838450126942
"LOC111118838",132.432574935779,-0.0002416749758461,0.0176290418766162,0.512219942859755,0.999838450126942
"LOC111118844",308.054354075577,0.00028556911282232,0.0101202505885857,0.273059471734683,0.999838450126942
"LOC111110627",14.3814031443948,-0.000198537740058235,0.0252302327462784,0.745386703787736,0.999838450126942
"LOC111137104",4392.18429556814,0.000117909147473757,0.00728398627881909,0.697562138152826,0.999838450126942
"LOC111105880",2021.6734857395,-1.2431206392451e-05,0.00776387323366774,0.956487659975732,0.999838450126942
"LOC111102585",65.4868491506536,-0.00107031079241176,0.0539457553843599,0.447174144666419,0.999838450126942
"LOC111099747",96.3767486470089,-0.000254152340517163,0.0104295325742302,0.315571323557207,0.999838450126942
"LOC111128995",54.0403664761419,-0.0266843633823831,0.288522389322069,0.019787464597748,0.602372645155133
"LOC111124195",0.245402300319268,-0.00236005624627813,0.466722400674726,0.928407537900551,0.999838450126942
"LOC111129046",0,0,1.32212562791534,NA,NA
"LOC111129066",6.4140055732664,0.000562411690670895,0.0449323611521369,0.649232238043965,0.999838450126942
"LOC111124462",1.30955307882374,-0.000184961387302657,0.0690632100437735,0.937458446535627,0.999838450126942
"LOC111115406",550.666228491318,-0.000463924939476659,0.0272307353697732,0.430407426509865,0.999838450126942
"LOC111135942",42.9065808869596,-0.000244493899764911,0.0146512121550267,0.416628868635596,0.999838450126942
"LOC111135933",0,0,1.32212562791534,NA,NA
"LOC111114441",2.55959068997438,-0.00041016239152124,0.0906567023843238,0.902685805290335,0.999838450126942
"LOC111114430",202.224242273921,-0.00249370060874959,0.0814589302730635,0.237509191049139,0.999838450126942
"LOC111111547",52.1399243174692,0.000318990831453117,0.0368932249643227,0.74861258137538,0.999838450126942
"LOC111103592",29.4891872030734,-0.00127828207471956,0.0585440880645768,0.40113235563077,0.999838450126942
"LOC111129108",0.0624062957418586,0.000701941653622893,0.464801308639797,0.978621618515396,NA
"LOC111129120",46.4855560804294,0.0066940167357698,0.125819943310638,0.0575076515331075,0.861308179893854
"LOC111135210",1055.74739371071,-0.000165301370954662,0.0108934167279218,0.495180417591482,0.999838450126942
"LOC111113958",259.208438861698,-0.000376015296189438,0.0224573783476405,0.420851405044612,0.999838450126942
"LOC111103230",577.246566832573,-1.69632327755514e-05,0.00818176590147772,0.937459450355994,0.999838450126942
"LOC111101640",340.012084863055,-8.8091053165107e-05,0.00976405172943366,0.695195609560368,0.999838450126942
"LOC111103171",51.7008592426508,-0.00116904101039746,0.0612529499878572,0.493675454873818,0.999838450126942
"LOC111103163",1.22366823786279,0.00265337971401782,0.121634031303288,0.538298593547845,0.999838450126942
"LOC111103177",5.13899458844589,0.00167938993692549,0.0568144507286758,0.194546525060967,0.999838450126942
"LOC111115024",0.448870239729467,0.0069247658821747,0.47354250899399,0.792327633947544,0.999838450126942
"LOC111115591",6.33097090750129,0.00418165767302437,0.124184887532931,NA,NA
"LOC111119406",573.669206782868,0.000132329610685988,0.0140287919288414,0.660020754462882,0.999838450126942
"LOC111102439",48.7461675590065,0.000202388996270748,0.0184381935276836,0.613192471207453,0.999838450126942
"LOC111102448",4729.98802319571,0.000134665000852227,0.00783924975879995,0.583462660161757,0.999838450126942
"LOC111129274",16.8600951069763,0.00068384209311858,0.0323977657073086,0.319323680200599,0.999838450126942
"LOC111113346",1107.9440207159,0.000323914791852909,0.0105804032419715,0.231565974998416,0.999838450126942
"LOC111100652",2407.86627446556,9.71726398332027e-05,0.00711650414077961,0.800969628091589,0.999838450126942
"LOC111134791",955.218033138739,-0.000217155351783892,0.00751996841187994,0.462016434020617,0.999838450126942
"LOC111128971",2362.10111428135,-0.000157708299252334,0.00783324531863665,0.532330520864498,0.999838450126942
"LOC111104153",1593.50823303362,-0.000149271404564072,0.00713181662414384,0.697567823520585,0.999838450126942
"LOC111134573",484.839824914507,-0.00028937052733385,0.00969996893556337,0.269957591085629,0.999838450126942
"LOC111129318",0.126913306858294,-0.00654906311340999,0.479199975448011,0.806329549073354,NA
"LOC111134552",586.900331261575,0.000717122303976423,0.0314878791506178,0.26832999758796,0.999838450126942
"LOC111134566",716.323278051925,4.52584592081835e-05,0.0102584842318436,0.844524038058954,0.999838450126942
"LOC111121766",5.47991917858681,-0.000649030231364048,0.0477011863622482,0.623091676936775,0.999838450126942
"LOC111121733",7433.96732221843,-0.000840560894270525,0.00748155875479323,0.109172788225757,0.991099194233422
"LOC111129336",6.69324979890026,1.36445014028194e-05,0.0459246461421475,0.992134055663012,0.999838450126942
"LOC111109736",58.0243154566557,-0.000620300393327549,0.0456312363777151,0.617860765173913,0.999838450126942
"LOC111109754",642.238243057159,-0.000185505859841745,0.0176736736936314,0.628377990597082,0.999838450126942
"LOC111109763",388.110549071767,0.000357780883080481,0.0141755969194946,0.232837041474414,0.999838450126942
"LOC111129344",44.7132240962933,0.000165595016592601,0.013020704560101,0.547777636969709,0.999838450126942
"LOC111109745",19939.7261293565,-8.7317681050732e-05,0.00918756341335808,0.691528665551637,0.999838450126942
"LOC111132141",52.4457665260837,-0.000340494137679532,0.0157785351657555,0.286003811894407,0.999838450126942
"LOC111132148",46.7019712207485,0.000597989548152271,0.0428643290897512,0.598511089456419,0.999838450126942
"LOC111132134",1358.49137871378,-2.02569859576391e-05,0.0158640674068552,0.95502955986671,0.999838450126942
"LOC111132126",594.209970430247,7.75448922116568e-05,0.0164787568873647,0.834463613997178,0.999838450126942
"LOC111099207",3785.23312290439,0.000159909188033399,0.0085500899462109,0.49562979285394,0.999838450126942
"LOC111115013",12.1670141140866,0.066319137169617,0.465899013173803,0.0073693577594207,0.376508203948309
"LOC111132349",2344.95400649405,0.000368348629890496,0.011514480998,0.194608821777778,0.999838450126942
"LOC111129373",0,0,1.32212562791534,NA,NA
"LOC111132366",2012.74899616812,3.69568484760857e-05,0.00862771193551663,0.863135471455838,0.999838450126942
"LOC111103463",598.383622542074,2.9736227191174e-05,0.00919961713217729,0.890942085664594,0.999838450126942
"LOC111131773",63.443482436813,6.62241458860675e-05,0.010799133482625,0.782193045484219,0.999838450126942
"LOC111131721",601.225123318894,0.000727193218833677,0.0159979317055289,0.0652384100802106,0.88993740169779
"LOC111131752",2566.76464367821,0.00208230148315839,0.0327552203319403,0.0141218016452165,0.512677188345266
"LOC111131766",129.289508237888,6.97529151778816e-05,0.00953291803715465,0.752853659239833,0.999838450126942
"LOC111129378",71.9359938210883,1.13960781024148e-05,0.0131756057131213,0.968845084900521,0.999838450126942
"LOC111131682",2038.6457319088,-9.39638474479479e-05,0.00742972685706294,0.726154921457661,0.999838450126942
"LOC111128103",3939.66563592331,-7.65710078574762e-05,0.00725575524743032,0.79983112172674,0.999838450126942
"LOC111100789",1987.98745985255,0.000137152681882655,0.00960769330086103,0.547742025328995,0.999838450126942
"LOC111100985",881.320755276988,8.39065923633881e-05,0.00940987345498324,0.704515777920967,0.999838450126942
"LOC111103238",1857.69283688351,-6.45758811648781e-05,0.00842828556196606,0.766556795136082,0.999838450126942
"LOC111103245",22.1070093817838,-0.000796249736481759,0.0475298174724445,0.523675525934181,0.999838450126942
"LOC111112387",1746.06993191275,0.000205787455144935,0.0105144526022264,0.399064742601336,0.999838450126942
"LOC111114799",2811.19826036059,-0.000136647805070534,0.00762449904600077,0.597999634267508,0.999838450126942
"LOC111129421",35.112274992982,4.86141642932868e-05,0.0123305991811487,0.857618977677595,0.999838450126942
"LOC111129446",6135.19328908687,-0.000668845225747443,0.00774705305896242,0.126211776830963,0.999838450126942
"LOC111100566",1159.47179910976,0.000196159082346718,0.00858463354821652,0.421423584133428,0.999838450126942
"LOC111136882",1214.29287679388,0.000286382038983291,0.0100792645737915,0.272124008962712,0.999838450126942
"LOC111136873",974.607937004011,-0.000235093480018009,0.00738934644030475,0.461724019724758,0.999838450126942
"LOC111099831",2766.50624124877,5.96568134803903e-05,0.00907470840538482,0.783592800839449,0.999838450126942
"LOC111129522",89.6209438855225,0.00755517538381966,0.145859739547341,0.0749430553779557,0.913192058421654
"LOC111100662",12.3643624886532,0.000118932668331005,0.0191151852363439,0.78628553169026,0.999838450126942
"LOC111100672",2.81367254820138,0.000691715210448466,0.042085984220786,0.514754695841838,0.999838450126942
"LOC111123745",332.593785557493,-0.00333207284730727,0.0555291995864629,0.0179685605825214,0.574242103258512
"LOC111129531",0,0,1.32212562791534,NA,NA
"LOC111105302",1920.59825464183,0.000194390213729616,0.00887714219292262,0.418882729354787,0.999838450126942
"LOC111122009",22.2857699323544,-0.000631197461328187,0.0477048168547447,0.634535939107208,0.999838450126942
"LOC111137770",10054.4072122682,0.000301089634395671,0.00789175770759913,0.312027112404966,0.999838450126942
"Trnag-gcc",0,0,1.32212562791534,NA,NA
"LOC111119645",684.834958026754,-0.00633050165828614,0.14943735112384,0.15644056196969,0.999838450126942
"LOC111134776",2028.24643943456,-0.00381294220341395,0.110074098313384,0.217658101434267,0.999838450126942
"LOC111103288",146.441718825698,0.000397520572861277,0.00978218848064245,0.176481428565749,0.999838450126942
"LOC111101379",115.901662830843,0.000110814740105998,0.0189749000968828,0.799370681143798,0.999838450126942
"LOC111101405",821.590064309511,5.31711933915642e-05,0.00970749595236405,0.811498709623938,0.999838450126942
"LOC111101397",545.545772277397,0.000624227965143807,0.0247448738876351,0.197770197869762,0.999838450126942
"LOC111129738",0,0,1.32212562791534,NA,NA
"LOC111129748",13374.0726859336,0.000335917958673556,0.0118760779225529,0.226285969259866,0.999838450126942
"LOC111134153",0,0,1.32212562791534,NA,NA
"LOC111113132",55.6287900397469,5.72041634034146e-05,0.0130909541115621,0.842338881976744,0.999838450126942
"LOC111128935",1366.51342574933,-8.24041681272617e-05,0.0111301417715706,0.736537040358066,0.999838450126942
"LOC111136489",238.41912819488,-0.000159592550882576,0.0177831829837382,0.68414202585766,0.999838450126942
"LOC111136460",1136.2750526917,-0.000258123402400186,0.0146054055996635,0.388815371665018,0.999838450126942
"LOC111136481",310.996504841532,-0.000160487274942949,0.0125358855459687,0.547443526808671,0.999838450126942
"LOC111119489",2195.72019851884,-2.20235867313939e-05,0.0113544198685865,0.930162519628846,0.999838450126942
"LOC111129787",8.88945239183978,-0.000276396809217969,0.035814224987761,0.774745632969404,0.999838450126942
"LOC111133651",1009.4313651112,-0.000394670433263588,0.00721028941906402,0.353997587580458,0.999838450126942
"LOC111105807",3088.74399240652,-0.00019605925969212,0.00706887591135061,0.679892626909657,0.999838450126942
"LOC111106831",2.90560889816021,0.000365483653170265,0.0471359375832824,0.792394413596397,0.999838450126942
"LOC111122515",4.44209473479215,-0.0604999542751709,0.466791908678025,0.0102806168944297,0.445534568601645
"LOC111122523",13.2452996839943,0.00234449865735416,0.072216413329853,0.179679093661425,0.999838450126942
"LOC111129837",0.484995582028956,-0.0110508050202842,0.504377078108883,0.689599925405515,0.999838450126942
"LOC111129845",1.46610028409413,-0.0190721458150245,0.263670573949356,0.043759211752774,0.7891575125351
"LOC111129861",0.0951223653264406,0.000701736471966075,0.464801199089064,0.978627862688046,NA
"LOC111129869",0.53807075536861,0.00250697556781797,0.123357774017843,0.575952223371369,0.999838450126942
"LOC111129878",4.03900786759258,-9.25325383277382e-05,0.0340822587149544,0.92106634434188,0.999838450126942
"LOC111118123",7.73295189206425,-0.00748805724509245,0.197760646556799,0.282340601562105,0.999838450126942
"LOC111112009",8.44889899538208,-0.000124361431365398,0.0190133094758946,0.774803886921854,0.999838450126942
"LOC111129927",0.0939234064107998,-0.0023592599999124,0.466720986292002,0.928431482409284,NA
"LOC111119833",340.124435873941,0.000370946786612152,0.0285752177634627,0.580232888820325,0.999838450126942
"LOC111104541",13.2479847529646,-0.0144119612756338,0.23238302548985,0.0664611567948901,0.895072275250862
"LOC111112448",35.7260520835508,-0.0048774001190129,0.128131806282804,0.18895231002202,0.999838450126942
"LOC111125753",10.0208402287327,-0.00147701830887433,0.0822597723117777,0.574467263147858,0.999838450126942
"LOC111110783",1.02365310526731,0.00240027410380254,0.114968614950459,0.551861677684869,0.999838450126942
"LOC111132154",31.4123081471428,0.00161761537920746,0.0921305578587513,0.601298015524147,0.999838450126942
"LOC111123486",11.0348763920033,-0.000173208315592263,0.0211106946621484,0.72186934097624,0.999838450126942
"LOC111116296",489.912158990844,0.00512328465669139,0.141801668661252,0.24236296465449,0.999838450126942
"LOC111120908",12.4261032122891,2.3409291227314e-05,0.0319789458592727,0.978366899934571,0.999838450126942
"LOC111122297",13.5759998326814,-0.000413776312212583,0.075799008061379,0.875506949307958,0.999838450126942
"LOC111119741",680.930575326437,0.000307005205975998,0.0183146177749826,0.409744011228942,0.999838450126942
"LOC111119754",3.53195074916757,0.00265483038662182,0.0843497675850835,0.226353353788262,0.999838450126942
"LOC111121693",0.469644421933488,0.000666649578109868,0.390208473568566,0.975201108027996,0.999838450126942
"LOC111126076",1659.73401287288,-0.00057568058900671,0.0170083315697208,0.115563319115103,0.996929488924288
"LOC111126102",522.335337265694,-1.09490135560535e-05,0.0118801264871255,0.966725343384447,0.999838450126942
"LOC111129935",60.2769524585872,-7.78084882348018e-05,0.0110201689292583,0.74893314826912,0.999838450126942
"LOC111116034",9.72434852053489,-0.000560618983377136,0.0385164821164818,0.564287236081246,0.999838450126942
"LOC111116043",0,0,1.32212562791534,NA,NA
"LOC111111995",1229.78896895187,-2.03951769612746e-05,0.00757589860707433,0.932392750529941,0.999838450126942
"LOC111130149",1.75876275585144,2.31660557797547e-05,0.0820699985389276,0.993765431933262,0.999838450126942
"LOC111134929",2406.53989810663,7.1113946408832e-05,0.0074189380541313,0.788339547618479,0.999838450126942
"LOC111101827",1718.29809308779,-5.52381639802335e-06,0.00824951787537009,0.979509795076691,0.999838450126942
"LOC111118727",156.741036662287,-2.1595204727368e-05,0.0110358879023958,0.929758606818779,0.999838450126942
"LOC111105905",24.7295371363799,0.00081584539527,0.0381094010920855,0.334390389558112,0.999838450126942
"LOC111103607",2.54795965282074,0.00377104145032847,0.140924770677608,0.446901800821093,0.999838450126942
"LOC111111287",49.5382868624782,0.00183567367455819,0.0559637417815843,0.139226481839653,0.999838450126942
"LOC111115930",7.50351577659818,-0.000789892439204208,0.0488479208078846,0.546530630037668,0.999838450126942
"LOC111130161",16.5339235216129,1.24005174770553e-05,0.0215113726310039,0.980993171495881,0.999838450126942
"LOC111110859",4.58341547006923,-0.00224907582053179,0.0815486799099745,0.309400509235358,0.999838450126942
"LOC111103139",302.921606522745,0.000313856499686993,0.0140416853881623,0.284074364487178,0.999838450126942
"LOC111103146",1171.21166879585,-5.02770859376264e-05,0.00839783202869057,0.816119191960563,0.999838450126942
"LOC111119414",4.06129566679948,0.000329131779579585,0.109398566863582,0.939090032779402,0.999838450126942
"LOC111122198",182.887349342612,6.76143470087821e-05,0.00935848377360347,0.758352681973289,0.999838450126942
"LOC111119020",319.470788357831,0.00454880656099215,0.0743521195089983,0.0205617853884775,0.608501405704456
"LOC111125333",442.922147659868,3.12270347545183e-05,0.00847652882414079,0.884179763444445,0.999838450126942
"LOC111136966",151.723769171085,-8.60392454014107e-05,0.00991488670000158,0.703963275136362,0.999838450126942
"LOC111115980",248.785713537811,1.94834164859682e-05,0.00793208244119469,0.929953802429198,0.999838450126942
"LOC111115748",4483.71140538957,0.000830377400543849,0.0270841266477165,0.120949041697768,0.999838450126942
"LOC111112068",403.065928655591,0.000317408200379876,0.0177231159696296,0.374013019287992,0.999838450126942
"LOC111106561",78.1655707314796,0.00129608336148245,0.0595342825237161,0.406426213285611,0.999838450126942
"LOC111109865",102.464805494281,3.56126221974997e-05,0.0187629867047249,0.93528317626193,0.999838450126942
"LOC111111799",407.978333887895,0.000229990635568054,0.0127918640383098,0.39522227324259,0.999838450126942
"LOC111131292",236.533132034538,0.000354669986371525,0.0366582320178415,NA,NA
"LOC111124863",210.335417253894,-0.000261600143558027,0.0176869359501026,0.474603424991316,0.999838450126942
"LOC111124850",208.226909065003,-0.000216181160716596,0.00948167312971302,0.374496601463422,0.999838450126942
"LOC111130177",0,0,1.32212562791534,NA,NA
"LOC111119709",4.09492874037583,-0.00721230219540788,0.143028072594135,0.0808075035134635,0.931749258833837
"LOC111119716",19.6414731307123,-0.00432986525964505,0.0931056560994869,0.0676134871903363,0.896251378035997
"LOC111130195",0.617229099049311,0.000394578490414431,0.136991329017095,0.94553154976958,0.999838450126942
"LOC111132898",178.512675464728,0.00036997184753415,0.017195485373426,0.280835833779693,0.999838450126942
"LOC111130854",0.716246129200695,8.55417559799244e-05,0.0645398785238971,0.96842881060622,0.999838450126942
"LOC111130204",491.783558487496,-0.000335197829646355,0.015567391265501,0.288304646747932,0.999838450126942
"LOC111101169",1055.93177889833,8.1604501556383e-05,0.00818541045668918,0.714340142676402,0.999838450126942
"LOC111101176",35.14039508844,-0.0720727417465807,0.440242131704991,0.00424188590786169,0.278550897306106
"LOC111101164",2.55095487869055,-0.000961704545519695,0.0550856632844869,0.525337568168689,0.999838450126942
"LOC111101185",41.5473596725913,-0.000126309460258392,0.0137878628911922,0.669698588335627,0.999838450126942
"LOC111101139",215.478495053781,0.000393914316984013,0.0119701501635812,0.177169547274729,0.999838450126942
"LOC111101156",192.004045578355,-0.000269302617021029,0.0128804948727589,0.326674636921949,0.999838450126942
"LOC111115242",676.29466983257,-0.0957269006039266,0.649527947521434,NA,NA
"LOC111110131",530.850372546062,-0.000184453263121142,0.0128677877399209,0.497055049991475,0.999838450126942
"LOC111104454",202.82730422789,0.000238044953339404,0.0154474225127954,0.453506869230886,0.999838450126942
"LOC111102578",270.117745864826,-0.000181380414939377,0.0104266570575995,0.44918762711284,0.999838450126942
"LOC111108648",368.036252773175,0.000130053927930525,0.0191481830007672,0.766268285212746,0.999838450126942
"LOC111135567",3535.98613566328,-0.000343756141736305,0.0151645324454238,0.267933708298865,0.999838450126942
"LOC111127270",199.227513563124,6.95412099241229e-05,0.00907803862334571,0.749663299890744,0.999838450126942
"LOC111117581",122.916370517713,3.23145682950159e-05,0.0112813982769077,0.896983793490684,0.999838450126942
"LOC111114641",16.9559042209352,0.00128873400764275,0.0514524790510374,0.282008495967236,0.999838450126942
"LOC111127966",535.744838698269,-0.000302558499299805,0.00976088117098309,0.255079583602325,0.999838450126942
"LOC111118476",404.488520023743,-0.000234970582946234,0.0141569808669849,0.421644082763519,0.999838450126942
"LOC111117949",94.7397154250985,-0.000222750145781734,0.0129615047452706,0.414113826348426,0.999838450126942
"LOC111113361",10.8982458457375,-0.000722780234945805,0.0575017579975732,0.675491608246047,0.999838450126942
"LOC111135136",1448.47622920778,0.00041371317501228,0.0149591033155832,0.191236306228301,0.999838450126942
"LOC111135129",799.998514486413,-0.000541648706276608,0.019404550013372,0.162155473584728,0.999838450126942
"LOC111124109",12.9057592373609,-0.00416609471133259,0.0980023607142515,0.0983753805191436,0.973095706269483
"LOC111130247",39.6353391443242,-4.97278820032332e-05,0.0211651693364359,0.922067367750683,0.999838450126942
"LOC111116170",4.00747239167508,-0.00406572200508023,0.121424474784781,0.260756165211628,0.999838450126942
"LOC111108867",20.0051830015965,-0.00074408816033315,0.0346621100240954,0.317921406410799,0.999838450126942
"LOC111110154",6.25362804756157,-0.0178077464541055,0.245742199230266,0.0400203615011291,0.770236203389177
"LOC111118316",259.119600109517,-0.000292864705820956,0.0147428860348892,0.331550139376866,0.999838450126942
"LOC111109243",632.109005494107,5.65768814784284e-05,0.0108221820659294,0.813778597010481,0.999838450126942
"LOC111134171",2584.16350105901,-5.39719814002982e-05,0.00798253365538141,0.809017888587132,0.999838450126942
"LOC111111295",1960.34950744784,0.000205622279894776,0.00784626799454676,0.441472403001008,0.999838450126942
"LOC111104675",38.3766179127232,-0.000473198888797649,0.0219641215375742,0.275596772800622,0.999838450126942
"LOC111104690",0,0,1.32212562791534,NA,NA
"LOC111104685",0,0,1.32212562791534,NA,NA
"LOC111130258",102.729617931027,0.000173380984595188,0.0120604107851109,0.50230474493538,0.999838450126942
"LOC111124761",1144.94638011922,-0.000279520714803686,0.0115087185886512,0.289137827496568,0.999838450126942
"LOC111124729",1102.80845577623,0.000182350022201361,0.0133992766532983,0.517132394082735,0.999838450126942
"LOC111123551",0.0417465666447598,0.000702015635049821,0.464801348154377,0.978619367083532,NA
"LOC111115318",9.50212277502578,0.00152270098212173,0.0669756111525461,0.401345250516816,0.999838450126942
"LOC111108836",521.675722212032,0.000216430908823504,0.01667186742431,0.536097977458614,0.999838450126942
"LOC111129854",0.0873720390049356,0.00611943596198702,0.477911406023719,0.818586499819282,NA
"LOC111130260",2346.12693700805,0.000280340193337648,0.0242279317535758,0.61305044178221,0.999838450126942
"LOC111121633",30.727944900684,0.000265994285563835,0.0220005402513786,0.585511274137653,0.999838450126942
"LOC111121476",3657.58778741471,0.000184413610711443,0.00893939767348633,0.437444201849925,0.999838450126942
"LOC111121657",221.348129099858,0.000348350396650326,0.0229860276776516,0.478569902936934,0.999838450126942
"LOC111121537",563.651916915357,0.000461191767580085,0.0240530486278809,0.346788180639883,0.999838450126942
"LOC111121602",0.0282768355438899,0.000702068398854609,0.464801376334705,0.978617761354811,NA
"LOC111121565",693.793695795661,0.00035228836832929,0.0229802920511501,0.472297939214828,0.999838450126942
"LOC111121643",514.82242554512,-2.63665181026921e-05,0.0091345895154608,0.902950116906485,0.999838450126942
"LOC111121611",582.010554465301,0.00104372660894996,0.0408013615273448,0.230577487149604,0.999838450126942
"LOC111121524",47.0248643809224,0.00242881085871462,0.0730943132878897,0.168887071739365,0.999838450126942
"LOC111121511",360.766839590729,3.13968015659047e-05,0.022813242912442,0.955272486241461,0.999838450126942
