"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111114441",2.55959068997438,-0.192155776566339,0.866510838965662,0.120089336919719,0.723453247173384
"LOC111114430",202.224242273921,-0.0145990621259392,0.221510015243874,0.639213692144012,1
"LOC111111547",52.1399243174692,0.000491802145667193,0.179420804744257,0.984755481596661,1
"LOC111103592",29.4891872030734,-0.0119041301743062,0.214710837553157,0.69668313249988,1
"LOC111129108",0.0624062957418586,0,0.836037941989517,1,NA
"LOC111129120",46.4855560804294,-0.00894536537089442,0.150887567704616,0.64356392341342,1
"LOC111135210",1055.74739371071,-0.000113820489152186,0.0365730297722703,0.972880708643026,1
"LOC111113958",259.208438861698,0.00344978477807085,0.0881678874009358,0.730731733752113,1
"LOC111103230",577.246566832573,0.000660652584184716,0.0270685420777319,0.762221016743002,1
"LOC111101640",340.012084863055,-0.000686848633962495,0.0373194223332845,0.838830487662359,1
"LOC111103171",51.7008592426508,0.0331748639103535,0.308574978637009,0.440750538003418,0.98644656580805
"LOC111103163",1.22366823786279,0.115267660100361,0.670086698940543,0.222904538457426,0.873152185906019
"LOC111103177",5.13899458844589,-0.00347429985546017,0.134170614255287,0.844334609496299,1
"LOC111115024",0.448870239729467,0,0.828630580737348,1,1
"LOC111115591",6.33097090750129,0.629498678594271,1.45326938281431,NA,NA
"LOC111119406",573.669206782868,-0.0112731381160146,0.112151135248746,0.302633594102041,0.931755251023065
"LOC111102439",48.7461675590065,0.00424969707154702,0.0911656082759147,0.678909216825503,1
"LOC111102448",4729.98802319571,0.000327037968873196,0.0185294393765831,0.811240159076151,1
"LOC111129274",16.8600951069763,0.00612530335225644,0.113052936126141,0.647141121915041,1
"LOC111113346",1107.9440207159,-0.00392425598855162,0.046181877826134,0.235880866284275,0.886276256195037
"LOC111100652",2407.86627446556,0.00136980106210725,0.0176260211319545,0.202334046964753,0.851228917562947
"LOC111134791",955.218033138739,-0.000731351873988397,0.0164111725185438,0.494533925843831,1
"LOC111128971",2362.10111428135,-5.68317642034297e-05,0.01696578330382,0.963807890109588,1
"LOC111104153",1593.50823303362,-0.000922753327809373,0.0143003961099775,0.298842126495979,0.929488735057099
"LOC111134573",484.839824914507,0.000239195632815756,0.0208641057756841,0.881893579548264,1
"LOC111129318",0.126913306858294,0.00606272870446293,0.837216772825397,0.943037258925349,NA
"LOC111134552",586.900331261575,-0.00355890204141264,0.0932663452891511,0.742274775344625,1
"LOC111134566",716.323278051925,0.0138689243714108,0.112176276272069,0.170340801208741,0.812020169696525
"LOC111121766",5.47991917858681,-0.00465290811026948,0.212296509233864,0.881811100671692,1
