"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111117672",1885.44618705712,0.000116939778161851,0.00691478176197795,0.52381168322154,1
"LOC111114053",3126.00107457069,6.16382404026874e-06,0.00649909040755448,0.973942094675987,1
"LOC111109809",152.63943354762,0.000235471314966108,0.0166599717726767,0.406491938123533,1
"LOC111102064",1173.68940100507,0.000178254341648699,0.010059190297108,0.34429528214059,1
"LOC111112773",358.90433469192,4.9192938091351e-05,0.00761082341976268,0.756819982042655,1
"LOC111135169",314.958928811685,6.83760116740735e-05,0.0171303921216368,0.83775532766232,1
"LOC111135172",252.97316809511,0.000211256239512835,0.0109636039483412,0.291299726314998,1
"LOC111135178",0,0,1.53660508218542,NA,NA
"LOC111114201",772.637156466283,-2.7357647814116e-05,0.00659667831998864,0.879329133253872,1
"LOC111114212",4528.23856670688,0.00016697184414692,0.00690119396932174,0.403960451787372,1
"LOC111138315",1366.14501141685,0.000210993707277331,0.00647806847224835,0.394138077282572,1
"LOC111138321",5677.65889874337,4.38925203498685e-05,0.00652985904352985,0.816239138492743,1
"LOC111121058",101.834235882733,-0.000121716151125196,0.0122029852675057,0.572220409551928,1
"LOC111138070",970.767088319915,2.85367975459007e-05,0.00625148452966144,0.913452533750113,1
"LOC111108931",16.4382235403197,0.00197374611744211,0.0634109884078775,0.115086978454063,1
"LOC111108878",0,0,1.53660508218542,NA,NA
"LOC111108901",1283.03110451253,4.23728502783289e-05,0.00652072525362527,0.823197280029585,1
"LOC111130095",2709.49058139196,5.3669008170933e-05,0.00710602269177216,0.742539738492921,1
"LOC111103204",930.794907486073,-0.000283274482224409,0.00852609103941466,0.184134212209249,1
"LOC111103224",1070.98227575491,0.000112291952603593,0.00771822233253115,0.506775085001578,1
"LOC111131060",267.895720190325,-0.00013081693490622,0.0120655602491289,0.537274866537629,1
"LOC111131074",311.690986464672,0.000222100954362862,0.00930799925237016,0.25353786932458,1
"LOC111131094",39.3388587334826,0.00092613570453358,0.0305044640493689,0.0768078916978245,1
"LOC111131052",254.931374973265,-0.0001818211480364,0.0113027602784031,0.363568182015489,1
"LOC111116497",586.682298581441,-0.00074144488633332,0.0205214729597291,0.0503794555866929,0.983439942966039
"LOC111115921",119.280801585913,-0.000153311954980075,0.0252752019320944,0.774747946483544,1
"LOC111116467",910.264203785537,-9.12684532172271e-05,0.00802227687874376,0.579321711346232,1
"LOC111104259",47.8396937234969,-0.0250712812757027,0.27606871013045,0.0122244610640295,0.609754478014539
"LOC111114340",5.54282638063545,-2.66413776667739e-06,0.020622339123986,0.99502535913347,1
"LOC111134965",950.188094894525,-0.0002187297242078,0.00776988203015358,0.271189197780858,1
"LOC111111519",7435.90966607185,-2.72685196284148e-05,0.00635491730487468,0.899977288386107,1
"LOC111113087",3.01475118642959,8.22094755431309e-05,0.0430212244887651,0.940631224406097,1
"LOC111136780",869.473228909534,3.66799005977001e-05,0.0063042574566549,0.876045847334575,1
"LOC111136794",483.680490909319,0.00043529643073307,0.0165972278946948,0.126659292804039,1
"LOC111118408",689.541772410093,0.000658402626078758,0.0233107040241144,0.0931734637195596,1
"LOC111133372",1506.83862660389,8.88609647410081e-05,0.00631583303103742,0.712992600151123,1
"LOC111118838",132.432574935779,-0.000149036339815329,0.0140885984909507,0.547202426415959,1
"LOC111118844",308.054354075577,0.000131495025308251,0.00748607001366985,0.454405334232584,1
"LOC111110627",14.3814031443948,-0.000528566969637839,0.0314214122991835,0.365758641431004,1
"LOC111137104",4392.18429556814,-7.07785078567126e-05,0.00633468548415895,0.758888226754753,1
"LOC111105880",2021.6734857395,5.62897899987578e-05,0.00680604723805651,0.743815704006394,1
"LOC111102585",65.4868491506536,0.000326079055677461,0.0347757521946823,0.675985545488123,1
"LOC111099747",96.3767486470089,-0.00032408750024944,0.0116224136690588,0.153069929353655,1
"LOC111128995",54.0403664761419,0.000124123286949342,0.0258663408099691,0.824275714497908,1
"LOC111124195",0.245402300319268,-0.00570807387911465,0.421146734346957,0.77790467931314,1
"LOC111129046",0,0,1.53660508218542,NA,NA
"LOC111129066",6.4140055732664,-3.15706842656928e-05,0.0338167319520165,0.968806132887341,1
"LOC111124462",1.30955307882374,0.00237873883186149,0.0962899074374032,0.326278038205316,1
"LOC111115406",550.666228491318,7.12261223478083e-05,0.016257387412254,0.819621050445034,1
"LOC111135942",42.9065808869596,0.000179485653470906,0.0124022937482555,0.401803385301714,1
"LOC111135933",0,0,1.53660508218542,NA,NA
"LOC111114441",2.55959068997438,-0.0017828287015841,0.0980408918812692,0.525774620030142,1
"LOC111114430",202.224242273921,-0.000782793654031913,0.0459244300880708,0.424687121389051,1
"LOC111111547",52.1399243174692,-0.000416044946032131,0.0349401413046099,0.579569029035051,1
"LOC111103592",29.4891872030734,0.000125051199050408,0.0319090227343279,0.865731163255945,1
"LOC111129108",0.0624062957418586,-0.00609432551514432,0.423623746305231,0.764212659800473,NA
"LOC111129120",46.4855560804294,-1.00456037750435e-05,0.0205479612515156,0.981154042300563,1
"LOC111135210",1055.74739371071,-1.63297798661294e-05,0.00795752459829735,0.917737848842323,1
"LOC111113958",259.208438861698,-0.000225610721661901,0.017552726941631,0.460479793558315,1
"LOC111103230",577.246566832573,-9.0242114601616e-05,0.0074397617411535,0.587041292207836,1
"LOC111101640",340.012084863055,-2.75304515747368e-06,0.00790015868437362,0.986060355056922,1
"LOC111103171",51.7008592426508,-0.000496248478175365,0.0435434035179806,0.627524883060221,1
"LOC111103163",1.22366823786279,0.0120627385334399,0.257619987213832,0.124943011933312,1
"LOC111103177",5.13899458844589,0.000554299366239308,0.0334276987744162,0.385222168077415,1
"LOC111115024",0.448870239729467,0.00265756077653363,0.399363084320988,0.890764847726738,1
"LOC111115591",6.33097090750129,0.00378346677647117,0.117444628771319,NA,NA
"LOC111119406",573.669206782868,0.000155002393881369,0.0132167327768128,0.499595139549146,1
"LOC111102439",48.7461675590065,-0.00104948592978469,0.0390027423102164,0.125195605272343,1
"LOC111102448",4729.98802319571,0.000117747867340141,0.00685638080178572,0.526527760990242,1
"LOC111129274",16.8600951069763,-0.000109899108341306,0.0167058972769462,0.727965854957531,1
"LOC111113346",1107.9440207159,-0.000957496868681647,0.0227818865904155,0.0313100411646826,0.850453756314425
"LOC111100652",2407.86627446556,-0.000180502415724525,0.0062612309892811,0.542298416739328,1
"LOC111134791",955.218033138739,0.000206794520516584,0.00666617083730742,0.362261331915554,1
"LOC111128971",2362.10111428135,-8.90771812027064e-05,0.00665835880833229,0.635792432629658,1
"LOC111104153",1593.50823303362,0.000140666342077669,0.00624257799057353,0.633320145362764,1
"LOC111134573",484.839824914507,-0.000178848334561435,0.00775918798373541,0.337866350683337,1
"LOC111129318",0.126913306858294,0,0.402610923394906,1,NA
"LOC111134552",586.900331261575,-7.13482423137141e-05,0.014426835863148,0.791397684861794,1
"LOC111134566",716.323278051925,-4.18946945693501e-06,0.00854985797046956,0.979573063044288,1
"LOC111121766",5.47991917858681,-0.000346039494300051,0.0373660818564273,0.687593560377528,1
"LOC111121733",7433.96732221843,-0.000521569164908131,0.00632526181406367,0.188302166999602,1
"LOC111129336",6.69324979890026,-2.09721225724495e-05,0.0361657982103557,0.981021837496757,1
"LOC111109736",58.0243154566557,-0.0002570812198012,0.0340784292806577,0.741436098326339,1
"LOC111109754",642.238243057159,-4.7430682064612e-05,0.0131118433297385,0.845818738226672,1
"LOC111109763",388.110549071767,-0.000175107226761897,0.0098911427807929,0.348706134918275,1
"LOC111129344",44.7132240962933,-0.000157254709048201,0.0119294481072093,0.449389512540363,1
"LOC111109745",19939.7261293565,-4.61956444720689e-05,0.00768424318600488,0.77080996400573,1
"LOC111132141",52.4457665260837,0.000138036335488155,0.0103612682966432,0.460863496641654,1
"LOC111132148",46.7019712207485,-0.000265893270469127,0.0321913932419926,0.710225654375283,1
"LOC111132134",1358.49137871378,-0.000260214311546948,0.0186220138350688,0.418253030547213,1
"LOC111132126",594.209970430247,0.000747556979688557,0.0321818406590708,0.173876780099521,1
"LOC111099207",3785.23312290439,-0.000149478901413406,0.00765083048344348,0.403920072641827,1
"LOC111115013",12.1670141140866,0.00061950380843063,0.0373120473081087,0.403410785135199,1
"LOC111132349",2344.95400649405,0.000129743415994145,0.00748890714627407,0.459144420645085,1
"LOC111129373",0,0,1.53660508218542,NA,NA
"LOC111132366",2012.74899616812,-2.49485157700983e-06,0.00734342741382863,0.987303178035563,1
"LOC111103463",598.383622542074,2.33124211687948e-05,0.00784701580198249,0.882451218065424,1
"LOC111131773",63.443482436813,0.000181672517678679,0.0118265512529802,0.378483038617727,1
"LOC111131721",601.225123318894,-5.60592868645044e-05,0.00666311810460109,0.75518477593887,1
"LOC111131752",2566.76464367821,-0.000376383204646663,0.0098547254285909,0.113235064676604,1
"LOC111131766",129.289508237888,-0.000303294296895161,0.0134729112541258,0.197286385153661,1
"LOC111129378",71.9359938210883,-0.000148078485038057,0.0133334224361191,0.524718273459783,1
"LOC111131682",2038.6457319088,-5.77059509497398e-05,0.00644446954889848,0.776077007590143,1
"LOC111128103",3939.66563592331,0.000111191216023699,0.00637497073362684,0.630108781965282,1
"LOC111100789",1987.98745985255,-6.93753549472139e-05,0.00779650372237253,0.666996903011493,1
"LOC111100985",881.320755276988,0.000247234779037027,0.011735367308572,0.243138326405412,1
"LOC111103238",1857.69283688351,-0.000108286048121893,0.00775314475042527,0.519491345868843,1
"LOC111103245",22.1070093817838,-0.00175863857568084,0.0679797351411534,0.221196406154311,1
"LOC111112387",1746.06993191275,0.000382419208609177,0.0142812671000515,0.134704047674626,1
"LOC111114799",2811.19826036059,5.02901473022914e-05,0.00649925965858072,0.795044635422211,1
"LOC111129421",35.112274992982,-0.000172063933858013,0.0132207373962406,0.449599628652826,1
"LOC111129446",6135.19328908687,-0.00014225183809133,0.00621403781826395,0.657926012951127,1
"LOC111100566",1159.47179910976,6.164217143736e-05,0.00681440998510638,0.721543200197108,1
"LOC111136882",1214.29287679388,8.97149577166815e-05,0.00710577836836042,0.599233992883628,1
"LOC111136873",974.607937004011,8.59473804094538e-06,0.00628802021101666,0.971434904464648,1
"LOC111099831",2766.50624124877,-0.000293721273169057,0.0126559401203424,0.195296862123702,1
"LOC111129522",89.6209438855225,0.0015361176202842,0.0611685619472126,0.220217361348089,1
"LOC111100662",12.3643624886532,-0.000387945033783726,0.0241462181326455,0.358872350192383,1
"LOC111100672",2.81367254820138,-0.00209141018998436,0.0749384893264492,0.192661708518183,1
"LOC111123745",332.593785557493,0.000237608597468258,0.0111189164273652,0.247984541435799,1
"LOC111129531",0,0,1.53660508218542,NA,NA
"LOC111105302",1920.59825464183,2.62165075858722e-05,0.00683629397474685,0.875015368095444,1
"LOC111122009",22.2857699323544,-0.0288176347859423,0.333516521519672,0.0181809853203685,0.722710265350044
"LOC111137770",10054.4072122682,0.00020723398025425,0.00672168037749187,0.353447012683964,1
"Trnag-gcc",0,0,1.53660508218542,NA,NA
"LOC111119645",684.834958026754,-0.000272943450492835,0.0453282700696984,0.813297228440103,1
"LOC111134776",2028.24643943456,-0.000654192139527085,0.0488668267852628,0.571442744111547,1
"LOC111103288",146.441718825698,5.4033646231248e-09,0.00650079599739989,0.999977117618851,1
"LOC111101379",115.901662830843,6.53478809862383e-06,0.0150102547026668,0.981936032697011,1
"LOC111101405",821.590064309511,0.000133691313381513,0.00969317193486438,0.457812052573468,1
"LOC111101397",545.545772277397,7.65610613880171e-06,0.0099921337552163,0.967005505059147,1
"LOC111129738",0,0,1.53660508218542,NA,NA
"LOC111129748",13374.0726859336,6.21563156914512e-05,0.0072525254380063,0.702377782133378,1
"LOC111134153",0,0,1.53660508218542,NA,NA
"LOC111113132",55.6287900397469,-0.000247117602170856,0.0160511899721211,0.359382472056157,1
"LOC111128935",1366.51342574933,0.00025345183963458,0.0140716656174992,0.285550611158801,1
"LOC111136489",238.41912819488,2.34140355975323e-06,0.0134121889627845,0.992612230354583,1
"LOC111136460",1136.2750526917,0.000204486747485478,0.0127838325926471,0.350843701018329,1
"LOC111136481",310.996504841532,4.84466074238883e-05,0.00936517874850917,0.780930919316579,1
"LOC111119489",2195.72019851884,5.03306398082016e-06,0.00951772402087313,0.977348806628855,1
"LOC111129787",8.88945239183978,0.000540896391369098,0.038201936829524,0.504043598717675,1
"LOC111133651",1009.4313651112,-0.000482028381115901,0.00659085426909611,0.148989339635713,1
"LOC111105807",3088.74399240652,-0.000260090528477878,0.00621038676373611,0.476583167250177,1
"LOC111106831",2.90560889816021,0.00105801374884684,0.0573626475642779,0.416745280264856,1
"LOC111122515",4.44209473479215,0.00094138434644838,0.0455528335657979,0.29320540728517,1
"LOC111122523",13.2452996839943,0.000259276509927351,0.0268125272939858,0.637112783827192,1
"LOC111129837",0.484995582028956,0,0.402610923394906,1,1
"LOC111129845",1.46610028409413,-0.000501752539244513,0.0444994060726059,0.634561007970665,1
"LOC111129861",0.0951223653264406,0,0.402610923394906,1,NA
"LOC111129869",0.53807075536861,-0.000919514004406562,0.0882762344736706,0.733686690363278,1
"LOC111129878",4.03900786759258,-0.000449708885078885,0.0351478057497227,0.545323229907987,1
"LOC111118123",7.73295189206425,-0.00837460657724537,0.213990641978659,0.186789069307177,1
"LOC111112009",8.44889899538208,0.000481650010929492,0.026911880619553,0.304103916637891,1
"LOC111129927",0.0939234064107998,0,0.402610923394906,1,NA
"LOC111119833",340.124435873941,-0.000317755284353606,0.0252968920198616,0.509334238795785,1
"LOC111104541",13.2479847529646,-0.000327573019376851,0.0444064841123856,0.767936772720646,1
"LOC111112448",35.7260520835508,-0.00191910157605476,0.077765925159507,0.280121973782414,1
"LOC111125753",10.0208402287327,8.78323123129355e-05,0.0548055364075188,0.953859391197857,1
"LOC111110783",1.02365310526731,0.000186403875372711,0.0686992542396424,0.927106033197595,1
"LOC111132154",31.4123081471428,0.000592110237370947,0.0675285957849947,0.757437331292541,1
"LOC111123486",11.0348763920033,-0.000183670116185497,0.019299096425736,0.611552287652274,1
"LOC111116296",489.912158990844,-6.46834017994221,3.69519694453087,3.13950228561431e-05,0.00873585970697094
"LOC111120908",12.4261032122891,-0.000981110447451168,0.0481724941091311,0.313978007098319,1
"LOC111122297",13.5759998326814,0.000414459419567296,0.0661138692383826,0.827627149852037,1
"LOC111119741",680.930575326437,-0.000241354742541069,0.0160022650335249,0.370461611281209,1
"LOC111119754",3.53195074916757,-0.000658333337641285,0.0439992649393217,0.496237916173095,1
"LOC111121693",0.469644421933488,-0.00181350035547758,0.335684912174622,0.908037133877612,1
"LOC111126076",1659.73401287288,1.36266832476696e-05,0.00716632187760849,0.931474186969534,1
"LOC111126102",522.335337265694,0.000331481396229424,0.0175950839915871,0.252567417537472,1
"LOC111129935",60.2769524585872,-0.000727046312990854,0.0259720952368074,0.0952487059623198,1
"LOC111116034",9.72434852053489,0.00471611775414334,0.113288826890031,0.0754859653606654,1
"LOC111116043",0,0,1.53660508218542,NA,NA
"LOC111111995",1229.78896895187,-0.000257986631608492,0.00821079075880408,0.21336090990114,1
"LOC111130149",1.75876275585144,-0.00425073234608973,0.141069103045565,0.271090098101379,1
"LOC111134929",2406.53989810663,2.51179462849961e-05,0.00642969306694769,0.900160422760058,1
"LOC111101827",1718.29809308779,0.000122228710665298,0.00789544269041495,0.473959523697084,1
"LOC111118727",156.741036662287,0.00126193688112703,0.0370032608458888,0.0568241396742184,0.998864526712075
"LOC111105905",24.7295371363799,3.89053995900406,1.51874977904634,5.94942336329636e-06,0.0020865743251961
"LOC111103607",2.54795965282074,-0.00500382370633414,0.155650561298146,0.247968244354027,1
"LOC111111287",49.5382868624782,0.000120602006307647,0.0174320991012943,0.715893625808849,1
"LOC111115930",7.50351577659818,-3.37986137775934e-05,0.031715355591522,0.963689829593476,1
"LOC111130161",16.5339235216129,-0.000271834691058455,0.0230684752916481,0.531411434923553,1
"LOC111110859",4.58341547006923,-0.00280127047564133,0.0910696316627112,0.171069411343531,1
"LOC111103139",302.921606522745,0.000156102024032191,0.0100460295286661,0.399919560179977,1
"LOC111103146",1171.21166879585,0.000250361462563222,0.0103513740421565,0.220194793947564,1
"LOC111119414",4.06129566679948,-0.00558016657160844,0.175366313728819,0.280913797372614,1
"LOC111122198",182.887349342612,8.33275944589653e-05,0.00832520731282119,0.612762319854113,1
"LOC111119020",319.470788357831,4.60448955096854e-09,0.00879055703328455,0.999977952262196,1
"LOC111125333",442.922147659868,8.44900278077176e-05,0.00767566572289814,0.605773091772834,1
"LOC111136966",151.723769171085,-0.000158664892336761,0.0101372903665126,0.394958024919499,1
"LOC111115980",248.785713537811,-0.000268664203989679,0.00969625165689396,0.194585193184442,1
"LOC111115748",4483.71140538957,0.00016456010016117,0.0114867008709834,0.414398549681333,1
"LOC111112068",403.065928655591,5.29509836743338e-05,0.0106083177876893,0.784901561016758,1
"LOC111106561",78.1655707314796,0.00210437471858815,0.0762392544634829,0.202384063739435,1
"LOC111109865",102.464805494281,0.000415747602581458,0.025105107779035,0.344513856531432,1
"LOC111111799",407.978333887895,2.95599874614805e-05,0.00838619632078568,0.855225179769586,1
"LOC111131292",236.533132034538,-0.000108353078847249,0.0283346221601479,NA,NA
"LOC111124863",210.335417253894,8.12572047360174e-05,0.0121634942013063,0.712125021473119,1
"LOC111124850",208.226909065003,-0.000132400746146704,0.00768932571831812,0.447195449832596,1
"LOC111130177",0,0,1.53660508218542,NA,NA
"LOC111119709",4.09492874037583,0.00119806722307389,0.0540578277727395,0.278795844623161,1
"LOC111119716",19.6414731307123,0.000368046143046557,0.0248484071442943,0.41238286950214,1
"LOC111130195",0.617229099049311,-0.00192074692328173,0.125096160079082,0.639830471814151,1
"LOC111132898",178.512675464728,-0.000146229290397962,0.0112085148468698,0.459983590719589,1
"LOC111130854",0.716246129200695,0.00108312870453991,0.0729337245802432,0.5812626680583,1
"LOC111130204",491.783558487496,-0.00010663669608498,0.00966692541007768,0.549336048846963,1
"LOC111101169",1055.93177889833,0.000189846012537479,0.00843943471039459,0.308080261494805,1
"LOC111101176",35.14039508844,0.000224961178542132,0.0208186612796389,0.562680683880651,1
"LOC111101164",2.55095487869055,-0.00382054916122651,0.112199400893863,0.151540075420946,1
"LOC111101185",41.5473596725913,-2.05831507108513e-05,0.0107384674326249,0.917260287955957,1
"LOC111101139",215.478495053781,-0.000309244839447533,0.0105044965506487,0.158435123040982,1
"LOC111101156",192.004045578355,3.46660038130487e-05,0.00802320590155553,0.827545437312315,1
"LOC111115242",676.29466983257,0.000639780970999461,0.0463313052006992,NA,NA
"LOC111110131",530.850372546062,4.2034126480544e-05,0.00915346350778405,0.80619955586462,1
"LOC111104454",202.82730422789,-0.000376958979264847,0.0188605317352463,0.222871703793687,1
"LOC111102578",270.117745864826,-0.000285703748398116,0.012309993622483,0.199644255469095,1
"LOC111108648",368.036252773175,-0.00082969111809526,0.0357343260183209,0.184563197981758,1
"LOC111135567",3535.98613566328,-4.75698137222355e-05,0.0084339806838585,0.770338736899985,1
"LOC111127270",199.227513563124,-1.01369129742813e-06,0.00754507296474704,0.994826405402099,1
"LOC111117581",122.916370517713,-0.000428741919422632,0.0195225119878174,0.180250800338228,1
"LOC111114641",16.9559042209352,0.000107564663622538,0.0209876847306155,0.800751621833381,1
"LOC111127966",535.744838698269,7.79925505601254e-05,0.00686325727758822,0.655276132313923,1
"LOC111118476",404.488520023743,-2.72316594822802e-05,0.00917367022760527,0.874057575709546,1
"LOC111117949",94.7397154250985,-0.00323173648465766,0.0613098138312592,0.0176880797781481,0.710668207697455
"LOC111113361",10.8982458457375,-0.00333260936131344,0.106688916715497,0.190357105965232,1
"LOC111135136",1448.47622920778,-3.26228686502453e-05,0.00757382526826686,0.835860111105426,1
"LOC111135129",799.998514486413,-0.000207617246643341,0.0115191279742391,0.310222437737179,1
"LOC111124109",12.9057592373609,0.000255020827323502,0.0257971203611213,0.624167962425209,1
"LOC111130247",39.6353391443242,-2.2126910151139e-05,0.0174471156317261,0.949030419776482,1
"LOC111116170",4.00747239167508,-0.00593899672471598,0.15053659076023,0.125641255327412,1
"LOC111108867",20.0051830015965,-0.000505230718492067,0.0283764770750505,0.314054171228048,1
"LOC111110154",6.25362804756157,0.713607363721925,1.8310455434298,0.000723001180084537,0.109651922217416
"LOC111118316",259.119600109517,-8.31475440931006e-05,0.0093449825595358,0.632294992593857,1
"LOC111109243",632.109005494107,-2.11220296730154e-06,0.00892759634722549,0.989997086617202,1
"LOC111134171",2584.16350105901,3.58250479363367e-05,0.00687626233257946,0.829493487613368,1
"LOC111111295",1960.34950744784,0.000181892789079786,0.0069357657036423,0.372152564387108,1
"LOC111104675",38.3766179127232,0.000217597572378141,0.0149540929007689,0.389924750488148,1
"LOC111104690",0,0,1.53660508218542,NA,NA
"LOC111104685",0,0,1.53660508218542,NA,NA
"LOC111130258",102.729617931027,7.82173321592184e-05,0.00922347893537277,0.649756149070769,1
"LOC111124761",1144.94638011922,-0.00017829884404927,0.00916685424026103,0.332356201461516,1
"LOC111124729",1102.80845577623,-0.00107392409932163,0.0338751223209742,0.0693102188808967,1
"LOC111123551",0.0417465666447598,-0.000808350344164059,0.403031200334971,0.967223969607322,NA
"LOC111115318",9.50212277502578,-0.000536441196255616,0.0455598802268309,0.619690220558122,1
"LOC111108836",521.675722212032,-0.00248640046437495,0.0606915015494017,0.0423055075476832,0.927333420327439
"LOC111129854",0.0873720390049356,0,0.402610923394906,1,NA
"LOC111130260",2346.12693700805,-0.000137691821400529,0.018683903695407,0.701154795151103,1
"LOC111121633",30.727944900684,2.52522987819781e-05,0.0155328150235908,0.932931477097694,1
"LOC111121476",3657.58778741471,0.000117286940190427,0.00743113255214227,0.496854685221863,1
"LOC111121657",221.348129099858,-1.68520676615784e-05,0.0143077126616337,0.950663228843741,1
"LOC111121537",563.651916915357,0.0011058800494281,0.0394576705197119,0.110858515093125,1
"LOC111121602",0.0282768355438899,0.00381698893576093,0.411590693845993,0.848264256892765,NA
"LOC111121565",693.793695795661,0.00448703255700088,0.0919901962630937,0.0338116713041449,0.866689177105095
"LOC111121643",514.82242554512,-3.74394335353886e-05,0.00787553156746451,0.813217975328522,1
"LOC111121611",582.010554465301,-0.000169768304158316,0.0184872848290982,0.622537162319037,1
"LOC111121524",47.0248643809224,-0.00121450500791918,0.0508362252570295,0.218409741510888,1
"LOC111121511",360.766839590729,-0.000447864412568965,0.0284949669415905,0.39439041794003,1
"LOC111121500",75.8061348352521,0.000145482286093836,0.0132201243477597,0.528903276679998,1
"LOC111130637",31.0938158671909,3.93533303495233e-05,0.0123957808482818,0.863913493557926,1
"LOC111130647",4.93115902104714,-0.0293326511171368,0.349726166767117,0.0213856311813947,0.760330323385826
"LOC111130653",4.72006243107893,-0.00030894239484955,0.0264739133851895,0.552822873382295,1
"LOC111130687",13.6185395484388,0.00281473425196333,0.0648991278481193,0.0366843826650177,0.889219927968669
"LOC111121667",0.371653431115964,0.00128667192690766,0.281237635949135,0.918771819330856,1
"LOC111130696",3.56074950198917,-0.000994583979140159,0.0578427932222136,0.462903322090921,1
"LOC111121491",97.6649006267971,-6.77503259946546e-05,0.00991007897802552,0.709176621056255,1
"LOC111130705",67.8382567232497,-0.000263306887599915,0.0185564680171525,0.409354827226939,1
"LOC111111234",452.379215526894,-0.000678480515342381,0.0328858456051268,0.241428482374983,1
"LOC111111523",12.364324726945,-0.124107259284909,0.934014933675728,NA,NA
"LOC111115108",18.5574049933873,0.000465379117919587,0.0445445157258634,0.663964984743525,1
"LOC111122419",34.0870270718084,-0.000244214606288044,0.0216277738347462,0.545543990969251,1
"LOC111122667",277.127899195883,0.000463863143544763,0.0248955979414058,0.27145705425294,1
"LOC111103571",460.197693538834,0.000159062976553777,0.00992769379814495,0.389441955725233,1
"LOC111104281",399.119544609529,0.00170476319083581,0.0630497307148901,0.181440813682394,1
"LOC111110242",51.7009032546764,-0.00105673306233389,0.0447471652166299,0.204800333210011,1
"LOC111122632",44.6430498683669,-0.00250894462031746,0.0751081756975086,0.106547117227272,1
"LOC111104573",187.427203525921,-1.93558928479487,4.07336303820895,0.000857232952342381,0.122817771371981
"LOC111112751",154.439997553625,-0.00458275083480278,0.101067190643385,0.0487335120044875,0.977081123810367
"LOC111103358",4774.1974208215,0.00014069283420539,0.00767335576805467,0.425356045489877,1
"LOC111130710",74.5924446928522,-0.000248388929272633,0.0193625164397251,0.468710566538087,1
"LOC111103382",79.8562039495403,0.0084997269673628,0.138599243874878,0.0229992440675386,0.778301245077866
"LOC111103323",6279.72088681955,0.000946878866765368,0.030673279437424,0.0730999592960633,1
"LOC111103371",0,0,1.53660508218542,NA,NA
"LOC111103390",0,0,1.53660508218542,NA,NA
"LOC111103401",0,0,1.53660508218542,NA,NA
"LOC111103376",0,0,1.53660508218542,NA,NA
"LOC111103364",0,0,1.53660508218542,NA,NA
"LOC111103397",0,0,1.53660508218542,NA,NA
"LOC111103418",0,0,1.53660508218542,NA,NA
"LOC111103431",0,0,1.53660508218542,NA,NA
"LOC111114348",269.705711080897,0.000304835303158834,0.00903721220251891,0.16180836283959,1
"LOC111113021",2239.20656945809,8.94940655905481e-06,0.00679391808569792,0.957311709497129,1
"LOC111105397",55.6204758022128,0.000256534231508785,0.020490386965311,0.487058393620657,1
"LOC111099041",224.336351077039,0.000189936983371526,0.0128055485196547,0.387251859961761,1
"LOC111099044",0,0,1.53660508218542,NA,NA
"LOC111106983",505.558716241862,-0.000132981433154174,0.0120763835182725,0.530491269163193,1
