"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111123458",443.068489365774,-2.4119083152073,1.74353656786166,9.91625523521119e-05,0.0177651422237987,118.986222423999,339.890091299999,2541.37088812385,45.48475857338,302.909411021815,6.97465328221997,106.05683611755,16.5090559639724,335.386862494614,135.722213566046,100.875397040006,291.757548147952,119.492309286099,991.664502674295,80.1477546547344,493.47099090887,747.558913089887,96.910817753204,426.491304777043,2.77784334705078,309.271852418688,522.358526445051,223.348359605119,59.9206513282408,387.122479967652,33.4991682067606,189.146521822354,413.858817747448,100.365372293718,375.587396857258,137.321137568686,227.475089641298,490.254200528825,518.569418558735,331.853550713942,58.7962236001757,62.1181310751129,462.528276553516,21.0729011848267,216.144890765115,20.3162871322165,432.647986270532,122.413458127288,114.328415793272,435.39981004788,508.793328757819,366.354620961153,306.48550222063,754.508035659661,59.819023337574,19.4353151754074,348.552414736728,8.31900676863113,136.680354832015,59.2649591117768,88.4261620690426,35.1576346273911,213.807961867178,290.86945050369,13096.2104589334,259.272283062985,66.9524311426879,564.515871515807,162.48508575808,425.485513671643,242.750574373371,224.747721756017,67.5637658815665,308.825794226763,247.27640190236,156.654296385897,229.249477478096,139.376239490729,156.624878102299,350.460805652731,1268.15528017595,138.820519704219,80.6179868671803,95.217459241673,199.875717748698,333.340855286971,385.475185829737,21.1744062008355,200.883292260858,31.8586438600131,29.7314658424839,3476.06001193247,393.753030350473,118.931150536084,282.433390428184,142.599761103024,267.834790815081,277.523894069595,"BB vs. BC","BB"
"LOC144623075",60.0559535018092,-23.7414706787828,2.55523165704754,3.78975537160243e-21,8.94967957164693e-18,155.815291269522,0,0,0,84.3984236816507,0,0,35.0817439234413,76.1239918162117,143.705873187578,1.00875397040006,111.398336565582,0,0,0,0,72.1262870920896,153.295293536886,235.620463881107,0,0,190.719137444441,82.3360478205313,67.6881431670868,0,0,131.671059390147,0,40.36433450943,0,34.0465630335585,0,0,0,77.9812521259915,88.9481331387274,106.337817603159,29.1101712516199,0,0,93.0272095001494,123.752914991796,103.044240069172,251.670993207267,109.780293986431,215.025752034555,0,0,106.326335648516,0,205.150549073744,26.5453825792872,53.6113769534006,86.9784076203735,27.6569809188292,0,0,0,41.691287905529,295.559046833025,0,64.23814339366,0,0,65.3115461166405,0,171.236359433156,0,88.7430443180352,0,0,0,309.325331514909,0,0,36.5814023127677,157.059712074116,232.994841165587,0,125.664436406359,0,0,225.553457356726,0,0,287.404169810677,0,0,96.6315598105681,66.861782223815,0,0,0,"BB vs. BC","BB"
"LOC144623744",18.3334668805592,16.7099958602711,3.34058478425589,1.12514082450252e-07,4.0038059175482e-05,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,0,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"BB vs. BC","BC"
"LOC111116003",207.151169874593,4.87577501190395,3.39172731573023,9.05456487171229e-05,0.016564114906512,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,16.6446253689558,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"BB vs. BC","BC"
"LOC111113813",103.896656817123,-2.3381865182419,1.95668973574534,0.000150242477431769,0.0229579343308533,264.413827608886,110.288820185841,276.463150820202,11.371189643345,4.62457116063839,5.81221106851664,0,0,137.905782275746,13.9714043376812,24.2100952896015,32.8890327003146,16.7708504261192,82.196790328618,124.229019714838,5.36381511857468,9.7671013770538,66.9565649931227,10.9590913433073,0,209.760770274712,105.955076358023,5.67834812555389,7.76749183884603,148.664546838576,17.8662230436056,198.551597493079,23.3302764906649,348.006019148869,230.568929737372,93.06060562506,136.485053784779,319.779444435847,26.0285808542994,297.195216435723,381.421655662678,20.0041439055448,176.817336491321,75.862444265376,95.2676532756195,119.759166253066,93.5455105449799,107.69285240312,20.0445923793399,33.4922930806062,130.226863908251,77.9230463631659,0,62.0236957949677,258.166311246372,82.0602196294977,58.8615005018977,70.2493904906629,0,205.45185825416,103.163855747216,65.0416240606735,134.028871618231,267.599894463395,573.668113041222,53.8584935831322,14.4762013281487,14.2400400022005,49.6211938542641,124.860308752401,157.554459328871,3.21068173937167,12.6682061027937,123.530317690705,19.1687133257644,82.0570123926127,10.4468116319132,287.744494432474,25.5291651532382,55.2649731990845,212.837249819739,15.1993269749145,227.679369504015,73.6801767941517,5.93690250738706,125.34158176441,81.099974161581,11.0475162786968,114.481876234683,57.9990695913059,48.3136319940363,331.149487050203,119.797502158517,261.223777070327,35.7364698092804,49.7441027103571,6.50610827890885,271.119496514143,"BB vs. BC","BB"
"LOC144623813",59.8598797823493,-9.96411386607388,7.10844817309012,8.52446214773124e-05,0.0160463734211315,1.88867019720633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.207471956421,0,0,0,0,293.52189697144,247.934878677773,410.733847748398,0,0,0,0,0,0,156.494748690524,0,0,0,21.0230845361649,0,0,0,657.674239388449,0,0,191.400810350882,326.434854505919,0,0,201.884099958098,0,0,8.22779871733236,0,0,171.678617382765,226.212825458274,131.255440127291,3.82322670858784,0,0,0,0,177.430364807251,0,0,0,158.674731453092,14.5944687806659,0,1.16707006910275,306.084992486766,0,0,0,0,0,5.39520927060888,0,0,252.74423416094,0,0,167.764094854376,0,0,287.354229436713,1.84125271311613,0,213.207847370857,0,0,0,211.315169256077,0,247.615089047111,120.363003159814,127.020551516469,"BB vs. BC","BB"
"LOC144623827",13.5051943364774,7.09823292611187,5.70042685462334,0.000118989856131499,0.0202014223250197,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,1.10964169126372,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"BB vs. BC","BC"
"LOC144623809",148.601742570358,4.26719888567804,5.26140410326303,0.000354652478294739,0.0430754798985355,0,1.0026256380531,0,0,0,814.871991806033,0.654671827886109,0,0,1.99591490538303,1.00875397040006,0,2.0963563032649,0,793.462771081871,0,0,0,393.614030747121,743.536069227259,327.885436129073,0,0,0,0,1136.73844114941,378.293043644708,0,0,0,449.414632042973,522.728471298167,398.888644975726,1.0010992636269,0,0,548.534682883624,0,471.190070492724,404.631430579244,312.229254874065,0,0,0,0.930341474461282,0,0,0,768.139617153061,0,0,1.15414706866466,500.064740203271,0,332.87152034448,709.046818072138,0,329.753573028981,0,0,1.25252310658447,0,1.0171457144429,391.131763321846,357.292575814563,921.98535459117,0,4.22273536759791,0,1.91687133257644,340.434877860261,0,0,0,4.04377852676228,0,2.0265769299886,0.885911943595387,0,767.839390955393,329.275722905423,3.00370274672522,0.920626356558067,334.80548710143,5.7182181287203,0,1.00960209466525,0,2.12377054528721,0,3.31627351402381,0,0,"BB vs. BC","BC"
"LOC111113785",24.9230428386053,-21.3334973090973,3.8016953079502,5.31459960981369e-09,2.26323531252672e-06,130.318243607237,0,75.053570153938,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,53.3433998285246,0,0,0,0,0,0,0,27.9489348056523,0,0,0,0,0,0,0,0,179.196768189215,0.866458356955461,0,0,0,0,1.02438336855505,0,0,0.774768722324605,0,155.367026235034,28.2662960421011,0,226.26446472664,188.115824608913,0,0,0,0,177.780041949335,0,1.63752151979709,0.878940865684777,0,246.269468093125,0,0,0,146.468982879777,0,0,0,0,0,2.83977741817713,64.2151896413106,0,0,0,70.3776985305485,0,187.341120935083,125.647769659293,0,0,0,0,0,122.443305422223,0,6.53510643282319,97.8660750648427,0,0,0,0,0,0,0,"BB vs. BC","BB"
"LOC144623338",54.8000615340782,-21.3758057651413,3.56573778840342,5.80939826222518e-10,2.6475568185583e-07,0,0,198.559445090798,0,0,0,0,0,1.10324625820597,0,0,14.8531115420776,0,0,89.164377053392,0,0,0,0,0,248.419751827048,0,0,104.30631897879,0,0,285.287295345318,15.2153977113032,0,0,0,0,37.8832791317728,0,2.59937507086638,0,0,0,159.31113295729,377.997462996813,204.232149592282,0,63.5310352306176,0,0,0,0,0,911.271222833756,0,0,0,300.408577756124,272.404902986884,44.4487193338326,155.564544380723,0,2.12744240663859,0,7.63436652336227,0,0,0,503.995655225662,264.127576207002,43.1815925568016,75.9861344984628,0,0,0,307.883335754101,0,0,1.37995487314801,0,6.65116405686685,0,0,0,1.97896750246235,120.59892731927,0,0,272.164460482453,0,0,0,0,0,0,0,0,2.13479918515073,"BB vs. BC","BB"
"LOC144623871",81.4137312509143,-3.3742017547681,3.44409575108649,0.000246220951418709,0.0334788221281541,334.294624905521,2.00525127610619,126.356010512326,0.874706895641923,10.4052851114364,2.32488442740666,0,0,3.3097387746179,32.93259593882,0,2.12187307743965,0,0,371.685212211331,0,3.756577452713,73.123617031963,7.30606089553821,0,235.533424642936,64.6325965783938,3.78556541703592,83.2231268447789,2.97329093677152,2.2332778804507,296.78238783176,0,0,1.04329832460349,43.1256465091741,0,986.079471518205,14.0153896907766,0,1.50759547692758,14.7398955093488,1.07815449080074,196.399439042585,406.680197316354,165.738131868082,12.6676212196327,140.233138740754,20.7869846896858,11.1640976935354,3.02853171879654,13.9563665128058,0,398.723758681935,134.330438372096,17.2758357114732,9.23317654931729,291.16523690209,156.752295052102,452.389187886563,149.014458301535,19.3366990450651,185.087489377557,0,15.2687330467245,0,6.33333808106507,4.06858285777158,144.971723221281,461.983142383884,183.230000849131,150.902041750468,7.38978689329634,0,18.2102776594762,450.296332468552,5.80378423995179,215.808370824355,23.4592328435162,10.7834094046994,0,0,0.885911943595387,6.80124708869093,0,126.696625891593,1.00123424890841,6.44438449590647,207.363398462821,9.80265964923479,0,0,0,3.18565581793082,1.15278934868647,4.42169801869841,0,0,"BB vs. BC","BB"
"LOC111111632",77.8954175182164,-8.45382438382445,2.95378528362327,9.35443805792981e-06,0.00273033974641396,51.9384304231741,113.2966971,395.218799797952,1.74941379128385,0,0,0,0,1.10324625820597,2.99387235807455,1.00875397040006,1315.56130801259,0,0,69.1274383897084,40.7649949011675,0.7513154905426,54.6224609154422,108.677655821131,0,50.1134946048801,0,1.89278270851796,322.905732157742,2.37863274941721,2.2332778804507,194.371563861646,0,7.63649571800027,159.624643664335,0,126.271886494761,621.731463397919,0,4.3322917847773,0,1.0528496792392,0,23.6016493270059,37.9021846365368,151.837514356566,0,51.1347356734239,0,3.72136589784513,218.054283753351,660.60134827281,11.313223236332,0,104.9456549782,0,1.15414706866466,17.5623476226657,67.8622740774342,183.721373246508,108.076420306608,0,136.15631402487,0,0,0,0,0,60.3238042934191,217.064844446482,0,12.8427269574867,0,9.93922096361994,0.958435666288219,58.3215129402041,0,246.381223357806,0,0,3.32558202843343,105.382000359407,124.027672103354,6.80124708869093,0,108.403530174625,2.00246849781681,4.60313178279033,666.370921101878,0,3.71643323031048,59.5665235852499,1.85732561486072,113.621724172866,0,0,9.75916241836328,0,"BB vs. BC","BB"
"LOC111106798",22.7785479318464,-16.1275627162207,2.63797937548195,3.31726466819444e-10,1.59578859788309e-07,0,1.0026256380531,0,0,0,0,0,0,6.6194775492358,0,0,0,0,731.816584861244,1.00184693318418,0,3.756577452713,39.6453345354016,16.438637014961,0,0,8.47640610864181,0,0,0,0,0,0,4.3637118388573,28.1690547642944,0,0.928469753637951,2.22842818422193,0,8.66458356955461,21.1063366769862,0,6.46892694480442,0,2.0487667371101,1.06927827011666,0,0,0,39.0743419273738,0,0,0,23.1736885387791,0,0,25.3912355106225,0,0,10.8652425038257,0,23.731403373489,0,33.9347692254306,0,58.8685860094701,0,0,0,0,44.3486626259044,27.8259084078878,0,0.709944354544282,22.044020324629,0,0,0.89920154510148,24.1492102800902,137.488469909918,12.1938007709226,0,59.356100220891,0,0,0,0,65.3644713156228,2.16003540065439,129.885240352361,0,149.421110010457,38.0751751046448,28.6709023613773,237.474605829412,0,0,39.4937849252885,"BB vs. BC","BB"
"LOC111111326",1131.25326188939,-1.98131213683355,1.31945271330792,6.65875203745157e-05,0.0130055941110436,2257.90522076017,258.677414617699,6516.3599707071,92.7189309380439,2437.14900165643,560.297147005004,909.993840761692,307.481167328985,388.3426828885,128.736511397206,1896.45746435212,321.463771232108,574.401627094582,1152.08081928337,275.50790662565,382.976399466232,4746.81126924814,584.988936255704,705.034876419437,62.0385014174675,1730.34737799993,1442.04858923269,1435.67568441087,177.542670602195,512.595357499409,2052.3823721342,443.083564931923,86.2205870307182,1615.66430833691,186.750400104026,1858.9423416323,148.555160582072,281.896165304074,874.960756409911,4736.06137911855,297.750106693198,594.860068770149,3474.89192385077,148.35322434118,242.778858347546,180.708027649715,2737.18061584217,640.733733362448,1789.16546793367,755.437277262561,130.226863908251,1069.98809931511,1159.0911443042,477.105352268982,237.177180250732,307.725823610616,2465.25813866772,107.222753906801,868.828269526588,142.235901868264,1899.52496296462,638.111068487148,770.134151203168,142.526030746808,630.380550071913,324.403484605378,335.666918296449,545.190102941392,775.452774546048,291.020565784442,138.881338223227,1635.30723258664,396.937124554203,1741.49350169712,352.704325194064,1666.9102186863,535.68928534755,308.426129969808,84.1772472620286,4330.8868021624,3412.04716117269,119.568038869327,8859.11943595387,370.667966333656,421.520078024481,2581.35906228325,744.918281187855,1509.82722475523,868.334231063064,122.533245615435,195.732150129685,326.101476576877,199.662503597528,429.001650148016,6649.28896322353,646.673335234643,103.013381082723,134.492348664496,"BB vs. BC","BB"
"LOC111113029",2848.14388760064,-7.59824007463083,3.71895807885907,3.07247196667242e-05,0.00719041479984228,4253.28528410866,8.02100510442476,7607.96189611058,21.8676723910481,21.9667130130324,16.2741909918466,2.61868731154444,0,16.5486938730895,4.98978726345758,7118.77676911324,1252.96605222812,0,2.65150936543929,7574.96466180559,7.50934116600455,15805.4239745447,1.76201486824007,4710.58276239826,0,0,14597.4308698448,13986.7178245935,117.622019273954,2.37863274941721,1890.46972580152,0,2.02871969484043,5.45463979857162,86.5937609420901,8554.76640489881,0,27.8553523027741,16208.7981773832,0,488.460934524537,11.5813464716312,1.07815449080074,0,0,0,8.76989161359186,10059.5970906627,31.1804770345287,13.0247806424579,34.3233594796942,25701.8119638747,5987.78051653863,2.7263162986799,23.088044095204,0,18.4663530986346,1.84866817080692,0,4.93874659264807,4.91256455939126,45.7049250156084,93.6074658920978,1.9391296700246,4492.27938710417,17.5353234921826,10152.3409439473,6050.99985522079,568.211317860592,30.7348452313602,4.66828027641099,12711.0890061724,714.697960965946,5.67955483635425,15.3349706606115,10017.0589260437,6.96454108794214,0,8.96970667546206,14030.5635616895,8225.27288365867,0,15208.450335702,4665.65550284198,2.96845125369353,16.9380515897851,3006.70644947195,1.84125271311613,6299.74324600852,3.2675532164116,12.3881107677016,14316.1577023533,7700.47199921256,0,10.3751041381782,60.7983477571032,19.5183248367266,56.5721784064944,"BB vs. BC","BB"
"LOC111113025",14.398413936409,-21.3883514300066,2.40904237646341,2.18503798360093e-19,3.78404878000009e-16,12.2763562818412,0,30.401446138304,0,6.93685674095759,0,0,0,0,0,3.02626191120019,58.3515096295905,0,0,13.0240101313943,0,13.5236788297668,0,42.0098501493447,0,2.147721197352,13.7741599265429,8.51752218833083,43.276025959285,0,149.629617990197,0,0,0,3.12989497381048,6.80931260671171,0,0,20.021985272538,3.46583342782184,28.6443140616241,0,0,0,0,0,1.94886480302041,42.6122797278533,1.48478462069184,0,0,23.2606108546764,10.2847483966655,0,0,8.6379178557366,0,0,0,0,0,0.878940865684777,8.50976962655434,0,7.63436652336227,0,3.61905033203718,30.5143714332869,62.2697334641745,0,4.66828027641099,18.1938631897728,13.7238899446932,0,0,14.2412996714452,0,0,2.06993230972201,13.4792617558743,25.4961288846563,0,465.103770387578,2.26708236289698,0,14.2279633354195,59.072820685596,0,0,0,0,10.0960209466525,17.6445933411769,0,0,0,0,18.1457930737812,"BB vs. BC","BB"
"LOC111113028",1507.28078409394,-4.60275216256971,3.5755319039054,0.000120244459758328,0.0202014223250197,3540.31228466327,17.0446358469026,3160.80035319179,26.2412068692577,158.391562251865,15.1117487781433,18.3308111808111,0,1.10324625820597,24.9489363172879,2802.31852977137,2512.29772368855,8.3854252130596,29.1666030198322,4218.77743563858,0,3202.8579361831,10.5720892094404,1739.75575075004,1.85189556470052,0,5803.1595321289,9796.09690793471,905.467620071194,0.594658187354303,5366.56674672304,4.18003363143324,0,32.7278387914297,237.872018009597,4353.42052655768,0,38.9974932238838,3576.92766893892,3.46583342782184,707.8160764175,0,17.2504718528118,0,0,53.463913505833,26.3096748407756,4330.95715779454,10.3934923448429,13.9551221169192,7.06657401052527,5870.97817972032,2877.67260138699,27.263162986799,8.395652398256,139.286425423753,144.268383583083,3.69733634161384,19.1161335429392,8.88974386676652,45.8506025543184,21.9735216421194,40.4214057261331,50.4173714206397,3270.78074336621,122.747264445278,3236.33575942425,2668.99035469816,1747.4443953384,80.6789687323206,21.0072612438494,5893.74144623993,636.577356665385,5.67955483635425,7.66748533030575,8603.77947293452,22.634758535812,0,49.6783754333284,9467.83345732609,3754.58211010134,0,17263.7660448433,3277.06755556758,13.8527725172365,121.276449382861,4524.57757081709,0,2518.60127716302,13.0702128656464,33.4478990727943,3038.90230494241,3220.60261616849,0,32.278101763221,203.398108860127,29.2774872550898,263.647699366115,"BB vs. BC","BB"
"LOC111113026",3967.37922313348,-7.6976781001176,3.31903936018187,2.0609939925082e-05,0.00514792701378707,5637.6805386609,20.0525127610619,7943.32784882374,20.1182585997642,183.826703635376,11.6244221370333,18.3308111808111,0,3.3097387746179,21.9550639592134,8931.50765392215,1660.36568309653,4.1927126065298,62.3104700878233,12573.1790114615,0,16386.9421642246,0.881007434120036,6072.24986180419,1.85189556470052,0,19755.3239869533,26300.2157348571,726.815307777736,1.78397456206291,4519.037791092,2.09001681571662,4.05743938968086,18.5457753151435,242.045211308011,15133.6972684168,0,71.3097018951018,17672.4053008057,12.1304169973765,826.916119094779,0,51.7514155584354,1.68583209478613,0,21.3855654023332,27.2841072422858,12373.8312642463,8.90870772415105,3.72136589784513,17.1616797398471,26589.2042679806,8481.83200273,6.81579074669974,0,4.3189589278683,213.517207702962,0,7.64645341717569,0,60.5882962324922,23.731403373489,340.390785062174,3.87825934004921,9462.251993813,60.1211091160546,14312.439300624,8559.28118703697,1309.61033191842,149.832370502881,22.1743313129522,21072.7744827427,545.78854626203,4.25966612726569,21.0855846583408,19747.2573872768,22.634758535812,11.6896200863192,33.8088943921262,29712.3366884737,8864.8931604607,0,24111.8653688357,6601.743840756,11.8738050147741,102.305831602302,4835.96142222761,0,7298.75961881117,1.6337766082058,16.1045439980121,9750.73703027701,8820.43934497357,0,59.9450461316962,133.756365065627,39.0366496734531,192.131926663566,"BB vs. BC","BB"
