"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144624739",178.586352106393,5.61269066387958,2.75012650683961,1.00928493659627e-05,0.00900088070186833,23.6083774650792,12.0315076566371,5.700271150932,24.4917930779739,3.46842837047879,9.29953770962662,0,4.12726399099309,4.41298503282386,2.99387235807455,7.06127779280044,9.54842884847844,921.348595284923,2.23434052187362,1.32575468271965,958.76751505726,0,13.5236788297668,1062.49496554876,7.30606089553821,9.25947782350261,2.863628263136,2.11910152716045,1631.57869474248,0,7.13589824825164,913.410653104338,0,9.12923862678193,0,6.25978994762097,0,7.42775802910361,34.5406368554399,1.0010992636269,0.866458356955461,3.01519095385517,26.32124198098,6.46892694480442,0,7.17068357988534,4.27711308046664,9.74432401510207,7.74768722324605,15.5902385172643,0,186.759455992454,18.6084886837411,4.11389935866618,5.45263259735979,2.098913099564,1011.71612885315,1.15414706866466,1.84866817080692,1539.80455688375,3.95099727411845,0,11.4262312539021,22.3381452697052,16.4826021952091,10.9062378905175,1032.0790398256,1767.90608720016,0,0.972964585377727,1.92092782696001,1.16707006910275,1.07022724645722,6.33410305139686,1.41988870908856,3.83374266515287,19.6665566891386,13.3487037518891,1722.87016041444,21.3893005337942,0,11.0852734281114,14.1860385099202,38.0942135746017,1.13354118144849,1.97896750246235,533.209864046435,0,21.1744062008355,8.64014160261755,5.7182181287203,9.91048861416129,1.00960209466525,1749.6007291988,91.32213344735,29.9725230658481,1047.94243043152,5.42175689909071,6.4043975554522,"CC vs. HH","HH"
"LOC111117194",1080.43147062045,-4.17997040145745,2.50028629000684,1.97589691042256e-05,0.0157983178144717,64.2147867050153,1002.6256380531,0,103.215413685747,966.535372573424,2644.55603617507,2000.02243419206,151.676951668996,40.8201115536207,16.9652766957558,5726.69628996115,41.3765250100733,51.36072942999,504.960957943439,1.32575468271965,1190.19415662281,2827.80333051257,102.178906713794,119.817011040325,1540.66559134662,1751.89320420669,30.784003828712,2208.10379130119,2224.96607386286,2285.86188400326,1364.74053997813,299.259235980394,2421.2844810077,77.0913484039363,927.288765757175,0,2021.23095875892,1340.7103242532,73.5381300793237,1872.0556229823,2108.95964082959,1008.58137406455,1070.74812378627,130.456693386889,1300.6194611275,1965.79168425714,2046.59860900329,2.92329720453062,1258.99917377748,1279.14195072602,1498.78011535713,1682.85412507795,2441.20110919829,1034.64568870454,706.797500432763,50.373914389536,214.868206661448,196.205001672992,2176.80677112515,0,2386.40235356755,6016.25406373449,779.620547862397,65.9507146057962,0,2820.35311848783,83.9190481411595,42.5238414014369,0,0,1787.42334298629,1133.22503709877,32.1068173937167,126.682061027937,0.709944354544282,1420.40165743914,24.4136565796203,36.5638407116963,2640.05573641795,32.4289395189782,155.011510192554,2231.46554107883,595.813617416648,2054.4297971977,1558.61912449167,2341.11855541296,37.9412355611186,1521.87605834078,128.887689918129,51.8408496157053,2181.09177195474,506.673730398996,2258.47988576617,1548.08089998641,2275.62013927525,35.7364698092804,110.54245046746,2366.05471076319,1.06739959257537,"CC vs. HH","CC"
"LOC111116214",304.116773944608,-7.49137850092748,2.27512877505876,1.62342164653734e-06,0.00189013712064063,7.55468078882533,43.1129024362831,67.453208619362,4.37353447820962,191.919703166493,8.13709549592329,108.675523429094,0,0,0,4.03501588160025,40.3155884713534,832.253452396165,0,5.30301873087858,48.0886527928406,10.7276302371494,60.105239243408,14.0961189459206,0,6.48163447645182,14.31814131568,0,9.46391354258981,14989.0399655903,0,13.3996672827042,4.18003363143324,16.2297575587234,113.45650781029,364.11111528662,6.80931260671171,1.8569395072759,567.134972884481,81.089040353779,24.2608339947529,4.52278643078275,3.1585490377176,4.31261796320295,5.0574962843584,0,145.421844735866,33.130701651347,1.54953744464921,0,2.79102442338385,30.2853171879654,84.9012296195688,3.08542451899964,3.40789537334987,320.08424768351,0,20.7746472359639,0,0,24.6937329632403,3826.88779176579,0,14.8920968464701,0,22.9030995700868,0,16.2857264941673,8.13716571554317,0,14.4069587022001,4.66828027641099,6.42136347874334,10.5568384189948,4.25966612726569,1468.32344075355,20.3447138163503,2.32151369598072,3.59680618040592,4.13986461944403,44.4815637943851,28.8217109130897,4.0531538599772,8.85911943595387,1.13354118144849,9.89483751231176,0.677522063591404,10.0123424890841,4.60313178279033,1.08001770032719,11.4364362574406,2.47762215354032,16.153633514644,6.50063965201253,10.6188527264361,1049.03830730468,4.42169801869841,8.67481103854514,3590.73222942353,"CC vs. HH","CC"
"LOC111117254",10.3290308176295,-21.1691517547026,2.0476391577671,1.15805750006633e-25,1.3425939627019e-21,0,1.0026256380531,1.900090383644,0,54.3387111375011,0,2.61868731154444,0,11.0324625820597,0,2.01750794080012,19.0968576969569,10.4817815163245,0,1.32575468271965,8.01477546547344,10.7276302371494,3.756577452713,0,0,9.25947782350261,0,0,0,106.525602361317,0,5.58319470112676,2.09001681571662,20.2871969484043,18.5457753151435,58.4247061777957,0,0.928469753637951,2.22842818422193,2.0021985272538,28.5931257795302,0,7.36994775467441,2.15630898160147,0,0,8.55422616093327,0.974432401510207,10.8467621125445,0,1.86068294892256,0,0,1.02847483966655,3.40789537334987,2.098913099564,0,0,0,0,3.95099727411845,44.2130810345213,0.878940865684777,0,0,2.18124757810351,1.25252310658447,0,2.03429142888579,3.89185834151091,0,2.33414013820549,3.21068173937167,0,0,6.70904966401753,0,49.3321660395902,16.1856278118266,6.20979692916604,0,0,0,0,4.53416472579395,0,0,0,0,70.2011505212676,0,0,0,13.0012793040251,8.49508218114884,278.975022382125,0,6.50610827890885,27.7523894069595,"CC vs. HH","CC"
"LOC144623253",66.2920557225308,-21.0987780652722,3.30240823044385,3.16105475724345e-11,8.14393073957821e-08,712.028664346787,0,0,225.674379075616,16.1859990622344,0,191.164173742744,104.213415772576,0,0,0,0,4.1927126065298,169.809879662395,53.0301873087858,0,274.627334071023,0,329.496780360893,0,0,0,8.47640610864181,0,88.7713353010975,83.2521462296025,4.46655576090141,0,2.02871969484043,157.093626198863,0,0,0,0,0,341.384592640452,19.5987412000586,0,95.9557496812656,122.222826871995,0,102.650713931199,342.025772930083,0,0,0,0,0,125.473930439319,0,0,573.341797674517,92.3317654931729,0,0,4.93874659264807,193.227539336056,0,0,0,0,0,0,383.463934344972,184.863271221768,0,0,324.278855676539,0,0,195.520875922797,0,210.096989486255,0,112.466322161563,148.271879314617,0,0,0,0,44.5267688054029,1.35504412718281,0,0,0,166.645214036991,0,0,0,22.2995907255157,0,0,0,0,"CC vs. HH","CC"
"LOC111100718",77.3760054815294,3.52156081005665,0.994827707448525,1.73493299681424e-06,0.00191561387605389,23.6083774650792,16.0420102088495,16.150768260974,50.7329999472316,24.2789985933516,30.2234975562865,32.7335913943054,12.3817919729793,54.0590666520923,16.9652766957558,80.700317632005,42.4374615487931,16.7708504261192,40.2181293937252,15.9090561926357,78.1440607883661,51.4926251383169,36.0631435460448,15.8581338141606,39.2700773135179,12.9632689529036,20.761304907736,44.5011320703695,42.5876109416541,18.8639087514832,59.4658187354303,29.0326124458592,24.0351933807411,15.2153977113032,52.3645420662876,19.8226681674664,40.8558756402702,22.2832740873108,100.279268289987,1335.46641767829,97.0433359790116,21.8601344154499,13.6870458301096,67.9237329204464,10.1149925687168,16.3901338968808,29.9397915632665,15.5909184241633,61.9814977859684,18.559807758648,49.3080981464479,70.6657401052527,66.2927409358277,51.4237419833273,186.752666459573,18.890217896076,7.55817812376953,616.314534666929,9.24334085403459,1482.45615625494,17.779487733533,40.9380379949272,15.820935582326,76.5879266389891,30.0565098853813,46.8968229292254,17.5353234921826,31.6666904053253,15.2571857166434,87.5668126839954,26.8929895774402,4.66828027641099,40.6686353653745,26.3920960474869,85.9032668998581,10.5427923291704,11.5286711625985,24.3758938077975,32.3712556236533,87.6271344448986,16.1751141070491,29.9302382559008,20.265769299886,16.8323269283124,17.0031177217273,228.570746534402,75.8824711222373,77.0950371659474,219.10907286082,47.5207788143965,22.0559842107783,78.0450978365201,48.4609005439321,16.7159305337465,36.1040992698826,39.1948378553398,30.9518861308889,61.8080286496341,16.0109938886305,"CC vs. HH","HH"
"LOC111137128",13.6263155663929,-19.310799426097,2.16947138998155,1.3763160707933e-19,5.3187734555807e-16,1.88867019720633,0,0,1.74941379128385,3.46842837047879,6.97465328221997,0,0,0,0,0,37.1327788551939,0,6.70302156562087,5.30301873087858,2.00369386636836,3.21828907114481,6.0105239243408,0,0,2.77784334705078,0,0,0,39.9471008854939,0,203.228287121014,1.04500840785831,0,2.18185591942865,13.5628782198454,2.2697708689039,0,0,1.0010992636269,0,0,0,0,0,0,6.41566962069995,1.94886480302041,4.64861233394763,0.742392310345921,0,4.03804229172873,3.48909162820146,2.05694967933309,10.2236861200496,0,25.9137535672098,0,0,0,0,0,0,0,0,17.449980624828,0,0,106.800300016504,67.1345563910631,0.960463913480007,1.16707006910275,0,6.33410305139686,0,0,3.39078563605838,0,4.4960077255074,3.44988718287002,0,5.54263671405571,2.0265769299886,326.015595243103,5.66770590724244,0,1.35504412718281,274.338184200904,0,2.16003540065439,1.6337766082058,0,2.01920418933051,16.7159305337465,4.24754109057442,2.30557869737293,0,6.50610827890885,19.2131926663566,"CC vs. HH","CC"
"LOC111136589",419.680628558788,4.28376489104922,1.10142663623644,1.0949104818194e-06,0.00149339349070273,115.208882029586,129.338707308849,149.157095116054,2041.56589442825,1418.58720352583,132.518412362179,84.4526657973081,109.372495761317,327.664138687172,157.67727752526,111.971690714407,699.157179016366,138.359516015483,2.23434052187362,67.6134888187019,1815.34664292973,179.151424960394,1839.22032084828,59.0274980860424,222.834857313915,123.151055052585,52.9771228680161,264.887690895056,193.063836268832,44.3856676505487,122.499586594986,1886.00317004062,42.8453447221907,155.197056655293,17.4548473554292,147.105063769093,93.06060562506,49.2088969428114,111.421409211097,83.0912388810328,168.959379606315,33.9208982308706,2525.78638049484,84.0960502824575,42.1458023696533,2349.93544746528,137.936896845049,97.4432401510207,24.7925991143874,120.267554276039,79.079025329209,255.406174951842,2149.2804429721,89.4773110509894,25.218425762789,90.253263281252,37.7908906188476,64.632235845221,80.4170654301009,123.299061351958,38.5222234226549,63.8633392720864,171.393468808532,3516.66229817358,60.1130197707627,147.234211521987,76.4039095016527,2228.43024195189,176.983354313064,97.2964585377727,2293.58782539026,203.070192023878,32.1068173937167,111.902487241345,1007.41103909834,84.3423386333632,107.826983226656,1524.07374141134,54.8512942511903,84.8672246986026,124.009208154043,119.720953023603,64.8504617596351,93.0207540775157,740.202391485863,167.222753958069,113.823706683356,36.0444329607027,507.265122463495,2301.51771939725,136.420346785184,205.642638743847,173.651560282424,106.796222854492,88.1364776294192,14.9862615329241,144.810610112373,182.171031809448,281.793492439897,"CC vs. HH","HH"
"LOC111123442",128.423611714436,-1.82528988565754,1.25827394207715,2.27556567264772e-05,0.0164830081597316,59.4931112119995,71.1864203017698,133.956372046902,178.440206710952,48.5579971867031,169.716563200686,155.811895036894,93.8952557950929,168.796677505513,73.8488514991722,265.302294215216,146.409242343336,35.6380571555033,49.1554914812197,112.68914803117,239.441417031019,116.931169584928,211.119652842471,80.1716765049233,465.761382090561,52.7790235939649,34.363539157632,59.3348427604927,32.1773060448053,113.183452508899,55.3032114239502,266.876706713859,227.811832913111,305.322314073485,396.0068493763,49.0350212563643,318.902807080998,126.271886494761,95.8224119215431,110.120918998959,45.9222929186394,70.1031896771326,109.496366640877,29.1101712516199,214.943592085232,69.6580690617433,149.698957816332,116.931888181225,61.9814977859684,116.55559272431,105.128586614125,80.7608458345745,51.1733438802881,104.904433645988,113.142126395216,71.363045385176,128.489028104082,144.268383583083,162.682799031009,40.1438804401724,217.304850076515,230.890534291389,30.7629302989672,0,27.1478153803444,162.502944568711,95.1917561004198,29.8571652393068,143.417545736448,28.2159729759541,288.139174044002,420.145224876989,83.4777252236634,140.40595097263,22.718219345417,287.530699886466,79.344383883766,76.6099519673636,19.7824339922326,111.086367288415,284.412423048947,165.17057407886,56.7441540396807,248.941256150304,231.242401015492,168.2122377093,88.0778682668826,38.0469014585195,49.7138232541356,62.6410266189772,422.331253221199,52.0300652243468,109.037026223847,63.1490709052646,145.478282352174,20.7502082763564,51.9549517197063,190.845842847993,22.4153914440827,"CC vs. HH","CC"
"LOC144625005",898.855221550214,4.35259692346883,4.33258217160231,5.36484472506961e-05,0.0289289894512068,29.2743880566981,0,2077.74883451471,5638.36064930784,2.3122855803192,0,24.222857631786,14.4454239684758,0,1411.1118381058,5190.03917770832,5.30468269359914,1886.72067293841,0,2538.82021740812,3433.32944002219,12.8731562845792,3.756577452713,2019.26903900312,2022.86561045214,0,3.57953532892001,7.41685534506158,3.78556541703592,0,0,4.46655576090141,0,0,998.199083138607,3.12989497381048,2985.88357804308,0,882.457560951885,4.0043970545076,0,0,2354.17188277885,25.8757077792177,0,2.0487667371101,2.13855654023332,0.974432401510207,5.42338105627224,1493.69332841599,2407.7237359058,0,2508.65688067685,0,308.755320825498,0,0,5.77073534332331,3940.43620607495,6.69064674002873,1798.69150904243,0,0.878940865684777,0,0,4.36249515620701,2419.8746419212,2447.38278704014,24.4114971466295,4.86482292688863,4118.46926100227,958.164526733355,1168.68815313129,1185.53295445311,38.3369951453912,629.69223275136,0,1193.83841815808,3936.70436445428,454.005153265695,8.08755705352457,4.43410937124457,468.139270827366,4158.47066323675,9.06832945158791,0,2155.87520634785,1891.33149618798,11.0475162786968,2421.39968413357,1866.58977487513,42.1195766101855,145.382701631796,0.928662807430361,1251.96273644681,2156.86887139238,2283.80702665773,967.241430797783,0,"CC vs. HH","HH"
"LOC111116296",466.800528503271,-8.81574790365263,2.60645878188237,1.21010121399721e-06,0.00155881204716407,0,0,181.458631638002,1.74941379128385,0,0,18.9854830086972,123.817919729793,0,0,0,246.137276983,107.962349618142,0,0,44.0812650601039,0,39.0684055082152,1.76201486824007,7.30606089553821,0,0,10.5955076358023,0,37833.2334636365,0,131.763394946592,44.9353615379073,0,50.1826861468589,504.956389108092,4.5395417378078,0,696.383807569354,10.010992636269,29.4595841364857,25.6291231077689,2.1056993584784,36.6572526872251,16.0154049004683,0,2.13855654023332,21.4375128332246,0,1.48478462069184,1.86068294892256,2.01902114586436,1126.97659590907,4.11389935866618,4.08947444801985,38.829892341934,64.7843839180245,50.7824710212451,0,0,242.986332358285,1077.48916002648,12.3051721195869,27.6567512863016,0,1.09062378905175,37.5756931975341,5.42857549805577,6.10287428665738,0,30.7348452313602,10.5036306219247,0,40.1159859921801,0,59.4230113098695,4.06894276327005,2.32151369598072,0,2.75990974629602,137.488469909918,95.3333514817582,2.0265769299886,43.409685236174,0,1.97896750246235,10.8403530174625,58.0715864366876,5.5237581393484,300.24492069096,3.2675532164116,2.47762215354032,60.5761256799152,0,4.24754109057442,103.751041381782,0,0,2.13479918515073,"CC vs. HH","CC"
"LOC144626693",832.622981861435,-9.92921196137297,3.52277073317802,2.3785571769667e-06,0.00250689114828758,0,136.357086775221,862.641034174376,0,1918.04088887477,1.16244221370333,45.8270279520276,0,0,6.98570216884062,1.00875397040006,39.2546519326336,1108.97248442713,0,1.32575468271965,0,0,1.5026309810852,1.76201486824007,0,0,14.31814131568,22.2505660351847,0.946391354258981,26967.6220227822,0,15.6329451631549,0,0,451.64417532173,541.471830469214,1.13488543445195,0,880.229132767663,681.748598529919,795.408771685113,3.01519095385517,0,36.6572526872251,2.5287481421792,1.02438336855505,18.1777305919832,3.89772960604083,0,0,1.86068294892256,7.06657401052527,1.16303054273382,3.08542451899964,2.04473722400992,4294.37620170794,0,0,0,3.82322670858784,47.4119672894214,1624.42134763871,0.878940865684777,2.12744240663859,0.969564835012302,1.09062378905175,55.1110166897167,0,0,9.72964585377727,3.84185565392003,21.0072612438494,1.07022724645722,378.990499241912,0.709944354544282,1366.729260127,5.4252570176934,892.04163768059,0,13.1095712949061,204.884778689289,5.54263671405571,6.07973078996579,11.51685526674,3.40062354434547,3.9579350049247,71.8173387406889,4.00493699563363,0,4362.19149162154,0,0,32.3072670292881,0,21.2377054528721,26903.7978196447,14.3705185607698,8.67481103854514,3312.14093576136,"CC vs. HH","CC"
"LOC111136946",96.5156722825387,4.64096421447807,0.990495247388142,2.46711607766267e-07,0.000357531378079777,33.0517284511108,13.0341332946902,27.551310562838,21.8676723910481,48.5579971867031,33.7108241973965,31.4242477385332,0,31.994141487973,7.98365962153213,34.2976349936021,45.6202711649526,47.1680168234602,44.6868104374725,34.4696217507108,12.0221631982102,20.3824974505838,73.6289180731748,24.668208155361,20.0916674627301,3.70379112940104,25.05674730244,16.9528122172836,18.9278270851796,7.76749183884603,6.54124006089734,11.1663894022535,7.31505885500817,12.1723181690426,15.2729914360005,12.5195798952419,34.0465630335585,18.569395072759,362.119579936064,38.0417720178222,48.5216679895058,10.5531683384931,20.0041439055448,44.2043341228302,8.42916047393067,12.2926004226606,23.5241219425665,28.258539643796,58.88242289667,18.559807758648,1.86068294892256,8.07608458345745,10.4672748846044,17.4840722743313,19.0842140907593,37.780435792152,36.7111508868806,25.3912355106225,5.54600451242075,17.2045201886453,2.96324795558884,78.6010329502601,7.03152692547822,42.5488481327717,14.5434725251845,235.574738435179,31.3130776646118,2768.57350400844,20.3429142888579,46.7023000981309,13.4464947887201,4.66828027641099,16.0534086968583,19.0023091541906,15.6187757999742,5.75061399772931,10.8505140353868,35.9834622877011,8.9920154510148,1.37995487314801,2814.46985462655,975.504061673805,16.2126154399088,22.1477985898847,14.7360353588303,9.89483751231176,25.068316352882,32.039495965069,3.68250542623227,29.1604779088342,6.53510643282319,13.6269218444718,6.05761256799152,11.1439536891643,6.37131163586163,17.291840230297,21.0030655888175,14.0965679376358,4.26959837030146,"CC vs. HH","HH"
"LOC111133760",17.0351526436007,-2.53847616707651,2.69363749565371,8.43839449043286e-05,0.0407627193853472,1.88867019720633,5.01312819026548,242.26152391461,4.37353447820962,3.46842837047879,0,4.58270279520276,0,0,7.98365962153213,0,1.06093653871983,31.4453445489735,0,1.32575468271965,5.0092346659209,3.21828907114481,1.5026309810852,3.52402973648014,4.56628805971138,5.55568669410156,7.87497772362401,0,52.9979158385029,1.10964169126372,1.78397456206291,6.69983364135212,1.04500840785831,157.225776350133,2.18185591942865,0,2.2697708689039,0.928469753637951,11.1421409211097,2.0021985272538,8.66458356955461,7.53797738463791,0,3.23446347240221,4.21458023696533,0,3.20783481034998,1.94886480302041,480.356607841255,0,13.0247806424579,5.04755286466091,2.32606108546764,1.02847483966655,4.08947444801985,4.197826199128,20.5150549073744,23.0829413732932,3.69733634161384,2.86742003144088,2.96324795558884,4.91256455939126,3.51576346273911,0,1.9391296700246,6.54374273431051,3.75756931975341,2.71428774902789,8.13716571554317,0,0,60.6876435933428,5.35113623228612,2.11136768379895,4.25966612726569,7.66748533030575,1.35631425442335,2.32151369598072,5.39520927060888,148.345148863411,5.39170470234971,19.9534921706006,4.0531538599772,43.409685236174,4.53416472579395,13.8527725172365,0,34.0419644628859,14.7300217049291,2.16003540065439,3.2675532164116,4.95524430708064,6.05761256799152,0,0,0,6.63254702804762,0,3.2021987777261,"CC vs. HH","CC"
"LOC111133438",59.2986846608977,2.37726962389207,1.58661662412574,2.5108992157206e-05,0.016634348604261,8.4990158874285,158.414850812389,38.951852864702,40.2365171995285,45.0895688162243,12.7868643507366,58.2657926818637,472.571726968709,33.097387746179,131.73038375528,10.0875397040006,18.0359211582371,3.14453445489735,20.1090646968626,14.5833015099161,36.0664895946305,24.6735495454435,99.1736447516232,205.274732149968,16.438637014961,22.2227467764063,17.181769578816,18.0123629808638,289.595754403248,12.2060586039009,129.635484843238,17.8662230436056,19.8551597493079,41.5887537442288,27.2731989928581,38.6020380103293,12.4837397789715,12.0701067972934,8.91371273688773,25.0274815906725,9.53104192651007,30.9057072770154,29.4797910186976,18.3286263436125,17.7012369952544,7.17068357988534,314.367811414298,31.1818368483266,10.8467621125445,20.7869846896858,39.0743419273738,266.510791254096,25.586671940144,33.939669708996,22.4921094641091,108.094024627546,153.323041939325,26.5453825792872,12.016343110245,756.043081623246,9.87749318529613,14.7376936781738,7.910467791163,243.592155560118,43.6304175755536,66.5280511321569,30.0605545580273,28.0476400732882,40.6858285777158,19.4592917075545,77.7975769918806,26.8426115893632,5.35113623228612,32.7261990988838,17.748608863607,11.5012279954586,13.5631425442335,20.8936232638264,132.182627129918,21.3893005337942,226.451597498688,22.1705468562228,17.2259039049031,22.1477985898847,30.6056118991092,12.8632887660053,18.2930957169679,15.0185137336261,39.5869333319969,9.72015930294474,69.4355058487464,19.8209772283226,18.1728377039746,26.0025586080501,36.1040992698826,17.291840230297,16.581367570119,14.0965679376358,4.26959837030146,"CC vs. HH","HH"
"LOC111134504",455.130463582013,2.75017526233135,2.5047988825072,5.91839273295983e-05,0.0311885846134408,106.709866142158,1045.73854048938,291.663873889354,54.2318275297992,1441.71005932902,316.184282127305,751.563258413253,740.84388638326,1924.06147431121,25.9468937699794,101.884151010406,392.546519326336,80.7097176756986,29.0464267843571,286.363011467443,702.29470016211,17.164208379439,0.7513154905426,132.151115118005,1282.21368716696,763.906920438965,373.703488339249,87.9427133771588,46.3731763586901,73.2363516234054,101.686550037586,906.710819462986,150.481210731597,4.05743938968086,1803.30391740778,0,1.13488543445195,6.49928827546566,5.57107046055483,285.313290133667,986.029610215314,0,942.300462919085,1618.30989069191,0,4.09753347422019,9.62350443104993,8.76989161359186,2.32430616697382,10.3934923448429,137.69053822027,58.5516132300665,1654.99246231023,492.639448200275,2836.05052970176,1108.22611656979,1.07973973196708,233.137707870262,3.69733634161384,331.664916969995,474.119672894214,108.076420306608,641.626831949887,1498.78317547688,338.378127419293,1665.38252588203,82.6665250345751,3.61905033203718,168.846188597521,342.48353405296,0,100.368025942836,585.414303812101,35.8932506245822,273.328576499548,1242.13262350953,16.9539281802919,1562.95909581902,1371.28235627976,1930.55686753407,483.905497035887,1131.80641701018,21.2790577648803,29.2350941386478,134.89140059237,367.098471706766,1037.96380142203,15.0185137336261,786.214908500589,77.7612744235579,289.178459652426,479.419886710052,125.190659738491,3.71465122972145,135.921314898381,83.0008331054255,105.015327944087,144.218733515813,115.27915599814,"CC vs. HH","HH"
"LOC144627235",154.273949086806,4.78902179807888,1.33679769471181,1.63034210604272e-06,0.00189013712064063,532.604995612186,17.0446358469026,13.300632685508,8.74706895641923,5.78071395079799,0,15.7121238692666,55.7180638784067,13.2389550984716,0.997957452691516,16.140063526401,341.621565467784,9.43360336469205,513.898320030933,13.2575468271965,23.0424794632361,20.3824974505838,12.7723633392242,326.853758058533,16.438637014961,24.0746423411068,322.874086668584,43.4415813067893,754.273909344408,6.65785014758231,63.0337678595562,36.8490850274366,6.27005044714986,4.05743938968086,12.0002075568576,590.506851725578,17.0232815167793,21.3548043336729,23.3984959343303,31.0340771724339,244.34125666144,45.2278643078275,15.792745188588,34.5009437056236,52.2607949383701,23.5608174767661,528.22346543763,6.82102681057145,6.97291850092145,14.1054538965725,21.3978539126095,579.459068863072,5.8151527136691,56.56611618166,14.9947396427394,17.840761346294,458.889386086007,332.394355775422,611.90916453709,1647.81071140136,3.95099727411845,3.27504303959417,5.27364519410866,24.4655876763437,2140.79915570716,22.9030995700868,205.413789479853,25.3333523242603,13.2228942877576,1381.60971123637,22.0906700100402,16.3389809674385,245.082039438704,4.22273536759791,396.148949835709,8.62592099659397,34.5860134877954,6.96454108794214,227.497990910675,6.20979692916604,33.6981543896857,17.7364374849783,16.2126154399088,9.74503137954926,10.2018706330364,55.4110900689459,14.2279633354195,5.00617124454204,18.4125271311613,11.8801947035991,38.3937502928363,8.67167753739113,16.153633514644,22.2879073783287,9.55696745379245,16.1390508816105,6.63254702804762,24.9400817358173,739.707917654729,"CC vs. HH","HH"
"LOC111108097",194.152736702359,-4.78598110710929,2.93776605407691,1.94862773850429e-05,0.0157983178144717,271.968508397712,96.2520612530972,6.650316342754,158.321948111188,61.2755678784587,0,456.306264036618,646.948630588167,3.3097387746179,2914.03576185923,99.8666430696062,1.06093653871983,1135.17693821794,214.496690099868,6.62877341359823,81.1496015879186,6.43657814228961,108.189430638134,360.332040555095,222.834857313915,506.493436945593,4.29544239470401,220.386558824687,0,453.843451726861,2.97329093677152,2.2332778804507,0,205.915049026304,10.9092795971432,0,368.837766196884,105.845551914726,114.764051487429,174.191271871081,0,1.50759547692758,975.99165265474,0,354.867655952481,70.6824524302983,65.2259744771162,0,2.32430616697382,100.965354207045,936.853864782511,3.02853171879654,50.0103133375542,10.2847483966655,0.681579074669974,243.473919549424,58.3059455262221,2.30829413732932,89.6604062841355,0.955806677146961,24.6937329632403,65.5008607918834,58.8890380008801,0,5.81738901007381,99.2467648037095,350.706469843652,0.904762583009296,34.5829542910585,3.89185834151091,117.176597444561,0,234.379766974132,162.575311652519,0.709944354544282,25.8777629897819,2.7126285088467,66.1631403354504,224.80038627537,424.336123493013,504.124389669698,1.10852734281114,0,106.309433231446,63.4783061611153,32.6529637906288,62.3320298504092,2.00246849781681,1.84125271311613,151.202478045807,629.820882463335,411.285277487693,0,334.31861067493,384.402468696985,2.30557869737293,1658.1367570119,13.0122165578177,0,"CC vs. HH","CC"
"LOC144619223",151.796938411837,22.5862447319343,3.71882653518642,2.0108268761116e-10,4.23864025239996e-07,379.622709638473,0,262.212472942872,0,143.36170597979,0,341.084022328663,511.780734883143,260.366116936608,0,0,533.651078976073,0,136.294771834291,513.067062212503,0,0,0,353.283981082134,0,406.491076451764,699.441203270969,591.229326077766,0,0,372.256025283794,0,0,0,0,0,707.033625663566,0,0,0,212.282297454088,0,0,0,0,0,0,916.940889821105,0,0,413.071614660809,645.077256103664,0,1159.0911443042,0,0,0,146.576677720412,0,0,0,0,0,0,0,0,0,608.000455782247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.029425945268,0,0,370.06692296046,0,179.220930554605,327.742982934672,0,0,334.478990727943,518.93547665794,0,0,267.44712889526,688.679466412278,0,429.094636215297,"CC vs. HH","HH"
