"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111103502",2931.11920136934,-0.00478257724796597,0.0565564274980973,0.65849664972615,0.942190816400647
"LOC111103377",9822.14602619723,-0.000449108767992672,0.0293575015550064,0.95235999238031,0.993999852057857
"LOC111103789",1446.87486660144,0.0146001592702108,0.0553849789736537,0.251066969673946,0.794018865086493
"LOC111103787",2008.33650427174,0.00282326807687176,0.0343015348430358,0.742841809090551,0.959743371710528
"LOC111103788",2185.07133574901,0.020552345836602,0.0683884805038661,0.168527743725042,0.737040149840851
"LOC111104798",91.2785352117822,0.0112835030035961,0.0774474714629118,0.292580089296653,0.821143442121795
"LOC144618623",369.333423598385,0.00952964442416855,0.14496363093859,0.398837971337552,0.869380272016161
"LOC111102745",1399.15768847886,-0.00144054405015144,0.057089173554683,0.889451036681118,0.985903257964358
"LOC111103936",614.343001982989,-0.0468756273595389,0.149072709436038,0.0266392690697889,0.447715895945061
"LOC111103938",194.996703334512,-0.00666645850543444,0.0723041704077522,0.488239703639924,0.901090360293749
"LOC111105369",37.342108011822,-0.0001366625704449,0.0666180131605866,0.987983585589324,0.99895581882725
"LOC111103870",284.220797546588,-0.0248754120853992,0.102547252548646,0.0869257602649311,0.629063662124704
"LOC111103871",348.429924495459,-0.0140286978314197,0.0762864433060303,0.233216880624362,0.77961729897445
"LOC111103227",7.64201456316916,-0.0221015541516616,0.216105443507463,0.15515537231079,NA
"LOC144622048",69.6059960676168,0.0109815590592959,0.0761344696340766,0.304556463369298,0.829746325124138
"LOC111104257",16.9490260003222,0.00337914467017225,0.0947643406301259,0.705203510359603,0.952688677880196
"LOC111104788",40.3120527377195,-0.0369654951867788,0.178946348678594,0.0472256205424175,0.534774145849683
"LOC144622047",83.9355794313084,-0.0197796882789214,0.107263463326893,0.122820067282934,0.682551431667279
"LOC111105399",84.4554466644811,-0.000177325240340343,0.0590706782468048,0.985968831670169,0.99895581882725
"LOC111103816",1931.05325886126,0.0285915496391259,0.0882151016180296,0.0875083949680279,0.629063662124704
"LOC111105158",2392.40876019877,-0.000811307571312377,0.0363813326329407,0.929003954649378,0.992106658210013
"LOC144622049",462.530902610616,0.018277567829322,0.0672218349161359,0.198041127239186,0.755585230398771
"LOC111103904",1102.63973393227,-0.00257369385095447,0.0499111686174692,0.810826119833668,0.973337869674858
"LOC144622050",27.683405708606,-0.0340518370921526,0.233037728323211,0.0762572480373746,0.607509721001501
"LOC111103906",250.213204096654,-0.0326237384404913,0.189274381523358,0.0654434698704631,0.580956637517008
"LOC111103905",130.541878364288,-0.00205242682179578,0.0662454865869573,0.82401957623092,0.975590348407772
"LOC111104856",81.5959572467865,-0.160312861965587,0.259259970583712,0.00238888987085787,0.166682127963774
"LOC111104437",1045.01244693147,0.0180061068838402,0.0658574040022293,0.202789871853393,0.758584184635371
"LOC111102600",420.854100612182,-0.024686228786162,0.079859466797055,0.119481041893992,0.675609616800648
"LOC111104280",3063.15565494002,-0.0155517303972392,0.099568405435566,0.178361015833225,0.739910867456452
"LOC111102959",404.723750368014,-0.00887870083760083,0.0494560387292751,0.433950706606622,0.88206476537936
"LOC111104038",1030.93043707163,0.013527027868323,0.0645902564726835,0.285553042787371,0.817524829101441
"LOC111103438",227.80970035904,0.00309514828538705,0.0709795527560559,0.729112421099835,0.957241761186436
"LOC111103439",2437.38632034223,0.00293530581829808,0.0334614738290081,0.726788505880064,0.956559715420194
"LOC111104801",183.305367795617,0.0587433252354509,0.235066920968793,0.0227076070542867,0.422342934194861
"LOC111103480",4021.21328716674,0.0081121851348184,0.0477729500927048,0.463910345468543,0.893246234983871
"LOC111102422",780.385357343633,0.00409279397080001,0.052133415248884,0.707446723105968,0.953312123207299
"LOC144617734",325.219306085684,-0.00289600113086176,0.0569858422353114,0.782800021241235,0.96768759445018
"LOC111102548",344.079040915005,0.0163407225352908,0.0711731543067984,0.214291142937161,0.76671471911998
"LOC111105230",486.131590336505,0.00888130434749516,0.0607288400405813,0.437889952067865,0.882750132018294
"LOC111104400",12259.218592648,-0.0104850687345198,0.0549321391737976,0.382936621170739,0.86173683238088
"LOC144622052",19.4504820820236,-0.00305196467027017,0.0663137729051829,0.744238497365742,0.960231316115887
"LOC111104579",78.2647666747689,0.00577868058410078,0.0590378887731848,0.592473655138571,0.93097712389715
"LOC111104616",169.13645224601,0.0207785813663376,0.0982402952970094,0.11639932720468,0.670043924723784
"LOC111102821",370.415730088145,-0.00103674499461817,0.0584525515574877,0.918927024485875,0.990144677864785
"LOC111103304",12235.134687579,-0.0268400167084557,0.123331327739042,0.0733257318992954,0.601084159213399
"LOC111103482",3351.59943753103,0.00217388718594063,0.0330012135721813,0.794292986961299,0.968928556201808
"LOC111104410",1510.29003238199,-0.00652368288896058,0.0391391322097881,0.49108806590921,0.902318721570353
"LOC111105153",1190.96298617604,-0.0201143337420147,0.0722963830091724,0.168409783842515,0.736906321990344
"LOC111105150",3167.0263205375,-0.016542009181727,0.0794669376046535,0.185405548249299,0.745603920079642
"LOC111104759",4398.75265345859,-0.00972910823966132,0.0843885969466674,0.330550738629918,0.840512914368949
"LOC111104760",559.345612624195,-0.0059302479147938,0.0534057022030393,0.594863049914863,0.93097712389715
"LOC111104142",1810.44011628574,-0.00875640373902178,0.0604627430467534,0.443831759353415,0.885200981846832
"LOC111103490",10973.3963656627,0.0132250400392548,0.0864102565519375,0.22961728636199,0.778026996966943
"LOC111105151",17.5412337308592,0.00338970252360643,0.0649986287330511,0.723120102229866,0.956393043883662
