"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111126943",19.3709296042778,-24.498850044249,4.70676076572612,-4.99257370703093,5.95799647650472e-07,0.00028264252203743,0,0,989.142829964335,0,0,0,0,0,0,0,0,0,25.3003501774714,0,0,0,14.9837447917719,9.0092666100932,0,30.96110652249,0,0,0,213.81734272384,0,1.18009755392515,0,0,0,0,0,0,1.86735587871393,0,0,0,0,0,0,0,0,0,0,29.4218982586506,0,0,0,0,0,0.678959012580851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.501827449971,89.6632685932694,0,2.122638923645,0,0,0,0,0,26.776629459975,0,179.170325731575,1.01756085131889,192.982665071203,2.26717008708388,0,0,1.00234514019477,0,0,0,0,0,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111123288",3.63717872695053,-21.5427553393505,3.56286734848795,-5.76579292183547,8.12748042194414e-09,5.70630400424698e-06,0,0,122.816206203786,0,0,0,0,0,0,0,0,0,2.10836251478928,0,2.65001811716545,0.995406623124216,14.9837447917719,1.50154443501553,0,4.55310390036618,0,0,0,24.8180844233029,6.67219334048168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,3.09704192196322,0.734779916451954,0,0,2.32998689309658,0,0,0,0,0,0,0,0,0,0,0,0,4.32776579145664,0,0,0,0,0,1.16445803367882,0,1.0613194618225,0,0,0,0,0,0,0,106.175007840933,0,25.6720059039673,0,0,0,12.0281416823373,0,1.0840263118318,0,0,1.00329616232557,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111124365",6.52338155954401,16.1934702464781,2.74271956222024,5.53956388971061,3.03225809096038e-08,1.83530034970972e-05,0,4.97149908665487,0,1.74010773716986,0,0,1.3123935215738,0,0,0,0,0,31.6254377218392,0,0,72.6646834880677,0,0,0,0,0,0,4.19946303918866,0,234.638799140272,0,0,2.08882265625603,0,4.37554063064826,8.42578611297451,0,3.73471175742785,21.1662989948728,3.9968869779475,4.37760115397425,0,0,0,0,0,13.7689894139312,18.4990405106619,0,0,0,1.00680159848678,44.269750968835,0,0,1.04946856284398,0,0,0,0.955525802147924,0.98955633831871,3.29942287578389,0,84.6537526248941,0,0,0,0,0,0,0,0,0,6.36791677093499,0,7.68110375803584,0,0,3.60757784237067,0,4.09122840076021,2.21197933001945,0,0,0,0,0.673128651110932,0,0,10.840263118318,0,0,0,0,0,4.60133677757172,0,0,5.31299123324393,"BB vs. CB","CB"
"LOC111128249",14.2734710852608,-21.6413424328928,5.15665776594469,-4.00285288839821,6.25832197323061e-05,0.0186185078703611,0,0,0,0,0,0,1.96859028236069,0,0,0,0,108.418884934847,0,0,0,0,0,0,0,0.910620780073236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848981475794603,0,0,0,0,0,0,0,0,0,394.475186309475,172.112844306412,1.07445041764146,0,0,0,0,0,0,0,0,51.9331894974797,0,0,0,2.88612533333585,0,0,0,0,0.708408890300221,0,61.4854120332067,0,166.850475209644,0,0,1.10598966500972,0,0,0,0,235.595027888826,0,3.65297584406201,0,2.45284585838082,0,0,135.226273287667,0,0,0,0,0,"BB vs. CB","BB"
"LOC111129575",2.84376130939318,-21.1408083404885,4.47429080093354,-4.50145268525823,6.74905903215223e-06,0.00252048635450749,0,0,58.5738829587286,0,12.7192117080776,0,0,0,0,0,0,0,1.05418125739464,0,0,0.995406623124216,0,0,0,0,0,0,0,1.90908341717714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774260480490804,0,0,0,0,0,0,0,0,0,0,0.955525802147924,0,0,0,0,0,0,0,0,169.892437724712,0,0,0,0,0,0,0,0,0,0,2.74632097025385,0,2.21197933001945,1.01756085131889,5.31144949737255,0,0,2.01938595333279,0,0,0,1.63523057225388,2.48775744957798,3.00988848697672,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111131744",5.17331739762767,-20.0301300892458,2.14325157849614,-8.8790930006447,6.740773327557e-19,4.73269695327777e-15,0,0,8.50266042949285,0,0,3.52663264662234,2.62478704314759,0,0,0.990877054563437,1.01082646461825,21.2586048891857,0,0,0,1.99081324624843,4.28106994050627,4.5046333050466,1.75923260621086,1.82124156014647,0.925711849269618,0,4.19946303918866,0,5.56016111706806,0,82.7039621320358,0,3.03943019182592,1.09388515766207,5.26611632060907,0,0,18.9382675217283,0,0,3.76873709248869,2.07673988443447,0,0.848981475794603,0,0,0,0,0,0,0,2.32998689309658,0,0.678959012580851,0,0,0,0,0,1.97911267663742,0,3.52198173195595,10.5817190781118,0,3.24582434359248,3.77368845855339,1.8049908802235,0,16.3547102222365,0,2.32891606735765,0,4.24527784728999,0,0.96013796975448,4.09902746888045,0,0,0,0,0,0,207.14653039753,0,0.981561277587971,2.69251460444373,28.0656639254536,0,3.25207893549539,0,0,0,0,0,0,2.2165259217932,2.15199795658636,3.18779473994636,"BB vs. CB","BB"
"LOC111129743",4.8566866941342,-22.5434140795941,3.90915479865231,-5.51101585616953,3.56768578333127e-08,2.12277304108211e-05,0,0,221.069171166814,0,0,0,0,0,0,0,0,0,15.8127188609196,0,0,0.995406623124216,16.0540122768985,6.7569499575699,0,10.9274493608788,0,0,0,6.68179196012001,0,1.18009755392515,0,0,0,0,1.05322326412181,0,0,0,0,0,2.26124225549322,0,0,0,0,0,0,24.0020748952149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84844064901717,2.16388289572832,0,0,0,0,0,6.98674820207294,0,0,0,0,0,0,0,5.49264194050769,0,75.2072972206612,0,35.409663315817,0,0,0,13.030486822532,0,0,3.27046114450776,0,0,0,0,0,3.32478888268981,0,0,"BB vs. CB","BB"
"LOC111134495",4.61147664358608,17.8093042889684,3.58446549793362,4.68948698171558,2.73890857688669e-06,0.0011311692422542,0,0,0,0,0,1.17554421554078,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46372468043942,1.85142369853924,0,0,0,0,137.48136503228,3.35286332967713,9.39970195315215,1.01314339727531,0,0,0,0,0,0,0,0,0,61.2484057105412,0,0,0,0,5.41982336343563,0,0,119.809390219927,2.32998689309658,0,0,0,0,58.9686505935622,1.84760425490288,0,1.97911267663742,0,0,0,0,0,0,2.70748632033525,0,0,0,0,0,0,0,0,2.04951373444022,0,6.31326122414868,0,0,0,0,0,0,2.94468383276391,0,0,0.913243961015503,1.0840263118318,0,4.97551489915596,0,0,0,1.15033419439293,0,0,0,"BB vs. CB","CB"
"LOC111138067",13.6017531295743,-6.11561559133003,1.3277752811711,-3.85277212482676,0.000116788069237275,0.0330632675046333,2.81258796912149,1.98859963466195,556.451888107921,2.61016160575479,0,0,2.62478704314759,22.761571101819,2.19243517667151,8.91789349107093,2.0216529292365,18.0698141558078,30.5712564644446,0,1.32500905858273,0.995406623124216,13.9134773066454,6.7569499575699,8.79616303105429,14.5699324811718,3.70284739707847,0,5.24932879898583,36.2725849263658,12.2323544575497,2.3601951078503,4.4704844395695,0,4.05257358910123,2.18777031532413,2.10644652824363,2.27587251140127,7.46942351485571,0,1.99844348897375,0,0,0,4.29813373407306,1.69796295158921,2.04457340240164,2.11830606368173,0,34.0674611415954,0,2.77479665154465,2.01360319697357,11.6499344654829,0,1.3579180251617,2.09893712568795,0,0,0,5.73315481288754,7.91645070654968,0,0.880495432988988,0,3.87875251921374,4.32776579145664,1.25789615285113,3.609981760447,0,1.92408355555723,6.6512792149797,18.6313285388612,12.7638515589417,5.30659730911249,4.95886223210154,10.5615176672993,0,0.578433192566157,9.01894460592669,6.86580242563462,0,119.44688382105,0,92.0651246211243,2.26717008708388,9.81561277587971,1.34625730222186,40.0938056077909,0.913243961015503,4.33610524732718,1.63523057225388,4.97551489915596,11.0362577855813,9.19906621004537,2.11082592711901,5.75167097196465,8.86610368717282,11.835988761225,2.12519649329757,"BB vs. CB","BB"
"LOC111133377",642.943890986225,8.20108146315583,1.7556729247907,4.10160762945883,4.10289583807836e-05,0.0129040901164116,3.75011729216199,1911.04424891013,5.66844028632857,116.58721839038,2.3125839469232,0,870.116904803426,409.708279832742,4104.23865072907,51.5256068372987,0,2.12586048891857,488.085922173718,6.79411039843265,0,1946.01994820784,61.0052466522144,13.5138999151398,670.267622966337,22.7655195018309,12.034254040505,4.26404765991117,4930.16960800749,6.68179196012001,358.074375939183,69.6257556815838,2965.04880454447,2552.54128594487,3.03943019182592,47.0370617794688,6.31933958473088,3385.36036070939,1154.02593304521,602.682513485589,2132.33920273499,0.875520230794849,0,3236.59910989111,0,1129.14536280682,0,1338.76943224685,24.3408427771867,120.784634956565,3584.25643245263,643.752823158359,59.4012943107202,2825.1091078796,8.15245820469469,14.9370982767787,1066.26005984948,0,86.718603814062,0,1190.58514947631,1988.01868368229,9.89826862735167,0,0,5.81812877882061,190.421694824092,5.03158461140452,2394.32040261647,45.2376313468168,9.62041777778616,8.5516447049739,6.98674820207294,774.340327909129,1209.90418647765,0,470.467605179695,1827.48307987587,1.15686638513231,261.549393571874,21.2839875194673,0,38.7096382753403,795.732585731375,24.7867643210719,0,29.4468383276391,4095.31471335891,2.00469028038955,84.0184444134263,21.6805262366359,321.322807447888,26.1214532205688,0,70.8328098173493,947.760841276437,11.5033419439293,485.419176872712,6.45599386975907,1.06259824664879,"BB vs. CB","CB"
"LOC111138417",7.96231913757247,17.5399426348105,2.74593406686279,6.0234303636093,1.70758596951694e-09,1.42725727285457e-06,0,0.994299817330973,0,0,0,3.52663264662234,0,0,0,0,0,0,1.05418125739464,0,5.30003623433091,0.995406623124216,0,0,7.91654672794886,4.55310390036618,0,6.39607148986675,9.4487918381745,0,2.22406444682723,0,0,4.17764531251207,0,0,0,43.2415777166241,0,4.45606294628901,17.9859914007637,0,180.14563302096,4.15347976886893,0,1.69796295158921,0,198.061616954242,0,0,0,0,0,0,6.11434365352102,0,0,0,0,0.923802127451442,0,0,1.64971143789195,0,0,5.81812877882061,0,1.25789615285113,0.902495440111749,0,0,0,0,0,0,7.79249779330243,0,0,0,0,197.735109858277,0,6.63593799005834,0,0,0,0,0,0,10.0456835711705,0,0,2.48775744957798,0,0,6.33247778135704,0,4.43305184358641,0,0,"BB vs. CB","CB"
"LOC111132387",4.87098019078401,-21.4300883377296,2.27047729057524,-8.99814696343141,2.29559383898921e-19,2.01467054294291e-15,2.81258796912149,0.994299817330973,71.8002436268285,0,0,0,1.3123935215738,0,0,0.990877054563437,0,0,8.43345005915712,0,0,0,2.14053497025314,3.00308887003107,0,1.82124156014647,0,0,0,20.04537588036,0,0.590048776962575,2.23524221978475,0,11.1445773700284,0,27.3838048671671,0,0,0,0,0,2.26124225549322,0,0,3.39592590317841,0,0,0,7.74260480490804,2.93911966580782,0,0,2.32998689309658,0,0,0,0,3.46874415256248,0,0.955525802147924,0,0,0,0,3.87875251921374,5.40970723932081,0,1.8049908802235,3.01584208978779,0.962041777778616,0,13.9734964041459,0,0,0,0,0,0,0,14.4181850938327,0,6.63593799005834,0,41.606354396085,0,0,2.01938595333279,138.323629346879,5.47946376609302,0,1.63523057225388,1.24387872478899,12.0395539479069,21.1578522831043,0,0,2.2165259217932,0,4.25039298659514,"BB vs. CB","BB"
"LOC111132404",22.7132398385563,17.9319187551963,3.20975502133434,5.27514363016946,1.32652152222267e-07,7.51089323187531e-05,0,29.8289945199292,0,0,0,7.05326529324469,0,0,0,0,0,0,65.3592379584677,0,0,0,0,0,167.127097590032,0.910620780073236,8.33140664342656,44.7725004290673,0,0,0,0,14.5290744286009,0,0,17.502162522593,0,2.27587251140127,0,0,12.9898826783294,0,0,26.9976184976481,0,0,0,0,60.3652900874231,0,0,0,0,0,7.13340092910785,0,447.073607771534,89.179384664241,0,0,92.6860028083486,19.7911267663742,0,0,0,34.9087726729236,289.960308027595,0,0,54.2851576161802,23.0890026666868,0.9501827449971,0,0,0,0,0,0,0,431.105552163296,0,0,21.0138036351848,0,0,34.0075513062581,0,0,0,0,0,0,0,0,16.5583191780817,0,0,115.259347933247,0,0,"BB vs. CB","CB"
"LOC111135979",37.9696674204966,-21.7685561128595,4.4691063737253,-4.64713846037806,3.36571265704661e-06,0.0013580844002945,108.753401472698,0,0,0,0,105.79897939867,0,0,0,0,0,0,295.170752070499,0,0,153.292619961129,0,0,307.8657060869,0,168.47955656707,0,0,0,227.966605799791,0,154.231713165148,0,0,0,0,0,0,0,0,0,0,211.827468212316,0,0,0,0,0,0,0,299.678038366822,0,0,0,29.1952375409766,0,0,0,0,0,133.590105673026,0,190.187013525621,0,0,1.08194144786416,0,5.41497264067049,1.00528069659593,0,0,0,0,0,0,328.367185656032,0,0.578433192566157,0,0,0,0,0,0,0,114.842669477793,0,0,2.73973188304651,0,0,1.24387872478899,0,134.306366666662,319.790127958531,0,273.740951341461,0,0,"BB vs. CB","BB"
"LOC111132504",6.93484523276019,-18.7708423728345,3.48296825926779,-5.10221197840326,3.35706423513494e-07,0.000165985549259735,0,0,0,0,0,0,376.000743930892,0,0,69.3613938194406,12.129917575419,0,1.05418125739464,0,0,0,0,0.750772217507766,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,6.19408384392643,0,0,0,0,0,3.39479506290426,0,0,20.8124649153749,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,51.2361534818682,0,2.122638923645,21.2522667090066,0,0,0,0,14.4181850938327,0,0,0,1.77048316579085,0,3.92624511035188,4.03877190666559,1.00234514019477,0,0,0,0,19.0626270841859,0,2.11082592711901,0,0,1.07599897829318,34.0031438927612,"BB vs. CB","BB"
"LOC111138424",8.4110751284213,-29.6693940341482,3.80023480162458,-7.54411122751998,4.55382361196156e-14,8.88122099432837e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26470346614422,10.6000724686618,0,168.031995164871,0,0,3.64248312029294,0,0,0,94.4996291502687,103.418996777466,33.6327802868668,0,0,0,0,3.15966979236544,0,2.80103381807089,0,0,0,0,0,0,0,0,2.11830606368173,0,0,1.46955983290391,0,0,0,90.6960975272284,0,0,0,0,9.23802127451442,0,0,0,0,0,56.2419115285992,0,0,0,0,116.407055111213,0,0,0,6.36791677093499,1.41681778060044,0,0,1.15686638513231,0,0,0,1.10598966500972,0,0,0,1.96312255517594,0,8.01876112155818,0,0,0,0,0,0,0,4.60133677757172,0,67.7879356324703,0,"BB vs. CB","BB"
"LOC111132539",6.93721667789627,-20.3425883759936,3.28783870681334,-5.88307094746169,4.02723188126508e-09,3.07339076503936e-06,0,0,18.8948009544286,0,6.93775184076961,0,1.3123935215738,0,0,0,0,0,2.10836251478928,0,0,0,0,10.5108110451087,0,0,0,0.710674609985194,2.09973151959433,0,0,0,0,0,1.01314339727531,2.18777031532413,0,0,0,11.1401573657225,0,0,0,0,0,0,0,3.17745909552259,0,0,0,0,0,0,0,0,26.2367140710994,0,13.8749766102499,0,0,0,31.344517319947,0,0,0,0,0,0,0,0,1.9003654899942,0,2.12730859315695,0,0.708408890300221,0,4.09902746888045,9.83336427362466,0,0,0,0,2.03512170263779,0,0,0,0,0,0,3.25207893549539,0,0,0,0,0,492.343035200174,0,0,4.25039298659514,"BB vs. CB","BB"
"LOC111132298",16.259494286089,-18.0342586579536,3.70105587339683,-4.60254025895577,4.17368852540512e-06,0.00164626219870053,1.87505864608099,0,0,0.870053868584929,0,0,0,0,0,0,5.05413232309125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40867949871173,0,0,0,0,164.308081044566,45.127148202291,0,0,0,0.955525802147924,4.94778169159355,0,0,0,0,65.9984283197138,0,0,1.00528069659593,0,0,0,14.8911601520986,0,189.145173710159,48.9670364574785,0,0,31.5663061207434,0,12.2736852022806,0,0,59.3111860539935,268.659655319439,0,102.315554968862,0,483.106055377201,0,0,0,14.046146272558,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111138469",29.7731926870619,19.9871167223667,3.21448861398103,5.90673012179435,3.48964719876698e-09,2.7841832934708e-06,0,123.293177349041,0,1.74010773716986,0,2.35108843108156,0,0,138.123416130305,1.98175410912687,0,0,0,0,0,139.35692723739,0,0,0,0,5.55427109561771,0,0,0,0,0,136.34977540687,208.882265625603,0,0,0,0,185.801909932036,196.066769636716,181.858357496611,0,0,133.949722546023,0,0,153.343005180123,159.932107807971,0,3.09704192196322,165.32548120169,0,0,143.29419392544,0,0,165.816032929348,0,0,138.570319117716,0,0,0,0,101.584503149873,0,1.08194144786416,0,1.8049908802235,0,0,0,0,0,0,0,0,171.475982448165,93.7061771957174,0,0,0,0,0,0,0,7.85249022070376,0,0,0,4.33610524732718,8.17615286126941,0,4.01318464930229,4.59953310502268,0,4.60133677757172,0,10.7599897829318,0,"BB vs. CB","CB"
"LOC111134523",4.87917443825577,-20.3322413031776,4.52220177168272,-4.27496212668636,1.91169789030339e-05,0.00639144327991434,0,0,42.5133021474643,0,0,0,0,0,0,0,0,0,0,0,0,1.99081324624843,0,0.750772217507766,0,0,0,0,0,3.81816683435429,0,1.18009755392515,2.23524221978475,0,45.5914528773888,0,0,0,0,2.22803147314451,0,0,0,0,0,0,0,0,0,9.29112576588965,0,0,1.00680159848678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962041777778616,0,5.82229016839411,0,0,0,0,0.683171244813408,0,0,7.55238266819808,0,5.52994832504862,0,0,0,0,0,0,0,0,0,0,0,327.486757077615,0,0,0,0,0,"BB vs. CB","BB"
"LOC111134919",2.80021879290899,-29.2712527767047,3.67290430327208,-7.69724731230233,1.39028655053071e-14,3.05037558477379e-11,0,2.98289945199292,0,0,0,0,0,0,0,0.990877054563437,0,0,0,0,1.32500905858273,0,0,0,0,0,0.925711849269618,4.26404765991117,0,0,0,1.18009755392515,0,0,0,0,0,0,0,0,0,0,0.753747418497739,0,0,0,0,0,0,4.64556288294482,1.46955983290391,2.77479665154465,2.01360319697357,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9665947487399,0,0,0,0,0,1.16445803367882,0,0,127.51360025404,4.8006898487724,0.683171244813408,0,0,0,0,0,3.05268255395668,0,0,0,55.1965493910964,0,0,0,16.3523057225388,0,0,1.83981324200907,0,0,3.32478888268981,0,0,"BB vs. CB","BB"
"LOC111133977",7.13014301366558,-24.1000670729909,4.40441399079772,-5.24475381316438,1.56491141051785e-07,8.7200341374967e-05,0,0,0,0,0,11.7554421554078,14.4363287373117,0,0,96.1150742926534,0,0,41.113069038391,0,10.6000724686618,20.9035390856085,0,0,8.79616303105429,0,0,0,0,33.4089598006,11.1203222341361,0,24.5876644176323,0,0,0,0,0,0,0,0,0,7.53747418497739,0,0,0,1.02228670120082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4904040927688,0,0,0,0,0,0,0,0,0,45.7371347528744,0,0,0,0,0,0.901894460592669,0,0,34.2856796153014,0,0,0,0,0,0,0,0,0,0,0,115.908234246572,120.317077845784,0,53.1966221230369,0,0,"BB vs. CB","BB"
"LOC111138373",57.5521607776184,-6.7641154488935,1.34408661199237,-4.28850000994299,1.79883791164357e-05,0.00613089367847063,6.56270526128348,11.9315978079717,2519.62170727305,13.9208618973589,2.3125839469232,81.1125508723139,0.656196760786898,2.069233736529,0,2.97263116369031,8.086611716946,2.12586048891857,83.2803193341766,4.52940693228843,2.65001811716545,25.8805722012296,89.9024687506317,16.5169887851709,11.4350119403706,32.7823480826365,5.55427109561771,2.84269843994078,19.9474494361462,274.908012073509,2.22406444682723,31.862633955979,46.9400866154798,3.13323398438405,105.366913316632,4.37554063064826,16.851572225949,5.68968127850317,9.33677939356964,1.11401573657225,0,1.7510404615897,11.3062112774661,22.8441387287791,3.2236003005548,5.09388885476762,1.02228670120082,5.29576515920432,9.73633711087469,123.107416398038,0.734779916451954,4.62466108590775,9.06121438638104,0,11.2096300314552,0,6.29681137706386,41.9035662880168,31.2186973730623,2.77140638235433,1.91105160429585,38.5926971944297,6.59884575156778,0,0,0,44.3595993624306,8.80527306995792,0,1.00528069659593,3.84816711111446,0,143.228338142495,1.06365429657847,0,0,6.72096578828136,2.04951373444022,4.0490323479631,7.21515568474135,133.196567057312,15.0011708027874,556.312801499891,6.10536510791337,496.620528004334,0,5.88936766552782,2.69251460444373,63.1477438322707,0.913243961015503,1.0840263118318,4.90569171676164,11.1949085231009,45.1483273046508,2.75971986301361,10.5541296355951,13.8040103327152,9.97436664806942,16.1399846743977,5.31299123324393,"BB vs. CB","BB"
"LOC111132212",27.5222778493955,14.331896641604,3.06330377135792,4.35213013030508,1.34821196192816e-05,0.00478070514378669,0,0,0,0,0,0,0,0,0,0,0,0,4.21672502957856,36.2352554583075,0,0,16.0540122768985,0,0,0,0,0.710674609985194,307.61066762057,1.90908341717714,91.1866423199162,7.0805853235509,0,0,6.07886038365185,65.6331094597239,215.910769144972,0,0,0,0,0,492.950811697521,0,5.37266716759133,0,0,1.05915303184086,1.94726742217494,0,0,12.0241188233602,323.183313114257,1.16499344654829,8.15245820469469,0,0,0,2.31249610170832,0,0,0,0,0,0,340.360533561005,0,6.28948076425565,0,0,1.92408355555723,0,0,0,0,0,0,0.683171244813408,0,0,0,0,0,69.1941378896848,470.948522100366,0,0,0,4.00938056077909,0,0,0,1.24387872478899,0,0,1.05541296355951,0,3.32478888268981,10.7599897829318,76.5070737587126,"BB vs. CB","CB"
"LOC111134744",75.1038630261985,-22.4915380113646,3.0410307574628,-7.06718863616343,1.58103970285466e-12,2.31259994869637e-09,0,0,0,0,0,466.69105356969,0,192.438737497197,0,0,0,0,105.418125739464,0,25.1751721130718,281.700074344153,0,211.71776533719,35.1846521242172,0,694.283886952213,0,0,0,54.489578947267,265.521949633159,793.510988023587,0,65.854320822895,7.65719610363446,0,0,0,0,0,0,0,443.383965326758,0,0,27.6017409324221,54.0168046238841,0,59.6180569977919,0,31.4476953841727,259.75481240959,171.254036642599,0,79.4382044719596,0,0,0,46.1901063725721,0,487.851274791124,0,272.073088793597,0,0,130.914915191563,51.5737422668964,0,282.483875743456,0,0,0,0,0,0,0,51.921014605819,0,9.92083906651935,40.5082343112442,0,253.271633287227,1.01756085131889,0,0,464.27848429911,0,0,129.680642464201,209.217078183537,0,52.2429064411375,0,48.7550509132405,0,0,201.703858883182,0,0,"BB vs. CB","BB"
"LOC111101566",2.36967740062374,-17.1823424762484,3.41410332544376,-4.73985141446913,2.13874999455742e-06,0.000917148762070152,0,0,0,0,2.3125839469232,0,0.656196760786898,0,2.19243517667151,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,5.46372468043942,0.925711849269618,0,0,0,0,0,7.82334776924663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04946856284398,0,4.62499220341664,1.84760425490288,0,0,32.9942287578389,0,0,0,0,0,0,0,20.2028773333509,0,2.32891606735765,0,1.0613194618225,0,3.84055187901792,0,2.31373277026463,0,4.11948145538077,0,0,0,102.688023615869,0,0,2.69251460444373,6.01407084116864,0,0,0,0,0,0,0,0,0,13.9879867178113,0,"BB vs. CB","BB"
"LOC111100107",113.763243727633,-25.5633514439952,2.89391391982394,-8.48793437694565,2.10342282935963e-17,1.05486654892385e-13,0,0,1003.31393068016,0,1096.1647908416,0,3.28098380393449,0,1.09621758833576,0,0,0,0,0,13.2500905858273,0,0,22.523166525233,0.879616303105429,0.910620780073236,0,0.710674609985194,0,0,1024.18167776394,0,0,0,0,0,117.961005581643,0,0,0,0,0,0,0,0,0,4.08914680480328,1.05915303184086,0,4.64556288294482,1321.13428978061,467.090769676683,0,0,0,0.678959012580851,0,0,0,0,0,0,0,0,1.05817190781118,0,4.32776579145664,0,0,1.00528069659593,0,0,1509.13761164775,1135.98278874581,0,24.7943111605077,0,2.73268497925363,0,18.0378892118534,2.05974072769038,10.9099424020272,0,1.01756085131889,0,906.86803483355,6.87092894311579,0,39.0914604675961,47.4886859728062,0,67.8620687485361,36.0724830188807,18.0593309218603,797.559040410933,0,0,853.362479890384,2.15199795658636,124.323994857908,"BB vs. CB","BB"
"LOC111101255",156.059064749825,-21.4886686830082,3.45061571021243,-5.93768486660802,2.89075004900057e-09,2.359994894655e-06,0,504.110007386803,0,13.0508080287739,3.46887592038481,17.6331632331117,0,466.612207587289,0,0,3.03247939385475,75.4680473566091,6.32508754436784,43.0293658567401,787.05538079814,0,0,0,0,121.11256374974,1690.34983676632,0,0,0,8.8962577873089,10.0308292083638,711.924647001444,0,95.2354793438789,1.09388515766207,0,0,629.298931126594,0,0,0,20.3511802994389,0,0,0,0,48.7210394646798,0,0,0,0,19.1292303712489,0,1301.33614092439,0,0,0,1.15624805085416,0,0,0,0,0,539.6676729837,772.841439453337,0,114.468549909453,0,0,0,944.481648527118,0,0,0,0,737.385960771441,0,0,809.901225612216,53.55325891995,0,0,978.893538968776,0,0,1465.47098743884,8.75067246444211,0,0,985.379917455103,0,98.2664192583302,0,0,0,582.069102362822,0,0,0,"BB vs. CB","BB"
"LOC111099431",152.120113891279,20.2031835097306,3.94871146992226,4.86315185497932,1.15531142962785e-06,0.000526716983598514,0,0,0,0,0,503.132924251454,0,0,29.5978748850654,672.805520048574,0,0,552.390978874791,43.0293658567401,0,620.138326206386,0,0,845.311267284317,0,5.55427109561771,0,0,0,86.7385134262618,702.158044585464,4.4704844395695,0,0,0,0,0,0,0,0,17.510404615897,875.854500294373,425.731676309066,0,0,0,0,530.630372542671,0,0,180.361782350402,849.740549122845,0,1204.52569974364,0,0,0,0,0,0,473.007929716344,0,514.209332865569,0,0,0,1177.39079906866,66.7846625682694,586.078646115427,658.998617778352,0,0,154.229873003879,0,0,0,0,32.9706919762709,0,0,0,0,0,0,0,9.81561277587971,0,0,151.598497528574,0,0,108.217449056642,0,295.290025342456,1098.68489506545,0,822.331116985279,0,0,"BB vs. CB","CB"
